time,channel
3.38,3.900253466859934e-06
3.384,3.8950440222531026e-06
3.388,3.8899342948362035e-06
3.392,3.884907250627681e-06
3.3960000000000004,3.879944654815227e-06
3.4,3.875027196777971e-06
3.404,3.870134621232769e-06
3.408,3.865245864500009e-06
3.412,3.860339194830108e-06
3.4160000000000004,3.855392355750195e-06
3.42,3.850382711431867e-06
3.424,3.84528739309735e-06
3.428,3.8400834455273295e-06
3.432,3.834747972869961e-06
3.4360000000000004,3.829258283090703e-06
3.44,3.8235920303945024e-06
3.444,3.817727354787452e-06
3.448,3.8116430177745224e-06
3.452,3.80531853318817e-06
3.4560000000000004,3.798734292439523e-06
3.46,3.7918716841005613e-06
3.464,3.784713208477208e-06
3.468,3.777242588388185e-06
3.472,3.7694448774807186e-06
3.4760000000000004,3.761306567106797e-06
3.48,3.752815692274098e-06
3.484,3.7439619367109987e-06
3.488,3.7347367367475657e-06
3.492,3.7251333834843273e-06
3.4960000000000004,3.715147122531178e-06
3.5,3.704775250403616e-06
3.5039999999999996,3.694017206427725e-06
3.508,3.682874658688184e-06
3.512,3.6713515821282035e-06
3.516,3.6594543264237765e-06
3.52,3.647191670857572e-06
3.5239999999999996,3.6345748633076516e-06
3.528,3.6216176408181705e-06
3.532,3.608336230110922e-06
3.536,3.5947493276770758e-06
3.54,3.580878060363308e-06
3.5439999999999996,3.566745928237437e-06
3.548,3.552378731831356e-06
3.552,3.5378044857093654e-06
3.556,3.523053319889827e-06
3.56,3.508157370118772e-06
3.5639999999999996,3.4931506574649706e-06
3.568,3.478068957275903e-06
3.572,3.4629496573038662e-06
3.576,3.4478316048401535e-06
3.58,3.432754942951945e-06
3.5839999999999996,3.4177609362598416e-06
3.588,3.4028917869157795e-06
3.592,3.388190441422684e-06
3.596,3.373700388795621e-06
3.6,3.3594654505635005e-06
3.6039999999999996,3.345529563382722e-06
3.608,3.3319365554361046e-06
3.612,3.318729918085207e-06
3.616,3.3059525743842835e-06
3.62,3.293646646200313e-06
3.6239999999999997,3.2818532219049796e-06
3.628,3.270612126795489e-06
3.6319999999999997,3.2599616983935877e-06
3.636,3.2499385685540126e-06
3.64,3.2405774540291753e-06
3.6439999999999997,3.2319109569300225e-06
3.648,3.223969376448273e-06
3.6519999999999997,3.216780533265059e-06
3.656,3.2103696082279396e-06
3.66,3.2047589970121223e-06
3.6639999999999997,3.1999681824342203e-06
3.668,3.196013625783066e-06
3.6719999999999997,3.192908678019292e-06
3.676,3.1906635110967605e-06
3.68,3.1892850691375866e-06
3.6839999999999997,3.1887770388873354e-06
3.688,3.189139838793082e-06
3.6919999999999997,3.1903706260541474e-06
3.696,3.1924633209579674e-06
3.7,3.1954086476704254e-06
3.7039999999999997,3.1991941904083293e-06
3.708,3.2038044636548297e-06
3.7119999999999997,3.209220994897534e-06
3.716,3.215422418351134e-06
3.72,3.222384578258127e-06
3.7239999999999998,3.2300806405387785e-06
3.728,3.238481211673829e-06
3.7319999999999998,3.2475544637539933e-06
3.736,3.2572662647522764e-06
3.74,3.2675803133936284e-06
3.7439999999999998,3.278458278485551e-06
3.748,3.289859943065664e-06
3.752,3.3017433540310387e-06
3.756,3.314064977932818e-06
3.76,3.326779863362057e-06
3.764,3.339841809940057e-06
3.768,3.3532035435120058e-06
3.772,3.366816896814066e-06
3.776,3.380632994621935e-06
3.78,3.394602442132855e-06
3.784,3.4086755150890684e-06
3.788,3.4228023499954107e-06
3.792,3.436933132779315e-06
3.796,3.451018284389437e-06
3.8,3.4650086420638325e-06
3.804,3.478855635212966e-06
3.808,3.492511454999083e-06
3.812,3.50592921679039e-06
3.816,3.519063114771369e-06
3.82,3.5318685680663637e-06
3.824,3.544302357726701e-06
3.828,3.5563227538591942e-06
3.832,3.5678896321026416e-06
3.836,3.578964578637136e-06
3.84,3.589510982994877e-06
3.844,3.599494118206376e-06
3.8480000000000003,3.6088812082407355e-06
3.852,3.61764148312406e-06
3.8560000000000003,3.6257462224318784e-06
3.86,3.633168788094201e-06
3.864,3.6398846476573047e-06
3.8680000000000003,3.6458713891914815e-06
3.872,3.6511087287962707e-06
3.8760000000000003,3.6555785111967787e-06
3.88,3.659264703430726e-06
3.884,3.6621533812338586e-06
3.888,3.6642327074941524e-06
3.892,3.665492902125248e-06
3.8960000000000004,3.6659262030107097e-06
3.9,3.6655268182877388e-06
3.904,3.664290870944113e-06
3.908,3.662216337207681e-06
3.912,3.6593029804191217e-06
3.9160000000000004,3.6555522821201954e-06
3.92,3.6509673721102397e-06
3.924,3.6455529592306615e-06
3.928,3.6393152645230313e-06
3.932,3.6322619580993737e-06
3.9360000000000004,3.624402100635953e-06
3.94,3.615746090043339e-06
3.944,3.6063056137222337e-06
3.948,3.5960936068252503e-06
3.952,3.585124216883582e-06
3.9560000000000004,3.5734127748827916e-06
3.96,3.5609757724648437e-06
3.964,3.547830844569933e-06
3.968,3.5339967566209065e-06
3.972,3.519493395328239e-06
3.9760000000000004,3.504341762337238e-06
3.98,3.4885639701577793e-06
3.984,3.472183239966516e-06
3.988,3.4552239008518533e-06
3.992,3.4377113898791218e-06
3.9960000000000004,3.4196722520729873e-06
4.0,3.401134139181343e-06
4.004,3.3821258060093987e-06
4.008,3.3626771032345e-06
4.0120000000000005,3.3428189659353836e-06
4.016,3.3225833975676353e-06
4.0200000000000005,3.3020034496691908e-06
4.024,3.2811131979914425e-06
4.0280000000000005,3.2599477158995417e-06
4.032,3.2385430457960197e-06
4.0360000000000005,3.216936169107701e-06
4.04,3.1951649751497986e-06
4.0440000000000005,3.173268229006487e-06
4.048,3.1512855384375248e-06
4.0520000000000005,3.1292573196930154e-06
4.056,3.1072247619806677e-06
4.0600000000000005,3.0852297901995427e-06
4.064,3.063315025414221e-06
4.0680000000000005,3.0415237423549165e-06
4.072,3.0198998230322287e-06
4.0760000000000005,2.998487705450978e-06
4.08,2.9773323263976244e-06
4.0840000000000005,2.956479057247158e-06
4.088,2.935973631654269e-06
4.0920000000000005,2.9158620639784586e-06
4.096,2.8961905574453477e-06
4.1,2.87700540130468e-06
4.104,2.8583528564444387e-06
4.1080000000000005,2.8402790289707513e-06
4.112,2.8228297312577304e-06
4.1160000000000005,2.806050330120475e-06
4.12,2.7899855822132016e-06
4.124,2.7746794574424233e-06
4.128,2.7601749518867674e-06
4.132,2.7465138922282075e-06
4.136,2.7337367339884145e-06
4.14,2.7218823560266986e-06
4.144,2.710987853887369e-06
4.148,2.7010883346920514e-06
4.152,2.692216716302068e-06
4.156000000000001,2.6844035333748477e-06
4.16,2.6776767526913336e-06
4.164,2.672061599762854e-06
4.168,2.6675803982951536e-06
4.172,2.664252423677098e-06
4.176,2.662093771335775e-06
4.18,2.66111724055504e-06
4.184,2.661332234134675e-06
4.188,2.6627446740355974e-06
4.192,2.6653569329366312e-06
4.196000000000001,2.6691677814570112e-06
4.2,2.6741723506714655e-06
4.204,2.6803621094452554e-06
4.208,2.687724856058562e-06
4.212,2.6962447235962958e-06
4.216,2.7059021986778584e-06
4.22,2.7166741533237736e-06
4.224,2.7285338900685657e-06
4.228,2.741451200713975e-06
4.232,2.7553924392881637e-06
4.236000000000001,2.7703206098327936e-06
4.24,2.7861954695810837e-06
4.244,2.802973647896669e-06
4.248,2.820608781051003e-06
4.252,2.839051662635743e-06
4.256,2.8582504092296313e-06
4.26,2.8781506408613426e-06
4.263999999999999,2.898695675746707e-06
4.268,2.9198267386584794e-06
4.272,2.941483182118258e-06
4.276,2.963602719453035e-06
4.28,2.9861216686634194e-06
4.284,3.0089752059536944e-06
4.288,3.032097627641475e-06
4.292,3.0554226190820445e-06
4.296,3.078883529333445e-06
4.3,3.102413650536628e-06
4.303999999999999,3.125946501201224e-06
4.308,3.149416112588272e-06
4.312,3.1727573171487e-06
4.316,3.195906037612977e-06
4.32,3.218799574927281e-06
4.324,3.241376892836897e-06
4.328,3.2635788965370567e-06
4.332,3.2853487024448884e-06
4.336,3.306631895819478e-06
4.34,3.327376772744866e-06
4.343999999999999,3.3475345630071496e-06
4.348,3.3670596307546045e-06
4.352,3.385909650549737e-06
4.356,3.404045757368834e-06
4.36,3.421432670050646e-06
4.364,3.4380387884335352e-06
4.368,3.453836264832827e-06
4.372,3.468801050625514e-06
4.376,3.4829129186657656e-06
4.38,3.4961554621776598e-06
4.3839999999999995,3.5085160707474155e-06
4.388,3.5199858841561846e-06
4.3919999999999995,3.5305597250884434e-06
4.396,3.5402360121132498e-06
4.4,3.5490166545851887e-06
4.404,3.5569069311464516e-06
4.408,3.5639153533949274e-06
4.412,3.5700535161721826e-06
4.416,3.575335935891427e-06
4.42,3.579779878297396e-06
4.4239999999999995,3.5834051769413145e-06
4.428,3.586234043466056e-06
4.4319999999999995,3.588290870572038e-06
4.436,3.5896020282947413e-06
4.44,3.5901956540067463e-06
4.444,3.5901014364539744e-06
4.448,3.5893503942321253e-06
4.452,3.5879746494001477e-06
4.456,3.586007197334259e-06
4.46,3.5834816743787947e-06
4.4639999999999995,3.5804321253407063e-06
4.468,3.5768927733809932e-06
4.4719999999999995,3.572897795237152e-06
4.476,3.5684811047953947e-06
4.48,3.5636761478077377e-06
4.484,3.558515710143882e-06
4.488,3.5530317414930888e-06
4.492,3.547255195941453e-06
4.496,3.541215890366218e-06
4.5,3.5349423810875164e-06
4.504,3.5284618586621884e-06
4.508,3.5218000601308383e-06
4.5120000000000005,3.5149811975571496e-06
4.516,3.508027901436155e-06
4.5200000000000005,3.5009611775382116e-06
4.524,3.493800375996389e-06
4.5280000000000005,3.4865631718668295e-06
4.532,3.479265556796934e-06
4.5360000000000005,3.471921841595276e-06
4.54,3.464544669358358e-06
4.5440000000000005,3.4571450385365077e-06
4.548,3.4497323351015375e-06
4.5520000000000005,3.4423143728611455e-06
4.556,3.4348974408877993e-06
4.5600000000000005,3.427486356927877e-06
4.564,3.420084525519646e-06
4.5680000000000005,3.412693999436321e-06
4.572,3.4053155431183864e-06
4.5760000000000005,3.397948697123404e-06
4.58,3.390591843317628e-06
4.5840000000000005,3.3832422713180073e-06
4.588,3.3758962472164243e-06
4.5920000000000005,3.3685490857433757e-06
4.596,3.3611952269091365e-06
4.6000000000000005,3.353828318004125e-06
4.604,3.3464413016922996e-06
4.6080000000000005,3.3390265107149745e-06
4.612,3.3315757693987057e-06
4.6160000000000005,3.324080501781758e-06
4.62,3.3165318458203062e-06
4.624,3.3089207728643113e-06
4.628,3.3012382114147764e-06
4.632,3.293475174061751e-06
4.636,3.285622886439242e-06
4.64,3.2776729170350886e-06
4.644,3.2696173067413134e-06
4.648,3.2614486970191588e-06
4.652,3.2531604553923036e-06
4.656000000000001,3.2447467967101155e-06
4.66,3.23620289835276e-06
4.664,3.227525007349665e-06
4.668,3.218710537287148e-06
4.672,3.2097581529462154e-06
4.676,3.200667840864486e-06
4.68,3.1914409644137e-06
4.684,3.1820803024957306e-06
4.688,3.172590071597005e-06
4.692,3.162975931643626e-06
4.696000000000001,3.1532449767039503e-06
4.7,3.1434057119580183e-06
4.704,3.133468018473208e-06
4.708,3.1234431072560134e-06
4.712,3.113343463902618e-06
4.716,3.1031827850386814e-06
4.72,3.0929759076105255e-06
4.724,3.082738731897205e-06
4.728,3.0724881388555467e-06
4.732,3.062241902174783e-06
4.736000000000001,3.052018595298797e-06
4.74,3.0418374937040404e-06
4.744,3.0317184728514373e-06
4.748,3.021681902379634e-06
4.752,3.0117485372065516e-06
4.756,3.001939406206914e-06
4.76,2.992275699051383e-06
4.763999999999999,2.982778651746256e-06
4.768,2.973469431518091e-06
4.772,2.964369021943666e-06
4.776,2.9554981095385204e-06
4.78,2.9468769732783303e-06
4.784,2.9385253786554013e-06
4.788,2.930462477848994e-06
4.792,2.922706717469584e-06
4.796,2.9152757551905016e-06
4.8,2.908186386396147e-06
4.803999999999999,2.9014544816905415e-06
4.808,2.8950949357190907e-06
4.812,2.8891216273467874e-06
4.816,2.8835473909101367e-06
4.82,2.8783839980948546e-06
4.824,2.873642150028648e-06
4.828,2.8693314793590163e-06
4.832,2.865460562234657e-06
4.836,2.8620369400661876e-06
4.84,2.859067150682706e-06
4.843999999999999,2.85655676811689e-06
4.848,2.8545104498765915e-06
4.852,2.8529319903048425e-06
4.856,2.851824378534678e-06
4.86,2.8511898595977156e-06
4.864,2.851029997429963e-06
4.868,2.851345738816865e-06
4.872,2.8521374776595194e-06
4.876,2.8534051192083545e-06
4.88,2.855148144040363e-06
4.8839999999999995,2.857365671597924e-06
4.888,2.8600565231382454e-06
4.8919999999999995,2.863219283979477e-06
4.896,2.8668523649117997e-06
4.9,2.8709540624875193e-06
4.904,2.8755226175965403e-06
4.908,2.8805562713519336e-06
4.912,2.8860533169630623e-06
4.916,2.8920121460083126e-06
4.92,2.898431287318182e-06
4.9239999999999995,2.90530943653106e-06
4.928,2.9126454743261465e-06
4.9319999999999995,2.9204384714449823e-06
4.936,2.9286876789713757e-06
4.94,2.9373925029742714e-06
4.944,2.9465524633999223e-06
4.948,2.9561671378119635e-06
4.952,2.9662360911162377e-06
4.956,2.9767587928240276e-06
4.96,2.9877345237548747e-06
4.9639999999999995,2.999162274310077e-06
4.968,3.011040636492196e-06
4.9719999999999995,3.023367691745064e-06
4.976,3.036140896589448e-06
4.98,3.049356968022753e-06
4.984,3.063011770667388e-06
4.988,3.0771002075752456e-06
4.992,3.091616116410338e-06
4.996,3.1065521725061214e-06
5.0,3.1218998000976657e-06
5.004,3.137649092916777e-06
5.008,3.153788745340305e-06
5.0120000000000005,3.170305995349895e-06
5.016,3.1871865805709063e-06
5.0200000000000005,3.2044147085119185e-06
5.024,3.2219730418499855e-06
5.0280000000000005,3.2398426993154595e-06
5.032,3.2580032725023083e-06
5.0360000000000005,3.2764328587554548e-06
5.04,3.295108110117107e-06
5.0440000000000005,3.314004298092761e-06
5.048,3.3330953936707574e-06
5.0520000000000005,3.3523541615953277e-06
5.056,3.3717522674297915e-06
5.0600000000000005,3.3912603955875855e-06
5.064,3.410848376387821e-06
5.0680000000000005,3.430485320332668e-06
5.072,3.4501397580516354e-06
5.0760000000000005,3.4697797845124936e-06
5.08,3.489373206128819e-06
5.0840000000000005,3.508887689439669e-06
5.088,3.5282909101813023e-06
5.0920000000000005,3.547550701703316e-06
5.096,3.566635201643831e-06
5.1000000000000005,3.5855129955673787e-06
5.104,3.604153256028182e-06
5.1080000000000005,3.622525875417826e-06
5.112,3.640601591106367e-06
5.1160000000000005,3.6583521017880106e-06
5.12,3.6757501744480164e-06
5.124,3.6927697417925207e-06
5.127999999999999,3.7093859902668783e-06
5.132000000000001,3.72557543902507e-06
5.136,3.7413160105273817e-06
5.14,3.7565870938360014e-06
5.144,3.7713696020042873e-06
5.148,3.7856460250551895e-06
5.152,3.7994004798647077e-06
5.156000000000001,3.8126187578816163e-06
5.16,3.825288371156414e-06
5.164,3.8373985967116655e-06
5.167999999999999,3.848940518888925e-06
5.172000000000001,3.859907068962967e-06
5.176,3.870293061039681e-06
5.18,3.8800952230922e-06
5.184,3.889312222000837e-06
5.188,3.897944681629319e-06
5.192,3.90599519314028e-06
5.196000000000001,3.913468316748665e-06
5.2,3.9203705738976335e-06
5.204,3.926710428596883e-06
5.207999999999999,3.932498256669017e-06
5.212000000000001,3.937746302034962e-06
5.216,3.942468619775681e-06
5.22,3.946681006229046e-06
5.224,3.950400916612519e-06
5.228,3.9536473706330515e-06
5.232,3.956440846475639e-06
5.236000000000001,3.958803163675205e-06
5.24,3.960757355725002e-06
5.244,3.962327533739098e-06
5.247999999999999,3.963538742894868e-06
5.252000000000001,3.964416813600072e-06
5.256,3.9649882093257435e-06
5.26,3.965279872934629e-06
5.263999999999999,3.965319073289588e-06
5.268,3.9651332539837455e-06
5.272,3.964749886052138e-06
5.276,3.964196326359048e-06
5.28,3.963499682988956e-06
5.284,3.96268668848239e-06
5.287999999999999,3.961783581249606e-06
5.292000000000001,3.960815995008639e-06
5.296,3.9598088556054534e-06
5.3,3.958786284070716e-06
5.303999999999999,3.957771504304895e-06
5.308,3.9567867534644685e-06
5.312,3.955853193115659e-06
5.316,3.954990819728941e-06
5.32,3.9542183740914644e-06
5.324,3.953553250307594e-06
5.327999999999999,3.953011405732945e-06
5.332000000000001,3.95260727328022e-06
5.336,3.9523536772494114e-06
5.34,3.952261753459904e-06
5.343999999999999,3.952340874206834e-06
5.348,3.952598578537685e-06
5.352,3.95304050851729e-06
5.356,3.953670352333951e-06
5.36,3.9544897950961555e-06
5.364,3.955498477958741e-06
5.367999999999999,3.956693965957969e-06
5.372000000000001,3.958071724799471e-06
5.376,3.959625106926559e-06
5.38,3.961345347472895e-06
5.3839999999999995,3.9632215709895426e-06
5.388,3.965240809915164e-06
5.392,3.967388035579422e-06
5.396,3.969646202205005e-06
5.4,3.971996304026098e-06
5.404,3.974417445318994e-06
5.4079999999999995,3.9768869228193e-06
5.412000000000001,3.9793803196361936e-06
5.416,3.981871609373178e-06
5.42,3.984333268798169e-06
5.4239999999999995,3.9867363971958985e-06
5.428,3.989050840617929e-06
5.432,3.991245319627907e-06
5.436,3.9932875596174835e-06
5.44,3.995144423121827e-06
5.444,3.996782043764979e-06
5.4479999999999995,3.99816596156918e-06
5.452000000000001,3.999261259356095e-06
5.456,4.000032699859254e-06
5.46,4.000444863065236e-06
5.4639999999999995,4.000462283320792e-06
5.468,4.000049585909646e-06
5.472,3.999171623048496e-06
5.476,3.997793609447567e-06
5.48,3.995881257628912e-06
5.484,3.9934009131306675e-06
5.4879999999999995,3.990319689654807e-06
5.492000000000001,3.986605604160315e-06
5.496,3.982227711814206e-06
5.5,3.977156240619048e-06
5.504,3.971362725511185e-06
5.507999999999999,3.964820141725265e-06
5.5120000000000005,3.957503037128748e-06
5.516,3.9493876630175705e-06
5.5200000000000005,3.940452102599753e-06
5.524,3.930676396144541e-06
5.5280000000000005,3.92004266161019e-06
5.532,3.908535209581659e-06
5.5360000000000005,3.896140651592989e-06
5.54,3.882848001284633e-06
5.5440000000000005,3.868648768204224e-06
5.547999999999999,3.853537044327979e-06
5.5520000000000005,3.837509583557007e-06
5.556,3.820565874510305e-06
5.5600000000000005,3.8027082068693027e-06
5.564,3.7839417313670352e-06
5.5680000000000005,3.7642745133552692e-06
5.572,3.7437175797976287e-06
5.5760000000000005,3.7222849595307874e-06
5.58,3.699993716651184e-06
5.5840000000000005,3.676863976824533e-06
5.587999999999999,3.6529189461349786e-06
5.5920000000000005,3.628184921890675e-06
5.596,3.6026912947535275e-06
5.6000000000000005,3.5764705417116107e-06
5.604,3.5495582096221535e-06
5.6080000000000005,3.5219928891539667e-06
5.612,3.493816178964182e-06
5.6160000000000005,3.4650726399882613e-06
5.62,3.435809739802368e-06
5.6240000000000006,3.406077786988042e-06
5.627999999999999,3.375929855268126e-06
5.632000000000001,3.345421697041025e-06
5.636,3.3146116458867785e-06
5.64,3.283560507541867e-06
5.644,3.2523314386555083e-06
5.648,3.220989812453486e-06
5.652,3.1896030704524573e-06
5.656000000000001,3.158240559689083e-06
5.66,3.1269733554308343e-06
5.664,3.0958740697641988e-06
5.667999999999999,3.0650166466517337e-06
5.672000000000001,3.0344761440626053e-06
5.676,3.0043285037607575e-06
5.68,2.9746503093456095e-06
5.684,2.945518533138935e-06
5.688,2.9170102724833295e-06
5.692,2.889202476038844e-06
5.696000000000001,2.8621716608039948e-06
5.7,2.8359936208293124e-06
5.704,2.8107431288897664e-06
5.707999999999999,2.7864936327253136e-06
5.712000000000001,2.7633169478254082e-06
5.716,2.74128294903838e-06
5.72,2.7204592634319785e-06
5.724,2.700910966787608e-06
5.728,2.6827002859332353e-06
5.732,2.6658863089111614e-06
5.736000000000001,2.6505247048105314e-06
5.74,2.636667454968369e-06
5.744,2.6243625971378093e-06
5.747999999999999,2.6136539841571636e-06
5.752000000000001,2.604581058631447e-06
5.756,2.5971786451004753e-06
5.76,2.5914767610462967e-06
5.763999999999999,2.5875004478781714e-06
5.768,2.58526962279042e-06
5.772,2.5847989521932017e-06
5.776,2.5860977472633926e-06
5.78,2.5891698819836666e-06
5.784,2.5940137338138714e-06
5.787999999999999,2.6006221469124724e-06
5.792000000000001,2.608982417607431e-06
5.796,2.619076301587081e-06
5.8,2.630880042084418e-06
5.803999999999999,2.6443644182510995e-06
5.808,2.659494812991947e-06
5.812,2.6762312996813e-06
5.816,2.6945287472734857e-06
5.82,2.714336943273867e-06
5.824,2.7356007339233e-06
5.827999999999999,2.75826018091598e-06
5.832000000000001,2.7822507340889764e-06
5.836,2.807503419728086e-06
5.84,2.83394504432133e-06
5.843999999999999,2.8614984137076233e-06
5.848,2.8900825676208286e-06
5.852,2.919613029614527e-06
5.856,2.950002072237912e-06
5.86,2.981158997111839e-06
5.864,3.012990429260591e-06
5.867999999999999,3.0454006247160035e-06
5.872000000000001,3.0782917900218754e-06
5.876,3.111564411818771e-06
5.88,3.1451175942113617e-06
5.8839999999999995,3.1788494012140112e-06
5.888,3.212657201375596e-06
5.892,3.246438011773432e-06
5.896,3.2800888389032443e-06
5.9,3.313507014524157e-06
5.904,3.3465905252111273e-06
5.9079999999999995,3.3792383351038975e-06
5.912000000000001,3.4113507019008893e-06
5.916,3.4428294863792403e-06
5.92,3.4735784556724188e-06
5.9239999999999995,3.5035035803782615e-06
5.928,3.5325133254857645e-06
5.932,3.560518935185697e-06
5.936,3.58743471179564e-06
5.94,3.613178289111876e-06
5.944,3.6376709003747268e-06
5.9479999999999995,3.660837640706444e-06
5.952000000000001,3.6826077234478804e-06
5.956,3.7029147293882665e-06
5.96,3.721696847520017e-06
5.9639999999999995,3.7388971056729426e-06
5.968,3.754463589147935e-06
5.972,3.7683496452215525e-06
5.976,3.7805140711600333e-06
5.98,3.790921283305583e-06
5.984,3.79954146497606e-06
5.9879999999999995,3.806350691272024e-06
5.992000000000001,3.8113310292575197e-06
5.996,3.814470612311003e-06
6.0,3.815763687750446e-06
6.004,3.815210637101064e-06
6.007999999999999,3.8128179685495487e-06
6.0120000000000005,3.8085982813038488e-06
6.016,3.8025702019466e-06
6.0200000000000005,3.794758293431773e-06
6.024,3.785192937842094e-06
6.0280000000000005,3.7739101941757897e-06
6.032,3.76095163237143e-06
6.0360000000000005,3.7463641447909587e-06
6.04,3.730199736632813e-06
6.0440000000000005,3.7125152971649143e-06
6.047999999999999,3.693372354003903e-06
6.0520000000000005,3.672836812714963e-06
6.056,3.6509786837403323e-06
6.0600000000000005,3.6278717981986076e-06
6.064,3.6035935136149398e-06
6.0680000000000005,3.5782244103587614e-06
6.072,3.5518479796170776e-06
6.0760000000000005,3.524550304048537e-06
6.08,3.496419732615353e-06
6.0840000000000005,3.4675465512873528e-06
6.087999999999999,3.438022651330537e-06
6.0920000000000005,3.407941196792591e-06
6.096,3.37739629261892e-06
6.1000000000000005,3.346482654620129e-06
6.104,3.315295282367098e-06
6.1080000000000005,3.2839291360926026e-06
6.112,3.252478818790309e-06
6.1160000000000005,3.221038264813305e-06
6.12,3.1897004363143166e-06
6.1240000000000006,3.1585570288297515e-06
6.127999999999999,3.127698187204818e-06
6.1320000000000014,3.097212232911315e-06
6.136,3.0671854036598807e-06
6.1400000000000015,3.0377016060751863e-06
6.144,3.0088421820572325e-06
6.148,2.980685689263619e-06
6.152,2.9533076959578725e-06
6.156000000000001,2.9267805903465887e-06
6.16,2.9011734044661798e-06
6.164,2.8765516526131202e-06
6.167999999999999,2.852977184217197e-06
6.172000000000001,2.8305080509795504e-06
6.176,2.8091983880972193e-06
6.18,2.7890983094986727e-06
6.184,2.770253817157693e-06
6.188,2.7527067245993107e-06
6.192,2.736494594582797e-06
6.196000000000001,2.721650690703551e-06
6.2,2.7082039424057723e-06
6.204,2.696178922715776e-06
6.207999999999999,2.6855958379689377e-06
6.212000000000001,2.6764705289754566e-06
6.216,2.6688144833992565e-06
6.22,2.6626348594441104e-06
6.224,2.6579345211187203e-06
6.228,2.6547120853916145e-06
6.232,2.6529619815215494e-06
6.236000000000001,2.6526745227881868e-06
6.24,2.6538359907330496e-06
6.244,2.656428731856152e-06
6.247999999999999,2.6604312665337677e-06
6.252000000000001,2.6658184097557356e-06
6.256,2.6725614031467653e-06
6.26,2.6806280576701507e-06
6.263999999999999,2.689982906432304e-06
6.268,2.700587367043053e-06
6.272,2.7123999129141186e-06
6.276,2.725376252656791e-06
6.28,2.739469516454037e-06
6.284,2.7546304480207686e-06
6.287999999999999,2.7708076005575627e-06
6.292000000000001,2.7879475349895597e-06
6.296,2.805995018844518e-06
6.3,2.8248932243775444e-06
6.303999999999999,2.8445839248845713e-06
6.308,2.8650076884305354e-06
6.312,2.8861040684132213e-06
6.316,2.9078117905149627e-06
6.32,2.930068935682652e-06
6.324,2.9528131188391817e-06
6.327999999999999,2.9759816630800053e-06
6.332000000000001,2.999511769146063e-06
6.336,3.023340680000059e-06
6.34,3.047405840387301e-06
6.343999999999999,3.071645051313702e-06
6.348,3.0959966193736315e-06
6.352,3.12039950080269e-06
6.356,3.144793440052414e-06
6.36,3.1691191026049072e-06
6.364,3.1933182016557876e-06
6.367999999999999,3.2173336182237165e-06
6.372000000000001,3.241109514307101e-06
6.376,3.2645914389898856e-06
6.38,3.287726427795382e-06
6.3839999999999995,3.3104630958645995e-06
6.388,3.332751725584907e-06
6.392,3.3545443492229557e-06
6.396,3.3757948270677435e-06
6.4,3.396458921620656e-06
6.404,3.416494368496972e-06
6.4079999999999995,3.435860944930107e-06
6.412000000000001,3.454520537013107e-06
6.416,3.472437206922574e-06
6.42,3.489577261257761e-06
6.4239999999999995,3.5059093213147333e-06
6.428,3.521404395689684e-06
6.432,3.536035955161353e-06
6.436,3.549780009398761e-06
6.44,3.5626151846823223e-06
6.444,3.5745228015062697e-06
6.4479999999999995,3.585486950660429e-06
6.452000000000001,3.595494566161051e-06
6.456,3.604535493170832e-06
6.46,3.612602548824487e-06
6.4639999999999995,3.619691573751696e-06
6.468,3.6258014721462355e-06
6.472,3.6309342384834675e-06
6.476,3.6350949694318326e-06
6.48,3.638291860080096e-06
6.484,3.6405361841444565e-06
6.4879999999999995,3.641842258166372e-06
6.492000000000001,3.642227389840193e-06
6.496,3.641711810593097e-06
6.5,3.640318592475778e-06
6.504,3.6380735494445056e-06
6.507999999999999,3.635005123348452e-06
6.5120000000000005,3.631144255348483e-06
6.516,3.626524243863501e-06
6.5200000000000005,3.621180590270203e-06
6.524,3.6151508334940552e-06
6.5280000000000005,3.6084743744877638e-06
6.532,3.60119229152518e-06
6.5360000000000005,3.5933471472967864e-06
6.54,3.584982788991654e-06
6.5440000000000005,3.5761441428348147e-06
6.547999999999999,3.5668770047742014e-06
6.5520000000000005,3.5572278290249494e-06
6.556,3.547243515937941e-06
6.5600000000000005,3.5369712002760564e-06
6.564,3.5264580406371618e-06
6.5680000000000005,3.5157510105399672e-06
6.572,3.504896691514732e-06
6.5760000000000005,3.4939410683446175e-06
6.58,3.482929326476537e-06
6.5840000000000005,3.4719056517351425e-06
6.587999999999999,3.4609130328567624e-06
6.5920000000000005,3.4499930678226536e-06
6.596,3.4391857752971843e-06
6.6000000000000005,3.428529412604952e-06
6.604,3.4180603016505974e-06
6.6080000000000005,3.4078126640311937e-06
6.612,3.3978184663911176e-06
6.6160000000000005,3.3881072769932075e-06
6.62,3.378706134673542e-06
6.6240000000000006,3.3696394317556494e-06
6.627999999999999,3.3609288128606687e-06
6.6320000000000014,3.3525930916194004e-06
6.636,3.344648187053367e-06
6.6400000000000015,3.3371070809841596e-06
6.644,3.3299797973718138e-06
6.6480000000000015,3.323273404051207e-06
6.652,3.3169920370095676e-06
6.6560000000000015,3.311136947161973e-06
6.66,3.3057065694808517e-06
6.664,3.3006966142333082e-06
6.667999999999999,3.29610017992838e-06
6.672000000000001,3.291907887376133e-06
6.676,3.288108034049149e-06
6.68,3.2846867677570086e-06
6.684,3.2816282784852575e-06
