Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
3.331,4.152340764120965e-07,3.6098059523570045e-07,3.300025059217585e-07,1.872286863274688e-05,0.0
3.332,4.15923971236212e-07,3.58245388140594e-07,3.29333589171102e-07,1.8727576834201744e-05,0.0
3.333,4.1663734445157037e-07,3.555098089648005e-07,3.285575034865209e-07,1.8727976605343096e-05,0.0
3.334,4.173705785405454e-07,3.527756806125085e-07,3.276833187233672e-07,1.872458312381997e-05,0.0
3.335,4.18120699896533e-07,3.5005192735529786e-07,3.267203821126989e-07,1.8717771109951276e-05,0.0
3.336,4.188836989385515e-07,3.473558698856691e-07,3.256774455793814e-07,1.8707717399671355e-05,0.0
3.337,4.19653772515589e-07,3.447093604528115e-07,3.245634204948232e-07,1.869440491747167e-05,0.0
3.338,4.204239982115705e-07,3.421331204114952e-07,3.2338889748613016e-07,1.8677720527337445e-05,0.0
3.339,4.211878581095964e-07,3.396436588014054e-07,3.221654436536031e-07,1.865760826087313e-05,0.0
3.34,4.219402734930556e-07,3.372532946775726e-07,3.209030872751161e-07,1.863415056814445e-05,0.0
3.341,4.2267695861328473e-07,3.349711023729453e-07,3.1960923013506586e-07,1.8607517351980425e-05,0.0
3.342,4.233935262172874e-07,3.3280321093993977e-07,3.182892144505957e-07,1.8577865976644507e-05,0.0
3.343,4.2408601567092133e-07,3.3075327874807695e-07,3.16946573125132e-07,1.8545297689319697e-05,0.0
3.344,4.2475224750652643e-07,3.288234503420899e-07,3.15582976561371e-07,1.850986634612845e-05,0.0
3.345,4.253925276117504e-07,3.2701455444174056e-07,3.14199272184194e-07,1.8471563868262683e-05,0.0
3.346,4.260087012409354e-07,3.253263764892055e-07,3.1279729498500045e-07,1.8430284719161904e-05,0.0
3.347,4.266026501861526e-07,3.2375988607528216e-07,3.1138082296687084e-07,1.8385863518824287e-05,0.0
3.348,4.2717722717934164e-07,3.223204980766068e-07,3.099550941971131e-07,1.8338205060611472e-05,0.0
3.349,4.277393236066233e-07,3.210188156193241e-07,3.085258210463825e-07,1.828738019086592e-05,0.0
3.35,4.2830052935222923e-07,3.198673918502475e-07,3.070985842380624e-07,1.8233594991522936e-05,0.0
3.351,4.288742055477522e-07,3.188774893371409e-07,3.056781898339559e-07,1.817709852769027e-05,0.0
3.352,4.294727238412666e-07,3.1805945931325335e-07,3.04268098891262e-07,1.8118121371629613e-05,0.0
3.353,4.301069387120714e-07,3.1742398684099545e-07,3.028707953045284e-07,1.805687288136845e-05,0.0
3.354,4.307864185511977e-07,3.169808154243149e-07,3.014885954159522e-07,1.7993634167725625e-05,0.0
3.355,4.3151883732094e-07,3.167370342782309e-07,3.001238777148279e-07,1.792896933189594e-05,0.0
3.356,4.323095058663529e-07,3.1669787442487616e-07,2.9877906219384737e-07,1.7863918261026202e-05,0.0
3.357,4.331617612644607e-07,3.168688242594527e-07,2.97457275014339e-07,1.779996619852763e-05,0.0
3.358,4.340762276818607e-07,3.1725582681258965e-07,2.96162784441285e-07,1.7738807202663887e-05,0.0
3.359,4.350494975185764e-07,3.178635099115478e-07,2.9489974670870697e-07,1.7682138064248135e-05,0.0
3.36,4.360752372615986e-07,3.1869457303264573e-07,2.936706266150529e-07,1.7631627895771717e-05,0.0
3.361,4.371468530954356e-07,3.197502293227422e-07,2.92476280237415e-07,1.758898768250833e-05,0.0
3.362,4.3825881935769154e-07,3.2102904366647457e-07,2.913167674392459e-07,1.755603478149556e-05,0.0
3.363,4.394062657845329e-07,3.2252533112685745e-07,2.901909982318757e-07,1.7534718710428792e-05,0.0
3.364,4.405846475531222e-07,3.2422977237755324e-07,2.890958268871288e-07,1.7527091122829416e-05,0.0
3.365,4.417917044820142e-07,3.2613124045863734e-07,2.8802628238233493e-07,1.753523997672108e-05,0.0
3.366,4.43030170031427e-07,3.282181041175967e-07,2.869763310010837e-07,1.75611939276826e-05,0.0
3.367,4.443064825862807e-07,3.304792475028743e-07,2.859388893427798e-07,1.7606752088556357e-05,0.0
3.368,4.4562616018522286e-07,3.3290414172649535e-07,2.849055048821579e-07,1.7673286552785425e-05,0.0
3.369,4.469917676836997e-07,3.354809595017345e-07,2.83866452558618e-07,1.7761652186105426e-05,0.0
3.37,4.484043697304856e-07,3.381946077555705e-07,2.828114826819472e-07,1.7872226700466838e-05,0.0
3.371,4.4986398092761206e-07,3.410269122855493e-07,2.8173071835166297e-07,1.800498306881225e-05,0.0
3.372,4.513681776514397e-07,3.439581547329215e-07,2.806147548903505e-07,1.815954279305785e-05,0.0
3.373,4.529114932785031e-07,3.4696875336743137e-07,2.794543993764312e-07,1.833523497526604e-05,0.0
3.374,4.544854963096842e-07,3.5004055310928e-07,2.782415133379593e-07,1.853116664625183e-05,0.0
3.375,4.560784587216013e-07,3.531562937915144e-07,2.769712557150451e-07,1.8746282732286866e-05,0.0
3.376,4.576754670942605e-07,3.5629806784724985e-07,2.756442928211552e-07,1.8979410534240096e-05,0.0
3.3770000000000002,4.592592890822792e-07,3.594475540451472e-07,2.742672082332431e-07,1.922926670855393e-05,0.0
3.378,4.6081086548343333e-07,3.625874680814814e-07,2.7285100686045573e-07,1.9494401290781444e-05,0.0
3.379,4.623093658071682e-07,3.657025323257522e-07,2.714091395122112e-07,1.977313570296036e-05,0.0
3.38,4.637334532852135e-07,3.687809295469029e-07,2.699557469231119e-07,2.0063613717544223e-05,0.0
3.3810000000000002,4.650642418458743e-07,3.718156190273731e-07,2.685040271128841e-07,2.0364003776992425e-05,0.0
3.382,4.662882277905514e-07,3.748027234628024e-07,2.670653778547735e-07,2.067269552530819e-05,0.0
3.383,4.673980677564965e-07,3.777380561094287e-07,2.656497912001373e-07,2.0988290633132177e-05,0.0
3.384,4.683902557001842e-07,3.8061514632563673e-07,2.6426693178584854e-07,2.1309471641008172e-05,0.0
3.3850000000000002,4.692617507006888e-07,3.83424982681629e-07,2.6292691899423444e-07,2.163502633919449e-05,0.0
3.386,4.700085751426334e-07,3.861565496707517e-07,2.61640150382653e-07,2.19640327709504e-05,0.0
3.387,4.706265756448918e-07,3.8879824859557204e-07,2.604171078827525e-07,2.229596585452289e-05,0.0
3.388,4.711128484412594e-07,3.913394250894842e-07,2.5926890909391296e-07,2.263066631634977e-05,0.0
3.3890000000000002,4.714662456674722e-07,3.937710915748528e-07,2.5820755588389064e-07,2.296825266966124e-05,0.0
3.39,4.71686400390336e-07,3.960859627925353e-07,2.572454810829551e-07,2.330898340101409e-05,0.0
3.391,4.717727553812787e-07,3.982780085941764e-07,2.5639451873622464e-07,2.365307195773874e-05,0.0
3.392,4.717242172875249e-07,4.0034268869235246e-07,2.556647231267136e-07,2.4000504000082422e-05,0.0
3.3930000000000002,4.715386166134226e-07,4.022787450529378e-07,2.550648440980639e-07,2.4350941163973757e-05,0.0
3.394,4.712126224969497e-07,4.040890767564762e-07,2.546049478890322e-07,2.470376413177408e-05,0.0
3.395,4.707427508415804e-07,4.05778694069916e-07,2.5429836822237013e-07,2.505817331815403e-05,0.0
3.396,4.7012641134776006e-07,4.073520960106682e-07,2.541600880805203e-07,2.5413230869229782e-05,0.0
3.3970000000000002,4.693624239319165e-07,4.0881264735313993e-07,2.542031664161998e-07,2.5767835011619276e-05,0.0
3.398,4.684525978227489e-07,4.101626811429085e-07,2.544370639075888e-07,2.6120686007684416e-05,0.0
3.399,4.6740530162361067e-07,4.114025749577841e-07,2.5486818524308224e-07,2.6470288118242225e-05,0.0
3.4,4.662368857008462e-07,4.12530550831624e-07,2.555005730099143e-07,2.681498454063873e-05,0.0
3.4010000000000002,4.6496782225323204e-07,4.135439993511202e-07,2.56335823541473e-07,2.715299174677051e-05,0.0
3.402,4.6361827989841446e-07,4.144404128873107e-07,2.5737239347025245e-07,2.7482414041901437e-05,0.0
3.403,4.622070394600849e-07,4.152182208807665e-07,2.58605162670399e-07,2.7801244405151425e-05,0.0
3.404,4.607516217034181e-07,4.158780101650594e-07,2.600262111757537e-07,2.8107383641079435e-05,0.0
3.4050000000000002,4.5926812828528694e-07,4.164220756649719e-07,2.616261877535756e-07,2.839871383349261e-05,0.0
3.406,4.577709803426038e-07,4.168526762548326e-07,2.6339488178025017e-07,2.867318427956081e-05,0.0
3.407,4.56271865064257e-07,4.171721662996379e-07,2.6532105918145015e-07,2.892883734635769e-05,0.0
3.408,4.5477894268100795e-07,4.173851786489652e-07,2.673919028783139e-07,2.916382270960722e-05,0.0
3.4090000000000003,4.5329859159152354e-07,4.175002467682969e-07,2.695924322500134e-07,2.9376478403116992e-05,0.0
3.41,4.518376838253361e-07,4.175293137127344e-07,2.7190721847898334e-07,2.9565419696308576e-05,0.0
3.411,4.504030750603233e-07,4.174852987205773e-07,2.743246326619961e-07,2.972955036206463e-05,0.0
3.412,4.490003047352569e-07,4.1737953720260934e-07,2.768385411429464e-07,2.986800656051419e-05,0.0
3.4130000000000003,4.476340370478322e-07,4.172207982987339e-07,2.794450538609678e-07,2.9980106143861893e-05,0.0
3.414,4.463085019669765e-07,4.170153429000704e-07,2.821387651926461e-07,3.006539028158556e-05,0.0
3.415,4.4502644219073675e-07,4.16767557373825e-07,2.849118840157351e-07,3.012372725699308e-05,0.0
3.416,4.437876594592983e-07,4.164813036856405e-07,2.877552737309658e-07,3.01553150115046e-05,0.0
3.4170000000000003,4.425885678684314e-07,4.161605851180541e-07,2.9065951569414866e-07,3.0160544367543436e-05,0.0
3.418,4.4142386078505133e-07,4.1580844585657915e-07,2.936152825687968e-07,3.0139901671155133e-05,0.0
3.419,4.4029066553839305e-07,4.154254497349118e-07,2.966130055111257e-07,3.0094046208559396e-05,0.0
3.42,4.391930004281691e-07,4.150095772717438e-07,2.996420567241073e-07,3.0023969601181317e-05,0.0
3.4210000000000003,4.3814286457649e-07,4.145569490668478e-07,3.0269060663604985e-07,2.9931057906021417e-05,0.0
3.422,4.371565988577124e-07,4.140617840957464e-07,3.057460957354009e-07,2.9816993492963475e-05,0.0
3.423,4.362489496270442e-07,4.1351592788585867e-07,3.087950889535397e-07,2.9683562890517363e-05,0.0
3.424,4.354289369921497e-07,4.129089122423392e-07,3.118232655922812e-07,2.9532465643016104e-05,0.0
3.4250000000000003,4.346996497627649e-07,4.1222848529984e-07,3.148163353690108e-07,2.9365188926780037e-05,0.0
3.426,4.340604552659412e-07,4.114611583899011e-07,3.177609199451028e-07,2.9182978580391093e-05,0.0
3.427,4.3350949860913363e-07,4.105927249344311e-07,3.20645054238576e-07,2.8986883611752743e-05,0.0
3.428,4.330463637648653e-07,4.096088340449626e-07,3.234586589655866e-07,2.877781238136529e-05,0.0
3.4290000000000003,4.326735605673417e-07,4.084958001984367e-07,3.261934141427548e-07,2.855659648083457e-05,0.0
3.43,4.3239433770433853e-07,4.0724204789462693e-07,3.288417853069431e-07,2.8324097477689937e-05,0.0
3.431,4.322086938075782e-07,4.058393525261524e-07,3.31396280398408e-07,2.8081271174419584e-05,0.0
3.432,4.321116485030835e-07,4.042823338548354e-07,3.33849762248608e-07,2.7829077425148043e-05,0.0
3.4330000000000003,4.320940269926717e-07,4.025665949272539e-07,3.36196105642853e-07,2.756832673112524e-05,0.0
3.434,4.3214360531938913e-07,4.006876179665078e-07,3.384299475884742e-07,2.729961302506673e-05,0.0
3.435,4.3224580695357334e-07,3.986419782366247e-07,3.405456716721816e-07,2.702335886862776e-05,0.0
3.436,4.323852127751509e-07,3.964309051735635e-07,3.425368083947986e-07,2.673999034697679e-05,0.0
3.4370000000000003,4.3254880798331203e-07,3.9406353526402793e-07,3.443969979021229e-07,2.645020244331086e-05,0.0
3.438,4.327285567997833e-07,3.915556820211983e-07,3.461223811965546e-07,2.6155107833528957e-05,0.0
3.439,4.329202136954329e-07,3.889249840052637e-07,3.4771250965308525e-07,2.585616140331729e-05,0.0
3.44,4.331199970565605e-07,3.8618777133360123e-07,3.49167880374391e-07,2.5555005754310956e-05,0.0
3.4410000000000003,4.3332358042364637e-07,3.833592274766451e-07,3.504870613040587e-07,2.5253374934785425e-05,0.0
3.442,4.335277684390766e-07,3.804547109110202e-07,3.516663637504461e-07,2.495305983097789e-05,0.0
3.443,4.337310714162054e-07,3.774904769489903e-07,3.527006055949849e-07,2.4655892533316904e-05,0.0
3.444,4.339319064974337e-07,3.744828650138322e-07,3.535830664331198e-07,2.436369895322904e-05,0.0
3.4450000000000003,4.341268376831562e-07,3.714467238412118e-07,3.543058080244049e-07,2.407820104935596e-05,0.0
3.446,4.343100684147485e-07,3.683947889636076e-07,3.548615889692297e-07,2.3800904185775927e-05,0.0
3.447,4.344740657173563e-07,3.653387998556551e-07,3.552457396147353e-07,2.3533008334884964e-05,0.0
3.448,4.346111309551701e-07,3.622918763366044e-07,3.554562168099809e-07,2.327535493066846e-05,0.0
3.4490000000000003,4.347137250671118e-07,3.592693338426864e-07,3.5549274265618495e-07,2.3028422159974933e-05,0.0
3.45,4.347728385143665e-07,3.562862180636053e-07,3.5535613561116295e-07,2.2792376056704536e-05,0.0
3.451,4.347772196015408e-07,3.5335475552555066e-07,3.5504781723645853e-07,2.2567146304132227e-05,0.0
3.452,4.347141892732065e-07,3.504844021309645e-07,3.545700838562529e-07,2.235250561822227e-05,0.0
3.4530000000000003,4.3457055920371494e-07,3.476829550609261e-07,3.53927025168223e-07,2.2148172717376543e-05,0.0
3.454,4.343333718569266e-07,3.449571947450726e-07,3.531242766131097e-07,2.195392576572085e-05,0.0
3.455,4.339905421697862e-07,3.423134028860391e-07,3.521672314946857e-07,2.1769672144071027e-05,0.0
3.456,4.335309841319337e-07,3.397577444125564e-07,3.510598930624799e-07,2.159545570644055e-05,0.0
3.457,4.329441426252238e-07,3.3729613833681217e-07,3.49805504153632e-07,2.1431417750582257e-05,0.0
3.458,4.322198941761737e-07,3.349336131255277e-07,3.484074593317811e-07,2.127772734486694e-05,0.0
3.459,4.313494628963379e-07,3.326732150767271e-07,3.4686910806559537e-07,2.113449677176889e-05,0.0
3.46,4.303262787674048e-07,3.305154149033285e-07,3.451930789907037e-07,2.1001701525415877e-05,0.0
3.461,4.291455985248489e-07,3.284593590557021e-07,3.4338167895579965e-07,2.0879120876577395e-05,0.0
3.462,4.278032624044923e-07,3.265055597872789e-07,3.414386951785979e-07,2.0766312605689785e-05,0.0
3.463,4.2629482028158213e-07,3.2465755887339264e-07,3.393712461967832e-07,2.0662642148500985e-05,0.0
3.464,4.246157372149707e-07,3.22921242877932e-07,3.371905743072888e-07,2.056734441309593e-05,0.0
3.465,4.227620761388138e-07,3.2130330662933894e-07,3.349120115441699e-07,2.0479549285834118e-05,0.0
3.466,4.207306564357265e-07,3.1980996476088465e-07,3.325540499991178e-07,2.0398264762564747e-05,0.0
3.467,4.185191179197084e-07,3.18445942247943e-07,3.3013607434686133e-07,2.0322379307546343e-05,0.0
3.468,4.161266376381898e-07,3.17214504738337e-07,3.276759744382895e-07,2.025072051688981e-05,0.0
3.469,4.1355428722998377e-07,3.161188518920287e-07,3.251890709110276e-07,2.0182144527255555e-05,0.0
3.47,4.1080422686054876e-07,3.151636640884402e-07,3.226881938569066e-07,2.0115576265155043e-05,0.0
3.471,4.078792071401248e-07,3.143548832754882e-07,3.201844655505581e-07,2.0049965039754245e-05,0.0
3.472,4.047833413691838e-07,3.13698077051201e-07,3.176876522179001e-07,1.998423462348271e-05,0.0
3.473,4.01522415877352e-07,3.131981310250901e-07,3.152052177759252e-07,1.991729823073621e-05,0.0
3.474,3.981025482417208e-07,3.128597692756079e-07,3.1274158904497255e-07,1.9848100422220643e-05,0.0
3.475,3.945288581693602e-07,3.126864966144407e-07,3.1029853263807266e-07,1.9775657499086222e-05,0.0
3.476,3.908060444530279e-07,3.126798292270732e-07,3.078760326787417e-07,1.9699141487179583e-05,0.0
3.477,3.869408090843595e-07,3.128407988385908e-07,3.054736553427523e-07,1.9617980437123112e-05,0.0
3.478,3.829442600060979e-07,3.131711836915645e-07,3.030915790760381e-07,1.95318666166089e-05,0.0
3.479,3.788319114355118e-07,3.1367242754648664e-07,3.007301189036506e-07,1.944065312961434e-05,0.0
3.48,3.746212613189944e-07,3.143436632607753e-07,2.9838885049275535e-07,1.934421872819296e-05,0.0
3.481,3.703295703854662e-07,3.151804017035638e-07,2.960669495915125e-07,1.9242377660795547e-05,0.0
3.482,3.659735731437301e-07,3.161740078303598e-07,2.9376449856392856e-07,1.913486449133441e-05,0.0
3.483,3.615704754574846e-07,3.173118209867423e-07,2.914834056910484e-07,1.902136303377928e-05,0.0
3.484,3.571391244404924e-07,3.185779446910837e-07,2.892270665065126e-07,1.8901531871662687e-05,0.0
3.485,3.527005663820795e-07,3.199547746306653e-07,2.869997156946295e-07,1.8775067585017863e-05,0.0
3.486,3.482768653099433e-07,3.214247295886069e-07,2.848061770981248e-07,1.864188888731978e-05,0.0
3.487,3.438884441566539e-07,3.229705537642444e-07,2.826509635903502e-07,1.85023357612048e-05,0.0
3.488,3.395525895170031e-07,3.2457392268961546e-07,2.805372602436607e-07,1.8357158908165676e-05,0.0
3.489,3.352847079048397e-07,3.262143961176432e-07,2.784674156132692e-07,1.8207305544801127e-05,0.0
3.49,3.311002206126491e-07,3.278697741202554e-07,2.764441389464591e-07,1.805369615835686e-05,0.0
3.491,3.270145064329165e-07,3.295170250169968e-07,2.7447099810049534e-07,1.789712663158514e-05,0.0
3.492,3.230416238455873e-07,3.3113313311880935e-07,2.725525047003397e-07,1.7738373414619272e-05,0.0
3.493,3.191935003655309e-07,3.326966588468361e-07,2.706941729139228e-07,1.757846971315364e-05,0.0
3.494,3.1548005673636974e-07,3.341906371186575e-07,2.689018634366847e-07,1.7418919745304862e-05,0.0
3.495,3.119103825543148e-07,3.356045415287858e-07,2.67180487789906e-07,1.72616696787521e-05,0.0
3.496,3.084939502025862e-07,3.369331780758479e-07,2.6553388820541745e-07,1.7108921311647984e-05,0.0
3.497,3.052402462410016e-07,3.381742299268759e-07,2.639656656557001e-07,1.6962936951074714e-05,0.0
3.498,3.0215780482707693e-07,3.393266492409164e-07,2.624788279393541e-07,1.68258680767572e-05,0.0
3.499,2.992549515205576e-07,3.403895932405878e-07,2.610753442164293e-07,1.6699615407026168e-05,0.0
3.5,2.96540831767376e-07,3.41360964575548e-07,2.5975730616988057e-07,1.6585757935425462e-05,0.0
3.501,2.940243929863016e-07,3.422361504554887e-07,2.585277576392545e-07,1.6485557947081724e-05,0.0
3.5020000000000002,2.917128540760912e-07,3.430080792743681e-07,2.573898488013158e-07,1.6400008786907077e-05,0.0
3.503,2.8961105590214565e-07,3.4366802778369044e-07,2.563461421893458e-07,1.632988793177832e-05,0.0
3.504,2.877209281602193e-07,3.442063067566916e-07,2.5539880456403964e-07,1.6275772644296283e-05,0.0
3.505,2.860412236179471e-07,3.446131016573605e-07,2.545493626760352e-07,1.6237994917759083e-05,0.0
3.5060000000000002,2.845683392245732e-07,3.448792198381641e-07,2.537980360024691e-07,1.6216574740632584e-05,0.0
3.507,2.832978914601541e-07,3.449959912364229e-07,2.531438715850031e-07,1.6211205762105374e-05,0.0
3.508,2.822257166044817e-07,3.449550148856092e-07,2.52585620947599e-07,1.6221332122180004e-05,0.0
3.509,2.8134783461732586e-07,3.447491523120839e-07,2.521218783901114e-07,1.6246284561206392e-05,0.0
3.5100000000000002,2.80660201350892e-07,3.443738899891122e-07,2.517501547209242e-07,1.6285406074385107e-05,0.0
3.511,2.801583433654575e-07,3.438269728388402e-07,2.514664846088501e-07,1.633811394589464e-05,0.0
3.512,2.798366704796692e-07,3.4310680191343694e-07,2.512660877101751e-07,1.6403901793473824e-05,0.0
3.513,2.796879839553979e-07,3.42211309137688e-07,2.511442040936944e-07,1.6482332936993176e-05,0.0
3.5140000000000002,2.7970380738315444e-07,3.411377205432157e-07,2.510965068685672e-07,1.6573043550531734e-05,0.0
3.515,2.798759289209654e-07,3.3988376883623053e-07,2.5111901550864775e-07,1.6675722174255566e-05,0.0
3.516,2.801977706742923e-07,3.384503079998283e-07,2.5120815364609975e-07,1.6790058990432222e-05,0.0
3.517,2.8066357553260857e-07,3.3684241232826895e-07,2.513609467956469e-07,1.6915692147939914e-05,0.0
3.5180000000000002,2.812664669448183e-07,3.350673750430123e-07,2.515748896091151e-07,1.7052152632837422e-05,0.0
3.519,2.819978441353682e-07,3.331326217358163e-07,2.5184813474704137e-07,1.719880591075987e-05,0.0
3.52,2.8284792635889095e-07,3.310454591965173e-07,2.5217977805412574e-07,1.7354831001060543e-05,0.0
3.521,2.838060245041964e-07,3.288131119670476e-07,2.5256885971328817e-07,1.751925286734848e-05,0.0
3.5220000000000002,2.8486093506476893e-07,3.264427802135304e-07,2.530128429364079e-07,1.769098068770034e-05,0.0
3.523,2.860017748191275e-07,3.23942701082888e-07,2.5350761344624975e-07,1.786882587873762e-05,0.0
3.524,2.872181382052157e-07,3.213229997139267e-07,2.540486336906896e-07,1.805151485169325e-05,0.0
3.525,2.884997361785305e-07,3.18595248058091e-07,2.546311473696262e-07,1.8237699749169204e-05,0.0
3.5260000000000002,2.898364178496595e-07,3.157717732052797e-07,2.5524920804498624e-07,1.842595669791393e-05,0.0
3.527,2.912182833301783e-07,3.128649916638064e-07,2.558952931325853e-07,1.8614779931592374e-05,0.0
3.528,2.926364699925047e-07,3.098871244491257e-07,2.565614831693276e-07,1.8802591081610812e-05,0.0
3.529,2.940849132766083e-07,3.068514505810116e-07,2.5724156356033257e-07,1.8987760504435647e-05,0.0
3.5300000000000002,2.9556075096153894e-07,3.03774184428599e-07,2.5793204258301784e-07,1.916863186718138e-05,0.0
3.531,2.970628479078102e-07,3.00675357115762e-07,2.586309490060879e-07,1.9343565366157743e-05,0.0
3.532,2.9859058142539574e-07,2.975784026771175e-07,2.593365758639654e-07,1.951102254070016e-05,0.0
3.533,3.001426725969629e-07,2.945083389332589e-07,2.60047912923608e-07,1.9669659436581537e-05,0.0
3.5340000000000003,3.017153385398972e-07,2.9148880790479936e-07,2.6076483010975865e-07,1.9818339372442924e-05,0.0
3.535,3.0330192496812495e-07,2.8853948950007884e-07,2.614867570307651e-07,1.995605733672334e-05,0.0
3.536,3.048955406873563e-07,2.856752204972866e-07,2.6221183842921935e-07,2.0081884311710586e-05,0.0
3.537,3.064923227266047e-07,2.8290651118044897e-07,2.629372424609185e-07,2.0194982885043866e-05,0.0
3.5380000000000003,3.080917526645868e-07,2.802402607879973e-07,2.6365922496e-07,2.0294631885435123e-05,0.0
3.539,3.0969480692563615e-07,2.776804068332315e-07,2.6437335433222005e-07,2.0380218726195052e-05,0.0
3.54,3.113042462664472e-07,2.752294959813101e-07,2.650754970868359e-07,2.0451206850595983e-05,0.0
3.541,3.129278748313698e-07,2.7289063604014934e-07,2.657621453818952e-07,2.050712494785466e-05,0.0
3.5420000000000003,3.145803751016384e-07,2.706678810744943e-07,2.6642942618930045e-07,2.054767686834317e-05,0.0
3.543,3.162801207068604e-07,2.685658789870223e-07,2.67072180632311e-07,2.0572938425639492e-05,0.0
3.544,3.180438931928249e-07,2.665912089100908e-07,2.6768499288545137e-07,2.0583427564597743e-05,0.0
3.545,3.198848000110269e-07,2.6475392153103494e-07,2.682657407778287e-07,2.0579971981634834e-05,0.0
3.5460000000000003,3.218133291628257e-07,2.630659063141218e-07,2.688186906783186e-07,2.056351787821672e-05,0.0
3.547,3.238380560588842e-07,2.615374219877871e-07,2.693530542652106e-07,2.053500203049447e-05,0.0
3.548,3.259645266167316e-07,2.601750637485428e-07,2.698788529253156e-07,2.0495351236349283e-05,0.0
3.549,3.281935403317828e-07,2.589817482807964e-07,2.704049481108403e-07,2.0445642780224848e-05,0.0
3.5500000000000003,3.305209530188104e-07,2.5795853262861373e-07,2.709390001894178e-07,2.038728484402542e-05,0.0
3.551,3.329396318899521e-07,2.571066231177385e-07,2.714875304862388e-07,2.0322008715713684e-05,0.0
3.552,3.354424177716017e-07,2.5642726746290685e-07,2.7205623777379337e-07,2.025169374989088e-05,0.0
3.553,3.380244530928023e-07,2.559205883725594e-07,2.726497121255086e-07,2.0178192098916414e-05,0.0
3.5540000000000003,3.4068301923018385e-07,2.555850355644074e-07,2.732704173386821e-07,2.0103226817985465e-05,0.0
3.555,3.434148642745265e-07,2.5541714137071625e-07,2.7391877277547364e-07,2.0028342902354516e-05,0.0
3.556,3.462139394940911e-07,2.554117100219461e-07,2.745943603268001e-07,1.9954879535393463e-05,0.0
3.557,3.490714269074835e-07,2.55562498612446e-07,2.752963544597902e-07,1.9883954290980807e-05,0.0
3.5580000000000003,3.519769189214372e-07,2.5586232784684664e-07,2.760229479062041e-07,1.9816466799477373e-05,0.0
3.559,3.549187654760537e-07,2.563031270672558e-07,2.7677111680891094e-07,1.9753120675340704e-05,0.0
3.56,3.57883059772408e-07,2.568774100344971e-07,2.7753717343214324e-07,1.969444187864433e-05,0.0
3.561,3.608533580570677e-07,2.575795149098555e-07,2.7831806288694014e-07,1.964076909442709e-05,0.0
3.5620000000000003,3.638129192377418e-07,2.584041334034769e-07,2.791130465221456e-07,1.959221813252631e-05,0.0
3.563,3.667472561407974e-07,2.5934383298761984e-07,2.7992411176975455e-07,1.9548652436603092e-05,0.0
3.564,3.696441755988458e-07,2.6038854412601365e-07,2.807545444276495e-07,1.9509693742105072e-05,0.0
3.565,3.724925424799921e-07,2.615265768293003e-07,2.816079852411077e-07,1.9474779461178084e-05,0.0
3.5660000000000003,3.752817166640819e-07,2.627453194354734e-07,2.824891875443761e-07,1.9443247332786715e-05,0.0
3.567,3.7800103146437417e-07,2.6403174696956404e-07,2.834043438388265e-07,1.941441837671685e-05,0.0
3.568,3.8063927519528754e-07,2.653730825673213e-07,2.843600515080667e-07,1.938766707364932e-05,0.0
3.569,3.831853489431132e-07,2.667567016655992e-07,2.853628183664287e-07,1.936248589291e-05,0.0
3.5700000000000003,3.85629078933996e-07,2.68169440899621e-07,2.8642000515310524e-07,1.9338517843060852e-05,0.0
3.571,3.879604687575771e-07,2.695974457195428e-07,2.875407147608721e-07,1.931552501610661e-05,0.0
3.572,3.9016838283664987e-07,2.71026867078202e-07,2.8873480802929934e-07,1.9293326836464797e-05,0.0
3.573,3.922400361259073e-07,2.724457216428299e-07,2.900108729551241e-07,1.927174553748499e-05,0.0
3.5740000000000003,3.941609913224052e-07,2.738463375123282e-07,2.9137497061750494e-07,1.9250550407634164e-05,0.0
3.575,3.959153909500522e-07,2.752252714807099e-07,2.928300048588458e-07,1.9229428893823145e-05,0.0
3.576,3.974869723947993e-07,2.7658020842349045e-07,2.943760053517231e-07,1.9208031180167013e-05,0.0
3.577,3.988606295325368e-07,2.779086563486335e-07,2.960112897047452e-07,1.918603536969821e-05,0.0
3.5780000000000003,4.000230675267004e-07,2.7921023299049186e-07,2.9773265541138093e-07,1.91631506014975e-05,0.0
3.579,4.0096330639014913e-07,2.804880022577108e-07,2.99534757379585e-07,1.913908223151941e-05,0.0
3.58,4.016751317665683e-07,2.817468748147622e-07,3.014102928159185e-07,1.911352467255341e-05,0.0
3.581,4.021591940256703e-07,2.8299229950541365e-07,3.033509613387632e-07,1.9086177415120623e-05,0.0
3.5820000000000003,4.024209664197721e-07,2.842300628884111e-07,3.053490073664382e-07,1.9056757829492504e-05,0.0
3.583,4.024666469541275e-07,2.854657015183193e-07,3.073985219136342e-07,1.902504397700472e-05,0.0
3.584,4.023020926390049e-07,2.867044068097154e-07,3.094942601555495e-07,1.89909422933336e-05,0.0
3.585,4.019350860110399e-07,2.879515617460273e-07,3.116289813879252e-07,1.8954492809280537e-05,0.0
3.586,4.0137683074392553e-07,2.892125618399398e-07,3.1379322779661417e-07,1.891581450752643e-05,0.0
3.587,4.00640508360685e-07,2.904924313422404e-07,3.159777348842984e-07,1.8875074554971583e-05,0.0
3.588,3.997385712291402e-07,2.917954148609475e-07,3.181746831470512e-07,1.883249023191109e-05,0.0
