Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
1.845,5.863190982146543e-07,5.94372616242048e-07,4.796731701272797e-07,1.126891772867734e-05,0.0
1.846,5.878581196798142e-07,5.970522500623456e-07,4.834776880268105e-07,1.1378264744067982e-05,0.0
1.847,5.899045333008524e-07,5.997774591617105e-07,4.871115143253437e-07,1.1513693462020298e-05,0.0
1.848,5.92463467102426e-07,6.025152679842193e-07,4.905602337944838e-07,1.1674108932995066e-05,0.0
1.849,5.955342237755003e-07,6.052301489498235e-07,4.938093105648156e-07,1.1858140491578194e-05,0.0
1.85,5.991073988196032e-07,6.078846391749175e-07,4.968433167222039e-07,1.2064179641734978e-05,0.0
1.851,6.031665131700323e-07,6.104392686331832e-07,4.99645052663614e-07,1.229040442701154e-05,0.0
1.852,6.076885721416049e-07,6.128528914336026e-07,5.021948770362287e-07,1.2534832908914123e-05,0.0
1.853,6.126423764370512e-07,6.15084382025963e-07,5.044710821198009e-07,1.2795427162491087e-05,0.0
1.854,6.179872315046839e-07,6.170942764471503e-07,5.064512476989882e-07,1.3070195814273349e-05,0.0
1.855,6.236736875851879e-07,6.188451885418806e-07,5.08113518648949e-07,1.3357248389898774e-05,0.0
1.856,6.296454959579048e-07,6.203021972614429e-07,5.094370161326533e-07,1.3654816112891086e-05,0.0
1.857,6.358418308304213e-07,6.214347802948705e-07,5.104020559175055e-07,1.3961276874392922e-05,0.0
1.858,6.422007663395211e-07,6.222198108320553e-07,5.10990711420597e-07,1.4275200264646447e-05,0.0
1.859,6.48663015438126e-07,6.226426144956297e-07,5.11187619560754e-07,1.459537370187102e-05,0.0
1.86,6.551725105851229e-07,6.226944933455457e-07,5.109812260329716e-07,1.492075409501146e-05,0.0
1.861,6.616747319983169e-07,6.223691417384417e-07,5.103647977506049e-07,1.5250367565047672e-05,0.0
1.862,6.681164237280447e-07,6.216608745993902e-07,5.093366870710877e-07,1.5583223233996978e-05,0.0
1.863,6.744469175218461e-07,6.205657597698429e-07,5.079003046090241e-07,1.5918250387505972e-05,0.0
1.864,6.806196879477028e-07,6.190847443209011e-07,5.06062978067603e-07,1.625426236905264e-05,0.0
1.865,6.8659405159886e-07,6.172254789877317e-07,5.038340802103867e-07,1.658999237179252e-05,0.0
1.866,6.923377708769124e-07,6.150006966449194e-07,5.012257329137179e-07,1.692416641597223e-05,0.0
1.867,6.9783086073218e-07,6.124266503936251e-07,4.982564209697382e-07,1.7255516438215533e-05,0.0
1.868,7.030686933790692e-07,6.095259263589359e-07,4.949535614950918e-07,1.7582769112279678e-05,0.0
1.869,7.080610983100071e-07,6.063314366260806e-07,4.913520242320088e-07,1.7904683194757298e-05,0.0
1.87,7.12826556767086e-07,6.028856295716755e-07,4.874896601596697e-07,1.8220072261645623e-05,0.0
1.871,7.173850611787295e-07,5.99234907515046e-07,4.834037195491128e-07,1.852778238345509e-05,0.0
1.872,7.217549707025348e-07,5.954241084953416e-07,4.791296053067317e-07,1.882668463919579e-05,0.0
1.873,7.25954716907401e-07,5.914960593049966e-07,4.747010575397242e-07,1.9115678462758077e-05,0.0
1.874,7.300034316478245e-07,5.874952505732738e-07,4.7015162005871094e-07,1.9393676447757287e-05,0.0
1.875,7.339167396659573e-07,5.834685085007307e-07,4.655151907591719e-07,1.96595977910364e-05,0.0
1.8760000000000001,7.377029065469897e-07,5.794612647425726e-07,4.60823891061251e-07,1.9912398784851575e-05,0.0
1.877,7.413636289829608e-07,5.75516709382055e-07,4.561058182355292e-07,2.015111306015574e-05,0.0
1.8780000000000001,7.448955369434058e-07,5.716785005934623e-07,4.513846476882747e-07,2.0374866147529264e-05,0.0
1.879,7.482891159236643e-07,5.679890314017628e-07,4.4667983358925626e-07,2.0582872391312795e-05,0.0
1.8800000000000001,7.515274875474621e-07,5.644834773846123e-07,4.420061215434049e-07,2.0774419383288217e-05,0.0
1.881,7.545880432916886e-07,5.61187139570391e-07,4.373731180401002e-07,2.094884658009913e-05,0.0
1.8820000000000001,7.574476737575323e-07,5.581185563763023e-07,4.327865488837401e-07,2.110557108272632e-05,0.0
1.883,7.60089305186577e-07,5.552960812839786e-07,4.282515729698897e-07,2.1244172047526825e-05,0.0
1.8840000000000001,7.625053861616852e-07,5.52742386028974e-07,4.237762042994872e-07,2.136443619290161e-05,0.0
1.885,7.646956863367235e-07,5.504825715411872e-07,4.193722427290224e-07,2.1466288943762448e-05,0.0
1.8860000000000001,7.666608579412949e-07,5.485391242913955e-07,4.150537373270089e-07,2.154969475705582e-05,0.0
1.887,7.683974936475455e-07,5.469280891023703e-07,4.108351029943988e-07,2.161469859152124e-05,0.0
1.8880000000000001,7.698987653076435e-07,5.456574526428053e-07,4.067299288080296e-07,2.166159546391728e-05,0.0
1.889,7.71156870434687e-07,5.447307578637412e-07,4.027506597347447e-07,2.1690984788076506e-05,0.0
1.8900000000000001,7.721622909894877e-07,5.441577582557329e-07,3.989101097461754e-07,2.1703660964758425e-05,0.0
1.891,7.729014401593987e-07,5.439634881470686e-07,3.9522371025968963e-07,2.1700536908742908e-05,0.0
1.8920000000000001,7.733559795424935e-07,5.441844403034843e-07,3.917086046748559e-07,2.1682634589199744e-05,0.0
1.893,7.735037616753113e-07,5.448550573772542e-07,3.8837971250864165e-07,2.165105449413301e-05,0.0
1.8940000000000001,7.733201427633433e-07,5.459980593577032e-07,3.852473826717804e-07,2.160693028038568e-05,0.0
1.895,7.727796590458235e-07,5.476235994310793e-07,3.823182628896163e-07,2.1551410946105216e-05,0.0
1.8960000000000001,7.718590423205013e-07,5.497310910884424e-07,3.795967429166791e-07,2.1485660693259188e-05,0.0
1.897,7.705404504804073e-07,5.523091324525586e-07,3.770844659901308e-07,2.1410823526598057e-05,0.0
1.8980000000000001,7.688118603016567e-07,5.553352542027322e-07,3.747788521019666e-07,2.132793447571457e-05,0.0
1.899,7.666645835846756e-07,5.587769012256322e-07,3.726730917681908e-07,2.1237828801790903e-05,0.0
1.9000000000000001,7.64091027729277e-07,5.625929253458361e-07,3.707570993852266e-07,2.114110694703745e-05,0.0
1.901,7.610847251130705e-07,5.667354702204671e-07,3.6901780797348453e-07,2.103815299495532e-05,0.0
1.9020000000000001,7.576421676697999e-07,5.711517388208539e-07,3.674394830003372e-07,2.0929173606041373e-05,0.0
1.903,7.537642748405617e-07,5.757849982939242e-07,3.660047610836839e-07,2.081424741954481e-05,0.0
1.9040000000000001,7.494554271179657e-07,5.805765079138138e-07,3.646957512087841e-07,2.0693371360979934e-05,0.0
1.905,7.447212483513502e-07,5.854699191370862e-07,3.6349490879322057e-07,2.056648200964096e-05,0.0
1.9060000000000001,7.395686476812802e-07,5.904149674956787e-07,3.62385790627477e-07,2.0433463932893657e-05,0.0
1.907,7.340086370429732e-07,5.953671447364177e-07,3.6135375377980013e-07,2.02941672132253e-05,0.0
1.9080000000000001,7.280590064529934e-07,6.002860235190952e-07,3.603865679119046e-07,2.014843003957408e-05,0.0
1.909,7.21744635698928e-07,6.051349679402095e-07,3.594740161253596e-07,1.9996088630031465e-05,0.0
1.9100000000000001,7.150967167266468e-07,6.098805339893589e-07,3.586064309874201e-07,1.983696634240336e-05,0.0
1.911,7.081540975055536e-07,6.144907693549589e-07,3.5777417956108815e-07,1.9670860502887963e-05,0.0
1.9120000000000001,7.009664730165504e-07,6.189339229406146e-07,3.569683331545108e-07,1.9497547037872205e-05,0.0
1.913,6.935945787429714e-07,6.231779477279415e-07,3.561805254555904e-07,1.931679778101174e-05,0.0
1.9140000000000001,6.861050118554808e-07,6.271905952390183e-07,3.554018269074199e-07,1.9128411529559084e-05,0.0
1.915,6.785660521631571e-07,6.309406165938919e-07,3.5462188619199325e-07,1.893226760720843e-05,0.0
1.9160000000000001,6.710505996140583e-07,6.344003464671191e-07,3.538288549404996e-07,1.872837429856856e-05,0.0
1.917,6.636403438856874e-07,6.37548481487458e-07,3.530102181035775e-07,1.851686145237326e-05,0.0
1.9180000000000001,6.564230686946577e-07,6.403705287465349e-07,3.521546403779546e-07,1.8297916856215452e-05,0.0
1.919,6.494848941006647e-07,6.428566950326074e-07,3.512546876623334e-07,1.8071730547768615e-05,0.0
1.92,6.429031779181762e-07,6.45000016047394e-07,3.503088165973375e-07,1.7838508472509724e-05,0.0
1.921,6.367437047359225e-07,6.467956851636018e-07,3.493202214686241e-07,1.7598558060076774e-05,0.0
1.922,6.310624191025243e-07,6.482404860260898e-07,3.482937705135946e-07,1.7352354761222016e-05,0.0
1.923,6.259071960329314e-07,6.493332163217915e-07,3.472344697697189e-07,1.7100489843606262e-05,0.0
1.924,6.213184723407046e-07,6.500776320848452e-07,3.461468852018601e-07,1.6843555205511304e-05,0.0
1.925,6.173313588530048e-07,6.504852511419091e-07,3.450338787232828e-07,1.658209224750739e-05,0.0
1.926,6.139763651297743e-07,6.505735988715851e-07,3.438960698227632e-07,1.6316632206929563e-05,0.0
1.927,6.112775961824066e-07,6.503609100553854e-07,3.427332016337746e-07,1.6047804619543306e-05,0.0
1.928,6.092519260747854e-07,6.498635005095702e-07,3.415468403366311e-07,1.5776460038215112e-05,0.0
1.929,6.07908192875283e-07,6.490999353678382e-07,3.403419244708085e-07,1.5503685036894693e-05,0.0
1.93,6.072451038371954e-07,6.480979355477931e-07,3.391246479246393e-07,1.5230667547184844e-05,0.0
1.931,6.07250980815916e-07,6.468956711008046e-07,3.378990518885385e-07,1.4958533412449147e-05,0.0
1.932,6.079071115477565e-07,6.455356855715969e-07,3.3666646501216265e-07,1.4688274558244028e-05,0.0
1.933,6.091921040239267e-07,6.440580522705648e-07,3.354271213232761e-07,1.4420797590935796e-05,0.0
1.934,6.110836188086811e-07,6.424985237021791e-07,3.3418092170858054e-07,1.4157056302181913e-05,0.0
1.935,6.13556446490586e-07,6.408897616337275e-07,3.3292731361407337e-07,1.3898156086634264e-05,0.0
1.936,6.165795329565629e-07,6.392603162561458e-07,3.316659908383419e-07,1.3645325459784256e-05,0.0
1.937,6.201153524048138e-07,6.376314168478207e-07,3.30398154670958e-07,1.3399780930713675e-05,0.0
1.938,6.241224372698699e-07,6.36016032172138e-07,3.291267689967485e-07,1.316259484185414e-05,0.0
1.939,6.285596828488592e-07,6.34422161720703e-07,3.278556729364661e-07,1.2934646356478e-05,0.0
1.94,6.333902224769762e-07,6.328579480098979e-07,3.2658905441457813e-07,1.2716658210463228e-05,0.0
1.941,6.385824394263914e-07,6.313339741239477e-07,3.253319842172335e-07,1.2509258965885696e-05,0.0
1.942,6.441068452807252e-07,6.298621369093355e-07,3.240909756672896e-07,1.2313038105097705e-05,0.0
1.943,6.499317729938844e-07,6.284546226696346e-07,3.228731031093104e-07,1.2128660588555004e-05,0.0
1.944,6.560223486974192e-07,6.271229654377404e-07,3.2168363938135813e-07,1.1957110970928104e-05,0.0
1.945,6.623432348179048e-07,6.258781875488236e-07,3.2052427985131684e-07,1.1799929699212343e-05,0.0
1.946,6.688643107162631e-07,6.247374831456606e-07,3.193931994087497e-07,1.1659190715299354e-05,0.0
1.947,6.755666971414737e-07,6.237341138259952e-07,3.182861337367755e-07,1.153723080319693e-05,0.0
1.948,6.824432177466903e-07,6.229188604174854e-07,3.171983016084026e-07,1.1436345802137754e-05,0.0
1.949,6.894938727678993e-07,6.223508024437153e-07,3.161269395270065e-07,1.1358571858102855e-05,0.0
1.95,6.967232873794154e-07,6.220855543621744e-07,3.1507318478854986e-07,1.1305647868219284e-05,0.0
1.951,7.041395588041063e-07,6.221669947344473e-07,3.140433100163643e-07,1.1279233034073824e-05,0.0
1.952,7.117500699203794e-07,6.226235713708221e-07,3.130485112085914e-07,1.128118588054605e-05,0.0
1.953,7.195565171208066e-07,6.234684517454028e-07,3.121014491285031e-07,1.1313619454563833e-05,0.0
1.954,7.275515407728383e-07,6.247015515007082e-07,3.112118025669219e-07,1.137873432233727e-05,0.0
1.955,7.357161483053782e-07,6.26311166603565e-07,3.103847207195997e-07,1.1478620050475334e-05,0.0
1.956,7.440192692664564e-07,6.282748545174992e-07,3.0962277002832105e-07,1.1615115124914957e-05,0.0
1.957,7.524214072386601e-07,6.305608351935633e-07,3.089293415548892e-07,1.178969146023653e-05,0.0
1.958,7.608798961390898e-07,6.33130720596934e-07,3.08311126152084e-07,1.2003343303543555e-05,0.0
1.959,7.693513386859792e-07,6.359425524882334e-07,3.07778426448353e-07,1.2256515639720862e-05,0.0
1.96,7.777924890703975e-07,6.389525375184094e-07,3.0734306269328857e-07,1.2549094647445188e-05,0.0
1.961,7.861622816474497e-07,6.421159834634105e-07,3.070150765106168e-07,1.2880449172739536e-05,0.0
1.962,7.944225009868156e-07,6.453882004835483e-07,3.0680059985114066e-07,1.3249479594883345e-05,0.0
1.963,8.025369062219015e-07,6.487248706714681e-07,3.067015305919378e-07,1.3654620705747106e-05,0.0
1.964,8.104716866325927e-07,6.520828416306147e-07,3.067162402174404e-07,1.4093816659094137e-05,0.0
1.965,8.181958602919233e-07,6.554221901415518e-07,3.06841251631443e-07,1.456454724293828e-05,0.0
1.966,8.25681341062112e-07,6.587078892809407e-07,3.0707358681498545e-07,1.5063946498915912e-05,0.0
1.967,8.329059273098195e-07,6.619102043261971e-07,3.074123602404453e-07,1.558899285940101e-05,0.0
1.968,8.398564159279061e-07,6.650044045493664e-07,3.078578914411589e-07,1.613671384493518e-05,0.0
1.969,8.46525739500892e-07,6.679692162268049e-07,3.084088360443331e-07,1.670432197190598e-05,0.0
1.97,8.529063447662303e-07,6.707843425487257e-07,3.090605690835952e-07,1.7289249477145085e-05,0.0
1.971,8.589860249134842e-07,6.734293106466119e-07,3.098070576964577e-07,1.788914434875408e-05,0.0
1.972,8.647471355540898e-07,6.758848670814589e-07,3.106455791936088e-07,1.8501863261880167e-05,0.0
1.973,8.701682851765481e-07,6.781349797320299e-07,3.115800412512984e-07,1.912541907164386e-05,0.0
1.974,8.75227948390677e-07,6.801657886180199e-07,3.12618241176517e-07,1.975787445132546e-05,0.0
1.975,8.799064106532395e-07,6.81962146465611e-07,3.13765702581356e-07,2.039722470638296e-05,0.0
1.976,8.841839289735334e-07,6.835060666112191e-07,3.150228074692721e-07,2.10413031990135e-05,0.0
1.977,8.880385356576466e-07,6.847781522505818e-07,3.163864728489852e-07,2.168775803361433e-05,0.0
1.978,8.914463774570772e-07,6.857604739846108e-07,3.1785301666852974e-07,2.2334126463263096e-05,0.0
1.979,8.943832951018493e-07,6.864403274257384e-07,3.194192560092992e-07,2.297792830773201e-05,0.0
1.98,8.96826296562749e-07,6.868140534075228e-07,3.2108151646643453e-07,2.361670995902379e-05,0.0
1.981,8.98755011451152e-07,6.868890273362908e-07,3.228344447768161e-07,2.424808214130668e-05,0.0
1.982,9.001523301928735e-07,6.866842687922743e-07,3.246704689822049e-07,2.4869789742308213e-05,0.0
1.983,9.010038855636232e-07,6.862311039078342e-07,3.2657977888412986e-07,2.547978274551832e-05,0.0
1.984,9.012969890330908e-07,6.855710842613417e-07,3.285520375749356e-07,2.607622848901548e-05,0.0
1.985,9.010199473136924e-07,6.847499263448261e-07,3.305803306902888e-07,2.6657430325560453e-05,0.0
1.986,9.001634905799858e-07,6.838124630837295e-07,3.3266383334742094e-07,2.7221710162377213e-05,0.0
1.987,8.987226765007763e-07,6.828006492359091e-07,3.348052937271069e-07,2.77673489347034e-05,0.0
1.988,8.966954700277522e-07,6.817519963871038e-07,3.370063098653822e-07,2.829261681500888e-05,0.0
1.989,8.94079643786322e-07,6.806995975125082e-07,3.3926623287730975e-07,2.8795840980385965e-05,0.0
1.99,8.908726475267847e-07,6.79675943639784e-07,3.415833753282965e-07,2.92754041723458e-05,0.0
1.991,8.870745406927759e-07,6.787162882211344e-07,3.4395433497105377e-07,2.972966022303609e-05,0.0
1.992,8.826900649520182e-07,6.778565387415619e-07,3.463732150208524e-07,3.0156877613131185e-05,0.0
1.993,8.777285123116484e-07,6.771283584063767e-07,3.488332495332115e-07,3.0555269652913864e-05,0.0
1.994,8.72204317594262e-07,6.765559797188593e-07,3.513287095423116e-07,3.09230784999932e-05,0.0
1.995,8.661385466851836e-07,6.761550775279697e-07,3.538547950253104e-07,3.1258666328020176e-05,0.0
1.996,8.595572067794029e-07,6.759350359483004e-07,3.564062163884054e-07,3.156057933931122e-05,0.0
1.997,8.524868890184406e-07,6.759039962815398e-07,3.589762610262572e-07,3.18275728757705e-05,0.0
1.998,8.449538782286455e-07,6.760712902985683e-07,3.615563768846869e-07,3.205859742130007e-05,0.0
1.999,8.369894360763374e-07,6.764479470763766e-07,3.641360059796441e-07,3.225281130344594e-05,0.0
2.0,8.28635414538839e-07,6.770488730034088e-07,3.66703450273402e-07,3.240976079947092e-05,0.0
2.001,8.199421194453436e-07,6.778934851215336e-07,3.692466391588309e-07,3.252966935495243e-05,0.0
2.0020000000000002,8.109601626885411e-07,6.790032646740318e-07,3.717525095595904e-07,3.261354574063357e-05,0.0
2.003,8.017352221872155e-07,6.803988529952372e-07,3.742065079433508e-07,3.266300649625858e-05,0.0
2.004,7.923092838977259e-07,6.82097629810896e-07,3.765937705303186e-07,3.267998765608003e-05,0.0
2.005,7.827251158390148e-07,6.841128816397906e-07,3.789011134452882e-07,3.266657133021656e-05,0.0
2.0060000000000002,7.730281582354209e-07,6.864543842739411e-07,3.8111728150207883e-07,3.2624999612611305e-05,0.0
2.007,7.632632902777976e-07,6.891275627542694e-07,3.832315673642999e-07,3.255770873780648e-05,0.0
2.008,7.53470470070017e-07,6.921303973624075e-07,3.8523414440482083e-07,3.2467253785056697e-05,0.0
2.009,7.436830936979885e-07,6.95450594556044e-07,3.871177155919006e-07,3.23561849482944e-05,0.0
2.0100000000000002,7.339285607795328e-07,6.990654825754954e-07,3.88876931913942e-07,3.22269231556543e-05,0.0
2.011,7.242292196121396e-07,7.029439862220406e-07,3.9050650508415605e-07,3.208164385605385e-05,0.0
2.012,7.146033103610665e-07,7.070490306367737e-07,3.9200127283642e-07,3.19222112856638e-05,0.0
2.013,7.050664993817861e-07,7.113407846883821e-07,3.93357893301685e-07,3.175017324441868e-05,0.0
2.0140000000000002,6.956332455645506e-07,7.157800414707531e-07,3.945759942778261e-07,3.156677677649884e-05,0.0
2.015,6.863191281657948e-07,7.203285960852476e-07,3.956574882295126e-07,3.137298756549721e-05,0.0
2.016,6.771464874491564e-07,7.249468081595357e-07,3.966043687720011e-07,3.116952421835717e-05,0.0
2.017,6.68148326203309e-07,7.295920265387853e-07,3.974170655592855e-07,3.095690198230071e-05,0.0
2.0180000000000002,6.593654939697117e-07,7.342187315509685e-07,3.980950123025946e-07,3.073545823482553e-05,0.0
2.019,6.508434822843076e-07,7.387790099406565e-07,3.986388109926294e-07,3.0505351372465527e-05,0.0
2.02,6.426346506678349e-07,7.432235465654572e-07,3.990517082393656e-07,3.026658132761165e-05,0.0
2.021,6.34801074390372e-07,7.475034022518097e-07,3.993395423375028e-07,3.0019072431894004e-05,0.0
2.0220000000000002,6.274114248233393e-07,7.515719630221864e-07,3.995105409321225e-07,2.9762775855754318e-05,0.0
2.023,6.205327787747912e-07,7.553884101876844e-07,3.9957441728208453e-07,2.949772768883145e-05,0.0
2.024,6.142241740205104e-07,7.589229383219951e-07,3.995395960441051e-07,2.922406182251781e-05,0.0
2.025,6.08534525132488e-07,7.621576120819215e-07,3.994107288096062e-07,2.8942005422579088e-05,0.0
2.0260000000000002,6.035015599170322e-07,7.650798712890492e-07,3.99188281469066e-07,2.8651858447677263e-05,0.0
2.027,5.9915089406589e-07,7.676757099313603e-07,3.988695317273788e-07,2.8353960912047985e-05,0.0
2.028,5.954965698411577e-07,7.699280267293528e-07,3.9845024738834244e-07,2.8048677742516293e-05,0.0
2.029,5.925436713365006e-07,7.718183529981189e-07,3.9792631493810666e-07,2.7736414956340173e-05,0.0
2.0300000000000002,5.902927404125054e-07,7.733288989591943e-07,3.9729508782371843e-07,2.7417637235708914e-05,0.0
2.031,5.887428767893304e-07,7.744432881666744e-07,3.965571960281166e-07,2.7092850700103515e-05,0.0
2.032,5.878907606352757e-07,7.751459531618687e-07,3.957186978039193e-07,2.6762561908168516e-05,0.0
2.033,5.877279969308801e-07,7.754211133702277e-07,3.94791725783367e-07,2.6427280510251677e-05,0.0
2.0340000000000003,5.882413686584409e-07,7.75251840759424e-07,3.9379190494363563e-07,2.6087613802904445e-05,0.0
2.035,5.894150541303247e-07,7.746199208137274e-07,3.9273404829197947e-07,2.5744377908788267e-05,0.0
2.036,5.912300792740553e-07,7.73506680061834e-07,3.916297505757147e-07,2.539859990061993e-05,0.0
2.037,5.936622335394713e-07,7.718939205988413e-07,3.90487241993118e-07,2.5051399800785093e-05,0.0
2.0380000000000003,5.966822693080364e-07,7.697648947007526e-07,3.8931128049377634e-07,2.4703829504646246e-05,0.0
2.039,6.002564495758642e-07,7.671054274547817e-07,3.881034663475098e-07,2.435675860233705e-05,0.0
2.04,6.043452515091487e-07,7.639048273879532e-07,3.868644588121869e-07,2.4010871066000463e-05,0.0
2.041,6.089023842432902e-07,7.60156748521367e-07,3.8559674446271097e-07,2.366671771033926e-05,0.0
2.0420000000000003,6.138751473038361e-07,7.55859672564112e-07,3.84305680409064e-07,2.332471942607565e-05,0.0
2.043,6.192049064507704e-07,7.510163164567968e-07,3.8299835524011604e-07,2.29851404264686e-05,0.0
2.044,6.248276871987941e-07,7.45632702966617e-07,3.816810957598092e-07,2.2648117276751367e-05,0.0
2.045,6.3067523525608e-07,7.397177509340387e-07,3.803571010299865e-07,2.2313758780853712e-05,0.0
2.0460000000000003,6.366761397249725e-07,7.332839268009012e-07,3.7902561985799013e-07,2.19822921921834e-05,0.0
2.047,6.427569238467449e-07,7.263497231454435e-07,3.776828418282692e-07,2.1654206477847596e-05,0.0
2.048,6.488442602846125e-07,7.1894131698421e-07,3.7632355241861066e-07,2.133028573006243e-05,0.0
2.049,6.548699103430003e-07,7.110909816607806e-07,3.749426469419694e-07,2.101147749695204e-05,0.0
2.05,6.607758367605457e-07,7.028364049882997e-07,3.735368651601093e-07,2.0698686123018888e-05,0.0
2.051,6.665140413532671e-07,6.942230367174905e-07,3.721068286563827e-07,2.0392639345981597e-05,0.0
2.052,6.720414927507847e-07,6.853050198047741e-07,3.706571766917622e-07,2.0093887587378533e-05,0.0
2.053,6.773159669834081e-07,6.761420303361551e-07,3.6919368019837786e-07,1.9802862454923543e-05,0.0
2.054,6.822964193006504e-07,6.667933476155733e-07,3.6771986910102156e-07,1.95199058332375e-05,0.0
2.055,6.869469059140208e-07,6.573135367745355e-07,3.662361963617525e-07,1.9245307699110247e-05,0.0
2.056,6.912407619887791e-07,6.477557809361279e-07,3.647432205926962e-07,1.897947513119544e-05,0.0
2.057,6.951619791470898e-07,6.381819016628215e-07,3.632482729819981e-07,1.8723192132111765e-05,0.0
2.058,6.987033420997437e-07,6.286693079141911e-07,3.617711687905814e-07,1.847771868426432e-05,0.0
2.059,7.018644523401156e-07,6.193081984274659e-07,3.6034312363162893e-07,1.824461012465162e-05,0.0
2.06,7.046514675941366e-07,6.101916386847484e-07,3.589994193753693e-07,1.8025423505748863e-05,0.0
2.061,7.070759775406831e-07,6.01405663511151e-07,3.577733970435249e-07,1.7821505743568885e-05,0.0
2.062,7.091510242241293e-07,5.930247075463742e-07,3.566959783486337e-07,1.763396424305987e-05,0.0
2.063,7.108863076028509e-07,5.851112871007746e-07,3.557974396743911e-07,1.74638711433961e-05,0.0
2.064,7.122867058787022e-07,5.77716026749669e-07,3.551077427263432e-07,1.7312546938478743e-05,0.0
2.065,7.133548898094833e-07,5.708773709127583e-07,3.546546770849231e-07,1.718162534479267e-05,0.0
2.066,7.140932708330699e-07,5.646213758224335e-07,3.5446136884216965e-07,1.7072871270274527e-05,0.0
2.067,7.145026812275363e-07,5.589616596470488e-07,3.545457693516114e-07,1.6987960282944293e-05,0.0
2.068,7.145821174146391e-07,5.539008860663733e-07,3.5492169308015865e-07,1.692831498370253e-05,0.0
2.069,7.143327463893488e-07,5.494334158624228e-07,3.555986517944586e-07,1.6894988612836903e-05,0.0
2.07,7.137623805884693e-07,5.455471526910384e-07,3.565803235976477e-07,1.688860720404189e-05,0.0
2.071,7.12887258314515e-07,5.422251231184595e-07,3.578634647599971e-07,1.690937102159914e-05,0.0
2.072,7.117328125491997e-07,5.394482097370085e-07,3.594388340669427e-07,1.6957084936011902e-05,0.0
2.073,7.10332829841241e-07,5.371985919223037e-07,3.612948235947644e-07,1.7031201228457278e-05,0.0
2.074,7.087254815702027e-07,5.354616237650935e-07,3.634216294400564e-07,1.7130867064496973e-05,0.0
2.075,7.069509706996025e-07,5.34224234447173e-07,3.658122608922249e-07,1.7254945013323052e-05,0.0
2.076,7.050547305861028e-07,5.334722120055042e-07,3.6845961444139356e-07,1.740199747757159e-05,0.0
2.077,7.030906285185625e-07,5.331891702019177e-07,3.713524262705686e-07,1.7570281757598853e-05,0.0
2.078,7.011173374003526e-07,5.33355228052838e-07,3.744733461241493e-07,1.7757795655725587e-05,0.0
2.079,6.991906626617798e-07,5.339452644919142e-07,3.7779962253039606e-07,1.7962367435105462e-05,0.0
2.08,6.973589880951354e-07,5.349302008324015e-07,3.813045852987035e-07,1.818175907688166e-05,0.0
2.081,6.956618182682326e-07,5.362794917497175e-07,3.849590953343884e-07,1.84137368855119e-05,0.0
2.082,6.941277880417861e-07,5.379612202393275e-07,3.887331223218421e-07,1.8656086919101872e-05,0.0
2.083,6.927739447543226e-07,5.399422657592234e-07,3.925966267239097e-07,1.890661132572254e-05,0.0
2.084,6.916080545007057e-07,5.421910441061729e-07,3.965190387218922e-07,1.9163131596954883e-05,0.0
2.085,6.906306055280595e-07,5.446807089698193e-07,4.00468270256693e-07,1.9423473510100365e-05,0.0
2.086,6.898348418372089e-07,5.473893803291553e-07,4.044107535927619e-07,1.968543010495446e-05,0.0
2.087,6.892066236007359e-07,5.502962707045182e-07,4.0831362415928317e-07,1.994675307061893e-05,0.0
2.088,6.887251116995116e-07,5.533768125457252e-07,4.121492601539403e-07,2.0205220793265805e-05,0.0
2.089,6.883645412076138e-07,5.566010199801482e-07,4.158991600563592e-07,2.045877669512592e-05,0.0
2.09,6.88096869677462e-07,5.599364415965852e-07,4.195532362425912e-07,2.0705669545832808e-05,0.0
2.091,6.878948695831202e-07,5.633531924342653e-07,4.231055398694156e-07,2.0944507999077857e-05,0.0
2.092,6.877366742386658e-07,5.66825876410135e-07,4.265511147540995e-07,2.117419976132907e-05,0.0
2.093,6.876104780309193e-07,5.703306924977756e-07,4.298862598276676e-07,2.139382741972324e-05,0.0
2.094,6.875146189377844e-07,5.738419730270852e-07,4.331092287551289e-07,2.1602537762609844e-05,0.0
2.095,6.874528248591328e-07,5.773314350709335e-07,4.3621908358809734e-07,2.1799489066240328e-05,0.0
2.096,6.874289764104078e-07,5.807697024279554e-07,4.392148489563944e-07,2.19838372574567e-05,0.0
2.097,6.874434136465485e-07,5.84128722333331e-07,4.420948145262082e-07,2.215472098928555e-05,0.0
2.098,6.87491594469319e-07,5.873835879837254e-07,4.448544361001969e-07,2.2311260218215103e-05,0.0
2.099,6.875649638766777e-07,5.905129265201241e-07,4.474849376880271e-07,2.2452611775954773e-05,0.0
2.1,6.876522929059422e-07,5.93498501653778e-07,4.499738857927706e-07,2.2578082329757225e-05,0.0
2.101,6.877413379205933e-07,5.963249999909826e-07,4.5230641038877653e-07,2.2687249595654632e-05,0.0
2.102,6.878206396783492e-07,5.989798708608668e-07,4.5446630650620326e-07,2.278007257798495e-05,0.0
2.103,6.878796484385711e-07,6.014531178936421e-07,4.564373052036269e-07,2.2857012398470656e-05,0.0
2.104,6.879076236450292e-07,6.037370165080248e-07,4.582051942507245e-07,2.2919099172158677e-05,0.0
2.105,6.878942827414218e-07,6.058248942097938e-07,4.597599458112829e-07,2.296782411354146e-05,0.0
