Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.749,6.63263107634409e-07,4.151553140406024e-07,2.2556349608642605e-07,1.8807086665396456e-05,0.0
2.75,6.71810629062586e-07,4.1842676232337926e-07,2.270415829358854e-07,1.888290090523748e-05,0.0
2.751,6.799031378935377e-07,4.215466084865772e-07,2.2866773384355781e-07,1.8971437867974574e-05,0.0
2.7520000000000002,6.874902883516835e-07,4.2450717049638003e-07,2.304402318736345e-07,1.907155753559221e-05,0.0
2.753,6.945273997432903e-07,4.273003485036657e-07,2.32356205543345e-07,1.918193258102263e-05,0.0
2.754,7.009751223692008e-07,4.299177438905897e-07,2.344100889726641e-07,1.9301131001383952e-05,0.0
2.755,7.067986379822697e-07,4.3235085332296514e-07,2.36592967336041e-07,1.942772073477643e-05,0.0
2.7560000000000002,7.119665960772311e-07,4.345923520875001e-07,2.3889298284652177e-07,1.956034925274633e-05,0.0
2.757,7.164502016412986e-07,4.366376959001925e-07,2.4129552341881e-07,1.969777988611768e-05,0.0
2.758,7.202238128053497e-07,4.3848465936093234e-07,2.437836715473283e-07,1.983889387265524e-05,0.0
2.759,7.232678311111386e-07,4.401311154737761e-07,2.4633989724836855e-07,1.998265874332576e-05,0.0
2.7600000000000002,7.255714445170805e-07,4.415734089037755e-07,2.4894780667318457e-07,2.0128071846289525e-05,0.0
2.761,7.271323687046132e-07,4.42806750798019e-07,2.515926866826529e-07,2.0274103246901598e-05,0.0
2.762,7.279548872645847e-07,4.438269770709234e-07,2.542620709760808e-07,2.0419649759522945e-05,0.0
2.763,7.28047988364661e-07,4.446314808558186e-07,2.569460954408199e-07,2.0563518107514817e-05,0.0
2.7640000000000002,7.27423083553436e-07,4.4521893336599685e-07,2.596359093110443e-07,2.07044939218095e-05,0.0
2.765,7.260918044391839e-07,4.455889509964466e-07,2.623218905654898e-07,2.0841484425924724e-05,0.0
2.766,7.240661142881792e-07,4.457419339056113e-07,2.649936368731753e-07,2.097360274275436e-05,0.0
2.767,7.213622136139965e-07,4.4567921115681306e-07,2.676410861862932e-07,2.110013327228297e-05,0.0
2.7680000000000002,7.180079986402331e-07,4.454032066993472e-07,2.702555117710974e-07,2.122046131057993e-05,0.0
2.769,7.140500057603816e-07,4.449174838291684e-07,2.7282929479246854e-07,2.133403463677491e-05,0.0
2.77,7.095521905304276e-07,4.4422661740344265e-07,2.75355198857565e-07,2.144033296307475e-05,0.0
2.771,7.045862571623167e-07,4.433347925373596e-07,2.778265150504057e-07,2.153881256398024e-05,0.0
2.7720000000000002,6.992237957308903e-07,4.422445130789035e-07,2.802379453472881e-07,2.1628863357782025e-05,0.0
2.773,6.935347397712632e-07,4.409589263302593e-07,2.82586593831293e-07,2.1709826542245872e-05,0.0
2.774,6.875863835419137e-07,4.3948770291655837e-07,2.848717907998812e-07,2.1781064345273813e-05,0.0
2.775,6.814409740154826e-07,4.378513144277722e-07,2.87093095858078e-07,2.18420673765739e-05,0.0
2.7760000000000002,6.751546470989198e-07,4.360784909658998e-07,2.892483415537022e-07,2.18926045843656e-05,0.0
2.777,6.687770479473575e-07,4.3419927229625837e-07,2.913333002919953e-07,2.193286805814388e-05,0.0
2.778,6.623507501580095e-07,4.322406967221978e-07,2.933426428365477e-07,2.196350275152676e-05,0.0
2.779,6.559113909952222e-07,4.302264314160123e-07,2.952712880694107e-07,2.1985477561603337e-05,0.0
2.7800000000000002,6.494875926528061e-07,4.281773415206912e-07,2.971150678336184e-07,2.1999861315611557e-05,0.0
2.781,6.43100172808054e-07,4.2611153316895533e-07,2.988703408309896e-07,2.200759421419268e-05,0.0
2.782,6.367621111777508e-07,4.2404343426696413e-07,3.005334350383113e-07,2.2009339536368905e-05,0.0
2.783,6.30480387652912e-07,4.219825446749897e-07,3.021011625190139e-07,2.2005446492767845e-05,0.0
2.7840000000000003,6.242619146683741e-07,4.199332840703701e-07,3.03571950764969e-07,2.1995983047059485e-05,0.0
2.785,6.181250327412924e-07,4.178962348726806e-07,3.0494542019783216e-07,2.198082250838319e-05,0.0
2.786,6.121081446315489e-07,4.158697952202718e-07,3.062208643886377e-07,2.1959835640033157e-05,0.0
2.787,6.062646611086626e-07,4.138512995620432e-07,3.0739715005960364e-07,2.19331815116096e-05,0.0
2.7880000000000003,6.006512009418724e-07,4.118386540486689e-07,3.084733199133324e-07,2.1901508822168463e-05,0.0
2.789,5.953220813795471e-07,4.098333988366359e-07,3.094479297256626e-07,2.1865880904800776e-05,0.0
2.79,5.903274993392165e-07,4.078428045905997e-07,3.103180210017736e-07,2.1827511078787065e-05,0.0
2.791,5.857096692108922e-07,4.058794408270179e-07,3.110792104257862e-07,2.178752958854397e-05,0.0
2.7920000000000003,5.81499383676832e-07,4.039594773089698e-07,3.117266539897787e-07,2.17469196363435e-05,0.0
2.793,5.777149973393476e-07,4.0210011382814953e-07,3.122556508896464e-07,2.1706701611668908e-05,0.0
2.794,5.743633279832962e-07,4.003166068632898e-07,3.126616879947484e-07,2.166824699246956e-05,0.0
2.795,5.714418909712591e-07,3.9862066261867257e-07,3.129415659350903e-07,2.163341547478197e-05,0.0
2.7960000000000003,5.689409903121854e-07,3.970207765060541e-07,3.130953413365399e-07,2.1604441765015328e-05,0.0
2.797,5.668446416661458e-07,3.955229060553357e-07,3.131265167600282e-07,2.1583754360012336e-05,0.0
2.798,5.65130751093419e-07,3.941298785688329e-07,3.1304040523808205e-07,2.1573829991398816e-05,0.0
2.799,5.637710263047477e-07,3.928408361788702e-07,3.128427929751884e-07,2.157707053977917e-05,0.0
2.8000000000000003,5.627310930526129e-07,3.9165240548585787e-07,3.125397797424235e-07,2.159568913776752e-05,0.0
2.801,5.619714077011561e-07,3.905600428411769e-07,3.1213787050521464e-07,2.1631619587537387e-05,0.0
2.802,5.614486715105324e-07,3.895576161549096e-07,3.116433140423977e-07,2.168646276042476e-05,0.0
2.803,5.611171170677033e-07,3.886361287990901e-07,3.110613113479818e-07,2.1761465133885625e-05,0.0
2.8040000000000003,5.609295211839199e-07,3.877836761301242e-07,3.1039598557666005e-07,2.18575080805894e-05,0.0
2.805,5.608378334839365e-07,3.86987068003022e-07,3.0965051227892173e-07,2.1975074643564267e-05,0.0
2.806,5.607937763655239e-07,3.8623368270325387e-07,3.0882683511127546e-07,2.211418504238209e-05,0.0
2.807,5.607504314753301e-07,3.855120230967888e-07,3.0792570811527105e-07,2.227434677296848e-05,0.0
2.8080000000000003,5.606645097962823e-07,3.848108063412949e-07,3.069473273070034e-07,2.2454580227720785e-05,0.0
2.809,5.604973496021531e-07,3.84118091107983e-07,3.058913994678611e-07,2.2653533806716343e-05,0.0
2.81,5.602142636061155e-07,3.834227931816041e-07,3.047564782748336e-07,2.2869635195140343e-05,0.0
2.811,5.597838255011271e-07,3.827187376777442e-07,3.0353981503888e-07,2.310120130238713e-05,0.0
2.8120000000000003,5.591774523370739e-07,3.820071432136247e-07,3.022384353364038e-07,2.3346485556535737e-05,0.0
2.813,5.583688299147848e-07,3.812946153952098e-07,3.00851183117492e-07,2.3603714096278563e-05,0.0
2.814,5.573335418824999e-07,3.805895328388444e-07,2.993801519752453e-07,2.387115528185804e-05,0.0
2.815,5.560490976521913e-07,3.7989976832254825e-07,2.97830128783658e-07,2.414718766042626e-05,0.0
2.816,5.544949417766284e-07,3.792309619556196e-07,2.962073412175344e-07,2.443030495205937e-05,0.0
2.817,5.526527390221052e-07,3.785854760599481e-07,2.9451940501761096e-07,2.471906891281774e-05,0.0
2.818,5.505089072048395e-07,3.779645341944057e-07,2.927756011627317e-07,2.501205316290376e-05,0.0
2.819,5.480592768708555e-07,3.773737594073832e-07,2.9098578791553256e-07,2.5307781457864483e-05,0.0
2.82,5.453108241719926e-07,3.7682740721754097e-07,2.891590761126729e-07,2.5604680268845883e-05,0.0
2.821,5.422773559384807e-07,3.7634673450506956e-07,2.8730426032394884e-07,2.590108789471698e-05,0.0
2.822,5.389738120533984e-07,3.7595475402541773e-07,2.854324586691136e-07,2.619528414264315e-05,0.0
2.823,5.35414382547032e-07,3.7567265179299273e-07,2.8356006760349484e-07,2.6485476267763205e-05,0.0
2.824,5.316129394375074e-07,3.755183865170533e-07,2.8170812202058175e-07,2.6769773937396616e-05,0.0
2.825,5.275830885549193e-07,3.755055245917888e-07,2.7989806538475575e-07,2.704621022703031e-05,0.0
2.826,5.233382704926101e-07,3.756425201354866e-07,2.78148125870397e-07,2.7312782509028307e-05,0.0
2.827,5.188919854891702e-07,3.75932882811712e-07,2.7647185162298853e-07,2.7567463018653263e-05,0.0
2.828,5.142578236297939e-07,3.763761279248466e-07,2.748777953676998e-07,2.7808202863591023e-05,0.0
2.829,5.094502182389309e-07,3.769706758426245e-07,2.733700304463907e-07,2.8033017113707265e-05,0.0
2.83,5.044854592863581e-07,3.7771823214130126e-07,2.719496489316343e-07,2.824017685380234e-05,0.0
2.831,4.993811848991337e-07,3.7862518680835065e-07,2.706170494372392e-07,2.8428390083953216e-05,0.0
2.832,4.941547583387758e-07,3.796997176929875e-07,2.693744120371347e-07,2.859683754063765e-05,0.0
2.833,4.888222833158151e-07,3.8094930081062534e-07,2.6822689799178625e-07,2.874507380846228e-05,0.0
2.834,4.833985226364109e-07,3.82380147470105e-07,2.671816803094391e-07,2.8872882229432708e-05,0.0
2.835,4.778968714265745e-07,3.83995999173188e-07,2.662462659658884e-07,2.898012751961556e-05,0.0
2.836,4.723301895222462e-07,3.8579673209561793e-07,2.654275332955841e-07,2.906664111963565e-05,0.0
2.837,4.667142799918578e-07,3.8777800894605086e-07,2.647319545360135e-07,2.9132205650655594e-05,0.0
2.838,4.610720489404743e-07,3.8993103999224405e-07,2.6416753253543855e-07,2.917664615725609e-05,0.0
2.839,4.5543437095441e-07,3.922420882906016e-07,2.637457735702221e-07,2.9199938164499652e-05,0.0
2.84,4.4983735055872493e-07,3.9469221916468454e-07,2.634808785691106e-07,2.920225717328837e-05,0.0
2.841,4.443181941445415e-07,3.972578557477094e-07,2.633867620958902e-07,2.9183953470525327e-05,0.0
2.842,4.389112472762174e-07,3.999126536943382e-07,2.634745882118928e-07,2.9145487325787708e-05,0.0
2.843,4.336455519203062e-07,4.0263003956238804e-07,2.6375168353148224e-07,2.908745119758192e-05,0.0
2.844,4.285450004283236e-07,4.05385122398932e-07,2.642209949756603e-07,2.9010697113102644e-05,0.0
2.845,4.236301143407964e-07,4.08155673485851e-07,2.6488065532286373e-07,2.891635700963846e-05,0.0
2.846,4.1891943258049524e-07,4.109223321449768e-07,2.657239688538881e-07,2.8805722972878975e-05,0.0
2.847,4.144295861577571e-07,4.1366859891762813e-07,2.667402819000936e-07,2.868022188615887e-05,0.0
2.848,4.101739550608095e-07,4.163807175657464e-07,2.679171439999545e-07,2.854149197898344e-05,0.0
2.849,4.061611695047514e-07,4.190464736584098e-07,2.692422041907147e-07,2.839135548933143e-05,0.0
2.85,4.023955591695834e-07,4.216539138502156e-07,2.707027326160548e-07,2.8231679117012837e-05,0.0
2.851,3.988788656789267e-07,4.241907843249113e-07,2.72284283298138e-07,2.8064238257954786e-05,0.0
2.852,3.956110257626083e-07,4.2664388640591923e-07,2.739707511776336e-07,2.7890610377766548e-05,0.0
2.853,3.9259075932266005e-07,4.28999625992949e-07,2.757456786426543e-07,2.7712095978421244e-05,0.0
2.854,3.898173430895215e-07,4.312451914197745e-07,2.77594077397869e-07,2.752968089966946e-05,0.0
2.855,3.8729146807829803e-07,4.333686550527756e-07,2.795034787461851e-07,2.734403078418641e-05,0.0
2.856,3.850140393567543e-07,4.353605160062911e-07,2.8146318440376455e-07,2.7155503806226067e-05,0.0
2.857,3.829872924149878e-07,4.372158153948077e-07,2.834626443030741e-07,2.6964179443755626e-05,0.0
2.858,3.812191071402506e-07,4.389323924565825e-07,2.854906028132154e-07,2.6769896169140477e-05,0.0
2.859,3.797233576683774e-07,4.4050806132750013e-07,2.875351672090043e-07,2.6572294165091268e-05,0.0
2.86,3.785143081097953e-07,4.419413241774149e-07,2.895834460932997e-07,2.637087072060588e-05,0.0
2.861,3.776012612698438e-07,4.4323350702781243e-07,2.916206622359164e-07,2.6165035958262536e-05,0.0
2.862,3.7698685267592674e-07,4.4438947862209e-07,2.9363002383350365e-07,2.5954147102741872e-05,0.0
2.863,3.766681294843577e-07,4.454174916949911e-07,2.95593388669364e-07,2.5737545515907706e-05,0.0
2.864,3.766384546510964e-07,4.4632847900138155e-07,2.974917974776495e-07,2.551462036830447e-05,0.0
2.865,3.768882304190849e-07,4.471344141687694e-07,2.993059563364633e-07,2.5284855486609125e-05,0.0
2.866,3.774048988471717e-07,4.478459950486818e-07,3.010174965585592e-07,2.504782623139531e-05,0.0
2.867,3.7817345291258433e-07,4.484711654791292e-07,3.026103787000363e-07,2.4803179223620956e-05,0.0
2.868,3.791764122631284e-07,4.490169369671638e-07,3.040708676316041e-07,2.455062922213216e-05,0.0
2.869,3.803927382436718e-07,4.494932205007984e-07,3.053864302906168e-07,2.4289975954635376e-05,0.0
2.87,3.817972000913076e-07,4.499146123791189e-07,3.065449770860899e-07,2.4021131155993573e-05,0.0
2.871,3.833607560466396e-07,4.502995661979897e-07,3.0753465618388175e-07,2.374413552779529e-05,0.0
2.872,3.850512516592117e-07,4.5066795404238726e-07,3.0834371556868537e-07,2.345914258186664e-05,0.0
2.873,3.86834596213064e-07,4.510378594390681e-07,3.089607746311816e-07,2.316637606082377e-05,0.0
2.874,3.886773464206786e-07,4.514236328134845e-07,3.093767883298689e-07,2.2866085559726832e-05,0.0
2.875,3.905497867569306e-07,4.518364889991497e-07,3.095879099473033e-07,2.2558524509666124e-05,0.0
2.876,3.92427100160795e-07,4.5228702784196933e-07,3.0959616751834545e-07,2.2243998416379767e-05,0.0
2.8770000000000002,3.942882677735914e-07,4.52787759389016e-07,3.094076913709745e-07,2.192296991994349e-05,0.0
2.878,3.961143656138629e-07,4.5335371749540993e-07,3.090308138176585e-07,2.159609124659799e-05,0.0
2.879,3.978878878933165e-07,4.540005242214488e-07,3.084747291597613e-07,2.126410885817146e-05,0.0
2.88,3.995928475566951e-07,4.54741614919134e-07,3.07748150439163e-07,2.0927742410151565e-05,0.0
2.8810000000000002,4.01214133280547e-07,4.555869656239836e-07,3.068580819376251e-07,2.0587633190096185e-05,0.0
2.882,4.027369676802275e-07,4.5654244200553764e-07,3.058095105941796e-07,2.024438253704232e-05,0.0
2.883,4.041480869829971e-07,4.576083525347197e-07,3.046063329983959e-07,1.9898645612043503e-05,0.0
2.884,4.05437939656893e-07,4.587787731874085e-07,3.032528607222376e-07,1.9551175527277344e-05,0.0
2.8850000000000002,4.0660251291277356e-07,4.60043087675849e-07,3.0175462147978693e-07,1.9202772274244534e-05,0.0
2.886,4.0764407258223633e-07,4.613891468824763e-07,3.001180209967746e-07,1.8854264366592304e-05,0.0
2.887,4.085710933435348e-07,4.628060589823694e-07,2.9834994014826064e-07,1.850659855988469e-05,0.0
2.888,4.093969308060171e-07,4.6428458883795613e-07,2.9645733998599694e-07,1.816090727260942e-05,0.0
2.8890000000000002,4.101361366581202e-07,4.6581629548463083e-07,2.9444695083475213e-07,1.7818458930304117e-05,0.0
2.89,4.108008433733916e-07,4.673935138840026e-07,2.9232682006685496e-07,1.7480556690608526e-05,0.0
2.891,4.1140017773493713e-07,4.690087484913797e-07,2.9010848845604986e-07,1.71484494729335e-05,0.0
2.892,4.1194146028131433e-07,4.7065281800616693e-07,2.8780662118935666e-07,1.682326238061808e-05,0.0
2.8930000000000002,4.124316356161818e-07,4.723141067164029e-07,2.854370714031577e-07,1.650597254713931e-05,0.0
2.894,4.128783189205588e-07,4.7397933527751693e-07,2.830154622217905e-07,1.6197442173548137e-05,0.0
2.895,4.132893562826973e-07,4.75634699539936e-07,2.805560952782641e-07,1.5898443003988913e-05,0.0
2.896,4.1367155812473234e-07,4.77266489454869e-07,2.780711222517558e-07,1.5609624181967078e-05,0.0
2.8970000000000002,4.1402949929489393e-07,4.788601241876437e-07,2.755702589123032e-07,1.5331479418331083e-05,0.0
2.898,4.1436422073253195e-07,4.803988287994801e-07,2.730609913189111e-07,1.5064407082892272e-05,0.0
2.899,4.146725847382121e-07,4.818644177246958e-07,2.705491484767039e-07,1.4808897296562608e-05,0.0
2.9,4.14947641049466e-07,4.832393805593422e-07,2.680395834384211e-07,1.456572382306425e-05,0.0
2.9010000000000002,4.151793710052039e-07,4.845079712951923e-07,2.655368260987448e-07,1.4335934818003249e-05,0.0
2.902,4.153553930316167e-07,4.856560184354978e-07,2.630452372253776e-07,1.41206883711914e-05,0.0
2.903,4.1546231255170883e-07,4.866701680313831e-07,2.605683258789654e-07,1.392120270323748e-05,0.0
2.904,4.154890386248879e-07,4.875373649656784e-07,2.5810829330737775e-07,1.3738833058996368e-05,0.0
2.9050000000000002,4.154300022875189e-07,4.882453030096363e-07,2.556667266628636e-07,1.357505339572706e-05,0.0
2.906,4.152845017482115e-07,4.887833829782453e-07,2.532462601082201e-07,1.343131276355256e-05,0.0
2.907,4.15053461157689e-07,4.891429858094253e-07,2.508525469644278e-07,1.3308895539371226e-05,0.0
2.908,4.147375372987064e-07,4.893168172479147e-07,2.4849494152735445e-07,1.3208837795136432e-05,0.0
2.9090000000000003,4.14337631706773e-07,4.892984846276476e-07,2.461852525296766e-07,1.313188006205896e-05,0.0
2.91,4.138567444911374e-07,4.890835688680998e-07,2.439358324724714e-07,1.3078442792997376e-05,0.0
2.911,4.133014910232552e-07,4.886719986516365e-07,2.4175794809649255e-07,1.3048624462771815e-05,0.0
2.912,4.1268158518057037e-07,4.880695627067198e-07,2.396609223168588e-07,1.3042210396021224e-05,0.0
2.9130000000000003,4.120069950323293e-07,4.872859696898706e-07,2.376521009750801e-07,1.305867615257962e-05,0.0
2.914,4.112848670646257e-07,4.863302871543691e-07,2.357370314313905e-07,1.3097194407916016e-05,0.0
2.915,4.105187907921288e-07,4.852076634019269e-07,2.339194889688962e-07,1.3156673780945289e-05,0.0
2.916,4.097102992440235e-07,4.839189226732055e-07,2.3220173529774e-07,1.3235830186659128e-05,0.0
2.9170000000000003,4.088608801401978e-07,4.824614141904494e-07,2.3058572322250065e-07,1.3333245177153656e-05,0.0
2.918,4.079739327535789e-07,4.808301879469189e-07,2.29074920977833e-07,1.344737861567534e-05,0.0
2.919,4.070561528344849e-07,4.790200275237807e-07,2.2767501641569138e-07,1.3576569481999313e-05,0.0
2.92,4.061171275217075e-07,4.770276830798146e-07,2.263928184330638e-07,1.3719071555062608e-05,0.0
2.9210000000000003,4.051678581371742e-07,4.748528934216417e-07,2.2523512711706933e-07,1.3873107433517612e-05,0.0
2.922,4.042196937437632e-07,4.724982566497775e-07,2.242088491432083e-07,1.4036901883824376e-05,0.0
2.923,4.032834510435826e-07,4.699685221279978e-07,2.2332217230146666e-07,1.420869378357043e-05,0.0
2.924,4.02368076395464e-07,4.6726951207384555e-07,2.2258587420337367e-07,1.438674547173916e-05,0.0
2.9250000000000003,4.0147944712613355e-07,4.644072845974812e-07,2.220126834169144e-07,1.4569364078978063e-05,0.0
2.926,4.006214974640185e-07,4.613876720731922e-07,2.216142409252382e-07,1.4754940008913503e-05,0.0
2.927,3.997989513366019e-07,4.582155679326691e-07,2.2139816630542634e-07,1.4941985285436418e-05,0.0
2.928,3.990174321219207e-07,4.548947349335037e-07,2.2136735234984203e-07,1.5129140609797792e-05,0.0
2.9290000000000003,3.982815801675498e-07,4.5142946408063174e-07,2.2152133745597154e-07,1.5315140983378456e-05,0.0
2.93,3.975966785211545e-07,4.478265203841378e-07,2.218588183267768e-07,1.5498754828313142e-05,0.0
2.931,3.969743635787613e-07,4.440950427192072e-07,2.2238007913943042e-07,1.567873020318689e-05,0.0
2.932,3.964364527525625e-07,4.402453385921502e-07,2.2308766316428875e-07,1.5853796157700956e-05,0.0
2.9330000000000003,3.960130408100546e-07,4.362880965263882e-07,2.239851284352288e-07,1.602271890559455e-05,0.0
2.934,3.9573688514320246e-07,4.322342372076876e-07,2.2507556361702057e-07,1.6184340179095823e-05,0.0
2.935,3.9563798224653307e-07,4.280957080265008e-07,2.2636105596528786e-07,1.6337572150383884e-05,0.0
2.936,3.957411532384273e-07,4.2388552357459653e-07,2.278422232623791e-07,1.6481417313806223e-05,0.0
2.9370000000000003,3.960671184761843e-07,4.196156049130222e-07,2.295167764727285e-07,1.6615012548036347e-05,0.0
2.938,3.966345963835612e-07,4.152949719049743e-07,2.31378447389266e-07,1.67376180044046e-05,0.0
2.939,3.974603157736541e-07,4.109301326228942e-07,2.334178121825221e-07,1.68485816010546e-05,0.0
2.94,3.9855699441143513e-07,4.065264853675924e-07,2.356245443362861e-07,1.6947335736610122e-05,0.0
2.9410000000000003,3.999317017376498e-07,4.020890234576997e-07,2.379894268167575e-07,1.703337392953132e-05,0.0
2.942,4.015856618768518e-07,3.976220284890226e-07,2.405044060312545e-07,1.7106209346097073e-05,0.0
2.943,4.0351508729577837e-07,3.931298940721822e-07,2.431611965920989e-07,1.7165397362777715e-05,0.0
2.944,4.057124843504206e-07,3.886200365764861e-07,2.4595060247216805e-07,1.7210621507866025e-05,0.0
2.945,4.081676537467132e-07,3.84105046172841e-07,2.488627426521665e-07,1.724178961616371e-05,0.0
2.946,4.1086792435446673e-07,3.796010211789509e-07,2.518877694435275e-07,1.7259098299971992e-05,0.0
2.947,4.137988256097053e-07,3.751232412456077e-07,2.550173278074368e-07,1.726300854134228e-05,0.0
2.948,4.1694670531862886e-07,3.7068331383467313e-07,2.5824564308221624e-07,1.7254124663509795e-05,0.0
2.949,4.2030175263411573e-07,3.66289076968181e-07,2.6156931160958946e-07,1.7233057665063848e-05,0.0
2.95,4.238581131337185e-07,3.61945433051671e-07,2.649856501978464e-07,1.7200354521801108e-05,0.0
2.951,4.276107402629304e-07,3.5765529291392574e-07,2.6848993603757774e-07,1.7156494746090043e-05,0.0
2.952,4.315519615523698e-07,3.534211206214328e-07,2.720734791906616e-07,1.7101897824202843e-05,0.0
2.953,4.356700629510212e-07,3.492471774872939e-07,2.757239443960531e-07,1.703693356416175e-05,0.0
2.954,4.399498917914856e-07,3.451413255994173e-07,2.794275571192468e-07,1.6961995134524974e-05,0.0
2.955,4.443742618987776e-07,3.411146587552699e-07,2.8317128145745936e-07,1.6877671678144705e-05,0.0
2.956,4.489252442167866e-07,3.371790089222902e-07,2.8694291580957777e-07,1.678493535463224e-05,0.0
2.957,4.535864829097394e-07,3.333446195846996e-07,2.907304398775545e-07,1.668516305896459e-05,0.0
2.958,4.583467930958199e-07,3.296194833384925e-07,2.9452253554176376e-07,1.6579949671010933e-05,0.0
2.959,4.6320173554641604e-07,3.260095655029702e-07,2.9830896456472415e-07,1.647086478499164e-05,0.0
2.96,4.6815073977795836e-07,3.225189300757039e-07,3.020797135982049e-07,1.635929657111275e-05,0.0
2.961,4.731922389239963e-07,3.191495644554716e-07,3.058239802421814e-07,1.6246478282816035e-05,0.0
2.962,4.783222391605796e-07,3.159009655751087e-07,3.095304145266527e-07,1.613374494195191e-05,0.0
2.963,4.835369211754114e-07,3.127701871202216e-07,3.131888669694173e-07,1.602285909475937e-05,0.0
2.964,4.888337100531422e-07,3.097528448177724e-07,3.1679160113442254e-07,1.5916134984161684e-05,0.0
2.965,4.94209123744412e-07,3.0684439463066e-07,3.203321885687228e-07,1.581631271727597e-05,0.0
2.966,4.996570756032532e-07,3.040406339283027e-07,3.238039070844403e-07,1.5726334505435614e-05,0.0
2.967,5.051701676553618e-07,3.013373447149656e-07,3.2719953368532225e-07,1.564912930673768e-05,0.0
2.968,5.107431363208895e-07,2.987304562486204e-07,3.305116222761983e-07,1.5587438579396834e-05,0.0
2.969,5.163749000255039e-07,2.9621698957286106e-07,3.337330432600762e-07,1.554370336937895e-05,0.0
2.97,5.22068492052094e-07,2.937951011301724e-07,3.368581105996562e-07,1.5520010031451012e-05,0.0
2.971,5.278309395891567e-07,2.914630221646471e-07,3.398829910419268e-07,1.5518067957756626e-05,0.0
2.972,5.336711801404449e-07,2.892180760781154e-07,3.428050078710567e-07,1.5539196626680024e-05,0.0
2.973,5.395951879957951e-07,2.870561470240225e-07,3.456219109084552e-07,1.5584307326694135e-05,0.0
2.974,5.45602515451065e-07,2.849717539699357e-07,3.483311384758212e-07,1.565387072650946e-05,0.0
2.975,5.516856188396398e-07,2.829591070327475e-07,3.50928703733962e-07,1.5747885845693362e-05,0.0
2.976,5.578300536184326e-07,2.810142290302512e-07,3.534085169115446e-07,1.586588508347993e-05,0.0
2.977,5.640157714745367e-07,2.7913656100960786e-07,3.557626163012756e-07,1.600699984421599e-05,0.0
2.978,5.702199444992056e-07,2.773276334146573e-07,3.579819666772224e-07,1.6170083110813187e-05,0.0
2.979,5.764188027992084e-07,2.7558800733878e-07,3.600580556252971e-07,1.6353854227360286e-05,0.0
2.98,5.825863642557541e-07,2.739160952206288e-07,3.619847905460887e-07,1.6557011814553002e-05,0.0
2.981,5.886922290677281e-07,2.7230915355934454e-07,3.637590556813587e-07,1.6778289439171812e-05,0.0
2.982,5.947019071644155e-07,2.707644382554906e-07,3.6537951731312797e-07,1.701648356289732e-05,0.0
2.983,6.005797453392853e-07,2.692799968580603e-07,3.668453630957986e-07,1.7270469800271896e-05,0.0
2.984,6.062923154238179e-07,2.6785509521232253e-07,3.681562633424188e-07,1.7539183632169267e-05,0.0
2.985,6.118100195832132e-07,2.664897740456807e-07,3.69312680449414e-07,1.782156009442341e-05,0.0
2.986,6.171056483660582e-07,2.651842516639209e-07,3.703171818982158e-07,1.811644831775294e-05,0.0
2.987,6.221522019346617e-07,2.639400880034576e-07,3.711782686410554e-07,1.8422519818057696e-05,0.0
2.988,6.269227716660348e-07,2.627623772320164e-07,3.7191359434254564e-07,1.873821503379511e-05,0.0
2.989,6.313913270505976e-07,2.616592974816378e-07,3.725490665563811e-07,1.9061784038717853e-05,0.0
2.99,6.355329650420343e-07,2.606392299005092e-07,3.73115764720711e-07,1.9391396917492537e-05,0.0
2.991,6.393245484941159e-07,2.597095204436659e-07,3.736479027025067e-07,1.9725218994518142e-05,0.0
2.992,6.427465991519081e-07,2.5887770403431165e-07,3.741813068664308e-07,2.0061416983082903e-05,0.0
2.993,6.457854728257759e-07,2.5815304276253986e-07,3.747505746062293e-07,2.0398150734537126e-05,0.0
2.994,6.484336846802406e-07,2.575472403596228e-07,3.753860371771094e-07,2.0733576004411207e-05,0.0
2.995,6.506880333522939e-07,2.5707379558192536e-07,3.761124295195181e-07,2.1065857393372407e-05,0.0
2.996,6.525469964360228e-07,2.5674577720265533e-07,3.769489930279024e-07,2.1393235457028847e-05,0.0
2.997,6.540082565208006e-07,2.5657453650916264e-07,3.7791013256436093e-07,2.1714175028343672e-05,0.0
2.998,6.550673534550799e-07,2.5657205013662297e-07,3.790061228348754e-07,2.2027493032705493e-05,0.0
2.999,6.55718376062815e-07,2.56754488790555e-07,3.8024326192425413e-07,2.233235736225739e-05,0.0
3.0,6.55955538946186e-07,2.5714215786623294e-07,3.81623236468361e-07,2.262819391893246e-05,0.0
3.001,6.557742109036313e-07,2.577555759060825e-07,3.83142545748162e-07,2.2914563955703108e-05,0.0
3.0020000000000002,6.551716279370644e-07,2.586125923129585e-07,3.847928417950886e-07,2.319102559810006e-05,0.0
3.003,6.541482595289289e-07,2.597287304304409e-07,3.865616721833008e-07,2.3457021021828934e-05,0.0
3.004,6.527095498014685e-07,2.6111736964934534e-07,3.88433187144091e-07,2.371182318536163e-05,0.0
3.005,6.508659535039549e-07,2.62788298906739e-07,3.903892235975252e-07,2.3954526834907424e-05,0.0
3.0060000000000002,6.48630819924531e-07,2.647469302396288e-07,3.924108384431356e-07,2.4184065947407177e-05,0.0
3.007,6.460177180271822e-07,2.669944405025991e-07,3.944803159524494e-07,2.439925112959585e-05,0.0
