Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
3.797,4.2580812174789233e-07,2.9288950708777494e-07,2.397492571233897e-07,2.2770287170522893e-05,0.0
3.798,4.2528304900414724e-07,2.937166871479768e-07,2.384623727201596e-07,2.264926204985797e-05,0.0
3.799,4.246714577705532e-07,2.947737108751704e-07,2.3722227596889698e-07,2.253108677938193e-05,0.0
3.8000000000000003,4.239769020545669e-07,2.960594283407271e-07,2.3604100435913914e-07,2.241841760707918e-05,0.0
3.801,4.23203024862859e-07,2.975698839034082e-07,2.349302118788196e-07,2.2313725480974636e-05,0.0
3.802,4.22353557943731e-07,2.993001282673939e-07,2.3390026127249809e-07,2.2219171997350422e-05,0.0
3.803,4.214314245175184e-07,3.012448131502629e-07,2.3296022896080098e-07,2.213654600789325e-05,0.0
3.8040000000000003,4.204381793682294e-07,3.0339735451194106e-07,2.321185776719336e-07,2.2067252957181844e-05,0.0
3.805,4.193741962525477e-07,3.057495633867402e-07,2.3138393724175145e-07,2.2012320645127676e-05,0.0
3.806,4.18238484623399e-07,3.082916946078873e-07,2.3076488749122138e-07,2.197240477247011e-05,0.0
3.807,4.170283542305518e-07,3.1101186346701464e-07,2.3026884067982722e-07,2.194778405420727e-05,0.0
3.8080000000000003,4.157396803142291e-07,3.138951480147229e-07,2.2990121897504605e-07,2.193833517991728e-05,0.0
3.809,4.143679514273968e-07,3.1692364634933386e-07,2.2966483580178415e-07,2.19435198644269e-05,0.0
3.81,4.129101579149152e-07,3.200770625425742e-07,2.2955915809212718e-07,2.196243160672332e-05,0.0
3.811,4.113661402677728e-07,3.233324888743099e-07,2.2958025061135442e-07,2.1993909791857917e-05,0.0
3.8120000000000003,4.097380203246402e-07,3.266644606720192e-07,2.2972158658553498e-07,2.2036684838002676e-05,0.0
3.813,4.080291913074034e-07,3.300469067546708e-07,2.2997518066442827e-07,2.208949485424426e-05,0.0
3.814,4.062443785254099e-07,3.334553372237292e-07,2.3033323150017049e-07,2.2151141408770115e-05,0.0
3.815,4.0438963481317453e-07,3.368667103134982e-07,2.3078955102415018e-07,2.2220509546506443e-05,0.0
3.8160000000000003,4.0247146076223937e-07,3.402579237255709e-07,2.3133935229348867e-07,2.2296579712911845e-05,0.0
3.817,4.00496317080125e-07,3.4360534767634215e-07,2.3197840952554926e-07,2.2378416932435183e-05,0.0
3.818,3.984708498307674e-07,3.468858437088024e-07,2.3270335473512137e-07,2.2465126035465172e-05,0.0
3.819,3.964014506779764e-07,3.500790430441707e-07,2.335122333166973e-07,2.255580553327411e-05,0.0
3.8200000000000003,3.94293568173991e-07,3.531701030570249e-07,2.344036231871453e-07,2.264952058547231e-05,0.0
3.821,3.921520840795426e-07,3.561502581560732e-07,2.3537509047803306e-07,2.274527320539017e-05,0.0
3.822,3.899820045220516e-07,3.590142464094623e-07,2.3642257382359722e-07,2.284197920856885e-05,0.0
3.823,3.877889337236981e-07,3.617574086965292e-07,2.3754058432131067e-07,2.2938476952734e-05,0.0
3.8240000000000003,3.8557971351499625e-07,3.643740325792983e-07,2.387227049804276e-07,2.3033541474014563e-05,0.0
3.825,3.833623830313413e-07,3.668563211515821e-07,2.399618595430144e-07,2.312588809351384e-05,0.0
3.826,3.811452661964868e-07,3.69194668717099e-07,2.4124969029216015e-07,2.321419758304273e-05,0.0
3.827,3.789368899239635e-07,3.713798960421219e-07,2.4257558408922e-07,2.329718013973543e-05,0.0
3.8280000000000003,3.767477086980937e-07,3.73405883150318e-07,2.439265789115347e-07,2.337362647838073e-05,0.0
3.829,3.745917721481577e-07,3.752709661663918e-07,2.452890665798334e-07,2.344238115138348e-05,0.0
3.83,3.724861619277952e-07,3.76978103372e-07,2.46651738802577e-07,2.3502277215368e-05,0.0
3.831,3.704504094088582e-07,3.7853370352574395e-07,2.480067605219916e-07,2.3552128941263747e-05,0.0
3.8320000000000003,3.685071626324812e-07,3.7994482768934907e-07,2.4934780134067364e-07,2.359079990479732e-05,0.0
3.833,3.666805763031597e-07,3.812166629836513e-07,2.506678197471324e-07,2.361729517856138e-05,0.0
3.834,3.649932149749657e-07,3.8235210864673533e-07,2.519588681189895e-07,2.363085148006731e-05,0.0
3.835,3.634651337935695e-07,3.833525589668937e-07,2.5321334201115005e-07,2.3631010584024415e-05,0.0
3.8360000000000003,3.6211370521916956e-07,3.842185961308422e-07,2.5442486106319054e-07,2.361761707506091e-05,0.0
3.837,3.609525550597425e-07,3.849497953141556e-07,2.555875913974169e-07,2.359071042017812e-05,0.0
3.838,3.59990527535356e-07,3.855435343018508e-07,2.566954735227208e-07,2.3550388232394068e-05,0.0
3.839,3.592313827239447e-07,3.859943660921204e-07,2.577422447354181e-07,2.3496747645592897e-05,0.0
3.84,3.58674873121244e-07,3.8629456973164033e-07,2.587209246622405e-07,2.3429916276885405e-05,0.0
3.841,3.583180811521889e-07,3.864347788396107e-07,2.5962304898641506e-07,2.33500939101378e-05,0.0
3.842,3.58155364319824e-07,3.8640461303255394e-07,2.6043880559061254e-07,2.3257539968822247e-05,0.0
3.843,3.581780381712619e-07,3.861942622511217e-07,2.611578191889508e-07,2.3152533933678383e-05,0.0
3.844,3.58374745420195e-07,3.85796550278573e-07,2.617705205031813e-07,2.3035439607576997e-05,0.0
3.845,3.587320870738226e-07,3.8520774142401845e-07,2.622705630963138e-07,2.290691342413005e-05,0.0
3.846,3.592357307584704e-07,3.844269792567453e-07,2.6265698336044085e-07,2.2768054789717176e-05,0.0
3.847,3.598722287882455e-07,3.834560638733169e-07,2.6293347809276456e-07,2.262033512358567e-05,0.0
3.848,3.60631120181463e-07,3.823001481921776e-07,2.631054836230874e-07,2.246539741134511e-05,0.0
3.849,3.615054376173463e-07,3.809677278558275e-07,2.63178577731906e-07,2.230486587773535e-05,0.0
3.85,3.624892335082935e-07,3.794691626017783e-07,2.631585073884585e-07,2.2140240913924597e-05,0.0
3.851,3.635744867324203e-07,3.778154602444479e-07,2.630510045132078e-07,2.197297476352748e-05,0.0
3.852,3.64750344654996e-07,3.760182982124933e-07,2.628613511932234e-07,2.180469203947451e-05,0.0
3.853,3.660043927034145e-07,3.7408974588236937e-07,2.625939507252336e-07,2.163731275342709e-05,0.0
3.854,3.6732383478218667e-07,3.720406085777413e-07,2.622521890329504e-07,2.1472976615280952e-05,0.0
3.855,3.686956730683277e-07,3.698791502379792e-07,2.618399647247024e-07,2.1313907804373626e-05,0.0
3.856,3.7010656333812565e-07,3.676119668900193e-07,2.613646685242029e-07,2.1162309978974965e-05,0.0
3.857,3.7154300603811474e-07,3.652463894657851e-07,2.6083798211984085e-07,2.1020266199621345e-05,0.0
3.858,3.729924304281547e-07,3.627928858248656e-07,2.602734024391832e-07,2.0889633406637907e-05,0.0
3.859,3.744456105219146e-07,3.60265256583232e-07,2.596845196957388e-07,2.077196795337146e-05,0.0
3.86,3.75899178028337e-07,3.576778845912949e-07,2.5908512312359853e-07,2.0668510107675893e-05,0.0
3.861,3.773561417795965e-07,3.550431675254897e-07,2.584890054469148e-07,2.058021061042315e-05,0.0
3.862,3.7882425166602906e-07,3.523709507876448e-07,2.579101892865025e-07,2.050775747003981e-05,0.0
3.863,3.803132869653605e-07,3.496685851120443e-07,2.573639291758045e-07,2.0451565948362266e-05,0.0
3.864,3.818320311604354e-07,3.469417192192223e-07,2.568661199181516e-07,2.0411733052891444e-05,0.0
3.865,3.833863325423292e-07,3.441963742340684e-07,2.564308604507002e-07,2.0387997393374485e-05,0.0
3.866,3.849791237731441e-07,3.414407394055281e-07,2.560694391246803e-07,2.0379736155478253e-05,0.0
3.867,3.8661085039023385e-07,3.386851902258244e-07,2.5579234588031104e-07,2.038601818034263e-05,0.0
3.868,3.882791247625872e-07,3.359418385976549e-07,2.556108262619307e-07,2.0405720422341624e-05,0.0
3.869,3.899786130585137e-07,3.3322617567471544e-07,2.5553529126670933e-07,2.043765836493179e-05,0.0
3.87,3.9170148373398907e-07,3.3055908132545e-07,2.555734579687172e-07,2.04806617216146e-05,0.0
3.871,3.934377726371279e-07,3.279650234610269e-07,2.5573096044798044e-07,2.0533600909662e-05,0.0
3.872,3.951762950995226e-07,3.254676752892396e-07,2.5601352020834124e-07,2.0595414060383533e-05,0.0
3.873,3.969063202248861e-07,3.230877336831032e-07,2.564284295237178e-07,2.0665131644378585e-05,0.0
3.874,3.986179460047473e-07,3.208435954903621e-07,2.56984404462979e-07,2.074185915420657e-05,0.0
3.875,4.003004685829091e-07,3.187517749753463e-07,2.576913124587603e-07,2.082471684055488e-05,0.0
3.876,4.019409841776175e-07,3.1682619177484786e-07,2.585602522852833e-07,2.091276927831117e-05,0.0
3.8770000000000002,4.035248435762247e-07,3.150782789754842e-07,2.5960249665631964e-07,2.1004973262590702e-05,0.0
3.878,4.050374155216478e-07,3.135180862891417e-07,2.608280044078012e-07,2.1100171485279835e-05,0.0
3.879,4.064649358996072e-07,3.121542806278235e-07,2.622453117405535e-07,2.119713753002285e-05,0.0
3.88,4.0779346715857193e-07,3.109929318858442e-07,2.6386190332369105e-07,2.1294628729742568e-05,0.0
3.8810000000000002,4.090081048287914e-07,3.100377686942056e-07,2.656840120243364e-07,2.139140967008741e-05,0.0
3.882,4.100940400802832e-07,3.092917168323413e-07,2.677167800393758e-07,2.148625455681368e-05,0.0
3.883,4.110387310397206e-07,3.087562208069023e-07,2.699648739037194e-07,2.1577946779572785e-05,0.0
3.884,4.118333131414634e-07,3.084287340049193e-07,2.724327401106983e-07,2.1665274565441777e-05,0.0
3.8850000000000002,4.124727304034653e-07,3.083021678899339e-07,2.751237223498635e-07,2.1747017890826892e-05,0.0
3.886,4.129558369533378e-07,3.083670834610302e-07,2.780377945661897e-07,2.182194946484972e-05,0.0
3.887,4.1328565749168265e-07,3.08613512894248e-07,2.811699734681557e-07,2.188887485281414e-05,0.0
3.888,4.134691912442614e-07,3.09030101719503e-07,2.845109243032114e-07,2.194670346684978e-05,0.0
3.8890000000000002,4.135158927575013e-07,3.0960280663858373e-07,2.8804806302576484e-07,2.1994535794376843e-05,0.0
3.89,4.134350766390297e-07,3.103160731721803e-07,2.917658293732336e-07,2.203177330411321e-05,0.0
3.891,4.1323494506411525e-07,3.1115555518277426e-07,2.956461881760136e-07,2.2058234968116295e-05,0.0
3.892,4.129242986868951e-07,3.121098615826187e-07,2.9966966008497855e-07,2.207419456602674e-05,0.0
3.8930000000000002,4.125144741067164e-07,3.131698509110139e-07,3.0381544223975946e-07,2.2080269448277423e-05,0.0
3.894,4.1201894059021147e-07,3.143262347571812e-07,3.080607960156459e-07,2.207720814483192e-05,0.0
3.895,4.114506335098639e-07,3.1556820038869574e-07,3.123816927439891e-07,2.2065695394740156e-05,0.0
3.896,4.108195451369774e-07,3.168837453717531e-07,3.167546399014053e-07,2.204626026144573e-05,0.0
3.8970000000000002,4.1013247582199546e-07,3.1826026113696426e-07,3.211573440522293e-07,2.2019272155526424e-05,0.0
3.898,4.093944352961409e-07,3.1968547743494097e-07,3.255679460667037e-07,2.1984953083481343e-05,0.0
3.899,4.086107324889689e-07,3.2114905526278615e-07,3.2996525760125e-07,2.1943389587615013e-05,0.0
3.9,4.0778822933970003e-07,3.226427922768828e-07,3.343301916448941e-07,2.1894609404697743e-05,0.0
3.9010000000000002,4.069345598565456e-07,3.2415874718097777e-07,3.3864563061245645e-07,2.183875758662121e-05,0.0
3.902,4.0605707141059444e-07,3.256877336108603e-07,3.428947333459337e-07,2.177623881135795e-05,0.0
3.903,4.0516254887685e-07,3.2721929237037295e-07,3.4706028004559424e-07,2.1707665513333143e-05,0.0
3.904,4.0425685003466673e-07,3.2874199972492565e-07,3.511246045432524e-07,2.1633676654449683e-05,0.0
3.9050000000000002,4.0334538259061453e-07,3.3024332184340177e-07,3.550687188183132e-07,2.155479654239581e-05,0.0
3.906,4.024353522288938e-07,3.317091727795464e-07,3.588720712994898e-07,2.1471434249167676e-05,0.0
3.907,4.015369953951941e-07,3.331240752446719e-07,3.6251376149585385e-07,2.138409523233244e-05,0.0
3.908,4.006611228773532e-07,3.3447203115657294e-07,3.659747946384424e-07,2.129371521031056e-05,0.0
3.9090000000000003,3.998158406564959e-07,3.357372107998841e-07,3.692412128385765e-07,2.120183489923003e-05,0.0
3.91,3.990061555546701e-07,3.369050820808824e-07,3.723053206234119e-07,2.111050488304046e-05,0.0
3.911,3.982352842257936e-07,3.379647422038755e-07,3.7516330444966253e-07,2.102206958852128e-05,0.0
3.912,3.97505175549646e-07,3.38910439404119e-07,3.778128179639767e-07,2.093895548917255e-05,0.0
3.9130000000000003,3.968165293120149e-07,3.397406879909591e-07,3.802519322311205e-07,2.086348454311881e-05,0.0
3.914,3.961710127778934e-07,3.404565305278909e-07,3.824782619260894e-07,2.079772651322912e-05,0.0
3.915,3.955765700265514e-07,3.410603199587508e-07,3.844902535431649e-07,2.0743410445642837e-05,0.0
3.916,3.950512930205467e-07,3.4155449895850973e-07,3.862903619399858e-07,2.070188441341817e-05,0.0
3.9170000000000003,3.946213562697136e-07,3.419407144708768e-07,3.878859165725226e-07,2.067409699635792e-05,0.0
3.918,3.943146058297532e-07,3.422206373168675e-07,3.89286642469177e-07,2.066059307431509e-05,0.0
3.919,3.941546722277186e-07,3.423971772705896e-07,3.905016246184018e-07,2.066152040760626e-05,0.0
3.92,3.941589733576755e-07,3.4247368230916145e-07,3.9153767367264093e-07,2.0676653547770077e-05,0.0
3.9210000000000003,3.943406934684205e-07,3.424522377968729e-07,3.923989282117129e-07,2.070545312494553e-05,0.0
3.922,3.947113576487393e-07,3.423328563381224e-07,3.930872468718029e-07,2.0747145619565065e-05,0.0
3.923,3.952802061884756e-07,3.421133987831086e-07,3.93602560847021e-07,2.0800807155495545e-05,0.0
3.924,3.960511897501837e-07,3.4179084148061965e-07,3.939427846005077e-07,2.086546701049546e-05,0.0
3.9250000000000003,3.970210882276076e-07,3.413642313841832e-07,3.941047890687016e-07,2.094021467098868e-05,0.0
3.926,3.981799272900564e-07,3.408370366427912e-07,3.940863872463085e-07,2.102426503264976e-05,0.0
3.927,3.9951374135209706e-07,3.402171514531679e-07,3.9388666316039787e-07,2.1116979935688973e-05,0.0
3.928,4.010088631556494e-07,3.39515972361961e-07,3.9350436458125457e-07,2.121786749919912e-05,0.0
3.9290000000000003,4.026541442858318e-07,3.387478371671369e-07,3.929368878427514e-07,2.132654895642248e-05,0.0
3.93,4.044391173284697e-07,3.379293208776679e-07,3.9218111537611e-07,2.1442678243277875e-05,0.0
3.931,4.063514521094934e-07,3.370785767731509e-07,3.912353497483548e-07,2.156584295951609e-05,0.0
3.932,4.083767962275687e-07,3.362153722004548e-07,3.901005362498988e-07,2.1695486200089603e-05,0.0
3.9330000000000003,4.104996379009307e-07,3.353612499247687e-07,3.887802077822935e-07,2.1830860983059424e-05,0.0
3.934,4.127036384846365e-07,3.345390920673864e-07,3.8728056520386177e-07,2.197104482178473e-05,0.0
3.935,4.149712805050016e-07,3.337726106662165e-07,3.856103497985556e-07,2.211502838165821e-05,0.0
3.936,4.172826518339725e-07,3.3308603442321497e-07,3.837792395081664e-07,2.2261801033428427e-05,0.0
3.9370000000000003,4.1961481931889276e-07,3.325027971890232e-07,3.8179638759049813e-07,2.2410365257001952e-05,0.0
3.938,4.219433253359958e-07,3.320435984867417e-07,3.7967053603902603e-07,2.255971393425517e-05,0.0
3.939,4.242443983478191e-07,3.3172651038230733e-07,3.7740997304742405e-07,2.270882384519264e-05,0.0
3.94,4.264955083380166e-07,3.315685737740656e-07,3.750216185335931e-07,2.285666616209617e-05,0.0
3.9410000000000003,4.2867438656234953e-07,3.315850066443184e-07,3.725116534446243e-07,2.3002190377733083e-05,0.0
3.942,4.3075907292747413e-07,3.317860357640893e-07,3.698885440792276e-07,2.3144265223307167e-05,0.0
3.943,4.327317967632228e-07,3.32175310515962e-07,3.67165168246198e-07,2.328164260397528e-05,0.0
3.944,4.345862312893862e-07,3.327516619671143e-07,3.643572168799937e-07,2.3413002215361637e-05,0.0
3.9450000000000003,4.363310384995141e-07,3.335118697980234e-07,3.614797972655928e-07,2.353704719536667e-05,0.0
3.946,4.379844170023326e-07,3.344517688499132e-07,3.585454962871343e-07,2.365261455747527e-05,0.0
3.947,4.395657358994749e-07,3.355667065732902e-07,3.555639822283178e-07,2.375879489693584e-05,0.0
3.948,4.410914045287393e-07,3.368535347706862e-07,3.525419216584872e-07,2.3855002825700263e-05,0.0
3.9490000000000003,4.425738386199371e-07,3.38313172165629e-07,3.494831471496811e-07,2.3940912098825156e-05,0.0
3.95,4.44021253310339e-07,3.39951399702129e-07,3.463895190087137e-07,2.401628899414248e-05,0.0
3.951,4.454381791328186e-07,3.417776940819674e-07,3.432627148116912e-07,2.4080868480424342e-05,0.0
3.952,4.468260846315237e-07,3.4380286732971066e-07,3.401061386545492e-07,2.413434499459351e-05,0.0
3.9530000000000003,4.481841136878991e-07,3.46035486881672e-07,3.369254698628113e-07,2.4176425726275068e-05,0.0
3.954,4.495095367503301e-07,3.484789280417473e-07,3.337276503238938e-07,2.420688111395748e-05,0.0
3.955,4.507972783784146e-07,3.511325498143451e-07,3.305194818625191e-07,2.422554773380132e-05,0.0
3.956,4.52040509760042e-07,3.539954638566396e-07,3.273069269684809e-07,2.423230430151371e-05,0.0
3.9570000000000003,4.53232829529733e-07,3.570668163949703e-07,3.24095425015531e-07,2.422713927587711e-05,0.0
3.958,4.543687367866629e-07,3.6034233275582857e-07,3.2089052367642855e-07,2.421028657385357e-05,0.0
3.959,4.554415380525877e-07,3.638126356481998e-07,3.176975323243502e-07,2.418221962480525e-05,0.0
3.96,4.564417984499099e-07,3.674641860926721e-07,3.145203951714993e-07,2.4143479085962087e-05,0.0
3.9610000000000003,4.573576971622581e-07,3.712797282259039e-07,3.113613126976413e-07,2.4094513174853133e-05,0.0
3.962,4.581766240693687e-07,3.752380053336113e-07,3.082210916828886e-07,2.403563874607075e-05,0.0
3.963,4.588881476343021e-07,3.793146581400643e-07,3.050994943476802e-07,2.3967174816700195e-05,0.0
3.964,4.594864536207309e-07,3.834844824150182e-07,3.019957466982776e-07,2.3889721435333783e-05,0.0
3.9650000000000003,4.599693972381442e-07,3.877229816882778e-07,2.989089609972654e-07,2.380436179985493e-05,0.0
3.966,4.603354790092378e-07,3.920065063462146e-07,2.958383402287003e-07,2.371260587841265e-05,0.0
3.967,4.605819397913166e-07,3.963121797886514e-07,2.927834139157031e-07,2.3616163366133872e-05,0.0
3.968,4.607053432496887e-07,4.006174068172255e-07,2.897437706959556e-07,2.3516714567488195e-05,0.0
3.969,4.607035423918168e-07,4.048996389995938e-07,2.867184988542771e-07,2.3415741317295475e-05,0.0
3.97,4.60576641191355e-07,4.091380575792214e-07,2.837064630782751e-07,2.331442185610564e-05,0.0
3.971,4.603263917715408e-07,4.133146589648826e-07,2.8070710077270924e-07,2.3213587169403305e-05,0.0
3.972,4.59955177054238e-07,4.174127538516732e-07,2.777207901011565e-07,2.3113726245510687e-05,0.0
3.973,4.594659458146567e-07,4.2141550930992564e-07,2.747493222734809e-07,2.301501964619601e-05,0.0
3.974,4.588634717637921e-07,4.25305743397432e-07,2.7179721512266026e-07,2.291738322529555e-05,0.0
3.975,4.581551986877425e-07,4.290659598623862e-07,2.6887252263351705e-07,2.2820511741491256e-05,0.0
3.976,4.573510380662704e-07,4.326783484867093e-07,2.6598574333832765e-07,2.272392322455348e-05,0.0
3.977,4.564647575259944e-07,4.361248171722805e-07,2.6314797150606626e-07,2.262700882270175e-05,0.0
3.978,4.555169861954096e-07,4.393874292860115e-07,2.603694508029269e-07,2.252907927396453e-05,0.0
3.979,4.545342834774607e-07,4.4244943746513466e-07,2.576586257961598e-07,2.242941166147843e-05,0.0
3.98,4.5354270689884986e-07,4.452963281677954e-07,2.550222943300596e-07,2.23273312229822e-05,0.0
3.981,4.525619115991809e-07,4.479165747653392e-07,2.524664133262134e-07,2.222233066474029e-05,0.0
3.982,4.516034205076468e-07,4.503016807033376e-07,2.4999655155008217e-07,2.211417013389488e-05,0.0
3.983,4.506712424801831e-07,4.524448889747253e-07,2.476186513251564e-07,2.2002919366832213e-05,0.0
3.984,4.497629906545118e-07,4.543395440380962e-07,2.453397979126723e-07,2.1888958987487342e-05,0.0
3.985,4.48871537202546e-07,4.559785805538813e-07,2.4316786910332497e-07,2.177295389173141e-05,0.0
3.986,4.479874067322846e-07,4.573561542504843e-07,2.411108532213914e-07,2.165578608326669e-05,0.0
3.987,4.471004381073477e-07,4.584715581601346e-07,2.391763790530806e-07,2.153844776656612e-05,0.0
3.988,4.461999249394232e-07,4.593318437695102e-07,2.3737154925263435e-07,2.1421911872357405e-05,0.0
3.989,4.452749898093591e-07,4.599495889772493e-07,2.357034965382165e-07,2.1307010986663752e-05,0.0
3.99,4.443150220861287e-07,4.603380651563942e-07,2.341798368101514e-07,2.1194384873701896e-05,0.0
3.991,4.433087284855064e-07,4.605081766190493e-07,2.328078736315398e-07,2.108452512050169e-05,0.0
3.992,4.422432875878034e-07,4.604682972749688e-07,2.3159274704059118e-07,2.097785664109489e-05,0.0
3.993,4.411045849837754e-07,4.602247835216386e-07,2.305364733414541e-07,2.087480269723161e-05,0.0
3.994,4.3987760018706137e-07,4.597814681651227e-07,2.2963956946282045e-07,2.0775857339659925e-05,0.0
3.995,4.385474266178018e-07,4.591394664510323e-07,2.289036085224341e-07,2.068167591602329e-05,0.0
3.996,4.3710161983626876e-07,4.58298552033657e-07,2.283316372870587e-07,2.0593130940006865e-05,0.0
3.997,4.35532412225843e-07,4.572591199815592e-07,2.2792684396600803e-07,2.051127686206365e-05,0.0
3.998,4.338366906027003e-07,4.560232939575298e-07,2.2769192923888161e-07,2.0437230309429454e-05,0.0
3.999,4.320140546490275e-07,4.545948864383437e-07,2.2762912868425446e-07,2.037204421842456e-05,0.0
4.0,4.300653419164016e-07,4.5297930083918347e-07,2.2773960397202819e-07,2.0316632833335813e-05,0.0
4.001,4.279919975206937e-07,4.511839423184176e-07,2.2802221118555474e-07,2.027172484467999e-05,0.0
4.002,4.257952492247757e-07,4.492182424256546e-07,2.284729110812299e-07,2.023781657588344e-05,0.0
4.003,4.234760711993641e-07,4.470937925193224e-07,2.2908573616515945e-07,2.0215146509939084e-05,0.0
4.0040000000000004,4.2103681814591277e-07,4.448256398866778e-07,2.2985407959092606e-07,2.020371667140034e-05,0.0
4.005,4.1848320575057803e-07,4.424325173618066e-07,2.3077115478478637e-07,2.020332784883434e-05,0.0
4.006,4.158242907421987e-07,4.3993427416502106e-07,2.318300761412027e-07,2.02135814477485e-05,0.0
4.007,4.1307016287219685e-07,4.373489757052061e-07,2.3302382004359278e-07,2.023387311369849e-05,0.0
4.008,4.102311765160311e-07,4.346918933762505e-07,2.3434482637128146e-07,2.0263412963952093e-05,0.0
4.009,4.073204103968521e-07,4.319757459871225e-07,2.357843812989261e-07,2.0301247668374044e-05,0.0
4.01,4.043548822010117e-07,4.2921087845085364e-07,2.373328378245409e-07,2.034629460186697e-05,0.0
4.011,4.013531277706825e-07,4.264052433557422e-07,2.389812157488141e-07,2.039746171328498e-05,0.0
4.0120000000000005,3.98332316212619e-07,4.235645014316064e-07,2.4072257619112724e-07,2.045389264991816e-05,0.0
4.013,3.9530700602344333e-07,4.206919801022884e-07,2.42551654654852e-07,2.051529088102008e-05,0.0
4.014,3.922887816047147e-07,4.177885562980766e-07,2.444634600063279e-07,2.0582144495836094e-05,0.0
4.015,3.892859402802545e-07,4.148527024923949e-07,2.464517589689056e-07,2.0655666767446307e-05,0.0
4.016,3.86303318908141e-07,4.118807183254693e-07,2.48507782619774e-07,2.0737517334869914e-05,0.0
4.017,3.833426674487058e-07,4.088672653378194e-07,2.506202949581659e-07,2.0829499991159227e-05,0.0
4.018,3.804032938751847e-07,4.058058047358044e-07,2.527780535858861e-07,2.0933303543472707e-05,0.0
4.019,3.774826750496626e-07,4.026885343540886e-07,2.5497325056820224e-07,2.1050321862721588e-05,0.0
4.0200000000000005,3.74577934001796e-07,3.9950663595233045e-07,2.572022396674277e-07,2.1181671612300614e-05,0.0
4.021,3.716894974587286e-07,3.962523687276904e-07,2.594628546437852e-07,2.132836336352061e-05,0.0
4.022,3.688255468890084e-07,3.929227156676106e-07,2.6175263016545845e-07,2.149137654373641e-05,0.0
4.023,3.660028654254575e-07,3.8952087042535013e-07,2.6407025449399324e-07,2.1671573882621494e-05,0.0
4.024,3.632427787904409e-07,3.860537121101668e-07,2.664171412296137e-07,2.1869601496859096e-05,0.0
4.025,3.605667486605532e-07,3.8252918140810716e-07,2.6879612571828457e-07,2.208583549104392e-05,0.0
4.026,3.579954992115514e-07,3.789559186713068e-07,2.712085936168846e-07,2.232034552965384e-05,0.0
4.027,3.555497562775233e-07,3.753430091898528e-07,2.736529229628799e-07,2.257285621442753e-05,0.0
4.0280000000000005,3.532495027333143e-07,3.7169946927148905e-07,2.761249872551685e-07,2.284271039474333e-05,0.0
4.029,3.511128551430261e-07,3.680343058553475e-07,2.786200300656729e-07,2.312886530915816e-05,0.0
4.03,3.491556166449809e-07,3.6435676516098e-07,2.811345489351221e-07,2.34299377944872e-05,0.0
4.031,3.473901425382004e-07,3.606769069653863e-07,2.836659203584555e-07,2.3744261897518868e-05,0.0
4.032,3.45824766083586e-07,3.570060897522209e-07,2.862098942575297e-07,2.40699319082266e-05,0.0
4.033,3.444660561526782e-07,3.53357867313733e-07,2.887589747282356e-07,2.4404838271454267e-05,0.0
4.034,3.433224726959096e-07,3.497500978029678e-07,2.913030170535749e-07,2.4746686779927677e-05,0.0
4.035,3.424061367589662e-07,3.462047524362899e-07,2.938312478646855e-07,2.509300506341869e-05,0.0
4.0360000000000005,3.417311787303144e-07,3.427438310730913e-07,2.9633506805804295e-07,2.544118229016035e-05,0.0
4.037,3.413099892276365e-07,3.393858799148717e-07,2.988104214520301e-07,2.5788560010455605e-05,0.0
4.038,3.411510515684169e-07,3.361463240974234e-07,3.012576891754784e-07,2.613252472287293e-05,0.0
4.039,3.412617431375924e-07,3.330402080546342e-07,3.036793153944231e-07,2.647056179427552e-05,0.0
4.04,3.416539510032263e-07,3.300839165113984e-07,3.060780567952736e-07,2.68002974315021e-05,0.0
4.041,3.423457387395761e-07,3.272948136746804e-07,3.084566406857461e-07,2.711954189392032e-05,0.0
4.042,3.433568614762186e-07,3.246901740487474e-07,3.1081675011679133e-07,2.742629295324009e-05,0.0
4.043,3.4470259466250465e-07,3.22285952065278e-07,3.131572176306385e-07,2.771868005036512e-05,0.0
4.0440000000000005,3.46390433087694e-07,3.200956435658563e-07,3.154738561086045e-07,2.7994887236572253e-05,0.0
4.045,3.484214007093528e-07,3.181292333392009e-07,3.177616856215299e-07,2.82531430483365e-05,0.0
4.046,3.507947906900362e-07,3.163929428586484e-07,3.200173006626036e-07,2.8491848213079627e-05,0.0
4.047,3.535117140406624e-07,3.148908329653212e-07,3.222397185455605e-07,2.8709771046647207e-05,0.0
4.048,3.565740437243953e-07,3.136261152471447e-07,3.2443048678269377e-07,2.890614090285688e-05,0.0
4.049,3.599811474054478e-07,3.126005412268917e-07,3.265935384040451e-07,2.908057859337552e-05,0.0
4.05,3.637278634653863e-07,3.118136809910672e-07,3.2873425861847174e-07,2.9232958841175756e-05,0.0
4.051,3.67803665328076e-07,3.112626332234036e-07,3.308575874073952e-07,2.9363297861103946e-05,0.0
4.0520000000000005,3.7219202744386093e-07,3.10941482139168e-07,3.329656380449395e-07,2.947167722535673e-05,0.0
4.053,3.768701915241478e-07,3.108408899497938e-07,3.350564977931265e-07,2.9558183183119536e-05,0.0
4.054,3.818095301332812e-07,3.109480543267659e-07,3.37125520500952e-07,2.9622865130291128e-05,0.0
4.055,3.8697624237140766e-07,3.112469961134768e-07,3.391670999024279e-07,2.966573637845724e-05,0.0
