Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
0.9,7.629747804965e-07,4.339570510972237e-07,3.3474208830588826e-07,2.6134112354397003e-05,0.0
0.901,7.540235084812483e-07,4.319075497978689e-07,3.343649297722619e-07,2.6024577915341023e-05,0.0
0.902,7.448665759100336e-07,4.2989731139606683e-07,3.341523066661887e-07,2.5919075538013518e-05,0.0
0.903,7.355215555730397e-07,4.279282416531521e-07,3.3409218770432e-07,2.5818834861090727e-05,0.0
0.904,7.26005120298526e-07,4.260022496946229e-07,3.341705143131167e-07,2.572485158879204e-05,0.0
0.905,7.16332287916195e-07,4.241211101767871e-07,3.343718002180559e-07,2.5637897926684516e-05,0.0
0.906,7.065154524156446e-07,4.222869554169598e-07,3.346795069496616e-07,2.555852021090232e-05,0.0
0.907,6.965646896215551e-07,4.2050241550319603e-07,3.35077474506022e-07,2.548701822409199e-05,0.0
0.908,6.864882745782551e-07,4.1876959398668585e-07,3.355518338683357e-07,2.5423403512051924e-05,0.0
0.909,6.762927318176226e-07,4.170895791428767e-07,3.3609215647342866e-07,2.5367370846057028e-05,0.0
0.91,6.659842459356696e-07,4.154633848710234e-07,3.366913122800331e-07,2.531832586164207e-05,0.0
0.911,6.555715268460288e-07,4.138930325100209e-07,3.373434532151864e-07,2.527547426663752e-05,0.0
0.912,6.45067346801534e-07,4.123817182510467e-07,3.3804120141843305e-07,2.5237955831084667e-05,0.0
0.913,6.344881042739302e-07,4.1093349912266586e-07,3.3877403055968e-07,2.520497033258849e-05,0.0
0.914,6.238536018610635e-07,4.095529458136025e-07,3.395282524706334e-07,2.517583962896711e-05,0.0
0.915,6.13187226260785e-07,4.082445543550922e-07,3.402880321040168e-07,2.5150046036803945e-05,0.0
0.916,6.025146106944261e-07,4.070128856938799e-07,3.410367837249632e-07,2.512731214200704e-05,0.0
0.917,5.918612635821826e-07,4.058633663608119e-07,3.417583695400552e-07,2.510767464330981e-05,0.0
0.918,5.812518661686013e-07,4.048014692460909e-07,3.4243805058401165e-07,2.509146882407322e-05,0.0
0.919,5.707116693293856e-07,4.038308061985799e-07,3.430628373765019e-07,2.507923395502033e-05,0.0
0.92,5.602678916338667e-07,4.029522850069034e-07,3.436205006184139e-07,2.507159002406454e-05,0.0
0.921,5.499498233136686e-07,4.0216374354154365e-07,3.440981481450827e-07,2.5069097351044283e-05,0.0
0.922,5.397873611251855e-07,4.014597149920042e-07,3.444818878879228e-07,2.507213527013957e-05,0.0
0.923,5.298082192749491e-07,4.0083273197201894e-07,3.4475770995982213e-07,2.5080872501428396e-05,0.0
0.924,5.200354643129793e-07,4.00275941105488e-07,3.449125693854045e-07,2.509532898171842e-05,0.0
0.925,5.104874139622776e-07,3.997851428715665e-07,3.449344887749311e-07,2.5115466236237927e-05,0.0
0.926,5.011795131275447e-07,3.993593638673655e-07,3.4481214892845445e-07,2.514126359970657e-05,0.0
0.927,4.92125723801299e-07,3.9900008951614013e-07,3.445354548651037e-07,2.5172762074339094e-05,0.0
0.928,4.833386760397288e-07,3.987092153279241e-07,3.440973323621623e-07,2.5210056427747417e-05,0.0
0.929,4.748291797989448e-07,3.9848652606804884e-07,3.434957955039787e-07,2.5253215637805613e-05,0.0
0.93,4.666053562876162e-07,3.983284049994973e-07,3.427348223848283e-07,2.530218713927048e-05,0.0
0.931,4.586719993938499e-07,3.98227788312813e-07,3.418231702213893e-07,2.5356768903273756e-05,0.0
0.932,4.510306582066232e-07,3.981741582151674e-07,3.407720640891161e-07,2.5416624963715235e-05,0.0
0.933,4.436810670804573e-07,3.981545147261035e-07,3.395933781389767e-07,2.548128568713002e-05,0.0
0.934,4.3662311137477773e-07,3.981559284479504e-07,3.382988974422668e-07,2.555011812426208e-05,0.0
0.935,4.298565495623592e-07,3.981670261679677e-07,3.369001985255073e-07,2.562227932608062e-05,0.0
0.936,4.233791574865321e-07,3.981772525459339e-07,3.354086489265084e-07,2.5696690712224652e-05,0.0
0.937,4.171863905705234e-07,3.981765285650124e-07,3.3383570831491973e-07,2.5772049808276105e-05,0.0
0.9380000000000001,4.112721699207357e-07,3.981581531154594e-07,3.321934080917052e-07,2.584688594216392e-05,0.0
0.9390000000000001,4.05629561322872e-07,3.9812423325846826e-07,3.304945809818197e-07,2.591968607087837e-05,0.0
0.9400000000000001,4.002521768480127e-07,3.980882158937792e-07,3.287531921684933e-07,2.598905706316098e-05,0.0
0.9410000000000001,3.951355531181775e-07,3.980717738850401e-07,3.269845312476416e-07,2.6053818396764995e-05,0.0
0.9420000000000001,3.9027615055400506e-07,3.981001412263641e-07,3.252043544725737e-07,2.611296630003042e-05,0.0
0.9430000000000001,3.856686351532367e-07,3.9819901518620366e-07,3.234271815216104e-07,2.61655688137049e-05,0.0
0.9440000000000001,3.8130475497033e-07,3.98392096755586e-07,3.216648637012243e-07,2.621074197010924e-05,0.0
0.9450000000000001,3.771749124059292e-07,3.986985104050369e-07,3.199271771422648e-07,2.6247776122913568e-05,0.0
0.9460000000000001,3.7327011261643753e-07,3.991308312835322e-07,3.182250682093302e-07,2.627624482396357e-05,0.0
0.9470000000000001,3.6958195474045963e-07,3.9969438463830245e-07,3.165733105070489e-07,2.6295954445548164e-05,0.0
0.9480000000000001,3.661015475118351e-07,4.003877045149978e-07,3.149898890251476e-07,2.6306841342273253e-05,0.0
0.9490000000000001,3.628192458816107e-07,4.012043155013663e-07,3.134939752680941e-07,2.6308921431999585e-05,0.0
0.9500000000000001,3.5972480831156817e-07,4.0213603982948857e-07,3.121039279043588e-07,2.630226445240033e-05,0.0
0.9510000000000001,3.56807488343855e-07,4.031762164676452e-07,3.108351269881658e-07,2.6286956570597914e-05,0.0
0.9520000000000001,3.540567704721036e-07,4.0432083034076485e-07,3.0969885671783925e-07,2.6263048448520263e-05,0.0
0.9530000000000001,3.51464750665894e-07,4.0556820146427923e-07,3.087026868045955e-07,2.623049642228098e-05,0.0
0.9540000000000001,3.490309144784861e-07,4.069191325993276e-07,3.078507679044026e-07,2.618911669877005e-05,0.0
0.9550000000000001,3.467671292682173e-07,4.083777336225242e-07,3.071434841932356e-07,2.613857887762784e-05,0.0
0.9560000000000001,3.446978333904901e-07,4.099511270144693e-07,3.0657838147438725e-07,2.607843395102612e-05,0.0
0.9570000000000001,3.428541739149784e-07,4.116468382161317e-07,3.061532782513822e-07,2.6008157091341927e-05,0.0
0.9580000000000001,3.412683459267515e-07,4.1346995514723413e-07,3.058681348803021e-07,2.5927193132138308e-05,0.0
0.9590000000000001,3.39973107339346e-07,4.154221435702711e-07,3.0572306135272405e-07,2.5834979991940164e-05,0.0
0.96,3.390033259862145e-07,4.175011737603356e-07,3.057154720663034e-07,2.573094775194816e-05,0.0
0.961,3.3839634767809106e-07,4.196998422742069e-07,3.058397456328143e-07,2.5614540145090865e-05,0.0
0.962,3.3819192411029426e-07,4.2200567479898266e-07,3.060897128903794e-07,2.548528063226413e-05,0.0
0.963,3.384313444196357e-07,4.2440227890197094e-07,3.064621141358197e-07,2.53428314685513e-05,0.0
0.964,3.391556632948324e-07,4.268713850651894e-07,3.0695729052462214e-07,2.518699931723478e-05,0.0
0.965,3.404043798596946e-07,4.293937646283177e-07,3.075774160224465e-07,2.50177030726921e-05,0.0
0.966,3.422131457810444e-07,4.31948659626801e-07,3.083269849568337e-07,2.48349253408888e-05,0.0
0.967,3.446089330372201e-07,4.345140445117934e-07,3.09214552753952e-07,2.4638667419436917e-05,0.0
0.968,3.4760595099655014e-07,4.3706899755172613e-07,3.1025108914177817e-07,2.4428944853672008e-05,0.0
0.969,3.512059559248885e-07,4.3959734755460806e-07,3.114467921489977e-07,2.4205812882889598e-05,0.0
0.97,3.554014822910085e-07,4.420906105014412e-07,3.128105409486333e-07,2.3969376245292565e-05,0.0
0.971,3.6017842250417765e-07,4.4454713437114964e-07,3.143506630993653e-07,2.3719793711975435e-05,0.0
0.972,3.655167361921334e-07,4.469688124036085e-07,3.160743250219447e-07,2.345731318799401e-05,0.0
0.973,3.713907860947885e-07,4.493591287547519e-07,3.1798667083042935e-07,2.3182316584717608e-05,0.0
0.974,3.777713983183041e-07,4.517212902048413e-07,3.2009090942505216e-07,2.2895323322105756e-05,0.0
0.975,3.846281828591529e-07,4.5405596293054795e-07,3.22387796241995e-07,2.259695053973126e-05,0.0
0.976,3.919288480615648e-07,4.563611931903205e-07,3.248741694258214e-07,2.228787061289601e-05,0.0
0.977,3.996380942565397e-07,4.5863342013452163e-07,3.275423521293151e-07,2.196878416778406e-05,0.0
0.978,4.077203115866828e-07,4.608670495125943e-07,3.303805115941446e-07,2.1640403728990743e-05,0.0
0.979,4.161422491268212e-07,4.630530362800124e-07,3.333727873570947e-07,2.1303454369247223e-05,0.0
0.98,4.248706569102599e-07,4.65177853388693e-07,3.364992848171526e-07,2.0958707061049197e-05,0.0
0.981,4.338685207063727e-07,4.672236478359547e-07,3.397365186814105e-07,2.060703033101121e-05,0.0
0.982,4.430945107608366e-07,4.691700101244865e-07,3.430589014941756e-07,2.0249396525051128e-05,0.0
0.983,4.525036333715191e-07,4.709966819691465e-07,3.464410712501657e-07,1.988682174989283e-05,0.0
0.984,4.620469359846292e-07,4.726855334345748e-07,3.498587457037235e-07,1.952033338646467e-05,0.0
0.985,4.716726917955436e-07,4.742209054836205e-07,3.532879974153157e-07,1.9151031211694772e-05,0.0
0.986,4.813314597977098e-07,4.755890195391782e-07,3.567065043163666e-07,1.8780150434258668e-05,0.0
0.987,4.909825561086073e-07,4.767774056893275e-07,3.600963640608367e-07,1.840902680686698e-05,0.0
0.988,5.005968039516435e-07,4.777744447824253e-07,3.634441560740138e-07,1.803899569476953e-05,0.0
0.989,5.101540331905997e-07,4.785686338212702e-07,3.667383786841685e-07,1.767129635595529e-05,0.0
0.99,5.19637581818929e-07,4.791477279815593e-07,3.69967647819444e-07,1.730704678318385e-05,0.0
0.991,5.290293598852208e-07,4.794988484629015e-07,3.731203151408029e-07,1.694735158299881e-05,0.0
0.992,5.383096214814501e-07,4.79609532086898e-07,3.761851981577117e-07,1.6593463539160596e-05,0.0
0.993,5.474602929757123e-07,4.794683586044032e-07,3.791534759367115e-07,1.6246804130354673e-05,0.0
0.994,5.564654642183627e-07,4.790660136155476e-07,3.820194251477375e-07,1.590881101173425e-05,0.0
0.995,5.653086628940839e-07,4.783986532535023e-07,3.847785541383029e-07,1.558076810713814e-05,0.0
0.996,5.739711930547468e-07,4.774709306110656e-07,3.874255004504862e-07,1.5263716493513208e-05,0.0
0.997,5.824314301383401e-07,4.762943040988879e-07,3.89953511653059e-07,1.495842460816386e-05,0.0
0.998,5.906639153511774e-07,4.748825556599112e-07,3.9235509372750213e-07,1.4665392300388556e-05,0.0
0.999,5.986398075886486e-07,4.732493612344994e-07,3.9462279418722027e-07,1.4384899778155153e-05,0.0
1.0,6.063296555621634e-07,4.714078660185241e-07,3.9674897139393213e-07,1.4117128141728484e-05,0.0
1.0010000000000001,6.137059009679522e-07,4.693705208885986e-07,3.98725419626946e-07,1.3862366889911092e-05,0.0
1.002,6.207423862006192e-07,4.671500585381383e-07,4.005451761955605e-07,1.3621207469585794e-05,0.0
1.0030000000000001,6.274129796386621e-07,4.6476189172078853e-07,4.02205405021737e-07,1.339454131795511e-05,0.0
1.004,6.336924807991229e-07,4.622248903464944e-07,4.03708048669223e-07,1.3183372657905472e-05,0.0
1.0050000000000001,6.395591537369649e-07,4.5955877236322733e-07,4.050579978819731e-07,1.2988637348088324e-05,0.0
1.006,6.449959383390852e-07,4.567811805177962e-07,4.0626027544969083e-07,1.281112516378778e-05,0.0
1.0070000000000001,6.499887614470472e-07,4.5390728963442564e-07,4.073173666040383e-07,1.2651532183912811e-05,0.0
1.008,6.545241158345969e-07,4.509515015576746e-07,4.082283775364721e-07,1.2510687422892517e-05,0.0
1.0090000000000001,6.585887495419958e-07,4.479293435568125e-07,4.0899080199167045e-07,1.2389822188560467e-05,0.0
1.01,6.621708861895778e-07,4.448572835012605e-07,4.0960330001924297e-07,1.2290630080209032e-05,0.0
1.0110000000000001,6.652608593941379e-07,4.417500983073909e-07,4.100670697143442e-07,1.2215111073778565e-05,0.0
1.012,6.678501598148144e-07,4.386188181829794e-07,4.10385342647095e-07,1.2165382398320031e-05,0.0
1.0130000000000001,6.699300344065493e-07,4.354721877889977e-07,4.105622335254079e-07,1.2143522030756698e-05,0.0
1.014,6.714930349487181e-07,4.3232024379381363e-07,4.106013783971535e-07,1.215142215183564e-05,0.0
1.0150000000000001,6.725391151289045e-07,4.291756529767208e-07,4.105044313256488e-07,1.21906726995809e-05,0.0
1.016,6.730815958320794e-07,4.260519591970488e-07,4.102703028466717e-07,1.2262491411983826e-05,0.0
1.0170000000000001,6.731466579408897e-07,4.229627317973098e-07,4.098958283840372e-07,1.2367664310672605e-05,0.0
1.018,6.727684441023689e-07,4.1992306474074637e-07,4.093772231683978e-07,1.2506475256580562e-05,0.0
1.0190000000000001,6.719873709413884e-07,4.1695060139358333e-07,4.087108672066539e-07,1.267865410806246e-05,0.0
1.02,6.708530861690165e-07,4.140650529180432e-07,4.078928888986221e-07,1.2883386862442726e-05,0.0
1.0210000000000001,6.694271884138903e-07,4.112870760858256e-07,4.0691857381100123e-07,1.3119400937043246e-05,0.0
1.022,6.677815234877664e-07,4.086368256837198e-07,4.057823887962818e-07,1.3385083124539703e-05,0.0
1.0230000000000001,6.659915295876314e-07,4.061324897013937e-07,4.0447821414293036e-07,1.3678589621431429e-05,0.0
1.024,6.641273408282254e-07,4.0378919327333947e-07,4.0299986711354523e-07,1.3997955623671823e-05,0.0
1.025,6.622472468350655e-07,4.016187374734458e-07,4.01342205114362e-07,1.434120416954061e-05,0.0
1.026,6.603964246651988e-07,3.996298583664982e-07,3.9950174829137413e-07,1.470642602204536e-05,0.0
1.027,6.586084203186817e-07,3.978282884218757e-07,3.9747597361485046e-07,1.509182629654317e-05,0.0
1.028,6.569059922406832e-07,3.962172584314385e-07,3.952621642419625e-07,1.5495761417724884e-05,0.0
1.029,6.553019221033499e-07,3.9479835856810054e-07,3.928570810043381e-07,1.5916759739612603e-05,0.0
1.03,6.538003135044497e-07,3.935710922794526e-07,3.90257438322088e-07,1.635348862552316e-05,0.0
1.031,6.523994265964199e-07,3.925316323091218e-07,3.874608400191242e-07,1.680467600348971e-05,0.0
1.032,6.510996274239417e-07,3.916727734266643e-07,3.844671017680525e-07,1.7269029152914546e-05,0.0
1.033,6.499132216980156e-07,3.909849719551518e-07,3.812786567917503e-07,1.7745151685206124e-05,0.0
1.034,6.488655428197858e-07,3.904577980605089e-07,3.778994553547933e-07,1.823147209712731e-05,0.0
1.035,6.479866922423788e-07,3.900814667957825e-07,3.7433398476673766e-07,1.8726249318944088e-05,0.0
1.036,6.473070136586436e-07,3.898474689721218e-07,3.7058717135211625e-07,1.9227640569668304e-05,0.0
1.037,6.468622621537924e-07,3.8974860012994635e-07,3.666643520465244e-07,1.97337418561878e-05,0.0
1.038,6.466981793577314e-07,3.897795031949431e-07,3.625712171938409e-07,2.0242584556264183e-05,0.0
1.039,6.468651984149376e-07,3.8993701455250125e-07,3.583144820357833e-07,2.0752123338125365e-05,0.0
1.04,6.474076515945062e-07,3.902193105825721e-07,3.5390267566198693e-07,2.1260241101432116e-05,0.0
1.041,6.483571190235444e-07,3.906246547214772e-07,3.4934580373229377e-07,2.1764778689558367e-05,0.0
1.042,6.497326714706082e-07,3.911504447179197e-07,3.446547462710636e-07,2.226358378828234e-05,0.0
1.043,6.515432346696493e-07,3.917924292248246e-07,3.398424497183976e-07,2.275461319605535e-05,0.0
1.044,6.537875932067788e-07,3.9254571101487634e-07,3.349270142223742e-07,2.323608762774364e-05,0.0
1.045,6.564533168489846e-07,3.934080096238745e-07,3.2993313177178055e-07,2.3706581730425e-05,0.0
1.046,6.595180806217368e-07,3.943808064248009e-07,3.248892484196092e-07,2.4164965078266567e-05,0.0
1.047,6.629528346828869e-07,3.954664133721505e-07,3.1982375027033386e-07,2.461024637942477e-05,0.0
1.048,6.667242080322451e-07,3.9666480404535916e-07,3.14763910047969e-07,2.50414185096415e-05,0.0
1.049,6.707968073495077e-07,3.97972219224181e-07,3.097365700615632e-07,2.545735730580797e-05,0.0
1.05,6.751386049664137e-07,3.993813500877839e-07,3.047684506284377e-07,2.5856787168154943e-05,0.0
1.051,6.797275433216562e-07,4.008840975077038e-07,2.998854158041156e-07,2.6238325067013816e-05,0.0
1.052,6.845515677536128e-07,4.024745368475592e-07,2.951112631470517e-07,2.6600581431375627e-05,0.0
1.053,6.896019909076099e-07,4.04147651269182e-07,2.90467425524475e-07,2.6942246520800258e-05,0.0
1.054,6.948692608937991e-07,4.0589626884570434e-07,2.8597379315215375e-07,2.7262132200046345e-05,0.0
1.055,7.003429824041278e-07,4.077112998617396e-07,2.8164976426969484e-07,2.755919396104693e-05,0.0
1.056,7.060107121646117e-07,4.095835953575982e-07,2.775150262297329e-07,2.7832552180395484e-05,0.0
1.057,7.118553677729529e-07,4.115038481582646e-07,2.7358941333777524e-07,2.8081565881557204e-05,0.0
1.058,7.178542462537329e-07,4.134614145790371e-07,2.698918396095268e-07,2.83059485311718e-05,0.0
1.059,7.239801822741647e-07,4.154447755036579e-07,2.664403478929022e-07,2.8505758560581898e-05,0.0
1.06,7.30204606989964e-07,4.174450604445656e-07,2.6325416230829293e-07,2.8681272312751984e-05,0.0
1.061,7.365013998082943e-07,4.194604160392436e-07,2.603548108010196e-07,2.8832933255539208e-05,0.0
1.062,7.42850024193784e-07,4.214963015890756e-07,2.5776388750955704e-07,2.896135379891847e-05,0.0
1.063,7.49236381257155e-07,4.235609159066061e-07,2.554992431534389e-07,2.906727556437541e-05,0.0
1.064,7.556494726572767e-07,4.2566023248583963e-07,2.535723883432245e-07,2.915153479692404e-05,0.0
1.065,7.620754990446727e-07,4.277958485231039e-07,2.519881938728833e-07,2.9215042195958835e-05,0.0
1.066,7.684952811272006e-07,4.2996502448302475e-07,2.507466740806928e-07,2.925873692776012e-05,0.0
1.067,7.748874622052454e-07,4.3216175986429516e-07,2.498447644585437e-07,2.9283519211380206e-05,0.0
1.068,7.81231711611819e-07,4.343785058680286e-07,2.492765687813712e-07,2.9290187406683053e-05,0.0
1.069,7.8750657444989e-07,4.3660721868610633e-07,2.490334967039612e-07,2.927940485411628e-05,0.0
1.07,7.93685320476944e-07,4.388397308692449e-07,2.491050706603256e-07,2.9251709510129205e-05,0.0
1.071,7.997358300156958e-07,4.410687158804514e-07,2.494801993834952e-07,2.920755157248839e-05,0.0
1.072,8.056253858399931e-07,4.432878415522556e-07,2.501496715851192e-07,2.9147344412706373e-05,0.0
1.073,8.113267535941e-07,4.4549108250505833e-07,2.511084363444997e-07,2.9071531156555615e-05,0.0
1.074,8.168214006389742e-07,4.476750209535824e-07,2.523544070709033e-07,2.8980654296272663e-05,0.0
1.075,8.220974176048978e-07,4.49842627723261e-07,2.538842067048305e-07,2.887538877702574e-05,0.0
1.076,8.271432779458509e-07,4.5200201057903046e-07,2.556898608232224e-07,2.875650991534823e-05,0.0
1.077,8.319433553943474e-07,4.54160901076181e-07,2.577584979409899e-07,2.8624819765788904e-05,0.0
1.078,8.364802308900036e-07,4.563229852251681e-07,2.6007363799006985e-07,2.8481079124402333e-05,0.0
1.079,8.407404041011371e-07,4.584883108304084e-07,2.626163193744293e-07,2.8325961651166037e-05,0.0
1.08,8.44716150616907e-07,4.6065613596271706e-07,2.653660988731653e-07,2.816004030886821e-05,0.0
1.081,8.484021260259896e-07,4.6282644061356163e-07,2.6830224026321905e-07,2.798385488475115e-05,0.0
1.082,8.517909591581075e-07,4.649985106340162e-07,2.7140405050877705e-07,2.7798066993559565e-05,0.0
1.083,8.548720907178822e-07,4.671698460683874e-07,2.7465080963901506e-07,2.7603596995765943e-05,0.0
1.084,8.57634188570998e-07,4.6933690393114653e-07,2.7802347099072265e-07,2.7401668256873527e-05,0.0
1.085,8.600668330214179e-07,4.714949668980818e-07,2.815073693717853e-07,2.719378437765648e-05,0.0
1.086,8.621588074184466e-07,4.736360926112381e-07,2.850928291605308e-07,2.698165765505649e-05,0.0
1.087,8.63896508780221e-07,4.757477435223117e-07,2.887723099501967e-07,2.6767098430401853e-05,0.0
1.088,8.652668675653475e-07,4.778143135974974e-07,2.925360986335161e-07,2.6551893361185514e-05,0.0
1.089,8.662646220779891e-07,4.798212942132286e-07,2.963701860488513e-07,2.633768089243877e-05,0.0
1.09,8.668988141359114e-07,4.817600040102069e-07,3.002572536441997e-07,2.6125845010313635e-05,0.0
1.091,8.671933466890503e-07,4.836292124269794e-07,3.041785463590846e-07,2.591748937148784e-05,0.0
1.092,8.671826082548175e-07,4.854316679494373e-07,3.081146951715611e-07,2.571348336491294e-05,0.0
1.093,8.669054011391896e-07,4.871686416647641e-07,3.120458199003067e-07,2.5514489864551555e-05,0.0
1.094,8.663978181256937e-07,4.888368853005406e-07,3.159521654998005e-07,2.53209691177236e-05,0.0
1.095,8.656873962360947e-07,4.904285929815656e-07,3.198146330313608e-07,2.5133195565405688e-05,0.0
1.096,8.64792060303213e-07,4.91932463664034e-07,3.236141140855332e-07,2.4951247990590396e-05,0.0
1.097,8.637222520338922e-07,4.933353640564665e-07,3.273312086237382e-07,2.4775002210240463e-05,0.0
1.098,8.624826834267535e-07,4.946246218092016e-07,3.309482889170456e-07,2.4604244832016985e-05,0.0
1.099,8.610741110844733e-07,4.957897882932854e-07,3.344520284383085e-07,2.4438847384803635e-05,0.0
1.1,8.594949537782443e-07,4.968245168374359e-07,3.378327985835748e-07,2.4278822337854828e-05,0.0
1.101,8.577403553795537e-07,4.977290148643841e-07,3.410824832163884e-07,2.4124267791406778e-05,0.0
1.102,8.558000020985766e-07,4.985095584937583e-07,3.441960382011939e-07,2.3975295046776422e-05,0.0
1.103,8.536576434626552e-07,4.991740715653161e-07,3.471753729612989e-07,2.3831957499123618e-05,0.0
1.104,8.512925408162042e-07,4.997288275679776e-07,3.500282909821687e-07,2.369418560903224e-05,0.0
1.105,8.48682409042e-07,5.001803355170386e-07,3.527625972346352e-07,2.356173509236433e-05,0.0
1.106,8.458065912287411e-07,5.00539887839716e-07,3.553823033499928e-07,2.3434160110425186e-05,0.0
1.107,8.426473092468565e-07,5.008245463034062e-07,3.578881187348059e-07,2.3310833568868043e-05,0.0
1.108,8.391897567386174e-07,5.010527731026884e-07,3.602793475596771e-07,2.3191029533207828e-05,0.0
1.109,8.354227831228262e-07,5.012391748177406e-07,3.625556742596482e-07,2.307410616407546e-05,0.0
1.11,8.313386650093163e-07,5.013921591238889e-07,3.64719324512996e-07,2.2959800191715e-05,0.0
1.111,8.26930969088767e-07,5.015138938324512e-07,3.6677644889249017e-07,2.2848468775239897e-05,0.0
1.112,8.221930024745599e-07,5.016009288987303e-07,3.6873548404285937e-07,2.2741073632277184e-05,0.0
1.113,8.171182496145665e-07,5.01645433410393e-07,3.706038078789188e-07,2.263894693003715e-05,0.0
1.114,8.117010096893886e-07,5.01637034160404e-07,3.7238587662321093e-07,2.254351417954485e-05,0.0
1.115,8.059359421877817e-07,5.015643633061213e-07,3.740829982777128e-07,2.245608949155868e-05,0.0
1.116,7.998175669472124e-07,5.014156972733991e-07,3.756936174021718e-07,2.237779750757751e-05,0.0
1.117,7.933417230140004e-07,5.01178955392856e-07,3.7721483199715675e-07,2.2309551238267075e-05,0.0
1.118,7.865093700151795e-07,5.008420737639178e-07,3.786452595302474e-07,2.225197749193945e-05,0.0
1.119,7.793298476345388e-07,5.00394109517972e-07,3.799865609442168e-07,2.2205334108740103e-05,0.0
1.12,7.718204100902769e-07,4.99825878680404e-07,3.812422352192582e-07,2.216951341174251e-05,0.0
1.121,7.640026635470749e-07,4.991293939940512e-07,3.824158794498102e-07,2.214413486051808e-05,0.0
1.122,7.558995916593651e-07,4.98297016645005e-07,3.835110121839527e-07,2.2128675720768757e-05,0.0
1.123,7.47535372941591e-07,4.97321350974897e-07,3.845321894656465e-07,2.212257057874855e-05,0.0
1.124,7.389373925444265e-07,4.961959965516418e-07,3.8548540221340793e-07,2.2125214862882548e-05,0.0
1.125,7.301388014013455e-07,4.949166553854356e-07,3.863766240398972e-07,2.2135881550011467e-05,0.0
1.1260000000000001,7.211788614792287e-07,4.934819985928977e-07,3.8721013104738666e-07,2.2153644647542164e-05,0.0
1.127,7.12099735447854e-07,4.9189406057781e-07,3.879881949235796e-07,2.2177376717692774e-05,0.0
1.1280000000000001,7.029420775683741e-07,4.901576558742157e-07,3.887114269647903e-07,2.220580492438888e-05,0.0
1.129,6.937421785134548e-07,4.882784271256653e-07,3.8937881426277773e-07,2.2237603329560408e-05,0.0
1.1300000000000001,6.845319436305582e-07,4.862608722429785e-07,3.899875472327463e-07,2.227148599610006e-05,0.0
1.131,6.753416784764064e-07,4.841077562971549e-07,3.905335470749242e-07,2.2306221744791585e-05,0.0
1.1320000000000001,6.66202602491394e-07,4.818209618766809e-07,3.910133092816795e-07,2.2340578428993654e-05,0.0
1.133,6.571464136535299e-07,4.794038861396749e-07,3.914252452983609e-07,2.237328772048056e-05,0.0
1.1340000000000001,6.482044616140209e-07,4.768647948204589e-07,3.917694410687932e-07,2.2403052679355173e-05,0.0
1.135,6.394088693716207e-07,4.742182467843276e-07,3.920477089008017e-07,2.2428572205239547e-05,0.0
1.1360000000000001,6.307936343576552e-07,4.71482427396422e-07,3.9226470556063243e-07,2.2448570489642667e-05,0.0
1.137,6.223939586698258e-07,4.686748861517602e-07,3.9242873706644693e-07,2.246182499827293e-05,0.0
1.1380000000000001,6.142461990445762e-07,4.6580991174029786e-07,3.9255063933929037e-07,2.2467186862851937e-05,0.0
1.139,6.063897920163537e-07,4.628974794406337e-07,3.926414176211949e-07,2.246359065650317e-05,0.0
1.1400000000000001,5.988661813361189e-07,4.599435850393476e-07,3.927113549048952e-07,2.2450062053502155e-05,0.0
1.141,5.91713597782129e-07,4.569521871914848e-07,3.927705281828684e-07,2.2425728800515688e-05,0.0
1.1420000000000001,5.849632048748667e-07,4.5392725446919133e-07,3.9282824691376294e-07,2.238985100063208e-05,0.0
1.143,5.78638033208459e-07,4.508729336434841e-07,3.92891603570356e-07,2.234192734071303e-05,0.0
1.1440000000000001,5.727531438196066e-07,4.477919507245578e-07,3.929652837355986e-07,2.2281863949797867e-05,0.0
1.145,5.673166405876867e-07,4.446844484858351e-07,3.930522298392062e-07,2.221005854092041e-05,0.0
1.1460000000000001,5.623305962164997e-07,4.415481977660069e-07,3.931531809225925e-07,2.2127313966794617e-05,0.0
1.147,5.577912881474593e-07,4.3837899931911453e-07,3.9326542630873277e-07,2.2034653470210085e-05,0.0
1.1480000000000001,5.536901814516276e-07,4.351711458194635e-07,3.933828801291686e-07,2.193313158949493e-05,0.0
1.149,5.500175853854327e-07,4.319191677137922e-07,3.934988401055182e-07,2.1823699383241456e-05,0.0
1.1500000000000001,5.467669953608884e-07,4.286201813357877e-07,3.936100906074733e-07,2.1707165903340752e-05,0.0
1.151,5.439358454251419e-07,4.252746144364559e-07,3.9371781618129393e-07,2.158424255473875e-05,0.0
1.1520000000000001,5.415242846810423e-07,4.2188461525700523e-07,3.938238580041478e-07,2.145560851953384e-05,0.0
1.153,5.395361367092616e-07,4.184516894814756e-07,3.9392717496587913e-07,2.1321957980308363e-05,0.0
1.154,5.379790473973719e-07,4.1497629080216817e-07,3.940235119180915e-07,2.1184021163945744e-05,0.0
1.155,5.368608068913937e-07,4.11460130953473e-07,3.941061033864026e-07,2.104254136244212e-05,0.0
1.156,5.361867636943676e-07,4.079082303988869e-07,3.941659017715146e-07,2.089820823040893e-05,0.0
1.157,5.359609113235604e-07,4.043282939052274e-07,3.9419273586953166e-07,2.075161513729157e-05,0.0
