Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.669,3.2571873430193664e-07,8.920984355445177e-07,6.532850792000295e-07,4.013450455319207e-05,1.0
8.67,3.112621040546799e-07,8.994066628018703e-07,6.625214359901535e-07,3.999297695594619e-05,1.0
8.671,2.981355155060521e-07,9.068216519154872e-07,6.720308047338179e-07,3.98567518393844e-05,1.0
8.672,2.862967283044672e-07,9.14280849230712e-07,6.818123383434917e-07,3.972786335147935e-05,1.0
8.673,2.7570077385371e-07,9.217173530593308e-07,6.918676608046063e-07,3.960791262747356e-05,1.0
8.674,2.662996497246184e-07,9.290637952193786e-07,7.022013292637665e-07,3.949804435315283e-05,1.0
8.675,2.580431275565466e-07,9.362544826982064e-07,7.128177287408671e-07,3.939894281170425e-05,1.0
8.676,2.5087923329760545e-07,9.432244024780065e-07,7.237163187077681e-07,3.9310806974664407e-05,1.0
8.677,2.4475426738417744e-07,9.499081345252736e-07,7.348911908924637e-07,3.9233340516556245e-05,1.0
8.678,2.396129297459138e-07,9.562422706648974e-07,7.463400244656989e-07,3.916582540875115e-05,1.0
8.679,2.353987979022783e-07,9.621694751361406e-07,7.580774088317562e-07,3.910725174164825e-05,1.0
8.68,2.3205467912354658e-07,9.67640866253799e-07,7.701424614004947e-07,3.905644911991848e-05,1.0
8.681000000000001,2.295230148752105e-07,9.72615950777669e-07,7.825981074274999e-07,3.901221286094301e-05,1.0
8.682,2.2774745984726705e-07,9.770595580166543e-07,7.955244700941186e-07,3.897340533148912e-05,1.0
8.683,2.2667440559734415e-07,9.80937818753899e-07,8.090059436254945e-07,3.893901089447499e-05,1.0
8.684000000000001,2.2625245947410046e-07,9.84216855493005e-07,8.231134342358201e-07,3.890816615146213e-05,1.0
8.685,2.264307510804831e-07,9.86863402107126e-07,8.378904125080062e-07,3.888016926743096e-05,1.0
8.686,2.2715756206733867e-07,9.888456259450425e-07,8.533492739826977e-07,3.88544064345609e-05,1.0
8.687,2.2837982375426138e-07,9.901339232360109e-07,8.694752135418921e-07,3.88301790311325e-05,1.0
8.688,2.3004384731280402e-07,9.907008019629798e-07,8.862317860856144e-07,3.880655679490083e-05,1.0
8.689,2.320970590169242e-07,9.905213749050603e-07,9.035649463523036e-07,3.878236071108837e-05,1.0
8.69,2.344895104089558e-07,9.895766166503766e-07,9.214051481119692e-07,3.8756225487768526e-05,1.0
8.691,2.3717402570704642e-07,9.878577734382169e-07,9.396687191846024e-07,3.872666570788e-05,1.0
8.692,2.401052021639912e-07,9.853702039489195e-07,9.582610325660851e-07,3.869213059746868e-05,1.0
8.693,2.4323836739854844e-07,9.82135655351327e-07,9.770846923148408e-07,3.865104872000202e-05,1.0
8.694,2.465292886196488e-07,9.78190183631636e-07,9.960510995514918e-07,3.860184325074154e-05,1.0
8.695,2.499348049847846e-07,9.735777337812963e-07,1.0150885419999496e-06,3.854291492480218e-05,1.0
8.696,2.5341410109791944e-07,9.683439136181291e-07,1.0341433449396737e-06,3.847263800863906e-05,1.0
8.697000000000001,2.569294892513053e-07,9.62533313808605e-07,1.0531760269760056e-06,3.8389404474391325e-05,1.0
8.698,2.604460415969832e-07,9.56190879325583e-07,1.072155519171814e-06,3.8291717316058775e-05,1.0
8.699,2.6393094617231975e-07,9.493651634925462e-07,1.091052997082387e-06,3.817832302949925e-05,1.0
8.700000000000001,2.673531157704905e-07,9.421086007536064e-07,1.1098360109685389e-06,3.8048350956271584e-05,1.0
8.701,2.706832430795137e-07,9.344750081029544e-07,1.1284656126145657e-06,3.7901384182730633e-05,1.0
8.702,2.738946898246899e-07,9.265218114450456e-07,1.1468979400180754e-06,3.773739431504331e-05,1.0
8.703,2.769644027077982e-07,9.183174713807552e-07,1.165086309640838e-06,3.755656157796441e-05,1.0
8.704,2.798729101904903e-07,9.09943943262832e-07,1.1829801946010631e-06,3.7359068083942177e-05,1.0
8.705,2.8260412143236857e-07,9.014888855518912e-07,1.2005223173951813e-06,3.714495538369328e-05,1.0
8.706,2.851453774081911e-07,8.9303376353042e-07,1.2176469656737984e-06,3.691408805693573e-05,1.0
8.707,2.874867421058471e-07,8.846466077495428e-07,1.2342826056219637e-06,3.6666192370636806e-05,1.0
8.708,2.89619585341181e-07,8.763833719224138e-07,1.2503587791252251e-06,3.640094440499643e-05,1.0
8.709,2.915363874966223e-07,8.682966078025143e-07,1.265812131168301e-06,3.611814115884917e-05,1.0
8.71,2.932325781343298e-07,8.604450970422235e-07,1.2805882081195952e-06,3.58179704166801e-05,1.0
8.711,2.9470776897800735e-07,8.528971561840617e-07,1.2946407548619722e-06,3.5501247201580946e-05,1.0
8.712,2.959642410093588e-07,8.457266814310721e-07,1.3079305711524802e-06,3.5169421196199766e-05,1.0
8.713000000000001,2.9700501199695904e-07,8.390050010209551e-07,1.320424594109261e-06,3.482436380947396e-05,1.0
8.714,2.978337474485047e-07,8.327914548769569e-07,1.3320941928816336e-06,3.446809612765611e-05,1.0
8.715,2.984554477910052e-07,8.27127121636083e-07,1.3429121148250304e-06,3.410257699307552e-05,1.0
8.716,2.9887699149743765e-07,8.220347866753203e-07,1.352850833883733e-06,3.372968625177547e-05,1.0
8.717,2.9910812016525453e-07,8.175226003720265e-07,1.3618840148630549e-06,3.335148478686475e-05,1.0
8.718,2.991618279650908e-07,8.135865988041769e-07,1.3699889518644755e-06,3.2970550693026286e-05,1.0
8.719,2.9905265116286506e-07,8.102109418254071e-07,1.3771479181609126e-06,3.2590086818817257e-05,1.0
8.72,2.9879495973509414e-07,8.073681249660145e-07,1.383348565399628e-06,3.2213773259889745e-05,1.0
8.721,2.984029291750861e-07,8.050202530938909e-07,1.3885842046695575e-06,3.1845551891346904e-05,1.0
8.722,2.9789057643601265e-07,8.031204050714366e-07,1.3928535273012449e-06,3.148945371701111e-05,1.0
8.723,2.972709941033161e-07,8.016137506381532e-07,1.396158403291323e-06,3.114945620227684e-05,1.0
8.724,2.965555185734115e-07,8.004396895108346e-07,1.3985002431117507e-06,3.0829338818240926e-05,1.0
8.725,2.957540686325838e-07,7.995355281005788e-07,1.3998772882653332e-06,3.053254392785081e-05,1.0
8.726,2.9487752633347457e-07,7.98839745308766e-07,1.400284212382757e-06,3.026206770715668e-05,1.0
8.727,2.939411429478968e-07,7.982936668154825e-07,1.39971366810825e-06,3.0020377731355848e-05,1.0
8.728,2.9296619146136737e-07,7.978421791294397e-07,1.3981602997048287e-06,2.980932987483846e-05,1.0
8.729000000000001,2.9197844412622466e-07,7.974328239462446e-07,1.3956287468392366e-06,2.9630094217267647e-05,1.0
8.73,2.910055424537991e-07,7.970136266823475e-07,1.3921421466657478e-06,2.948312523612941e-05,1.0
8.731,2.900754158527855e-07,7.965322306858349e-07,1.3877436027290614e-06,2.936817539760453e-05,1.0
8.732,2.892149106789378e-07,7.959373255681308e-07,1.3824896455611042e-06,2.928435707805659e-05,1.0
8.733,2.884475683498653e-07,7.951813900395009e-07,1.3764410409551985e-06,2.9230294366691727e-05,1.0
8.734,2.87791913231444e-07,7.942234823448428e-07,1.369654466330772e-06,2.920435536632577e-05,1.0
8.735,2.872615943632181e-07,7.930324672566876e-07,1.3621773353843877e-06,2.920486671001184e-05,1.0
8.736,2.868668867248327e-07,7.915906680799614e-07,1.3540475049980545e-06,2.9230236391496767e-05,1.0
8.737,2.866159181278753e-07,7.898940151475627e-07,1.3452960385470851e-06,2.927901281704853e-05,1.0
8.738,2.865145688817757e-07,7.879466261971847e-07,1.3359504666932311e-06,2.934992789071436e-05,1.0
8.739,2.8656617181888904e-07,7.857537459526195e-07,1.3260373555274476e-06,2.9441932188708943e-05,1.0
8.74,2.867716709207576e-07,7.83317630306004e-07,1.3155825944519428e-06,2.9554211614733632e-05,1.0
8.741,2.8712948582418306e-07,7.806374938320385e-07,1.3046099732408812e-06,2.968615605716926e-05,1.0
8.742,2.876352798142604e-07,7.777110202538436e-07,1.293141355342491e-06,2.9837244137330112e-05,1.0
8.743,2.88282687651462e-07,7.745355522055765e-07,1.2811994311797013e-06,3.000684789266308e-05,1.0
8.744,2.890656284379493e-07,7.711111642554524e-07,1.2688103351872385e-06,3.0194041376417615e-05,1.0
8.745000000000001,2.899807778542789e-07,7.674458970936847e-07,1.2560033544515914e-06,3.0397517738501336e-05,1.0
8.746,2.91027781221216e-07,7.63558135659171e-07,1.2428086380934508e-06,3.06156130327978e-05,1.0
8.747,2.922074827560386e-07,7.594743178670104e-07,1.2292563754684408e-06,3.084636144411729e-05,1.0
8.748,2.9352090977124013e-07,7.552264367636138e-07,1.2153785590495344e-06,3.108755897890186e-05,1.0
8.749,2.949693379061322e-07,7.508503591328532e-07,1.2012114598610058e-06,3.133685229265915e-05,1.0
8.75,2.9655365151917365e-07,7.463820918889886e-07,1.1867972673412469e-06,3.159181406017271e-05,1.0
8.751,2.982744171204488e-07,7.418543328374044e-07,1.172184483526429e-06,3.184994648793834e-05,1.0
8.752,3.0013350657066853e-07,7.37295998859396e-07,1.1574259027970814e-06,3.21086428338942e-05,1.0
8.753,3.021338131439988e-07,7.327316031179361e-07,1.1425735013061215e-06,3.2365179367290625e-05,1.0
8.754,3.042762792168655e-07,7.281788839592198e-07,1.1276744675414008e-06,3.261676936469931e-05,1.0
8.755,3.065576008686201e-07,7.23647262235707e-07,1.1127736522907768e-06,3.286068157941603e-05,1.0
8.756,3.0897002725275615e-07,7.191385280809534e-07,1.0979198800782275e-06,3.309440494713918e-05,1.0
8.757,3.1150187379107215e-07,7.146489751705841e-07,1.0831691451099532e-06,3.331579014394998e-05,1.0
8.758000000000001,3.141382634556621e-07,7.101732369572466e-07,1.0685831716597576e-06,3.3523055051935474e-05,1.0
8.759,3.16862789125228e-07,7.057106505793554e-07,1.0542260001683324e-06,3.371464257819806e-05,1.0
8.76,3.196590612520533e-07,7.012696976866776e-07,1.0401592801538526e-06,3.388909336557525e-05,1.0
8.761000000000001,3.225107991748158e-07,6.968646831314544e-07,1.026438510990155e-06,3.4045064924834704e-05,1.0
8.762,3.254015959886749e-07,6.925085215908797e-07,1.0131151327314184e-06,3.418143985694316e-05,1.0
8.763,3.2831558551947444e-07,6.882097863982404e-07,1.000241596687734e-06,3.429739590530289e-05,1.0
8.764,3.31238115426867e-07,6.839765789515824e-07,9.878707519303992e-07,3.439238288920791e-05,1.0
8.765,3.341552668526044e-07,6.798249871069267e-07,9.760493101038807e-07,3.4466044331238026e-05,1.0
8.766,3.370532209654959e-07,6.757854993212676e-07,9.648120303438715e-07,3.45181977342534e-05,1.0
8.767,3.399192325579527e-07,6.719023117958597e-07,9.541799376619896e-07,3.454893645304896e-05,1.0
8.768,3.427432490000356e-07,6.682289447613944e-07,9.441612710028056e-07,3.455872715956934e-05,1.0
8.769,3.455184317831454e-07,6.648235118828703e-07,9.347526545949266e-07,3.4548356353981725e-05,1.0
8.77,3.4824189121564853e-07,6.617423768758692e-07,9.25940062653823e-07,3.451876235505019e-05,1.0
8.771,3.509164320183244e-07,6.590338522192625e-07,9.177014687020704e-07,3.447087261177341e-05,1.0
8.772,3.535511900822762e-07,6.567347349878712e-07,9.100109423162644e-07,3.440557240511145e-05,1.0
8.773,3.5616023974450575e-07,6.548688696605501e-07,9.028407237775454e-07,3.43239043620656e-05,1.0
8.774000000000001,3.587606613098231e-07,6.534473833087209e-07,8.961602219261761e-07,3.4227364038670095e-05,1.0
8.775,3.613738242270397e-07,6.524705758121359e-07,8.899343658527471e-07,3.411800207049131e-05,1.0
8.776,3.640308810065186e-07,6.519291422961014e-07,8.841243309276696e-07,3.3998276686097586e-05,1.0
8.777000000000001,3.667742153177207e-07,6.51804564226093e-07,8.786920075026123e-07,3.38708110172286e-05,1.0
8.778,3.696496394529132e-07,6.520713488095114e-07,8.736037009154597e-07,3.373815838974262e-05,1.0
8.779,3.726981119616662e-07,6.527004607591312e-07,8.68827785623893e-07,3.3602619553449255e-05,1.0
8.78,3.759558669700827e-07,6.53660386374126e-07,8.643295215396735e-07,3.346613063437318e-05,1.0
8.781,3.7946046128452267e-07,6.549159272129746e-07,8.600690814047992e-07,3.333019872618811e-05,1.0
8.782,3.832557493480999e-07,6.564290712549376e-07,8.560029325656381e-07,3.319586149332015e-05,1.0
8.783,3.873937423018293e-07,6.581636813038585e-07,8.520857353945448e-07,3.306367940755631e-05,1.0
8.784,3.9193715160242803e-07,6.600895802347461e-07,8.482731402761244e-07,3.293377173555474e-05,1.0
8.785,3.969645196176894e-07,6.621819924544854e-07,8.445276390966754e-07,3.2805885680143593e-05,1.0
8.786,4.025737674267444e-07,6.644177650728472e-07,8.408247225945391e-07,3.2679483511883794e-05,1.0
8.787,4.0888060963007205e-07,6.667715378995134e-07,8.371534796836614e-07,3.255382230696061e-05,1.0
8.788,4.1601334903165325e-07,6.692136766404917e-07,8.335110856653488e-07,3.242801215067089e-05,1.0
8.789,4.2410742676272086e-07,6.717100609480176e-07,8.298962913708826e-07,3.2301081251786245e-05,1.0
8.790000000000001,4.333026941302211e-07,6.742228431962853e-07,8.263072484654699e-07,3.2172056637728866e-05,1.0
8.791,4.437464990765082e-07,6.767124611760049e-07,8.227433950575434e-07,3.204003132021196e-05,1.0
8.792,4.5560279164524724e-07,6.79141079970876e-07,8.192058300070633e-07,3.1904219423099405e-05,1.0
8.793000000000001,4.69056993691989e-07,6.814750032452913e-07,8.156960489118055e-07,3.1764022382189766e-05,1.0
8.794,4.843036363761664e-07,6.836838430550892e-07,8.122195767404095e-07,3.1619098287289715e-05,1.0
8.795,5.015210531143353e-07,6.857379626678968e-07,8.087946998270328e-07,3.146941037535732e-05,1.0
8.796,5.208493301547301e-07,6.8760745271306e-07,8.054572118315829e-07,3.131523529764556e-05,1.0
8.797,5.423807355265783e-07,6.89263859974118e-07,8.022545967989663e-07,3.115710351682458e-05,1.0
8.798,5.661639206996881e-07,6.906824733574432e-07,7.992343307411788e-07,3.099566026214531e-05,1.0
8.799,5.922182405073646e-07,6.918422994832226e-07,7.964364084707306e-07,3.0831499759436305e-05,1.0
8.8,6.205501940131295e-07,6.927251529942669e-07,7.938924087393449e-07,3.066507855192556e-05,1.0
8.801,6.511656614223199e-07,6.933170429798866e-07,7.916253663492668e-07,3.0496748981644287e-05,1.0
8.802,6.84075675814835e-07,6.936089928933239e-07,7.896492208804603e-07,3.032682911930977e-05,1.0
8.803,7.192951661023554e-07,6.935942152684396e-07,7.879716042746688e-07,3.0155629184846563e-05,1.0
8.804,7.56837541065947e-07,6.932659353322195e-07,7.865982894446453e-07,2.9983446185307967e-05,1.0
8.805,7.967105223581617e-07,6.926188619237603e-07,7.855345076684441e-07,2.981057552705707e-05,1.0
8.806000000000001,8.389152367586016e-07,6.916521605744584e-07,7.847834784706416e-07,2.9637326699379847e-05,1.0
8.807,8.834472906151158e-07,6.903707983215295e-07,7.843445366794129e-07,2.94639680451382e-05,1.0
8.808,9.302976016174036e-07,6.887834301046133e-07,7.842121046775261e-07,2.9290641539673648e-05,1.0
8.809000000000001,9.794501587047635e-07,6.869003998002669e-07,7.843763698237724e-07,2.911741082148149e-05,1.0
8.81,1.0308764266760335e-06,6.847353556694774e-07,7.848245401721286e-07,2.894444238297246e-05,1.0
8.811,1.0845293150523508e-06,6.823076500719175e-07,7.855429959516527e-07,2.8772117319268637e-05,1.0
8.812,1.1403381073360376e-06,6.796436600492302e-07,7.865208965386832e-07,2.8600980947005527e-05,1.0
8.813,1.1982032909217162e-06,6.767767346382715e-07,7.877502848807503e-07,2.8431630610833683e-05,1.0
8.814,1.2579917892535634e-06,6.737441058927293e-07,7.892208407890839e-07,2.826461706862776e-05,1.0
8.815,1.3195341173849064e-06,6.70584316991874e-07,7.909149706668857e-07,2.810034603518443e-05,1.0
8.816,1.382624081885627e-06,6.67338796971331e-07,7.928069665512843e-07,2.7938989377647388e-05,1.0
8.817,1.4470214466827566e-06,6.640524311931183e-07,7.948659264066828e-07,2.778046546389458e-05,1.0
8.818,1.512456000436902e-06,6.607697968174708e-07,7.970597758821005e-07,2.762450567171109e-05,1.0
8.819,1.5786313595813805e-06,6.575304281674041e-07,7.993558925412602e-07,2.747074545241731e-05,1.0
8.82,1.645229938667873e-06,6.543657075510804e-07,8.017185048928056e-07,2.7318775421003224e-05,1.0
8.821,1.7119195335713825e-06,6.512989753564053e-07,8.04107480411159e-07,2.716816026761213e-05,1.0
8.822000000000001,1.7783597025311607e-06,6.483490882191875e-07,8.064792999784342e-07,2.701853667443807e-05,1.0
8.823,1.844207290446124e-06,6.455358640669463e-07,8.087884471029291e-07,2.6869820968324345e-05,1.0
8.824,1.909120661506822e-06,6.428846723725028e-07,8.109885118529449e-07,2.672229404422974e-05,1.0
8.825000000000001,1.972761997701279e-06,6.404254977548266e-07,8.130324518247294e-07,2.657645427617946e-05,1.0
8.826,2.0348006848618377e-06,6.381865770815964e-07,8.148727395107e-07,2.6432934077251616e-05,1.0
8.827,2.094921545148936e-06,6.361897529562523e-07,8.16463047268015e-07,2.62926318136351e-05,1.0
8.828,2.152834877265898e-06,6.344520616835428e-07,8.177614918788633e-07,2.6156818195636417e-05,1.0
8.829,2.2082822565827e-06,6.329897778732726e-07,8.187332525706192e-07,2.602708509483173e-05,1.0
8.83,2.2610374070597407e-06,6.318183332407162e-07,8.193511622473136e-07,2.5905227305606138e-05,1.0
8.831,2.3109059014267592e-06,6.309475739271939e-07,8.195946411285494e-07,2.579311597114485e-05,1.0
8.832,2.3577267271214382e-06,6.303777434170716e-07,8.194470870854766e-07,2.5692586043961397e-05,1.0
8.833,2.4013751405182283e-06,6.300993807666982e-07,8.188931458760494e-07,2.5605353729914978e-05,1.0
8.834,2.441762700360212e-06,6.300952618952869e-07,8.179179614424076e-07,2.553294089168637e-05,1.0
8.835,2.478831599674275e-06,6.303423715097777e-07,8.165090885845064e-07,2.54765828777584e-05,1.0
8.836,2.512546196567164e-06,6.308143199213006e-07,8.146616716427953e-07,2.543713611740504e-05,1.0
8.837,2.5428871345706634e-06,6.314840179316145e-07,8.123852488710599e-07,2.5415012706156887e-05,1.0
8.838000000000001,2.5698494230637085e-06,6.323250860264905e-07,8.097068536520861e-07,2.541015031149607e-05,1.0
8.839,2.593440598683606e-06,6.333119470234672e-07,8.066671215939023e-07,2.5422023140199617e-05,1.0
8.84,2.6136762737312303e-06,6.344194436544601e-07,8.033117601076416e-07,2.5449712338009725e-05,1.0
8.841,2.6305758717389173e-06,6.356212509103551e-07,7.996831568250515e-07,2.5492050337879748e-05,1.0
8.842,2.6441614775831165e-06,6.368875978257677e-07,7.958161308502671e-07,2.5547802584597348e-05,1.0
8.843,2.654459245150624e-06,6.381853692787367e-07,7.917412206606309e-07,2.561580877536408e-05,1.0
8.844,2.661500482259777e-06,6.394807508261311e-07,7.874950557402181e-07,2.5695042939318758e-05,1.0
8.845,2.665320559414945e-06,6.407412683305359e-07,7.831279045023098e-07,2.5784605137298204e-05,1.0
8.846,2.665957257401112e-06,6.419358612283382e-07,7.78698899115814e-07,2.5883682718211787e-05,1.0
8.847,2.663449756331645e-06,6.430342406401212e-07,7.742651317671859e-07,2.599153331666129e-05,1.0
8.848,2.6578387216522598e-06,6.440069103307301e-07,7.698758319228396e-07,2.61075085624931e-05,1.0
8.849,2.649167853802172e-06,6.448255213109061e-07,7.655710732507317e-07,2.6231072373991823e-05,1.0
8.85,2.637484643335063e-06,6.454636949690478e-07,7.613808344741096e-07,2.636177150384116e-05,1.0
8.851,2.622839461325184e-06,6.459003213312709e-07,7.573268294565312e-07,2.649916947105137e-05,1.0
8.852,2.6052852995724905e-06,6.46123236012268e-07,7.534289965086616e-07,2.664277328528735e-05,1.0
8.853,2.5848783820285668e-06,6.461280278174135e-07,7.497116234382436e-07,2.67919653032585e-05,1.0
8.854000000000001,2.5616780752477077e-06,6.459136294155588e-07,7.462034661350656e-07,2.6945936946059756e-05,1.0
8.855,2.535747076434904e-06,6.454799116930732e-07,7.429324742503912e-07,2.7103664685319373e-05,1.0
8.856,2.507153193084071e-06,6.448271742410964e-07,7.399195925205741e-07,2.7263997330232024e-05,1.0
8.857,2.475970856911654e-06,6.439558349401484e-07,7.371751436568766e-07,2.742580137267713e-05,1.0
8.858,2.4422806875323617e-06,6.42866666560262e-07,7.346990417753432e-07,2.758800685175754e-05,1.0
8.859,2.406168841911772e-06,6.415624579375086e-07,7.324840106621241e-07,2.774951119384961e-05,1.0
8.86,2.367728632555126e-06,6.400510044741014e-07,7.305201530556236e-07,2.790906412598789e-05,1.0
8.861,2.3270632432611643e-06,6.383465532915044e-07,7.287996266289039e-07,2.8065260387039892e-05,1.0
8.862,2.284286099451188e-06,6.364672302933689e-07,7.27320454473758e-07,2.8216664776588228e-05,1.0
8.863,2.239519530193916e-06,6.344308732326097e-07,7.260885534273016e-07,2.8361992540957573e-05,1.0
8.864,2.192894478941248e-06,6.322548682424679e-07,7.251168978222177e-07,2.850022468160012e-05,1.0
8.865,2.1445499686014247e-06,6.299620277947322e-07,7.244223790639164e-07,2.863060697412402e-05,1.0
8.866,2.094630897875652e-06,6.275871846490038e-07,7.240220398401041e-07,2.8752564696079687e-05,1.0
8.867,2.043286573560813e-06,6.251783194837113e-07,7.239281638297038e-07,2.8865575127186342e-05,1.0
8.868,1.9906711925715164e-06,6.22791589816144e-07,7.24143287307364e-07,2.8969066119981143e-05,1.0
8.869,1.936943742208237e-06,6.204834046227835e-07,7.246584001310103e-07,2.906242018444272e-05,1.0
8.870000000000001,1.8822664711095283e-06,6.183035970393865e-07,7.254538766980776e-07,2.9145045647234917e-05,1.0
8.871,1.8268036996749413e-06,6.162934408593598e-07,7.265012548251571e-07,2.921638739014172e-05,1.0
8.872,1.7707198841740822e-06,6.144904115703308e-07,7.277658120421722e-07,2.927586329396573e-05,1.0
8.873,1.71417568246536e-06,6.129357007594019e-07,7.292091688867259e-07,2.9322839605562035e-05,1.0
8.874,1.6573250486545454e-06,6.116767759287465e-07,7.307904042395029e-07,2.9356677793346485e-05,1.0
8.875,1.6003155412168795e-06,6.107631438208052e-07,7.324656435341609e-07,2.937675506726173e-05,1.0
8.876,1.5432898954546375e-06,6.102401315064292e-07,7.341879311825462e-07,2.9382427523559957e-05,1.0
8.877,1.4863867769479054e-06,6.101466469249526e-07,7.359092111455738e-07,2.9373050688492725e-05,1.0
8.878,1.4297409618255622e-06,6.105170780751148e-07,7.375830962960088e-07,2.934818234398002e-05,1.0
8.879,1.3734838347479645e-06,6.113802407501531e-07,7.391657776715755e-07,2.9307920465238832e-05,1.0
8.88,1.317744411560486e-06,6.127544462508034e-07,7.406168665477085e-07,2.925311662415484e-05,1.0
8.881,1.2626500518738538e-06,6.146458469036405e-07,7.419028551759759e-07,2.9185304512283295e-05,1.0
8.882,1.2083255320365848e-06,6.170510531488295e-07,7.430001852213179e-07,2.9106497810920743e-05,1.0
8.883000000000001,1.1548913807014562e-06,6.199602772794571e-07,7.438935827571942e-07,2.9019026492657072e-05,1.0
8.884,1.1024635306779716e-06,6.233604075369689e-07,7.445705537598981e-07,2.892537180470821e-05,1.0
8.885,1.0511528115387348e-06,6.272377703938583e-07,7.450169489772328e-07,2.8827976448273665e-05,1.0
8.886000000000001,1.0010622198064684e-06,6.315794509775483e-07,7.452160148344822e-07,2.872915413178753e-05,1.0
8.887,9.522842530393514e-07,6.363722944634118e-07,7.451493872115037e-07,2.863111677891657e-05,1.0
8.888,9.049006826028792e-07,6.415994367599193e-07,7.447995497999528e-07,2.8535976169582505e-05,1.0
8.889,8.589832316582845e-07,6.472362002669553e-07,7.441536664416561e-07,2.844569188451274e-05,1.0
8.89,8.14593271264828e-07,6.532482108446828e-07,7.432061186658763e-07,2.8362057130906123e-05,1.0
8.891,7.717813283930138e-07,6.595935436873921e-07,7.419576712991636e-07,2.8286748946190896e-05,1.0
8.892,7.305879807412614e-07,6.662282929957441e-07,7.404120627764257e-07,2.8221395899777997e-05,1.0
8.893,6.910465534402454e-07,6.731125690787867e-07,7.385723699903742e-07,2.8167617415145743e-05,1.0
8.894,6.531862012363628e-07,6.802128952079098e-07,7.364391242895839e-07,2.8127033923021805e-05,1.0
8.895,6.170330180262202e-07,6.874991527288652e-07,7.340102385428672e-07,2.810126889741935e-05,1.0
8.896,5.826092498826823e-07,6.94939191651415e-07,7.312817757884569e-07,2.8091931329933576e-05,1.0
8.897,5.499324106331069e-07,7.024953780311728e-07,7.282487496565016e-07,2.810055364575751e-05,1.0
8.898,5.190148876369442e-07,7.101248662945515e-07,7.249059588984911e-07,2.8128505611003764e-05,1.0
8.899000000000001,4.898645981263651e-07,7.177848832356097e-07,7.212496708757186e-07,2.8176923388012692e-05,1.0
8.9,4.624866984745884e-07,7.254406164685879e-07,7.17279075325721e-07,2.824664548395172e-05,1.0
8.901,4.36883804828384e-07,7.330679131773042e-07,7.129958484202896e-07,2.833811818954309e-05,1.0
8.902000000000001,4.13053409275117e-07,7.40648612931088e-07,7.084035570014483e-07,2.8451275438703705e-05,1.0
8.903,3.909849915252445e-07,7.481651888039099e-07,7.035080886223875e-07,2.8585465258395044e-05,1.0
8.904,3.706587942321801e-07,7.555980832131002e-07,6.983170643799425e-07,2.873949169256712e-05,1.0
8.905,3.520463995931671e-07,7.629238687430258e-07,6.928387568389849e-07,2.891176624849972e-05,1.0
8.906,3.3511290332073213e-07,7.701154991224037e-07,6.870834762093574e-07,2.9100524153763537e-05,1.0
8.907,3.198184258981201e-07,7.771469560875505e-07,6.810666981809757e-07,2.9304058808697437e-05,1.0
8.908,3.061175917771309e-07,7.839998880566234e-07,6.74810892345431e-07,2.952090168297255e-05,1.0
8.909,2.9395927834014884e-07,7.906671236812064e-07,6.683455586617451e-07,2.9749881969985508e-05,1.0
8.91,2.832871489730132e-07,7.971502830822896e-07,6.617066641651943e-07,2.999007154581015e-05,1.0
8.911,2.740395616153302e-07,8.034538822524058e-07,6.549356005863868e-07,3.0240664404706303e-05,1.0
8.912,2.661500180238278e-07,8.095803291942728e-07,6.480770705205284e-07,3.050082998723142e-05,1.0
8.913,2.595489819540136e-07,8.155274748990769e-07,6.411755943454722e-07,3.076959258681812e-05,1.0
8.914,2.541654765714861e-07,8.212875192636217e-07,6.342717874136675e-07,3.104579238013148e-05,1.0
8.915000000000001,2.499279865917341e-07,8.268459281211343e-07,6.27402345311512e-07,3.132811316633136e-05,1.0
8.916,2.467652687645264e-07,8.321806439308129e-07,6.206061493648832e-07,3.1615112602956515e-05,1.0
8.917,2.44606562300908e-07,8.372623605974781e-07,6.139311736699516e-07,3.1905216561094524e-05,1.0
8.918000000000001,2.433813521916912e-07,8.42056269574113e-07,6.074349053671756e-07,3.219669191777644e-05,1.0
8.919,2.430194904959143e-07,8.465246808468079e-07,6.011784936050305e-07,3.248765153762541e-05,1.0
8.92,2.434514413969817e-07,8.50629223900528e-07,5.952199046285012e-07,3.277610169570516e-05,1.0
8.921,2.446091121024875e-07,8.543336097761174e-07,5.89610881010851e-07,3.305997711638312e-05,1.0
8.922,2.464275542718007e-07,8.576073913676773e-07,5.843981065358413e-07,3.333714923696277e-05,1.0
8.923,2.4884570382007616e-07,8.604272342596916e-07,5.796234857681044e-07,3.360545188421556e-05,1.0
8.924,2.518054417889963e-07,8.627743470024865e-07,5.753210038999841e-07,3.386276306762348e-05,1.0
8.925,2.552500549898984e-07,8.64631837750775e-07,5.715135959259037e-07,3.410713528362083e-05,1.0
8.926,2.5912293133843297e-07,8.659857559274281e-07,5.682129508325028e-07,3.433687766624677e-05,1.0
8.927,2.633677084396811e-07,8.668297551325753e-07,5.654231480209575e-07,3.455049195953759e-05,1.0
8.928,2.679304127067644e-07,8.671691617712763e-07,5.631472977217317e-07,3.474652734576151e-05,1.0
8.929,2.727624273352819e-07,8.670202232063161e-07,5.613930322599873e-07,3.492351247395167e-05,1.0
