Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.199,8.189320341159832e-07,1.2870013105500723e-06,4.267135194009673e-07,2.8458813365584077e-05,0.0
2.2,8.165876031792776e-07,1.2778254756728311e-06,4.235732906564612e-07,2.817107547682666e-05,0.0
2.201,8.138025280160351e-07,1.2688231650154178e-06,4.202112357202617e-07,2.787553634697126e-05,0.0
2.202,8.105936881222848e-07,1.2599921673702964e-06,4.166573537898043e-07,2.7572003377661787e-05,0.0
2.203,8.06977136209158e-07,1.2513304576391093e-06,4.129458220300222e-07,2.7260303596956053e-05,0.0
2.204,8.029707121542593e-07,1.242835080201634e-06,4.0911461728111277e-07,2.694028895328016e-05,0.0
2.205,7.985963638428826e-07,1.2345050066379722e-06,4.0520335412908405e-07,2.661186023712831e-05,0.0
2.206,7.938787539492954e-07,1.2263459698843494e-06,4.0124943320961633e-07,2.6275005244902716e-05,0.0
2.207,7.888416716449193e-07,1.2183710920956624e-06,3.972858800570085e-07,2.592983032896033e-05,0.0
2.208,7.835057307415779e-07,1.2105995862952531e-06,3.933419418752922e-07,2.5576574188846006e-05,0.0
2.209,7.778873947733738e-07,1.2030574844609866e-06,3.894446801763023e-07,2.521559888528492e-05,0.0
2.21,7.719985342316674e-07,1.1957791540911975e-06,3.8562046781045836e-07,2.4847348780761902e-05,0.0
2.211,7.658466106744008e-07,1.188807967948471e-06,3.818963898519078e-07,2.447231025511757e-05,0.0
2.212,7.594357105481465e-07,1.1821934862635748e-06,3.7830150414753725e-07,2.409105905281793e-05,0.0
2.213,7.527680669307282e-07,1.1759841647271062e-06,3.748662925352857e-07,2.3704365785688813e-05,0.0
2.214,7.45844887292441e-07,1.170221530350723e-06,3.716199512703673e-07,2.33131839231794e-05,0.0
2.215,7.386666919572166e-07,1.1649395872538829e-06,3.685882673801765e-07,2.291849701534176e-05,0.0
2.216,7.312343664835922e-07,1.1601649101476585e-06,3.657940914835036e-07,2.25212022752814e-05,0.0
2.217,7.235513299631963e-07,1.1559151964828593e-06,3.6325959121732005e-07,2.212213356915724e-05,0.0
2.218,7.156263545013753e-07,1.1522006030485976e-06,3.610073017289885e-07,2.1722189902316237e-05,0.0
2.219,7.074751268343598e-07,1.1490299706827003e-06,3.590590216037528e-07,2.132246133031014e-05,0.0
2.22,6.991192429506445e-07,1.1464171820269122e-06,3.574353202934377e-07,2.0924225353530445e-05,0.0
2.221,6.905836936096112e-07,1.14438024298758e-06,3.561558304740485e-07,2.0528808759749927e-05,0.0
2.222,6.818939215095849e-07,1.142932321180043e-06,3.55237577339194e-07,2.013743174043031e-05,0.0
2.223,6.730732291565887e-07,1.1420726129460744e-06,3.546922384561307e-07,1.9751134947505896e-05,0.0
2.224,6.641418082120513e-07,1.1417855510530605e-06,3.545252550410729e-07,1.9370833235826994e-05,0.0
2.225,6.55117314977783e-07,1.142053288427332e-06,3.547368382920923e-07,1.899748429229744e-05,0.0
2.226,6.460154899370349e-07,1.1428758373010004e-06,3.5532337423594245e-07,1.8632271801779035e-05,0.0
2.227,6.368499019262641e-07,1.144281930591535e-06,3.562782165422381e-07,1.8276664328933392e-05,0.0
2.228,6.276317669691007e-07,1.1463234065220335e-06,3.575918070194551e-07,1.7932305168268938e-05,0.0
2.229,6.183716865345199e-07,1.149061819523895e-06,3.592516647679295e-07,1.760080347328834e-05,0.0
2.23,6.090820064705111e-07,1.1525546181644166e-06,3.612420453462682e-07,1.728355332584872e-05,0.0
2.231,5.997768606783148e-07,1.156843512133111e-06,3.635432796449413e-07,1.6981689799670003e-05,0.0
2.232,5.904715593253344e-07,1.1619485470588462e-06,3.661319549747268e-07,1.669614989165479e-05,0.0
2.233,5.811842135670883e-07,1.1678694360443127e-06,3.6898221281743776e-07,1.6427730262510338e-05,0.0
2.234,5.719372025090847e-07,1.1745902161092376e-06,3.720665053059152e-07,1.6177179883659032e-05,0.0
2.235,5.627560572228385e-07,1.1820811696110577e-06,3.753550556746975e-07,1.5945419915223338e-05,0.0
2.236,5.536693057033568e-07,1.1902972379311985e-06,3.788155854109533e-07,1.5733747904593037e-05,0.0
2.237,5.447110375095468e-07,1.1991772115312306e-06,3.8241414591822405e-07,1.5543804213239368e-05,0.0
2.238,5.35921122372905e-07,1.208645662721961e-06,3.861159196382391e-07,1.53773578239405e-05,0.0
2.239,5.273406480497742e-07,1.2186155678819389e-06,3.898855932691855e-07,1.5236101644963167e-05,0.0
2.24,5.190070618360678e-07,1.2289897497161587e-06,3.9368829844102e-07,1.5121513182469496e-05,0.0
2.241,5.109524165102242e-07,1.239662488151214e-06,3.974905694034441e-07,1.5034829150759366e-05,0.0
2.242,5.032031674866642e-07,1.2505241785392751e-06,4.012602225015063e-07,1.4977231908689805e-05,0.0
2.243,4.957796383942823e-07,1.2614684270359928e-06,4.049661114104146e-07,1.495012507678152e-05,0.0
2.244,4.88695536876648e-07,1.2723972658756256e-06,4.085786687380599e-07,1.495521151077991e-05,0.0
2.245,4.819593486178367e-07,1.2832214610412557e-06,4.120717957506421e-07,1.4994350073527676e-05,0.0
2.246,4.755780082119138e-07,1.2938577830611709e-06,4.1542610042315436e-07,1.5069387815863446e-05,0.0
2.247,4.695593368733609e-07,1.3042283212845932e-06,4.186307726718725e-07,1.5182049297720558e-05,0.0
2.248,4.639115484334087e-07,1.3142619181812816e-06,4.216816224641027e-07,1.533385508927741e-05,0.0
2.249,4.5864231593489e-07,1.3238939615908353e-06,4.245770721212087e-07,1.5526041931160716e-05,0.0
2.25,4.537578258418036e-07,1.3330660947310742e-06,4.273159312515436e-07,1.5759471778146595e-05,0.0
2.251,4.49261768445498e-07,1.3417265964200728e-06,4.298968784427808e-07,1.6034554875099958e-05,0.0
2.2520000000000002,4.451571906838469e-07,1.3498276363474729e-06,4.323170838691676e-07,1.6351220356648303e-05,0.0
2.253,4.414505511042139e-07,1.3573204394716293e-06,4.345708217981515e-07,1.670890932111484e-05,0.0
2.254,4.38152339967803e-07,1.3641523618841195e-06,4.3664966221404795e-07,1.7106555841351335e-05,0.0
2.255,4.352729864933649e-07,1.3702670883800182e-06,4.385437827922395e-07,1.7542567365805663e-05,0.0
2.2560000000000002,4.328190654098081e-07,1.3756077659991604e-06,4.402438936982264e-07,1.80148120381443e-05,0.0
2.257,4.307940200403088e-07,1.380120692681657e-06,4.4174238252693596e-07,1.852063279640907e-05,0.0
2.258,4.292014186832005e-07,1.383756366333504e-06,4.430328724299832e-07,1.905695167679e-05,0.0
2.259,4.280448110725382e-07,1.3864682385744412e-06,4.441098262858223e-07,1.96204652152093e-05,0.0
2.2600000000000002,4.273241644083612e-07,1.388211673566142e-06,4.4496901213515e-07,2.0207824259233965e-05,0.0
2.261,4.270348802189303e-07,1.3889438578620342e-06,4.456084586780092e-07,2.0815723525654547e-05,0.0
2.262,4.271706043768522e-07,1.3886245937942858e-06,4.460288054452823e-07,2.144094474020972e-05,0.0
2.263,4.277249689547512e-07,1.387219711966573e-06,4.462316495316343e-07,2.208039979103661e-05,0.0
2.2640000000000002,4.286891415788152e-07,1.3847074978609197e-06,4.4621805627445204e-07,2.273113944166827e-05,0.0
2.265,4.300481282925013e-07,1.3810836432869973e-06,4.45991038271234e-07,2.3390308897702936e-05,0.0
2.266,4.317803545846977e-07,1.3763605326470157e-06,4.455612403681544e-07,2.405507700249211e-05,0.0
2.267,4.338597673543334e-07,1.3705637741022089e-06,4.449495987287286e-07,2.4722545087474965e-05,0.0
2.2680000000000002,4.362568927811611e-07,1.363731645822194e-06,4.44183355557633e-07,2.5389662518729405e-05,0.0
2.269,4.389385737539877e-07,1.355917854463875e-06,4.4329042246034884e-07,2.6053213833058823e-05,0.0
2.27,4.418683051927466e-07,1.3471957797313897e-06,4.422968873151079e-07,2.670987827038045e-05,0.0
2.271,4.450075017259881e-07,1.3376623387575518e-06,4.412266186963885e-07,2.7356295505439942e-05,0.0
2.2720000000000002,4.48316716148972e-07,1.3274373981740823e-06,4.4010106462638354e-07,2.798911309950796e-05,0.0
2.273,4.517565654752285e-07,1.3166571277841749e-06,4.389385852672704e-07,2.860504806812992e-05,0.0
2.274,4.552889562577184e-07,1.3054631201656215e-06,4.377538947039964e-07,2.920096381331732e-05,0.0
2.275,4.588785831510834e-07,1.2939941282501283e-06,4.365578320779508e-07,2.977393349938345e-05,0.0
2.2760000000000002,4.6249372422216093e-07,1.2823888134721929e-06,4.353570554144111e-07,3.032131194848326e-05,0.0
2.277,4.661061131578843e-07,1.2707911123035484e-06,4.341546536229945e-07,3.0840822849912566e-05,0.0
2.278,4.696906697002945e-07,1.259344246460997e-06,4.3295152020567493e-07,3.133061025036987e-05,0.0
2.279,4.732251240675146e-07,1.248179923108395e-06,4.317468488385022e-07,3.178924364192615e-05,0.0
2.2800000000000002,4.76689034362461e-07,1.2374161298915445e-06,4.305379181720953e-07,3.221567515639438e-05,0.0
2.281,4.800626299555524e-07,1.227165045552788e-06,4.293204990548418e-07,3.260912516919336e-05,0.0
2.282,4.833257506957607e-07,1.2175419505500629e-06,4.2809037711311284e-07,3.296893067526485e-05,0.0
2.283,4.864567857779214e-07,1.208663047980905e-06,4.268448798041211e-07,3.329443233319621e-05,0.0
2.2840000000000003,4.894324675536281e-07,1.2006326726245535e-06,4.2558321495315277e-07,3.358494311684149e-05,0.0
2.285,4.922282305460528e-07,1.1935318268796915e-06,4.243057897254663e-07,3.383980092340303e-05,0.0
2.286,4.948182976102579e-07,1.187413287154032e-06,4.230129126963213e-07,3.405846268812152e-05,0.0
2.287,4.971772026248979e-07,1.182301260148348e-06,4.2170374482967385e-07,3.424055793529093e-05,0.0
2.2880000000000003,4.992840704042456e-07,1.1781944903778825e-06,4.203763768107464e-07,3.438587249756727e-05,0.0
2.289,5.011263742983294e-07,1.175071855906487e-06,4.1902828347990884e-07,3.4494301325021194e-05,0.0
2.29,5.026990961627176e-07,1.172897940317223e-06,4.176563530764203e-07,3.456581969537108e-05,0.0
2.291,5.040023889064573e-07,1.171627285346193e-06,4.162568681106607e-07,3.460051487454477e-05,0.0
2.2920000000000003,5.050434786793335e-07,1.1712086900673748e-06,4.148259755395376e-07,3.459863767034163e-05,0.0
2.293,5.058395601303768e-07,1.1715882313130777e-06,4.133599980870972e-07,3.456061466171866e-05,0.0
2.294,5.064150369575063e-07,1.172707623500355e-06,4.118544135797967e-07,3.4487052195769466e-05,0.0
2.295,5.067950332666809e-07,1.1745010079073312e-06,4.103029314108024e-07,3.43787353521253e-05,0.0
2.2960000000000003,5.070007860289624e-07,1.1768952940052251e-06,4.086989334563858e-07,3.4236587176250834e-05,0.0
2.297,5.07047946602983e-07,1.179813080102615e-06,4.070377565681289e-07,3.406161770465106e-05,0.0
2.298,5.069466602439174e-07,1.183176857594651e-06,4.053174937046821e-07,3.385490080331181e-05,0.0
2.299,5.067024181378154e-07,1.186914618033283e-06,4.035390114198991e-07,3.361756286122391e-05,0.0
2.3000000000000003,5.063167031043972e-07,1.1909642503400111e-06,4.017054964499234e-07,3.3350766767153566e-05,0.0
2.301,5.057878372229335e-07,1.195276374222898e-06,3.99821262389457e-07,3.305569756650109e-05,0.0
2.302,5.051123770015902e-07,1.199816144228651e-06,3.978914827833994e-07,3.273354025684524e-05,0.0
2.303,5.042860087787523e-07,1.2045603756509211e-06,3.9592256773545204e-07,3.238544366734573e-05,0.0
2.3040000000000003,5.033048907374059e-07,1.2094904195895806e-06,3.9392100344400457e-07,3.201249214425553e-05,0.0
2.305,5.021701896023007e-07,1.2145862086956672e-06,3.9189161678034153e-07,3.1615702540103656e-05,0.0
2.306,5.008924633382532e-07,1.2198226490897207e-06,3.898368208557227e-07,3.1196040382092504e-05,0.0
2.307,4.994893985458981e-07,1.2251673973873212e-06,3.877567277700723e-07,3.075444832471434e-05,0.0
2.308,4.979801756366188e-07,1.2305807336504527e-06,3.856511210720403e-07,3.0291878011447864e-05,0.0
2.309,4.963831367202024e-07,1.236016644478237e-06,3.835225687138029e-07,2.9809297517382227e-05,0.0
2.31,4.947148618885053e-07,1.241424497664854e-06,3.813767413675871e-07,2.930767476711145e-05,0.0
2.311,4.929882689701262e-07,1.246752476273405e-06,3.7922001083939844e-07,2.8787974573189698e-05,0.0
2.312,4.912123057401003e-07,1.2519513373068913e-06,3.770584535937565e-07,2.8251176252515893e-05,0.0
2.313,4.893940942552291e-07,1.2569756850839018e-06,3.748982320453793e-07,2.7698287519894708e-05,0.0
2.314,4.875421453052305e-07,1.2617832008519506e-06,3.72744918139893e-07,2.7130348193494222e-05,0.0
2.315,4.856691991481986e-07,1.266333981583243e-06,3.70602379040524e-07,2.654843782407327e-05,0.0
2.316,4.837925042257681e-07,1.270589956802568e-06,3.68472299839696e-07,2.595369711502305e-05,0.0
2.317,4.819307027538536e-07,1.2745130200549083e-06,3.66354066235989e-07,2.5347357871767458e-05,0.0
2.318,4.80099458323527e-07,1.2780621663154603e-06,3.642449964875535e-07,2.473076559769679e-05,0.0
2.319,4.783090151633146e-07,1.2811926030510543e-06,3.621410610037781e-07,2.410536693703483e-05,0.0
2.32,4.765649682350844e-07,1.2838601646171637e-06,3.600385163839334e-07,2.3472645450351788e-05,0.0
2.321,4.7487018723870157e-07,1.2860300005698976e-06,3.579366559090304e-07,2.283404816396248e-05,0.0
2.322,4.732256205268478e-07,1.2876830011248326e-06,3.5583948697454706e-07,2.2190958992815025e-05,0.0
2.323,4.7163041388400187e-07,1.2888136644387117e-06,3.537544368319163e-07,2.15447203113704e-05,0.0
2.324,4.700823252755435e-07,1.2894220431012542e-06,3.516897702807572e-07,2.089668520343621e-05,0.0
2.325,4.685782101169121e-07,1.2895101891851052e-06,3.496525797811239e-07,2.024826442976317e-05,0.0
2.326,4.671145346937685e-07,1.2890862450169797e-06,3.4764765515748e-07,1.96009091458843e-05,0.0
2.327,4.656890563569928e-07,1.2881666764765734e-06,3.456775833451306e-07,1.895604002720455e-05,0.0
2.328,4.64303392494679e-07,1.2867704468620028e-06,3.4374368188136265e-07,1.831499326266025e-05,0.0
2.329,4.62963189086278e-07,1.284911192945125e-06,3.418468278321996e-07,1.767902262684337e-05,0.0
2.33,4.616750254678362e-07,1.2825949480779195e-06,3.399878925140125e-07,1.7049376906576955e-05,0.0
2.331,4.604431976626172e-07,1.2798249300370605e-06,3.3816750301525e-07,1.642743807234e-05,0.0
2.332,4.59268000132557e-07,1.2766106211486476e-06,3.363848994587978e-07,1.581481268926504e-05,0.0
2.333,4.581453219110298e-07,1.2729744715752863e-06,3.346367497793694e-07,1.5213277102926852e-05,0.0
2.334,4.570671134429922e-07,1.2689497827389736e-06,3.329170879218146e-07,1.462461714925245e-05,0.0
2.335,4.560219133754803e-07,1.2645722908364548e-06,3.312184671450361e-07,1.4050479422621991e-05,0.0
2.336,4.549965134799768e-07,1.2598764022176597e-06,3.2953359951801374e-07,1.349233347211482e-05,0.0
2.337,4.53979985209403e-07,1.254903963763478e-06,3.278562739277523e-07,1.2951597450483151e-05,0.0
2.338,4.529668436642657e-07,1.2497205741780872e-06,3.261810983583068e-07,1.2429846032376606e-05,0.0
2.339,4.519555385616387e-07,1.2444247900637075e-06,3.245031003427499e-07,1.1928907182296438e-05,0.0
2.34,4.509446265134791e-07,1.2391412743103905e-06,3.228179281836227e-07,1.1450755096788194e-05,0.0
2.341,4.499308730779155e-07,1.2340033140889015e-06,3.211226632080064e-07,1.0997289492612806e-05,0.0
2.342,4.489091497921758e-07,1.2291365472312782e-06,3.194162291617957e-07,1.0570147726753031e-05,0.0
2.343,4.478733507141162e-07,1.2246507813364175e-06,3.176983669802807e-07,1.017062422314719e-05,0.0
2.344,4.468185292530714e-07,1.2206384244655258e-06,3.159688303459301e-07,9.799666114957928e-06,0.0
2.345,4.457420960383373e-07,1.217173966023936e-06,3.1422791309553666e-07,9.457890881625745e-06,0.0
2.346,4.446430497309228e-07,1.2143115708134697e-06,3.124766373995661e-07,9.145661119874662e-06,0.0
2.347,4.4352176385563174e-07,1.212083546702182e-06,3.107164971144197e-07,8.86331690928008e-06,0.0
2.348,4.423820224151336e-07,1.2105034340501086e-06,3.0894994706946013e-07,8.611508058496935e-06,0.0
2.349,4.412342769807765e-07,1.2095721923915164e-06,3.071807029364873e-07,8.391346974870949e-06,0.0
2.35,4.40097355716663e-07,1.2092833465945815e-06,3.054128564373364e-07,8.20425040634455e-06,0.0
2.351,4.389969673643415e-07,1.2096244561629812e-06,3.0365009465427257e-07,8.051661346027512e-06,0.0
2.352,4.379621637707244e-07,1.2105745175640385e-06,3.01896327634809e-07,7.934832027446813e-06,0.0
2.353,4.3702139058486804e-07,1.2121019025074463e-06,3.001565175181694e-07,7.854720598811247e-06,0.0
2.354,4.3620064118946396e-07,1.214166808733787e-06,2.9843633360024694e-07,7.812107922660042e-06,0.0
2.355,4.3552539561061166e-07,1.2167244396003627e-06,2.967414658277773e-07,7.807897563436486e-06,0.0
2.356,4.3502231063125205e-07,1.2197263475066692e-06,2.9507686717837824e-07,7.84328568948033e-06,0.0
2.357,4.347168145695505e-07,1.223123135079269e-06,2.9344602331726455e-07,7.919667423071388e-06,0.0
2.358,4.346290482816662e-07,1.2268693571764407e-06,2.918519839618621e-07,8.038458133633597e-06,0.0
2.359,4.347717812295855e-07,1.2309283150270331e-06,2.902991467292289e-07,8.20095788910345e-06,0.0
2.36,4.3515122333723973e-07,1.2352748218372142e-06,2.887927636927895e-07,8.408255642084602e-06,0.0
2.361,4.35768769330931e-07,1.2398943332836623e-06,2.873372332470979e-07,8.661152490572597e-06,0.0
2.362,4.366214645183803e-07,1.2447774993315386e-06,2.8593546686283524e-07,8.960099823661256e-06,0.0
2.363,4.377019977477502e-07,1.2499113260130025e-06,2.8458869139573014e-07,9.305160251462307e-06,0.0
2.364,4.3899898287572e-07,1.2552708318976923e-06,2.832965606089513e-07,9.695988230019453e-06,0.0
2.365,4.404968657129477e-07,1.260815570112819e-06,2.820591512001412e-07,1.0131813753267504e-05,0.0
2.366,4.421758443512412e-07,1.2664923792789405e-06,2.808807317454647e-07,1.0611412294465237e-05,0.0
2.367,4.440120894785458e-07,1.272240853289314e-06,2.797722166655355e-07,1.1133055235288196e-05,0.0
2.368,4.4597855572612484e-07,1.2779961038926891e-06,2.787496240985348e-07,1.1694463946382768e-05,0.0
2.369,4.4804839199669115e-07,1.2836885059751465e-06,2.7783039677866013e-07,1.2292823737263828e-05,0.0
2.37,4.502007187027399e-07,1.2892452193103202e-06,2.770321227197187e-07,1.2924911614749836e-05,0.0
2.371,4.524237075409078e-07,1.294595615807246e-06,2.76374334098656e-07,1.358731125377596e-05,0.0
2.372,4.5471167978268293e-07,1.2996782110550212e-06,2.758790903714829e-07,1.4276601812882011e-05,0.0
2.373,4.570597381556855e-07,1.3044456956655718e-06,2.755680503270436e-07,1.4989458608767009e-05,0.0
2.374,4.594615130018625e-07,1.3088643771084688e-06,2.7545875418547733e-07,1.5722696803363466e-05,0.0
2.375,4.619107132630809e-07,1.3129087031014371e-06,2.755631824022516e-07,1.6473264822040988e-05,0.0
2.376,4.6440221354071845e-07,1.316559576699599e-06,2.758884871599091e-07,1.7238178876049857e-05,0.0
2.3770000000000002,4.669305887596885e-07,1.3198097771888947e-06,2.764375984073633e-07,1.801444705347873e-05,0.0
2.378,4.6948828427263044e-07,1.3226665912227028e-06,2.7720918571426e-07,1.879902650816584e-05,0.0
2.379,4.7206447026556534e-07,1.3251447291513931e-06,2.781987053275876e-07,1.958879535374297e-05,0.0
2.38,4.7464478694965794e-07,1.3272562494256374e-06,2.794001619064798e-07,2.0380518960558115e-05,0.0
2.3810000000000002,4.772130834342524e-07,1.329008760136951e-06,2.808064019716641e-07,2.1170859220523868e-05,0.0
2.382,4.797533566147491e-07,1.3304132584314257e-06,2.824081611501038e-07,2.195644888939577e-05,0.0
2.383,4.822493496208571e-07,1.3314910599214748e-06,2.8419442336311324e-07,2.2733947000835064e-05,0.0
2.384,4.846840291309701e-07,1.3322735837865295e-06,2.861546326018235e-07,2.3500039701716743e-05,0.0
2.3850000000000002,4.870413398946155e-07,1.3327986645699109e-06,2.882803668983271e-07,2.425145208470849e-05,0.0
2.386,4.893080494561029e-07,1.3331042674992324e-06,2.905653177504598e-07,2.4985012129528344e-05,0.0
2.387,4.914741691776299e-07,1.3332203837525849e-06,2.930039331165042e-07,2.5697720837751324e-05,0.0
2.388,4.935324686087626e-07,1.3331666829743188e-06,2.955889344496979e-07,2.638676348499674e-05,0.0
2.3890000000000002,4.954763159233674e-07,1.332956971803168e-06,2.98309065984434e-07,2.7049529287860144e-05,0.0
2.39,4.972973729075224e-07,1.3326035094616898e-06,3.0114885286808133e-07,2.768372504942775e-05,0.0
2.391,4.989860945089084e-07,1.3321199830903906e-06,3.040903924288908e-07,2.8287480914041387e-05,0.0
2.392,5.005332378729946e-07,1.331525808321019e-06,3.071148899840951e-07,2.885933612916005e-05,0.0
2.3930000000000002,5.019303359243558e-07,1.3308550326068586e-06,3.102023931921832e-07,2.939814033996904e-05,0.0
2.394,5.031707206185373e-07,1.3301715423161568e-06,3.133314415243244e-07,2.990294262098905e-05,0.0
2.395,5.042510829825874e-07,1.3295783548647071e-06,3.164795023566304e-07,3.0372895788974837e-05,0.0
2.396,5.051722388691426e-07,1.3292057250172816e-06,3.196232856976801e-07,3.0807177032881015e-05,0.0
2.3970000000000002,5.059390656107553e-07,1.329184539464278e-06,3.227398330547791e-07,3.120494780604152e-05,0.0
2.398,5.065592710990849e-07,1.329623230702602e-06,3.2580814486618e-07,3.1565381999537817e-05,0.0
2.399,5.070415237501297e-07,1.3305967262053451e-06,3.288088916669096e-07,3.188773402423155e-05,0.0
2.4,5.073942132528998e-07,1.3321462124484523e-06,3.317229581329341e-07,3.217138858509933e-05,0.0
2.4010000000000002,5.076245713917723e-07,1.3342854022060629e-06,3.345312183821753e-07,3.241586511310847e-05,0.0
2.402,5.077387109614651e-07,1.33700853073011e-06,3.372153277526501e-07,3.262081266557516e-05,0.0
2.403,5.077442824525831e-07,1.3402957650390168e-06,3.3975972653267946e-07,3.278612738017286e-05,0.0
2.404,5.076545832215291e-07,1.344114991761359e-06,3.421546860660004e-07,3.291220951863141e-05,0.0
2.4050000000000002,5.074906971799199e-07,1.3484217672642588e-06,3.443963755023012e-07,3.300007904778267e-05,0.0
2.406,5.072800280617408e-07,1.353159024392472e-06,3.464828650346276e-07,3.305121330409227e-05,0.0
2.407,5.070529075425253e-07,1.3582592548231635e-06,3.484111012458253e-07,3.3067340986950705e-05,0.0
2.408,5.068395025080767e-07,1.36365026714843e-06,3.501772700678702e-07,3.30503277563328e-05,0.0
2.4090000000000003,5.066671337173398e-07,1.369260559956727e-06,3.517782592040251e-07,3.3002089030969426e-05,0.0
2.41,5.065588864356221e-07,1.3750220745137653e-06,3.53212790993623e-07,3.2924515656790364e-05,0.0
2.411,5.065343770774297e-07,1.380874824397843e-06,3.544817757262267e-07,3.2819430007183193e-05,0.0
2.412,5.066099262858792e-07,1.3867740587324475e-06,3.555873312644915e-07,3.2688563783642766e-05,0.0
2.4130000000000003,5.067965940349592e-07,1.3926906715106929e-06,3.565320164823157e-07,3.253354279944505e-05,0.0
2.414,5.070985925286187e-07,1.398601560923778e-06,3.573197560531016e-07,3.235586844265667e-05,0.0
2.415,5.075144402854529e-07,1.4044791914892556e-06,3.5795630005312255e-07,3.2156896587628944e-05,0.0
2.416,5.080407206600002e-07,1.4102873253856072e-06,3.5844771618469925e-07,3.19378275795608e-05,0.0
2.4170000000000003,5.086760922197437e-07,1.4159819673842076e-06,3.587997159330875e-07,3.169972196971624e-05,0.0
2.418,5.094232078204179e-07,1.4215140700961728e-06,3.59018973193858e-07,3.1443536791457445e-05,0.0
2.419,5.102895838001857e-07,1.426831366303306e-06,3.5911320643012855e-07,3.117016839614988e-05,0.0
2.42,5.112896434482933e-07,1.4318814362362991e-06,3.590893124831492e-07,3.088049764495657e-05,0.0
2.4210000000000003,5.124454957936303e-07,1.436619878746263e-06,3.589520547750641e-07,3.057541703298968e-05,0.0
2.422,5.137825107166402e-07,1.4410185552069688e-06,3.587040090444092e-07,3.0255804481742183e-05,0.0
2.423,5.153218235682989e-07,1.4450637919604451e-06,3.583465762625188e-07,2.9922463660552717e-05,0.0
2.424,5.17076089784167e-07,1.4487446610340015e-06,3.5788119778670093e-07,2.9576088889215286e-05,0.0
2.4250000000000003,5.190516764692914e-07,1.452042383298318e-06,3.573091424920056e-07,2.921726190441788e-05,0.0
2.426,5.212542880540938e-07,1.4549288528999277e-06,3.566308496686025e-07,2.884646361651804e-05,0.0
2.427,5.236919152780609e-07,1.4573707634811483e-06,3.558468124931053e-07,2.846410886137393e-05,0.0
2.428,5.263723004938747e-07,1.459332331354452e-06,3.54959298680284e-07,2.807060789388328e-05,0.0
2.4290000000000003,5.292981707828313e-07,1.4607767929405667e-06,3.539728009975768e-07,2.7666442739457877e-05,0.0
2.43,5.324646805421923e-07,1.4616700603331304e-06,3.528924889128119e-07,2.725223886808816e-05,0.0
2.431,5.35859387910198e-07,1.4619865615739197e-06,3.517223717073073e-07,2.682879899164432e-05,0.0
2.432,5.394631206057276e-07,1.461713164603509e-06,3.504656673134713e-07,2.639707917303982e-05,0.0
2.433,5.43251873650062e-07,1.4608456791178397e-06,3.4912740613199586e-07,2.5958131211694692e-05,0.0
2.434,5.471992175881348e-07,1.4593798948342072e-06,3.4771654233146485e-07,2.551303831962454e-05,0.0
2.435,5.512767616297282e-07,1.4573049941529302e-06,3.462458064002587e-07,2.50628532231947e-05,0.0
2.436,5.55452612621064e-07,1.4546019879049149e-06,3.447303362779515e-07,2.4608586316557136e-05,0.0
2.437,5.596906444719512e-07,1.4512449695622515e-06,3.431868143784541e-07,2.415129362629492e-05,0.0
2.438,5.639514386271785e-07,1.4472033410444631e-06,3.416338869945274e-07,2.369217049906836e-05,0.0
2.439,5.68193361022572e-07,1.4424449016910725e-06,3.400927429337225e-07,2.323249241226867e-05,0.0
2.44,5.723739624817501e-07,1.436940754659989e-06,3.385856900958291e-07,2.277345088084075e-05,0.0
2.441,5.764522682222797e-07,1.43067050365471e-06,3.371334578256803e-07,2.2316064694352192e-05,0.0
2.442,5.80390415176079e-07,1.4236248452466056e-06,3.357538858247538e-07,2.186120780408328e-05,0.0
2.443,5.841544368070495e-07,1.4158088646200178e-06,3.344617231304551e-07,2.1409676213324367e-05,0.0
2.444,5.877148080169856e-07,1.407250005501411e-06,3.332682048324821e-07,2.096222538494559e-05,0.0
2.445,5.910461703373479e-07,1.3980029657646243e-06,3.32181034719408e-07,2.0519568062985805e-05,0.0
2.446,5.941263229881007e-07,1.3881433665992318e-06,3.312045138816827e-07,2.0082359168556647e-05,0.0
2.447,5.969346855870773e-07,1.3777584487643962e-06,3.303391553493059e-07,1.965119170700276e-05,0.0
2.448,5.994508929173879e-07,1.3669443032503377e-06,3.2958279358099105e-07,1.922662847549125e-05,0.0
2.449,6.016543387952964e-07,1.3558034408936433e-06,3.2893368610064535e-07,1.8809244831327103e-05,0.0
2.45,6.03524058487251e-07,1.344437990638881e-06,3.283921359034376e-07,1.839962862459225e-05,0.0
2.451,6.050389988704605e-07,1.3329453933907774e-06,3.279596456923512e-07,1.7998346017376975e-05,0.0
2.452,6.061793442425995e-07,1.32141936232143e-06,3.276381673015387e-07,1.7605908910778423e-05,0.0
2.453,6.06927681139817e-07,1.3099500770471698e-06,3.274306441834764e-07,1.7222780080283205e-05,0.0
2.454,6.07268661867455e-07,1.2986189444317226e-06,3.273420662344075e-07,1.6849452107518074e-05,0.0
2.455,6.071881661204095e-07,1.2874921570368152e-06,3.273790748227252e-07,1.648653141189544e-05,0.0
2.456,6.066731562848157e-07,1.276621144730113e-06,3.275479631511395e-07,1.6134703143868575e-05,0.0
