Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.638,6.908565897995265e-07,5.262398215976984e-07,2.782427667929115e-07,2.567013861949386e-05,0.0
2.6390000000000002,6.864227855188524e-07,5.300502640947957e-07,2.7512366602953805e-07,2.6097486013807007e-05,0.0
2.64,6.816914702854872e-07,5.340627156541121e-07,2.72210506084566e-07,2.653583178542074e-05,0.0
2.641,6.766578998246597e-07,5.382584101016521e-07,2.695089750986964e-07,2.698577191988316e-05,0.0
2.642,6.713222774582632e-07,5.426127819351656e-07,2.670243049943905e-07,2.7447518841603876e-05,0.0
2.6430000000000002,6.65689825934578e-07,5.470952023969101e-07,2.6476099305375e-07,2.792085712554498e-05,0.0
2.644,6.597705782460097e-07,5.51671313955837e-07,2.627234500667356e-07,2.840512649082661e-05,0.0
2.645,6.535794341576105e-07,5.563056724615253e-07,2.609156097556918e-07,2.88992613948257e-05,0.0
2.646,6.471352595011107e-07,5.609622258322127e-07,2.593399199046551e-07,2.94018708912524e-05,0.0
2.6470000000000002,6.404596333938302e-07,5.65603889783824e-07,2.57996547803015e-07,2.9911287216129903e-05,0.0
2.648,6.335775608056408e-07,5.701937637248344e-07,2.568825427543622e-07,3.0425528687064187e-05,0.0
2.649,6.265182471923808e-07,5.746975147427365e-07,2.559918006916176e-07,3.09422302590027e-05,0.0
2.65,6.193128884150416e-07,5.790844296221271e-07,2.553157964347755e-07,3.145863734750435e-05,0.0
2.6510000000000002,6.119916644401374e-07,5.833262225004611e-07,2.5484456460528494e-07,3.1971669377910274e-05,0.0
2.652,6.045837979202819e-07,5.873968141092506e-07,2.54569012375813e-07,3.2478004408339094e-05,0.0
2.653,5.971210619770256e-07,5.912754474685036e-07,2.544844298538835e-07,3.297416258892946e-05,0.0
2.654,5.896418121659784e-07,5.949510462948574e-07,2.545923097332311e-07,3.3456595776797e-05,0.0
2.6550000000000002,5.821919830942258e-07,5.984246750708089e-07,2.548978825405916e-07,3.3921806821954295e-05,0.0
2.656,5.748221618149395e-07,6.017067923487355e-07,2.5540543214927e-07,3.436649456223365e-05,0.0
2.657,5.675829002209354e-07,6.048095321131654e-07,2.561163587270323e-07,3.47876726483311e-05,0.0
2.658,5.605207171648244e-07,6.077405225977749e-07,2.570307370298279e-07,3.518273725742148e-05,0.0
2.6590000000000003,5.536762389990775e-07,6.105024028867082e-07,2.581487053074314e-07,3.5549515784017786e-05,0.0
2.66,5.470843618251218e-07,6.130947972600452e-07,2.594695293820048e-07,3.588629726063317e-05,0.0
2.661,5.407745340956854e-07,6.155156298054099e-07,2.609897967945035e-07,3.6191772353637046e-05,0.0
2.662,5.347713733500542e-07,6.177630487364748e-07,2.627028287957048e-07,3.646486081142523e-05,0.0
2.6630000000000003,5.290990447785202e-07,6.198367924100549e-07,2.645993305269977e-07,3.670454932537223e-05,0.0
2.664,5.237883834063992e-07,6.217362719872909e-07,2.6666839673938204e-07,3.690985635860432e-05,0.0
2.665,5.188798116180106e-07,6.234590432556799e-07,2.688980823029265e-07,3.707988879564359e-05,0.0
2.666,5.144194612299687e-07,6.250027613954551e-07,2.71274614081656e-07,3.721390933156913e-05,0.0
2.6670000000000003,5.104532740792149e-07,6.263662259538439e-07,2.7378094164103764e-07,3.7311396169495534e-05,0.0
2.668,5.070223906934526e-07,6.275472094767348e-07,2.763966426713773e-07,3.737209697116432e-05,0.0
2.669,5.041590702890253e-07,6.285406237496218e-07,2.790997953706347e-07,3.739603795728183e-05,0.0
2.67,5.018839325263783e-07,6.293390420138522e-07,2.81869266428064e-07,3.7383439842169344e-05,0.0
2.6710000000000003,5.002058174144243e-07,6.299370559377159e-07,2.846856876631323e-07,3.7334583224570207e-05,0.0
2.672,4.991226998029926e-07,6.303409470466378e-07,2.875315390896337e-07,3.724972502765462e-05,0.0
2.673,4.986229780131226e-07,6.305769323819671e-07,2.903913376383492e-07,3.712908631126227e-05,0.0
2.674,4.986881912280086e-07,6.306889027907526e-07,2.932516227822068e-07,3.697287593712791e-05,0.0
2.6750000000000003,4.9929629805374e-07,6.307282763284871e-07,2.9610079024558325e-07,3.67813675201265e-05,0.0
2.676,5.004249843406357e-07,6.307451423408098e-07,2.989295253929474e-07,3.6555041677326166e-05,0.0
2.677,5.020578081267048e-07,6.307834097695218e-07,3.017312562208493e-07,3.62947059267332e-05,0.0
2.678,5.041917968726397e-07,6.30877527149776e-07,3.045014301011236e-07,3.600148881200812e-05,0.0
2.6790000000000003,5.068371567932035e-07,6.310506018613178e-07,3.072358657331247e-07,3.567671720192068e-05,0.0
2.68,5.100068759583766e-07,6.313147567545759e-07,3.099293755512714e-07,3.5321774588974345e-05,0.0
2.681,5.137070103614488e-07,6.316726920368915e-07,3.125753939567809e-07,3.493802215064584e-05,0.0
2.682,5.179354050993122e-07,6.32119411047106e-07,3.1516578010808095e-07,3.452678589276895e-05,0.0
2.6830000000000003,5.226861912577237e-07,6.326440204190781e-07,3.176903757558757e-07,3.408935947793005e-05,0.0
2.684,5.279533100282987e-07,6.332328167372395e-07,3.201378581446726e-07,3.362703851477704e-05,0.0
2.685,5.337289577990524e-07,6.3387377704425e-07,3.2249722429382506e-07,3.3141302549136955e-05,0.0
2.686,5.400004708402532e-07,6.34558809468542e-07,3.247580146091124e-07,3.263414938608452e-05,0.0
2.6870000000000003,5.467520852851628e-07,6.35281656746936e-07,3.269108742287283e-07,3.2108321852931884e-05,0.0
2.688,5.539709524398782e-07,6.360346172780482e-07,3.289489080293122e-07,3.156718424395873e-05,0.0
2.689,5.616501069544106e-07,6.368085446233231e-07,3.308672726390184e-07,3.101434732493363e-05,0.0
2.69,5.697835309644612e-07,6.375967359209512e-07,3.32661925350924e-07,3.0453312526570305e-05,0.0
2.691,5.783586247758016e-07,6.383979075325324e-07,3.343296758534246e-07,2.9887323737116457e-05,0.0
2.692,5.873554182917268e-07,6.39214997048342e-07,3.358678849108639e-07,2.931951902983129e-05,0.0
2.693,5.967516858385897e-07,6.400521452725053e-07,3.372728446048197e-07,2.875326143341711e-05,0.0
2.694,6.065261557855736e-07,6.409114980652852e-07,3.385387776630651e-07,2.8192327575182627e-05,0.0
2.695,6.166571406650675e-07,6.417901530114449e-07,3.3965861661783125e-07,2.7640810161635237e-05,0.0
2.696,6.271190747363644e-07,6.426788037134229e-07,3.40626071926784e-07,2.710287210907967e-05,0.0
2.697,6.378804229876638e-07,6.435621760975276e-07,3.41437439231018e-07,2.6582496643851225e-05,0.0
2.698,6.489034952307824e-07,6.444204462906604e-07,3.420915307625356e-07,2.6083286873320665e-05,0.0
2.699,6.601438688948545e-07,6.452311968809518e-07,3.425890349399941e-07,2.5608337203233983e-05,0.0
2.7,6.715503218363858e-07,6.459702835791795e-07,3.429331664187528e-07,2.516016407032727e-05,0.0
2.701,6.830675696660612e-07,6.466117674262934e-07,3.431295251379091e-07,2.474066777376008e-05,0.0
2.702,6.946413404439414e-07,6.471303317762229e-07,3.431837434748477e-07,2.435112710812447e-05,0.0
2.703,7.062229325548825e-07,6.475049909989956e-07,3.430994375877656e-07,2.39922341968234e-05,0.0
2.704,7.177687118161384e-07,6.477185749994839e-07,3.428780984685704e-07,2.3664146327335813e-05,0.0
2.705,7.292350077396177e-07,6.477537174493786e-07,3.425202016314177e-07,2.336653496204664e-05,0.0
2.706,7.405748482616076e-07,6.475906627256269e-07,3.420264919273325e-07,2.309864343195916e-05,0.0
2.707,7.517383034674963e-07,6.472081294871101e-07,3.413988463735501e-07,2.2859373901304265e-05,0.0
2.708,7.626730060265455e-07,6.465847351888701e-07,3.4064146541927494e-07,2.264740431181711e-05,0.0
2.709,7.733243627760991e-07,6.457003428254746e-07,3.397625865152505e-07,2.246130502320058e-05,0.0
2.71,7.836378305352835e-07,6.445395362134782e-07,3.387742549121139e-07,2.2299620501009245e-05,0.0
2.711,7.935627812176072e-07,6.430967676872523e-07,3.376896420704061e-07,2.216091093109149e-05,0.0
2.712,8.030544742835859e-07,6.413783228999444e-07,3.365212712133583e-07,2.2043772077433696e-05,0.0
2.713,8.120739422507786e-07,6.393981295714192e-07,3.3528158453211414e-07,2.1946843852398192e-05,0.0
2.714,8.205881977611678e-07,6.371711548498976e-07,3.339836076215764e-07,2.1868795071224083e-05,0.0
2.715,8.285702246248708e-07,6.347106928804953e-07,3.326399875950938e-07,2.1808281039317837e-05,0.0
2.716,8.359970993318845e-07,6.320302397828572e-07,3.3126162507751186e-07,2.176390222548336e-05,0.0
2.717,8.42846771253454e-07,6.29145813930098e-07,3.298571868715219e-07,2.173417767972917e-05,0.0
2.718,8.490959356857061e-07,6.260760996685593e-07,3.284329238241875e-07,2.1717545009177876e-05,0.0
2.719,8.547201508023858e-07,6.228402990531231e-07,3.269927850978668e-07,2.171243912736136e-05,0.0
2.72,8.596949839772776e-07,6.19455455272828e-07,3.255391468021595e-07,2.1717431812361467e-05,0.0
2.721,8.639972546411599e-07,6.15936514800577e-07,3.240735509899128e-07,2.1731318091229615e-05,0.0
2.722,8.676056025262822e-07,6.123006499519342e-07,3.225967152853123e-07,2.1753113594367816e-05,0.0
2.723,8.705001789733927e-07,6.085711693725218e-07,3.211075961366023e-07,2.1782013713793385e-05,0.0
2.724,8.726630195954157e-07,6.047756404201507e-07,3.196029257558605e-07,2.1817340379621083e-05,0.0
2.725,8.740804450412414e-07,6.009421420666186e-07,3.180785645019178e-07,2.1858478673024595e-05,0.0
2.726,8.747460695020929e-07,5.970995597196202e-07,3.165311895108616e-07,2.1904789655396883e-05,0.0
2.727,8.746612833904165e-07,5.932812272515205e-07,3.149585990797069e-07,2.195551122430568e-05,0.0
2.728,8.738327160681797e-07,5.895281625397533e-07,3.133590441277465e-07,2.200972340212397e-05,0.0
2.729,8.722688630936345e-07,5.858887575990831e-07,3.117305023966917e-07,2.206641878409748e-05,0.0
2.73,8.699781291904839e-07,5.82415711381362e-07,3.100703832255909e-07,2.212462190586096e-05,0.0
2.731,8.66969745564061e-07,5.791623479213281e-07,3.083758618116757e-07,2.2183506811207037e-05,0.0
2.732,8.632563110452831e-07,5.761785750041374e-07,3.06644697954407e-07,2.224253073283406e-05,0.0
2.733,8.588547420276493e-07,5.73508034309482e-07,3.048759917343047e-07,2.230154713283484e-05,0.0
2.734,8.537852461083264e-07,5.711870764064268e-07,3.0307066192178084e-07,2.2360780727732663e-05,0.0
2.735,8.480709491922145e-07,5.692441319378553e-07,3.012314720546429e-07,2.2420646726212533e-05,0.0
2.736,8.417384698873096e-07,5.676997527586692e-07,2.993621394476629e-07,2.248151681825686e-05,0.0
2.737,8.348183742169954e-07,5.665668839961091e-07,2.9746655447604016e-07,2.2543533984906288e-05,0.0
2.738,8.273471158079972e-07,5.658500291748285e-07,2.9554895706826577e-07,2.2606533627476168e-05,0.0
2.739,8.193692837999107e-07,5.655445580884745e-07,2.936140200064675e-07,2.267005817836137e-05,0.0
2.74,8.109357662310184e-07,5.656372324933663e-07,2.9166624982670904e-07,2.2733426519376323e-05,0.0
2.741,8.020994075083282e-07,5.661071654124336e-07,2.897093678279213e-07,2.279590273036478e-05,0.0
2.742,7.929129179297318e-07,5.669271341638328e-07,2.877461918665681e-07,2.285699120758357e-05,0.0
2.743,7.834282932101218e-07,5.680663270536691e-07,2.857784869878823e-07,2.291665976565435e-05,0.0
2.744,7.736946834093577e-07,5.694940568559946e-07,2.838067473785348e-07,2.2975276042677085e-05,0.0
2.745,7.637560947355026e-07,5.711818922073523e-07,2.818307965086481e-07,2.3033352199398102e-05,0.0
2.746,7.536519814811206e-07,5.731044652981312e-07,2.798508163463568e-07,2.30913003926018e-05,0.0
2.747,7.434194250861607e-07,5.752412565938307e-07,2.778676868675959e-07,2.3149307089089023e-05,0.0
2.748,7.330937369929254e-07,5.775785606970162e-07,2.758826976453927e-07,2.3207456284437693e-05,0.0
2.749,7.227074409308944e-07,5.801104755467253e-07,2.73898127187561e-07,2.32661028349436e-05,0.0
2.75,7.122896972645616e-07,5.828378830094635e-07,2.719195999487943e-07,2.3326191296059983e-05,0.0
2.751,7.01867087360258e-07,5.857637137761734e-07,2.699578690464228e-07,2.3389263635049056e-05,0.0
2.7520000000000002,6.914644098763385e-07,5.888876515611316e-07,2.6802734898477936e-07,2.345725726570447e-05,0.0
2.753,6.81104820263092e-07,5.922041239330247e-07,2.661431609298598e-07,2.353229791361788e-05,0.0
2.754,6.708106529826949e-07,5.957020281944812e-07,2.643199441212828e-07,2.36165337842706e-05,0.0
2.755,6.606042028798799e-07,5.993657908083059e-07,2.625721673296409e-07,2.3711979936584013e-05,0.0
2.7560000000000002,6.505063567907319e-07,6.031791048388453e-07,2.6091361209486e-07,2.382037471886614e-05,0.0
2.757,6.405342641274127e-07,6.071283147248907e-07,2.593558079448029e-07,2.394308751037765e-05,0.0
2.758,6.307019498172509e-07,6.11201853957798e-07,2.579077676655748e-07,2.408110252191412e-05,0.0
2.759,6.210255074672402e-07,6.153868065513082e-07,2.5657776003752696e-07,2.42350382771358e-05,0.0
2.7600000000000002,6.1152870602469e-07,6.196661557608285e-07,2.553750420753771e-07,2.4405132321672463e-05,0.0
2.761,6.022438441368647e-07,6.240195610134395e-07,2.5431045000053945e-07,2.459118049693876e-05,0.0
2.762,5.932086687755425e-07,6.284263060439743e-07,2.5339551398072684e-07,2.4792487076925718e-05,0.0
2.763,5.844626356643946e-07,6.328654564989923e-07,2.526400017355628e-07,2.500787593961879e-05,0.0
2.7640000000000002,5.760426865344261e-07,6.373129923669497e-07,2.5205014507888813e-07,2.5235777470222965e-05,0.0
2.765,5.679789667618738e-07,6.417412804989436e-07,2.516290899493808e-07,2.5474371744121783e-05,0.0
2.766,5.602930752943198e-07,6.461221645141104e-07,2.513779619297371e-07,2.572173502953279e-05,0.0
2.767,5.529994852535106e-07,6.504301778510893e-07,2.512958289392796e-07,2.597594480561753e-05,0.0
2.7680000000000002,5.461077562908303e-07,6.546443927992389e-07,2.5137901320943296e-07,2.623514560239416e-05,0.0
2.769,5.396228814161537e-07,6.587485895270746e-07,2.516213154856244e-07,2.649759784086758e-05,0.0
2.77,5.335442874098096e-07,6.627290349750452e-07,2.5201510235596096e-07,2.676170429710912e-05,0.0
2.771,5.278662927722439e-07,6.665707225638353e-07,2.525523798610326e-07,2.70259955659297e-05,0.0
2.7720000000000002,5.225794453946573e-07,6.702546763023306e-07,2.532264359854639e-07,2.728908705248801e-05,0.0
2.773,5.176710761408147e-07,6.737585397506087e-07,2.5403309977537896e-07,2.7549633384580217e-05,0.0
2.774,5.131277208949817e-07,6.770586541548766e-07,2.5496909876550494e-07,2.780627724429211e-05,0.0
2.775,5.08940361782694e-07,6.801310653679932e-07,2.560295608968832e-07,2.8057597757303595e-05,0.0
2.7760000000000002,5.051075161312257e-07,6.82952877605274e-07,2.572091853867532e-07,2.8302102892779635e-05,0.0
2.777,5.016336473913038e-07,6.855056590160759e-07,2.585054646909879e-07,2.8538264991526772e-05,0.0
2.778,4.985269184180329e-07,6.87779522293759e-07,2.5991836688732404e-07,2.8764542843807717e-05,0.0
2.779,4.957993367426342e-07,6.897738422383867e-07,2.614467469823642e-07,2.8979387461145425e-05,0.0
2.7800000000000002,4.934667199912287e-07,6.914933191408167e-07,2.6308609668323375e-07,2.918127521115637e-05,0.0
2.781,4.915455291110038e-07,6.9294432814953e-07,2.6482866937885964e-07,2.936876268516062e-05,0.0
2.782,4.900480933721449e-07,6.941359718017709e-07,2.6666483206708346e-07,2.9540499733869752e-05,0.0
2.783,4.889790157992013e-07,6.950849466425957e-07,2.68584990485688e-07,2.969518556493364e-05,0.0
2.7840000000000003,4.883333699978805e-07,6.958194658352918e-07,2.705805917001292e-07,2.9831546812339335e-05,0.0
2.785,4.880970380035626e-07,6.963783336425159e-07,2.72643424961361e-07,2.994838839413435e-05,0.0
2.786,4.882497607855989e-07,6.96805951765227e-07,2.747646133659602e-07,3.004467569945248e-05,0.0
2.787,4.887686926102674e-07,6.97145736604979e-07,2.769342694902277e-07,3.0119619018930398e-05,0.0
2.7880000000000003,4.89629110338402e-07,6.974345521006828e-07,2.7914145889678337e-07,3.017279393904467e-05,0.0
2.789,4.908029098263399e-07,6.977003657243499e-07,2.813746876109596e-07,3.020426524315492e-05,0.0
2.79,4.922580826115693e-07,6.979618066175723e-07,2.836224611248495e-07,3.021458643987022e-05,0.0
2.791,4.939601539647863e-07,6.982277802808985e-07,2.858730077193696e-07,3.0204631123220943e-05,0.0
2.7920000000000003,4.958739374570285e-07,6.984978726674446e-07,2.881145518745073e-07,3.0175345970428733e-05,0.0
2.793,4.97965742868817e-07,6.987635295954002e-07,2.903366342088271e-07,3.012754622623387e-05,0.0
2.794,5.002086220289507e-07,6.990092793171882e-07,2.9253006245202014e-07,3.0061833287422427e-05,0.0
2.795,5.025873953611264e-07,6.992151068064902e-07,2.9468538099968265e-07,2.99786152705025e-05,0.0
2.7960000000000003,5.050965257357084e-07,6.993605792708383e-07,2.9679241143416146e-07,2.98781481729097e-05,0.0
2.797,5.077331721683167e-07,6.994279607889886e-07,2.988408286734775e-07,2.9760606162485023e-05,0.0
2.798,5.104932126596367e-07,6.994014380807591e-07,3.008202994184695e-07,2.962628553417573e-05,0.0
2.799,5.133710659949746e-07,6.992646115915134e-07,3.027201291687864e-07,2.9475873849621856e-05,0.0
2.8000000000000003,5.163596836780589e-07,6.990005188890806e-07,3.045286253344991e-07,2.9310524256785003e-05,0.0
2.801,5.194501716197875e-07,6.985944145045043e-07,3.062329241869404e-07,2.9131676188079165e-05,0.0
2.802,5.226317050806317e-07,6.980366400389172e-07,3.078202497709176e-07,2.894081310017291e-05,0.0
2.803,5.258908572567374e-07,6.97322892438956e-07,3.092803603347071e-07,2.87393133553973e-05,0.0
2.8040000000000003,5.292104787210498e-07,6.964508485129473e-07,3.106079579994706e-07,2.852849898505301e-05,0.0
2.805,5.325693658862805e-07,6.954163341028461e-07,3.1180352251400293e-07,2.830992191345133e-05,0.0
2.806,5.359427681234992e-07,6.942133754088337e-07,3.1287234910377214e-07,2.808567813020196e-05,0.0
2.807,5.393035043872814e-07,6.928378776235925e-07,3.138230407890054e-07,2.7858463825265437e-05,0.0
2.8080000000000003,5.426237629064777e-07,6.9129108613911e-07,3.1466756827474664e-07,2.763137742699956e-05,0.0
2.809,5.458772275284471e-07,6.895800291282377e-07,3.1542414004203945e-07,2.7407659424414867e-05,0.0
2.81,5.490421642285528e-07,6.877155044429223e-07,3.1611901129267705e-07,2.7190476843991168e-05,0.0
2.811,5.521053071267999e-07,6.857106002700511e-07,3.16783081975451e-07,2.698277534557232e-05,0.0
2.8120000000000003,5.550624857497705e-07,6.835807169852389e-07,3.174465192794424e-07,2.678718748519772e-05,0.0
2.813,5.57913899268609e-07,6.813418957699042e-07,3.181365973020335e-07,2.660595808013745e-05,0.0
2.814,5.606586229603787e-07,6.790065355263209e-07,3.1887791490611096e-07,2.6440875995542005e-05,0.0
2.815,5.632922269893812e-07,6.765809345681086e-07,3.1969168301913404e-07,2.629324902877425e-05,0.0
2.816,5.658064305482993e-07,6.740667363046227e-07,3.205953454229304e-07,2.616392954577617e-05,0.0
2.817,5.681896750920057e-07,6.71463125773278e-07,3.216043810930419e-07,2.605334319683636e-05,0.0
2.818,5.704284706617046e-07,6.687674817914231e-07,3.227337256910413e-07,2.5961491292897933e-05,0.0
2.819,5.725090637220611e-07,6.6597594018604e-07,3.239963958364106e-07,2.5887951187365104e-05,0.0
2.82,5.744197131626821e-07,6.630860753095936e-07,3.2540073095257324e-07,2.583193020371496e-05,0.0
2.821,5.761537027744348e-07,6.601009828309355e-07,3.2694907774335684e-07,2.579240568780773e-05,0.0
2.822,5.777115385711594e-07,6.570316641795056e-07,3.286385628418204e-07,2.576830832937368e-05,0.0
2.823,5.79099642993122e-07,6.538960532383442e-07,3.3046247092325985e-07,2.5758667253349853e-05,0.0
2.824,5.803251794494392e-07,6.507156557783318e-07,3.3241086243385213e-07,2.5762677774850463e-05,0.0
2.825,5.813911903398557e-07,6.475116454537582e-07,3.344711819252484e-07,2.5779705673951468e-05,0.0
2.826,5.82296026710994e-07,6.443014226208855e-07,3.366309406361236e-07,2.5809245818116404e-05,0.0
2.827,5.830371639498797e-07,6.410965636253451e-07,3.388811768016216e-07,2.585084452007748e-05,0.0
2.828,5.836183597592157e-07,6.379034388792337e-07,3.412172709032571e-07,2.5904011131541745e-05,0.0
2.829,5.840559731431644e-07,6.347250869617227e-07,3.436377612983698e-07,2.5968144382304e-05,0.0
2.83,5.843769607629994e-07,6.315618464527233e-07,3.461433899103614e-07,2.6042472882756345e-05,0.0
2.831,5.846096631218293e-07,6.284120165897207e-07,3.487354522211608e-07,2.612602346324123e-05,0.0
2.832,5.847772918975247e-07,6.252751821424326e-07,3.514128503217401e-07,2.621766194839436e-05,0.0
2.833,5.84898530980515e-07,6.221574840739614e-07,3.541702345474311e-07,2.6316186808430904e-05,0.0
2.834,5.849916585392018e-07,6.190752287079585e-07,3.56998949271705e-07,2.6420400788617112e-05,0.0
2.835,5.850770597042842e-07,6.160534274004525e-07,3.5988961662477453e-07,2.6529156175947035e-05,0.0
2.836,5.851754545301745e-07,6.131208896810941e-07,3.628342618265228e-07,2.664140156485868e-05,0.0
2.837,5.853040770717983e-07,6.10307628267641e-07,3.658265019293282e-07,2.675621607368262e-05,0.0
2.838,5.854753202318299e-07,6.076444294168576e-07,3.688595612628106e-07,2.6872802723278432e-05,0.0
2.839,5.856976396600158e-07,6.051604152160949e-07,3.71923830769465e-07,2.699042677133651e-05,0.0
2.84,5.85974996466466e-07,6.028793859062243e-07,3.750060419080378e-07,2.7108333372448294e-05,0.0
2.841,5.863062357265046e-07,6.00817503152027e-07,3.780903750828687e-07,2.7225684567203903e-05,0.0
2.842,5.866889368302436e-07,5.98983312865634e-07,3.811606868767799e-07,2.7341507303954515e-05,0.0
2.843,5.87124840428923e-07,5.973790014089561e-07,3.8420231209847603e-07,2.745468905299141e-05,0.0
2.844,5.876197215304392e-07,5.960005926439058e-07,3.872021686326483e-07,2.7564103860969117e-05,0.0
2.845,5.88179298258407e-07,5.948379155645246e-07,3.901484566879278e-07,2.7668811342354307e-05,0.0
2.846,5.888067059155401e-07,5.93876071439104e-07,3.930312910228785e-07,2.776814037722072e-05,0.0
2.847,5.895009968209225e-07,5.930981185312811e-07,3.9584346903969965e-07,2.7861585405198305e-05,0.0
2.848,5.902562931606372e-07,5.92488579758952e-07,3.985810830065158e-07,2.794861657422316e-05,0.0
2.849,5.910632493716626e-07,5.920366706371268e-07,4.012439876015535e-07,2.8028533044323755e-05,0.0
2.85,5.9191100022405e-07,5.917375798860679e-07,4.038358607925885e-07,2.810042305510997e-05,0.0
2.851,5.927873729779468e-07,5.915911568770689e-07,4.0636385566160674e-07,2.816321138120418e-05,0.0
2.852,5.936795944877394e-07,5.915981212050746e-07,4.088379366026131e-07,2.821575667274373e-05,0.0
2.853,5.945776835120428e-07,5.917561630931592e-07,4.1127144906804006e-07,2.825702748711648e-05,0.0
2.854,5.954764656624899e-07,5.920588780725256e-07,4.136823642375609e-07,2.828641156760979e-05,0.0
2.855,5.963732099999175e-07,5.924973204856558e-07,4.160910731041776e-07,2.830405229089301e-05,0.0
2.856,5.972648673693226e-07,5.930637137441201e-07,4.185151513638162e-07,2.831094192891691e-05,0.0
2.857,5.981469450187296e-07,5.93756062676211e-07,4.209661764251908e-07,2.8308698003870077e-05,0.0
2.858,5.990130487941489e-07,5.945791939541931e-07,4.2344971294725226e-07,2.829924085851105e-05,0.0
2.859,5.998564689944732e-07,5.955407686056299e-07,4.259656899241882e-07,2.828451863655097e-05,0.0
2.86,6.006731039777396e-07,5.966457836271709e-07,4.2850833871365874e-07,2.826629656599624e-05,0.0
2.861,6.014627271015071e-07,5.978925846162117e-07,4.3106731002604673e-07,2.82461300098716e-05,0.0
2.862,6.022286731817405e-07,5.992713428251479e-07,4.336309337159159e-07,2.8225545458433543e-05,0.0
2.863,6.029768144867062e-07,6.007648388483463e-07,4.361899500751859e-07,2.820618108455204e-05,0.0
2.864,6.037131023777691e-07,6.023502908851929e-07,4.387390156114619e-07,2.818975211758106e-05,0.0
2.865,6.044418525641985e-07,6.040008284661774e-07,4.412755606249946e-07,2.817796234540213e-05,0.0
2.866,6.051682114316086e-07,6.056867077767564e-07,4.437979100053581e-07,2.81724463692e-05,0.0
2.867,6.05901334312147e-07,6.073771606545345e-07,4.463048602907194e-07,2.8174713398711292e-05,0.0
2.868,6.066525783998326e-07,6.090419385206458e-07,4.487960751455461e-07,2.818607572197447e-05,0.0
2.869,6.074307035248951e-07,6.106516561779911e-07,4.512710682995749e-07,2.8207617460195417e-05,0.0
2.87,6.082389660705159e-07,6.121783499377118e-07,4.537278891357356e-07,2.824025201167172e-05,0.0
2.871,6.090746004514155e-07,6.135966834772696e-07,4.5616307584312163e-07,2.8284815462435583e-05,0.0
2.872,6.099294149157441e-07,6.148858692924914e-07,4.585716777040048e-07,2.8342088130538505e-05,0.0
2.873,6.107910677955237e-07,6.160326797044905e-07,4.6094638025883067e-07,2.841270308020206e-05,0.0
2.874,6.116447642052433e-07,6.170324820542218e-07,4.63276143924458e-07,2.8497006920966247e-05,0.0
2.875,6.124748741259355e-07,6.178857209539179e-07,4.655454565351633e-07,2.859494747780996e-05,0.0
2.876,6.132653299361541e-07,6.185926669183857e-07,4.677349981010741e-07,2.870601135609276e-05,0.0
2.8770000000000002,6.139985662151983e-07,6.191501304613816e-07,4.698230029381057e-07,2.8829235176712487e-05,0.0
2.878,6.146546230063197e-07,6.195514646325681e-07,4.717863985654882e-07,2.8963305594803745e-05,0.0
2.879,6.152111064419431e-07,6.19790279450153e-07,4.73602131786568e-07,2.9106698008417005e-05,0.0
2.88,6.156435291180912e-07,6.198656635290265e-07,4.752489507703412e-07,2.9257791407141184e-05,0.0
2.8810000000000002,6.159260442722003e-07,6.197838896669497e-07,4.7670937610421946e-07,2.9414956959102723e-05,0.0
2.882,6.16031889136858e-07,6.195547894871918e-07,4.779714363238142e-07,2.9576635077739667e-05,0.0
2.883,6.159332902431001e-07,6.191864960602179e-07,4.790289579746958e-07,2.9741382352385737e-05,0.0
2.884,6.156026548799472e-07,6.18682556748944e-07,4.798797899057222e-07,2.990787749224598e-05,0.0
2.8850000000000002,6.150164869596654e-07,6.180420864980658e-07,4.805228773869903e-07,3.007490641957345e-05,0.0
2.886,6.141608624246449e-07,6.172623529325345e-07,4.809561317058158e-07,3.024132696523243e-05,0.0
2.887,6.130343310573787e-07,6.163433556926765e-07,4.811762649394857e-07,3.0405992807982345e-05,0.0
2.888,6.116450597664736e-07,6.15291306225888e-07,4.811795313163845e-07,3.0567667646282234e-05,0.0
2.8890000000000002,6.100058142956733e-07,6.141168517649087e-07,4.809625527108202e-07,3.072499158122256e-05,0.0
2.89,6.081323866912908e-07,6.128296883448652e-07,4.805232252514593e-07,3.087650654347577e-05,0.0
2.891,6.060440634669706e-07,6.114346857667557e-07,4.798605312002704e-07,3.102072101584208e-05,0.0
2.892,6.037624541135925e-07,6.099309966317725e-07,4.789729960228149e-07,3.115621336149856e-05,0.0
2.8930000000000002,6.013097270826997e-07,6.083131814015185e-07,4.778575381257613e-07,3.128174924283287e-05,0.0
2.894,5.987071672258991e-07,6.065735136889606e-07,4.7650950735036754e-07,3.139634088995078e-05,0.0
2.895,5.959728436083929e-07,6.047057794925526e-07,4.749235014052652e-07,3.1499190275766325e-05,0.0
2.896,5.931195485945208e-07,6.027130632155276e-07,4.730948351529606e-07,3.1589555855806606e-05,0.0
2.8970000000000002,5.901548325668206e-07,6.006163446057917e-07,4.7102149646129866e-07,3.166664204933361e-05,0.0
2.898,5.870819650149e-07,5.984536813822022e-07,4.6870579760655814e-07,3.172956946835389e-05,0.0
