Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.092,1.2182621851596437e-06,4.16132663643823e-07,3.6506124278976083e-07,2.2797387940383067e-05,0.0
2.093,1.216252952162524e-06,4.173426561112344e-07,3.654449424280454e-07,2.3012742017397683e-05,0.0
2.094,1.2142528385146375e-06,4.1824735594445414e-07,3.658917672065635e-07,2.3222089927888624e-05,0.0
2.095,1.2122735685911973e-06,4.188368697680455e-07,3.6639808474292337e-07,2.3424602526309663e-05,0.0
2.096,1.2103273995477434e-06,4.1910136745003773e-07,3.669638514075583e-07,2.3619778633046577e-05,0.0
2.097,1.2084361096510782e-06,4.190321230827745e-07,3.675924138738754e-07,2.380744525937556e-05,0.0
2.098,1.2066370425721165e-06,4.1862302424856635e-07,3.68290258429622e-07,2.3987569729809143e-05,0.0
2.099,1.204975626646315e-06,4.17870709621769e-07,3.690687740704698e-07,2.4160172598749077e-05,0.0
2.1,1.2034912353245488e-06,4.1677364105912043e-07,3.699449829233746e-07,2.432546513948745e-05,0.0
2.101,1.2022116973291706e-06,4.153324562267405e-07,3.709376656722357e-07,2.448399891177534e-05,0.0
2.102,1.2011549637602218e-06,4.13551556270005e-07,3.720618543192875e-07,2.4636629361781385e-05,0.0
2.103,1.2003304443078394e-06,4.114389997304151e-07,3.733264961098729e-07,2.4784351725211417e-05,0.0
2.104,1.199741788573728e-06,4.090041110316053e-07,3.747352430934288e-07,2.492813264863882e-05,0.0
2.105,1.199392187449123e-06,4.062557425053633e-07,3.7628776075453993e-07,2.5068784215830133e-05,0.0
2.106,1.1992869907680445e-06,4.032028358158478e-07,3.779802790486214e-07,2.5206891043363096e-05,0.0
2.107,1.1994305528537776e-06,3.998553927448282e-07,3.798058418785854e-07,2.534276544986153e-05,0.0
2.108,1.199820637740058e-06,3.962241644904289e-07,3.817556326546571e-07,2.5476403941855376e-05,0.0
2.109,1.2004440159308186e-06,3.9231995974609364e-07,3.838228711593595e-07,2.560746041033256e-05,0.0
2.11,1.201274317578342e-06,3.881534654120329e-07,3.860070766338602e-07,2.573525947905589e-05,0.0
2.111,1.2022735905325373e-06,3.837358315259736e-07,3.883136158333478e-07,2.5858847641135493e-05,0.0
2.112,1.2033966677440893e-06,3.790799578906972e-07,3.90749276768269e-07,2.5977060823907623e-05,0.0
2.113,1.2045939246921465e-06,3.742009786163244e-07,3.933186038070141e-07,2.6088590496915933e-05,0.0
2.114,1.2058111729664496e-06,3.6911568194629093e-07,3.96022336321234e-07,2.619204889225114e-05,0.0
2.115,1.2069895326929585e-06,3.638427280756746e-07,3.988575723210433e-07,2.6286049290088198e-05,0.0
2.116,1.208066667199634e-06,3.584034385814365e-07,4.0181911848407066e-07,2.6369309255447955e-05,0.0
2.117,1.2089781807990272e-06,3.528212552579737e-07,4.049004666479502e-07,2.644074116165826e-05,0.0
2.118,1.2096578998449697e-06,3.471203488521535e-07,4.080928925904635e-07,2.6499481534717108e-05,0.0
2.119,1.2100381939020596e-06,3.413253996747908e-07,4.113836441794804e-07,2.6544866408103118e-05,0.0
2.12,1.2100537780270122e-06,3.354621936128224e-07,4.147564488121062e-07,2.6576390903725887e-05,0.0
2.121,1.2096496320086398e-06,3.29557048856924e-07,4.181940721844794e-07,2.659368692791211e-05,0.0
2.122,1.208786167320076e-06,3.236355100844024e-07,4.2167897202630374e-07,2.659654309388657e-05,0.0
2.123,1.2074346012120777e-06,3.177221232005536e-07,4.2519190633545786e-07,2.6584934772325583e-05,0.0
2.124,1.205567742848555e-06,3.1184109445020015e-07,4.287115475927672e-07,2.655900468842909e-05,0.0
2.125,1.2031574206823031e-06,3.0601739391687e-07,4.322150192117265e-07,2.651898844503916e-05,0.0
2.126,1.200180220847182e-06,3.002790205650557e-07,4.356776478340602e-07,2.646512060694264e-05,0.0
2.1270000000000002,1.1966229298308258e-06,2.946583480384061e-07,4.390725247695493e-07,2.6397584160326575e-05,0.0
2.128,1.1924809640690118e-06,2.891898102631793e-07,4.4237106451961094e-07,2.6316580916358603e-05,0.0
2.129,1.187755036647618e-06,2.839069168708609e-07,4.455439778276376e-07,2.6222495423687427e-05,0.0
2.13,1.1824549841645134e-06,2.78841846459321e-07,4.48561619666498e-07,2.6116006532783783e-05,0.0
2.1310000000000002,1.1766076050589891e-06,2.740256042632264e-07,4.5139392924477334e-07,2.599806915636742e-05,0.0
2.132,1.170258311843012e-06,2.694871119206961e-07,4.540110039379412e-07,2.5869803153072663e-05,0.0
2.133,1.1634636390043166e-06,2.652525754391727e-07,4.5638470199896077e-07,2.5732348040004755e-05,0.0
2.134,1.1562806456587848e-06,2.613464173761399e-07,4.584897474164039e-07,2.558677380938068e-05,0.0
2.1350000000000002,1.1487617026562956e-06,2.57793327992824e-07,4.603030001775444e-07,2.5434095467196347e-05,0.0
2.136,1.1409555025108868e-06,2.546191812174657e-07,4.618027028585718e-07,2.527529039683669e-05,0.0
2.137,1.1329076558545308e-06,2.518495078779157e-07,4.629698555818398e-07,2.51112315770735e-05,0.0
2.138,1.124659392350732e-06,2.495075492719274e-07,4.637901548336322e-07,2.494259944047976e-05,0.0
2.1390000000000002,1.1162471589519324e-06,2.47613394763012e-07,4.642539749185004e-07,2.476986115335176e-05,0.0
2.14,1.1077024110536222e-06,2.461828081856401e-07,4.6435575620823926e-07,2.4593342959360184e-05,0.0
2.141,1.0990511527250331e-06,2.452260122194102e-07,4.640946593361811e-07,2.441338078048806e-05,0.0
2.142,1.0903142305359158e-06,2.447482707422198e-07,4.634748966660327e-07,2.423047059457216e-05,0.0
2.1430000000000002,1.0815075640666198e-06,2.447511166043917e-07,4.625048563966605e-07,2.404530519295242e-05,0.0
2.144,1.0726438610809563e-06,2.45232565183092e-07,4.611959295721757e-07,2.385867452230071e-05,0.0
2.145,1.0637387497370884e-06,2.461869404450648e-07,4.5956149415564033e-07,2.3671310278390865e-05,0.0
2.146,1.0548160428833611e-06,2.476045685109784e-07,4.576168905768066e-07,2.34837722933526e-05,0.0
2.1470000000000002,1.0459053117357137e-06,2.4947172199281284e-07,4.553801532245477e-07,2.329641517380972e-05,0.0
2.148,1.037035746496953e-06,2.5177186098154385e-07,4.5287228527290923e-07,2.3109400025537724e-05,0.0
2.149,1.0282331423426878e-06,2.544868906256625e-07,4.501178676287155e-07,2.2922744430200485e-05,0.0
2.15,1.0195216887392722e-06,2.57597179231899e-07,4.471460780506246e-07,2.273647372769348e-05,0.0
2.1510000000000002,1.010928572491695e-06,2.6108238436817576e-07,4.439894409586304e-07,2.2550863727019742e-05,0.0
2.152,1.0024856353451645e-06,2.649252213804086e-07,4.406800832455826e-07,2.2366599644240487e-05,0.0
2.153,9.942250160934843e-07,2.6911605824140546e-07,4.372472495862022e-07,2.2184715468891967e-05,0.0
2.154,9.86173424800083e-07,2.736533159274091e-07,4.337175589652567e-07,2.2006407000294824e-05,0.0
2.1550000000000002,9.783497770470883e-07,2.7853958559093564e-07,4.301157959824984e-07,2.1832863806383847e-05,0.0
2.156,9.707662511672837e-07,2.837784133285193e-07,4.2646474981950897e-07,2.1665163896331545e-05,0.0
2.157,9.634303760100014e-07,2.893734150104797e-07,4.227842031187101e-07,2.150428107734443e-05,0.0
2.158,9.563452479036655e-07,2.953277145408216e-07,4.1909001355632745e-07,2.135124964190604e-05,0.0
2.1590000000000003,9.495074214654188e-07,3.016420251672866e-07,4.153944484680575e-07,2.120734654226468e-05,0.0
2.16,9.429055577127572e-07,3.083123274125619e-07,4.117077058270264e-07,2.107408486306379e-05,0.0
2.161,9.365236062433236e-07,3.153294025414511e-07,4.0804007275011124e-07,2.0953043525686203e-05,0.0
2.162,9.303472110050058e-07,3.226803557366086e-07,4.044044529813646e-07,2.084569380797434e-05,0.0
2.1630000000000003,9.243656743189096e-07,3.303506511565014e-07,4.008172594941217e-07,2.0753283112340093e-05,0.0
2.164,9.185673254215708e-07,3.383238915629474e-07,3.9729618324335634e-07,2.0676756747173493e-05,0.0
2.165,9.129364419093624e-07,3.465785852718905e-07,3.938576378906606e-07,2.0616705071469342e-05,0.0
2.166,9.074568577202772e-07,3.550858176528027e-07,3.9051600029351293e-07,2.0573352243327e-05,0.0
2.1670000000000003,9.021170265454488e-07,3.638100686042464e-07,3.872830808573569e-07,2.0546596695375303e-05,0.0
2.168,8.969097212516863e-07,3.72711401857058e-07,3.8416710666062033e-07,2.0536067836121365e-05,0.0
2.169,8.918279313663738e-07,3.81747706418926e-07,3.811730002278335e-07,2.0541156967061303e-05,0.0
2.17,8.868623055751023e-07,3.908766706656566e-07,3.783050241833111e-07,2.056102896684746e-05,0.0
2.1710000000000003,8.820005969202674e-07,4.0005631899325406e-07,3.755690134763124e-07,2.0594638528638268e-05,0.0
2.172,8.772270824017471e-07,4.092441813429415e-07,3.729722985722718e-07,2.06407416167059e-05,0.0
2.173,8.72521435874973e-07,4.183976025317866e-07,3.7052447463469946e-07,2.0697901376805663e-05,0.0
2.174,8.67858322287841e-07,4.274757746967544e-07,3.6823973018094497e-07,2.0764533957154272e-05,0.0
2.1750000000000003,8.632087087186181e-07,4.364409370268429e-07,3.661362227800938e-07,2.0839006475778804e-05,0.0
2.176,8.585414504467426e-07,4.4525765974683036e-07,3.642321765279241e-07,2.091972113515025e-05,0.0
2.177,8.538248533786523e-07,4.53891698922583e-07,3.625446564231729e-07,2.1005143641166615e-05,0.0
2.178,8.490299656814445e-07,4.6230903511217486e-07,3.610923023470111e-07,2.109381703090841e-05,0.0
2.179,8.441334985684769e-07,4.704754680965812e-07,3.598962717773262e-07,2.1184394972388992e-05,0.0
2.18,8.391167934317948e-07,4.783583925659332e-07,3.589769808977593e-07,2.1275662680866435e-05,0.0
2.181,8.339625053929103e-07,4.859298912176221e-07,3.5835033955453165e-07,2.136651612618383e-05,0.0
2.182,8.286530420030084e-07,4.931678962822516e-07,3.5802731029289057e-07,2.1455907350483204e-05,0.0
2.183,8.231729402464598e-07,5.000550826040668e-07,3.580163438068612e-07,2.154277921196741e-05,0.0
2.184,8.175143426696217e-07,5.065774656085034e-07,3.583248595640197e-07,2.1626050228443857e-05,0.0
2.185,8.11680576890558e-07,5.127229183260742e-07,3.589584038792265e-07,2.170466998141967e-05,0.0
2.186,8.056847754314767e-07,5.184794163421671e-07,3.5991940765853575e-07,2.1777657587766142e-05,0.0
2.187,7.995473746572067e-07,5.238338624889794e-07,3.612070431706349e-07,2.1844080893480112e-05,0.0
2.188,7.932959490403793e-07,5.28771922471234e-07,3.6281867907016523e-07,2.190303752700841e-05,0.0
2.189,7.869668225491234e-07,5.332788170283198e-07,3.647513857077795e-07,2.195367405248826e-05,0.0
2.19,7.806046140581997e-07,5.373400895116785e-07,3.6700122017651057e-07,2.1995211153645145e-05,0.0
2.191,7.742554941906172e-07,5.409419138569033e-07,3.695612597797096e-07,2.202692927198277e-05,0.0
2.192,7.679590939709516e-07,5.440720822024393e-07,3.7242043438948537e-07,2.204812811730516e-05,0.0
2.193,7.617471287984385e-07,5.467209939812623e-07,3.755633269454173e-07,2.2058123206935148e-05,0.0
2.194,7.556472928293836e-07,5.488812312063974e-07,3.78971081749554e-07,2.2056297115829254e-05,0.0
2.195,7.496867547706036e-07,5.50546750374233e-07,3.826230864720477e-07,2.2042168717861303e-05,0.0
2.196,7.438925834797755e-07,5.517127983284828e-07,3.8649809957267205e-07,2.2015464927584853e-05,0.0
2.197,7.382894166539229e-07,5.523758747766668e-07,3.905753002837377e-07,2.197620649236523e-05,0.0
2.198,7.328974705867112e-07,5.525332355327128e-07,3.948356608384438e-07,2.192475991018814e-05,0.0
2.199,7.277342824531336e-07,5.521826590901396e-07,3.992614632953454e-07,2.186176478582483e-05,0.0
2.2,7.228181613752591e-07,5.513230259309086e-07,4.038332700129008e-07,2.1787954739488965e-05,0.0
2.201,7.181679896523526e-07,5.499550231085336e-07,4.085274768708226e-07,2.170399773412185e-05,0.0
2.202,7.138005171313731e-07,5.480808843152712e-07,4.133175116643777e-07,2.1610437824878147e-05,0.0
2.203,7.09731140738128e-07,5.457034298415247e-07,4.181770441962825e-07,2.1507723116108925e-05,0.0
2.204,7.059782513634772e-07,5.428256911988767e-07,4.2308132936413073e-07,2.139626094358965e-05,0.0
2.205,7.025664974859981e-07,5.394514915234389e-07,4.280073836583728e-07,2.1276447635324466e-05,0.0
2.206,6.995286525803385e-07,5.355865349925227e-07,4.329349792264508e-07,2.1148680142604507e-05,0.0
2.207,6.969052948982124e-07,5.312395517793814e-07,4.3784625314124685e-07,2.1013446807196317e-05,0.0
2.208,6.947382075499515e-07,5.264235579811891e-07,4.427234037382668e-07,2.0871503923213152e-05,0.0
2.209,6.930633096406132e-07,5.211576848005644e-07,4.475477385964859e-07,2.0723940589277087e-05,0.0
2.21,6.919116920688715e-07,5.154688239901275e-07,4.523003597352716e-07,2.057203330230634e-05,0.0
2.211,6.913142620804195e-07,5.093920003654181e-07,4.5696216596181565e-07,2.04170368362469e-05,0.0
2.212,6.913016955291573e-07,5.02969204007299e-07,4.615136032279474e-07,2.0260063789838015e-05,0.0
2.213,6.918993101905764e-07,4.96246256932979e-07,4.6593565053848875e-07,2.010214478991712e-05,0.0
2.214,6.931245799392384e-07,4.892687694693851e-07,4.70212085392011e-07,1.994448883348969e-05,0.0
2.215,6.949919724308741e-07,4.820792093031951e-07,4.743313975844346e-07,1.978873951422018e-05,0.0
2.216,6.975179089894067e-07,4.747152289926876e-07,4.782854191284213e-07,1.963698772965392e-05,0.0
2.217,7.007221115930109e-07,4.672091947491852e-07,4.820656508574226e-07,1.9491586851694064e-05,0.0
2.218,7.046326404815278e-07,4.595894377882098e-07,4.856612178262129e-07,1.935494157105317e-05,0.0
2.219,7.092919691829975e-07,4.518824643463219e-07,4.890588262244106e-07,1.922932320519569e-05,0.0
2.22,7.147520594226559e-07,4.441142851023835e-07,4.922434377254423e-07,1.911670838839953e-05,0.0
2.221,7.210625237684811e-07,4.363099230745018e-07,4.951992462472496e-07,1.901864862019257e-05,0.0
2.222,7.282632796852052e-07,4.284921165043668e-07,4.979113234230558e-07,1.8936188530822152e-05,0.0
2.223,7.363799548642373e-07,4.20680860080091e-07,5.003682671029986e-07,1.886986742579906e-05,0.0
2.224,7.454197421171565e-07,4.128942328299187e-07,5.025629855220707e-07,1.8819802285267765e-05,0.0
2.225,7.55370504054983e-07,4.051494647694469e-07,5.044899341403601e-07,1.878578139816865e-05,0.0
2.226,7.662016299184039e-07,3.9746378194279793e-07,5.061430235209173e-07,1.876730927611323e-05,0.0
2.227,7.778663170589287e-07,3.89855518135875e-07,5.075167906396536e-07,1.876361740938834e-05,0.0
2.228,7.903077976961515e-07,3.823447668085362e-07,5.086080685468004e-07,1.877368580904201e-05,0.0
2.229,8.034650162482976e-07,3.7495289335182505e-07,5.094165116109094e-07,1.8796310733535773e-05,0.0
2.23,8.172710974163917e-07,3.677014843296002e-07,5.099451099123983e-07,1.883022738950828e-05,0.0
2.231,8.316484875988836e-07,3.606120434107396e-07,5.102005877558084e-07,1.8874239327004855e-05,0.0
2.232,8.465085552624957e-07,3.537073654273023e-07,5.101922025176858e-07,1.892728214781584e-05,0.0
2.233,8.617564212219271e-07,3.470127915659903e-07,5.099297520647476e-07,1.8988422592136877e-05,0.0
2.234,8.772983459064964e-07,3.405553702432738e-07,5.09422740672474e-07,1.9056858997805617e-05,0.0
2.235,8.930499143602221e-07,3.343623878223072e-07,5.086797092386368e-07,1.9131926859146745e-05,0.0
2.236,9.089409613584408e-07,3.284619536527107e-07,5.077068590160532e-07,1.9213060169189174e-05,0.0
2.237,9.249123349883458e-07,3.228849693116724e-07,5.065079155398911e-07,1.9299717640787693e-05,0.0
2.238,9.40909920413352e-07,3.1766412187390376e-07,5.050858145648428e-07,1.939130828808888e-05,0.0
2.239,9.568849144639951e-07,3.12828953816934e-07,5.034441882357818e-07,1.9487128249125805e-05,0.0
2.24,9.72795054843168e-07,3.084016522612963e-07,5.015881253060736e-07,1.9586349150171884e-05,0.0
2.241,9.885996726898525e-07,3.043966700995692e-07,4.995259301523327e-07,1.9688092833881287e-05,0.0
2.242,1.0042555141619949e-06,3.008234003954429e-07,4.972712398777841e-07,1.9791523247159323e-05,0.0
2.243,1.0197185390986914e-06,2.976890611926364e-07,4.948421527948079e-07,1.9895855606842285e-05,0.0
2.244,1.0349445839834189e-06,2.9499881536443044e-07,4.922573487195202e-07,2.000030400554248e-05,0.0
2.245,1.0498862990946524e-06,2.927538157568454e-07,4.895335634207382e-07,2.0104059136889263e-05,0.0
2.246,1.0644948348173684e-06,2.90949955708071e-07,4.866865632709361e-07,2.0206319234329895e-05,0.0
2.247,1.0787286668293094e-06,2.895778973139514e-07,4.837328125065605e-07,2.030631124649283e-05,0.0
2.248,1.0925599463991726e-06,2.886241058295613e-07,4.806891055853582e-07,2.040324825150919e-05,0.0
2.249,1.1059712245142628e-06,2.880730256077206e-07,4.775712871925205e-07,2.0496272271129035e-05,0.0
2.25,1.118946702532311e-06,2.879092085299564e-07,4.743937851476508e-07,2.058448286460688e-05,0.0
2.251,1.1314675188383424e-06,2.881175451211174e-07,4.711690572279519e-07,2.0667085027724472e-05,0.0
2.2520000000000002,1.143514874823869e-06,2.886815977322215e-07,4.679065304922226e-07,2.074357412161545e-05,0.0
2.253,1.1550744733307554e-06,2.895823974806716e-07,4.6461262160162173e-07,2.0813813054123745e-05,0.0
2.254,1.1661346855219411e-06,2.90799777455753e-07,4.612928461839975e-07,2.0877955197309985e-05,0.0
2.255,1.1766798258666454e-06,2.9231502793567217e-07,4.579546380721997e-07,2.0936300210834305e-05,0.0
2.2560000000000002,1.186685291254934e-06,2.941119955220201e-07,4.5460785491002e-07,2.098915479475496e-05,0.0
2.257,1.1961184124246527e-06,2.961757878623906e-07,4.5126327477680957e-07,2.1036729878908143e-05,0.0
2.258,1.204943275126903e-06,2.984909518449963e-07,4.47933674726442e-07,2.107911439014884e-05,0.0
2.259,1.2131245193365565e-06,3.0104071713678455e-07,4.446386443577333e-07,2.1116300512162568e-05,0.0
2.2600000000000002,1.2206281029133614e-06,3.038062189042877e-07,4.4140742764723547e-07,2.1148188774093194e-05,0.0
2.261,1.2274240788432776e-06,3.067651310633656e-07,4.382752576344671e-07,2.1174569959000356e-05,0.0
2.262,1.2334954347560712e-06,3.098914608583946e-07,4.352765152609639e-07,2.119515140453532e-05,0.0
2.263,1.2388468960737655e-06,3.131568632963856e-07,4.324400660695832e-07,2.120972057923664e-05,0.0
2.2640000000000002,1.2435042578615112e-06,3.165315349741376e-07,4.2978772891253517e-07,2.1218402358033924e-05,0.0
2.265,1.2475043656244532e-06,3.199839058449187e-07,4.273344532826473e-07,2.122177427481553e-05,0.0
2.266,1.2508866863177032e-06,3.234805239735443e-07,4.250887325604009e-07,2.1220731032279826e-05,0.0
2.267,1.2536941241434616e-06,3.2698695879360975e-07,4.230527635400061e-07,2.121626203974966e-05,0.0
2.2680000000000002,1.2559759653398257e-06,3.304691042050603e-07,4.212230962945975e-07,2.120937453269519e-05,0.0
2.269,1.2577832073074414e-06,3.338941389244077e-07,4.195918456616568e-07,2.1201217497496185e-05,0.0
2.27,1.2591592143087857e-06,3.372313914512574e-07,4.181473724682969e-07,2.1193211430539003e-05,0.0
2.271,1.2601334447799568e-06,3.404546149632077e-07,4.16874349285341e-07,2.1187024728986412e-05,0.0
2.2720000000000002,1.26072038738016e-06,3.4354532045509645e-07,4.1575509975195913e-07,2.1184444081038228e-05,0.0
2.273,1.2609226454744892e-06,3.464937366974403e-07,4.1477238978543283e-07,2.1187219733123595e-05,0.0
2.274,1.2607352615825208e-06,3.49296411203442e-07,4.139106182366252e-07,2.1196929649070525e-05,0.0
2.275,1.2601477901716025e-06,3.519538679182752e-07,4.131543879585492e-07,2.121490250598715e-05,0.0
2.2760000000000002,1.2591451280781495e-06,3.5447028307825e-07,4.124868367266679e-07,2.124220255847931e-05,0.0
2.277,1.257712034655671e-06,3.568529721254386e-07,4.118894375386266e-07,2.1279637466481064e-05,0.0
2.278,1.2558421999760678e-06,3.591097210538045e-07,4.1134312827220557e-07,2.132776833654338e-05,0.0
2.279,1.2535441718367243e-06,3.612457318735482e-07,4.108293613026753e-07,2.1386935859460184e-05,0.0
2.2800000000000002,1.2508376041703877e-06,3.6326254260300185e-07,4.103301093198483e-07,2.1457299173997047e-05,0.0
2.281,1.247744889415347e-06,3.651584366130769e-07,4.098278280155293e-07,2.1538853729724203e-05,0.0
2.282,1.2442875425823729e-06,3.669290275558527e-07,4.093058762969209e-07,2.1631404154818343e-05,0.0
2.283,1.2404915627858392e-06,3.685681123015783e-07,4.087484777805417e-07,2.1734503300207872e-05,0.0
2.2840000000000003,1.2363975520072018e-06,3.700692182682781e-07,4.081404291172898e-07,2.1847398695739407e-05,0.0
2.285,1.2320623069450328e-06,3.714269767532038e-07,4.0746739313273377e-07,2.196904358676895e-05,0.0
2.286,1.2275464032667855e-06,3.7263842867573413e-07,4.067164914573169e-07,2.2098193394674472e-05,0.0
2.287,1.2228997337990438e-06,3.737061685042364e-07,4.058770538905208e-07,2.2233528801312443e-05,0.0
2.2880000000000003,1.2181550563371e-06,3.7464144473617605e-07,4.049417619408278e-07,2.2373735767048976e-05,0.0
2.289,1.2133286938116165e-06,3.754624031915392e-07,4.039071989582047e-07,2.2517536407076317e-05,0.0
2.29,1.208425715903148e-06,3.7618818795533233e-07,4.027727735211761e-07,2.266370847098869e-05,0.0
2.291,1.2034471950279597e-06,3.7683492015237204e-07,4.0153902382190956e-07,2.281112211754184e-05,0.0
2.2920000000000003,1.1983959111278864e-06,3.774161188226072e-07,4.002072913815874e-07,2.295877580434492e-05,0.0
2.293,1.1932784518244406e-06,3.7794413246620457e-07,3.987805951633417e-07,2.3105790810563253e-05,0.0
2.294,1.1881041406506578e-06,3.784295211444891e-07,3.97263267791236e-07,2.3251357891672117e-05,0.0
2.295,1.1828826462171762e-06,3.788803445393469e-07,3.956594596048146e-07,2.3394657144821923e-05,0.0
2.2960000000000003,1.1776237206455914e-06,3.793046428243227e-07,3.939731668970282e-07,2.3534787339808143e-05,0.0
2.297,1.1723383900755286e-06,3.797142169768736e-07,3.922089951492511e-07,2.367076259940968e-05,0.0
2.298,1.1670363639604385e-06,3.801246745452809e-07,3.9037139581365365e-07,2.380157358228749e-05,0.0
2.299,1.1617212350353516e-06,3.805518377415583e-07,3.884635919788109e-07,2.3926226985387467e-05,0.0
2.3000000000000003,1.1563892194996868e-06,3.810087762252162e-07,3.864872939921729e-07,2.404372676594158e-05,0.0
2.301,1.151031636151006e-06,3.815051079207393e-07,3.844430477235578e-07,2.4153035048313065e-05,0.0
2.302,1.1456386819647003e-06,3.820479612914568e-07,3.823325321579046e-07,2.4253057328444895e-05,0.0
2.303,1.140200971172518e-06,3.826427231241738e-07,3.801614707369894e-07,2.4342682894874724e-05,0.0
2.3040000000000003,1.1347066041582304e-06,3.832916592852397e-07,3.779388378544277e-07,2.4420850337812784e-05,0.0
2.305,1.1291381890316069e-06,3.839923213568617e-07,3.756732925165379e-07,2.448656304637342e-05,0.0
2.306,1.123474164922351e-06,3.847381176053982e-07,3.733715747255696e-07,2.453885273204905e-05,0.0
2.307,1.1176925495784706e-06,3.8551963433305634e-07,3.710391822769945e-07,2.457677348528504e-05,0.0
2.308,1.111773140812685e-06,3.863249777320397e-07,3.6868093613980406e-07,2.459947687755726e-05,0.0
2.309,1.1056964953480549e-06,3.8713992595619533e-07,3.6630078604190773e-07,2.4606343051860957e-05,0.0
2.31,1.099441887222716e-06,3.879484678898069e-07,3.639016955963245e-07,2.4597098775157756e-05,0.0
2.311,1.0929873600217957e-06,3.887334877085653e-07,3.614863618879145e-07,2.457183814102365e-05,0.0
2.312,1.0863127413610004e-06,3.89478107400708e-07,3.590578010189323e-07,2.453091490653223e-05,0.0
2.313,1.079403884187153e-06,3.901666755139122e-07,3.5661886007857815e-07,2.447477031608584e-05,0.0
2.314,1.0722543674685753e-06,3.907841795894331e-07,3.541720192625543e-07,2.4403811624615897e-05,0.0
2.315,1.0648638671163276e-06,3.9131579289484697e-07,3.517208553946998e-07,2.4318399207609115e-05,0.0
2.316,1.0572379126139152e-06,3.917481161988078e-07,3.492718323900886e-07,2.4218878537010136e-05,0.0
2.317,1.0493904137744963e-06,3.920713110141719e-07,3.468339008861975e-07,2.4105584913604453e-05,0.0
2.318,1.0413432546803344e-06,3.922802303750221e-07,3.444165006816957e-07,2.3978870840408123e-05,0.0
2.319,1.0331218464350617e-06,3.923735917692871e-07,3.42028785394761e-07,2.383926099392144e-05,0.0
2.32,1.024751064008008e-06,3.923529315856286e-07,3.396799016824621e-07,2.3687686227837435e-05,0.0
2.321,1.016252768250522e-06,3.922230654641674e-07,3.373784646643678e-07,2.3525580362019797e-05,0.0
2.322,1.0076454826927952e-06,3.9199210132173154e-07,3.351316730745812e-07,2.3354739654685773e-05,0.0
2.323,9.989467929706991e-07,3.916696253044937e-07,3.329459508419057e-07,2.3177076110390826e-05,0.0
2.324,9.901769156563807e-07,3.9126653934512747e-07,3.308295646462741e-07,2.299441593250569e-05,0.0
2.325,9.813606871968888e-07,3.907977990940314e-07,3.2879473139082765e-07,2.2808427815656577e-05,0.0
2.326,9.7252571813022e-07,3.9028324242877706e-07,3.2685661757853426e-07,2.2620759943296503e-05,0.0
2.327,9.63698540231635e-07,3.897445723979771e-07,3.25030336794259e-07,2.2433293666665723e-05,0.0
2.328,9.549017140622076e-07,3.8920206342289923e-07,3.23329733998923e-07,2.2248239229701595e-05,0.0
2.329,9.46152501768746e-07,3.886735074672437e-07,3.2176882318396965e-07,2.206800451502336e-05,0.0
2.33,9.37462619430551e-07,3.8817580375586493e-07,3.203617661850191e-07,2.189501105688841e-05,0.0
2.331,9.288383780706928e-07,3.877279933858433e-07,3.191203297007101e-07,2.173155654995365e-05,0.0
2.332,9.202813730850508e-07,3.8735214572865923e-07,3.180534617519033e-07,2.1579720029412705e-05,0.0
2.333,9.117902198230644e-07,3.870703104671961e-07,3.171706559896177e-07,2.144130552324277e-05,0.0
2.334,9.033646395918938e-07,3.869002623228428e-07,3.164862211002479e-07,2.1317811242173717e-05,0.0
2.335,8.950124615059674e-07,3.868531450544199e-07,3.1602098938321764e-07,2.121041640351036e-05,0.0
2.336,8.867548374180927e-07,3.869330961552378e-07,3.158002260458288e-07,2.111999367025484e-05,0.0
2.337,8.786237519492301e-07,3.871378540208077e-07,3.158510201191321e-07,2.1047125810693982e-05,0.0
2.338,8.706531737172285e-07,3.874603869192652e-07,3.162007510003398e-07,2.0992085300305927e-05,0.0
2.339,8.628731743435198e-07,3.878916200063985e-07,3.168737812448763e-07,2.095478195930881e-05,0.0
2.34,8.553150011449372e-07,3.884237864323021e-07,3.1788709387511774e-07,2.0934727010735287e-05,0.0
2.341,8.480216111645888e-07,3.890534767530748e-07,3.192482844259581e-07,2.093105092450308e-05,0.0
2.342,8.410499186386188e-07,3.89782318971829e-07,3.209560324428055e-07,2.0942587593630294e-05,0.0
2.343,8.34462997477804e-07,3.9061444804471457e-07,3.230019784246289e-07,2.0968009179654287e-05,0.0
2.344,8.283214401265568e-07,3.915539656497869e-07,3.25373470396286e-07,2.100595221373393e-05,0.0
2.345,8.22676627719646e-07,3.926048321613623e-07,3.280559995072449e-07,2.105508820110083e-05,0.0
2.346,8.175648506230075e-07,3.9377092648290003e-07,3.310345307759315e-07,2.1114166990663564e-05,0.0
2.347,8.130056859086177e-07,3.950547482514807e-07,3.342942019320585e-07,2.1182057285265888e-05,0.0
2.348,8.090058464292173e-07,3.9645730909907874e-07,3.3782011325810426e-07,2.1257747543197496e-05,0.0
2.349,8.055637152221899e-07,3.979814760332828e-07,3.415955339956151e-07,2.1340296258204464e-05,0.0
