time,channel
3.3960000000000004,2.0519222202211242e-05
3.4,2.039063493846155e-05
3.404,2.0268877003611534e-05
3.408,2.015460775522166e-05
3.412,2.0048467917382977e-05
3.4160000000000004,1.995107656101134e-05
3.42,1.9863028171318674e-05
3.424,1.97848898172744e-05
3.428,1.971719843841176e-05
3.432,1.9660458264312702e-05
3.4360000000000004,1.9615138381461137e-05
3.44,1.958167046148736e-05
3.444,1.956044666449458e-05
3.448,1.955181773097289e-05
3.452,1.9556091275226784e-05
3.4560000000000004,1.9573530291775515e-05
3.46,1.9604351883753016e-05
3.464,1.9648726219253748e-05
3.468,1.9706775718276164e-05
3.472,1.9778574469860316e-05
3.4760000000000004,1.9864147876605284e-05
3.48,1.9963472522002434e-05
3.484,2.0076476254372425e-05
3.488,2.0203038478975953e-05
3.492,2.0342990646960466e-05
3.4960000000000004,2.0496116926845872e-05
3.5,2.066215504246316e-05
3.5039999999999996,2.0840797261835e-05
3.508,2.1031691524547425e-05
3.512,2.1234442699460383e-05
3.516,2.1448613968562882e-05
3.52,2.167372833539051e-05
3.5239999999999996,2.19092702572806e-05
3.528,2.215468739997154e-05
3.532,2.2409392511254617e-05
3.536,2.267276540826686e-05
3.54,2.2944155071113657e-05
3.5439999999999996,2.3222881834109168e-05
3.548,2.3508239665098805e-05
3.552,2.3799498523282903e-05
3.556,2.409590678694341e-05
3.56,2.4396693744209592e-05
3.5639999999999996,2.4701072141715527e-05
3.568,2.500824078700742e-05
3.572,2.5317387200333328e-05
3.576,2.5627690309792015e-05
3.58,2.5938323181450553e-05
3.5839999999999996,2.624845577437005e-05
3.588,2.655725771034743e-05
3.592,2.6863901049265647e-05
3.596,2.716756306253289e-05
3.6,2.7467428998904858e-05
3.6039999999999996,2.7762694838862885e-05
3.608,2.8052570035071295e-05
3.612,2.833628023669605e-05
3.616,2.8613069994476654e-05
3.62,2.8882205441411728e-05
3.6239999999999997,2.914297694063694e-05
3.628,2.9394701687760444e-05
3.6319999999999997,2.963672625009811e-05
3.636,2.9868429020485132e-05
3.64,3.008922255952997e-05
3.6439999999999997,3.0298555798506072e-05
3.648,3.0495916075978165e-05
3.6519999999999997,3.0680830983919456e-05
3.656,3.085287000241242e-05
3.66,3.101164590549735e-05
3.6639999999999997,3.115681592431996e-05
3.668,3.128808265797149e-05
3.6719999999999997,3.1405194727964976e-05
3.676,3.150794717893696e-05
3.68,3.159618163471739e-05
3.6839999999999997,3.1669786223785184e-05
3.688,3.1728695290021696e-05
3.6919999999999997,3.17728889036961e-05
3.696,3.18023921855547e-05
3.7,3.181727445551997e-05
3.7039999999999997,3.181764821709449e-05
3.708,3.180366798846998e-05
3.7119999999999997,3.1775528991343534e-05
3.716,3.173346570892184e-05
3.72,3.1677750325894944e-05
3.7239999999999998,3.1608691065170054e-05
3.728,3.152663043818013e-05
3.7319999999999998,3.1431943426456034e-05
3.736,3.132503561083097e-05
3.74,3.120634126109666e-05
3.7439999999999998,3.107632139432624e-05
3.748,3.0935461806042525e-05
3.752,3.0784271076068895e-05
3.756,3.062327855036962e-05
3.76,3.0453032300849188e-05
3.764,3.0274097066574185e-05
3.768,3.00870521825342e-05
3.772,2.9892489505831276e-05
3.776,2.969101135268415e-05
3.78,2.9483228461070156e-05
3.784,2.9269757992748867e-05
3.788,2.9051221585844715e-05
3.792,2.8828243466371554e-05
3.796,2.860144862458421e-05
3.8,2.837146105973461e-05
3.804,2.813890209465508e-05
3.808,2.7904388760004622e-05
3.812,2.7668532247677637e-05
3.816,2.7431936434125378e-05
3.82,2.7195196476528155e-05
3.824,2.6958897486669165e-05
3.828,2.6723613288583524e-05
3.832,2.648990526701296e-05
3.836,2.625832131431129e-05
3.84,2.602939488303261e-05
3.844,2.5803644149863254e-05
3.8480000000000003,2.558157129436424e-05
3.852,2.5363661893519737e-05
3.8560000000000003,2.515038443036421e-05
3.86,2.494218991206552e-05
3.864,2.47395115898273e-05
3.8680000000000003,2.454276476973951e-05
3.872,2.435234670034129e-05
3.8760000000000003,2.416863651983024e-05
3.88,2.3991995244735045e-05
3.884,2.3822765783550927e-05
3.888,2.366127296335369e-05
3.892,2.350782356328216e-05
3.8960000000000004,2.3362706353981786e-05
3.9,2.322619214558553e-05
3.904,2.3098533848754013e-05
3.908,2.297996655415183e-05
3.912,2.2870707635771607e-05
3.9160000000000004,2.2770956883145894e-05
3.92,2.2680896667117217e-05
3.924,2.2600692143410915e-05
3.928,2.2530491497475334e-05
3.932,2.24704262328275e-05
3.9360000000000004,2.2420611503498346e-05
3.94,2.238114648915351e-05
3.944,2.2352114809269742e-05
3.948,2.233358497064327e-05
3.952,2.2325610840651478e-05
3.9560000000000004,2.2328232137151746e-05
3.96,2.2341474924806044e-05
3.964,2.236535210721396e-05
3.968,2.2399863904672236e-05
3.972,2.2444998308308945e-05
3.9760000000000004,2.2500731501972807e-05
3.98,2.256702824294429e-05
3.984,2.2643842191241076e-05
3.988,2.2731116175647464e-05
3.992,2.2828782383471207e-05
3.9960000000000004,2.2936762460845385e-05
4.0,2.3054967511160618e-05
4.004,2.318329798128607e-05
4.008,2.3321643429313758e-05
4.0120000000000005,2.3469882173567074e-05
4.016,2.362788082896702e-05
4.0200000000000005,2.379549374139216e-05
4.024,2.3972562332561714e-05
4.0280000000000005,2.4158914368339224e-05
4.032,2.435436316407383e-05
4.0360000000000005,2.4558706742733117e-05
4.04,2.4771726964538057e-05
4.0440000000000005,2.49931886486816e-05
4.048,2.5222838706984468e-05
4.0520000000000005,2.546040530624305e-05
4.056,2.5705597072066717e-05
4.0600000000000005,2.595810234377365e-05
4.064,2.6217588488414043e-05
4.0680000000000005,2.648370128235156e-05
4.072,2.675606437030627e-05
4.0760000000000005,2.7034278813188963e-05
4.08,2.731792273670169e-05
4.0840000000000005,2.760655109268571e-05
4.088,2.789969554512332e-05
4.0920000000000005,2.8196864492714345e-05
4.096,2.849754323967372e-05
4.1,2.8801194325284147e-05
4.104,2.9107258020457862e-05
4.1080000000000005,2.9415152996369783e-05
4.112,2.9724277166998895e-05
4.1160000000000005,3.003400870501972e-05
4.12,3.0343707229112473e-05
4.124,3.0652715159988904e-05
4.128,3.096035924168969e-05
4.132,3.1265952223438e-05
4.136,3.156879469500121e-05
4.14,3.186817706506046e-05
4.144,3.216338166849426e-05
4.148,3.2453684986486216e-05
4.152,3.273835996423649e-05
4.156000000000001,3.301667841438699e-05
4.16,3.328791349817137e-05
4.164,3.3551342278931914e-05
4.168,3.3806248343223686e-05
4.172,3.405192448328536e-05
4.176,3.4287675431880326e-05
4.18,3.4512820637713285e-05
4.184,3.4726697067851675e-05
4.188,3.492866202258478e-05
4.192,3.511809594676492e-05
4.196000000000001,3.529440521918479e-05
4.2,3.545702489848641e-05
4.204,3.560542140173115e-05
4.208,3.573909509080244e-05
4.212,3.5857582741664554e-05
4.216,3.5960459871275705e-05
4.22,3.604734289720116e-05
4.224,3.611789110709437e-05
4.228,3.6171808419115446e-05
4.232,3.620884491811107e-05
4.236000000000001,3.622879815433984e-05
4.24,3.623151419197202e-05
4.244,3.621688839563738e-05
4.248,3.6184865947283034e-05
4.252,3.6135442092938164e-05
4.256,3.6068662127599095e-05
4.26,3.598462113338465e-05
4.263999999999999,3.588346348922623e-05
4.268,3.576538216933817e-05
4.272,3.563061784429187e-05
4.276,3.547945779506066e-05
4.28,3.531223464788598e-05
4.284,3.5129324935743516e-05
4.288,3.4931147490378846e-05
4.292,3.471816166814353e-05
4.296,3.449086541359446e-05
4.3,3.424979316617627e-05
4.303999999999999,3.399551361642797e-05
4.308,3.372862731939615e-05
4.312,3.344976417523553e-05
4.316,3.3159580790538735e-05
4.32,3.285875773835279e-05
4.324,3.254799673999908e-05
4.328,3.222801779733745e-05
4.332,3.189955630829178e-05
4.336,3.156336019934151e-05
4.34,3.122018710603937e-05
4.343999999999999,3.0870801627708394e-05
4.348,3.0515972676591057e-05
4.352,3.0156470935549682e-05
4.356,2.9793066432309097e-05
4.36,2.942652623265082e-05
4.364,2.9057612250654644e-05
4.368,2.8687079171615625e-05
4.372,2.8315672482191026e-05
4.376,2.794412660131451e-05
4.38,2.7573163103859806e-05
4.3839999999999995,2.720348902799553e-05
4.388,2.6835795258014477e-05
4.3919999999999995,2.6470754977474413e-05
4.396,2.610902219229956e-05
4.4,2.575123032899582e-05
4.404,2.53979909174628e-05
4.408,2.5049892369546008e-05
4.412,2.4707498863704146e-05
4.416,2.4371349344244272e-05
4.42,2.404195664125477e-05
4.4239999999999995,2.371980671470256e-05
4.428,2.3405358023231308e-05
4.4319999999999995,2.309904101523465e-05
4.436,2.280125773696723e-05
4.44,2.2512381550177836e-05
4.444,2.2232756950788945e-05
4.448,2.1962699481063753e-05
4.452,2.1702495730036556e-05
4.456,2.145240341956194e-05
4.46,2.1212651575282925e-05
4.4639999999999995,2.0983440782844674e-05
4.468,2.076494352966124e-05
4.4719999999999995,2.0557304631328036e-05
4.476,2.0360641739456834e-05
4.48,2.0175045924790716e-05
4.484,2.0000582326759955e-05
4.488,1.9837290859104773e-05
4.492,1.968518696128372e-05
4.496,1.954426238647175e-05
4.5,1.9414486017717253e-05
4.504,1.929580470358552e-05
4.508,1.9188144103805816e-05
4.5120000000000005,1.9091409534803128e-05
4.516,1.9005486804744998e-05
4.5200000000000005,1.8930243027772907e-05
4.524,1.886552740793456e-05
4.5280000000000005,1.8811171986200407e-05
4.532,1.8766992349110162e-05
4.5360000000000005,1.873278830318646e-05
4.54,1.8708344522982328e-05
4.5440000000000005,1.8693431182194623e-05
4.548,1.868780457776094e-05
4.5520000000000005,1.8691207756577734e-05
4.556,1.8703371152880647e-05
4.5600000000000005,1.8724013241441186e-05
4.564,1.8752841208597137e-05
4.5680000000000005,1.8789551640940415e-05
4.572,1.883383123062602e-05
4.5760000000000005,1.888535749610231e-05
4.58,1.8943799516709014e-05
4.5840000000000005,1.9008818678925204e-05
4.588,1.908006943161402e-05
4.5920000000000005,1.9157200047622662e-05
4.596,1.9239853389321374e-05
4.6000000000000005,1.9327667676129062e-05
4.604,1.9420277252980757e-05
4.6080000000000005,1.951731335965518e-05
4.612,1.961840490108979e-05
4.6160000000000005,1.972317921805165e-05
4.62,1.9831262856585792e-05
4.624,1.994228233464426e-05
4.628,2.0055864905632296e-05
4.632,2.0171639320510293e-05
4.636,2.0289236591149658e-05
4.64,2.040829075702404e-05
4.644,2.0528439655331436e-05
4.648,2.0649325692164232e-05
4.652,2.0770596610065045e-05
4.656000000000001,2.089190624570134e-05
4.66,2.101291527093332e-05
4.664,2.1133291911406318e-05
4.668,2.1252712638490143e-05
4.672,2.1370862832063122e-05
4.676,2.1487437412613674e-05
4.68,2.160214144134257e-05
4.684,2.17146906871091e-05
4.688,2.182481215988916e-05
4.692,2.1932244611618727e-05
4.696000000000001,2.2036739005964107e-05
4.7,2.2138058958279814e-05
4.704,2.223598114627487e-05
4.708,2.233029569165459e-05
4.712,2.242080651378329e-05
4.716,2.2507331657782743e-05
4.72,2.2589703600522646e-05
4.724,2.266776953821841e-05
4.728,2.274139165913432e-05
4.732,2.2810447404805888e-05
4.736000000000001,2.2874829723308294e-05
4.74,2.293444731763094e-05
4.744,2.298922489044878e-05
4.748,2.3039103383663027e-05
4.752,2.3084040207842055e-05
4.756,2.3124009454316393e-05
4.76,2.3159002082414254e-05
4.763999999999999,2.3189026076306422e-05
4.768,2.3214106568460635e-05
4.772,2.323428592774188e-05
4.776,2.3249623809425197e-05
4.78,2.326019716301471e-05
4.784,2.3266100192647196e-05
4.788,2.326744426385565e-05
4.792,2.326435774949997e-05
4.796,2.3256985807442627e-05
4.8,2.3245490083767526e-05
4.803999999999999,2.3230048337902646e-05
4.808,2.3210853989175284e-05
4.812,2.3188115587157032e-05
4.816,2.3162056209749772e-05
4.82,2.3132912792938983e-05
4.824,2.3100935395010864e-05
4.828,2.3066386396998777e-05
4.832,2.30295396411945e-05
4.836,2.299067951065259e-05
4.84,2.2950099953867796e-05
4.843999999999999,2.290810345965388e-05
4.848,2.2864999987635052e-05
4.852,2.2821105859444827e-05
4.856,2.2776742614325295e-05
4.86,2.2732235830619425e-05
4.864,2.2687913912803672e-05
4.868,2.2644106843229463e-05
4.872,2.2601144898453844e-05
4.876,2.255935733090064e-05
4.88,2.2519071017012704e-05
4.8839999999999995,2.2480609073364736e-05
4.888,2.2444289442789283e-05
4.8919999999999995,2.2410423453297963e-05
4.896,2.2379314353347098e-05
4.9,2.2351255827986298e-05
4.904,2.232653050173478e-05
4.908,2.2305408435794935e-05
4.912,2.2288145629824583e-05
4.916,2.2274982541653165e-05
4.92,2.2266142640612876e-05
4.9239999999999995,2.22618310105875e-05
4.928,2.22622330182059e-05
4.9319999999999995,2.2267513061096695e-05
4.936,2.2277813410952814e-05
4.94,2.229325316562596e-05
4.944,2.2313927323040792e-05
4.948,2.2339905987370433e-05
4.952,2.237123371503274e-05
4.956,2.2407929005210173e-05
4.96,2.2449983937122965e-05
4.9639999999999995,2.2497363954106366e-05
4.968,2.25500077923359e-05
4.9719999999999995,2.260782754983864e-05
4.976,2.267070888995876e-05
4.98,2.2738511373507356e-05
4.984,2.281106891518016e-05
4.988,2.2888190361392124e-05
4.992,2.2969660187853363e-05
4.996,2.3055239316221407e-05
5.0,2.3144666050096096e-05
5.004,2.3237657130994474e-05
5.008,2.3333908914340075e-05
5.0120000000000005,2.3433098663947564e-05
5.016,2.3534885961125195e-05
5.0200000000000005,2.3638914221567668e-05
5.024,2.3744812310328067e-05
5.0280000000000005,2.3852196243434095e-05
5.032,2.3960670964904287e-05
5.0360000000000005,2.406983218956095e-05
5.04,2.4179268303698164e-05
5.0440000000000005,2.428856231635039e-05
5.048,2.4397293853820922e-05
5.0520000000000005,2.4505041189832114e-05
5.056,2.4611383303165753e-05
5.0600000000000005,2.4715901953739577e-05
5.064,2.481818376691148e-05
5.0680000000000005,2.49178223150902e-05
5.072,2.501442018610465e-05
5.0760000000000005,2.5107591029195002e-05
5.08,2.5196961570967826e-05
5.0840000000000005,2.5282173593955745e-05
5.088,2.536288586884228e-05
5.0920000000000005,2.5438776028021058e-05
5.096,2.5509542363599794e-05
5.1000000000000005,2.5574905528409783e-05
5.104,2.563461011578436e-05
5.1080000000000005,2.568842609465955e-05
5.112,2.5736150081401936e-05
5.1160000000000005,2.5777606436705016e-05
5.12,2.5812648181851244e-05
5.124,2.5841157732095874e-05
5.127999999999999,2.5863047446422035e-05
5.132000000000001,2.5878259993509393e-05
5.136,2.5886768534229026e-05
5.14,2.5888576721914552e-05
5.144,2.5883718523333327e-05
5.148,2.5872257865516824e-05
5.152,2.5854288115963443e-05
5.156000000000001,2.5829931405599253e-05
5.16,2.5799337804643956e-05
5.164,2.5762684360789424e-05
5.167999999999999,2.5720174006879253e-05
5.172000000000001,2.5672034342261234e-05
5.176,2.5618516289761402e-05
5.18,2.555989263061517e-05
5.184,2.5496456423096788e-05
5.188,2.5428519315355734e-05
5.192,2.5356409766745636e-05
5.196000000000001,2.528047119341608e-05
5.2,2.5201060053279855e-05
5.204,2.511854388371083e-05
5.207999999999999,2.5033299303749654e-05
5.212000000000001,2.4945709992173715e-05
5.216,2.4856164653820753e-05
5.22,2.4765054988483487e-05
5.224,2.4672773678294838e-05
5.228,2.4579712409632673e-05
5.232,2.448625994380234e-05
5.236000000000001,2.43928002475989e-05
5.24,2.429971069130651e-05
5.244,2.4207360318945806e-05
5.247999999999999,2.411610819463471e-05
5.252000000000001,2.402630182983668e-05
5.256,2.3938275697780828e-05
5.26,2.3852349841925382e-05
5.263999999999999,2.3768828584546868e-05
5.268,2.368799934003594e-05
5.272,2.3610131536078503e-05
5.276,2.3535475644805868e-05
5.28,2.3464262324945807e-05
5.284,2.339670167495131e-05
5.287999999999999,2.3332982596352217e-05
5.292000000000001,2.327327226625227e-05
5.296,2.3217715717512367e-05
5.3,2.3166435524121522e-05
5.303999999999999,2.3119531587437416e-05
5.308,2.3077081017052848e-05
5.312,2.303913809915013e-05
5.316,2.3005734345937355e-05
5.32,2.2976878621578523e-05
5.324,2.2952557341810327e-05
5.327999999999999,2.2932734745393613e-05
5.332000000000001,2.291735323577349e-05
5.336,2.2906333791756016e-05
5.34,2.2899576447469435e-05
5.343999999999999,2.2896960844070638e-05
5.348,2.2898346857580144e-05
5.352,2.2903575308243133e-05
5.356,2.2912468756766994e-05
5.36,2.292483239158898e-05
5.364,2.2940455009045084e-05
5.367999999999999,2.295911008538058e-05
5.372000000000001,2.2980556936480302e-05
5.376,2.3004541958296422e-05
5.38,2.303079993841725e-05
5.3839999999999995,2.305905542719538e-05
5.388,2.3089024155242035e-05
5.392,2.312041448286654e-05
5.396,2.315292886668525e-05
5.4,2.3186265329663308e-05
5.404,2.3220118923051976e-05
5.4079999999999995,2.3254183171429082e-05
5.412000000000001,2.3288151495027265e-05
5.416,2.3321718606391653e-05
5.42,2.3354581880494133e-05
5.4239999999999995,2.3386442698565516e-05
5.428,2.3417007766590444e-05
5.432,2.3445990409856392e-05
5.436,2.3473111844740484e-05
5.44,2.3498102427830548e-05
5.444,2.352070288083266e-05
5.4479999999999995,2.354066548787071e-05
5.452000000000001,2.3557755259973046e-05
5.456,2.3571751060197154e-05
5.46,2.3582446682416738e-05
5.4639999999999995,2.3589651877342305e-05
5.468,2.3593193320478995e-05
5.472,2.3592915517785552e-05
5.476,2.358868164513877e-05
5.48,2.3580374316983447e-05
5.484,2.356789627777807e-05
5.4879999999999995,2.3551171007534717e-05
5.492000000000001,2.353014323102598e-05
5.496,2.3504779320247187e-05
5.5,2.347506758157539e-05
5.504,2.344101842171192e-05
5.507999999999999,2.3402664388929655e-05
5.5120000000000005,2.336006008825641e-05
5.516,2.331328197137812e-05
5.5200000000000005,2.3262428004306833e-05
5.524,2.320761721785114e-05
5.5280000000000005,2.3148989147299543e-05
5.532,2.308670316856802e-05
5.5360000000000005,2.302093773867186e-05
5.54,2.2951889548717114e-05
5.5440000000000005,2.2879772597388364e-05
5.547999999999999,2.2804817192254187e-05
5.5520000000000005,2.272726888549885e-05
5.556,2.2647387349833644e-05
5.5600000000000005,2.2565445199018698e-05
5.564,2.2481726755844765e-05
5.5680000000000005,2.2396526769017953e-05
5.572,2.2310149079055204e-05
5.5760000000000005,2.222290523183956e-05
5.58,2.21351130374893e-05
5.5840000000000005,2.204709507253666e-05
5.587999999999999,2.1959177125180745e-05
5.5920000000000005,2.1871686586237406e-05
5.596,2.178495079239789e-05
5.6000000000000005,2.1699295333212326e-05
5.604,2.16150423374234e-05
5.6080000000000005,2.1532508756691746e-05
5.612,2.1452004665631926e-05
5.6160000000000005,2.1373831597143842e-05
5.62,2.1298280931323796e-05
5.6240000000000006,2.1225632354687918e-05
5.627999999999999,2.1156152404465247e-05
5.632000000000001,2.109009311074503e-05
5.636,2.1027690747312752e-05
5.64,2.096916470004083e-05
5.644,2.0914716459751844e-05
5.648,2.0864528744456332e-05
5.652,2.081876475366035e-05
5.656000000000001,2.0777567555152203e-05
5.66,2.0741059602676517e-05
5.664,2.070934238162039e-05
5.667999999999999,2.068249617944097e-05
5.672000000000001,2.0660579977668514e-05
5.676,2.0643631462167395e-05
5.68,2.0631667147489426e-05
5.684,2.0624682610021196e-05
5.688,2.06226528241766e-05
5.692,2.0625532596524026e-05
5.696000000000001,2.0633257093606404e-05
5.7,2.064574245898495e-05
5.704,2.066288651335813e-05
5.707999999999999,2.0684569529505005e-05
5.712000000000001,2.071065507268295e-05
5.716,2.074099089732466e-05
5.72,2.0775409891446492e-05
5.724,2.0813731060127174e-05
5.728,2.0855760538964782e-05
5.732,2.090129262852511e-05
5.736000000000001,2.0950110842090773e-05
5.74,2.1001988961473038e-05
5.744,2.1056692098531334e-05
5.747999999999999,2.1113977762025888e-05
5.752000000000001,2.117359692935652e-05
5.756,2.1235295120634798e-05
5.76,2.1298813469553835e-05
5.763999999999999,2.1363889782962505e-05
5.768,2.1430259579414854e-05
5.772,2.1497657095886557e-05
5.776,2.156581625115928e-05
5.78,2.1634471555000973e-05
5.784,2.1703358955429446e-05
5.787999999999999,2.1772216621792062e-05
5.792000000000001,2.1840785667201498e-05
5.796,2.1908810818106088e-05
5.8,2.197604104089504e-05
5.803999999999999,2.2042230136054175e-05
5.808,2.2107137310258758e-05
5.812,2.217052773613218e-05
5.816,2.2232173107906285e-05
5.82,2.2291852198726785e-05
5.824,2.234935142234584e-05
5.827999999999999,2.2404465399193963e-05
5.832000000000001,2.2456997524755722e-05
5.836,2.2506760537086495e-05
5.84,2.255357708060874e-05
5.843999999999999,2.2597280264777898e-05
5.848,2.2637714217478142e-05
5.852,2.2674734632897107e-05
5.856,2.2708209312334233e-05
5.86,2.2738018694938286e-05
5.864,2.2764056374208518e-05
5.867999999999999,2.278622959485078e-05
5.872000000000001,2.280445972285072e-05
5.876,2.281868267977466e-05
5.88,2.2828849331484617e-05
5.8839999999999995,2.283492582269827e-05
5.888,2.283689385181109e-05
5.892,2.2834750883303308e-05
5.896,2.2828510296303523e-05
5.9,2.281820146782175e-05
5.904,2.2803869789360255e-05
5.9079999999999995,2.2785576616684247e-05
5.912000000000001,2.2763399153513304e-05
5.916,2.2737430269752373e-05
5.92,2.2707778253912474e-05
5.9239999999999995,2.267456649868189e-05
5.928,2.263793311893797e-05
5.932,2.259803050288023e-05
5.936,2.2555024798855132e-05
5.94,2.2509095341746834e-05
5.944,2.2460434022609026e-05
5.9479999999999995,2.2409244603593397e-05
5.952000000000001,2.235574197810003e-05
5.956,2.2300151374478575e-05
5.96,2.2242707501285657e-05
5.9639999999999995,2.2183653632964398e-05
5.968,2.2123240635877006e-05
5.972,2.2061725935240415e-05
5.976,2.199937242432701e-05
5.98,2.193644731929064e-05
5.984,2.187322096624424e-05
5.9879999999999995,2.180996561114543e-05
5.992000000000001,2.1746954146880115e-05
5.996,2.1684458854596058e-05
6.0,2.1622750156778208e-05
6.004,2.156209539773359e-05
6.007999999999999,2.1502757664141426e-05
6.0120000000000005,2.144499465534126e-05
6.016,2.138905761060249e-05
6.0200000000000005,2.1335190298656216e-05
6.024,2.1283628073143854e-05
6.0280000000000005,2.123459699630203e-05
6.032,2.1188313031924537e-05
6.0360000000000005,2.1144981307208546e-05
6.04,2.110479544186057e-05
6.0440000000000005,2.106793694240046e-05
6.047999999999999,2.1034574659868328e-05
6.0520000000000005,2.1004864309462807e-05
6.056,2.0978948050707737e-05
6.0600000000000005,2.095695412656768e-05
6.064,2.09389965593551e-05
6.0680000000000005,2.0925174900368298e-05
6.072,2.0915574029876677e-05
6.0760000000000005,2.0910264005572884e-05
6.08,2.0909299961206877e-05
6.0840000000000005,2.0912722061380128e-05
6.087999999999999,2.0920555521262508e-05
6.0920000000000005,2.0932810700193567e-05
6.096,2.094948327615159e-05
6.1000000000000005,2.097055450484632e-05
6.104,2.099599156338167e-05
6.1080000000000005,2.1025747974495918e-05
6.112,2.1059764103716e-05
6.1160000000000005,2.109796771873035e-05
6.12,2.1140274598456713e-05
6.1240000000000006,2.1186589179384913e-05
6.127999999999999,2.1236805228735413e-05
6.1320000000000014,2.1290806536353144e-05
6.136,2.134846761865767e-05
6.1400000000000015,2.1409654428520704e-05
6.144,2.1474225065503877e-05
6.148,2.154203048164067e-05
6.152,2.16129151784893e-05
6.156000000000001,2.1686717891414462e-05
6.16,2.1763272257412783e-05
6.164,2.1842407463872354e-05
6.167999999999999,2.19239488776547e-05
6.172000000000001,2.200771865622148e-05
6.176,2.2093536344065504e-05
6.18,2.218121945775594e-05
6.184,2.227058406187424e-05
6.188,2.2361445337047568e-05
6.192,2.245361814100295e-05
6.196000000000001,2.2546917564072076e-05
6.2,2.2641159481117117e-05
6.204,2.273616110181943e-05
6.207999999999999,2.2831741520975216e-05
6.212000000000001,2.292772227041947e-05
6.216,2.302392787420133e-05
6.22,2.3120186407942564e-05
6.224,2.321633006180236e-05
6.228,2.3312195704635995e-05
6.232,2.3407625445024857e-05
6.236000000000001,2.350246718272351e-05
6.24,2.3596575141922337e-05
6.244,2.368981037639637e-05
6.247999999999999,2.3782041236682675e-05
6.252000000000001,2.3873143790437913e-05
6.256,2.3963002188284172e-05
6.26,2.405150896897803e-05
6.263999999999999,2.413856530055844e-05
6.268,2.4224081158020226e-05
6.272,2.4307975441109087e-05
6.276,2.4390176036235555e-05
6.28,2.4470619824223506e-05
6.284,2.454925263199376e-05
6.287999999999999,2.462602912281283e-05
6.292000000000001,2.470091261771859e-05
6.296,2.477387484154071e-05
6.3,2.4844895591114254e-05
6.303999999999999,2.491396232940203e-05
6.308,2.498106971480268e-05
6.312,2.504621907845186e-05
6.316,2.51094178638239e-05
6.32,2.5170679043022096e-05
6.324,2.5230020523419153e-05
6.327999999999999,2.528746455712611e-05
6.332000000000001,2.5343037164206613e-05
6.336,2.5396767578773375e-05
6.34,2.544868772552522e-05
6.343999999999999,2.5498831733222912e-05
6.348,2.5547235490956065e-05
6.352,2.5593936252508562e-05
6.356,2.563897229342259e-05
6.36,2.5682382624312577e-05
6.364,2.572420676265636e-05
6.367999999999999,2.5764484564002004e-05
6.372000000000001,2.5803256112323996e-05
6.376,2.5840561667725862e-05
6.38,2.5876441667411222e-05
6.3839999999999995,2.591093677278725e-05
6.388,2.5944087951950635e-05
6.392,2.597593658300353e-05
6.396,2.6006524559986307e-05
6.4,2.6035894379889106e-05
6.404,2.6064089186904843e-05
6.4079999999999995,2.6091152750541828e-05
6.412000000000001,2.6117129358927406e-05
6.416,2.6142063617139295e-05
6.42,2.616600015074351e-05
6.4239999999999995,2.6188983225000377e-05
6.428,2.621105629884759e-05
6.432,2.6232261538385806e-05
6.436,2.6252639316479322e-05
6.44,2.627222772352712e-05
6.444,2.629106211044378e-05
6.4479999999999995,2.6309174679716006e-05
6.452000000000001,2.6326594135237033e-05
6.456,2.6343345397141215e-05
6.46,2.6359449384355245e-05
6.4639999999999995,2.6374922865292193e-05
6.468,2.6389778376051565e-05
6.472,2.6404024204972492e-05
6.476,2.6417664441396798e-05
6.48,2.6430699084684275e-05
6.484,2.6443124207432328e-05
6.4879999999999995,2.6454932165262898e-05
6.492000000000001,2.6466111845066158e-05
6.496,2.6476648944613394e-05
6.5,2.648652627874039e-05
6.504,2.6495724109829602e-05
6.507999999999999,2.650422050198634e-05
6.5120000000000005,2.6511991699065614e-05
6.516,2.6519012527617074e-05
6.5200000000000005,2.6525256827525434e-05
6.524,2.6530697914711566e-05
6.5280000000000005,2.6535309080115352e-05
6.532,2.6539064126709196e-05
6.5360000000000005,2.6541937942283573e-05
6.54,2.6543907101399938e-05
6.5440000000000005,2.654495048601481e-05
6.547999999999999,2.6545049911477746e-05
6.5520000000000005,2.6544190743681794e-05
6.556,2.6542362494164047e-05
6.5600000000000005,2.6539559381434237e-05
6.564,2.6535780846985726e-05
6.5680000000000005,2.6531032013371013e-05
6.572,2.6525324071197057e-05
6.5760000000000005,2.651867458345609e-05
6.58,2.651110769933195e-05
6.5840000000000005,2.6502654274311143e-05
6.587999999999999,2.6493351897250087e-05
6.5920000000000005,2.648324482659579e-05
6.596,2.6472383837240292e-05
6.6000000000000005,2.6460825977681577e-05
6.604,2.6448634235505072e-05
6.6080000000000005,2.643587710852743e-05
6.612,2.6422628079809267e-05
6.6160000000000005,2.640896499732449e-05
6.62,2.6394969363004605e-05
6.6240000000000006,2.6380725540318646e-05
6.627999999999999,2.6366319893353124e-05
6.6320000000000014,2.6351839872431976e-05
6.636,2.6337373061322447e-05
6.6400000000000015,2.632300619978483e-05
6.644,2.6308824194056285e-05
6.6480000000000015,2.6294909127879758e-05
6.652,2.628133928803644e-05
6.6560000000000015,2.6268188220540397e-05
6.66,2.6255523836053597e-05
6.664,2.624340758471414e-05
6.667999999999999,2.6231893720331905e-05
6.672000000000001,2.6221028671410625e-05
6.676,2.6210850532438493e-05
