time,channel
3.364,4.025552077170148e-06
3.3680000000000003,4.037408786572129e-06
3.372,4.048174049510535e-06
3.3760000000000003,4.057846016052989e-06
3.38,4.066428303983638e-06
3.384,4.0739298269815245e-06
3.388,4.0803645848641136e-06
3.392,4.085751418646241e-06
3.3960000000000004,4.0901137334011656e-06
3.4,4.093479192398525e-06
3.404,4.095879386649873e-06
3.408,4.09734948455353e-06
3.412,4.097927866613129e-06
3.4160000000000004,4.097655750214469e-06
3.42,4.096576809240103e-06
3.424,4.09473679290338e-06
3.428,4.092183147642297e-06
3.432,4.0889646453391364e-06
3.4360000000000004,4.085131020638243e-06
3.44,4.080732619760582e-06
3.444,4.075820062909888e-06
3.448,4.070443922049104e-06
3.452,4.064654415449457e-06
3.4560000000000004,4.058501119975349e-06
3.46,4.052032701594563e-06
3.464,4.04529666418119e-06
3.468,4.038339116446452e-06
3.472,4.031204556866193e-06
3.4760000000000004,4.023935676702668e-06
3.48,4.016573181487123e-06
3.484,4.009155631490334e-06
3.488,4.001719301664047e-06
3.492,3.994298061309328e-06
3.4960000000000004,3.986923273485232e-06
3.5,3.979623714069722e-06
3.5039999999999996,3.972425510390767e-06
3.508,3.965352099286944e-06
3.512,3.95842420421097e-06
3.516,3.951659830578761e-06
3.52,3.9450742781440505e-06
3.5239999999999996,3.938680168941884e-06
3.528,3.932487489372519e-06
3.532,3.9265036451598334e-06
3.536,3.920733528023407e-06
3.54,3.915179592932992e-06
3.5439999999999996,3.909841944939108e-06
3.548,3.904718434940552e-06
3.552,3.8998047643006775e-06
3.556,3.895094598725646e-06
3.56,3.8905796920329395e-06
3.5639999999999996,3.886250020278278e-06
3.568,3.882093926251912e-06
3.572,3.878098273754936e-06
3.576,3.8742486104785804e-06
3.58,3.870529337874865e-06
3.5839999999999996,3.8669238862149505e-06
3.588,3.8634148930664555e-06
3.592,3.859984383554882e-06
3.596,3.856613950816839e-06
3.6,3.85328493487791e-06
3.6039999999999996,3.84997859785938e-06
3.608,3.846676293140978e-06
3.612,3.843359626050219e-06
3.616,3.84001060388956e-06
3.62,3.836611773686355e-06
3.6239999999999997,3.833146346893938e-06
3.628,3.829598311139066e-06
3.6319999999999997,3.825952529708619e-06
3.636,3.822194829699824e-06
3.64,3.818312079766911e-06
3.6439999999999997,3.8142922583699015e-06
3.648,3.810124513415798e-06
3.6519999999999997,3.8057992141234673e-06
3.656,3.801307995810655e-06
3.66,3.7966437981230125e-06
3.6639999999999997,3.791800897057968e-06
3.668,3.78677493102841e-06
3.6719999999999997,3.7815629211602535e-06
3.676,3.776163285997191e-06
3.68,3.7705758508119978e-06
3.6839999999999997,3.7648018518314213e-06
3.688,3.7588439358280197e-06
3.6919999999999997,3.7527061555911075e-06
3.696,3.746393961671736e-06
3.7,3.739914190554874e-06
3.7039999999999997,3.733275049188556e-06
3.708,3.7264860956681475e-06
3.7119999999999997,3.719558215746197e-06
3.716,3.7125035945595586e-06
3.72,3.7053356824786477e-06
3.7239999999999998,3.698069153388593e-06
3.728,3.6907198532207317e-06
3.7319999999999998,3.683304736414922e-06
3.736,3.6758417883790028e-06
3.74,3.668349932875995e-06
3.7439999999999998,3.6608489243220684e-06
3.748,3.653359225867902e-06
3.752,3.6459018747317254e-06
3.756,3.6384983366830345e-06
3.76,3.6311703519478364e-06
3.764,3.6239397750313327e-06
3.768,3.6168284109275114e-06
3.772,3.6098578499511526e-06
3.776,3.603049303101063e-06
3.78,3.5964234395106715e-06
3.784,3.590000227188689e-06
3.788,3.583798777966213e-06
3.792,3.577837197465113e-06
3.796,3.57213244102359e-06
3.8,3.5667001767377973e-06
3.804,3.5615546569191635e-06
3.808,3.556708599206304e-06
3.812,3.5521730783171482e-06
3.816,3.547957429120115e-06
3.82,3.5440691615238813e-06
3.824,3.54051388772156e-06
3.828,3.5372952625025637e-06
3.832,3.534414937492255e-06
3.836,3.5318725301825234e-06
3.84,3.5296656085009277e-06
3.844,3.5277896915112173e-06
3.8480000000000003,3.526238266679232e-06
3.852,3.525002823974653e-06
3.8560000000000003,3.524072906906992e-06
3.86,3.523436180416701e-06
3.864,3.5230785153808225e-06
3.8680000000000003,3.52298408936691e-06
3.872,3.523135503176506e-06
3.8760000000000003,3.523513912675958e-06
3.88,3.5240991754514532e-06
3.884,3.5248700119088135e-06
3.888,3.5258041804590924e-06
3.892,3.5268786663370894e-06
3.8960000000000004,3.5280698834233363e-06
3.9,3.529353888193979e-06
3.904,3.530706604595417e-06
3.908,3.5321040582902195e-06
3.912,3.5335226184637495e-06
3.9160000000000004,3.5349392452925798e-06
3.92,3.5363317412689996e-06
3.924,3.5376790047994577e-06
3.928,3.5389612846877565e-06
3.932,3.540160434072235e-06
3.9360000000000004,3.5412601620602245e-06
3.94,3.54224628084947e-06
3.944,3.543106945722248e-06
3.948,3.543832884971632e-06
3.952,3.544417616477336e-06
3.9560000000000004,3.544857647213114e-06
3.96,3.5451526514698613e-06
3.964,3.5453056231500793e-06
3.968,3.5453229973058543e-06
3.972,3.5452147363405615e-06
3.9760000000000004,3.5449943771240757e-06
3.98,3.544679036654157e-06
3.984,3.5442893755350904e-06
3.988,3.5438495200400497e-06
3.992,3.54338694461695e-06
3.9960000000000004,3.542932317303575e-06
4.0,3.542519310680608e-06
4.004,3.542184380865488e-06
4.008,3.5419665168017165e-06
4.0120000000000005,3.541906961836252e-06
4.016,3.5420489094163086e-06
4.0200000000000005,3.542437174780749e-06
4.024,3.543117844751554e-06
4.0280000000000005,3.544137908048798e-06
4.032,3.545544868949896e-06
4.0360000000000005,3.5473863476550235e-06
4.04,3.549709671337953e-06
4.0440000000000005,3.552561460317315e-06
4.048,3.555987213893231e-06
4.0520000000000005,3.560030900189045e-06
4.056,3.564734553967942e-06
4.0600000000000005,3.5701378859796423e-06
4.064,3.5762779070123277e-06
4.0680000000000005,3.5831885695512463e-06
4.072,3.59090042978084e-06
4.0760000000000005,3.5994403324980304e-06
4.08,3.6088311212206874e-06
4.0840000000000005,3.6190913754145603e-06
4.088,3.630235176441207e-06
4.0920000000000005,3.642271903574488e-06
4.096,3.6552060611678824e-06
4.1,3.6690371377138682e-06
4.104,3.683759497126361e-06
4.1080000000000005,3.6993623022047668e-06
4.112,3.715829470099775e-06
4.1160000000000005,3.7331396598173003e-06
4.12,3.7512662922307446e-06
4.124,3.7701776034019503e-06
4.128,3.7898367319999487e-06
4.132,3.8102018412509854e-06
4.136,3.83122627531511e-06
4.14,3.85285874943792e-06
4.144,3.875043572760482e-06
4.148,3.897720902283012e-06
4.152,3.9208270261259405e-06
4.156000000000001,3.9442946739105826e-06
4.16,3.96805335186952e-06
4.164,3.99202970030532e-06
4.168,4.0161478712656635e-06
4.172,4.040329924668337e-06
4.176,4.064496241401794e-06
4.18,4.088565952013e-06
4.184,4.1124573794407075e-06
4.188,4.136088493883811e-06
4.192,4.1593773773719355e-06
4.196000000000001,4.182242695084306e-06
4.2,4.204604170182654e-06
4.204,4.226383059017403e-06
4.208,4.2475026238756486e-06
4.212,4.267888600617979e-06
4.216,4.287469658392425e-06
4.22,4.306177848242177e-06
4.224,4.323949037145981e-06
4.228,4.340723324042035e-06
4.232,4.356445434636822e-06
4.236000000000001,4.371065092109476e-06
4.24,4.384537361071638e-06
4.244,4.396822962329519e-06
4.248,4.407888556144269e-06
4.252,4.417706991782128e-06
4.256,4.426257521152599e-06
4.26,4.433525974232935e-06
4.263999999999999,4.43950489377095e-06
4.268,4.444193626510717e-06
4.272,4.447598368055635e-06
4.276,4.449732158607022e-06
4.28,4.4506148271896285e-06
4.284,4.450272882521098e-06
4.288,4.448739349385748e-06
4.292,4.446053550293809e-06
4.296,4.442260833357666e-06
4.3,4.437412248536679e-06
4.303999999999999,4.4315641754137e-06
4.308,4.424777906293777e-06
4.312,4.41711918871497e-06
4.316,4.4086577316647785e-06
4.32,4.399466680165211e-06
4.324,4.389622063520454e-06
4.328,4.379202223250226e-06
4.332,4.368287227305737e-06
4.336,4.35695827745157e-06
4.34,4.345297116684959e-06
4.343999999999999,4.333385443290265e-06
4.348,4.321304337671306e-06
4.352,4.309133707564574e-06
4.356,4.296951756673811e-06
4.36,4.284834481230317e-06
4.364,4.27285519853028e-06
4.368,4.261084111122889e-06
4.372,4.249587909930913e-06
4.376,4.238429419112348e-06
4.38,4.2276672849315445e-06
4.3839999999999995,4.217355710324991e-06
4.388,4.207544236209854e-06
4.3919999999999995,4.198277569900727e-06
4.396,4.189595460337137e-06
4.4,4.181532619278607e-06
4.404,4.174118687268135e-06
4.408,4.167378242970907e-06
4.412,4.161330854324999e-06
4.416,4.155991169677574e-06
4.42,4.151369046730783e-06
4.4239999999999995,4.147469716728746e-06
4.428,4.144293980855995e-06
4.4319999999999995,4.141838435272607e-06
4.436,4.140095720676464e-06
4.44,4.139054791907144e-06
4.444,4.138701202977495e-06
4.448,4.13901740303406e-06
4.452,4.139983039016468e-06
4.456,4.141575261057952e-06
4.46,4.143769026841702e-06
4.4639999999999995,4.146537401228137e-06
4.468,4.149851847596928e-06
4.4719999999999995,4.1536825076459e-06
4.476,4.157998467035969e-06
4.48,4.16276800528278e-06
4.484,4.167958829336292e-06
4.488,4.173538290914994e-06
4.492,4.17947358773602e-06
4.496,4.185731948534365e-06
4.5,4.1922808015316985e-06
4.504,4.199087926012086e-06
4.508,4.2061215868581736e-06
4.5120000000000005,4.213350652067751e-06
4.516,4.220744693221061e-06
4.5200000000000005,4.228274068647666e-06
4.524,4.235909988844779e-06
4.5280000000000005,4.243624563669844e-06
4.532,4.251390830933589e-06
4.5360000000000005,4.259182766102625e-06
4.54,4.2669752728233195e-06
4.5440000000000005,4.274744154029731e-06
4.548,4.282466063668942e-06
4.5520000000000005,4.290118439609773e-06
4.556,4.297679418966024e-06
4.5600000000000005,4.305127737646941e-06
4.564,4.312442616337489e-06
4.5680000000000005,4.3196036353996164e-06
4.572,4.3265906015341215e-06
4.5760000000000005,4.333383409534623e-06
4.58,4.339961903027905e-06
4.5840000000000005,4.346305738506486e-06
4.588,4.352394257025679e-06
4.5920000000000005,4.358206367670543e-06
4.596,4.363720446448307e-06
4.6000000000000005,4.368914253747355e-06
4.604,4.373764872973847e-06
4.6080000000000005,4.378248672446531e-06
4.612,4.382341292075021e-06
4.6160000000000005,4.3860176557214885e-06
4.62,4.389252009451662e-06
4.624,4.39201798518125e-06
4.628,4.394288688577509e-06
4.632,4.396036809502948e-06
4.636,4.3972347528019054e-06
4.64,4.397854786854139e-06
4.644,4.397869207068997e-06
4.648,4.397250511381315e-06
4.652,4.395971584857912e-06
4.656000000000001,4.394005890746525e-06
4.66,4.391327665663407e-06
4.664,4.387912117021351e-06
4.668,4.383735621120717e-06
4.672,4.378775920474329e-06
4.676,4.373012318877871e-06
4.68,4.366425872486635e-06
4.684,4.35899957481654e-06
4.688,4.350718533333083e-06
4.692,4.341570135274863e-06
4.696000000000001,4.331544200554081e-06
4.7,4.320633119779087e-06
4.704,4.308831975430089e-06
4.708,4.296138643945273e-06
4.712,4.282553876125821e-06
4.716,4.268081353120731e-06
4.72,4.252727715478123e-06
4.724,4.236502563313489e-06
4.728,4.219418426380679e-06
4.732,4.201490703661886e-06
4.736000000000001,4.182737573106529e-06
4.74,4.163179873341184e-06
4.744,4.1428409602431915e-06
4.748,4.1217465418699876e-06
4.752,4.099924495327808e-06
4.756,4.077404669011114e-06
4.76,4.054218673526122e-06
4.763999999999999,4.030399664607299e-06
4.768,4.0059821213315195e-06
4.772,3.981001622806718e-06
4.776,3.9554946262955114e-06
4.78,3.9294982495780095e-06
4.784,3.903050060321205e-06
4.788,3.876187875199466e-06
4.792,3.84894957137811e-06
4.796,3.821372912710776e-06
4.8,3.7934953926299786e-06
4.803999999999999,3.7653540952054525e-06
4.808,3.7369855751938298e-06
4.812,3.7084257571748235e-06
4.816,3.6797098532141047e-06
4.82,3.6508722980797365e-06
4.824,3.6219467009336476e-06
4.828,3.592965812503437e-06
4.832,3.563961506792387e-06
4.836,3.534964776269189e-06
4.84,3.506005739229107e-06
4.843999999999999,3.4771136577905414e-06
4.848,3.448316964949634e-06
4.852,3.419643299328969e-06
4.856,3.3911195466266337e-06
4.86,3.362771887065685e-06
4.864,3.3346258481700905e-06
4.868,3.3067063619815385e-06
4.872,3.27903782558302e-06
4.876,3.2516441636522917e-06
4.88,3.224548891706088e-06
4.8839999999999995,3.197775178609899e-06
4.888,3.1713459067529614e-06
4.8919999999999995,3.1452837280606273e-06
4.896,3.1196111138552243e-06
4.9,3.094350396559627e-06
4.904,3.069523801321016e-06
4.908,3.0451534657633534e-06
4.912,3.0212614463299844e-06
4.916,2.997869710139023e-06
4.92,2.9750001118229924e-06
4.9239999999999995,2.9526743552055206e-06
4.928,2.9309139398213492e-06
4.9319999999999995,2.9097400924630738e-06
4.936,2.889173684418609e-06
4.94,2.8692351358034197e-06
4.944,2.8499443090548807e-06
4.948,2.83132039399737e-06
4.952,2.813381786950196e-06
4.956,2.7961459662816705e-06
4.96,2.7796293666818743e-06
4.9639999999999995,2.7638472542632924e-06
4.968,2.7488136044211863e-06
4.9719999999999995,2.7345409841797644e-06
4.976,2.72104044050534e-06
4.98,2.708321395810352e-06
4.984,2.6963915516335413e-06
4.988,2.6852568012845754e-06
4.992,2.6749211521215743e-06
4.996,2.665386658122435e-06
5.0,2.656653363505535e-06
5.004,2.6487192582826963e-06
5.008,2.6415802467031898e-06
5.0120000000000005,2.635230129522423e-06
5.016,2.629660600887171e-06
5.0200000000000005,2.624861260379871e-06
5.024,2.6208196404473664e-06
5.0280000000000005,2.6175212491036114e-06
5.032,2.614949627457077e-06
5.0360000000000005,2.613086421251394e-06
5.04,2.6119114652124015e-06
5.0440000000000005,2.611402878602815e-06
5.048,2.6115371700558058e-06
5.0520000000000005,2.6122893495223756e-06
5.056,2.613633045019655e-06
5.0600000000000005,2.615540621821072e-06
5.064,2.61798330188109e-06
5.0680000000000005,2.6209312817681967e-06
5.072,2.6243538481682382e-06
5.0760000000000005,2.628219490852567e-06
5.08,2.6324960135675418e-06
5.0840000000000005,2.637150643472353e-06
5.088,2.642150139623631e-06
5.0920000000000005,2.6474609007560664e-06
5.096,2.6530490723956745e-06
5.1000000000000005,2.658880653252018e-06
5.104,2.664921600870882e-06
5.1080000000000005,2.6711379366289115e-06
5.112,2.677495850236388e-06
5.1160000000000005,2.6839618039337633e-06
5.12,2.6905026365125775e-06
5.124,2.6970856671650335e-06
5.127999999999999,2.7036787989661343e-06
5.132000000000001,2.710250621527806e-06
5.136,2.716770512103524e-06
5.14,2.7232087343203307e-06
5.144,2.729536533938675e-06
5.148,2.7357262315768793e-06
5.152,2.741751312919114e-06
5.156000000000001,2.74758651723651e-06
5.16,2.7532079249930696e-06
5.164,2.7585930450146742e-06
5.167999999999999,2.7637209013302626e-06
5.172000000000001,2.768572119409417e-06
5.176,2.773129011148674e-06
5.18,2.777375657694579e-06
5.184,2.7812979891403557e-06
5.188,2.784883860267677e-06
5.192,2.788123121661717e-06
5.196000000000001,2.7910076855590763e-06
5.2,2.7935315856710235e-06
5.204,2.7956910300510295e-06
5.207999999999999,2.797484446001337e-06
5.212000000000001,2.798912516168989e-06
5.216,2.7999782053655404e-06
5.22,2.8006867781209104e-06
5.224,2.801045807411386e-06
5.228,2.8010651753155292e-06
5.232,2.800757066493756e-06
5.236000000000001,2.800135955301927e-06
5.24,2.799218587074198e-06
5.244,2.7980239538008723e-06
5.247999999999999,2.796573264229299e-06
5.252000000000001,2.7948899083443654e-06
5.256,2.7929994161441415e-06
5.26,2.790929410513118e-06
5.263999999999999,2.788709553769683e-06
5.268,2.7863714871750467e-06
5.272,2.7839487624615116e-06
5.276,2.781476764356781e-06
5.28,2.778992623093312e-06
5.284,2.7765351158833914e-06
5.287999999999999,2.774144556330349e-06
5.292000000000001,2.7718626709057327e-06
5.296,2.7697324620642624e-06
5.3,2.7677980581716817e-06
5.303999999999999,2.7661045509265218e-06
5.308,2.7646978212244684e-06
5.312,2.7636243545353605e-06
5.316,2.7629310470320732e-06
5.32,2.7626650039942613e-06
5.324,2.762873332266257e-06
5.327999999999999,2.7636029286029936e-06
5.332000000000001,2.764900265593869e-06
5.336,2.7668111766820307e-06
5.34,2.769380641759605e-06
5.343999999999999,2.7726525749309238e-06
5.348,2.776669616154878e-06
5.352,2.78147292845513e-06
5.356,2.787102002212919e-06
5.36,2.7935944678532724e-06
5.364,2.80098591813e-06
5.367999999999999,2.809309741231795e-06
5.372000000000001,2.818596965977667e-06
5.376,2.828876120320387e-06
5.38,2.8401731041728512e-06
5.3839999999999995,2.852511077247734e-06
5.388,2.865910362248038e-06
5.392,2.8803883634578427e-06
5.396,2.895959500581759e-06
5.4,2.912635157498706e-06
5.404,2.9304236453514497e-06
5.4079999999999995,2.9493301791050886e-06
5.412000000000001,2.9693568664671098e-06
5.416,2.9905027079179167e-06
5.42,3.012763606527933e-06
5.4239999999999995,3.0361323862176e-06
5.428,3.0605988171847843e-06
5.432,3.0861496474127047e-06
5.436,3.1127686394689174e-06
5.44,3.1404366121897454e-06
5.444,3.1691314872839236e-06
5.4479999999999995,3.198828341282552e-06
5.452000000000001,3.2294994634589775e-06
5.456,3.261114420277795e-06
5.46,3.2936401266840013e-06
5.4639999999999995,3.327040924245187e-06
5.468,3.3612786659231595e-06
5.472,3.3963128071399476e-06
5.476,3.4321005028017722e-06
5.48,3.468596709971025e-06
5.484,3.5057542958757676e-06
5.4879999999999995,3.5435241509564617e-06
5.492000000000001,3.5818553067336176e-06
5.496,3.6206950584299446e-06
5.5,3.6599890924261054e-06
5.504,3.6996816186899002e-06
5.507999999999999,3.7397155082364203e-06
5.5120000000000005,3.780032435478922e-06
5.516,3.820573025152039e-06
5.5200000000000005,3.861277003458029e-06
5.524,3.902083353217571e-06
5.5280000000000005,3.942930473013417e-06
5.532,3.9837563404590015e-06
5.5360000000000005,4.024498679717818e-06
5.54,4.065095133345134e-06
5.5440000000000005,4.10548343861947e-06
5.547999999999999,4.145601608787979e-06
5.5520000000000005,4.1853881198523815e-06
5.556,4.224782103493549e-06
5.5600000000000005,4.263723546498151e-06
5.564,4.302153496731262e-06
5.5680000000000005,4.340014275335662e-06
5.572,4.377249694371871e-06
5.5760000000000005,4.41380527854455e-06
5.58,4.4496284891748454e-06
5.5840000000000005,4.484668948411107e-06
5.587999999999999,4.518878661868412e-06
5.5920000000000005,4.5522122382504845e-06
5.596,4.584627104765599e-06
5.6000000000000005,4.61608371714296e-06
5.604,4.646545762783814e-06
5.6080000000000005,4.6759803551355174e-06
5.612,4.704358216878428e-06
5.6160000000000005,4.731653849091004e-06
5.62,4.7578456833343885e-06
5.6240000000000006,4.782916213629747e-06
5.627999999999999,4.8068521055006e-06
5.632000000000001,4.829644279467968e-06
5.636,4.851287966576935e-06
5.64,4.871782733772826e-06
5.644,4.891132477265191e-06
5.648,4.90934538237073e-06
5.652,4.926433848727784e-06
5.656000000000001,4.942414380321202e-06
5.66,4.95730744046072e-06
5.664,4.971137272649177e-06
5.667999999999999,4.983931689142437e-06
5.672000000000001,4.995721829903677e-06
5.676,5.006541895425233e-06
5.68,5.016428857373599e-06
5.684,5.025422151153741e-06
5.688,5.033563354262028e-06
5.692,5.040895853749745e-06
5.696000000000001,5.047464505487985e-06
5.7,5.053315287534651e-06
5.704,5.058494949936176e-06
5.707999999999999,5.063050663668121e-06
5.712000000000001,5.067029671842723e-06
5.716,5.070478946507288e-06
5.72,5.073444854249843e-06
5.724,5.0759728335117555e-06
5.728,5.078107086113453e-06
5.732,5.07989028520581e-06
5.736000000000001,5.081363301869624e-06
5.74,5.082564952943231e-06
5.744,5.083531773158417e-06
5.747999999999999,5.084297815048505e-06
5.752000000000001,5.08489448029878e-06
5.756,5.085350386393178e-06
