time,channel
3.332,1.3630105907605273e-05
3.3360000000000003,1.3590961402918525e-05
3.34,1.3545615845194802e-05
3.344,1.3494178408855363e-05
3.3480000000000003,1.343678209912128e-05
3.352,1.3373583706413513e-05
3.3560000000000003,1.3304763689471469e-05
3.36,1.3230525981881444e-05
3.364,1.3151097716187186e-05
3.3680000000000003,1.3066728859515597e-05
3.372,1.297769175432374e-05
3.3760000000000003,1.2884280557137927e-05
3.38,1.278681056694474e-05
3.384,1.2685617433426379e-05
3.388,1.2581056233863303e-05
3.392,1.2473500406705665e-05
3.3960000000000004,1.2363340530383975e-05
3.4,1.225098293912722e-05
3.404,1.213684817393529e-05
3.408,1.202136927515635e-05
3.412,1.1904989930915867e-05
3.4160000000000004,1.1788162501100278e-05
3.42,1.1671345939312956e-05
3.424,1.1555003635718561e-05
3.428,1.143960120275103e-05
3.432,1.1325604224006477e-05
3.4360000000000004,1.1213475984793725e-05
3.44,1.1103675201029253e-05
3.444,1.0996653761594903e-05
3.448,1.0892854498144145e-05
3.452,1.0792708995802408e-05
3.4560000000000004,1.0696635458081656e-05
3.46,1.0605036639187826e-05
3.464,1.0518297856477475e-05
3.468,1.0436785095130648e-05
3.472,1.0360843216160472e-05
3.4760000000000004,1.0290794277609573e-05
3.48,1.022693597724994e-05
3.484,1.016954022358788e-05
3.488,1.0118851840845858e-05
3.492,1.0075087412999129e-05
3.4960000000000004,1.0038434271636802e-05
3.5,1.0009049631983417e-05
3.5039999999999996,9.987059880667056e-06
3.508,9.972560017857419e-06
3.512,9.965613255429838e-06
3.516,9.966250771914015e-06
3.52,9.974471624064373e-06
3.5239999999999996,9.990242813941692e-06
3.528,1.0013499509658746e-05
3.532,1.0044145417569492e-05
3.536,1.008205330347715e-05
3.54,1.0127065660118242e-05
3.5439999999999996,1.0178995517667787e-05
3.548,1.0237627393310061e-05
3.552,1.0302718374991523e-05
3.556,1.0373999333366144e-05
3.56,1.045117625487248e-05
3.5639999999999996,1.0533931688136843e-05
3.568,1.0621926295663396e-05
3.572,1.0714800502938853e-05
3.576,1.0812176237292035e-05
3.58,1.0913658748803917e-05
3.5839999999999996,1.10188385051434e-05
3.588,1.1127293151386912e-05
3.592,1.1238589524730403e-05
3.596,1.1352285712675714e-05
3.6,1.146793314191673e-05
3.6039999999999996,1.1585078683869379e-05
3.608,1.1703266761690087e-05
3.612,1.1822041442781945e-05
3.616,1.1940948500297878e-05
3.62,1.205953742743819e-05
3.6239999999999997,1.217736339016295e-05
3.628,1.2293989107635107e-05
3.6319999999999997,1.240898665440616e-05
3.636,1.2521939182394308e-05
3.64,1.2632442562940226e-05
3.6439999999999997,1.2740106949676845e-05
3.648,1.2844558262366737e-05
3.6519999999999997,1.2945439590993967e-05
3.656,1.3042412518577313e-05
3.66,1.313515836032969e-05
3.6639999999999997,1.3223379315827427e-05
3.668,1.3306799530055932e-05
3.6719999999999997,1.3385166059182575e-05
3.676,1.3458249737987181e-05
3.68,1.3525845947481422e-05
3.6839999999999997,1.3587775282186445e-05
3.688,1.3643884116028092e-05
3.6919999999999997,1.369404506412935e-05
3.696,1.3738157335894765e-05
3.7,1.3776146973436309e-05
3.7039999999999997,1.3807966968667518e-05
3.708,1.3833597252138956e-05
3.7119999999999997,1.3853044547189093e-05
3.716,1.3866342084798862e-05
3.72,1.3873549177566567e-05
3.7239999999999998,1.387475065448286e-05
3.728,1.3870056160681465e-05
3.7319999999999998,1.3859599327650463e-05
3.736,1.3843536819479122e-05
3.74,1.382204725974333e-05
3.7439999999999998,1.3795330042018423e-05
3.748,1.376360402535391e-05
3.752,1.372710611491365e-05
3.756,1.3686089727994089e-05
3.76,1.3640823147637944e-05
3.764,1.3591587770544125e-05
3.768,1.3538676261987203e-05
3.772,1.3482390635859591e-05
3.776,1.3423040281009461e-05
3.78,1.3360939955515531e-05
3.784,1.3296407769310676e-05
3.788,1.3229763173788432e-05
3.792,1.3161324975483349e-05
3.796,1.3091409389875123e-05
3.8,1.3020328150668218e-05
3.804,1.2948386689201844e-05
3.808,1.2875882397805192e-05
3.812,1.2803102990033711e-05
3.816,1.2730324969766872e-05
3.82,1.2657812219870108e-05
3.824,1.2585814719536746e-05
3.828,1.2514567397902365e-05
3.832,1.2444289130222919e-05
3.836,1.2375181881506071e-05
3.84,1.2307430000714663e-05
3.844,1.224119966683459e-05
3.8480000000000003,1.217663848686944e-05
3.852,1.2113875245464354e-05
3.8560000000000003,1.2053019805912686e-05
3.86,1.1994163162008238e-05
3.864,1.1937377639235364e-05
3.8680000000000003,1.188271724239803e-05
3.872,1.1830218145446634e-05
3.8760000000000003,1.177989931821986e-05
3.88,1.1731763284013856e-05
3.884,1.1685797001111735e-05
3.888,1.1641972860464203e-05
3.892,1.1600249790567402e-05
3.8960000000000004,1.1560574459459615e-05
3.9,1.1522882563021433e-05
3.904,1.1487100188541759e-05
3.908,1.1453145242506268e-05
3.912,1.1420928931328044e-05
3.9160000000000004,1.139035728307088e-05
3.92,1.1361332697261049e-05
3.924,1.1333755508912582e-05
3.928,1.1307525552042098e-05
3.932,1.1282543707307636e-05
3.9360000000000004,1.125871341827101e-05
3.94,1.123594216147231e-05
3.944,1.121414285677078e-05
3.948,1.119323520549682e-05
3.952,1.1173146944415931e-05
3.9560000000000004,1.1153815003490998e-05
3.96,1.1135186555248432e-05
3.964,1.1117219943276882e-05
3.968,1.109988547694279e-05
3.972,1.1083166078736889e-05
3.9760000000000004,1.1067057769933476e-05
3.98,1.1051569980324469e-05
3.984,1.1036725670294595e-05
3.988,1.1022561259375182e-05
3.992,1.1009126363482731e-05
3.9960000000000004,1.0996483350837913e-05
4.0,1.098470673225791e-05
4.004,1.0973882404609498e-05
4.008,1.0964106767059046e-05
4.0120000000000005,1.0955485729189137e-05
4.016,1.0948133628899845e-05
4.0200000000000005,1.0942172076711818e-05
4.024,1.0937728741772485e-05
4.0280000000000005,1.093493609361147e-05
4.032,1.0933930112526322e-05
4.0360000000000005,1.0934848980336301e-05
4.04,1.0937831762088286e-05
4.0440000000000005,1.094301708836682e-05
4.048,1.095054184754361e-05
4.0520000000000005,1.0960539897628278e-05
4.056,1.0973140807754457e-05
4.0600000000000005,1.0988468639058805e-05
4.064,1.1006640773678139e-05
4.0680000000000005,1.1027766799248077e-05
4.072,1.1051947455086088e-05
4.0760000000000005,1.1079273645330621e-05
4.08,1.1109825523625919e-05
4.0840000000000005,1.114367165337432e-05
4.088,1.1180868247019699e-05
4.0920000000000005,1.1221458487208099e-05
4.096,1.1265471931933062e-05
4.1,1.1312924004878661e-05
4.104,1.1363815571295241e-05
4.1080000000000005,1.1418132599264808e-05
4.112,1.1475845906286982e-05
4.1160000000000005,1.1536910991359095e-05
4.12,1.1601267952587659e-05
4.124,1.166884148965016e-05
4.128,1.1739540989274656e-05
4.132,1.1813260690587458e-05
4.136,1.1889879926001074e-05
4.14,1.196926343254324e-05
4.144,1.205126172821315e-05
4.148,1.2135711547844867e-05
4.152,1.2222436332687188e-05
4.156000000000001,1.2311246767357243e-05
4.16,1.2401941357465628e-05
4.164,1.2494307041939789e-05
4.168,1.2588119836344912e-05
4.172,1.2683145506614716e-05
4.176,1.2779140275207199e-05
4.18,1.2875851562937447e-05
4.184,1.2973018769548267e-05
4.188,1.3070374094783937e-05
4.192,1.316764339988489e-05
4.196000000000001,1.3264547107690732e-05
4.2,1.3360801138292896e-05
4.204,1.345611787627078e-05
4.208,1.3550207164656642e-05
4.212,1.364277731989256e-05
4.216,1.3733536161511944e-05
4.22,1.382219205033675e-05
4.224,1.3908454929392985e-05
4.228,1.3992037362045152e-05
4.232,1.407265556178043e-05
4.236000000000001,1.4150030407622617e-05
4.24,1.422388843839232e-05
4.244,1.429396281826042e-05
4.248,1.4359994266098224e-05
4.252,1.4421731943108077e-05
4.256,1.4478934297437545e-05
4.26,1.453136986960447e-05
4.263999999999999,1.457881806634606e-05
4.268,1.4621069911641081e-05
4.272,1.4657928782554706e-05
4.276,1.4689211135537574e-05
4.28,1.4714747226984057e-05
4.284,1.4734381830575592e-05
4.288,1.4747974952843204e-05
4.292,1.4755402546983228e-05
4.296,1.475655722322134e-05
4.3,1.4751348952322414e-05
4.303999999999999,1.4739705757480203e-05
4.308,1.472157438877438e-05
4.312,1.4696920973475105e-05
4.316,1.4665731634532505e-05
4.32,1.4628013068517005e-05
4.324,1.4583793073111823e-05
4.328,1.4533121013124451e-05
4.332,1.4476068212979856e-05
4.336,1.441272826284517e-05
4.34,1.4343217225111125e-05
4.343999999999999,1.4267673728465021e-05
4.348,1.4186258938957129e-05
4.352,1.409915640147206e-05
4.356,1.4006571749925336e-05
4.36,1.390873228868327e-05
4.364,1.380588645006231e-05
4.368,1.3698303133436914e-05
4.372,1.3586270931343898e-05
4.376,1.3470097247715858e-05
4.38,1.3350107313165921e-05
4.3839999999999995,1.3226643102034726e-05
4.388,1.3100062155897401e-05
4.3919999999999995,1.2970736318689698e-05
4.396,1.2839050389400411e-05
4.4,1.270540069900774e-05
4.404,1.2570193619020924e-05
4.408,1.2433844009897825e-05
4.412,1.2296773618595166e-05
4.416,1.2159409435026832e-05
4.42,1.202218201702269e-05
4.4239999999999995,1.1885523792827622e-05
4.428,1.1749867349717323e-05
4.4319999999999995,1.1615643717096145e-05
4.436,1.1483280652271156e-05
4.44,1.1353200936564614e-05
4.444,1.1225820688341685e-05
4.448,1.1101547698151745e-05
4.452,1.098077978995367e-05
4.456,1.0863903211560105e-05
4.46,1.0751291057065462e-05
4.4639999999999995,1.0643301724201907e-05
4.468,1.0540277410269366e-05
4.4719999999999995,1.0442542651179186e-05
4.476,1.0350402908816325e-05
4.48,1.0264143212309008e-05
4.484,1.0184026859292017e-05
4.488,1.0110294184163503e-05
4.492,1.0043161401403288e-05
4.496,9.98281953275394e-06
4.5,9.929433427337657e-06
4.504,9.883140883724019e-06
4.508,9.844051882539109e-06
4.5120000000000005,9.812247937278327e-06
4.516,9.78778156968839e-06
4.5200000000000005,9.770675914899637e-06
4.524,9.76092446089913e-06
4.5280000000000005,9.75849092697045e-06
4.532,9.763309285888083e-06
4.5360000000000005,9.77528393433052e-06
4.54,9.794290014922757e-06
4.5440000000000005,9.820173891733582e-06
4.548,9.852753779281733e-06
4.5520000000000005,9.89182052334781e-06
4.556,9.937138530175927e-06
4.5600000000000005,9.988446839031042e-06
4.564,1.0045460331761385e-05
4.5680000000000005,1.0107871072266404e-05
4.572,1.0175349768634632e-05
4.5760000000000005,1.0247547350836881e-05
4.58,1.0324096656705233e-05
4.5840000000000005,1.0404614218231607e-05
4.588,1.0488702139100293e-05
4.5920000000000005,1.0575950053048159e-05
4.596,1.0665937151195007e-05
4.6000000000000005,1.0758234264863124e-05
4.604,1.0852405988655831e-05
4.6080000000000005,1.0948012826920589e-05
4.612,1.1044613345559086e-05
4.6160000000000005,1.1141766310940858e-05
4.62,1.1239032798802266e-05
4.624,1.1335978258313146e-05
4.628,1.1432174519184712e-05
4.632,1.1527201731862275e-05
4.636,1.1620650231969007e-05
4.64,1.1712122320233843e-05
4.644,1.1801233948614788e-05
4.648,1.188761630294183e-05
4.652,1.1970917272684513e-05
4.656000000000001,1.2050802799552355e-05
4.66,1.2126958098568138e-05
4.664,1.2199088747863614e-05
4.668,1.226692164608533e-05
4.672,1.2330205837993823e-05
4.676,1.2388713209051292e-05
4.68,1.2442239048761302e-05
4.684,1.2490602480873651e-05
4.688,1.2533646756796165e-05
4.692,1.2571239406917195e-05
4.696000000000001,1.2603272243344077e-05
4.7,1.2629661207693873e-05
4.704,1.2650346060417909e-05
4.708,1.2665289914120344e-05
4.712,1.267447862065621e-05
4.716,1.2677920027671354e-05
4.72,1.2675643123190526e-05
4.724,1.2667697087245121e-05
4.728,1.2654150268533037e-05
4.732,1.2635089102764214e-05
4.736000000000001,1.2610616988181247e-05
4.74,1.2580853132670616e-05
4.744,1.2545931385523788e-05
4.748,1.2505999065116763e-05
4.752,1.2461215791924624e-05
4.756,1.241175233507106e-05
4.76,1.2357789480412597e-05
4.763999999999999,1.2299516928556846e-05
4.768,1.2237132231312419e-05
4.772,1.2170839774285437e-05
4.776,1.2100849811761228e-05
4.78,1.202737755805522e-05
4.784,1.1950642337552743e-05
4.788,1.187086679395334e-05
4.792,1.1788276157971844e-05
4.796,1.1703097571925689e-05
4.8,1.1615559469032862e-05
4.803999999999999,1.1525891004567754e-05
4.808,1.1434321535132306e-05
4.812,1.13410801412455e-05
4.816,1.1246395187367399e-05
4.82,1.1150493912521491e-05
4.824,1.1053602043969224e-05
4.828,1.0955943425826597e-05
4.832,1.085773965403199e-05
4.836,1.0759209709186622e-05
4.84,1.0660569580360537e-05
4.843999999999999,1.0562031876065831e-05
4.848,1.0463805422031621e-05
4.852,1.036609484777721e-05
4.856,1.0269100165061712e-05
4.86,1.0173016341944105e-05
4.864,1.0078032877046606e-05
4.868,9.984333379395168e-06
4.872,9.89209515933107e-06
4.876,9.801488835417449e-06
4.88,9.712677961592727e-06
4.8839999999999995,9.625818678654496e-06
4.888,9.541059394572105e-06
4.8919999999999995,9.458540498653289e-06
4.896,9.37839411464411e-06
4.9,9.300743897202736e-06
4.904,9.225704875088227e-06
4.908,9.153383343160014e-06
4.912,9.083876803990142e-06
4.916,9.017273958540746e-06
4.92,8.953654743988427e-06
4.9239999999999995,8.893090415400472e-06
4.928,8.83564366658774e-06
4.9319999999999995,8.781368784208737e-06
4.936,8.730311828348998e-06
4.94,8.682510832569817e-06
4.944,8.637996016770126e-06
4.948,8.59679000676209e-06
4.952,8.558908054777193e-06
4.956,8.524358255230842e-06
4.96,8.493141750701585e-06
4.9639999999999995,8.465252924882336e-06
4.968,8.440679581904882e-06
4.9719999999999995,8.41940311383316e-06
4.976,8.40139865946966e-06
4.98,8.386635257947366e-06
4.984,8.375076000447459e-06
4.988,8.366678183379627e-06
4.992,8.361393466685694e-06
4.996,8.359168041256795e-06
5.0,8.359942809324017e-06
5.004,8.363653580994446e-06
5.008,8.370231289157629e-06
5.0120000000000005,8.37960222406675e-06
5.016,8.391688287997057e-06
5.0200000000000005,8.40640726931771e-06
5.024,8.423673134004004e-06
5.0280000000000005,8.443396331196093e-06
5.032,8.465484108085873e-06
5.0360000000000005,8.489840828313433e-06
5.04,8.516368287201508e-06
5.0440000000000005,8.544966016640181e-06
5.048,8.575531572675985e-06
5.0520000000000005,8.607960800442495e-06
5.056,8.64214807396468e-06
5.0600000000000005,8.677986511542554e-06
5.064,8.715368169590676e-06
5.0680000000000005,8.75418421850349e-06
5.072,8.79432510382883e-06
5.0760000000000005,8.835680695537984e-06
5.08,8.878140427874614e-06
5.0840000000000005,8.921593432209146e-06
5.088,8.965928665646366e-06
5.0920000000000005,9.01103503890661e-06
5.096,9.056801547821195e-06
5.1000000000000005,9.103117412948685e-06
5.104,9.149872231023876e-06
5.1080000000000005,9.196956140548133e-06
5.112,9.244260002419705e-06
5.1160000000000005,9.291675595465008e-06
5.12,9.339095826121721e-06
5.124,9.386414951223138e-06
5.127999999999999,9.43352881265865e-06
5.132000000000001,9.480335082449227e-06
5.136,9.526733516410343e-06
5.14,9.572626214211248e-06
5.144,9.617917883424711e-06
5.148,9.662516104973315e-06
5.152,9.706331596957144e-06
5.156000000000001,9.749278473274504e-06
5.16,9.791274493226836e-06
5.164,9.83224129875666e-06
5.167999999999999,9.872104636733966e-06
5.172000000000001,9.91079456403848e-06
5.176,9.948245632704376e-06
5.18,9.984397051396903e-06
5.184,1.0019192818710253e-05
5.188,1.0052581823904925e-05
5.192,1.0084517911937134e-05
5.196000000000001,1.0114959911583448e-05
5.2,1.0143871627457071e-05
5.204,1.0171221798197806e-05
5.207999999999999,1.019698402398649e-05
5.212000000000001,1.0221136667080364e-05
5.216,1.0243662729591481e-05
5.22,1.026454971330761e-05
5.224,1.0283789466901985e-05
5.228,1.0301378026226213e-05
5.232,1.031731545332018e-05
5.236000000000001,1.0331605679262454e-05
5.24,1.0344256355236375e-05
5.244,1.0355278715372035e-05
5.247999999999999,1.0364687453963744e-05
5.252000000000001,1.0372500618485334e-05
5.256,1.0378739518621468e-05
5.26,1.0383428650554691e-05
5.263999999999999,1.038659563498528e-05
5.268,1.0388271166575598e-05
5.272,1.0388488971595997e-05
5.276,1.0387285769689058e-05
5.28,1.0384701235004699e-05
5.284,1.038077795130368e-05
5.287999999999999,1.0375561354779316e-05
5.292000000000001,1.0369099657608095e-05
5.296,1.0361443745477667e-05
5.3,1.035264704442499e-05
5.303999999999999,1.0342765356212082e-05
5.308,1.0331856665887963e-05
5.312,1.0319980928484486e-05
5.316,1.0307199843223861e-05
5.32,1.0293576623617039e-05
5.324,1.0279175771219197e-05
5.327999999999999,1.026406285992462e-05
5.332000000000001,1.0248304336428269e-05
5.336,1.0231967340864667e-05
5.34,1.0215119549917469e-05
5.343999999999999,1.019782904309937e-05
5.348,1.0180164191518912e-05
5.352,1.0162193567335263e-05
5.356,1.014398587122747e-05
5.36,1.0125609874409203e-05
5.364,1.0107134370918909e-05
5.367999999999999,1.0088628135245388e-05
5.372000000000001,1.007015987997952e-05
5.376,1.0051798208192938e-05
5.38,1.0033611555719386e-05
5.3839999999999995,1.001566811945992e-05
5.388,9.998035768935914e-06
5.392,9.980781939027558e-06
5.396,9.963973501759078e-06
5.4,9.94767661413809e-06
5.404,9.931956537931787e-06
5.4079999999999995,9.91687742676408e-06
5.412000000000001,9.902502076880113e-06
5.416,9.888891640437307e-06
5.42,9.876105303324966e-06
5.4239999999999995,9.864199931960992e-06
5.428,9.85322969453447e-06
5.432,9.84324566209782e-06
5.436,9.834295394720892e-06
5.44,9.826422518269745e-06
5.444,9.819666298132255e-06
5.4479999999999995,9.814061216846008e-06
5.452000000000001,9.809636562925483e-06
5.456,9.806416038491486e-06
5.46,9.804417393634492e-06
5.4639999999999995,9.803652095518168e-06
5.468,9.804125039905433e-06
5.472,9.805834312172786e-06
5.476,9.808771004050905e-06
5.48,9.812919091350536e-06
5.484,9.818255376980926e-06
5.4879999999999995,9.824749502774719e-06
5.492000000000001,9.832364032869678e-06
5.496,9.841054610398793e-06
5.5,9.850770187919448e-06
5.504,9.861453330604152e-06
5.507999999999999,9.873040590071716e-06
5.5120000000000005,9.885462945938223e-06
5.516,9.8986463114074e-06
5.5200000000000005,9.9125120981888e-06
5.524,9.926977834775556e-06
5.5280000000000005,9.941957830909634e-06
5.532,9.957363880067752e-06
5.5360000000000005,9.973105990943235e-06
5.54,9.989093138093978e-06
5.5440000000000005,1.000523402132267e-05
5.547999999999999,1.002143782319738e-05
5.5520000000000005,1.0037614954309684e-05
5.556,1.0053677775920937e-05
5.5600000000000005,1.0069541289325555e-05
5.564,1.0085123781134784e-05
5.5680000000000005,1.0100347414827302e-05
5.572,1.0115138761759008e-05
5.5760000000000005,1.01294292684027e-05
5.58,1.0143155659283332e-05
5.5840000000000005,1.015626027613798e-05
5.587999999999999,1.0168691353853872e-05
5.5920000000000005,1.0180403233861116e-05
5.596,1.0191356516573322e-05
5.6000000000000005,1.0201518156012339e-05
5.604,1.0210861501219808e-05
5.6080000000000005,1.0219366289864979e-05
5.612,1.0227018599493565e-05
5.6160000000000005,1.0233810761383631e-05
5.62,1.0239741241296754e-05
5.6240000000000006,1.0244814490657677e-05
5.627999999999999,1.0249040770830964e-05
5.632000000000001,1.0252435952242782e-05
5.636,1.0255021289264337e-05
5.64,1.0256823171002174e-05
5.644,1.0257872847212465e-05
5.648,1.025820612742696e-05
5.652,1.025786305047235e-05
5.656000000000001,1.0256887521679469e-05
5.66,1.0255326916861011e-05
5.664,1.0253231655394193e-05
5.667999999999999,1.0250654748300513e-05
5.672000000000001,1.0247651329704106e-05
5.676,1.0244278180964365e-05
5.68,1.0240593256675067e-05
5.684,1.0236655221412481e-05
5.688,1.0232523005798806e-05
5.692,1.0228255389803592e-05
5.696000000000001,1.0223910620113247e-05
5.7,1.0219546067160096e-05
5.704,1.0215217926278443e-05
5.707999999999999,1.0210980966345908e-05
5.712000000000001,1.020688832796587e-05
5.716,1.0202991371775926e-05
5.72,1.0199339576056488e-05
5.724,1.0195980481645731e-05
5.728,1.019295968120073e-05
5.732,1.019032084884367e-05
5.736000000000001,1.0188105805022954e-05
5.74,1.0186354610056787e-05
5.744,1.0185105678415962e-05
5.747999999999999,1.0184395904382422e-05
5.752000000000001,1.0184260788471699e-05
5.756,1.0184734553209975e-05
5.76,1.0185850236469144e-05
5.763999999999999,1.0187639750309644e-05
5.768,1.019013389337296e-05
5.772,1.019336230612919e-05
5.776,1.019735336121472e-05
5.78,1.0202133985140843e-05
5.784,1.020772941169224e-05
5.787999999999999,1.0214162870632841e-05
5.792000000000001,1.022145521802216e-05
5.796,1.022962451710421e-05
5.8,1.0238685581527248e-05
5.803999999999999,1.0248649495032161e-05
5.808,1.0259523123077728e-05
5.812,1.0271308631991739e-05
5.816,1.0284003030346927e-05
5.82,1.0297597745679122e-05
5.824,1.0312078247757466e-05
5.827999999999999,1.0327423727688597e-05
5.832000000000001,1.0343606840350145e-05
5.836,1.0360593516103471e-05
5.84,1.0378342846529947e-05
5.843999999999999,1.0396807048032907e-05
5.848,1.0415931506296007e-05
5.852,1.0435654903513384e-05
5.856,1.0455909428956166e-05
5.86,1.0476621071992278e-05
5.864,1.0497709995318967e-05
5.867999999999999,1.0519090984890177e-05
5.872000000000001,1.0540673971647037e-05
5.876,1.0562364618597318e-05
5.88,1.0584064965241568e-05
5.8839999999999995,1.060567412016751e-05
5.888,1.0627088991930898e-05
5.892,1.0648205047822646e-05
5.896,1.0668917089514925e-05
5.9,1.0689120034073512e-05
5.904,1.0708709689019602e-05
5.9079999999999995,1.0727583511490688e-05
5.912000000000001,1.0745641343942393e-05
5.916,1.07627861215637e-05
5.92,1.077892454885741e-05
5.9239999999999995,1.0793967744114875e-05
5.928,1.0807831850707855e-05
5.932,1.0820438613718687e-05
5.936,1.0831715920188268e-05
5.94,1.084159830163939e-05
5.944,1.0850027398353898e-05
5.9479999999999995,1.0856952385512704e-05
5.952000000000001,1.0862330361199868e-05
5.956,1.0866126695393642e-05
5.96,1.0868315337919898e-05
5.9639999999999995,1.0868879082636978e-05
5.968,1.0867809785308881e-05
5.972,1.0865108533575038e-05
5.976,1.0860785768524604e-05
5.98,1.0854861357991043e-05
5.984,1.0847364621535372e-05
5.9879999999999995,1.0838334306361994e-05
5.992000000000001,1.082781851247793e-05
5.996,1.0815874564470898e-05
6.0,1.0802568826281363e-05
6.004,1.0787976454209793e-05
6.007999999999999,1.0772181082327665e-05
6.0120000000000005,1.0755274433959715e-05
6.016,1.0737355853750052e-05
6.0200000000000005,1.071853175761597e-05
6.024,1.069891500223901e-05
6.0280000000000005,1.0678624180216695e-05
6.032,1.0657782850288976e-05
6.0360000000000005,1.0636518713862268e-05
6.04,1.0614962749807753e-05
6.0440000000000005,1.059324831972417e-05
6.047999999999999,1.0571510255872991e-05
6.0520000000000005,1.0549883943877425e-05
6.056,1.0528504411820492e-05
6.0600000000000005,1.0507505436468083e-05
6.064,1.0487018676193175e-05
6.0680000000000005,1.0467172839035537e-05
6.072,1.0448092893184305e-05
6.0760000000000005,1.042989932588661e-05
6.08,1.0412707455433522e-05
6.0840000000000005,1.0396626799783077e-05
6.087999999999999,1.0381760504773417e-05
6.0920000000000005,1.036820483454604e-05
6.096,1.0356048726323795e-05
6.1000000000000005,1.0345373410904192e-05
6.104,1.0336252099284442e-05
6.1080000000000005,1.0328749734968409e-05
6.112,1.0322922810846342e-05
6.1160000000000005,1.0318819248988237e-05
6.12,1.0316478340960101e-05
6.1240000000000006,1.0315930745099516e-05
6.127999999999999,1.0317198535572032e-05
6.1320000000000014,1.0320295296277935e-05
6.136,1.0325226251262493e-05
6.1400000000000015,1.0331988422543554e-05
6.144,1.0340570806179507e-05
6.148,1.0350954557856728e-05
6.152,1.0363113180660272e-05
6.156000000000001,1.0377012710498226e-05
6.16,1.039261189837311e-05
6.164,1.040986239189674e-05
6.167999999999999,1.0428708920172485e-05
6.172000000000001,1.0449089486611226e-05
6.176,1.0470935574066548e-05
6.18,1.0494172366327184e-05
6.184,1.05187189896252e-05
6.188,1.0544488777324044e-05
6.192,1.0571389560280912e-05
6.196000000000001,1.0599323984720426e-05
6.2,1.0628189859094484e-05
6.204,1.0657880531312235e-05
6.207999999999999,1.0688285297530217e-05
6.212000000000001,1.0719289843066596e-05
6.216,1.0750776714898658e-05
6.22,1.0782625823756147e-05
6.224,1.0814714972278261e-05
6.228,1.0846920404369263e-05
6.232,1.087911736995697e-05
6.236000000000001,1.0911180698772878e-05
6.24,1.0942985376366167e-05
6.244,1.0974407115291503e-05
6.247999999999999,1.1005322914397196e-05
6.252000000000001,1.1035611599452977e-05
6.256,1.1065154338794346e-05
6.26,1.1093835128094607e-05
6.263999999999999,1.1121541239285944e-05
6.268,1.11481636306944e-05
6.272,1.1173597318360028e-05
6.276,1.1197741711087683e-05
6.28,1.1220500913125771e-05
6.284,1.1241783998595168e-05
6.287999999999999,1.1261505261499077e-05
6.292000000000001,1.1279584444829848e-05
6.296,1.1295946952155967e-05
6.3,1.1310524045107764e-05
6.303999999999999,1.1323253030198022e-05
6.308,1.1334077438157473e-05
6.312,1.1342947198312188e-05
6.316,1.1349818809598662e-05
6.32,1.1354655508840906e-05
6.324,1.135742743606332e-05
6.327999999999999,1.1358111795913752e-05
6.332000000000001,1.1356693013704244e-05
6.336,1.135316288406037e-05
6.34,1.1347520709478958e-05
6.343999999999999,1.1339773425005304e-05
6.348,1.1329935703798841e-05
6.352,1.1318030036912679e-05
6.356,1.1304086779578702e-05
6.36,1.1288144155767609e-05
6.364,1.1270248212475019e-05
6.367999999999999,1.1250452714843185e-05
6.372000000000001,1.122881897331553e-05
6.376,1.1205415595522083e-05
6.38,1.1180318159052008e-05
6.3839999999999995,1.1153608806023294e-05
6.388,1.1125375764924301e-05
6.392,1.1095712808332856e-05
6.396,1.106471865641751e-05
6.4,1.1032496335984162e-05
6.404,1.099915250411111e-05
6.4079999999999995,1.0964796744932342e-05
6.412000000000001,1.092954084812781e-05
6.416,1.0893498077827865e-05
6.42,1.085678244050515e-05
6.4239999999999995,1.0819507959890055e-05
6.428,1.0781787966316113e-05
6.432,1.0743734407671174e-05
6.436,1.0705457189390728e-05
6.44,1.0667063551202398e-05
6.444,1.062865748816797e-05
6.4479999999999995,1.0590339222988145e-05
6.452000000000001,1.0552204735714862e-05
6.456,1.0514345355997851e-05
6.46,1.047684742178991e-05
6.4639999999999995,1.0439792007128642e-05
6.468,1.0403254720257828e-05
6.472,1.036730557194009e-05
6.476,1.0332008912308756e-05
6.48,1.0297423432997774e-05
6.484,1.0263602229624731e-05
6.4879999999999995,1.0230592918097041e-05
6.492000000000001,1.0198437796769887e-05
6.496,1.0167174045222788e-05
6.5,1.0136833949259662e-05
6.504,1.0107445140657492e-05
6.507999999999999,1.0079030839627745e-05
6.5120000000000005,1.005161008886894e-05
6.516,1.002519797098283e-05
6.5200000000000005,9.999805804949671e-06
6.524,9.975441320602504e-06
6.5280000000000005,9.952108811779484e-06
6.532,9.929809269486057e-06
6.5360000000000005,9.908540496701023e-06
6.54,9.888297206835464e-06
6.5440000000000005,9.869071108541904e-06
6.547999999999999,9.850850980732393e-06
6.5520000000000005,9.83362274307758e-06
6.556,9.817369528290713e-06
6.5600000000000005,9.802071762677566e-06
6.564,9.787707260841738e-06
6.5680000000000005,9.77425133945408e-06
6.572,9.761676953895728e-06
6.5760000000000005,9.749954860452093e-06
6.58,9.739053805609771e-06
6.5840000000000005,9.728940742947493e-06
6.587999999999999,9.719581077085908e-06
6.5920000000000005,9.710938933004585e-06
6.596,9.702977447650211e-06
6.6000000000000005,9.695659079311717e-06
6.604,9.688945929017913e-06
6.6080000000000005,9.682800067327184e-06
6.612,9.677183859179245e-06
