time,channel
3.3120000000000003,1.480179674374895e-06
3.3160000000000003,1.4886043505053785e-06
3.3200000000000003,1.4972101535651532e-06
3.3240000000000003,1.5059603338033776e-06
3.3280000000000003,1.5148179394132928e-06
3.332,1.5237459861143603e-06
3.3360000000000003,1.5327076257362497e-06
3.34,1.541666312990981e-06
3.344,1.5505859695715754e-06
3.3480000000000003,1.5594311447019702e-06
3.352,1.5681671712840022e-06
3.3560000000000003,1.576760316847287e-06
3.36,1.5851779285804972e-06
3.364,1.593388571761478e-06
3.3680000000000003,1.601362160888579e-06
3.372,1.6090700827555302e-06
3.3760000000000003,1.6164853106210951e-06
3.38,1.62358250854038e-06
3.384,1.6303381249403486e-06
3.388,1.6367304747427881e-06
3.392,1.6427398097724776e-06
3.3960000000000004,1.6483483777003453e-06
3.4,1.653540470167013e-06
3.404,1.6583024609057697e-06
3.408,1.6626228346703268e-06
3.412,1.6664922076610394e-06
3.4160000000000004,1.6699033399781702e-06
3.42,1.6728511404198189e-06
3.424,1.6753326637295864e-06
3.428,1.6773471002806557e-06
3.432,1.6788957582366095e-06
3.4360000000000004,1.6799820384506303e-06
3.44,1.680611402667631e-06
3.444,1.6807913358513336e-06
3.448,1.6805313035565004e-06
3.452,1.6798427051643504e-06
3.4560000000000004,1.6787388235490004e-06
3.46,1.677234771444429e-06
3.464,1.6753474345218242e-06
3.468,1.6730954110116786e-06
3.472,1.6704989476077006e-06
3.4760000000000004,1.6675798713169748e-06
3.48,1.6643615168158459e-06
3.484,1.6608686487358233e-06
3.488,1.6571273781997183e-06
3.492,1.653165072908895e-06
3.4960000000000004,1.6490102601606334e-06
3.5,1.6446925223564256e-06
3.5039999999999996,1.640242384864751e-06
3.508,1.6356911965142753e-06
3.512,1.6310710034429373e-06
3.516,1.626414417405343e-06
3.52,1.6217544798570369e-06
3.5239999999999996,1.6171245231666758e-06
3.528,1.6125580302002882e-06
3.532,1.6080884933484202e-06
3.536,1.6037492738776887e-06
3.54,1.5995734622890927e-06
3.5439999999999996,1.5955937401407104e-06
3.548,1.5918422435471947e-06
3.552,1.5883504283487835e-06
3.556,1.5851489368197703e-06
3.56,1.5822674658222103e-06
3.5639999999999996,1.5797346365182842e-06
3.568,1.5775778660738514e-06
3.572,1.5758232420978163e-06
3.576,1.5744954007623957e-06
3.58,1.5736174096202267e-06
3.5839999999999996,1.573210656130892e-06
3.588,1.5732947428809969e-06
3.592,1.573887390432545e-06
3.596,1.5750043486542165e-06
3.6,1.576659317286122e-06
3.6039999999999996,1.5788638763713552e-06
3.608,1.5816274270495346e-06
3.612,1.5849571430343024e-06
3.616,1.5888579328944926e-06
3.62,1.5933324130614279e-06
3.6239999999999997,1.5983808913499608e-06
3.628,1.6040013607691841e-06
3.6319999999999997,1.6101895035235475e-06
3.636,1.616938705294279e-06
3.64,1.624240080025235e-06
3.6439999999999997,1.6320825054396863e-06
3.648,1.6404526693907756e-06
3.6519999999999997,1.6493351269437997e-06
3.656,1.6587123678419372e-06
3.66,1.6685648937533731e-06
3.6639999999999997,1.6788713044725781e-06
3.668,1.6896083920754758e-06
3.6719999999999997,1.7007512419268213e-06
3.676,1.7122733394363059e-06
3.68,1.7241466815684362e-06
3.6839999999999997,1.736341892297246e-06
3.688,1.7488283414025777e-06
3.6919999999999997,1.7615742661789554e-06
3.696,1.7745468957373603e-06
3.7,1.7877125776075789e-06
3.7039999999999997,1.8010369062889458e-06
3.708,1.8144848532550716e-06
3.7119999999999997,1.8280208977247127e-06
3.716,1.841609157338745e-06
3.72,1.8552135178164422e-06
3.7239999999999998,1.8687977607287534e-06
3.728,1.8823256886472039e-06
3.7319999999999998,1.8957612469795262e-06
3.736,1.9090686417241485e-06
3.74,1.9222124522224015e-06
3.7439999999999998,1.9351577378875576e-06
3.748,1.94787013794938e-06
3.752,1.960315963496843e-06
3.756,1.9724622814770994e-06
3.76,1.984276990731611e-06
3.764,1.9957288905478776e-06
3.768,2.006787742526459e-06
3.772,2.017424326780494e-06
3.776,2.0276104935943276e-06
3.78,2.03731921166908e-06
3.784,2.0465246139705223e-06
3.788,2.0552020419911585e-06
3.792,2.0633280890145316e-06
3.796,2.0708806427868913e-06
3.8,2.0778389278511526e-06
3.804,2.084183547636688e-06
3.808,2.0898965262258435e-06
3.812,2.0949613495864743e-06
3.816,2.099363006011e-06
3.82,2.1030880255299317e-06
3.824,2.1061245181411524e-06
3.828,2.1084622107825608e-06
3.832,2.1100924830269423e-06
3.836,2.111008401447845e-06
3.84,2.111204752501976e-06
3.844,2.1106780736602782e-06
3.8480000000000003,2.1094266824539776e-06
3.852,2.1074507031011427e-06
3.8560000000000003,2.104752090435088e-06
3.86,2.1013346509458353e-06
3.864,2.0972040608267655e-06
3.8680000000000003,2.092367880928261e-06
3.872,2.0868355684134007e-06
3.8760000000000003,2.0806184847121457e-06
3.88,2.073729899172516e-06
3.884,2.0661849876898356e-06
3.888,2.0580008255514222e-06
3.892,2.0491963736955043e-06
3.8960000000000004,2.0397924575045407e-06
3.9,2.029811737157375e-06
3.904,2.019278668526248e-06
3.908,2.0082194537113762e-06
3.912,1.996661980600053e-06
3.9160000000000004,1.9846357512508948e-06
3.92,1.9721717992693847e-06
3.924,1.959302596517022e-06
3.928,1.946061949491044e-06
3.932,1.9324848856573114e-06
3.9360000000000004,1.918607530034882e-06
3.94,1.9044669724375099e-06
3.944,1.8901011259321353e-06
3.948,1.875548577247595e-06
3.952,1.860848430066188e-06
3.9560000000000004,1.8460401423676967e-06
3.96,1.8311633592427013e-06
3.964,1.816257742779792e-06
3.968,1.8013628006896794e-06
3.972,1.786517715243089e-06
3.9760000000000004,1.7717611739210958e-06
3.98,1.757131202984223e-06
3.984,1.742665005011178e-06
3.988,1.7283988013398057e-06
3.992,1.714367680228724e-06
3.9960000000000004,1.7006054514252178e-06
4.0,1.687144507675254e-06
4.004,1.6740156935479277e-06
4.008,1.66124818177855e-06
4.0120000000000005,1.6488693572087605e-06
4.016,1.6369047083730355e-06
4.0200000000000005,1.6253777268394277e-06
4.024,1.6143098144841572e-06
4.0280000000000005,1.6037201988952018e-06
4.032,1.5936258570414188e-06
4.0360000000000005,1.584041447240471e-06
4.04,1.5749792493636808e-06
4.0440000000000005,1.5664491131868562e-06
4.048,1.5584584148761754e-06
4.0520000000000005,1.5510120217751884e-06
4.056,1.544112265844608e-06
4.0600000000000005,1.5377589261977248e-06
4.064,1.5319492211504066e-06
4.0680000000000005,1.526677810147092e-06
4.072,1.5219368059364686e-06
4.0760000000000005,1.5177157974855582e-06
4.08,1.514001884278988e-06
4.0840000000000005,1.5107797227529186e-06
4.088,1.508031585601585e-06
4.0920000000000005,1.5057374345867407e-06
4.096,1.5038750073331044e-06
4.1,1.5024199184329171e-06
4.104,1.5013457749948617e-06
4.1080000000000005,1.5006243065431204e-06
4.112,1.5002255089087158e-06
4.1160000000000005,1.5001178014714904e-06
4.12,1.5002681968295693e-06
4.124,1.500642481733361e-06
4.128,1.5012054079512976e-06
4.132,1.5019208916192849e-06
4.136,1.5027522195318586e-06
4.14,1.5036622607616992e-06
4.144,1.5046136819868179e-06
4.148,1.505569165001018e-06
4.152,1.5064916250827324e-06
4.156000000000001,1.5073444291485644e-06
4.16,1.5080916128424785e-06
4.164,1.5086980958549123e-06
4.168,1.5091298948253043e-06
4.172,1.5093543331768242e-06
4.176,1.5093402471650201e-06
4.18,1.5090581872819298e-06
4.184,1.5084806139509011e-06
4.188,1.5075820862024991e-06
4.192,1.5063394417730375e-06
4.196000000000001,1.5047319668567582e-06
4.2,1.5027415536265413e-06
4.204,1.5003528436700134e-06
4.208,1.497553355678972e-06
4.212,1.4943335960199613e-06
4.216,1.490687151093853e-06
4.22,1.486610760572193e-06
4.224,1.4821043706748192e-06
4.228,1.4771711667258382e-06
4.232,1.4718175844161173e-06
4.236000000000001,1.4660532995274113e-06
4.24,1.4598911962067815e-06
4.244,1.4533473140616367e-06
4.248,1.4464407743451197e-06
4.252,1.4391936854427208e-06
4.256,1.431631027915795e-06
4.26,1.423780519580289e-06
4.263999999999999,1.415672461461941e-06
4.268,1.4073395658781992e-06
4.272,1.3988167682509239e-06
4.276,1.3901410244768622e-06
4.28,1.38135109576394e-06
4.284,1.3724873228465651e-06
4.288,1.363591391512289e-06
4.292,1.3547060914429505e-06
4.296,1.345875070457872e-06
4.3,1.3371425862797335e-06
4.303999999999999,1.3285532578916727e-06
4.308,1.3201518184226491e-06
4.312,1.3119828713051192e-06
4.316,1.304090651210017e-06
4.32,1.2965187909998089e-06
4.324,1.2893100956894795e-06
4.328,1.2825063242201026e-06
4.332,1.2761479797717764e-06
4.336,1.2702741093746909e-06
4.34,1.2649221136749637e-06
4.343999999999999,1.2601275678053134e-06
4.348,1.2559240543399096e-06
4.352,1.2523430092570039e-06
4.356,1.2494135817059559e-06
4.36,1.2471625082017415e-06
4.364,1.2456140016755232e-06
4.368,1.2447896556216692e-06
4.372,1.2447083634170111e-06
4.376,1.2453862527405682e-06
4.38,1.2468366348708233e-06
4.3839999999999995,1.2490699684697756e-06
4.388,1.252093837277479e-06
4.3919999999999995,1.2559129409432814e-06
4.396,1.2605290980285754e-06
4.4,1.2659412600717346e-06
4.404,1.2721455355621745e-06
4.408,1.2791352227466492e-06
4.412,1.286900850337222e-06
4.416,1.2954302253244295e-06
4.42,1.3047084871832521e-06
4.4239999999999995,1.3147181678170863e-06
4.428,1.3254392566401675e-06
4.4319999999999995,1.336849270232479e-06
4.436,1.348923325982834e-06
4.44,1.361634219080166e-06
4.444,1.3749525021806927e-06
4.448,1.3888465671290575e-06
4.452,1.4032827282666318e-06
4.456,1.4182253071007578e-06
4.46,1.4336367183875145e-06
4.4639999999999995,1.4494775579313765e-06
4.468,1.4657066925567807e-06
4.4719999999999995,1.4822813527239808e-06
4.476,1.499157228179861e-06
4.48,1.5162885669256726e-06
4.484,1.5336282776852513e-06
4.488,1.5511280359556645e-06
4.492,1.5687383936096276e-06
4.496,1.5864088919465366e-06
4.5,1.6040881781408844e-06
4.504,1.6217241252396445e-06
4.508,1.639263956134873e-06
4.5120000000000005,1.6566543721618034e-06
4.516,1.673841687072061e-06
4.5200000000000005,1.6907719671030632e-06
4.524,1.707391177743674e-06
4.5280000000000005,1.723645337625039e-06
4.532,1.7394806797762588e-06
4.5360000000000005,1.7548438202974247e-06
4.54,1.7696819343262014e-06
4.5440000000000005,1.783942938997817e-06
4.548,1.7975756829037986e-06
4.5520000000000005,1.8105301413449688e-06
4.556,1.8227576164677847e-06
4.5600000000000005,1.8342109411725846e-06
4.564,1.8448446854691263e-06
4.5680000000000005,1.8546153637166205e-06
4.572,1.863481640950992e-06
4.5760000000000005,1.871404536358137e-06
4.58,1.8783476219998385e-06
4.5840000000000005,1.8842772151594204e-06
4.588,1.8891625630410928e-06
4.5920000000000005,1.892976018862709e-06
4.596,1.8956932085043578e-06
4.6000000000000005,1.8972931867906907e-06
4.604,1.8977585822536431e-06
4.6080000000000005,1.8970757289551045e-06
4.612,1.8952347837710282e-06
4.6160000000000005,1.8922298275342143e-06
4.62,1.888058948600405e-06
4.624,1.8827243076801244e-06
4.628,1.8762321831252094e-06
4.632,1.868592996263031e-06
4.636,1.85982131678171e-06
4.64,1.8499358484787088e-06
4.644,1.838959395817854e-06
4.648,1.826918811717417e-06
4.652,1.813844926885517e-06
4.656000000000001,1.7997724608854132e-06
4.66,1.7847399150000075e-06
4.664,1.7687894469207423e-06
4.668,1.7519667273242826e-06
4.672,1.7343207784948202e-06
4.676,1.7159037952822585e-06
4.68,1.696770948856285e-06
4.684,1.6769801739146738e-06
4.688,1.656591940223877e-06
4.692,1.6356690096198147e-06
4.696000000000001,1.6142761798712605e-06
4.7,1.592480017058519e-06
4.704,1.5703485782761248e-06
4.708,1.5479511264948457e-06
4.712,1.5253578393491206e-06
4.716,1.502639513522979e-06
4.72,1.4798672663417092e-06
4.724,1.4571122361584618e-06
4.728,1.434445283164267e-06
4.732,1.4119366923323856e-06
4.736000000000001,1.3896558802794178e-06
4.74,1.3676711078316152e-06
4.744,1.3460492000197118e-06
4.748,1.3248552751268994e-06
4.752,1.3041524843182787e-06
4.756,1.2840017632880656e-06
4.76,1.264461597253629e-06
4.763999999999999,1.2455878005029518e-06
4.768,1.2274333115869882e-06
4.772,1.2100480051510571e-06
4.776,1.1934785213118472e-06
4.78,1.1777681134035477e-06
4.784,1.1629565148300994e-06
4.788,1.14907982564679e-06
4.792,1.1361704193333303e-06
4.796,1.1242568700176297e-06
4.8,1.11336390018494e-06
4.803999999999999,1.103512348678031e-06
4.808,1.0947191585741629e-06
4.812,1.0869973843240502e-06
4.816,1.0803562173561642e-06
4.82,1.0748010291798595e-06
4.824,1.070333430868939e-06
4.828,1.0669513476974591e-06
4.832,1.064649107660563e-06
4.836,1.0634175426605516e-06
4.84,1.0632441012550118e-06
4.843999999999999,1.0641129719957783e-06
4.848,1.066005216481731e-06
4.852,1.0688989112945314e-06
4.856,1.072769298004281e-06
4.86,1.077588940430496e-06
4.864,1.0833278883205444e-06
4.868,1.0899538465792685e-06
4.872,1.0974323491753875e-06
4.876,1.1057269368576202e-06
4.88,1.1147993378027553e-06
4.8839999999999995,1.1246096502767753e-06
4.888,1.135116526364845e-06
4.8919999999999995,1.1462773558877293e-06
4.896,1.1580484497767928e-06
4.9,1.170385222336045e-06
4.904,1.1832423718802786e-06
4.908,1.1965740591933714e-06
4.912,1.2103340831601398e-06
4.916,1.2244760528485881e-06
4.92,1.2389535552856838e-06
4.9239999999999995,1.253720318176376e-06
4.928,1.2687303668384039e-06
4.9319999999999995,1.2839381746392052e-06
4.936,1.299298806210539e-06
4.94,1.3147680526684249e-06
4.944,1.330302557968515e-06
4.948,1.3458599353859837e-06
4.952,1.3613988729762145e-06
4.956,1.3768792268487047e-06
4.96,1.3922621012578418e-06
4.9639999999999995,1.4075099148676117e-06
4.968,1.4225864529786518e-06
4.9719999999999995,1.437456905918066e-06
4.976,1.452087894155555e-06
4.98,1.4664474810365512e-06
4.984,1.4805051743208463e-06
4.988,1.4942319179549327e-06
4.992,1.5076000756274815e-06
4.996,1.5205834076162111e-06
5.0,1.5331570422531377e-06
5.004,1.545297443090818e-06
5.008,1.5569823726145939e-06
5.0120000000000005,1.5681908531344223e-06
5.016,1.5789031253000932e-06
5.0200000000000005,1.5891006045544312e-06
5.024,1.5987658358566397e-06
5.0280000000000005,1.6078824472175478e-06
5.032,1.6164351029306804e-06
5.0360000000000005,1.624409457729894e-06
5.04,1.631792113330241e-06
5.0440000000000005,1.638570578840479e-06
5.048,1.644733236383888e-06
5.0520000000000005,1.650269313008521e-06
5.056,1.6551688596913852e-06
5.0600000000000005,1.6594227379827612e-06
5.064,1.6630226146074853e-06
5.0680000000000005,1.6659609641463752e-06
5.072,1.6682310797617568e-06
5.0760000000000005,1.6698270917875577e-06
5.08,1.670743993848755e-06
5.0840000000000005,1.6709776759826183e-06
5.088,1.6705249639936717e-06
5.0920000000000005,1.6693836639953332e-06
5.096,1.667552610810438e-06
5.1000000000000005,1.6650317186879437e-06
5.104,1.6618220327328326e-06
5.1080000000000005,1.657925779600958e-06
5.112,1.6533464163441551e-06
5.1160000000000005,1.6480886766667707e-06
5.12,1.6421586141304763e-06
5.124,1.6355636419638847e-06
5.127999999999999,1.6283125691188035e-06
5.132000000000001,1.6204156321121837e-06
5.136,1.6118845220688483e-06
5.14,1.602732406326665e-06
5.144,1.5929739440474156e-06
5.148,1.5826252954802222e-06
5.152,1.571704124778472e-06
5.156000000000001,1.5602295964882579e-06
5.16,1.5482223659282035e-06
5.164,1.53570456363123e-06
5.167999999999999,1.5226997738527656e-06
5.172000000000001,1.5092330069489441e-06
5.176,1.4953306652631753e-06
5.18,1.4810205020523726e-06
5.184,1.4663315729219687e-06
5.188,1.4512941792199939e-06
5.192,1.4359398029000865e-06
5.196000000000001,1.4203010325318212e-06
5.2,1.4044114803698222e-06
5.204,1.388305690577676e-06
5.207999999999999,1.3720190387687228e-06
5.212000000000001,1.355587623037217e-06
5.216,1.3390481467526612e-06
5.22,1.3224377936563102e-06
5.224,1.3057940961752374e-06
5.228,1.2891547982203237e-06
5.232,1.2725577139549832e-06
5.236000000000001,1.25604058410008e-06
5.24,1.2396409313371218e-06
5.244,1.223395916342103e-06
5.247999999999999,1.207342195931804e-06
5.252000000000001,1.1915157847146318e-06
5.256,1.1759519215085794e-06
5.26,1.1606849416358071e-06
5.263999999999999,1.1457481560428009e-06
5.268,1.1311737380429781e-06
5.272,1.1169926183523364e-06
5.276,1.103234388994975e-06
5.28,1.0899272165811893e-06
5.284,1.0770977653823867e-06
5.287999999999999,1.0647711305261608e-06
5.292000000000001,1.0529707815129747e-06
5.296,1.0417185161336848e-06
5.3,1.0310344247602522e-06
5.303999999999999,1.0209368648810074e-06
5.308,1.0114424456419609e-06
5.312,1.0025660220422523e-06
5.316,9.943206983270672e-07
5.32,9.8671784002481e-07
5.324,9.797670939847185e-07
5.327999999999999,9.73476415690711e-07
5.332000000000001,9.678521030552963e-07
5.336,9.628988358245527e-07
5.34,9.586197196550903e-07
5.343999999999999,9.550163338920528e-07
5.348,9.520887821381852e-07
5.352,9.498357448755248e-07
5.356,9.482545336265463e-07
5.36,9.473411463337234e-07
5.364,9.470903237496997e-07
5.367999999999999,9.474956066726949e-07
5.372000000000001,9.485493938657171e-07
5.376,9.502430004976321e-07
5.38,9.525667169645691e-07
5.3839999999999995,9.555098679982509e-07
5.388,9.590608720246656e-07
5.392,9.632073007687747e-07
5.396,9.679359390859848e-07
5.4,9.732328449385337e-07
5.404,9.790834093447965e-07
5.4079999999999995,9.854724160453601e-07
5.412000000000001,9.923841005753856e-07
5.416,9.998022084013997e-07
5.42,1.0077100517576274e-06
5.4239999999999995,1.0160905648210618e-06
5.428,1.024926356936402e-06
5.432,1.034199763744164e-06
5.436,1.043892896218065e-06
5.44,1.0539876877132686e-06
5.444,1.0644659391481176e-06
5.4479999999999995,1.075309362410514e-06
5.452000000000001,1.086499622014267e-06
5.456,1.0980183749400963e-06
5.46,1.109847308491684e-06
5.4639999999999995,1.1219681758798596e-06
5.468,1.1343628291092673e-06
5.472,1.1470132485920396e-06
5.476,1.1599015687902687e-06
5.48,1.1730100991454196e-06
5.484,1.186321339639113e-06
5.4879999999999995,1.1998179905613605e-06
5.492000000000001,1.2134829563841135e-06
5.496,1.227299343952648e-06
5.5,1.2412504554428757e-06
5.504,1.2553197766668259e-06
5.507999999999999,1.2694909613554178e-06
5.5120000000000005,1.2837478120432627e-06
5.516,1.2980742581612608e-06
5.5200000000000005,1.31245433193814e-06
5.524,1.3268721427604182e-06
5.5280000000000005,1.3413118507710318e-06
5.532,1.3557576406588088e-06
5.5360000000000005,1.3701936967006216e-06
5.54,1.3846041801005502e-06
5.5440000000000005,1.3989732095497218e-06
5.547999999999999,1.413284845761327e-06
5.5520000000000005,1.427523080547019e-06
5.556,1.4416718308119459e-06
5.5600000000000005,1.4557149376850821e-06
5.564,1.4696361708842916e-06
5.5680000000000005,1.4834192383138477e-06
5.572,1.4970478007636883e-06
5.5760000000000005,1.510505491421614e-06
5.58,1.5237759397606743e-06
5.5840000000000005,1.5368427992672022e-06
5.587999999999999,1.5496897784620573e-06
5.5920000000000005,1.5623006747570122e-06
5.596,1.574659410864953e-06
5.6000000000000005,1.5867500736837392e-06
5.604,1.5985569557102302e-06
5.6080000000000005,1.6100645990477268e-06
5.612,1.6212578419429517e-06
5.6160000000000005,1.632121867576801e-06
5.62,1.6426422545995176e-06
5.6240000000000006,1.6528050287009286e-06
5.627999999999999,1.662596714385358e-06
5.632000000000001,1.6720043860980607e-06
5.636,1.681015717896816e-06
5.64,1.6896190309237814e-06
5.644,1.6978033379852158e-06
5.648,1.7055583846094532e-06
5.652,1.7128746860374452e-06
5.656000000000001,1.719743559673341e-06
5.66,1.7261571525295714e-06
5.664,1.732108463106062e-06
5.667999999999999,1.737591356972805e-06
5.672000000000001,1.7426005751833383e-06
5.676,1.7471317346707456e-06
5.68,1.7511813200402873e-06
5.684,1.7547466666122202e-06
5.688,1.7578259350365637e-06
5.692,1.7604180781895027e-06
5.696000000000001,1.7625228013467436e-06
5.7,1.7641405168144563e-06
5.704,1.7652722942727653e-06
5.707999999999999,1.7659198080644875e-06
5.712000000000001,1.7660852825931184e-06
5.716,1.7657714369176054e-06
5.72,1.764981429555176e-06
5.724,1.7637188044406244e-06
5.728,1.7619874389727324e-06
5.732,1.7597914951133197e-06
5.736000000000001,1.7571353745501122e-06
5.74,1.7540236789363288e-06
5.744,1.750461176151841e-06
5.747999999999999,1.7464527734013456e-06
5.752000000000001,1.7420034978011569e-06
5.756,1.737118484931359e-06
5.76,1.7318029756400892e-06
5.763999999999999,1.7260623211546927e-06
5.768,1.7199019962698923e-06
5.772,1.7133276200796543e-06
5.776,1.7063449834594005e-06
5.78,1.698960082340428e-06
5.784,1.6911791557632013e-06
5.787999999999999,1.6830087277281746e-06
5.792000000000001,1.674455651935503e-06
5.796,1.6655271585543422e-06
5.8,1.6562309021279799e-06
5.803999999999999,1.6465750095888418e-06
5.808,1.6365681271769956e-06
5.812,1.6262194649063092e-06
5.816,1.6155388371647617e-06
5.82,1.6045366980880838e-06
5.824,1.5932241704917076e-06
5.827999999999999,1.5816130673595762e-06
5.832000000000001,1.56971590515929e-06
5.836,1.557545908574654e-06
5.84,1.5451170065771576e-06
5.843999999999999,1.5324438200127153e-06
5.848,1.5195416409954031e-06
5.852,1.5064264044088492e-06
5.856,1.4931146518307147e-06
5.86,1.4796234883017947e-06
5.864,1.4659705325453934e-06
5.867999999999999,1.4521738614339079e-06
5.872000000000001,1.4382519496554124e-06
5.876,1.4242236056543796e-06
5.88,1.4101079050020405e-06
5.8839999999999995,1.3959241223681717e-06
5.888,1.381691663213174e-06
5.892,1.3674299962277616e-06
5.896,1.3531585874438574e-06
5.9,1.3388968368173626e-06
5.904,1.3246640179184315e-06
5.9079999999999995,1.3104792211508378e-06
5.912000000000001,1.296361300676691e-06
5.916,1.2823288249831047e-06
5.92,1.2684000308406439e-06
5.9239999999999995,1.254592780298233e-06
5.928,1.2409245203167817e-06
5.932,1.2274122446207719e-06
5.936,1.2140724573283558e-06
5.94,1.2009211379156485e-06
5.944,1.1879737070724744e-06
5.9479999999999995,1.1752449930109615e-06
5.952000000000001,1.1627491978444361e-06
5.956,1.1504998638173991e-06
5.96,1.1385098394020205e-06
5.9639999999999995,1.1267912454852271e-06
5.968,1.1153554420214366e-06
5.972,1.104212995662331e-06
5.976,1.0933736489992762e-06
5.98,1.082846292098068e-06
5.984,1.072638936925432e-06
5.9879999999999995,1.0627586950949272e-06
5.992000000000001,1.0532117591616648e-06
5.996,1.0440033875176733e-06
6.0,1.0351378928084365e-06
6.004,1.0266186337230802e-06
6.007999999999999,1.0184480100129718e-06
6.0120000000000005,1.0106274606528703e-06
6.016,1.003157465145465e-06
6.0200000000000005,9.960375480634994e-07
6.024,9.89266287023783e-07
6.0280000000000005,9.828413243868833e-07
6.032,9.767593830390252e-07
6.0360000000000005,9.710162866044502e-07
6.04,9.656069843608456e-07
6.0440000000000005,9.605255810141777e-07
6.047999999999999,9.55765371352287e-07
6.0520000000000005,9.513188796523251e-07
6.056,9.471779035827285e-07
6.0600000000000005,9.433335622351578e-07
6.064,9.397763478629648e-07
6.0680000000000005,9.364961808976136e-07
6.072,9.334824678475873e-07
6.0760000000000005,9.307241617196982e-07
6.08,9.282098246038248e-07
6.0840000000000005,9.259276920138072e-07
6.087999999999999,9.238657384979826e-07
6.0920000000000005,9.220117439622367e-07
6.096,9.203533601141658e-07
6.1000000000000005,9.188781764413586e-07
6.104,9.175737851747433e-07
6.1080000000000005,9.164278447556439e-07
6.112,9.154281414135109e-07
6.1160000000000005,9.145626485643092e-07
6.12,9.138195838619537e-07
6.1240000000000006,9.131874638679607e-07
6.127999999999999,9.126551564068033e-07
6.1320000000000014,9.122119307042414e-07
6.136,9.118475053632289e-07
6.1400000000000015,9.115520941550111e-07
