time,channel
3.332,2.7114273674669578e-05
3.3360000000000003,2.7233431910832682e-05
3.34,2.7341745948018966e-05
3.344,2.7438929278070764e-05
3.3480000000000003,2.7524724775227525e-05
3.352,2.7598904426003005e-05
3.3560000000000003,2.766126897809798e-05
3.36,2.7711647529301452e-05
3.364,2.7749897076916147e-05
3.3680000000000003,2.777590204567218e-05
3.372,2.7789573808117016e-05
3.3760000000000003,2.7790850207282865e-05
3.38,2.7779695088064458e-05
3.384,2.775609784160673e-05
3.388,2.7720072965957738e-05
3.392,2.767165964606048e-05
3.3960000000000004,2.761092135673314e-05
3.4,2.7537945493277093e-05
3.404,2.7452843035045155e-05
3.408,2.7355748247088992e-05
3.412,2.724681842370728e-05
3.4160000000000004,2.7126233675374834e-05
3.42,2.6994196757203178e-05
3.424,2.685093293296805e-05
3.428,2.6696689864317157e-05
3.432,2.653173751075074e-05
3.4360000000000004,2.6356368023152426e-05
3.44,2.617089561260649e-05
3.444,2.5975656376849382e-05
3.448,2.5771008068272217e-05
3.452,2.5557329789401692e-05
3.4560000000000004,2.533502160421985e-05
3.46,2.5104504056359073e-05
3.464,2.486621758728696e-05
3.468,2.4620621848163096e-05
3.472,2.4368194898081284e-05
3.4760000000000004,2.4109432279922055e-05
3.48,2.3844845964364343e-05
3.484,2.3574963153657397e-05
3.488,2.3300324939883672e-05
3.492,2.3021484817556827e-05
3.4960000000000004,2.2739007056816493e-05
3.5,2.2453464949872968e-05
3.5039999999999996,2.2165438948338993e-05
3.508,2.187551471201105e-05
3.512,2.1584281090638313e-05
3.516,2.129232805953807e-05
3.52,2.1000244627896562e-05
3.5239999999999996,2.0708616736111053e-05
3.528,2.0418025157145874e-05
3.532,2.012904341756815e-05
3.536,1.9842235755798836e-05
3.54,1.9558155136243903e-05
3.5439999999999996,1.9277341337490298e-05
3.548,1.9000319131275453e-05
3.552,1.872759656729564e-05
3.556,1.845966337732188e-05
3.56,1.8196989510323163e-05
3.5639999999999996,1.7940023808096595e-05
3.568,1.7689192828267527e-05
3.572,1.74448998187861e-05
3.576,1.7207523845593666e-05
3.58,1.6977419073097215e-05
3.5839999999999996,1.6754914195527255e-05
3.588,1.6540312016320977e-05
3.592,1.6333889172312817e-05
3.596,1.613589599924422e-05
3.6,1.5946556534359944e-05
3.6039999999999996,1.5766068650422974e-05
3.608,1.5594604313535092e-05
3.612,1.543230995503959e-05
3.616,1.5279306945836323e-05
3.62,1.5135692160055759e-05
3.6239999999999997,1.5001538614644643e-05
3.628,1.4876896172013529e-05
3.6319999999999997,1.4761792293898147e-05
3.636,1.465623283539954e-05
3.64,1.456020286872995e-05
3.6439999999999997,1.4473667526846092e-05
3.648,1.4396572858272512e-05
3.6519999999999997,1.4328846686110348e-05
3.656,1.4270399466132777e-05
3.66,1.4221125140341418e-05
3.6639999999999997,1.4180901982965506e-05
3.668,1.41495934356947e-05
3.6719999999999997,1.4127048928292162e-05
3.676,1.411310467991071e-05
3.68,1.410758447566922e-05
3.6839999999999997,1.4110300412706945e-05
3.688,1.4121053610262298e-05
3.6919999999999997,1.4139634879183242e-05
3.696,1.4165825347479533e-05
3.7,1.4199397040098104e-05
3.7039999999999997,1.4240113413001903e-05
3.708,1.428772984360724e-05
3.7119999999999997,1.43419940814472e-05
3.716,1.4402646664345575e-05
3.72,1.446942130601439e-05
3.7239999999999998,1.4542045260533493e-05
3.728,1.46202396678666e-05
3.7319999999999998,1.4703719883020833e-05
3.736,1.4792195790007144e-05
3.74,1.4885372100267769e-05
3.7439999999999998,1.498294863355338e-05
3.748,1.508462057762816e-05
3.752,1.5190078722313765e-05
3.756,1.5299009663928085e-05
3.76,1.5411095978269398e-05
3.764,1.5526016363224347e-05
3.768,1.5643445754702266e-05
3.772,1.5763055421237652e-05
3.776,1.5884513043450323e-05
3.78,1.600748278524959e-05
3.784,1.613162536453047e-05
3.788,1.6256598131865893e-05
3.792,1.638205516599711e-05
3.796,1.650764739486407e-05
3.8,1.663302275093157e-05
3.804,1.6757826369923064e-05
3.808,1.6881700842538165e-05
3.812,1.700428652863402e-05
3.816,1.7125221942172603e-05
3.82,1.724414421318613e-05
3.824,1.736068963081199e-05
3.828,1.747449426950111e-05
3.832,1.7585194698614742e-05
3.836,1.769242877358816e-05
3.84,1.779583650493773e-05
3.844,1.789506100003499e-05
3.8480000000000003,1.798974947165016e-05
3.852,1.8079554306168454e-05
3.8560000000000003,1.816413418280592e-05
3.86,1.8243155233715843e-05
3.864,1.8316292234729487e-05
3.8680000000000003,1.838322981804471e-05
3.872,1.8443663700416846e-05
3.8760000000000003,1.849730192177045e-05
3.88,1.8543866089160688e-05
3.884,1.858309262036153e-05
3.888,1.8614733980846948e-05
3.892,1.8638559907747743e-05
3.8960000000000004,1.865435861404178e-05
3.9,1.866193796515392e-05
3.904,1.8661126618227072e-05
3.908,1.86517751120839e-05
3.912,1.8633756893963323e-05
3.9160000000000004,1.8606969268100522e-05
3.92,1.8571334251708603e-05
3.924,1.852679932611723e-05
3.928,1.8473338074258503e-05
3.932,1.8410950699476156e-05
3.9360000000000004,1.8339664424007642e-05
3.94,1.8259533768117263e-05
3.944,1.817064071269748e-05
3.948,1.807309474909605e-05
3.952,1.796703281969106e-05
3.9560000000000004,1.7852619151194356e-05
3.96,1.7730044980255694e-05
3.964,1.759952816862461e-05
3.968,1.746131270377796e-05
3.972,1.731566808096959e-05
3.9760000000000004,1.71628885643998e-05
3.98,1.700329232872429e-05
3.984,1.6837220486450703e-05
3.988,1.6665036009993866e-05
3.992,1.6487122558173394e-05
3.9960000000000004,1.6303883216488477e-05
4.0,1.6115739160131347e-05
4.004,1.5923128249069635e-05
4.008,1.5726503564996323e-05
4.0120000000000005,1.5526331899504005e-05
4.016,1.5323092201208205e-05
4.0200000000000005,1.5117273987301247e-05
4.024,1.490937572304187e-05
4.0280000000000005,1.4699903171778185e-05
4.032,1.4489367718694774e-05
4.0360000000000005,1.4278284673188049e-05
4.04,1.4067171556534059e-05
4.0440000000000005,1.3856546382488862e-05
4.048,1.3646925938697933e-05
4.0520000000000005,1.3438824076816755e-05
4.056,1.3232750019342009e-05
4.0600000000000005,1.3029206691165865e-05
4.064,1.2828689083597378e-05
4.0680000000000005,1.2631682658123482e-05
4.072,1.243866179663579e-05
4.0760000000000005,1.2250088304091323e-05
4.08,1.2066409968401913e-05
4.0840000000000005,1.188805918091758e-05
4.088,1.1715451619705932e-05
4.0920000000000005,1.1548984997305274e-05
4.096,1.1389037874542153e-05
4.1,1.1235968541777175e-05
4.104,1.1090113968238498e-05
4.1080000000000005,1.0951788819199581e-05
4.112,1.0821284540401912e-05
4.1160000000000005,1.0698868509943664e-05
4.12,1.0584783259710464e-05
4.124,1.0479245770364224e-05
4.128,1.038244684495157e-05
4.132,1.0294550566093548e-05
4.136,1.0215693840909789e-05
4.14,1.0145986036864567e-05
4.144,1.0085508710865105e-05
4.148,1.0034315433192723e-05
4.152,9.992431707164766e-06
4.156000000000001,9.959854984890253e-06
4.16,9.936554779184802e-06
4.164,9.922472871503895e-06
4.168,9.917523615333294e-06
4.172,9.921594333742305e-06
4.176,9.934545808974486e-06
4.18,9.956212861324617e-06
4.184,9.986405014275085e-06
4.188,1.0024907242815625e-05
4.192,1.0071480801767285e-05
4.196000000000001,1.0125864130587636e-05
4.2,1.018777383055879e-05
4.204,1.0256905709541284e-05
4.208,1.0332935888662548e-05
4.212,1.0415521964433695e-05
4.216,1.0504304218983793e-05
4.22,1.0598906870663422e-05
4.224,1.0698939357609333e-05
4.228,1.0803997648253978e-05
4.232,1.0913665575043329e-05
4.236000000000001,1.1027516190211915e-05
4.24,1.1145113144696746e-05
4.244,1.1266012092656182e-05
4.248,1.1389762124345573e-05
4.252,1.1515907229419543e-05
4.256,1.1643987791562894e-05
4.26,1.1773542114154678e-05
4.263999999999999,1.1904107975573966e-05
4.268,1.2035224211647748e-05
4.272,1.2166432321462643e-05
4.276,1.2297278091210252e-05
4.28,1.2427313228906938e-05
4.284,1.2556097000807712e-05
4.288,1.268319785822314e-05
4.292,1.2808195041329978e-05
4.296,1.293068014462959e-05
4.3,1.3050258627424276e-05
4.303999999999999,1.3166551252609531e-05
4.308,1.3279195438303512e-05
4.312,1.3387846508794851e-05
4.316,1.3492178833316403e-05
4.32,1.3591886842944524e-05
4.324,1.3686685917467285e-05
4.328,1.3776313135362542e-05
4.332,1.3860527881070854e-05
4.336,1.3939112304734632e-05
4.34,1.4011871630870311e-05
4.343999999999999,1.4078634314157695e-05
4.348,1.4139252042455479e-05
4.352,1.4193599589199359e-05
4.356,1.4241574519625228e-05
4.36,1.4283096757678015e-05
4.364,1.4318108022677408e-05
4.368,1.434657114672763e-05
4.372,1.4368469285810519e-05
4.376,1.4383805039780357e-05
4.38,1.439259949876736e-05
4.3839999999999995,1.4394891234941332e-05
4.388,1.4390735258624448e-05
4.3919999999999995,1.438020195663797e-05
4.396,1.4363376029156771e-05
4.4,1.4340355439648908e-05
4.404,1.4311250390962954e-05
4.408,1.4276182339520246e-05
4.412,1.4235283058796491e-05
4.416,1.4188693762385094e-05
4.42,1.4136564295506039e-05
4.4239999999999995,1.4079052401839095e-05
4.428,1.4016323070262905e-05
4.4319999999999995,1.3948547963638905e-05
4.436,1.387590492924256e-05
4.44,1.3798577587944136e-05
4.444,1.3716754996961375e-05
4.448,1.3630631378981461e-05
4.452,1.354040590857404e-05
4.456,1.3446282545058135e-05
4.46,1.3348469899489353e-05
4.4639999999999995,1.3247181122519227e-05
4.468,1.314263380012913e-05
4.4719999999999995,1.303504984634635e-05
4.476,1.2924655385904554e-05
4.48,1.281168062389825e-05
4.484,1.2696359702018264e-05
4.488,1.257893054153074e-05
4.492,1.2459634672606081e-05
4.496,1.2338717048805602e-05
4.5,1.2216425845056329e-05
4.504,1.2093012237690805e-05
4.508,1.1968730166183607e-05
4.5120000000000005,1.1843836077623614e-05
4.516,1.1718588655948437e-05
4.5200000000000005,1.1593248538086322e-05
4.524,1.1468078018671365e-05
4.5280000000000005,1.134334074449393e-05
4.532,1.1219301399511591e-05
4.5360000000000005,1.1096225380833713e-05
4.54,1.0974378465342987e-05
4.5440000000000005,1.0854026465482632e-05
4.548,1.073543487134056e-05
4.5520000000000005,1.061886847471777e-05
4.556,1.0504590969781867e-05
4.5600000000000005,1.0392864524852846e-05
4.564,1.0283949321327184e-05
4.5680000000000005,1.0178103058197157e-05
4.572,1.0075580422665201e-05
4.5760000000000005,9.976632528025944e-06
4.58,9.881506319689973e-06
4.5840000000000005,9.790443950131444e-06
4.588,9.70368212433946e-06
4.5920000000000005,9.621451418653104e-06
4.596,9.543975576837515e-06
4.6000000000000005,9.471470787671701e-06
4.604,9.404144948593074e-06
4.6080000000000005,9.342196920427828e-06
4.612,9.285815778924804e-06
4.6160000000000005,9.235180069665068e-06
4.62,9.190457073908709e-06
4.624,9.151802093832451e-06
4.628,9.119357766067353e-06
4.632,9.093253412254667e-06
4.636,9.07360443447625e-06
4.64,9.060511762006878e-06
4.644,9.05406135409306e-06
4.648,9.054323761605394e-06
4.652,9.061353748594403e-06
4.656000000000001,9.075189973090575e-06
4.66,9.095854725004793e-06
4.664,9.12335371784659e-06
4.668,9.157675930402748e-06
4.672,9.198793494661674e-06
4.676,9.246661626979147e-06
4.68,9.301218600245984e-06
4.684,9.362385755101191e-06
4.688,9.430067547951815e-06
4.692,9.504151633192159e-06
4.696000000000001,9.584508977248257e-06
4.7,9.670994003323477e-06
4.704,9.763444767812938e-06
4.708,9.861683171595967e-06
4.712,9.965515211082446e-06
4.716,1.0074731274665678e-05
4.72,1.0189106490189846e-05
4.724,1.0308401128350149e-05
4.728,1.0432361065811428e-05
4.732,1.0560718310577667e-05
4.736000000000001,1.0693191591167851e-05
4.74,1.0829487010693845e-05
4.744,1.0969298766871612e-05
4.748,1.111230993891864e-05
4.752,1.125819334186538e-05
4.756,1.1406612448018123e-05
4.76,1.1557222374302054e-05
4.763999999999999,1.1709670933090756e-05
4.768,1.1863599742963957e-05
4.772,1.2018645394718263e-05
4.776,1.2174440666969414e-05
4.78,1.2330615784891103e-05
4.784,1.2486799715083013e-05
4.788,1.2642621489338429e-05
4.792,1.279771155038721e-05
4.796,1.2951703113605151e-05
4.8,1.310423353977814e-05
4.803999999999999,1.3254945714517062e-05
4.808,1.3403489429420901e-05
4.812,1.3549522758794093e-05
4.816,1.3692713424060227e-05
4.82,1.3832740136205263e-05
4.824,1.3969293904834597e-05
4.828,1.4102079301410904e-05
4.832,1.4230815664957854e-05
4.836,1.4355238241101564e-05
4.84,1.4475099248324675e-05
4.843999999999999,1.4590168867023356e-05
4.848,1.4700236147097541e-05
4.852,1.4805109829122311e-05
4.856,1.4904619073116585e-05
4.86,1.4998614087614653e-05
4.864,1.508696665051355e-05
4.868,1.516957051275144e-05
4.872,1.5246341676763911e-05
4.876,1.5317218543684085e-05
4.88,1.538216192582311e-05
4.8839999999999995,1.5441154923607753e-05
4.888,1.5494202668532423e-05
4.8919999999999995,1.5541331935492983e-05
4.896,1.558259062885757e-05
4.9,1.5618047146706134e-05
4.904,1.564778962701884e-05
4.908,1.5671925078804865e-05
4.912,1.5690578401088432e-05
4.916,1.5703891293954306e-05
4.92,1.5712021068583664e-05
4.9239999999999995,1.571513936675598e-05
4.928,1.571343080340504e-05
4.9319999999999995,1.570709154730074e-05
4.936,1.5696327854541825e-05
4.94,1.5681354568079908e-05
4.944,1.5662393595062812e-05
4.948,1.5639672373205294e-05
4.952,1.5613422337877172e-05
4.956,1.5583877402623944e-05
4.96,1.555127246652033e-05
4.9639999999999995,1.5515841961550165e-05
4.968,1.5477818452246776e-05
4.9719999999999995,1.543743129870028e-05
4.976,1.539490539316193e-05
4.98,1.5350459979717483e-05
4.984,1.530430756549182e-05
4.988,1.5256652930529436e-05
4.992,1.5207692242032316e-05
4.996,1.5157612276985154e-05
5.0,1.510658975522627e-05
5.004,1.5054790782832974e-05
5.008,1.5002370403496989e-05
5.0120000000000005,1.4949472253538596e-05
5.016,1.48962283146253e-05
5.0200000000000005,1.4842758757479338e-05
5.024,1.4789171869970072e-05
5.0280000000000005,1.4735564063662622e-05
5.032,1.4682019953567066e-05
5.0360000000000005,1.4628612505992912e-05
5.04,1.457540324883221e-05
5.0440000000000005,1.4522442537347551e-05
5.048,1.4469769866981048e-05
5.0520000000000005,1.4417414223709318e-05
5.056,1.4365394463421588e-05
5.0600000000000005,1.4313719715333729e-05
5.064,1.4262389809221323e-05
5.0680000000000005,1.4211395729859916e-05
5.072,1.4160720103347584e-05
5.0760000000000005,1.4110337719651971e-05
5.08,1.4060216094874965e-05
5.0840000000000005,1.4010316075696913e-05
5.088,1.396059248699175e-05
5.0920000000000005,1.3910994821550215e-05
5.096,1.3861467968535425e-05
5.1000000000000005,1.381195297541815e-05
5.104,1.3762387837453413e-05
5.1080000000000005,1.371270830961667e-05
5.112,1.3662848737819296e-05
5.1160000000000005,1.3612742908014909e-05
5.12,1.3562324912553124e-05
5.124,1.3511530032670857e-05
5.127999999999999,1.3460295634691412e-05
5.132000000000001,1.3408562075814712e-05
5.136,1.3356273613847314e-05
5.14,1.3303379314299676e-05
5.144,1.3249833948114991e-05
5.148,1.3195598873550429e-05
5.152,1.3140642895777654e-05
5.156000000000001,1.3084943097145934e-05
5.16,1.302848562986193e-05
5.164,1.2971266461686596e-05
5.167999999999999,1.2913292064692003e-05
5.172000000000001,1.2854580037245583e-05
5.176,1.2795159649923454e-05
5.18,1.2735072306703293e-05
5.184,1.2674371913414768e-05
5.188,1.261312514620153e-05
5.192,1.2551411614145086e-05
5.196000000000001,1.2489323912409863e-05
5.2,1.242696756459225e-05
5.204,1.2364460854344252e-05
5.207999999999999,1.2301934546591382e-05
5.212000000000001,1.2239531498573368e-05
5.216,1.2177406161369781e-05
5.22,1.2115723973793928e-05
5.224,1.2054660652242819e-05
5.228,1.1994401381650563e-05
5.232,1.1935139913474083e-05
5.236000000000001,1.1877077576492915e-05
5.24,1.1820422205734e-05
5.244,1.1765386994973678e-05
5.247999999999999,1.1712189279500179e-05
5.252000000000001,1.1661049257825897e-05
5.256,1.1612188663019724e-05
5.26,1.1565829395545682e-05
5.263999999999999,1.1522192129699683e-05
5.268,1.1481494905186725e-05
5.272,1.1443951714436535e-05
5.276,1.1409771095161949e-05
5.28,1.1379154736665745e-05
5.284,1.1352296107711336e-05
5.287999999999999,1.1329379113357162e-05
5.292000000000001,1.131057678779466e-05
5.296,1.1296050029834626e-05
5.3,1.1285946387478656e-05
5.303999999999999,1.1280398898447453e-05
5.308,1.1279524994843573e-05
5.312,1.1283425481751638e-05
5.316,1.1292183600507002e-05
5.32,1.1305864187081781e-05
5.324,1.1324512934814201e-05
5.327999999999999,1.134815576906975e-05
5.332000000000001,1.1376798339777465e-05
5.336,1.141042563644786e-05
5.34,1.144900172955786e-05
5.343999999999999,1.1492469642220749e-05
5.348,1.1540751356505062e-05
5.352,1.1593747958877174e-05
5.356,1.1651339928470442e-05
5.36,1.171338757031648e-05
5.364,1.1779731593770167e-05
5.367999999999999,1.1850193834455843e-05
5.372000000000001,1.192457811621317e-05
5.376,1.2002671247640425e-05
5.38,1.20842441458579e-05
5.3839999999999995,1.216905307807226e-05
5.388,1.2256841009507785e-05
5.392,1.2347339044401868e-05
5.396,1.2440267945169752e-05
5.4,1.253533971367013e-05
5.404,1.2632259217887629e-05
5.4079999999999995,1.273072584736332e-05
5.412000000000001,1.2830435181332469e-05
5.416,1.2931080654770377e-05
5.42,1.3032355209439704e-05
5.4239999999999995,1.3133952919367794e-05
5.428,1.3235570582313293e-05
5.432,1.3336909269973614e-05
5.436,1.343767582972487e-05
5.44,1.3537584330013439e-05
5.444,1.3636357440778559e-05
5.4479999999999995,1.3733727739968807e-05
5.452000000000001,1.382943893771452e-05
5.456,1.392324701127978e-05
5.46,1.4014921246307533e-05
5.4639999999999995,1.4104245182309076e-05
5.468,1.4191017461955784e-05
5.472,1.4275052584052516e-05
5.476,1.4356181559245133e-05
5.48,1.44342524660984e-05
5.484,1.4509130903868743e-05
5.4879999999999995,1.458070033764587e-05
5.492000000000001,1.4648862331785864e-05
5.496,1.4713536668570753e-05
5.5,1.4774661350417648e-05
5.504,1.4832192485377414e-05
5.507999999999999,1.4886104057065666e-05
5.5120000000000005,1.4936387581742055e-05
5.516,1.4983051657035802e-05
5.5200000000000005,1.502612140848759e-05
5.524,1.5065637841159128e-05
5.5280000000000005,1.5101657103710798e-05
5.532,1.5134249671522603e-05
5.5360000000000005,1.5163499453948621e-05
5.54,1.51895028292488e-05
5.5440000000000005,1.5212367609857966e-05
5.547999999999999,1.5232211941186043e-05
5.5520000000000005,1.5249163139576969e-05
5.556,1.526335647886113e-05
5.5600000000000005,1.5274933938459466e-05
5.564,1.528404292782581e-05
5.5680000000000005,1.529083500229471e-05
5.572,1.529546458519685e-05
5.5760000000000005,1.5298087710938906e-05
5.58,1.529886080337351e-05
5.5840000000000005,1.5297939502944987e-05
5.587999999999999,1.5295477554945382e-05
5.5920000000000005,1.5291625770022554e-05
5.596,1.528653106689315e-05
5.6000000000000005,1.528033560607612e-05
5.604,1.5273176022600786e-05
5.6080000000000005,1.5265182765019295e-05
5.612,1.5256479547142658e-05
5.6160000000000005,1.5247182917275375e-05
5.62,1.5237401947439618e-05
5.6240000000000006,1.5227238042511299e-05
5.627999999999999,1.5216784866531582e-05
5.632000000000001,1.520612838075118e-05
5.636,1.5195346985340955e-05
5.64,1.5184511754412925e-05
5.644,1.5173686752126528e-05
5.648,1.5162929415950209e-05
5.652,1.5152290991396354e-05
5.656000000000001,1.5141817001069565e-05
5.66,1.5131547730309884e-05
5.664,1.5121518712359862e-05
5.667999999999999,1.511176119755481e-05
5.672000000000001,1.510230259309902e-05
5.676,1.5093166862223934e-05
5.68,1.5084374873620195e-05
5.684,1.5075944694039521e-05
5.688,1.506789181967115e-05
5.692,1.5060229345984315e-05
5.696000000000001,1.5052968080416277e-05
5.7,1.5046116605796385e-05
5.704,1.5039681303749424e-05
5.707999999999999,1.50336663470464e-05
5.712000000000001,1.5028073669084704e-05
5.716,1.502290291803471e-05
5.72,1.5018151402813376e-05
5.724,1.5013814038055656e-05
5.728,1.5009883295831446e-05
5.732,1.5006349172796733e-05
5.736000000000001,1.5003199182108571e-05
5.74,1.5000418379235223e-05
5.744,1.4997989429859647e-05
5.747999999999999,1.4995892726949931e-05
5.752000000000001,1.49941065630683e-05
5.756,1.4992607362884061e-05
