Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
4.381,2.672014933011911e-07,2.408700886520011e-07,2.63821864614574e-07,7.530156477837754e-06,0.0
4.382,2.666450794271481e-07,2.391602121678265e-07,2.6734795394241866e-07,7.677770062497038e-06,0.0
4.383,2.661317479140634e-07,2.3755760551011361e-07,2.7088709180965745e-07,7.837337358307446e-06,0.0
4.384,2.6565990235235334e-07,2.3606371211009933e-07,2.7442056995300544e-07,8.007824367733881e-06,0.0
4.385,2.65230357395708e-07,2.346777843458749e-07,2.779302293975648e-07,8.188253020316755e-06,0.0
4.386,2.648450735698403e-07,2.3339778997910445e-07,2.813992901032227e-07,8.377724519789397e-06,0.0
4.3870000000000005,2.645066881325508e-07,2.322222046267189e-07,2.848131761318456e-07,8.575399434878306e-06,0.0
4.388,2.642206401835405e-07,2.3115130224456018e-07,2.881602634520475e-07,8.780442841945488e-06,0.0
4.389,2.63996889324985e-07,2.3018830862754358e-07,2.914312522775992e-07,8.99198029784272e-06,0.0
4.39,2.638486186081743e-07,2.293399343713505e-07,2.946176706359488e-07,9.209079718240672e-06,0.0
4.391,2.637887840121022e-07,2.2861430002814247e-07,2.9771157498911e-07,9.430734916135522e-06,0.0
4.392,2.638266275637095e-07,2.280176715786517e-07,3.007069353971978e-07,9.655861544689362e-06,0.0
4.393,2.639668983259963e-07,2.275535573095145e-07,3.036009189698748e-07,9.883325243965703e-06,0.0
4.394,2.642129077837718e-07,2.2722393191948577e-07,3.063934362861228e-07,1.0111968977046104e-05,0.0
4.3950000000000005,2.645695665950248e-07,2.2702985950863207e-07,3.090860139444615e-07,1.0340614716931174e-05,0.0
4.396,2.650424345279232e-07,2.2697079037835295e-07,3.11681852840012e-07,1.0568066773623134e-05,0.0
4.397,2.6563498921344004e-07,2.270441591290873e-07,3.141858481404169e-07,1.079314140148718e-05,0.0
4.398,2.66347365566656e-07,2.2724595164923697e-07,3.166030288789218e-07,1.1014704192374371e-05,0.0
4.399,2.671763031106965e-07,2.275708785587101e-07,3.189368900820523e-07,1.123167452788626e-05,0.0
4.4,2.681158047127072e-07,2.280114781058375e-07,3.21188472418808e-07,1.1442989927862823e-05,0.0
4.401,2.691580278298501e-07,2.285577898683417e-07,3.233562721173003e-07,1.1647580379797195e-05,0.0
4.402,2.702942016259177e-07,2.291995958245268e-07,3.2543778287164384e-07,1.1844414984889114e-05,0.0
4.4030000000000005,2.71516576572367e-07,2.2992994577899442e-07,3.274310946010217e-07,1.2032614652293809e-05,0.0
4.404,2.7282073433664784e-07,2.3074626254461933e-07,3.2933445984712175e-07,1.2211534632256667e-05,0.0
4.405,2.7420631349165e-07,2.3164943407892618e-07,3.311450445417867e-07,1.2380746429560703e-05,0.0
4.406,2.7567575142929174e-07,2.3264456931394045e-07,3.328585640808626e-07,1.2539958575258147e-05,0.0
4.407,2.77232131852102e-07,2.337420429482657e-07,3.344695724372116e-07,1.2688939848897683e-05,0.0
4.408,2.788771797890293e-07,2.3495469160974545e-07,3.3597267182659257e-07,1.2827460087465756e-05,0.0
4.409,2.806097446886637e-07,2.3629328110028642e-07,3.373652118889625e-07,1.2955248604650143e-05,0.0
4.41,2.824253767156323e-07,2.3776560988199373e-07,3.386492161841621e-07,1.3071977077388706e-05,0.0
4.4110000000000005,2.84316922714499e-07,2.393783558050506e-07,3.3983057835624255e-07,1.3177264918836682e-05,0.0
4.412,2.862749507001496e-07,2.411376108202841e-07,3.409175099668319e-07,1.3270694538174369e-05,0.0
4.413,2.882884917057756e-07,2.4304833797076005e-07,3.4191973108074173e-07,1.3351837877524672e-05,0.0
4.414,2.9034709315927e-07,2.451138237919923e-07,3.428474305544772e-07,1.3420334320156964e-05,0.0
4.415,2.924422694625934e-07,2.473347977823038e-07,3.4370988247555145e-07,1.3476037131985217e-05,0.0
4.416,2.9456685861428614e-07,2.4970909831637373e-07,3.445146205194321e-07,1.3519124229560951e-05,0.0
4.417,2.967141950855864e-07,2.522319503194479e-07,3.452674073294033e-07,1.3550058989677855e-05,0.0
4.418,2.988779726827769e-07,2.548959280853983e-07,3.459722631541625e-07,1.3569462760425572e-05,0.0
4.4190000000000005,3.010515651057483e-07,2.5769132434529654e-07,3.466312297269133e-07,1.3578054078262984e-05,0.0
4.42,3.032268352554801e-07,2.606076727270625e-07,3.472447049709521e-07,1.3576704260172805e-05,0.0
4.421,3.053932467481941e-07,2.6363591785430405e-07,3.4781226222605254e-07,1.3566512937999008e-05,0.0
4.422,3.0753770441083205e-07,2.667696703761452e-07,3.4833257043246305e-07,1.3548799402145594e-05,0.0
4.423,3.096452148337761e-07,2.700036936328433e-07,3.48802401632922e-07,1.3525023900827737e-05,0.0
4.424,3.116999117170564e-07,2.733308862324218e-07,3.4921659453397855e-07,1.3496700273169476e-05,0.0
4.425,3.136858322909144e-07,2.767412170078984e-07,3.495695253907775e-07,1.34653177494434e-05,0.0
4.426,3.1558691118675986e-07,2.802237237871486e-07,3.498560801737423e-07,1.34322751853279e-05,0.0
4.4270000000000005,3.173863475887609e-07,2.8376938263747984e-07,3.500710414539021e-07,1.3398837151392227e-05,0.0
4.428,3.1906640692966344e-07,2.8737173545647384e-07,3.5020806554425025e-07,1.3366109884383944e-05,0.0
4.429,3.206091125904511e-07,2.910253024441313e-07,3.50259410148741e-07,1.333502726724793e-05,0.0
4.43,3.219975945694254e-07,2.947239212430115e-07,3.502165220809589e-07,1.3306346568286875e-05,0.0
4.431,3.232178191605842e-07,2.984592155814833e-07,3.500705320497088e-07,1.3280659089249198e-05,0.0
4.432,3.242594658373788e-07,3.022193863928455e-07,3.4981202895440706e-07,1.3258408100788285e-05,0.0
4.433,3.251148589380621e-07,3.059895955336941e-07,3.494309786689869e-07,1.3239892149356904e-05,0.0
4.434,3.25777228368935e-07,3.0975361101228584e-07,3.489174576314991e-07,1.3225246078954746e-05,0.0
4.4350000000000005,3.262402849939465e-07,3.1349538196752965e-07,3.482626986695814e-07,1.3214426811621975e-05,0.0
4.436,3.264991717872236e-07,3.17199947852826e-07,3.4745945566690297e-07,1.3207236287356186e-05,0.0
4.437,3.265512949875213e-07,3.2085349516542706e-07,3.4650136727342506e-07,1.3203377226188504e-05,0.0
4.438,3.263960462840088e-07,3.2444293786534365e-07,3.453822806759042e-07,1.3202506831879129e-05,0.0
4.439,3.260345076346854e-07,3.279559479912826e-07,3.440963796034589e-07,1.3204271217452211e-05,0.0
4.44,3.2547026206825853e-07,3.313811304705882e-07,3.426390662306508e-07,1.3208328748821508e-05,0.0
4.441,3.247101298118892e-07,3.347071227934248e-07,3.4100804601705973e-07,1.3214366940695273e-05,0.0
4.442,3.237634356555309e-07,3.379212431712438e-07,3.3920470933979293e-07,1.3222116998414674e-05,0.0
4.4430000000000005,3.2264055260216025e-07,3.410095166209417e-07,3.372360612884478e-07,1.3231366502740878e-05,0.0
4.444,3.213530894044045e-07,3.439578993440416e-07,3.351148575431938e-07,1.3241954908057008e-05,0.0
4.445,3.199156050775749e-07,3.46752839545408e-07,3.328568563046548e-07,1.3253744203154878e-05,0.0
4.446,3.183454780529627e-07,3.493806498851803e-07,3.3047810173815626e-07,1.3266578226268978e-05,0.0
4.447,3.16661361469152e-07,3.518268579740476e-07,3.279933824032792e-07,1.3280249349863231e-05,0.0
4.448,3.1488303818378093e-07,3.540761820956952e-07,3.254154341360152e-07,1.3294490140093592e-05,0.0
4.449,3.1303073172032094e-07,3.561127638100226e-07,3.227556399425546e-07,1.3308993004381366e-05,0.0
4.45,3.111227229064999e-07,3.579206933369017e-07,3.200251667831631e-07,1.3323428976579937e-05,0.0
4.4510000000000005,3.091744018331577e-07,3.594852638867679e-07,3.172349600171653e-07,1.3337439115451543e-05,0.0
4.452,3.071991179908407e-07,3.607942669231231e-07,3.143959362987028e-07,1.3350612003170326e-05,0.0
4.453,3.052083643810928e-07,3.618380239960199e-07,3.115204917005616e-07,1.3362474729925684e-05,0.0
4.454,3.032110209483813e-07,3.62608620598917e-07,3.086236032437229e-07,1.337249895266406e-05,0.0
4.455,3.012128338083965e-07,3.630997336137508e-07,3.0572154470096725e-07,1.3380107327328942e-05,0.0
4.456,2.992168946138066e-07,3.6330686892388e-07,3.0282959444979e-07,1.3384685209360811e-05,0.0
4.457,2.972253218782105e-07,3.632272090890409e-07,2.9996199978838e-07,1.3385627840326354e-05,0.0
4.458,2.952411123500629e-07,3.628591268282398e-07,2.971329031506812e-07,1.3382434911288222e-05,0.0
4.4590000000000005,2.9326897052942894e-07,3.622017303162188e-07,2.943553374390056e-07,1.3374792967190564e-05,0.0
4.46,2.913156618827635e-07,3.612550986139905e-07,2.9164001289646005e-07,1.3362570707637068e-05,0.0
4.461,2.893910230458219e-07,3.600221862433296e-07,2.889953486541282e-07,1.33457446544325e-05,0.0
4.462,2.87508298942874e-07,3.585113662750597e-07,2.864280126212279e-07,1.3324322595059587e-05,0.0
4.463,2.856817981434041e-07,3.567363829727969e-07,2.83943947960652e-07,1.3298292605818012e-05,0.0
4.464,2.8392412567883094e-07,3.547133108384069e-07,2.815491885023119e-07,1.3267608530171652e-05,0.0
4.465,2.822460704928935e-07,3.524577908823074e-07,2.792496918461941e-07,1.323222213586446e-05,0.0
4.466,2.806575634728161e-07,3.499843025902792e-07,2.7705051783805226e-07,1.3192132830150975e-05,0.0
4.4670000000000005,2.791674860710365e-07,3.473067036424906e-07,2.749547246911523e-07,1.3147405245836924e-05,0.0
4.468,2.777830557741757e-07,3.444392273697014e-07,2.729628620152016e-07,1.3098138403285623e-05,0.0
4.469,2.765092124955932e-07,3.413970207007561e-07,2.710744286325979e-07,1.3044415509540363e-05,0.0
4.47,2.7534812208615284e-07,3.381953769015616e-07,2.692911957235269e-07,1.2986302964943435e-05,0.0
4.471,2.7430049170364186e-07,3.348483786641376e-07,2.676192554247884e-07,1.2923936426934631e-05,0.0
4.472,2.7336784920275136e-07,3.313680515079221e-07,2.660671623111253e-07,1.2857598495269202e-05,0.0
4.473,2.725521875295114e-07,3.277643796704233e-07,2.6464253221471e-07,1.2787684063124669e-05,0.0
4.474,2.718533350824827e-07,3.2404626073732935e-07,2.633501806159597e-07,1.2714654328929209e-05,0.0
4.4750000000000005,2.7126780220003e-07,3.202226957400482e-07,2.6219160839507465e-07,1.2639114087717144e-05,0.0
4.476,2.707897389236067e-07,3.163038201170141e-07,2.611651928819547e-07,1.256191506149309e-05,0.0
4.477,2.704116070572825e-07,3.12302324636494e-07,2.602667425619576e-07,1.2484137893409904e-05,0.0
4.478,2.701238304073632e-07,3.082344766543755e-07,2.5949005155084324e-07,1.240697802518106e-05,0.0
4.479,2.699146325291099e-07,3.0411907954296013e-07,2.588275817223206e-07,1.2331616899270622e-05,0.0
4.48,2.6977032733716706e-07,2.999754018890781e-07,2.582713698523116e-07,1.2259107527790107e-05,0.0
4.481,2.69675868188562e-07,2.958224112892021e-07,2.5781474909480657e-07,1.2190287972963164e-05,0.0
4.482,2.6961610017139536e-07,2.916788669305687e-07,2.574541061610784e-07,1.2125740024088705e-05,0.0
4.483,2.695770842379093e-07,2.875633319029369e-07,2.5718828669997666e-07,1.2065793352950231e-05,0.0
4.484,2.695461724807463e-07,2.8349397534000344e-07,2.570165518699205e-07,1.20105533323639e-05,0.0
4.485,2.695109149384756e-07,2.794876920757576e-07,2.5693725311053024e-07,1.1959933619748848e-05,0.0
4.486,2.694582216300423e-07,2.755595605683474e-07,2.569470047309478e-07,1.1913687199631002e-05,0.0
4.487,2.69375270644872e-07,2.7172290972257164e-07,2.570406158804301e-07,1.1871435813945538e-05,0.0
4.488,2.692515289459428e-07,2.6798874258518626e-07,2.572117289131727e-07,1.1832701144976928e-05,0.0
4.489,2.690791302022093e-07,2.6436503961916026e-07,2.5745319282871946e-07,1.1796933828094608e-05,0.0
4.49,2.688512254826986e-07,2.608569482365464e-07,2.577575426476027e-07,1.1763542150472332e-05,0.0
4.491,2.685610555161343e-07,2.574680377767101e-07,2.5811740549898684e-07,1.1731937433532104e-05,0.0
4.492,2.6820269337686694e-07,2.542021571569642e-07,2.5852506781777704e-07,1.170158855478395e-05,0.0
4.493,2.677723065557451e-07,2.510647034898025e-07,2.5897171136537805e-07,1.1672051723729804e-05,0.0
4.494,2.672692397521045e-07,2.480624069613669e-07,2.594469580443124e-07,1.1642967432765257e-05,0.0
4.495,2.6669577121525853e-07,2.4520163588766e-07,2.599390872007313e-07,1.1614045532311056e-05,0.0
4.496,2.660551680530869e-07,2.42487123298981e-07,2.604357416899408e-07,1.1585052208476258e-05,0.0
4.497,2.653499079472388e-07,2.399229018022893e-07,2.6092428420798265e-07,1.155580165896312e-05,0.0
4.498,2.645812251618397e-07,2.3751354331260498e-07,2.613919001519753e-07,1.152615631232045e-05,0.0
4.499,2.6374928488920784e-07,2.352643321247672e-07,2.618264827328845e-07,1.14960272338607e-05,0.0
4.5,2.6285343142052884e-07,2.331818669018016e-07,2.622183148483277e-07,1.146535377520546e-05,0.0
4.501,2.618925602908536e-07,2.3127488824825345e-07,2.62560585970536e-07,1.1434063257041984e-05,0.0
4.502,2.6086542425544285e-07,2.2955457787936718e-07,2.62847978768722e-07,1.1402035127196455e-05,0.0
4.503,2.59770808281694e-07,2.2803396475330123e-07,2.6307550091586854e-07,1.1369098308844906e-05,0.0
4.5040000000000004,2.586082201135171e-07,2.267254066274559e-07,2.6323821311871653e-07,1.13350767951131e-05,0.0
4.505,2.5737896349560585e-07,2.256375457792385e-07,2.6333085127340924e-07,1.1299846506833586e-05,0.0
4.506,2.5608589558149e-07,2.2477439590578059e-07,2.633479280958224e-07,1.1263339595231717e-05,0.0
4.507,2.5473157917412977e-07,2.241373473334727e-07,2.632843388997776e-07,1.122549513590377e-05,0.0
4.508,2.533171449009104e-07,2.2372870137740525e-07,2.631356581016552e-07,1.11862213512289e-05,0.0
4.509,2.5184326726764574e-07,2.2355349528926626e-07,2.6289843050978845e-07,1.114539615862287e-05,0.0
4.51,2.503118444256943e-07,2.236180605843949e-07,2.62570299564502e-07,1.110286362122652e-05,0.0
4.511,2.487263489021094e-07,2.239273830309391e-07,2.6214944803716205e-07,1.1058413237257252e-05,0.0
4.5120000000000005,2.470908733672001e-07,2.2448349124431278e-07,2.616342436434248e-07,1.1011776965450636e-05,0.0
4.513,2.454096228449696e-07,2.2528530620107185e-07,2.610239288937472e-07,1.0962650980768256e-05,0.0
4.514,2.436877825184199e-07,2.2632948118127165e-07,2.6031934813280964e-07,1.091072870414846e-05,0.0
4.515,2.419325322118127e-07,2.2761118707379505e-07,2.595223654635927e-07,1.0855739165914823e-05,0.0
4.516,2.401522650435108e-07,2.291238227172472e-07,2.586348071331203e-07,1.0797473978953923e-05,0.0
4.517,2.383544682798775e-07,2.3085789099896727e-07,2.576590460513936e-07,1.0735789099231044e-05,0.0
4.518,2.365447544048765e-07,2.328003411681808e-07,2.566001385769531e-07,1.0670585120438673e-05,0.0
4.519,2.3472782547150842e-07,2.349350217997391e-07,2.554670018703137e-07,1.0601786922696626e-05,0.0
4.5200000000000005,2.3290898263436598e-07,2.372442017423341e-07,2.542713900448348e-07,1.0529360493200133e-05,0.0
4.521,2.310945513933413e-07,2.397110469875427e-07,2.530261070334692e-07,1.0453368457461973e-05,0.0
4.522,2.2929109799726787e-07,2.423215262287028e-07,2.517439846554123e-07,1.0374008066497304e-05,0.0
4.523,2.2750549795225053e-07,2.450638354651449e-07,2.504376259186221e-07,1.0291595955569602e-05,0.0
4.524,2.2574636975184905e-07,2.4792608487466004e-07,2.49119120486072e-07,1.0206515091406689e-05,0.0
4.525,2.240242437457981e-07,2.508947649808717e-07,2.4779982136623785e-07,1.0119148272682785e-05,0.0
4.526,2.22350185529984e-07,2.5395526134875215e-07,2.464913154635923e-07,1.0029838558441496e-05,0.0
4.527,2.2073530852573567e-07,2.570934861881496e-07,2.452067865594659e-07,9.938910150154355e-06,0.0
4.5280000000000005,2.191911130655276e-07,2.6029683098954853e-07,2.439604643906045e-07,9.846697072356951e-06,0.0
4.529,2.177292178169619e-07,2.635538548558696e-07,2.427652475642851e-07,9.75352168063828e-06,0.0
4.53,2.163604682229388e-07,2.6685392539842665e-07,2.4163082115282776e-07,9.659669313661535e-06,0.0
4.531,2.15094343208263e-07,2.701873773869973e-07,2.405637547763096e-07,9.565399376676025e-06,0.0
4.532,2.13939327557813e-07,2.735449687613409e-07,2.395685405382038e-07,9.470950890443458e-06,0.0
4.533,2.129032261430767e-07,2.769168888584669e-07,2.386482708836751e-07,9.376523139835114e-06,0.0
4.534,2.1199241965398699e-07,2.802926828347679e-07,2.378054569226219e-07,9.2822656061913e-06,0.0
4.535,2.1121122451502577e-07,2.836611464546248e-07,2.37043645401605e-07,9.188287817626776e-06,0.0
4.5360000000000005,2.105625362833963e-07,2.87009202550752e-07,2.3636963682453998e-07,9.094677817430636e-06,0.0
4.537,2.100490378025609e-07,2.903219108485525e-07,2.3579423194880606e-07,9.001522734030352e-06,0.0
4.538,2.0967394469639093e-07,2.935861534693685e-07,2.353302191571758e-07,8.908911733605194e-06,0.0
4.539,2.0944151220390786e-07,2.967952960061481e-07,2.3499032653077242e-07,8.816916488282726e-06,0.0
4.54,2.093573542490944e-07,2.999490757512842e-07,2.3478626407508277e-07,8.725579399771295e-06,0.0
4.541,2.0942760372687002e-07,3.030491298116447e-07,2.347272339244571e-07,8.634928402254789e-06,0.0
4.542,2.0965750358184856e-07,3.060954938846669e-07,2.348184782296983e-07,8.545008845302151e-06,0.0
4.543,2.1005112562049995e-07,3.090858344970854e-07,2.350608847288533e-07,8.455926431844582e-06,0.0
4.5440000000000005,2.106114585417523e-07,3.120154051538694e-07,2.354511912415129e-07,8.367891390107716e-06,0.0
4.545,2.113398326952379e-07,3.1487667822242465e-07,2.359825879909057e-07,8.281229352066887e-06,0.0
4.546,2.122355147566421e-07,3.176595533109733e-07,2.3664616617068114e-07,8.196341413867239e-06,0.0
4.547,2.132957345829869e-07,3.203521025592553e-07,2.374331040617533e-07,8.113634892781647e-06,0.0
4.548,2.145158304026918e-07,3.229410544858245e-07,2.383361975437784e-07,8.033459706222119e-06,0.0
4.549,2.1588966755803287e-07,3.254128740651253e-07,2.39349609260829e-07,7.956087826393901e-06,0.0
4.55,2.174105156955909e-07,3.2775557741286584e-07,2.404674587340005e-07,7.881733027227764e-06,0.0
4.551,2.190718979645915e-07,3.2995957978907136e-07,2.416825153724047e-07,7.810562457698609e-06,0.0
4.5520000000000005,2.2086749662237997e-07,3.320173326572488e-07,2.429857786261588e-07,7.74270875402812e-06,0.0
4.553,2.2279051631708254e-07,3.3392263742778605e-07,2.443672262068445e-07,7.67835112287426e-06,0.0
4.554,2.248344655959765e-07,3.356698061280939e-07,2.4581711410429805e-07,7.617838749382802e-06,0.0
4.555,2.269952913957045e-07,3.372529077996396e-07,2.473269624148183e-07,7.561725781439385e-06,0.0
4.556,2.2927148847162298e-07,3.386652966610668e-07,2.488901699184591e-07,7.510675588793813e-06,0.0
4.557,2.3166178526886807e-07,3.3989945892660445e-07,2.505019882867739e-07,7.465327176752856e-06,0.0
4.558,2.341639471996236e-07,3.4094781295411654e-07,2.52158313268458e-07,7.426220031599906e-06,0.0
4.559,2.3677491553617377e-07,3.418047530623833e-07,2.5385439745774e-07,7.393836897101711e-06,0.0
4.5600000000000005,2.394906327240757e-07,3.424684286460393e-07,2.555852174522848e-07,7.368775101386971e-06,0.0
4.561,2.423067775030545e-07,3.429404718063566e-07,2.573468188267386e-07,7.351912573195016e-06,0.0
4.562,2.4522040430261655e-07,3.432248755515321e-07,2.591364774009538e-07,7.344391234805264e-06,0.0
4.563,2.482296426599611e-07,3.433279159902877e-07,2.609511719827277e-07,7.347448191712433e-06,0.0
4.564,2.513313498044821e-07,3.4325764211659725e-07,2.627861760049756e-07,7.362245021607944e-06,0.0
4.565,2.545196183688768e-07,3.430223634530772e-07,2.646353424566967e-07,7.389744587913393e-06,0.0
4.566,2.577862283521443e-07,3.4263044658106785e-07,2.664918540411164e-07,7.430628305148647e-06,0.0
4.567,2.611223276732642e-07,3.420909293038375e-07,2.683480493497884e-07,7.485258682779356e-06,0.0
4.5680000000000005,2.645198119552528e-07,3.4141288662573106e-07,2.701955967134012e-07,7.553685716073324e-06,0.0
4.569,2.6797056301569665e-07,3.406044360236174e-07,2.7202678479590976e-07,7.6356855350063e-06,0.0
4.57,2.714645771876387e-07,3.3967272633277385e-07,2.738353424701534e-07,7.730812693396078e-06,0.0
4.571,2.7498920486733884e-07,3.3862431427947426e-07,2.756161264550857e-07,7.838453384593198e-06,0.0
4.572,2.785297229315032e-07,3.374656120003016e-07,2.773649890773932e-07,7.957868463881339e-06,0.0
4.573,2.820709017938646e-07,3.36203816678783e-07,2.790791434441044e-07,8.088215294594899e-06,0.0
4.574,2.855982474500136e-07,3.348473215468875e-07,2.807567523285299e-07,8.22855452783351e-06,0.0
4.575,2.890975008096255e-07,3.334049672372105e-07,2.8239524011960415e-07,8.377856890001939e-06,0.0
4.5760000000000005,2.925542582016409e-07,3.3188522616489935e-07,2.8398950090160165e-07,8.535020052472712e-06,0.0
4.577,2.959564503143311e-07,3.30296045951807e-07,2.855313416651424e-07,8.698893453184919e-06,0.0
4.578,2.992982772803484e-07,3.286456223891642e-07,2.8701053224030584e-07,8.868297214731781e-06,0.0
4.579,3.0258092711759965e-07,3.269434475295965e-07,2.884168814568958e-07,9.042028673798862e-06,0.0
4.58,3.058088471428242e-07,3.252001563756755e-07,2.897417383542635e-07,9.218865184714448e-06,0.0
4.581,3.089864029007028e-07,3.234267696474444e-07,2.909781434084739e-07,9.397571427446732e-06,0.0
4.582,3.121182763092736e-07,3.2163451870148657e-07,2.921203478683612e-07,9.576912553723768e-06,0.0
4.583,3.152102071210693e-07,3.198341366860437e-07,2.93162936628611e-07,9.755675245918566e-06,0.0
4.5840000000000005,3.182668809493404e-07,3.180344410812631e-07,2.9409988032630897e-07,9.93268682537256e-06,0.0
4.585,3.212893213999451e-07,3.1624194069433813e-07,2.94924090121073e-07,1.0106814416768031e-05,0.0
4.586,3.242744870081367e-07,3.144613831697426e-07,2.956273214224275e-07,1.0276957554448417e-05,0.0
4.587,3.272160876342559e-07,3.126962123054087e-07,2.962007625252007e-07,1.0442058311772068e-05,0.0
4.588,3.301050726591713e-07,3.109488526009614e-07,2.966367392589745e-07,1.0601110129902833e-05,0.0
4.589,3.329304913918733e-07,3.092208374646537e-07,2.9692993940984064e-07,1.075314446593965e-05,0.0
4.59,3.356811311188419e-07,3.075132826392397e-07,2.970770364708303e-07,1.089722112729533e-05,0.0
4.591,3.383462906927125e-07,3.058276679806565e-07,2.970764458824716e-07,1.1032445716510438e-05,0.0
4.5920000000000005,3.4091522561244225e-07,3.041656434098099e-07,2.969284446523132e-07,1.1157998195946309e-05,0.0
4.593,3.4337734005912177e-07,3.025280375877226e-07,2.966343498398556e-07,1.1273154529705355e-05,0.0
4.594,3.457237130136906e-07,3.009146139830457e-07,2.961956723272529e-07,1.137731659819536e-05,0.0
4.595,3.4794760460480506e-07,2.993247043870451e-07,2.956139323599153e-07,1.1470050830717331e-05,0.0
4.596,3.5004327740993266e-07,2.977574554713926e-07,2.948907056951276e-07,1.1551092456485408e-05,0.0
4.597,3.520047667209128e-07,2.962114654274814e-07,2.940278884864772e-07,1.1620306743749356e-05,0.0
4.598,3.538251917759736e-07,2.946847174142735e-07,2.930276773280604e-07,1.1677637326020656e-05,0.0
4.599,3.554966880476863e-07,2.931747843518676e-07,2.918919347175233e-07,1.172306033577178e-05,0.0
4.6000000000000005,3.570108527368832e-07,2.9167898798933745e-07,2.90621542022394e-07,1.1756576029865072e-05,0.0
4.601,3.5835903658895893e-07,2.901945355764244e-07,2.892164276818208e-07,1.1778266966007192e-05,0.0
4.602,3.595324400306945e-07,2.887185868243238e-07,2.876766287757089e-07,1.1788387245723357e-05,0.0
4.603,3.6052208561638084e-07,2.8724878433318186e-07,2.8600353123885375e-07,1.178741455340724e-05,0.0
4.604,3.613185913411045e-07,2.85784179629228e-07,2.84199794768602e-07,1.177604686171273e-05,0.0
4.605,3.619124548259308e-07,2.8432512432993257e-07,2.822687013168833e-07,1.17551628846305e-05,0.0
4.606,3.6229545469322244e-07,2.828719384850453e-07,2.802146428294286e-07,1.1725757073400564e-05,0.0
4.607,3.624623830570467e-07,2.814239315911835e-07,2.780436293722065e-07,1.1688855708890836e-05,0.0
4.6080000000000005,3.624117170473026e-07,2.7997910061201134e-07,2.757625157743413e-07,1.1645433722190385e-05,0.0
4.609,3.621454253155628e-07,2.7853409589594775e-07,2.733783167567093e-07,1.159638485096724e-05,0.0
4.61,3.61669182379544e-07,2.770850054037204e-07,2.708981979343658e-07,1.154255462191954e-05,0.0
4.611,3.609925664705972e-07,2.756282610613373e-07,2.683292937028503e-07,1.148474807532418e-05,0.0
4.612,3.601281056755703e-07,2.74160757764496e-07,2.656783544577072e-07,1.1423683988156438e-05,0.0
4.613,3.5908977671128824e-07,2.7268007230601095e-07,2.629516294363188e-07,1.1359973422289667e-05,0.0
4.614,3.578924710484331e-07,2.711844252004516e-07,2.601550492077159e-07,1.1294144108374308e-05,0.0
4.615,3.565524464585092e-07,2.696723373445882e-07,2.572943357082832e-07,1.1226673996946142e-05,0.0
4.616,3.550870765030053e-07,2.6814470366086493e-07,2.543751098506551e-07,1.1158029255976834e-05,0.0
4.617,3.535133049200012e-07,2.666078820480544e-07,2.514035899185749e-07,1.108871710751499e-05,0.0
4.618,3.518461564874775e-07,2.6507274387381325e-07,2.48387107376884e-07,1.1019342665787686e-05,0.0
4.619,3.50098469170144e-07,2.63550832375393e-07,2.453337126166507e-07,1.095060483675873e-05,0.0
4.62,3.482815048940504e-07,2.620520380202432e-07,2.422519079344485e-07,1.0883191047403306e-05,0.0
4.621,3.464053558701695e-07,2.6058395532086404e-07,2.39150729411718e-07,1.0817663181073073e-05,0.0
4.622,3.444786228453651e-07,2.5915160186975696e-07,2.3603949956164907e-07,1.075442009980618e-05,0.0
4.623,3.425074839746907e-07,2.577580131529089e-07,2.3292764247140094e-07,1.069370465969544e-05,0.0
4.624,3.404949100569544e-07,2.564062940172072e-07,2.2982542852300579e-07,1.0635618324099806e-05,0.0
4.625,3.384407485959148e-07,2.551015533427222e-07,2.2674525172714186e-07,1.0580157062477172e-05,0.0
4.626,3.363426860428749e-07,2.5385069700053506e-07,2.2370139749951805e-07,1.052728341560701e-05,0.0
4.627,3.341982913870229e-07,2.5266051411078884e-07,2.2070849474987659e-07,1.047700058531068e-05,0.0
4.628,3.320074494693441e-07,2.515362377319509e-07,2.1778158881447075e-07,1.042936121833036e-05,0.0
4.6290000000000004,3.297734096067149e-07,2.504820387456167e-07,2.1493779218646282e-07,1.03844074794514e-05,0.0
4.63,3.27503183610195e-07,2.495023727074565e-07,2.121962987552956e-07,1.034212360173227e-05,0.0
4.631,3.252083747843189e-07,2.4860210505642155e-07,2.0957579251692566e-07,1.0302454030338082e-05,0.0
4.632,3.229046663409589e-07,2.477856306117541e-07,2.070918291476752e-07,1.0265354255353038e-05,0.0
4.633,3.206100411466316e-07,2.470564298451994e-07,2.047562169807605e-07,1.0230824321207946e-05,0.0
4.634,3.183436219233891e-07,2.4641740881139496e-07,2.025776410747673e-07,1.0198898181725682e-05,0.0
4.635,3.161250917261688e-07,2.4587129578302844e-07,2.005622622120495e-07,1.0169600321852398e-05,0.0
4.636,3.139738671187824e-07,2.454202190698497e-07,1.9871438128890705e-07,1.0142938296728738e-05,0.0
4.6370000000000005,3.119074526959152e-07,2.450649510460258e-07,1.9703746935845357e-07,1.011893546665454e-05,0.0
4.638,3.099400121342432e-07,2.4480460125927497e-07,1.9553472722286522e-07,1.0097606806886833e-05,0.0
