Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
4.821,2.936736569535411e-07,2.592908419605105e-07,5.234363570283745e-07,1.3412533106488753e-05,0.0
4.822,2.9520754921486654e-07,2.589464496395058e-07,5.251300128772606e-07,1.342985554446628e-05,0.0
4.823,2.9686416880925e-07,2.585558915662534e-07,5.271284309464207e-07,1.3442826056951106e-05,0.0
4.824,2.986339481190718e-07,2.58124248198996e-07,5.294076861745761e-07,1.3451214708111816e-05,0.0
4.825,3.005041211298801e-07,2.5766151617050645e-07,5.319433592122886e-07,1.3454848194366756e-05,0.0
4.8260000000000005,3.024602138850326e-07,2.571799573986668e-07,5.347088261381849e-07,1.34535518314644e-05,0.0
4.827,3.044884099123627e-07,2.566918508606996e-07,5.376728496485751e-07,1.344713751214136e-05,0.0
4.828,3.065765680309776e-07,2.562084261719069e-07,5.407993511522346e-07,1.3435420163285858e-05,0.0
4.829,3.0871292771827885e-07,2.557398757515806e-07,5.440487692469661e-07,1.3418243724232591e-05,0.0
4.83,3.10884606909195e-07,2.552956262798409e-07,5.473802643302929e-07,1.3395506625611285e-05,0.0
4.831,3.130772384901207e-07,2.5488359121991524e-07,5.507534669646012e-07,1.3367180207668816e-05,0.0
4.832,3.152756128582667e-07,2.545093521212642e-07,5.54128782744593e-07,1.3333330857661547e-05,0.0
4.833,3.174653224652795e-07,2.541767847710465e-07,5.574675297401663e-07,1.3294127587494142e-05,0.0
4.8340000000000005,3.196340862688411e-07,2.538890729865527e-07,5.607333729219267e-07,1.3249797782172458e-05,0.0
4.835,3.217711962194578e-07,2.536490905715119e-07,5.638941096250719e-07,1.3200556903358492e-05,0.0
4.836,3.238659235047741e-07,2.534596770220541e-07,5.669214856242486e-07,1.3146581068247816e-05,0.0
4.837,3.2590687069382254e-07,2.533241579400576e-07,5.697890942723854e-07,1.308804305293256e-05,0.0
4.838,3.2788317084330257e-07,2.532465562229351e-07,5.724703012656813e-07,1.3025166662719653e-05,0.0
4.839,3.2978589347030945e-07,2.532306510817501e-07,5.74937060125722e-07,1.295824492204053e-05,0.0
4.84,3.3160776123569546e-07,2.532787746661163e-07,5.771596330033311e-07,1.288760022990882e-05,0.0
4.841,3.3334253596498777e-07,2.5339138364017925e-07,5.791079293807364e-07,1.2813520735543643e-05,0.0
4.8420000000000005,3.349853222353482e-07,2.5356681218448186e-07,5.807559705443875e-07,1.27362509547972e-05,0.0
4.843,3.3653251658117094e-07,2.538015024774275e-07,5.820868838565315e-07,1.2656070873406011e-05,0.0
4.844,3.379810922554345e-07,2.540907776535881e-07,5.830921895083359e-07,1.25733895030821e-05,0.0
4.845,3.3932827303072976e-07,2.544292320018957e-07,5.837665131807559e-07,1.24887584882101e-05,0.0
4.846,3.405716453316021e-07,2.548112779647215e-07,5.841045562816911e-07,1.2402817475933087e-05,0.0
4.847,3.417092409697075e-07,2.552316792348615e-07,5.841010989759814e-07,1.231623040737699e-05,0.0
4.848,3.427394545363209e-07,2.556852336227096e-07,5.837515454536255e-07,1.2229620990706408e-05,0.0
4.849,3.436604659412594e-07,2.561670813044288e-07,5.830527215966572e-07,1.2143507356161771e-05,0.0
4.8500000000000005,3.444700717999162e-07,2.5667395394899266e-07,5.820032101826642e-07,1.2058259734574875e-05,0.0
4.851,3.451671960618484e-07,2.572043914740707e-07,5.80602901993576e-07,1.1974097326064474e-05,0.0
4.852,3.457530422235567e-07,2.577578319648933e-07,5.788524039672492e-07,1.1891107180434092e-05,0.0
4.853,3.4623017692118253e-07,2.583339282253956e-07,5.767526848316172e-07,1.1809261166937552e-05,0.0
4.854,3.466022644324534e-07,2.589323046214343e-07,5.743057761411417e-07,1.1728433666436076e-05,0.0
4.855,3.4687531598634773e-07,2.595521018366481e-07,5.715161832812977e-07,1.1648417965533509e-05,0.0
4.856,3.470570326365353e-07,2.601909854811495e-07,5.683913480786192e-07,1.1568933164218112e-05,0.0
4.857,3.471540668697466e-07,2.608444764763867e-07,5.649404745643984e-07,1.148963431011043e-05,0.0
4.8580000000000005,3.471705718950882e-07,2.6150662756151626e-07,5.611729707607747e-07,1.1410136491436232e-05,0.0
4.859,3.4710843355113344e-07,2.621711879135517e-07,5.57098583145828e-07,1.1330045924348136e-05,0.0
4.86,3.469675174301854e-07,2.6283214703687345e-07,5.527287343476136e-07,1.1248982098992426e-05,0.0
4.861,3.467460649813324e-07,2.634837285090239e-07,5.480770618752221e-07,1.116658260616879e-05,0.0
4.862,3.464414520514111e-07,2.6411988749418377e-07,5.431594302463052e-07,1.108251053455505e-05,0.0
4.863,3.460506857407151e-07,2.647342894015608e-07,5.379939013033342e-07,1.099647896097466e-05,0.0
4.864,3.455716305087902e-07,2.653219237292108e-07,5.32599660197347e-07,1.0908267744827988e-05,0.0
4.865,3.450052451132161e-07,2.658804774016438e-07,5.269950540824951e-07,1.0817713429672582e-05,0.0
4.866,3.443558479636187e-07,2.6640911868468097e-07,5.211962865550829e-07,1.0724689852096457e-05,0.0
4.867,3.43628565423789e-07,2.669061062895244e-07,5.152173099242771e-07,1.0629099427412027e-05,0.0
4.868,3.428272564110565e-07,2.6736750170528895e-07,5.090701117861832e-07,1.0530869344698756e-05,0.0
4.869,3.41954400059813e-07,2.677874727499764e-07,5.027649079444738e-07,1.0429942855870387e-05,0.0
4.87,3.410115964481566e-07,2.681600201011821e-07,4.963103792788953e-07,1.0326273152994927e-05,0.0
4.871,3.399996085779342e-07,2.684807490933945e-07,4.897139728843745e-07,1.0219823012061391e-05,0.0
4.872,3.389178081724815e-07,2.687470107471945e-07,4.829824635883335e-07,1.0110559992174728e-05,0.0
4.873,3.377640518049129e-07,2.689566754761913e-07,4.761225531604346e-07,9.998446129357743e-06,0.0
4.874,3.365355036128435e-07,2.691073202829287e-07,4.691411189033282e-07,9.883435771690188e-06,0.0
4.875,3.3522904834329785e-07,2.691967412345461e-07,4.620459373813872e-07,9.76549504224896e-06,0.0
4.876,3.338407386900856e-07,2.692234766983541e-07,4.548469348872346e-07,9.644646487066992e-06,0.0
4.877,3.3236533609186784e-07,2.6918662871464417e-07,4.475565658896378e-07,9.521020627499896e-06,0.0
4.878,3.30796375563206e-07,2.690859632801321e-07,4.401886671058103e-07,9.394866239069904e-06,0.0
4.8790000000000004,3.291266668553351e-07,2.689219777948535e-07,4.327567793133643e-07,9.266499687370627e-06,0.0
4.88,3.273493286720661e-07,2.6869537418552226e-07,4.252738686030842e-07,9.136250981560605e-06,0.0
4.881,3.25458544581907e-07,2.6840683275206536e-07,4.177533033595355e-07,9.004460006286962e-06,0.0
4.882,3.234491872440116e-07,2.6805709121050104e-07,4.10209124019333e-07,8.87151847514637e-06,0.0
4.883,3.2131624496339405e-07,2.676467376462624e-07,4.026554731079226e-07,8.737946613678503e-06,0.0
4.884,3.1905520350888105e-07,2.671765402841263e-07,3.951062963823384e-07,8.604470049062908e-06,0.0
4.885,3.166628792251437e-07,2.666486478635667e-07,3.875758323047553e-07,8.47201444375274e-06,0.0
4.886,3.141380409936596e-07,2.6606683359103984e-07,3.800794698666361e-07,8.34158871643862e-06,0.0
4.8870000000000005,3.114818571130594e-07,2.654346854912764e-07,3.726336116133214e-07,8.214145831319334e-06,0.0
4.888,3.0869797987703896e-07,2.647543465939736e-07,3.652540524066644e-07,8.090533687879216e-06,0.0
4.889,3.0579245447932546e-07,2.640287099956777e-07,3.5795441632847337e-07,7.97155269080083e-06,0.0
4.89,3.0277387938916626e-07,2.63264471780217e-07,3.507463102872393e-07,7.858053860227335e-06,0.0
4.891,2.996530846986942e-07,2.6247150810154904e-07,3.436412491838299e-07,7.75100336915079e-06,0.0
4.892,2.964415584240671e-07,2.616597312665094e-07,3.3665331853915e-07,7.651459894674423e-06,0.0
4.893,2.931502044338945e-07,2.6083702063786826e-07,3.298006638102666e-07,7.560475086335041e-06,0.0
4.894,2.8979072378327564e-07,2.60009268666377e-07,3.231039150484616e-07,7.478991215171057e-06,0.0
4.8950000000000005,2.863783500095095e-07,2.591821173520336e-07,3.165832423510857e-07,7.407789309357876e-06,0.0
4.896,2.829328838811577e-07,2.583628764059738e-07,3.102582776991385e-07,7.347480392460648e-06,0.0
4.897,2.794776833121628e-07,2.575624882858853e-07,3.0415134707974984e-07,7.298508919604252e-06,0.0
4.898,2.7603771423325413e-07,2.567975488411845e-07,2.982903700205523e-07,7.261166780497181e-06,0.0
4.899,2.7263775253690325e-07,2.560891335890298e-07,2.927087299054691e-07,7.235653982502483e-06,0.0
4.9,2.693017790966485e-07,2.554584439946335e-07,2.8744278296354494e-07,7.222212120847273e-06,0.0
4.901,2.6605297532141244e-07,2.549238905482165e-07,2.825292448762485e-07,7.221257133648615e-06,0.0
4.902,2.629129806670208e-07,2.54501026820988e-07,2.7800289971327666e-07,7.233373776108566e-06,0.0
4.9030000000000005,2.599006939480232e-07,2.542036341228033e-07,2.738944452747841e-07,7.259164252587722e-06,0.0
4.904,2.570316831282849e-07,2.540448626363085e-07,2.7022933896659285e-07,7.299071874877119e-06,0.0
4.905,2.543180964830616e-07,2.5403780894024454e-07,2.670280730649854e-07,7.353284211976358e-06,0.0
4.906,2.517687785699415e-07,2.54195873402255e-07,2.643077180573478e-07,7.421801649554377e-06,0.0
4.907,2.493896075123568e-07,2.54532987952168e-07,2.620832845511547e-07,7.504679981174048e-06,0.0
4.908,2.471837023279795e-07,2.5506210869783337e-07,2.603672571412361e-07,7.602265641127136e-06,0.0
4.909,2.451524460310767e-07,2.5579250957054724e-07,2.59167873513712e-07,7.715231496323135e-06,0.0
4.91,2.432985542160406e-07,2.567287392768759e-07,2.5848832196451364e-07,7.844445354884562e-06,0.0
4.9110000000000005,2.4162887723077453e-07,2.578715052891021e-07,2.5832894238081933e-07,7.99080852107824e-06,0.0
4.912,2.40153730545774e-07,2.592185228724772e-07,2.586919922426171e-07,8.155123741663182e-06,0.0
4.913,2.388840675004623e-07,2.607655151137248e-07,2.595862213542714e-07,8.337993406361291e-06,0.0
4.914,2.3782945848026715e-07,2.625086249779853e-07,2.6103008190969933e-07,8.539744680779906e-06,0.0
4.915,2.369968841220057e-07,2.6444597870150584e-07,2.6305342352011004e-07,8.760384587055103e-06,0.0
4.916,2.3638984860209597e-07,2.665760185133084e-07,2.656943916342214e-07,8.999584100805819e-06,0.0
4.917,2.3600882068502645e-07,2.6889467161258765e-07,2.689900034693624e-07,9.256680014096337e-06,0.0
4.918,2.358526693493005e-07,2.713937553644498e-07,2.7296667900019605e-07,9.530685473235594e-06,0.0
4.9190000000000005,2.3591956569772242e-07,2.740608419289886e-07,2.7763685252191534e-07,9.82031855300746e-06,0.0
4.92,2.3620763738879373e-07,2.76880383537447e-07,2.830002344948659e-07,1.0124061826845511e-05,0.0
4.921,2.3671563750354067e-07,2.7983496360600373e-07,2.890452228766605e-07,1.0440236195259308e-05,0.0
4.922,2.374425874612429e-07,2.829052221198965e-07,2.957490203393984e-07,1.076706742634808e-05,0.0
4.923,2.383863519584734e-07,2.860695013000046e-07,3.0307843580232165e-07,1.1102753872318588e-05,0.0
4.924,2.395422617892001e-07,2.89305132290416e-07,3.109925037521652e-07,1.1445537203567942e-05,0.0
4.925,2.409033449141594e-07,2.925901896027169e-07,3.194455189311201e-07,1.1793744056445954e-05,0.0
4.926,2.424627218602419e-07,2.959037071260401e-07,3.283898066558649e-07,1.2145787175009447e-05,0.0
4.9270000000000005,2.442160777468003e-07,2.992257605881227e-07,3.377787783535583e-07,1.2500153954527545e-05,0.0
4.928,2.4616154364465186e-07,3.025389826905703e-07,3.475688104863487e-07,1.2855389338810669e-05,0.0
4.929,2.482979497453078e-07,3.0582951591601025e-07,3.577185359736436e-07,1.3210062462335128e-05,0.0
4.93,2.506244470245522e-07,3.090858458512724e-07,3.681870565254883e-07,1.3562725235985332e-05,0.0
4.931,2.531406534507049e-07,3.122976083191127e-07,3.789322231191419e-07,1.391187701253049e-05,0.0
4.932,2.558453183484224e-07,3.1545640163007775e-07,3.899093488021041e-07,1.4255959007617062e-05,0.0
4.933,2.587354870904019e-07,3.1855680176002165e-07,4.010708032680668e-07,1.4593405791666891e-05,0.0
4.934,2.618073423614713e-07,3.215950561397342e-07,4.123656746100514e-07,1.492273891844527e-05,0.0
4.9350000000000005,2.650561469656616e-07,3.245668895945477e-07,4.23739280012852e-07,1.5242644627883236e-05,0.0
4.936,2.68474672431676e-07,3.2746732702990137e-07,4.351335995086388e-07,1.5551982503827093e-05,0.0
4.937,2.720524489061135e-07,3.302923108246224e-07,4.464890824853648e-07,1.5849721932724027e-05,0.0
4.938,2.7577677839297856e-07,3.330397058287602e-07,4.57746749910381e-07,1.6134872778822665e-05,0.0
4.939,2.796341925148508e-07,3.357084626728115e-07,4.68849072346132e-07,1.6406494527658988e-05,0.0
4.94,2.836110066850765e-07,3.382968194848385e-07,4.797402713222341e-07,1.666379806863995e-05,0.0
4.941,2.876935945960008e-07,3.4080083667608205e-07,4.903676135522993e-07,1.6906253279415162e-05,0.0
4.942,2.918689499152876e-07,3.432139187305295e-07,5.006824384976429e-07,1.7133594229728303e-05,0.0
4.9430000000000005,2.961243774442461e-07,3.455280016026206e-07,5.106393073914243e-07,1.7345723296859798e-05,0.0
4.944,3.004467256787402e-07,3.477359591940071e-07,5.201953760862657e-07,1.7542597022980118e-05,0.0
4.945,3.048229666929744e-07,3.498329094507137e-07,5.293113618161965e-07,1.772414077204528e-05,0.0
4.946,3.0924136992883735e-07,3.5181541828319746e-07,5.379518573729393e-07,1.7890212408930844e-05,0.0
4.947,3.136913155418404e-07,3.536803668614482e-07,5.460854738006285e-07,1.8040611157620165e-05,0.0
4.948,3.1816187754049254e-07,3.554256339938791e-07,5.536869025683744e-07,1.8175084361176425e-05,0.0
4.949,3.226410624895733e-07,3.570518118623155e-07,5.607374101193985e-07,1.829332955102287e-05,0.0
4.95,3.271173452060172e-07,3.585616878600039e-07,5.672219405683754e-07,1.839503755019229e-05,0.0
4.9510000000000005,3.3158189016814185e-07,3.59957649923524e-07,5.731282496731197e-07,1.847995263695841e-05,0.0
4.952,3.360283184373584e-07,3.612407520763594e-07,5.784494900428376e-07,1.8547886999138053e-05,0.0
4.953,3.4045102903942095e-07,3.624128931901826e-07,5.831861916649325e-07,1.859872777344293e-05,0.0
4.954,3.4484509690991415e-07,3.63479805216265e-07,5.873470464931273e-07,1.863252996181914e-05,0.0
4.955,3.4920728459696133e-07,3.644511937649129e-07,5.90949249197384e-07,1.86496443269255e-05,0.0
4.956,3.535357244154001e-07,3.653372486969104e-07,5.940171861167277e-07,1.865073569416549e-05,0.0
4.957,3.578281173710285e-07,3.661452802922897e-07,5.965788610612614e-07,1.86366859649384e-05,0.0
4.958,3.620802736652792e-07,3.668794157065004e-07,5.986611563255509e-07,1.8608467749375625e-05,0.0
4.9590000000000005,3.662856433325938e-07,3.6754186420988593e-07,6.002866393420655e-07,1.85670281783783e-05,0.0
4.96,3.704352036506704e-07,3.681339487374585e-07,6.01473360021232e-07,1.8513210692234147e-05,0.0
4.961,3.745176797952448e-07,3.6865670551226105e-07,6.022357886907647e-07,1.844774670190152e-05,0.0
4.962,3.785202925798188e-07,3.691101952144089e-07,6.02585525128199e-07,1.8371306756374687e-05,0.0
4.963,3.824296249784437e-07,3.694918202427848e-07,6.025317898016191e-07,1.828453831471645e-05,0.0
4.964,3.8623260246588506e-07,3.69795983914006e-07,6.020811900555129e-07,1.8188034898768275e-05,0.0
4.965,3.8991729692337933e-07,3.7001543066877e-07,6.012375687292293e-07,1.8082284027326595e-05,0.0
4.966,3.934723953539717e-07,3.701423387077008e-07,6.00003614791779e-07,1.7967660852761612e-05,0.0
4.9670000000000005,3.9688589597272717e-07,3.701685417211049e-07,5.983834183291792e-07,1.7844462026597767e-05,0.0
4.968,4.0014435915620523e-07,3.70085507638815e-07,5.963839269261936e-07,1.7712956706050233e-05,0.0
4.969,4.032324606874806e-07,3.6988435195057445e-07,5.940150262879036e-07,1.7573462095929185e-05,0.0
4.97,4.06133168138502e-07,3.695562025573384e-07,5.912889496229164e-07,1.742642201108469e-05,0.0
4.971,4.0882953207881524e-07,3.690929270678266e-07,5.882196433330285e-07,1.7272420033880097e-05,0.0
4.972,4.113074137537937e-07,3.68487567548087e-07,5.848225229147891e-07,1.7112106884868196e-05,0.0
4.973,4.135570139854901e-07,3.677344589026096e-07,5.811139520775556e-07,1.6946105424431273e-05,0.0
4.974,4.1557185820669803e-07,3.668293233587444e-07,5.771096415337409e-07,1.6774960504482817e-05,0.0
4.9750000000000005,4.173463958441185e-07,3.657688147270186e-07,5.72823004387082e-07,1.659914597986735e-05,0.0
4.976,4.1887417017064165e-07,3.645496087426832e-07,5.682648198261742e-07,1.6419101208406056e-05,0.0
4.977,4.201472032724331e-07,3.631678516592042e-07,5.634438563770855e-07,1.6235304841587404e-05,0.0
4.978,4.211565106639424e-07,3.616190846240382e-07,5.583677531012474e-07,1.6048459059293636e-05,0.0
4.979,4.218931429787139e-07,3.598989054386946e-07,5.530437448453949e-07,1.5859744569698772e-05,0.0
4.98,4.223491816252198e-07,3.5800430546446893e-07,5.474790456568819e-07,1.5670921669264855e-05,0.0
4.981,4.225196422034166e-07,3.559347500711892e-07,5.416824311061447e-07,1.5484169383378362e-05,0.0
4.982,4.224053928897254e-07,3.5369254429710057e-07,5.356681970119666e-07,1.5301805905727896e-05,0.0
4.9830000000000005,4.220142093794706e-07,3.512821615995422e-07,5.294589579423558e-07,1.5126051812439386e-05,0.0
4.984,4.21358796402515e-07,3.487087945563949e-07,5.230832423674455e-07,1.4958902943960924e-05,0.0
4.985,4.2045460715659513e-07,3.459774553627835e-07,5.165704034509927e-07,1.4802160387262484e-05,0.0
4.986,4.193187936927509e-07,3.430928717799303e-07,5.099475756926635e-07,1.4657598819461174e-05,0.0
4.987,4.1796856743666673e-07,3.400594430562282e-07,5.03239153993672e-07,1.4527086563615036e-05,0.0
4.988,4.164188954575978e-07,3.368811763186512e-07,4.964670471804977e-07,1.4412515378250752e-05,0.0
4.989,4.14681214040314e-07,3.3356207238290085e-07,4.896510960395573e-07,1.4315658269668444e-05,0.0
4.99,4.12763386453518e-07,3.301073500627226e-07,4.828097447976556e-07,1.4238099866030086e-05,0.0
4.9910000000000005,4.106704774837101e-07,3.2652474205499296e-07,4.759604346671232e-07,1.418122310584409e-05,0.0
4.992,4.084066006965772e-07,3.228245043092656e-07,4.691195125160859e-07,1.4146200578063403e-05,0.0
4.993,4.059768975914311e-07,3.190186774528929e-07,4.623022190008954e-07,1.4133979948223284e-05,0.0
4.994,4.033877824019485e-07,3.1512103170716e-07,4.555226163978545e-07,1.4145273999594168e-05,0.0
4.995,4.0064617435799553e-07,3.11147186818958e-07,4.487932682247821e-07,1.4180567001400726e-05,0.0
4.996,3.977594743622776e-07,3.0711468721401225e-07,4.42126286784855e-07,1.4240125166276152e-05,0.0
4.997,3.947358669046709e-07,3.030437169058682e-07,4.355376997662567e-07,1.4323982503952672e-05,0.0
4.998,3.915841348976213e-07,2.989566987296096e-07,4.290545947687724e-07,1.4431893747642729e-05,0.0
4.999,3.883128980635309e-07,2.9487570194068575e-07,4.2272126636258405e-07,1.4563277544917612e-05,0.0
5.0,3.8492980211099537e-07,2.9081999213193584e-07,4.165992231870486e-07,1.4717201288339456e-05,0.0
5.001,3.8144163584659705e-07,2.868052409231288e-07,4.107593933869805e-07,1.4892443983611292e-05,0.0
5.002,3.77855113480058e-07,2.8284391657218015e-07,4.052710375645534e-07,1.5087604156840814e-05,0.0
5.003,3.741771314943659e-07,2.789464361006247e-07,4.0019362454244244e-07,1.53012031019957e-05,0.0
5.0040000000000004,3.704148181564279e-07,2.751222564480735e-07,3.955737940649509e-07,1.5531762488230586e-05,0.0
5.005,3.665765237133823e-07,2.713801957533611e-07,3.914456219120253e-07,1.5777831063021645e-05,0.0
5.006,3.626727966358289e-07,2.677288114286626e-07,3.878330973067387e-07,1.603795170571644e-05,0.0
5.007,3.587156890660389e-07,2.641771616892148e-07,3.8475509563343925e-07,1.631060556569381e-05,0.0
5.008,3.547173156412257e-07,2.607349225824426e-07,3.822309905696653e-07,1.6594169441722196e-05,0.0
5.009,3.5068952642808733e-07,2.574116242805055e-07,3.802826157633974e-07,1.6886885424778422e-05,0.0
5.01,3.466445654476767e-07,2.542158523216071e-07,3.7893071197313996e-07,1.718684995970179e-05,0.0
5.011,3.425957745074021e-07,2.511550026093976e-07,3.781904217271855e-07,1.7492074555963665e-05,0.0
5.0120000000000005,3.385574181781716e-07,2.482355869223534e-07,3.780706487973905e-07,1.780062690407629e-05,0.0
5.013,3.34542960075441e-07,2.454642702301136e-07,3.785750447076675e-07,1.811075307109536e-05,0.0
5.014,3.305633205503066e-07,2.42849379948298e-07,3.7970128912124483e-07,1.842089331711532e-05,0.0
5.015,3.2662667179812135e-07,2.404011904156113e-07,3.814394369876325e-07,1.872961874458304e-05,0.0
5.016,3.227389782555009e-07,2.381300586730833e-07,3.8377071205960665e-07,1.903556347140056e-05,0.0
5.017,3.1890426790569564e-07,2.3604410879279707e-07,3.866673161382125e-07,1.9337390952870224e-05,0.0
5.018,3.15124828839813e-07,2.3414869099622118e-07,3.900930829115416e-07,1.9633781798224757e-05,0.0
5.019,3.114019125682715e-07,2.3244738995439387e-07,3.940042718859583e-07,1.9923408309268217e-05,0.0
5.0200000000000005,3.077367022951059e-07,2.309423067408028e-07,3.983507852436389e-07,2.0204906650742003e-05,0.0
5.021,3.0413133716194374e-07,2.296335573391529e-07,4.030786225020416e-07,2.0476902141614675e-05,0.0
5.022,3.005897568871909e-07,2.285198624543902e-07,4.081329242677426e-07,2.073809436497527e-05,0.0
5.023,2.97117048777678e-07,2.2759929626172197e-07,4.1345958158348644e-07,2.0987344989397548e-05,0.0
5.024,2.9371746100944305e-07,2.2686868051558585e-07,4.1900503838785177e-07,2.12237437421691e-05,0.0
5.025,2.903930311474763e-07,2.263228457043118e-07,4.247160712214422e-07,2.1446683616109627e-05,0.0
5.026,2.871436516948033e-07,2.2595485575669367e-07,4.30540449547481e-07,2.165592239668894e-05,0.0
5.027,2.83968562978062e-07,2.257568529946185e-07,4.364277946580706e-07,2.185153808733945e-05,0.0
5.0280000000000005,2.808683545341502e-07,2.257211179471163e-07,4.423298315879711e-07,2.2033754504643253e-05,0.0
5.029,2.778459900141987e-07,2.2584079476528557e-07,4.482001337178402e-07,2.220273172663684e-05,0.0
5.03,2.749077897557354e-07,2.2610930568870078e-07,4.539937605806689e-07,2.2358434393246825e-05,0.0
5.031,2.720645864691727e-07,2.265187845651909e-07,4.59666869359571e-07,2.2500606896759577e-05,0.0
5.032,2.6933041970559266e-07,2.2705934054730185e-07,4.651772107727907e-07,2.2628806614961446e-05,0.0
5.033,2.667194231100406e-07,2.277194715277612e-07,4.704857969684744e-07,2.2742452201297065e-05,0.0
5.034,2.6424426431559405e-07,2.2848671398591365e-07,4.7555775339606525e-07,2.284091311963527e-05,0.0
5.035,2.6191672261327565e-07,2.2934878679235487e-07,4.803613040921472e-07,2.2923698425788585e-05,0.0
5.0360000000000005,2.5974864095283024e-07,2.3029547698589163e-07,4.848664093864694e-07,2.2990655256331367e-05,0.0
5.037,2.577511975321245e-07,2.3132008455316167e-07,4.890446289368428e-07,2.304196322355449e-05,0.0
5.038,2.559327411704012e-07,2.3241898131838737e-07,4.928701435280456e-07,2.307792530141402e-05,0.0
5.039,2.542979654976849e-07,2.335893431069004e-07,4.963206099796266e-07,2.3098779746383016e-05,0.0
5.04,2.528490973332976e-07,2.3482690817631642e-07,4.993775691164341e-07,2.310468306179529e-05,0.0
5.041,2.51586766335445e-07,2.361251050991301e-07,5.020280430530928e-07,2.3095888515761534e-05,0.0
5.042,2.505094277525649e-07,2.374752620349028e-07,5.042678215065933e-07,2.3073024662947392e-05,0.0
5.043,2.4961299019519733e-07,2.388672040805197e-07,5.061048252163184e-07,2.3037244645810507e-05,0.0
5.0440000000000005,2.4889183636164844e-07,2.402897645350597e-07,5.075602725174337e-07,2.2990122693189296e-05,0.0
5.045,2.483398970621463e-07,2.417310500118795e-07,5.086652022521079e-07,2.2933422224691105e-05,0.0
5.046,2.479508744389515e-07,2.431784433868745e-07,5.094532887482534e-07,2.2868893703965323e-05,0.0
5.047,2.477182598617661e-07,2.446186374832441e-07,5.099556336309063e-07,2.2798150522836644e-05,0.0
5.048,2.476350313240907e-07,2.460380378150883e-07,5.10201225230723e-07,2.2722610478963697e-05,0.0
5.049,2.4769318522322296e-07,2.474233323108485e-07,5.102206877178006e-07,2.2643462969026888e-05,0.0
5.05,2.4788417872881704e-07,2.487619017906646e-07,5.100486569462147e-07,2.256163969080901e-05,0.0
5.051,2.4820007878484493e-07,2.50042300796607e-07,5.097221541378961e-07,2.2477811138970524e-05,0.0
5.0520000000000005,2.486343872073265e-07,2.512557446933667e-07,5.092758615094717e-07,2.2392416030766232e-05,0.0
5.053,2.491818455146015e-07,2.523983355301139e-07,5.087378720947251e-07,2.2305682987857904e-05,0.0
5.054,2.498368594637285e-07,2.534718442092468e-07,5.081285747982779e-07,2.221762428102624e-05,0.0
5.055,2.5059143660908894e-07,2.5448173597063944e-07,5.074618043601982e-07,2.2128044770531455e-05,0.0
5.056,2.514345459626201e-07,2.554336975797461e-07,5.067458154219611e-07,2.2036601140531288e-05,0.0
5.057,2.5235361484185857e-07,2.563311416867669e-07,5.059833660812823e-07,2.194288893309896e-05,0.0
5.058,2.533367762894018e-07,2.57174577351245e-07,5.051725488576811e-07,2.1846523620927888e-05,0.0
5.059,2.543745219610369e-07,2.57961967905073e-07,5.043097368208908e-07,2.174719992615088e-05,0.0
5.0600000000000005,2.554607731030428e-07,2.586895045911096e-07,5.033925988146282e-07,2.1644719155435616e-05,0.0
5.061,2.5659291608658417e-07,2.593524569955829e-07,5.02419822904434e-07,2.153899643566834e-05,0.0
5.062,2.5777068615037615e-07,2.599460756439358e-07,5.013887131915775e-07,2.1430072270364128e-05,0.0
5.063,2.58995799207301e-07,2.604667188366931e-07,5.002945897560176e-07,2.131811574444113e-05,0.0
5.064,2.602726622569752e-07,2.609120277178663e-07,4.99131839576571e-07,2.1203393453032707e-05,0.0
5.065,2.616081154583859e-07,2.612796457517459e-07,4.978946336002584e-07,2.108620723846692e-05,0.0
5.066,2.630100094283291e-07,2.615662348159566e-07,4.965780413177665e-07,2.0966812416436732e-05,0.0
5.067,2.644857611855589e-07,2.617677690453402e-07,4.951792798176439e-07,2.084534577174799e-05,0.0
5.0680000000000005,2.660409901776679e-07,2.6188009125401933e-07,4.936973910023489e-07,2.0721825449838765e-05,0.0
5.069,2.6767871021215534e-07,2.618988363530319e-07,4.921324118969549e-07,2.059623351131659e-05,0.0
5.07,2.693995617202816e-07,2.6181915027408015e-07,4.904859512056182e-07,2.04685968183014e-05,0.0
5.071,2.71202156401923e-07,2.616363330016219e-07,4.887629530544239e-07,2.033900809505105e-05,0.0
5.072,2.7308341853024264e-07,2.613482736360648e-07,4.869730494039021e-07,2.0207620214983343e-05,0.0
5.073,2.750394326442174e-07,2.609582010441744e-07,4.851308815949987e-07,2.0074638713911887e-05,0.0
5.074,2.770657039633201e-07,2.6047478376363095e-07,4.832557942431027e-07,1.9940289456704752e-05,0.0
5.075,2.791566316289664e-07,2.599100845210374e-07,4.813696558066383e-07,1.9804772366825067e-05,0.0
5.0760000000000005,2.813057963317945e-07,2.592774780332924e-07,4.794929490752676e-07,1.9668255512385276e-05,0.0
5.077,2.83506747878231e-07,2.585893787102356e-07,4.776423139193451e-07,1.953090966363783e-05,0.0
5.078,2.85752498886242e-07,2.578554944268436e-07,4.758301418226253e-07,1.939293753642811e-05,0.0
5.079,2.8803413975359605e-07,2.570833185165304e-07,4.740647559291078e-07,1.925458047404217e-05,0.0
