Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
1.889,2.72419215025105e-07,3.702378273411805e-07,2.86795143887907e-07,2.3018274817280083e-05,0.0
1.8900000000000001,2.746997538736334e-07,3.695997608240887e-07,2.8499903282352424e-07,2.31682034728174e-05,0.0
1.891,2.769295609317519e-07,3.687618109094015e-07,2.8310781840046026e-07,2.3306609246304617e-05,0.0
1.8920000000000001,2.7909966643480897e-07,3.677194715788073e-07,2.8112176486207573e-07,2.3432319299487317e-05,0.0
1.893,2.8120069344946605e-07,3.664693526124591e-07,2.790439913202852e-07,2.354426673725712e-05,0.0
1.8940000000000001,2.832234241282362e-07,3.650098186603756e-07,2.768798911025616e-07,2.364156947858902e-05,0.0
1.895,2.85160494063094e-07,3.633417201195957e-07,2.7463721374282855e-07,2.3723565510285585e-05,0.0
1.8960000000000001,2.8700728684252496e-07,3.614682746551757e-07,2.7232673294509894e-07,2.3789841241064556e-05,0.0
1.897,2.887607179383337e-07,3.593943894729781e-07,2.6996283407546574e-07,2.3840279830984003e-05,0.0
1.8980000000000001,2.904171266679651e-07,3.57126566871538e-07,2.6756453295292257e-07,2.387507739588113e-05,0.0
1.899,2.919717038700609e-07,3.5467309730135055e-07,2.651560007017645e-07,2.3894666692333147e-05,0.0
1.9000000000000001,2.9341996504927976e-07,3.520439844391569e-07,2.6276446512693265e-07,2.389957739818605e-05,0.0
1.901,2.947591282467436e-07,3.492507339916336e-07,2.604165097272452e-07,2.3890299841637853e-05,0.0
1.9020000000000001,2.959881000581317e-07,3.463055476876553e-07,2.581355716809446e-07,2.386720344586936e-05,0.0
1.903,2.971074704001458e-07,3.432205043639868e-07,2.559409142905721e-07,2.3830535393815e-05,0.0
1.9040000000000001,2.981206215477745e-07,3.400079556430791e-07,2.5384759354474374e-07,2.378045910045416e-05,0.0
1.905,2.990347126975364e-07,3.366821340103894e-07,2.518675790638501e-07,2.371708359028103e-05,0.0
1.9060000000000001,2.998597818698975e-07,3.33260885551246e-07,2.500109168131784e-07,2.3640529056070624e-05,0.0
1.907,3.00606403754705e-07,3.297652358538965e-07,2.4828559697400225e-07,2.355105628550323e-05,0.0
1.9080000000000001,3.012842031663571e-07,3.262165963675701e-07,2.466969061528069e-07,2.344912720794213e-05,0.0
1.909,3.019025016284939e-07,3.226350032785339e-07,2.452476012261939e-07,2.3335298843846668e-05,0.0
1.9100000000000001,3.0247210280954865e-07,3.190393977743022e-07,2.439386598947154e-07,2.3210078770226537e-05,0.0
1.911,3.0300563876807266e-07,3.1544786349071574e-07,2.427700646946905e-07,2.307389218334961e-05,0.0
1.9120000000000001,3.035154251339492e-07,3.118777582119325e-07,2.4174103773788094e-07,2.2927174526009356e-05,0.0
1.913,3.040113397778034e-07,3.0834593202628814e-07,2.408498992021082e-07,2.2770575807449654e-05,0.0
1.9140000000000001,3.045008456182077e-07,3.048677623202219e-07,2.400959167219912e-07,2.2605203800634783e-05,0.0
1.915,3.049899309194227e-07,3.014561862823589e-07,2.394827247138905e-07,2.243271608435306e-05,0.0
1.9160000000000001,3.054834077005577e-07,2.9812280970153365e-07,2.390190211482595e-07,2.2255179804745128e-05,0.0
1.917,3.059847368711895e-07,2.9487963273115253e-07,2.3871580385657666e-07,2.2074834842826704e-05,0.0
1.9180000000000001,3.0649558089454245e-07,2.9173968139254085e-07,2.385832016137168e-07,2.1893894839236857e-05,0.0
1.919,3.0701555741046664e-07,2.88717811733417e-07,2.3862828534866463e-07,2.171440166867507e-05,0.0
1.92,3.075432893879258e-07,2.85831203472908e-07,2.388539111932325e-07,2.1538121671387e-05,0.0
1.921,3.080776361457749e-07,2.830978214597321e-07,2.392593499366667e-07,2.1366500117171294e-05,0.0
1.922,3.086177046027187e-07,2.805352693431511e-07,2.398422001483203e-07,2.1200683404105675e-05,0.0
1.923,3.091629430972362e-07,2.78161992598194e-07,2.405991120375584e-07,2.104157505798524e-05,0.0
1.924,3.097132226529918e-07,2.7599849162628924e-07,2.415247864203985e-07,2.088985990390432e-05,0.0
1.925,3.102678201324356e-07,2.7406649069804e-07,2.4261143522058203e-07,2.0745972252429897e-05,0.0
1.926,3.108250759641425e-07,2.723869494804913e-07,2.438493889284022e-07,2.0610073876105775e-05,0.0
1.927,3.113830714221263e-07,2.709787786103127e-07,2.4522761163593894e-07,2.048209748078077e-05,0.0
1.928,3.119391464990949e-07,2.6985763072297374e-07,2.4673356756872805e-07,2.036181464341416e-05,0.0
1.929,3.1248870814573306e-07,2.690338152566351e-07,2.4835300693058763e-07,2.0248887447450423e-05,0.0
1.93,3.130251880963446e-07,2.685116966485948e-07,2.500705324633253e-07,2.014293125766951e-05,0.0
1.931,3.135408538934541e-07,2.682915313289217e-07,2.5187071985519936e-07,2.004360012443884e-05,0.0
1.932,3.140270843212961e-07,2.683713823565751e-07,2.537390904854863e-07,1.995064480132738e-05,0.0
1.933,3.144742490710761e-07,2.687487182784249e-07,2.55663045329411e-07,1.9863906777538195e-05,0.0
1.934,3.148724218401189e-07,2.694223862025729e-07,2.576326239426052e-07,1.9783276747327983e-05,0.0
1.935,3.152124627107747e-07,2.703934807075065e-07,2.596406576740289e-07,1.9708662557835244e-05,0.0
1.936,3.1548667282172485e-07,2.716643046995672e-07,2.616822559373167e-07,1.9639973776442656e-05,0.0
1.937,3.156893807008547e-07,2.732362285119247e-07,2.637534398342209e-07,1.957710348103257e-05,0.0
1.938,3.158169791349655e-07,2.751074777843754e-07,2.658491816406441e-07,1.9519895562307032e-05,0.0
1.939,3.158674339447487e-07,2.77272584175826e-07,2.679623756464024e-07,1.9468106324292392e-05,0.0
1.94,3.158403020222817e-07,2.797239283241996e-07,2.7008459467481604e-07,1.9421397859494525e-05,0.0
1.941,3.1573675324704173e-07,2.8245303444251424e-07,2.7220739880646945e-07,1.937937700197856e-05,0.0
1.942,3.155590098096286e-07,2.854504602917566e-07,2.7432277153250005e-07,1.934161892052317e-05,0.0
1.943,3.15309938715958e-07,2.8870569050337525e-07,2.764228126044732e-07,1.930764016052893e-05,0.0
1.944,3.1499306120051025e-07,2.922072458125424e-07,2.784997652058738e-07,1.9276864913971704e-05,0.0
1.945,3.146126392330635e-07,2.959424989444049e-07,2.805461009699741e-07,1.924861484732253e-05,0.0
1.946,3.141735835359483e-07,2.998977166632944e-07,2.82553934580354e-07,1.922211120979069e-05,0.0
1.947,3.1368092675799693e-07,3.040580912101539e-07,2.8451484549132733e-07,1.919648049081764e-05,0.0
1.948,3.131388033230495e-07,3.084070224098313e-07,2.864205885360222e-07,1.9170776111960507e-05,0.0
1.949,3.125496285624178e-07,3.12924804170003e-07,2.882639344833042e-07,1.914402516973632e-05,0.0
1.95,3.1191462572881493e-07,3.1758764292581225e-07,2.9003969152113576e-07,1.9115284786657783e-05,0.0
1.951,3.112352759887749e-07,3.223679805314267e-07,2.917456470082277e-07,1.908369548463648e-05,0.0
1.952,3.105143416072204e-07,3.272358674932322e-07,2.933824814227724e-07,1.90485475800308e-05,0.0
1.953,3.097563689551545e-07,3.3215984009567214e-07,2.949529009501478e-07,1.900936398009542e-05,0.0
1.954,3.0896785312546325e-07,3.371068292774379e-07,2.964604911924091e-07,1.8965930778338663e-05,0.0
1.955,3.081568473609999e-07,3.420423441907933e-07,2.979083645894184e-07,1.891821269375239e-05,0.0
1.956,3.073322494558116e-07,3.469313023025096e-07,2.992988000518094e-07,1.8866209494701157e-05,0.0
1.957,3.065035469577649e-07,3.517388868669345e-07,3.006341378634341e-07,1.880985657454823e-05,0.0
1.958,3.0568177380034613e-07,3.564311147030423e-07,3.019170197341595e-07,1.8749005639779564e-05,0.0
1.959,3.048810669670512e-07,3.609748615953424e-07,3.03149234652938e-07,1.8683461475130797e-05,0.0
1.96,3.041182807340315e-07,3.653379792444013e-07,3.043306342154612e-07,1.861303293754249e-05,0.0
1.961,3.03410345901563e-07,3.69490583857439e-07,3.0545936248240575e-07,1.853755853119336e-05,0.0
1.962,3.02772677204246e-07,3.7340650634359387e-07,3.065329699642533e-07,1.8456928634215858e-05,0.0
1.963,3.0221958970965946e-07,3.770630824189048e-07,3.075490691447596e-07,1.8371182637784688e-05,0.0
1.964,3.0176466080526055e-07,3.804404239591595e-07,3.0850485509502304e-07,1.8280616052572028e-05,0.0
1.965,3.014203776708897e-07,3.835223207614299e-07,3.093962820704862e-07,1.8185717444278956e-05,0.0
1.966,3.0119786834233765e-07,3.862981788856136e-07,3.1021785339197506e-07,1.8086975239384023e-05,0.0
1.967,3.01106624926738e-07,3.887642992760586e-07,3.1096324709486054e-07,1.798476624095169e-05,0.0
1.968,3.011537814472296e-07,3.909233225807572e-07,3.116265718987508e-07,1.7879412115528097e-05,0.0
1.969,3.01343678270292e-07,3.927821136025258e-07,3.12203092917346e-07,1.77713816649171e-05,0.0
1.97,3.0167883947486505e-07,3.9435074467282244e-07,3.126888100994025e-07,1.7661540487250905e-05,0.0
1.971,3.0216230036125704e-07,3.956440200336885e-07,3.130795982932375e-07,1.7551252343430648e-05,0.0
1.972,3.027992174503461e-07,3.966834975080444e-07,3.13370333974046e-07,1.744226134627876e-05,0.0
1.973,3.035964116591357e-07,3.974969973232922e-07,3.1355471270586484e-07,1.733648681474655e-05,0.0
1.974,3.045608194495249e-07,3.981151122425469e-07,3.136260901261732e-07,1.7235848244804173e-05,0.0
1.975,3.056984070814913e-07,3.985678025818674e-07,3.135781734194847e-07,1.7142147939394313e-05,0.0
1.976,3.070148144564608e-07,3.98883060256435e-07,3.134048553379332e-07,1.705700293921386e-05,0.0
1.977,3.08515678493271e-07,3.990867496657219e-07,3.130999343477342e-07,1.698179824012743e-05,0.0
1.978,3.1020418414741814e-07,3.9920288521915613e-07,3.126574428054348e-07,1.691765377948614e-05,0.0
1.979,3.1207867842115325e-07,3.992533972949668e-07,3.120724616121689e-07,1.68654270232131e-05,0.0
1.98,3.1413260603776253e-07,3.9925762467401154e-07,3.113418328641924e-07,1.6825735577341868e-05,0.0
1.981,3.163552740708787e-07,3.992339067083536e-07,3.104641064451987e-07,1.6798944103629693e-05,0.0
1.982,3.1873245007838897e-07,3.992021674129668e-07,3.0943943764553415e-07,1.678512561692972e-05,0.0
1.983,3.21247165561601e-07,3.991831227196873e-07,3.082703926125216e-07,1.6784073061924817e-05,0.0
1.984,3.238813149198096e-07,3.991944795199613e-07,3.069621667580399e-07,1.679536313124031e-05,0.0
1.985,3.266170772744059e-07,3.992482059875721e-07,3.05521462134522e-07,1.6818412784984746e-05,0.0
1.986,3.294367940655164e-07,3.99350510766611e-07,3.039558248276607e-07,1.6852539158393116e-05,0.0
1.987,3.3232215110606893e-07,3.9950432319477566e-07,3.022740856464968e-07,1.689706006711516e-05,0.0
1.988,3.352544630030427e-07,3.997117570271214e-07,3.004866565138515e-07,1.695140606265241e-05,0.0
1.989,3.3821686359488333e-07,3.9997327914262906e-07,2.986048695319097e-07,1.701520875796117e-05,0.0
1.99,3.411963161314578e-07,4.002853834494553e-07,2.9664024846268374e-07,1.708835806872698e-05,0.0
1.991,3.441825141017523e-07,4.006402018712855e-07,2.946047458630924e-07,1.7171004775359607e-05,0.0
1.992,3.471648998103954e-07,4.010266501065938e-07,2.925110241706335e-07,1.7263501820531673e-05,0.0
1.993,3.5013079977495215e-07,4.014322792150889e-07,2.903718008330625e-07,1.7366318426690214e-05,0.0
1.994,3.530651703318729e-07,4.018457986961692e-07,2.881991695350253e-07,1.7479941899185498e-05,0.0
1.995,3.559509137528888e-07,4.022581278113337e-07,2.860047670140211e-07,1.7604752082768048e-05,0.0
1.996,3.5876906052907145e-07,4.026609393306282e-07,2.838002379200576e-07,1.7740881484782644e-05,0.0
1.997,3.614995964536878e-07,4.0304537597448203e-07,2.815969826958556e-07,1.7888125449869712e-05,0.0
1.998,3.6412439950724523e-07,4.034030382158263e-07,2.794051827838796e-07,1.8045939924295528e-05,0.0
1.999,3.6663082672521497e-07,4.037279126005573e-07,2.7723349560891364e-07,1.821349047025049e-05,0.0
2.0,3.690119549193802e-07,4.040162629723465e-07,2.7508984066799253e-07,1.8389712872015e-05,0.0
2.001,3.712634643287262e-07,4.042641912478041e-07,2.729818138518579e-07,1.8573372335810224e-05,0.0
2.0020000000000002,3.733814286037718e-07,4.044663316110755e-07,2.709166649709276e-07,1.876312037277865e-05,0.0
2.003,3.753624212271665e-07,4.046173659102777e-07,2.689021045904682e-07,1.89575429098915e-05,0.0
2.004,3.7720402488047524e-07,4.047138648338217e-07,2.669468029130635e-07,1.91551801009328e-05,0.0
2.005,3.789050327971959e-07,4.047556175989479e-07,2.650591695985172e-07,1.9354533537942466e-05,0.0
2.0060000000000002,3.8046567951298884e-07,4.0474729980977553e-07,2.632459478288982e-07,1.9554089358812822e-05,0.0
2.007,3.8188783615162893e-07,4.046974248510778e-07,2.615122267566428e-07,1.9752331696219187e-05,0.0
2.008,3.8317527524062753e-07,4.046137507077204e-07,2.598621587105062e-07,1.99477280579674e-05,0.0
2.009,3.843333338796721e-07,4.045000201415067e-07,2.582992157405448e-07,2.013873899690017e-05,0.0
2.0100000000000002,3.853674383577594e-07,4.043559506112215e-07,2.5682605946730654e-07,2.0323873028948066e-05,0.0
2.011,3.862822381426823e-07,4.0417835364893573e-07,2.554441948054296e-07,2.0501711548653544e-05,0.0
2.012,3.870817794195091e-07,4.039618535736852e-07,2.541534977707912e-07,2.067087391700556e-05,0.0
2.013,3.8776929669198746e-07,4.036991247691661e-07,2.5295223660678e-07,2.083000506177348e-05,0.0
2.0140000000000002,3.88347784078373e-07,4.033809856157138e-07,2.518379987217624e-07,2.0977827367976986e-05,0.0
2.015,3.888227686239772e-07,4.0299652191976637e-07,2.508092208346584e-07,2.111318962939781e-05,0.0
2.016,3.892049586185969e-07,4.0253374298544e-07,2.498658744178865e-07,2.123505299436909e-05,0.0
2.017,3.895094918182588e-07,4.01980885448884e-07,2.49008411142596e-07,2.1342446933071074e-05,0.0
2.0180000000000002,3.89752065952978e-07,4.01328157980271e-07,2.482362437607478e-07,2.14345112656217e-05,0.0
2.019,3.899453692461813e-07,4.005694841534692e-07,2.47547089780006e-07,2.151068690879148e-05,0.0
2.02,3.900980720664157e-07,3.997028788296055e-07,2.469371851381625e-07,2.157089036520157e-05,0.0
2.021,3.902158406603949e-07,3.987287862969956e-07,2.4640157105057884e-07,2.161546108773549e-05,0.0
2.0220000000000002,3.9030270886768125e-07,3.97647846679966e-07,2.459339940014137e-07,2.1644939702501174e-05,0.0
2.023,3.90361298421646e-07,3.96460232654545e-07,2.455271429151292e-07,2.165986239084184e-05,0.0
2.024,3.903924276096423e-07,3.951662328480146e-07,2.451735456319519e-07,2.1660662726177663e-05,0.0
2.025,3.9039554182749833e-07,3.937664021759498e-07,2.448662835763616e-07,2.164774990648304e-05,0.0
2.0260000000000002,3.903692437919065e-07,3.922618843587418e-07,2.445988939069907e-07,2.162175737212141e-05,0.0
2.027,3.90312013130114e-07,3.906556834480555e-07,2.4436468015941936e-07,2.158374813529685e-05,0.0
2.028,3.902238590202836e-07,3.889531050018698e-07,2.441562363907795e-07,2.1535176060329784e-05,0.0
2.029,3.9010675139881626e-07,3.871601810779145e-07,2.4396580230980897e-07,2.147767726114432e-05,0.0
2.0300000000000002,3.899629370079359e-07,3.852818149880918e-07,2.4378628329654814e-07,2.1412884362812905e-05,0.0
2.031,3.897934090018718e-07,3.833215734820798e-07,2.436121211273072e-07,2.13423261138662e-05,0.0
2.032,3.895977775654475e-07,3.81283637720741e-07,2.434391059427261e-07,2.126736294744013e-05,0.0
2.033,3.8937444202603765e-07,3.7917596792299033e-07,2.432633405437532e-07,2.118912559919453e-05,0.0
2.0340000000000003,3.891199699636871e-07,3.770127490921164e-07,2.43080750797277e-07,2.1108474316717445e-05,0.0
2.035,3.888286401749552e-07,3.7481488364989676e-07,2.4288744493451373e-07,2.10259901773567e-05,0.0
2.036,3.88492744747541e-07,3.72607736908764e-07,2.4267996318145465e-07,2.094198986804909e-05,0.0
2.037,3.881026853185765e-07,3.7041741133694805e-07,2.424555588867945e-07,2.085656282987095e-05,0.0
2.0380000000000003,3.8764695055223113e-07,3.68268732400938e-07,2.422129922847571e-07,2.0769619332690863e-05,0.0
2.039,3.8711261930795196e-07,3.661849797888613e-07,2.419527117048787e-07,2.06809232338403e-05,0.0
2.04,3.864860413429934e-07,3.6418730247653866e-07,2.416757686746332e-07,2.0590103632654932e-05,0.0
2.041,3.857533606437352e-07,3.6229325046490084e-07,2.41382738378729e-07,2.049666454136194e-05,0.0
2.0420000000000003,3.849010450464795e-07,3.605151492988906e-07,2.410734718000692e-07,2.040002054688032e-05,0.0
2.043,3.839160791975573e-07,3.588596428456698e-07,2.4074769650593293e-07,2.0299572147320217e-05,0.0
2.044,3.827855091470029e-07,3.573284059069326e-07,2.404062351395347e-07,2.0194784908815877e-05,0.0
2.045,3.814961228620293e-07,3.559187476307873e-07,2.400515597017568e-07,2.008522689641576e-05,0.0
2.0460000000000003,3.8003497109478953e-07,3.5462399201083626e-07,2.396870853831954e-07,1.997058321111115e-05,0.0
2.047,3.783904973528084e-07,3.534343960382374e-07,2.393163125684108e-07,1.985067643727255e-05,0.0
2.048,3.765534222524438e-07,3.5233873966971525e-07,2.389428628263168e-07,1.972545909669635e-05,0.0
2.049,3.745167124305833e-07,3.51325557922692e-07,2.3857091152942626e-07,1.9594946283867592e-05,0.0
2.05,3.722754829147596e-07,3.503834360995593e-07,2.3820453636310867e-07,1.9459126317796746e-05,0.0
2.051,3.698276536305283e-07,3.495016963762681e-07,2.378463636563588e-07,1.931793042517565e-05,0.0
2.052,3.67174078300047e-07,3.486717017036864e-07,2.374973340435536e-07,1.917130802697843e-05,0.0
2.053,3.643177452870326e-07,3.478870225053541e-07,2.3715778116175374e-07,1.901934475907728e-05,0.0
2.054,3.612640081395435e-07,3.4714278601449445e-07,2.3682875184938405e-07,1.8862305930118827e-05,0.0
2.055,3.5802165765264773e-07,3.464357626036457e-07,2.365124158655188e-07,1.870057647269808e-05,0.0
2.056,3.546021343977649e-07,3.457640911113285e-07,2.3621102701792093e-07,1.853455875560549e-05,0.0
2.057,3.510169850746017e-07,3.451254874412987e-07,2.3592589758358327e-07,1.8364587330918064e-05,0.0
2.058,3.472763455255944e-07,3.4451544469693056e-07,2.3565773564377426e-07,1.8190893381788662e-05,0.0
2.059,3.4338949366263485e-07,3.439269630838303e-07,2.3540696746480475e-07,1.801362515503935e-05,0.0
2.06,3.3936645999222786e-07,3.433514124829345e-07,2.3517341950298465e-07,1.78328924343123e-05,0.0
2.061,3.35219248435653e-07,3.4277911167578333e-07,2.3495706797568138e-07,1.7648792663615038e-05,0.0
2.062,3.309618369667697e-07,3.421995775175735e-07,2.3475974769834253e-07,1.746142763556137e-05,0.0
2.063,3.2660989720003814e-07,3.416025960789116e-07,2.345857298186869e-07,1.7270957610298264e-05,0.0
2.064,3.2218101975046884e-07,3.409796650135964e-07,2.3444077318121685e-07,1.7077696600133878e-05,0.0
2.065,3.176942893329112e-07,3.403241876401506e-07,2.3433101780305975e-07,1.688220511685499e-05,0.0
2.066,3.1316956004667685e-07,3.3963023278832226e-07,2.342622730320984e-07,1.6685321286970587e-05,0.0
2.067,3.086286034594935e-07,3.388913102477028e-07,2.342396170561057e-07,1.6488081895376408e-05,0.0
2.068,3.040965226112928e-07,3.38100383993861e-07,2.342674626189885e-07,1.6291565219764612e-05,0.0
2.069,2.996000062193706e-07,3.3725104659240866e-07,2.3434968092414043e-07,1.609676561911667e-05,0.0
2.07,2.951639003877599e-07,3.363390204284026e-07,2.3449005432175247e-07,1.5904562817462932e-05,0.0
2.071,2.908095967693432e-07,3.353633760856998e-07,2.346933701805995e-07,1.5715737728609458e-05,0.0
2.072,2.865557122919841e-07,3.3432676972902573e-07,2.349652548360724e-07,1.5530966739214748e-05,0.0
2.073,2.824192591005376e-07,3.3323396293049015e-07,2.3531026432604854e-07,1.5350788046975007e-05,0.0
2.074,2.784155586375721e-07,3.320894436522111e-07,2.357303757360455e-07,1.5175598231826162e-05,0.0
2.075,2.7455748875356057e-07,3.308958677206373e-07,2.3622460292827717e-07,1.5005765348097548e-05,0.0
2.076,2.708557253938553e-07,3.296542636983293e-07,2.3678959797684674e-07,1.484181107114382e-05,0.0
2.077,2.673196821805195e-07,3.283653832454893e-07,2.3742125933391813e-07,1.4684464145212916e-05,0.0
2.078,2.639581787896444e-07,3.270302500744078e-07,2.3811622522289106e-07,1.4534527343268374e-05,0.0
2.079,2.607799342755803e-07,3.256496032165429e-07,2.388721640449614e-07,1.439270808177973e-05,0.0
2.08,2.577934328114454e-07,3.242236679077939e-07,2.3968715695670604e-07,1.4259566798183912e-05,0.0
2.081,2.550056650872314e-07,3.227522999179465e-07,2.405587416754168e-07,1.4135647523745224e-05,0.0
2.082,2.5242122928496533e-07,3.21235313893987e-07,2.414827621101296e-07,1.4021720909301722e-05,0.0
2.083,2.500428545796704e-07,3.196732641030962e-07,2.424526542482782e-07,1.3918934937147306e-05,0.0
2.084,2.478721014908895e-07,3.180677777057927e-07,2.434594363277622e-07,1.3828735332551292e-05,0.0
2.085,2.4590919455408004e-07,3.164214484805101e-07,2.4449190318570494e-07,1.3752652356868228e-05,0.0
2.086,2.441526829612141e-07,3.147383099158338e-07,2.4553726139842564e-07,1.3692120553379894e-05,0.0
2.087,2.4259963922960176e-07,3.130238677431498e-07,2.465823240418364e-07,1.3648368154046442e-05,0.0
2.088,2.412459652999933e-07,3.112835543908641e-07,2.476142072109305e-07,1.3622337090751972e-05,0.0
2.089,2.400864104332552e-07,3.095211135556088e-07,2.486199802385572e-07,1.3614619086627214e-05,0.0
2.09,2.3911458880532605e-07,3.077388226525284e-07,2.495860292513212e-07,1.362542252810953e-05,0.0
2.091,2.383233703160828e-07,3.059389426984993e-07,2.504982951537934e-07,1.3654580925622727e-05,0.0
2.092,2.3770610173647974e-07,3.041243083288464e-07,2.513438098505609e-07,1.3701589493744684e-05,0.0
2.093,2.372581680529213e-07,3.0229804001935305e-07,2.5211165850326826e-07,1.3765645809026586e-05,0.0
2.094,2.369765352721497e-07,3.0046362885794364e-07,2.527919071513191e-07,1.384569927312017e-05,0.0
2.095,2.3685687443018499e-07,2.986253022601993e-07,2.533748948481125e-07,1.3940527397424791e-05,0.0
2.096,2.3689146457338057e-07,2.967882567334304e-07,2.538526961770393e-07,1.4048815902721909e-05,0.0
2.097,2.3707000188727082e-07,2.949581216501153e-07,2.5422046943394373e-07,1.4169216595214852e-05,0.0
2.098,2.373825538582003e-07,2.931396877350701e-07,2.544759281051337e-07,1.4300402493599803e-05,0.0
2.099,2.378223107299956e-07,2.9133657857780256e-07,2.54618735655384e-07,1.4441132488525995e-05,0.0
2.1,2.383853217658661e-07,2.8955199987196e-07,2.5465099076518575e-07,1.4590285403031751e-05,0.0
2.101,2.390676879976373e-07,2.877893745196507e-07,2.5457736116480064e-07,1.4746833256515549e-05,0.0
2.102,2.39863991018898e-07,2.860528908551457e-07,2.544043321484777e-07,1.4909802050048952e-05,0.0
2.103,2.407677384404356e-07,2.8434763109154654e-07,2.541397143552266e-07,1.5078277789513731e-05,0.0
2.104,2.417715211342024e-07,2.826788971130964e-07,2.537936577685868e-07,1.5251428878371583e-05,0.0
2.105,2.428665028859819e-07,2.810514240844314e-07,2.5338043350095254e-07,1.5428484312423518e-05,0.0
2.106,2.4404215957847856e-07,2.794683882927478e-07,2.529180645881099e-07,1.5608673036703294e-05,0.0
2.107,2.4528610828677535e-07,2.779305001961688e-07,2.524253734568288e-07,1.5791167226101613e-05,0.0
2.108,2.465837776737037e-07,2.764367565023028e-07,2.519192549273964e-07,1.597505794767062e-05,0.0
2.109,2.4791860188748535e-07,2.7498647938722745e-07,2.514140187393926e-07,1.6159385909597256e-05,0.0
2.11,2.492730686942511e-07,2.735805521193423e-07,2.5092232989078e-07,1.634319997184066e-05,0.0
2.111,2.5062967043366174e-07,2.7222130615059564e-07,2.504557739396672e-07,1.6525567458442687e-05,0.0
2.112,2.51971131350485e-07,2.709115068632576e-07,2.500239600717453e-07,1.6705526299274557e-05,0.0
2.113,2.532804234849359e-07,2.696526722066077e-07,2.496333926745392e-07,1.688204128328689e-05,0.0
2.114,2.545408920331376e-07,2.6844424066510426e-07,2.4928723200827085e-07,1.7054008499726232e-05,0.0
2.115,2.5573649741215494e-07,2.672849526923105e-07,2.489861735267923e-07,1.722032002875107e-05,0.0
2.116,2.568523831511336e-07,2.661745613589093e-07,2.487301300917861e-07,1.7379985035299236e-05,0.0
2.117,2.578758814364476e-07,2.6511353028942e-07,2.4851918850902765e-07,1.7532246283734777e-05,0.0
2.118,2.587975087332878e-07,2.6410181289113176e-07,2.483533702826956e-07,1.767660789231829e-05,0.0
2.119,2.596108778646005e-07,2.631389199079495e-07,2.482329811311277e-07,1.781277620968929e-05,0.0
2.12,2.6031183032676504e-07,2.6222518070810284e-07,2.481608085362872e-07,1.7940564122073894e-05,0.0
2.121,2.608987321762629e-07,2.613630020374312e-07,2.48145095711356e-07,1.805978590693597e-05,0.0
2.122,2.613734423178396e-07,2.6055736030493965e-07,2.482000732446707e-07,1.817017615180452e-05,0.0
2.123,2.617402873734115e-07,2.5981463609756684e-07,2.483420901803009e-07,1.8271376272616765e-05,0.0
2.124,2.620038046152209e-07,2.5914066331119546e-07,2.485847859968628e-07,1.836300397583248e-05,0.0
2.125,2.621687544882762e-07,2.585402132022758e-07,2.4893781994964965e-07,1.844477449385205e-05,0.0
2.126,2.6224201865797976e-07,2.580171338664897e-07,2.494079945324911e-07,1.851660961956885e-05,0.0
2.1270000000000002,2.622327188163294e-07,2.575737311701493e-07,2.499995083035107e-07,1.857867850807757e-05,0.0
2.128,2.6215025371996013e-07,2.5721079347258893e-07,2.507137495960221e-07,1.8631367121584772e-05,0.0
2.129,2.620029152880839e-07,2.569283992718118e-07,2.515498189592766e-07,1.8675208048891557e-05,0.0
2.13,2.6179758741282026e-07,2.567256491307897e-07,2.5250489259693305e-07,1.871078956537512e-05,0.0
2.1310000000000002,2.61539804670376e-07,2.5659984117724097e-07,2.535742219423403e-07,1.8738661671387663e-05,0.0
2.132,2.612345340056117e-07,2.565466493724527e-07,2.5475160427322056e-07,1.875928970809772e-05,0.0
2.133,2.608865833310614e-07,2.565606142870876e-07,2.560301744211149e-07,1.877310688423972e-05,0.0
2.134,2.604996635654968e-07,2.566351909910838e-07,2.5740294870249854e-07,1.8780600328439578e-05,0.0
2.1350000000000002,2.6007628383108776e-07,2.567630945965312e-07,2.588631588137325e-07,1.878229841637124e-05,0.0
2.136,2.596192413892021e-07,2.569369458343376e-07,2.60404398594698e-07,1.877867002930504e-05,0.0
2.137,2.5913252240236925e-07,2.5714971718760184e-07,2.620204952306716e-07,1.8770045017017564e-05,0.0
2.138,2.586204003494071e-07,2.573952968504705e-07,2.637059582172529e-07,1.8756595810016244e-05,0.0
2.1390000000000002,2.58085840232847e-07,2.576688204572364e-07,2.654571057070076e-07,1.8738350733686085e-05,0.0
2.14,2.575301125489761e-07,2.579658846227784e-07,2.672720632919705e-07,1.8715204974458847e-05,0.0
2.141,2.569534215867293e-07,2.582816415337003e-07,2.691494853179592e-07,1.868693028881657e-05,0.0
2.142,2.5635535740966764e-07,2.5861206328654545e-07,2.710879915539876e-07,1.865319769064736e-05,0.0
2.1430000000000002,2.557353887448224e-07,2.589563340982764e-07,2.730862616559331e-07,1.8613603695903637e-05,0.0
2.144,2.550931429693841e-07,2.593163786102986e-07,2.751420395006033e-07,1.856768721371276e-05,0.0
2.145,2.544281446307513e-07,2.596937596566257e-07,2.772506267314097e-07,1.8514941765537543e-05,0.0
2.146,2.537400570308004e-07,2.600878596209594e-07,2.79404281964235e-07,1.845483633261791e-05,0.0
