Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.923,2.908568717754496e-07,3.004380809401469e-07,2.1665110856134707e-07,9.132899882516696e-06,0.0
2.924,2.900629226308311e-07,3.010131193154791e-07,2.1551135144338086e-07,9.387031547851256e-06,0.0
2.9250000000000003,2.8939265893359816e-07,3.014693229648712e-07,2.1436885358625866e-07,9.664547735311067e-06,0.0
2.926,2.888465420048608e-07,3.0180103997221745e-07,2.1322909516530265e-07,9.964439678137207e-06,0.0
2.927,2.884278409956649e-07,3.0200353012955e-07,2.1209903504503157e-07,1.0285427369077627e-05,0.0
2.928,2.881393992360836e-07,3.020741976841367e-07,2.1098502933519442e-07,1.0625939946428612e-05,0.0
2.9290000000000003,2.87981389885553e-07,3.020121297825103e-07,2.0989129694563872e-07,1.0984140132024555e-05,0.0
2.93,2.8795100690427e-07,3.018169546760419e-07,2.0882038861311418e-07,1.1357999542763889e-05,0.0
2.931,2.880441698846597e-07,3.0148888117184784e-07,2.077741215200803e-07,1.1745396738498843e-05,0.0
2.932,2.882571711670637e-07,3.010296696869073e-07,2.067534575944646e-07,1.2144198321292574e-05,0.0
2.9330000000000003,2.885858187797587e-07,3.004431141645509e-07,2.05757896247586e-07,1.255229516567811e-05,0.0
2.934,2.890236651898678e-07,2.997351359665759e-07,2.047856199622906e-07,1.296761992168981e-05,0.0
2.935,2.895620395446385e-07,2.9891438832545044e-07,2.0383443364411014e-07,1.3388186582651843e-05,0.0
2.936,2.901909626150752e-07,2.979931492710987e-07,2.029024357019628e-07,1.3812128281243893e-05,0.0
2.9370000000000003,2.908992336628053e-07,2.969876315811041e-07,2.0198801944702845e-07,1.4237686645491414e-05,0.0
2.938,2.916739127792716e-07,2.9591654447424885e-07,2.0108991309995247e-07,1.4663157749765668e-05,0.0
2.939,2.925000170827718e-07,2.9479856348122885e-07,2.002073839280347e-07,1.5086825513093854e-05,0.0
2.94,2.933614401349874e-07,2.9365062687965386e-07,1.9933990149065984e-07,1.550691316394115e-05,0.0
2.9410000000000003,2.9424272911466986e-07,2.924868482242376e-07,1.9848663478580897e-07,1.5921599181658024e-05,0.0
2.942,2.951295461186676e-07,2.913179066753787e-07,1.9764679728916805e-07,1.632909310777877e-05,0.0
2.943,2.960076523308183e-07,2.90152160243044e-07,1.9682052815626405e-07,1.6727686941236727e-05,0.0
2.944,2.9686260744465445e-07,2.889979516214919e-07,1.9600949926272246e-07,1.711574918696452e-05,0.0
2.945,2.976807548758898e-07,2.878646197109468e-07,1.952169351186391e-07,1.7491709950280777e-05,0.0
2.946,2.9844982975111016e-07,2.867611908200811e-07,1.944470215455921e-07,1.7854060248119087e-05,0.0
2.947,2.991583227807472e-07,2.856948347290998e-07,1.9370434285132086e-07,1.820135896840637e-05,0.0
2.948,2.997950698056564e-07,2.846708765229323e-07,1.929935689970731e-07,1.853226946080362e-05,0.0
2.949,3.003503033432699e-07,2.836932113824666e-07,1.923188173773256e-07,1.884563953923886e-05,0.0
2.95,3.0081686426216535e-07,2.827644800865055e-07,1.9168304922392322e-07,1.9140561444398195e-05,0.0
2.951,3.011905232683682e-07,2.8188668139744376e-07,1.910880905886407e-07,1.94163494095689e-05,0.0
2.952,3.014701462657224e-07,2.810612562001687e-07,1.9053500986994078e-07,1.967246187938896e-05,0.0
2.953,3.0165808138798004e-07,2.802887327655693e-07,1.9002483621709105e-07,1.9908414854746872e-05,0.0
2.954,3.017610414246252e-07,2.795698403837725e-07,1.895593012981915e-07,2.01237125837418e-05,0.0
2.955,3.01791415225898e-07,2.7890677673529215e-07,1.891405791371189e-07,2.0317815307091024e-05,0.0
2.956,3.0176679137936466e-07,2.783023281893847e-07,1.8877037833407203e-07,2.0490141805802105e-05,0.0
2.957,3.017065265756569e-07,2.7775860947085694e-07,1.8844956361005814e-07,2.0640098474795866e-05,0.0
2.958,3.01628201874044e-07,2.772776365500233e-07,1.881781019912326e-07,2.076712430224873e-05,0.0
2.959,3.015461182570738e-07,2.768626873793459e-07,1.87955393379481e-07,2.087072235236109e-05,0.0
2.96,3.014716534120183e-07,2.765181989575671e-07,1.8778191723351274e-07,2.09504578823194e-05,0.0
2.961,3.014156161899826e-07,2.762476556096525e-07,1.8766062946208546e-07,2.100593958963404e-05,0.0
2.962,3.013901621257288e-07,2.760513803628772e-07,1.875958190478289e-07,2.1036821635273283e-05,0.0
2.963,3.01407467033528e-07,2.75925903037964e-07,1.8759105788042277e-07,2.104287366034645e-05,0.0
2.964,3.01477715947141e-07,2.758648161210953e-07,1.8764880773474065e-07,2.102410384768681e-05,0.0
2.965,3.016089102163735e-07,2.758606606292344e-07,1.8777098557979526e-07,2.0980800777600292e-05,0.0
2.966,3.01806944702836e-07,2.759069654104842e-07,1.8795863027061345e-07,2.0913439183750024e-05,0.0
2.967,3.020753061055281e-07,2.759992764813062e-07,1.882108312406005e-07,2.0822572598393998e-05,0.0
2.968,3.024160512253734e-07,2.761347627453641e-07,1.8852458423602978e-07,2.070878856163783e-05,0.0
2.969,3.028323186712231e-07,2.763108702654981e-07,1.888960622903221e-07,2.0572696733239505e-05,0.0
2.97,3.03330113239882e-07,2.765244142641688e-07,1.893218777263856e-07,2.041493347231068e-05,0.0
2.971,3.0391815120431255e-07,2.767718477106953e-07,1.8979887970333217e-07,2.0236179651761303e-05,0.0
2.972,3.046069782304061e-07,2.770496081507379e-07,1.903229740242415e-07,2.0037180479586765e-05,0.0
2.973,3.0540755899539645e-07,2.7735398679848296e-07,1.908886838255171e-07,1.9818778601338875e-05,0.0
2.974,3.063290046735704e-07,2.77680919371728e-07,1.914898518997799e-07,1.9581969857801865e-05,0.0
2.975,3.073775888720416e-07,2.780253409550025e-07,1.9212056966300819e-07,1.9327937956966687e-05,0.0
2.976,3.0855805746797744e-07,2.783803423572049e-07,1.9277557594907868e-07,1.9058026978067583e-05,0.0
2.977,3.098745567684842e-07,2.787372519209876e-07,1.9344984281224534e-07,1.8773680121700235e-05,0.0
2.978,3.1132973039500306e-07,2.790865172439129e-07,1.941380826057029e-07,1.847638873412238e-05,0.0
2.979,3.129232659234367e-07,2.7941834711892786e-07,1.9483511986938773e-07,1.8167652304422284e-05,0.0
2.98,3.14650935990289e-07,2.797230658232207e-07,1.955364519544765e-07,1.78489425485447e-05,0.0
2.981,3.165046623175065e-07,2.799918309832732e-07,1.962383969757478e-07,1.7521692740050606e-05,0.0
2.982,3.184734714157288e-07,2.802172698183338e-07,1.9693835008588762e-07,1.7187315830477307e-05,0.0
2.983,3.205442175635732e-07,2.803934614238708e-07,1.976349217078607e-07,1.6847207901741192e-05,0.0
2.984,3.2270147915551145e-07,2.8051635190550413e-07,1.9832816584900253e-07,1.6502710501849994e-05,0.0
2.985,3.249275751429064e-07,2.805846121697105e-07,1.9902063856830059e-07,1.615506006337148e-05,0.0
2.986,3.272040095654933e-07,2.805991184415413e-07,1.9971774308924824e-07,1.5805360105295218e-05,0.0
2.987,3.295139734699216e-07,2.80561171855231e-07,2.0042568899531134e-07,1.545460487676379e-05,0.0
2.988,3.318439355315302e-07,2.804709477077612e-07,2.0114890968152145e-07,1.5103762051603174e-05,0.0
2.989,3.341830323007504e-07,2.803269926159488e-07,2.018894968743255e-07,1.4753858848867297e-05,0.0
2.99,3.365214144169535e-07,2.801269460898134e-07,2.0264816892284401e-07,1.440604759682516e-05,0.0
2.991,3.388492823589482e-07,2.798686979509001e-07,2.0342540972973666e-07,1.4061677910375982e-05,0.0
2.992,3.411560675591205e-07,2.795515731180744e-07,2.042227178903331e-07,1.3722306962817424e-05,0.0
2.993,3.43429525084506e-07,2.791775189900808e-07,2.0504345413127385e-07,1.3389578070178063e-05,0.0
2.994,3.456567599214121e-07,2.787516697229983e-07,2.058919881681528e-07,1.3065042917757552e-05,0.0
2.995,3.478269616203844e-07,2.782820494421656e-07,2.0677158641290506e-07,1.2750048225992058e-05,0.0
2.996,3.499327411745051e-07,2.777782497818397e-07,2.0768349341937386e-07,1.244579043734887e-05,0.0
2.997,3.519687439399226e-07,2.77249691692526e-07,2.086280956429027e-07,1.215357203908056e-05,0.0
2.998,3.539290811207027e-07,2.7670491277764333e-07,2.0960609782238226e-07,1.1875063726441332e-05,0.0
2.999,3.5580615831726534e-07,2.761514394791125e-07,2.1061804940507985e-07,1.1612307296209388e-05,0.0
3.0,3.575915933894665e-07,2.755957733378509e-07,2.116637806190341e-07,1.1367491836224015e-05,0.0
3.001,3.592769684942984e-07,2.75044422031077e-07,2.127442884276023e-07,1.1142715614279849e-05,0.0
3.0020000000000002,3.6085320756106233e-07,2.745046932682023e-07,2.138646395809581e-07,1.0939811008661867e-05,0.0
3.003,3.62310575278927e-07,2.739833282263772e-07,2.150335005088565e-07,1.0760220013623424e-05,0.0
3.004,3.636407635708605e-07,2.734843828141482e-07,2.162591710462236e-07,1.0604947187400862e-05,0.0
3.005,3.648393949237117e-07,2.730087134992367e-07,2.175465988890498e-07,1.04746100100552e-05,0.0
3.0060000000000002,3.659063911239325e-07,2.725552645314661e-07,2.1889755352046437e-07,1.0369527442945797e-05,0.0
3.007,3.6684376852911277e-07,2.72122502297517e-07,2.2031206602279937e-07,1.0289780395451438e-05,0.0
3.008,3.676529828474101e-07,2.717084983637509e-07,2.217887828553689e-07,1.023526278172059e-05,0.0
3.009,3.68333942055136e-07,2.713103241473361e-07,2.2332431101180042e-07,1.0205752985914924e-05,0.0
3.0100000000000002,3.688856467364308e-07,2.7092433448359704e-07,2.249130245645363e-07,1.020097923302139e-05,0.0
3.011,3.693069025965498e-07,2.705471752182352e-07,2.265473260214871e-07,1.0220651454498331e-05,0.0
3.012,3.6959603393181897e-07,2.701759594462916e-07,2.2821815506682682e-07,1.0264462417522529e-05,0.0
3.013,3.6975116467822746e-07,2.698071442262888e-07,2.299164907764733e-07,1.0332065095512168e-05,0.0
3.0140000000000002,3.697725389349362e-07,2.694357433866845e-07,2.3163450361335706e-07,1.0423031841334242e-05,0.0
3.015,3.696640132031792e-07,2.690562242518863e-07,2.3336466768340083e-07,1.053682216151058e-05,0.0
3.016,3.694311157385346e-07,2.686642710040587e-07,2.3509856911713667e-07,1.0672775174898142e-05,0.0
3.017,3.6907833056264e-07,2.682584460701913e-07,2.368270912885012e-07,1.0830089078851335e-05,0.0
3.0180000000000002,3.6860867529022666e-07,2.678413368151212e-07,2.385413766230222e-07,1.100776657915703e-05,0.0
3.019,3.680248310714155e-07,2.674188853634423e-07,2.402336176301967e-07,1.1204565791320848e-05,0.0
3.02,3.673298291662765e-07,2.669981482629099e-07,2.418968362837616e-07,1.1418985593183318e-05,0.0
3.021,3.665263022787225e-07,2.665864168042399e-07,2.4352393871167416e-07,1.1649281553371968e-05,0.0
3.0220000000000002,3.656150877564709e-07,2.661921964238169e-07,2.4510722544073405e-07,1.189352009550893e-05,0.0
3.023,3.645949568017984e-07,2.658254079215136e-07,2.466383745143689e-07,1.2149683784029012e-05,0.0
3.024,3.634635402386081e-07,2.654966013378666e-07,2.4810839239574026e-07,1.2415792440093991e-05,0.0
3.025,3.622181075236135e-07,2.65216513627825e-07,2.495082891548192e-07,1.2689973364724086e-05,0.0
3.0260000000000002,3.608555622852657e-07,2.649956636960415e-07,2.5083087783463845e-07,1.2970466344917672e-05,0.0
3.027,3.59372101412559e-07,2.6484530008198013e-07,2.520717694688187e-07,1.3255601165112908e-05,0.0
3.028,3.577634647363495e-07,2.647799573812764e-07,2.532287854817477e-07,1.3543781935210766e-05,0.0
3.029,3.560258369428141e-07,2.6481688312503544e-07,2.543013629433141e-07,1.3833497000060786e-05,0.0
3.0300000000000002,3.541566128067543e-07,2.6497182410989e-07,2.552904081068801e-07,1.4123329138376012e-05,0.0
3.031,3.5215502554411825e-07,2.652569983672271e-07,2.561983515735587e-07,1.4411917133086254e-05,0.0
3.032,3.500225189974584e-07,2.6568201182817484e-07,2.570289540779757e-07,1.4697895747334191e-05,0.0
3.033,3.4776197009715985e-07,2.6625365129504725e-07,2.577861611492466e-07,1.497987900455711e-05,0.0
3.0340000000000003,3.453761625974336e-07,2.669745569627731e-07,2.584735309971775e-07,1.5256477222266274e-05,0.0
3.035,3.428667684463615e-07,2.678432796156878e-07,2.590956228301281e-07,1.552630998272331e-05,0.0
3.036,3.4023414543791706e-07,2.688552492984508e-07,2.596588114930173e-07,1.5788032474208732e-05,0.0
3.037,3.3747756755216145e-07,2.700034846747981e-07,2.601699457069213e-07,1.6040404633103322e-05,0.0
3.0380000000000003,3.345959100198655e-07,2.712801393626735e-07,2.606357271657091e-07,1.6282361671381257e-05,0.0
3.039,3.315892543152134e-07,2.726786881123418e-07,2.610640862649825e-07,1.6513004341635442e-05,0.0
3.04,3.2846093528485217e-07,2.741943274146269e-07,2.614648308437235e-07,1.673150717301692e-05,0.0
3.041,3.2521914559288925e-07,2.758225688212671e-07,2.618480804105405e-07,1.6937034827470715e-05,0.0
3.0420000000000003,3.2187737936240574e-07,2.7755781898250325e-07,2.622220921442058e-07,1.712872257808261e-05,0.0
3.043,3.1845241145020337e-07,2.793924448938213e-07,2.62592373349273e-07,1.7305690095051888e-05,0.0
3.044,3.149608539615959e-07,2.8131639258500454e-07,2.629622685856674e-07,1.7467054511033356e-05,0.0
3.045,3.114177374393734e-07,2.833171602069848e-07,2.633340090230441e-07,1.7611982066411253e-05,0.0
3.0460000000000003,3.078371349159012e-07,2.8538015265455773e-07,2.63710091769735e-07,1.773986440367249e-05,0.0
3.047,3.0423269990365145e-07,2.874901939220344e-07,2.64094574880318e-07,1.7850576062114064e-05,0.0
3.048,3.006185531441409e-07,2.896331609359974e-07,2.6449232888699144e-07,1.794457798536886e-05,0.0
3.049,2.97010478341969e-07,2.9179566220036897e-07,2.649065278956772e-07,1.802275674548496e-05,0.0
3.0500000000000003,2.934262198731024e-07,2.9396341540160725e-07,2.653371045455299e-07,1.808617222973003e-05,0.0
3.051,2.898854039520411e-07,2.961204777131749e-07,2.657811820208832e-07,1.8135877139333942e-05,0.0
3.052,2.8640876086756734e-07,2.982497670228292e-07,2.662339824404349e-07,1.8172862130712152e-05,0.0
3.053,2.830161737933706e-07,3.003339730648854e-07,2.666889799540945e-07,1.8198191916087783e-05,0.0
3.0540000000000003,2.797255481370147e-07,3.023563066516137e-07,2.671382886523796e-07,1.821324771047206e-05,0.0
3.055,2.765537112000345e-07,3.04301068954584e-07,2.675738600118869e-07,1.821981331792842e-05,0.0
3.056,2.735185057159425e-07,3.0615429188839264e-07,2.679878412664638e-07,1.821993400850408e-05,0.0
3.057,2.706398699711402e-07,3.0790509057210737e-07,2.683720013370381e-07,1.82157240311103e-05,0.0
3.0580000000000003,2.679382602085329e-07,3.095468216985751e-07,2.687185592793935e-07,1.82092380060912e-05,0.0
3.059,2.654322806273513e-07,3.1107579984391106e-07,2.690220742826793e-07,1.82023819711493e-05,0.0
3.06,2.631374948553438e-07,3.124887411514753e-07,2.692796011005188e-07,1.81968227537468e-05,0.0
3.061,2.610661957454513e-07,3.137823543851297e-07,2.694891079233167e-07,1.8193900785520492e-05,0.0
3.0620000000000003,2.592283562214676e-07,3.1495491440432724e-07,2.696485860110035e-07,1.819457971934677e-05,0.0
3.063,2.576332091317415e-07,3.1600673343502245e-07,2.6975691146955697e-07,1.819944747876289e-05,0.0
3.064,2.562897020404981e-07,3.1693855530853734e-07,2.698149990063495e-07,1.820874469196421e-05,0.0
3.065,2.552063304524641e-07,3.177504380633247e-07,2.6982573454539844e-07,1.822240157243467e-05,0.0
3.0660000000000003,2.543915150765312e-07,3.1844319243458457e-07,2.697934247242916e-07,1.8240100142972827e-05,0.0
3.067,2.53853593240722e-07,3.190204141858393e-07,2.6972349234042977e-07,1.826136874387033e-05,0.0
3.068,2.535997995362443e-07,3.194879874727355e-07,2.696220780389515e-07,1.8285682431943663e-05,0.0
3.069,2.536347402644545e-07,3.198516132418408e-07,2.694963311730952e-07,1.831254817484633e-05,0.0
3.0700000000000003,2.539591609323188e-07,3.201151653174066e-07,2.693553563932816e-07,1.8341571822624105e-05,0.0
3.071,2.545700436381663e-07,3.202804979072801e-07,2.692093615209517e-07,1.8372487256310525e-05,0.0
3.072,2.5546238032581735e-07,3.203477748882313e-07,2.690668895274892e-07,1.840513190929827e-05,0.0
3.073,2.5663179285695856e-07,3.203158388483503e-07,2.6893324925239813e-07,1.843940868716573e-05,0.0
3.074,2.580757025121301e-07,3.201823379102224e-07,2.688113564489279e-07,1.8475272774450307e-05,0.0
3.075,2.597920250957376e-07,3.199436692462528e-07,2.6870352723133333e-07,1.851271757264384e-05,0.0
3.076,2.6177766883031333e-07,3.195950023682191e-07,2.68612315558152e-07,1.8551722754643924e-05,0.0
3.077,2.64027731962994e-07,3.1913068020402774e-07,2.685399266580576e-07,1.859216783879233e-05,0.0
3.078,2.665343694076827e-07,3.185455088693078e-07,2.684875100416589e-07,1.863375953502248e-05,0.0
3.079,2.69285796159569e-07,3.17836666976526e-07,2.684545608562429e-07,1.867604926730189e-05,0.0
3.08,2.722660929764425e-07,3.1700455050647936e-07,2.684380359530937e-07,1.8718554556170932e-05,0.0
3.081,2.754556869148437e-07,3.160515312808513e-07,2.68432178761531e-07,1.8760877152115475e-05,0.0
3.082,2.788318497241605e-07,3.149803753338073e-07,2.6843033342198935e-07,1.880272543044726e-05,0.0
3.083,2.823689248110931e-07,3.137944829154327e-07,2.6842824941693564e-07,1.8843876302557643e-05,0.0
3.084,2.860390389298141e-07,3.124994605182912e-07,2.6842588165043e-07,1.8884139251516013e-05,0.0
3.085,2.898131910556225e-07,3.111038887196409e-07,2.684270875238251e-07,1.89233279323728e-05,0.0
3.086,2.936625575928813e-07,3.0961822701619005e-07,2.684396808501636e-07,1.896122158845014e-05,0.0
3.087,2.975601470333199e-07,3.080533385343119e-07,2.68474952871677e-07,1.899751474674793e-05,0.0
3.088,3.014809154796712e-07,3.0642012767424e-07,2.685451713285763e-07,1.9031785149299944e-05,0.0
3.089,3.054000787979853e-07,3.04729227767871e-07,2.6866123986931856e-07,1.9063506327153246e-05,0.0
3.09,3.0929296674372695e-07,3.029902343267821e-07,2.688322045391202e-07,1.9092090315972677e-05,0.0
3.091,3.131372989788194e-07,3.012116293490149e-07,2.6906595215514906e-07,1.9116934254328188e-05,0.0
3.092,3.169147121821477e-07,2.9940103425990654e-07,2.693699035734671e-07,1.9137476711403764e-05,0.0
3.093,3.206094239524236e-07,2.975651973112554e-07,2.69750764621298e-07,1.9153272374345376e-05,0.0
3.094,3.242056656854702e-07,2.957104466098488e-07,2.7021322375312624e-07,1.916403036542885e-05,0.0
3.095,3.276866017307141e-07,2.938429549347952e-07,2.7075846306540784e-07,1.9169558008923067e-05,0.0
3.096,3.310353176760757e-07,2.9196781594541577e-07,2.713836513749664e-07,1.9169663287800117e-05,0.0
3.097,3.342366643729562e-07,2.900880980502583e-07,2.72082790973002e-07,1.916412166716918e-05,0.0
3.098,3.372784803777532e-07,2.882049151570247e-07,2.728479659675812e-07,1.915271333396647e-05,0.0
3.099,3.401514537971992e-07,2.8631807111567524e-07,2.736701994743876e-07,1.913525208045608e-05,0.0
3.1,3.4284796426681385e-07,2.844268933194882e-07,2.745402203008428e-07,1.911157283017796e-05,0.0
3.101,3.453609582297914e-07,2.825316676487949e-07,2.754491969353089e-07,1.908151171006408e-05,0.0
3.102,3.4768399163836466e-07,2.8063519609913784e-07,2.763887210268828e-07,1.9044947206435224e-05,0.0
3.103,3.498121179393201e-07,2.787425190798149e-07,2.7734999490875905e-07,1.900193134676209e-05,0.0
3.104,3.517417611629325e-07,2.7685872378681095e-07,2.783233548984094e-07,1.8952779467372308e-05,0.0
3.105,3.534695632249648e-07,2.7498729903744537e-07,2.792983166901333e-07,1.8897979666869084e-05,0.0
3.106,3.549923673425753e-07,2.7313037923181705e-07,2.8026357121477297e-07,1.8838009179614017e-05,0.0
3.107,3.563083456498353e-07,2.712897703811259e-07,2.812073815217737e-07,1.8773220697293494e-05,0.0
3.108,3.57417479536742e-07,2.694676159211933e-07,2.821184034174736e-07,1.870386797803552e-05,0.0
3.109,3.583207906603712e-07,2.676664651953004e-07,2.829862408785218e-07,1.8630287962409932e-05,0.0
3.11,3.590189775987307e-07,2.658884720348408e-07,2.838016018667464e-07,1.855313680969421e-05,0.0
3.111,3.595119582060325e-07,2.641343040835133e-07,2.8455637607695213e-07,1.8473476222598337e-05,0.0
3.112,3.597998075574296e-07,2.624029319746582e-07,2.85244070039321e-07,1.8392659050307068e-05,0.0
3.113,3.59883749697559e-07,2.606921818610152e-07,2.858602674642846e-07,1.831214405055936e-05,0.0
3.114,3.5976599693414375e-07,2.589989102151582e-07,2.864023764573468e-07,1.823333397268829e-05,0.0
3.115,3.5944866040781737e-07,2.573186156160609e-07,2.868691065623849e-07,1.815744276052909e-05,0.0
3.116,3.58932994613242e-07,2.556454625829041e-07,2.872600357404597e-07,1.808539616989986e-05,0.0
3.117,3.582195646157821e-07,2.539730346722252e-07,2.87574752500661e-07,1.8017789380487517e-05,0.0
3.118,3.5730886054561485e-07,2.5229539083230184e-07,2.878126979588118e-07,1.795490231331654e-05,0.0
3.119,3.562020743444712e-07,2.506079715998384e-07,2.879744762098101e-07,1.7896739718563488e-05,0.0
3.12,3.549018247190356e-07,2.4890794740126946e-07,2.880623150923313e-07,1.7843070518840094e-05,0.0
3.121,3.534125367517974e-07,2.471941247614788e-07,2.880793411315336e-07,1.7793468610371922e-05,0.0
3.122,3.51741277221175e-07,2.454671357304929e-07,2.8802982948259134e-07,1.7747366111770862e-05,0.0
3.123,3.498990964574081e-07,2.437302726716768e-07,2.879193936927384e-07,1.7704111296556696e-05,0.0
3.124,3.4790072022326306e-07,2.41989640971499e-07,2.877538674387505e-07,1.766301752332779e-05,0.0
3.125,3.45762144508545e-07,2.4025279408760165e-07,2.875389898426908e-07,1.762342004403936e-05,0.0
3.126,3.434980967472937e-07,2.385282711427617e-07,2.872811936321835e-07,1.75847517020529e-05,0.0
3.1270000000000002,3.411205805004632e-07,2.368268766954893e-07,2.869872431360189e-07,1.7546604606087876e-05,0.0
3.128,3.386390860053664e-07,2.3516168346380699e-07,2.866626923730914e-07,1.750875490180282e-05,0.0
3.129,3.360623018620877e-07,2.3354641260281747e-07,2.863107043261597e-07,1.7471171708860898e-05,0.0
3.13,3.333993684210624e-07,2.3199432312909215e-07,2.8593169120630013e-07,1.74340154089453e-05,0.0
3.1310000000000002,3.3065957939304375e-07,2.305174806266893e-07,2.855235343064278e-07,1.739758726895892e-05,0.0
3.132,3.278518048942216e-07,2.2912567879529295e-07,2.8508210297615455e-07,1.7362225874113224e-05,0.0
3.133,3.2498423037425413e-07,2.2782557339293494e-07,2.8460164797851124e-07,1.7328197781219212e-05,0.0
3.134,3.220639317092615e-07,2.266208502418547e-07,2.840750503877033e-07,1.7295615427393928e-05,0.0
3.1350000000000002,3.190971302096817e-07,2.2551297587651e-07,2.834946856738635e-07,1.726441522969757e-05,0.0
3.136,3.160914845528899e-07,2.2450153638755581e-07,2.828538449020904e-07,1.7234431522871792e-05,0.0
3.137,3.130597528726006e-07,2.2358438513630914e-07,2.821472503375365e-07,1.7205512876377753e-05,0.0
3.138,3.1002217824948935e-07,2.227578685383328e-07,2.813701197994881e-07,1.7177575469605384e-05,0.0
3.1390000000000002,3.070051854672886e-07,2.220171244863991e-07,2.805173874920884e-07,1.7150584624089106e-05,0.0
3.14,3.040366167777632e-07,2.2135688269136905e-07,2.795846091352869e-07,1.712452571681581e-05,0.0
3.141,3.0114114614096485e-07,2.2077287183428086e-07,2.785696375983505e-07,1.7099384869215457e-05,0.0
3.142,2.9833881707428813e-07,2.2026296693122906e-07,2.7747312153746586e-07,1.7075129510386788e-05,0.0
3.1430000000000002,2.95645509755117e-07,2.1982666047768906e-07,2.762980799001312e-07,1.7051674145050303e-05,0.0
3.144,2.930735995692585e-07,2.1946321222282177e-07,2.750508958222852e-07,1.7028826566401282e-05,0.0
3.145,2.906333749393668e-07,2.1917066156929562e-07,2.737429897600784e-07,1.700625038766778e-05,0.0
3.146,2.883352010455219e-07,2.189464360776332e-07,2.723892579938005e-07,1.6983480631120667e-05,0.0
3.1470000000000002,2.861901363217101e-07,2.1878826120866038e-07,2.710043219741514e-07,1.695998283259526e-05,0.0
3.148,2.842079549346079e-07,2.186939933496511e-07,2.696008429825551e-07,1.6935239859659417e-05,0.0
3.149,2.823948400555621e-07,2.186606376049569e-07,2.681893080982315e-07,1.6908865599959573e-05,0.0
3.15,2.80752866412306e-07,2.1868412523255282e-07,2.667772533492801e-07,1.688069177728515e-05,0.0
3.1510000000000002,2.792806487783453e-07,2.1876005789758565e-07,2.653688967787799e-07,1.6850745080751626e-05,0.0
3.152,2.779737136074955e-07,2.188841384831725e-07,2.6396607892806813e-07,1.6819127152842894e-05,0.0
3.153,2.768246741365444e-07,2.190518198031742e-07,2.6256987429788324e-07,1.678589733696671e-05,0.0
3.154,2.7582369159929025e-07,2.1925772040286354e-07,2.611819906883571e-07,1.6751025467433344e-05,0.0
3.1550000000000002,2.7495867941362413e-07,2.1949535214074059e-07,2.5980503579442334e-07,1.6714397478526468e-05,0.0
3.156,2.742150920192567e-07,2.1975725585396565e-07,2.5844134563805773e-07,1.667582644113099e-05,0.0
3.157,2.7357625046978977e-07,2.2003532384095366e-07,2.5709186613550497e-07,1.6635060725799e-05,0.0
3.158,2.730247870657579e-07,2.2032097881448095e-07,2.557565007007548e-07,1.6591844760037503e-05,0.0
3.1590000000000003,2.725441253111757e-07,2.206055832296084e-07,2.544350199646088e-07,1.654607046793406e-05,0.0
3.16,2.721185308721557e-07,2.2088185321009459e-07,2.531280786475078e-07,1.649789491964754e-05,0.0
3.161,2.71732265573727e-07,2.2114485569940015e-07,2.518388862661476e-07,1.6447672327018853e-05,0.0
3.162,2.713693278467649e-07,2.2139094681741137e-07,2.505741763131413e-07,1.6395778183913024e-05,0.0
3.1630000000000003,2.710138972645552e-07,2.216164050818983e-07,2.493436336514557e-07,1.6342489839194895e-05,0.0
3.164,2.706511479102268e-07,2.218174480524806e-07,2.481584678752061e-07,1.6287982682394548e-05,0.0
3.165,2.702689836762279e-07,2.2199062413871e-07,2.4702934585205e-07,1.623247637345954e-05,0.0
3.166,2.698602282050932e-07,2.221331479943265e-07,2.459647880840157e-07,1.617648167647477e-05,0.0
3.1670000000000003,2.6942317658755697e-07,2.222438992943853e-07,2.449709937321867e-07,1.612093753665422e-05,0.0
3.168,2.689601633829201e-07,2.223243145890502e-07,2.440523479267724e-07,1.606712719236711e-05,0.0
3.169,2.684757221472911e-07,2.2237813321091257e-07,2.432119661941231e-07,1.6016502417531095e-05,0.0
3.17,2.679757267308198e-07,2.224103917730007e-07,2.424520803621056e-07,1.597054207515856e-05,0.0
3.1710000000000003,2.674678964980276e-07,2.224261880940661e-07,2.4177425433897936e-07,1.5930636484384412e-05,0.0
3.172,2.669614552288709e-07,2.224300647396681e-07,2.411800004291291e-07,1.5897975942648555e-05,0.0
3.173,2.664646373948352e-07,2.22426562893463e-07,2.406715518320727e-07,1.587346786436868e-05,0.0
3.174,2.659830457974889e-07,2.224203796865156e-07,2.4025161335132044e-07,1.5857704186500134e-05,0.0
3.1750000000000003,2.6552041224242964e-07,2.224155095228207e-07,2.3992283066729694e-07,1.585096824183792e-05,0.0
3.176,2.650791824839798e-07,2.224151494566125e-07,2.3968816455011826e-07,1.585325663452554e-05,0.0
3.177,2.6465966247274384e-07,2.224222424789175e-07,2.395505896404737e-07,1.5864313541038875e-05,0.0
3.178,2.642594880339814e-07,2.2243918014024906e-07,2.395112183392191e-07,1.5883686940268063e-05,0.0
3.1790000000000003,2.638747224836646e-07,2.224671834920218e-07,2.395679986314313e-07,1.59107944357992e-05,0.0
