Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
2.048,2.985436199746913e-07,3.341613583257924e-07,2.5996043803552457e-07,1.296598852886162e-05,0.0
2.049,2.995400659706676e-07,3.337273281114476e-07,2.6033604547382214e-07,1.2637311598390854e-05,0.0
2.05,3.004830223099537e-07,3.332306168640095e-07,2.6077722602459856e-07,1.2309436671709588e-05,0.0
2.051,3.013740820159269e-07,3.326706396721333e-07,2.6127757499831653e-07,1.1983358897694086e-05,0.0
2.052,3.022165062110152e-07,3.320503358224e-07,2.6182863901243386e-07,1.1660061214258e-05,0.0
2.053,3.030142109816196e-07,3.3137688451133295e-07,2.624201629181417e-07,1.1340555775843904e-05,0.0
2.054,3.037701089189361e-07,3.3065903525161814e-07,2.630404908679801e-07,1.1025840866659515e-05,0.0
2.055,3.044857221521807e-07,3.299046048324576e-07,2.636771622193027e-07,1.0716813468635784e-05,0.0
2.056,3.051620574125115e-07,3.291195425110159e-07,2.643181618312783e-07,1.041424757963022e-05,0.0
2.057,3.058003300226992e-07,3.283078329298776e-07,2.649526365343493e-07,1.0118846182044292e-05,0.0
2.058,3.064017635184471e-07,3.274727424744018e-07,2.6557067643513817e-07,9.83131506766708e-06,0.0
2.059,3.069669693168625e-07,3.2661846059650974e-07,2.6616321807162905e-07,9.55243407884773e-06,0.0
2.06,3.0749516422709525e-07,3.257497671413593e-07,2.667220119688117e-07,9.283074574690894e-06,0.0
2.061,3.079839300977381e-07,3.248704603800471e-07,2.6723961910331e-07,9.024122238552988e-06,0.0
2.062,3.084310974830365e-07,3.239836077555139e-07,2.677100176434273e-07,8.77637143520676e-06,0.0
2.063,3.088377570240043e-07,3.2309354326576337e-07,2.6812939395252664e-07,8.540476744790009e-06,0.0
2.064,3.0920947219095775e-07,3.222064372946276e-07,2.684972642124252e-07,8.316955367826956e-06,0.0
2.065,3.095552735792409e-07,3.213288245521995e-07,2.688172636481151e-07,8.10619331163791e-06,0.0
2.066,3.098858150054553e-07,3.204663505903752e-07,2.690956832921747e-07,7.908438492955263e-06,0.0
2.067,3.102119723225632e-07,3.196232113621565e-07,2.6933957293194497e-07,7.723807766619517e-06,0.0
2.068,3.1054437025829825e-07,3.188013017171966e-07,2.695568745190894e-07,7.552377481142776e-06,0.0
2.069,3.108927053427562e-07,3.180000276386839e-07,2.697564852286076e-07,7.394351957244532e-06,0.0
2.07,3.112640708458536e-07,3.1721810201350014e-07,2.69946742317371e-07,7.250139923544019e-06,0.0
2.071,3.116615259400829e-07,3.164560683671899e-07,2.701339579664313e-07,7.120235769098852e-06,0.0
2.072,3.120847061272433e-07,3.1571757405039175e-07,2.703219858498803e-07,7.005040645727084e-06,0.0
2.073,3.125321569175072e-07,3.150090142948337e-07,2.705128271839486e-07,6.904781067035263e-06,0.0
2.074,3.130031898064061e-07,3.143376940750601e-07,2.7070742611357097e-07,6.819566075921545e-06,0.0
2.075,3.134981575610648e-07,3.137093203426131e-07,2.709055608123142e-07,6.749588135270668e-06,0.0
2.076,3.140174814366488e-07,3.131269092240077e-07,2.711057971896216e-07,6.695375950284291e-06,0.0
2.077,3.145604374276762e-07,3.125914523921695e-07,2.713063351495294e-07,6.657889299516818e-06,0.0
2.078,3.15125219643371e-07,3.121024390144244e-07,2.715056705308355e-07,6.638389040144457e-06,0.0
2.079,3.157100961571489e-07,3.1165747477834257e-07,2.7170258927586185e-07,6.638236653063769e-06,0.0
2.08,3.16313878122758e-07,3.112517425122988e-07,2.7189593851214405e-07,6.658745515976598e-06,0.0
2.081,3.169355861402384e-07,3.108780108615356e-07,2.7208482362722844e-07,6.7010786943424615e-06,0.0
2.082,3.175740879808568e-07,3.105274735622387e-07,2.722693493106907e-07,6.76617242535917e-06,0.0
2.083,3.1822741365916416e-07,3.101907470529537e-07,2.724504731676722e-07,6.854679953537671e-06,0.0
2.084,3.188917881500251e-07,3.098583074624633e-07,2.726287039060153e-07,6.966918660218351e-06,0.0
2.085,3.195611718351668e-07,3.095208337432749e-07,2.728031007097661e-07,7.102817583051049e-06,0.0
2.086,3.20227590660202e-07,3.091694317030593e-07,2.7297096993089896e-07,7.261896809750882e-06,0.0
2.087,3.208820107761361e-07,3.0879506479675773e-07,2.7312810210458174e-07,7.443304203285473e-06,0.0
2.088,3.215159783268389e-07,3.083877080118892e-07,2.732692430234284e-07,7.645891826978393e-06,0.0
2.089,3.221233230469697e-07,3.079360971325663e-07,2.733880787887646e-07,7.868292046113789e-06,0.0
2.09,3.226999938983821e-07,3.074281433051296e-07,2.734770464480281e-07,8.108980809317105e-06,0.0
2.091,3.232429127123014e-07,3.068518152167285e-07,2.735279559074833e-07,8.36635637990066e-06,0.0
2.092,3.23749725043342e-07,3.061964030247715e-07,2.735331046412195e-07,8.63884650219594e-06,0.0
2.093,3.242183879903632e-07,3.054537375083598e-07,2.7348577033713013e-07,8.924995705781202e-06,0.0
2.094,3.2464624334348066e-07,3.046190408140034e-07,2.733800891993057e-07,9.223484865067783e-06,0.0
2.095,3.250297623609479e-07,3.036914956090178e-07,2.732109990385574e-07,9.533104057449255e-06,0.0
2.096,3.253646279940509e-07,3.0267363185520664e-07,2.729744196102677e-07,9.85271593853532e-06,0.0
2.097,3.256454663565943e-07,3.015697968294723e-07,2.726677109376974e-07,1.0181206703482413e-05,0.0
2.098,3.258657020242343e-07,3.003864247032659e-07,2.722899767726059e-07,1.0517422734273186e-05,0.0
2.099,3.26017981554586e-07,2.9913413028858005e-07,2.718413075182172e-07,1.0860123099722772e-05,0.0
2.1,3.260949156876935e-07,2.9782840902183054e-07,2.713214549630053e-07,1.1207962855646193e-05,0.0
2.101,3.260897805231236e-07,2.964880332370941e-07,2.707291127150123e-07,1.1559496197072638e-05,0.0
2.102,3.25996497913422e-07,2.951332575703023e-07,2.700618471105817e-07,1.1913215249914936e-05,0.0
2.103,3.25808931573574e-07,2.9378494497980924e-07,2.693164526474873e-07,1.2267617549137605e-05,0.0
2.104,3.255209137417229e-07,2.924639391568952e-07,2.6848949840803697e-07,1.2621233548642695e-05,0.0
2.105,3.251266219205347e-07,2.911900346954919e-07,2.675775806414121e-07,1.2972596562076372e-05,0.0
2.106,3.24620012210488e-07,2.899804586627603e-07,2.665774553957661e-07,1.3320204215715135e-05,0.0
2.107,3.239945815420233e-07,2.88848835320794e-07,2.6548739808402304e-07,1.3662500928398207e-05,0.0
2.108,3.232441886761353e-07,2.878055655537707e-07,2.64309930737541e-07,1.3997889114405705e-05,0.0
2.109,3.22363620594776e-07,2.868588368367563e-07,2.6305288650338925e-07,1.4324770094276332e-05,0.0
2.11,3.2134928546639826e-07,2.8601562239157546e-07,2.617275297024552e-07,1.4641601318969194e-05,0.0
2.111,3.202010663501769e-07,2.852834837212128e-07,2.6034677023039165e-07,1.494694660328245e-05,0.0
2.112,3.18923740290316e-07,2.846724453356813e-07,2.589250285024963e-07,1.5239512099624447e-05,0.0
2.113,3.175263377479279e-07,2.841940717168617e-07,2.574777214951457e-07,1.55181745964856e-05,0.0
2.114,3.1602044387949746e-07,2.838581311522607e-07,2.560194091746788e-07,1.5782002300593905e-05,0.0
2.115,3.1441913813709295e-07,2.836708411108773e-07,2.5456223262780136e-07,1.6030279428849648e-05,0.0
2.116,3.127367988648396e-07,2.8363550563072865e-07,2.531156075422699e-07,1.626251342074795e-05,0.0
2.117,3.1098836322007626e-07,2.83753101640256e-07,2.5168687326964133e-07,1.647836528052104e-05,0.0
2.118,3.091876106688506e-07,2.840220488686552e-07,2.5028234873977135e-07,1.6677541244521816e-05,0.0
2.119,3.073458265651173e-07,2.844378633128702e-07,2.489079378552557e-07,1.6859760614753536e-05,0.0
2.12,3.054714739482145e-07,2.849930384977527e-07,2.475691598915967e-07,1.702480801185146e-05,0.0
2.121,3.035712063853259e-07,2.85677238906015e-07,2.462712040093612e-07,1.7172580990497415e-05,0.0
2.122,3.016518819315165e-07,2.864779360737159e-07,2.45019373054341e-07,1.7303090963747074e-05,0.0
2.123,2.997209887776259e-07,2.873814844023307e-07,2.438199684960249e-07,1.7416433299060905e-05,0.0
2.124,2.9778474901951535e-07,2.883740420574112e-07,2.426807210353414e-07,1.7512774229949616e-05,0.0
2.125,2.9584677515525933e-07,2.894417462333164e-07,2.416097096193987e-07,1.759242035315227e-05,0.0
2.126,2.939088434386806e-07,2.905702006020953e-07,2.406140457785195e-07,1.7655913935524038e-05,0.0
2.1270000000000002,2.9197265491883416e-07,2.91743780451762e-07,2.397001827787485e-07,1.7704009439412578e-05,0.0
2.128,2.900412658557996e-07,2.9294553834898737e-07,2.3887507052573883e-07,1.7737549970366265e-05,0.0
2.129,2.8811934538442974e-07,2.941575501648928e-07,2.3814637948669385e-07,1.7757357616913658e-05,0.0
2.13,2.862123309762728e-07,2.953610123264106e-07,2.37521539735903e-07,1.7764176916876678e-05,0.0
2.1310000000000002,2.843256903742328e-07,2.965365076377293e-07,2.370064931100166e-07,1.7758730175136234e-05,0.0
2.132,2.824646310666631e-07,2.9766463947763984e-07,2.366050325420587e-07,1.7741903773799477e-05,0.0
2.133,2.806336016913224e-07,2.987272380985138e-07,2.363196565356542e-07,1.7714895326734013e-05,0.0
2.134,2.788355852681482e-07,2.99709628765512e-07,2.361538686768757e-07,1.7679174593074727e-05,0.0
2.1350000000000002,2.770716433524585e-07,3.006025762000912e-07,2.361137469403635e-07,1.763632816694651e-05,0.0
2.136,2.753416332259936e-07,3.014027609729141e-07,2.362077094221513e-07,1.7587900977571253e-05,0.0
2.137,2.73645930351601e-07,3.021119412134426e-07,2.3644559171770655e-07,1.7535268333332263e-05,0.0
2.138,2.719858840647785e-07,3.02734675013731e-07,2.368371961198774e-07,1.7479559641467696e-05,0.0
2.1390000000000002,2.703623989335445e-07,3.032760195280035e-07,2.3739054183365185e-07,1.742164235363306e-05,0.0
2.14,2.6877460783265724e-07,3.0374094436642214e-07,2.3811119548037367e-07,1.7362147428200054e-05,0.0
2.141,2.672200251468192e-07,3.0413478003043933e-07,2.390022458357012e-07,1.7301520971095354e-05,0.0
2.142,2.6569619247801024e-07,3.04462952490077e-07,2.400635101492528e-07,1.7240076633717795e-05,0.0
2.1430000000000002,2.64202365946094e-07,3.047296331906894e-07,2.412907626242212e-07,1.717801031471762e-05,0.0
2.144,2.627392868365734e-07,3.049367960416883e-07,2.4267652249868835e-07,1.711537897467317e-05,0.0
2.145,2.613074541939791e-07,3.050844412060427e-07,2.442117064909733e-07,1.705208734920581e-05,0.0
2.146,2.599063501717511e-07,3.051710887658079e-07,2.458865460241654e-07,1.6987903169421445e-05,0.0
2.1470000000000002,2.585355414470781e-07,3.0519384834964666e-07,2.4769079265117784e-07,1.692249767210819e-05,0.0
2.148,2.571957891923845e-07,3.051485547630284e-07,2.4961365912406254e-07,1.685551602585022e-05,0.0
2.149,2.5588886356934617e-07,3.0503055631824444e-07,2.516433249272741e-07,1.678665756116904e-05,0.0
2.15,2.5461703620539345e-07,3.048353599235691e-07,2.5376613635690616e-07,1.6715727393249693e-05,0.0
2.1510000000000002,2.533827323784734e-07,3.0455861501140654e-07,2.559659841916693e-07,1.6642657772622063e-05,0.0
2.152,2.5218774120729405e-07,3.04196178763832e-07,2.582243587765605e-07,1.656750850557903e-05,0.0
2.153,2.5103205333323454e-07,3.037444282046169e-07,2.605211330438244e-07,1.649043430385613e-05,0.0
2.154,2.4991363677120386e-07,3.032002129553835e-07,2.628355470855559e-07,1.6411627649346734e-05,0.0
2.1550000000000002,2.488302448150337e-07,3.025603860107257e-07,2.651468442857052e-07,1.6331263358502466e-05,0.0
2.156,2.477816805806939e-07,3.0182187799365574e-07,2.674346861330688e-07,1.6249451406319882e-05,0.0
2.157,2.467698396970148e-07,3.009826873978782e-07,2.696801886876497e-07,1.6166225901058365e-05,0.0
2.158,2.457976276761045e-07,3.00042190753381e-07,2.7186693557387256e-07,1.6081613652081495e-05,0.0
2.1590000000000003,2.448700369328093e-07,2.990000248400591e-07,2.739802389164896e-07,1.599574137524043e-05,0.0
2.16,2.439958566816903e-07,2.978554727747679e-07,2.760056336692105e-07,1.5908883898654587e-05,0.0
2.161,2.431861258802056e-07,2.966079492500924e-07,2.779288645983968e-07,1.582142907478125e-05,0.0
2.162,2.424506708031995e-07,2.952569541064924e-07,2.797371829457151e-07,1.5733807523556585e-05,0.0
2.1630000000000003,2.417964949805506e-07,2.93801669721107e-07,2.814203092939912e-07,1.5646432225649768e-05,0.0
2.164,2.412285399529392e-07,2.922415787572193e-07,2.8297010001669644e-07,1.5559666242675285e-05,0.0
2.165,2.407508506680531e-07,2.905777484217224e-07,2.843797823912763e-07,1.5473801608142318e-05,0.0
2.166,2.403666900404489e-07,2.888134592935833e-07,2.8564448131232144e-07,1.5389028835795396e-05,0.0
2.1670000000000003,2.400778846004784e-07,2.869536273459503e-07,2.867623083996873e-07,1.530541929758781e-05,0.0
2.168,2.398840480491919e-07,2.8500404196425253e-07,2.8773387460076735e-07,1.5222958636701236e-05,0.0
2.169,2.397821277357163e-07,2.82972167307395e-07,2.885604672824055e-07,1.51416341444409e-05,0.0
2.17,2.397668108122841e-07,2.808685000386328e-07,2.8924273505809374e-07,1.5061545941938596e-05,0.0
2.1710000000000003,2.398313866816564e-07,2.7870561473818425e-07,2.897806415473554e-07,1.4983018933462222e-05,0.0
2.172,2.3996821520107724e-07,2.764955282142488e-07,2.901743588763388e-07,1.4906679245169375e-05,0.0
2.173,2.401687306709459e-07,2.742484016679501e-07,2.904256129241953e-07,1.4833428510333086e-05,0.0
2.174,2.4042351754863285e-07,2.719732178556329e-07,2.905383841357997e-07,1.476429954174278e-05,0.0
2.1750000000000003,2.407232569096433e-07,2.696786904101421e-07,2.905187023449582e-07,1.4700255518310854e-05,0.0
2.176,2.410601378510143e-07,2.6737323841177425e-07,2.9037464192699135e-07,1.46420233421782e-05,0.0
2.177,2.414280109708687e-07,2.650645842273652e-07,2.901160289306128e-07,1.4590026859828144e-05,0.0
2.178,2.418213102228361e-07,2.627596242858883e-07,2.897532310533929e-07,1.4544416527467833e-05,0.0
2.179,2.422344874200988e-07,2.604643719385875e-07,2.892963924557013e-07,1.4505136152614432e-05,0.0
2.18,2.426625437266506e-07,2.581840033171223e-07,2.887553726336803e-07,1.4471990715245689e-05,0.0
2.181,2.431019868774365e-07,2.5592362772551697e-07,2.881390774625796e-07,1.4444760608657842e-05,0.0
2.182,2.435514384093138e-07,2.536894614197128e-07,2.874542281885084e-07,1.4423344343595076e-05,0.0
2.183,2.44011430075398e-07,2.514887126264267e-07,2.8670467237349775e-07,1.4407774901554403e-05,0.0
2.184,2.444834705996996e-07,2.493281902957659e-07,2.858915653097744e-07,1.4398084701102043e-05,0.0
2.185,2.449689532526361e-07,2.4721405615207973e-07,2.8501442443212e-07,1.4394180263135046e-05,0.0
2.186,2.454683587073993e-07,2.451529326411205e-07,2.8407286075918e-07,1.4395845485032118e-05,0.0
2.187,2.459808458625667e-07,2.431523995665548e-07,2.830676517213606e-07,1.4402915020507538e-05,0.0
2.188,2.465046045900005e-07,2.41220785113876e-07,2.8200087702685445e-07,1.4415566146004016e-05,0.0
2.189,2.470378975666217e-07,2.3936712657603165e-07,2.808764334145652e-07,1.4434517119955988e-05,0.0
2.19,2.47579690792848e-07,2.3760127950636642e-07,2.7969995754759605e-07,1.4460969808742646e-05,0.0
2.191,2.4812949773088584e-07,2.3593335542897826e-07,2.784769181858025e-07,1.4496390180266026e-05,0.0
2.192,2.486873837276835e-07,2.343721662292696e-07,2.772111111694043e-07,1.4542296141621615e-05,0.0
2.193,2.492539718902368e-07,2.329238152654731e-07,2.759055816427738e-07,1.4600104541926428e-05,0.0
2.194,2.498292948967659e-07,2.31591176484428e-07,2.745646229257421e-07,1.467102120452438e-05,0.0
2.195,2.504114463059573e-07,2.303740945392479e-07,2.7319470366196905e-07,1.4755954785100797e-05,0.0
2.196,2.509963915142053e-07,2.292703692533351e-07,2.718041999688521e-07,1.4855449076899764e-05,0.0
2.197,2.515786094304357e-07,2.2827745593305495e-07,2.7040289854502813e-07,1.4969648817134718e-05,0.0
2.198,2.521522156263236e-07,2.273942050889289e-07,2.690016773899489e-07,1.5098308246332817e-05,0.0
2.199,2.52712109260728e-07,2.2662185580007014e-07,2.676117721206266e-07,1.524083470090755e-05,0.0
2.2,2.532544177737392e-07,2.259639994698705e-07,2.66243370662732e-07,1.539636023384332e-05,0.0
2.201,2.537761009549914e-07,2.254258889700595e-07,2.649050121398505e-07,1.5563833902543955e-05,0.0
2.202,2.542743097701792e-07,2.2501387069997115e-07,2.636040209681416e-07,1.5742115558095254e-05,0.0
2.203,2.54746200202899e-07,2.2473525079888014e-07,2.623464464257365e-07,1.593005498185553e-05,0.0
2.204,2.551889406933919e-07,2.245979934381323e-07,2.61137082714813e-07,1.6126561054465034e-05,0.0
2.205,2.555994366333904e-07,2.2460979554883555e-07,2.599805739156017e-07,1.6330661405739257e-05,0.0
2.206,2.5597402978094525e-07,2.247775699295376e-07,2.588822376893358e-07,1.6541533753858125e-05,0.0
2.207,2.563084172143808e-07,2.2510813042184494e-07,2.578480155371014e-07,1.6758507132992756e-05,0.0
2.208,2.565979939593824e-07,2.256083055653134e-07,2.568846002876112e-07,1.6981050557424897e-05,0.0
2.209,2.5683921950536017e-07,2.2628307704401477e-07,2.5599959828063984e-07,1.7208746382999096e-05,0.0
2.21,2.5703164777350425e-07,2.2713380836318374e-07,2.552010024199763e-07,1.7441234719918667e-05,0.0
2.211,2.571787426414897e-07,2.281590232020337e-07,2.5449654917514093e-07,1.7678144548602467e-05,0.0
2.212,2.5728638059034204e-07,2.293562845432025e-07,2.538942083370759e-07,1.791904029263141e-05,0.0
2.213,2.573603388024123e-07,2.307220678596543e-07,2.534029794338072e-07,1.816337736600449e-05,0.0
2.214,2.5740500649797725e-07,2.322501046569555e-07,2.5303179160565695e-07,1.8410457067303685e-05,0.0
2.215,2.574237057396946e-07,2.339306917626601e-07,2.5278727885100665e-07,1.86594232712947e-05,0.0
2.216,2.574190620927354e-07,2.3575153586563274e-07,2.526726006383973e-07,1.890931051284865e-05,0.0
2.217,2.573929515669943e-07,2.376991871722827e-07,2.526871897688656e-07,1.9159083424861123e-05,0.0
2.218,2.573469710042575e-07,2.397601424219174e-07,2.528269768449044e-07,1.940766394573368e-05,0.0
2.219,2.572829538536556e-07,2.4192190209190705e-07,2.530856899948373e-07,1.965398864114932e-05,0.0
2.22,2.57202578841578e-07,2.4417430514543746e-07,2.534567003699553e-07,1.9897076199596582e-05,0.0
2.221,2.571067880153279e-07,2.46509619478118e-07,2.5393411084748535e-07,2.013603695803321e-05,0.0
2.222,2.569955305548809e-07,2.489204944561581e-07,2.545128562518556e-07,2.036999440766808e-05,0.0
2.223,2.5686757506083045e-07,2.513979087616623e-07,2.5518860287314015e-07,2.0597984706354284e-05,0.0
2.224,2.567208930353332e-07,2.5393140049822684e-07,2.559579147334988e-07,2.0818925828184397e-05,0.0
2.225,2.5655420820276097e-07,2.565103992419871e-07,2.5681789971044565e-07,2.1031669471490105e-05,0.0
2.226,2.5636844231973257e-07,2.591244157381782e-07,2.577656471565566e-07,2.123509788378974e-05,0.0
2.227,2.561663821700268e-07,2.617629005127506e-07,2.5879859827041814e-07,2.142823600185389e-05,0.0
2.228,2.55951374513733e-07,2.6441588394516984e-07,2.599146695767231e-07,2.1610332996739725e-05,0.0
2.229,2.557262260042121e-07,2.670740420865156e-07,2.611111293939911e-07,2.1780845735227346e-05,0.0
2.23,2.5549212170936096e-07,2.697279037346228e-07,2.623837984508573e-07,2.193932844096443e-05,0.0
2.231,2.5524780024234425e-07,2.723674254384258e-07,2.637274793214949e-07,2.2085338885504547e-05,0.0
2.232,2.549895120565973e-07,2.74981839997202e-07,2.651367888583454e-07,2.2218449895068312e-05,0.0
2.233,2.547122204314893e-07,2.7755932583133096e-07,2.666068065516841e-07,2.2338326729617447e-05,0.0
2.234,2.5441220169214334e-07,2.800869721865083e-07,2.681331203713472e-07,2.24447770312734e-05,0.0
2.235,2.5408915692585575e-07,2.8255178986216104e-07,2.697114574214915e-07,2.2537735844767637e-05,0.0
2.236,2.537456367818257e-07,2.849420663256555e-07,2.71337846837203e-07,2.261721538276604e-05,0.0
2.237,2.533845769551399e-07,2.872471740196957e-07,2.7300910879806616e-07,2.2683298571064505e-05,0.0
2.238,2.5300731929075065e-07,2.894564282388696e-07,2.7472257369797053e-07,2.273619864730196e-05,0.0
2.239,2.526135324956622e-07,2.915594044061901e-07,2.7647468975821376e-07,2.277626931091156e-05,0.0
2.24,2.5220261487040264e-07,2.935478664469321e-07,2.782594934233536e-07,2.2803897213508334e-05,0.0
2.241,2.517744442104443e-07,2.9541739815944026e-07,2.800686205283202e-07,2.2819370613947805e-05,0.0
2.242,2.513285636694629e-07,2.9716733909005854e-07,2.818928313273272e-07,2.2822835162660084e-05,0.0
2.243,2.508634994966221e-07,2.987992451253955e-07,2.837231888732804e-07,2.2814403118207765e-05,0.0
2.244,2.5037744331566725e-07,3.003148253632994e-07,2.855513223476796e-07,2.279440049064225e-05,0.0
2.245,2.4986987461312974e-07,3.017143110595969e-07,2.8736952164641893e-07,2.2763562217390768e-05,0.0
2.246,2.493430514810742e-07,3.029964340042837e-07,2.891706928036925e-07,2.272299767914541e-05,0.0
2.247,2.48802153629884e-07,3.041599469457746e-07,2.9094799616944574e-07,2.267400040738113e-05,0.0
2.248,2.482543674417777e-07,3.0520492970134184e-07,2.92694531846298e-07,2.261786275420636e-05,0.0
2.249,2.4770823440833345e-07,3.061332460629864e-07,2.94403359915364e-07,2.255573659147221e-05,0.0
2.25,2.4717276704602924e-07,3.069486100766383e-07,2.960675328670126e-07,2.248853457981152e-05,0.0
2.251,2.466554964222036e-07,3.0765607935364764e-07,2.976797681276795e-07,2.2416895429793315e-05,0.0
2.2520000000000002,2.4616091845230175e-07,3.082612347348907e-07,2.992321336488617e-07,2.2341222883446503e-05,0.0
2.253,2.456908148201664e-07,3.087696718339493e-07,3.0071597672805586e-07,2.22617590887267e-05,0.0
2.254,2.452458903751497e-07,3.091869098816841e-07,3.021221999852256e-07,2.217864098212253e-05,0.0
2.255,2.448275174453779e-07,3.0951913866052257e-07,3.034424649554484e-07,2.2091929541224428e-05,0.0
2.2560000000000002,2.4443878942999854e-07,3.097746802437519e-07,3.0467045309334535e-07,2.2001626372050583e-05,0.0
2.257,2.440846529491102e-07,3.099641496715231e-07,3.058018170598901e-07,2.190768261904273e-05,0.0
2.258,2.437712777464875e-07,3.100985849079704e-07,3.068335731242304e-07,2.1810007255238632e-05,0.0
2.259,2.435048344166526e-07,3.1018806364081e-07,3.077635360347367e-07,2.1708489330865283e-05,0.0
2.2600000000000002,2.4329064846334865e-07,3.1024198816441414e-07,3.0858940390682854e-07,2.160304456557449e-05,0.0
2.261,2.431340088907015e-07,3.102692634709372e-07,3.093083361526464e-07,2.1493673576658723e-05,0.0
2.262,2.4304143098933605e-07,3.102779985325066e-07,3.0991792572154417e-07,2.1380484100206504e-05,0.0
2.263,2.4301984194104865e-07,3.1027543772854025e-07,3.104178953759075e-07,2.1263654728900097e-05,0.0
2.2640000000000002,2.4307437211678657e-07,3.102673698519501e-07,3.1081134208051325e-07,2.1143385708047316e-05,0.0
2.265,2.432075943149171e-07,3.102574981392993e-07,3.1110507653092694e-07,2.1019876528312944e-05,0.0
2.266,2.4342058986012173e-07,3.1024824192486685e-07,3.11309037339825e-07,2.0893316064309397e-05,0.0
2.267,2.4371506070748203e-07,3.1024227636475e-07,3.114345037946796e-07,2.076386440262465e-05,0.0
2.2680000000000002,2.440959273185619e-07,3.102435672260857e-07,3.114919055754753e-07,2.06316246337016e-05,0.0
2.269,2.445716192216268e-07,3.102580695030405e-07,3.114898780588207e-07,2.049661866195261e-05,0.0
2.27,2.451512468699511e-07,3.102942050160345e-07,3.114353888933464e-07,2.0358814146129427e-05,0.0
2.271,2.458419929360926e-07,3.1036187918194085e-07,3.113337356335775e-07,2.0218230190624373e-05,0.0
2.2720000000000002,2.466480679231822e-07,3.104696752638821e-07,3.111883920108966e-07,2.007504917115631e-05,0.0
2.273,2.475706018947808e-07,3.106224942257277e-07,3.1100170464643665e-07,1.9929650357868503e-05,0.0
2.274,2.4860814611248e-07,3.108214525650747e-07,3.1077657413004295e-07,1.978258449818589e-05,0.0
2.275,2.497569410431672e-07,3.110649565542681e-07,3.10516991989856e-07,1.963454511859002e-05,0.0
2.2760000000000002,2.510110104199827e-07,3.113494604648608e-07,3.102263438801559e-07,1.948634271802733e-05,0.0
2.277,2.523625841331685e-07,3.116702574969181e-07,3.09905821832307e-07,1.9338851229385705e-05,0.0
2.278,2.538022038793524e-07,3.120223740414536e-07,3.0955507766533497e-07,1.919290758879533e-05,0.0
2.279,2.553186587332912e-07,3.124005144319882e-07,3.091740921655284e-07,1.9049210307384087e-05,0.0
2.2800000000000002,2.569003428184812e-07,3.127987380596247e-07,3.0876378994585104e-07,1.89083161608313e-05,0.0
2.281,2.5853780656226584e-07,3.1321101380904453e-07,3.083257627321286e-07,1.8770747540872524e-05,0.0
2.282,2.602248348638355e-07,3.1363137072752134e-07,3.078636244313623e-07,1.8637079410364035e-05,0.0
2.283,2.619572489836932e-07,3.1405359898745826e-07,3.073848676110456e-07,1.8507913096502787e-05,0.0
2.2840000000000003,2.637317505100688e-07,3.144727621425198e-07,3.069001426447172e-07,1.8383786743643005e-05,0.0
2.285,2.6554580900137297e-07,3.148872780552407e-07,3.064215464596937e-07,1.82650993811396e-05,0.0
2.286,2.673969397776308e-07,3.152982516607384e-07,3.0596264575224814e-07,1.815207208298961e-05,0.0
2.287,2.692813660802821e-07,3.1570713271688817e-07,3.055383123119039e-07,1.804473890265688e-05,0.0
2.2880000000000003,2.711943403708893e-07,3.16114447116673e-07,3.051627415841874e-07,1.7942957243800704e-05,0.0
2.289,2.7313203714251334e-07,3.165198814292468e-07,3.048476701033599e-07,1.7846423859736936e-05,0.0
2.29,2.750924964237675e-07,3.169232234650328e-07,3.0460243192537973e-07,1.775469008787455e-05,0.0
2.291,2.770746894717296e-07,3.1732510518586706e-07,3.044349672760728e-07,1.7667189629668287e-05,0.0
2.2920000000000003,2.790765169867397e-07,3.177267734150528e-07,3.043517803431793e-07,1.7583305463640386e-05,0.0
2.293,2.810932333261292e-07,3.181297542967249e-07,3.043569983496936e-07,1.7502515346477135e-05,0.0
2.294,2.831176295278287e-07,3.1853562579615e-07,3.0445283971438365e-07,1.7424575028461802e-05,0.0
2.295,2.8514096357943573e-07,3.189451642215479e-07,3.046413939586479e-07,1.7349560878205052e-05,0.0
2.2960000000000003,2.8715334492787534e-07,3.193571291250025e-07,3.049249360538608e-07,1.727772432878014e-05,0.0
2.297,2.8914454250719133e-07,3.1976759013070534e-07,3.053042558278659e-07,1.720937707570942e-05,0.0
2.298,2.911052963706574e-07,3.201699913160863e-07,3.0577730821264413e-07,1.714490802312768e-05,0.0
2.299,2.9302740849013746e-07,3.2055544795855945e-07,3.063388606602744e-07,1.708478640583286e-05,0.0
2.3000000000000003,2.9490256242538985e-07,3.209129995609695e-07,3.069803601081475e-07,1.7029498730571695e-05,0.0
2.301,2.967215859946052e-07,3.212299962453421e-07,3.076905762802991e-07,1.697948961538335e-05,0.0
2.302,2.984745525869636e-07,3.2149287655391974e-07,3.084571265835262e-07,1.693512377413698e-05,0.0
2.303,3.001509953945152e-07,3.216884013192285e-07,3.092684448155782e-07,1.6896661156948348e-05,0.0
2.3040000000000003,3.0174006604067804e-07,3.218047017128734e-07,3.1011607348793224e-07,1.6864247209441628e-05,0.0
2.305,3.0323059008539005e-07,3.218317680783776e-07,3.1099529287036626e-07,1.6837910632619836e-05,0.0
2.306,3.0461112896893305e-07,3.217622625148714e-07,3.119031001888828e-07,1.6817551961054884e-05,0.0
