Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
8.683,1.3217055283549184e-06,3.967132594838229e-06,9.376267478449176e-07,1.852532331014276e-05,1.0
8.684000000000001,1.310415473330076e-06,3.995602268842367e-06,9.393586036982224e-07,1.8465708161996847e-05,1.0
8.685,1.2987266542816394e-06,4.023618513843172e-06,9.408144034380156e-07,1.840271250984071e-05,1.0
8.686,1.2866773570088742e-06,4.051061123775803e-06,9.419927278706178e-07,1.833691977554024e-05,1.0
8.687,1.2743049089358366e-06,4.077786030250518e-06,9.428943018131646e-07,1.82687725712803e-05,1.0
8.688,1.2616455532372697e-06,4.1036215832030575e-06,9.435215553940242e-07,1.8198626184180453e-05,1.0
8.689,1.248731946565634e-06,4.1283799096923774e-06,9.438785252919832e-07,1.812696797177508e-05,1.0
8.69,1.235589375570118e-06,4.151873622497512e-06,9.439702350356832e-07,1.8054618356202255e-05,1.0
8.691,1.222235119796586e-06,4.1739224893081e-06,9.438030845783064e-07,1.7982732640727127e-05,1.0
8.692,1.2086834950452842e-06,4.194347982278537e-06,9.433858624401477e-07,1.7912649949088494e-05,1.0
8.693,1.1949535762423437e-06,4.212974954797963e-06,9.427303396411658e-07,1.784573925787598e-05,1.0
8.694,1.181073572660406e-06,4.229654321056448e-06,9.418525613179954e-07,1.778330134412182e-05,1.0
8.695,1.1670797414982429e-06,4.244290896726695e-06,9.407730766990576e-07,1.7726510078761597e-05,1.0
8.696,1.153013162464428e-06,4.256849205380332e-06,9.3951302962623e-07,1.7676361081940083e-05,1.0
8.697000000000001,1.138917513364378e-06,4.267331117812673e-06,9.380886470283948e-07,1.763360818528985e-05,1.0
8.698,1.1248369925491007e-06,4.275751108707844e-06,9.36508703001078e-07,1.759869742764619e-05,1.0
8.699,1.1108119031546046e-06,4.282136438775583e-06,9.347752240659966e-07,1.7571736264403064e-05,1.0
8.700000000000001,1.0968744086030652e-06,4.286543047721751e-06,9.32884745059318e-07,1.7552520067398787e-05,1.0
8.701,1.083051234223305e-06,4.289060621473418e-06,9.30828717364664e-07,1.7540583664179144e-05,1.0
8.702,1.0693725326558898e-06,4.289802745644506e-06,9.28593800284362e-07,1.753523940500896e-05,1.0
8.703,1.0558767462385576e-06,4.288896416577775e-06,9.261628630622938e-07,1.7535611843226807e-05,1.0
8.704,1.042609160033623e-06,4.286479553770569e-06,9.235170162459924e-07,1.7540702224443936e-05,1.0
8.705,1.0296219914582754e-06,4.2827031510555465e-06,9.206383915525544e-07,1.754948922754573e-05,1.0
8.706,1.01697438031895e-06,4.277732617774457e-06,9.175126771077568e-07,1.7561033676034756e-05,1.0
8.707,1.0047255466280049e-06,4.271748424279347e-06,9.14131600475942e-07,1.7574541825965833e-05,1.0
8.708,9.929281243975757e-07,4.264944796385533e-06,9.1049531955954e-07,1.7589371456473677e-05,1.0
8.709,9.816303443600858e-07,4.257517198738528e-06,9.066123041941608e-07,1.7605012094302266e-05,1.0
8.71,9.708810827860664e-07,4.249640093804592e-06,9.024958297016452e-07,1.762107804986092e-05,1.0
8.711,9.607286800616835e-07,4.24145965809793e-06,8.981599046690037e-07,1.7637312383348874e-05,1.0
8.712,9.512138086031428e-07,4.23311351955943e-06,8.936180173930518e-07,1.765357023949263e-05,1.0
8.713000000000001,9.423630009787766e-07,4.224757821282881e-06,8.888851449158917e-07,1.7669764451751686e-05,1.0
8.714,9.341876093891032e-07,4.216582214604273e-06,8.839796000474575e-07,1.768578091430559e-05,1.0
8.715,9.266857376321635e-07,4.208806188911576e-06,8.789218647469425e-07,1.770140477482639e-05,1.0
8.716,9.1984316315724e-07,4.201656731747753e-06,8.73732040702869e-07,1.7716325503746757e-05,1.0
8.717,9.136356770126358e-07,4.195339333100746e-06,8.684284497870198e-07,1.773021360019583e-05,1.0
8.718,9.080360243644712e-07,4.190018741025836e-06,8.630270499206239e-07,1.7742774268066952e-05,1.0
8.719,9.030225236532106e-07,4.185813088663963e-06,8.575407364256164e-07,1.7753745675146658e-05,1.0
8.72,8.985828856436633e-07,4.182791211239877e-06,8.51979533237257e-07,1.776288532381229e-05,1.0
8.721,8.94709572320436e-07,4.180965302814761e-06,8.46351706774557e-07,1.776996276649933e-05,1.0
8.722,8.913923921421449e-07,4.1802847180591545e-06,8.40663457152076e-07,1.7774757560186883e-05,1.0
8.723,8.886167065112682e-07,4.180639282772723e-06,8.349179137703234e-07,1.777706168724579e-05,1.0
8.724,8.863658210062167e-07,4.18186893063792e-06,8.29117026819282e-07,1.7776664927972865e-05,1.0
8.725,8.846222069513794e-07,4.183773713287907e-06,8.232649769693821e-07,1.7773308576110137e-05,1.0
8.726,8.833668488348707e-07,4.1861285344210304e-06,8.173686247581264e-07,1.7766631321924486e-05,1.0
8.727,8.825774543892533e-07,4.18870774781992e-06,8.114373980318055e-07,1.775614779024616e-05,1.0
8.728,8.822263577055691e-07,4.19131064514419e-06,8.054887806524933e-07,1.7741290080101346e-05,1.0
8.729000000000001,8.822800901880405e-07,4.193771634337434e-06,7.995572408475854e-07,1.772150476140629e-05,1.0
8.73,8.827019286077288e-07,4.195949417847747e-06,7.936968822005294e-07,1.7696333903205166e-05,1.0
8.731,8.834556838618202e-07,4.197707154687783e-06,7.879724362585635e-07,1.76654104406498e-05,1.0
8.732,8.845080207805345e-07,4.198905133660191e-06,7.82445257335922e-07,1.7628394559518214e-05,1.0
8.733,8.8583219908629e-07,4.1994102777290056e-06,7.77166130428542e-07,1.7584930468464426e-05,1.0
8.734,8.874143025680114e-07,4.199101163759916e-06,7.721777818516058e-07,1.753464199274327e-05,1.0
8.735,8.892522176887845e-07,4.197857971303265e-06,7.675189064381797e-07,1.7477132968019332e-05,1.0
8.736,8.913446477610697e-07,4.195554609387884e-06,7.632222360070367e-07,1.7411992113933186e-05,1.0
8.737,8.936818567778946e-07,4.19206878905058e-06,7.593090621357486e-07,1.7338835709052696e-05,1.0
8.738,8.962441349662572e-07,4.187300840703785e-06,7.557863579833781e-07,1.7257435155054437e-05,1.0
8.739,8.99002981634838e-07,4.18117812228715e-06,7.52647829441446e-07,1.7167930327198942e-05,1.0
8.74,9.0192149139104e-07,4.173641402896004e-06,7.498776217202384e-07,1.707096454124395e-05,1.0
8.741,9.049564339971332e-07,4.164638949786451e-06,7.474556479027356e-07,1.6967584664682705e-05,1.0
8.742,9.080631282978762e-07,4.154144150522645e-06,7.453621280638616e-07,1.6859007548338235e-05,1.0
8.743,9.111986729324936e-07,4.142179986682254e-06,7.435784186410507e-07,1.674642489912645e-05,1.0
8.744,9.143215565813568e-07,4.128830282761763e-06,7.420856297189532e-07,1.6630903935204715e-05,1.0
8.745000000000001,9.173912514211508e-07,4.114231551200276e-06,7.40867443027602e-07,1.6513444437985843e-05,1.0
8.746,9.203701485973214e-07,4.098547638082301e-06,7.399189947655258e-07,1.6395192668438737e-05,1.0
8.747,9.23231378289242e-07,4.081938239529943e-06,7.392529095277219e-07,1.6277611042551505e-05,1.0
8.748,9.259761415127124e-07,4.064534182469369e-06,7.388934610284595e-07,1.6162440207042258e-05,1.0
8.749,9.28649278813534e-07,4.0464275636626085e-06,7.3886306843197e-07,1.605153496857474e-05,1.0
8.75,9.313346646374776e-07,4.02768145945618e-06,7.391736240843928e-07,1.5946704007481332e-05,1.0
8.751,9.341320657045574e-07,4.008351156345076e-06,7.398292856987069e-07,1.5849585834957738e-05,1.0
8.752,9.371340667632752e-07,3.98849616933614e-06,7.408358751288646e-07,1.5761566664485016e-05,1.0
8.753,9.404132618586834e-07,3.96817381271991e-06,7.422056974882738e-07,1.5683744058327008e-05,1.0
8.754,9.440188188473348e-07,3.947424410559803e-06,7.439524448478054e-07,1.561693264148642e-05,1.0
8.755,9.479817032190617e-07,3.9262616613116376e-06,7.460819179510504e-07,1.5561714942970825e-05,1.0
8.756,9.523262358944946e-07,3.904673663530875e-06,7.4858653016102e-07,1.551851183250764e-05,1.0
8.757,9.57081393149514e-07,3.882628431280285e-06,7.514455860172712e-07,1.548760678113561e-05,1.0
8.758000000000001,9.622870272728612e-07,3.860075129452615e-06,7.546286650886581e-07,1.5469100409655387e-05,1.0
8.759,9.679942473948123e-07,3.836943118091158e-06,7.580992342748615e-07,1.546284780075098e-05,1.0
8.76,9.742600068477846e-07,3.813147288481816e-06,7.61816820848286e-07,1.546843555511074e-05,1.0
8.761000000000001,9.81136707168651e-07,3.788602315370878e-06,7.657378059593755e-07,1.548521868728326e-05,1.0
8.762,9.88662548671459e-07,3.763238732808297e-06,7.698178486144234e-07,1.551241333879775e-05,1.0
8.763,9.96864602774005e-07,3.7370098309558274e-06,7.740170518026859e-07,1.5549211093083822e-05,1.0
8.764,1.0057867776159109e-06,3.7098846015409256e-06,7.783023782518289e-07,1.559485402380374e-05,1.0
8.765,1.0155404376133142e-06,3.6818343706076208e-06,7.826437930006532e-07,1.5648646422713223e-05,1.0
8.766,1.0263456028597036e-06,3.652828187126916e-06,7.870088411995806e-07,1.570993247053029e-05,1.0
8.767,1.0385214871689475e-06,3.6228410598085766e-06,7.913608465420946e-07,1.5778056847083315e-05,1.0
8.768,1.0524265634413518e-06,3.591860199312562e-06,7.956628595668322e-07,1.5852318391447637e-05,1.0
8.769,1.068390600347051e-06,3.5598784223914714e-06,7.99887174148979e-07,1.5931946932794005e-05,1.0
8.77,1.086675054692151e-06,3.5268864972791165e-06,8.040238705288809e-07,1.601610079495767e-05,1.0
8.771,1.1074677541604148e-06,3.4928799119181644e-06,8.080808552032496e-07,1.6103856211979712e-05,1.0
8.772,1.1308962226707303e-06,3.4578790644651933e-06,8.120766435856442e-07,1.619419541796063e-05,1.0
8.773,1.1570425256784182e-06,3.421953567555819e-06,8.160320272904809e-07,1.6286011791946833e-05,1.0
8.774000000000001,1.1859564017211125e-06,3.3852392863772437e-06,8.199641050075409e-07,1.637812165519359e-05,1.0
8.775,1.2176717203665636e-06,3.347932703715532e-06,8.238827496124142e-07,1.646927596323828e-05,1.0
8.776,1.252224862267486e-06,3.310260691680557e-06,8.277890389766874e-07,1.655818508512726e-05,1.0
8.777000000000001,1.2896675126217834e-06,3.2724539163059937e-06,8.316756537695707e-07,1.6643554507441303e-05,1.0
8.778,1.330069473005857e-06,3.234755567033485e-06,8.355285722940647e-07,1.6724112065850487e-05,1.0
8.779,1.373512438226735e-06,3.1974599591626765e-06,8.393295927014151e-07,1.6798621390684402e-05,1.0
8.78,1.4200797880968043e-06,3.160945098430964e-06,8.43060113302186e-07,1.6865900473724518e-05,1.0
8.781,1.469850203192789e-06,3.125671907514756e-06,8.467062558165544e-07,1.6924860941389285e-05,1.0
8.782,1.5228982054727344e-06,3.092149508715144e-06,8.502622771228819e-07,1.697456070309733e-05,1.0
8.783,1.579291275515949e-06,3.0608821197054504e-06,8.537281397982143e-07,1.7014260301551937e-05,1.0
8.784,1.639071663896877e-06,3.0323159399963404e-06,8.571030386800855e-07,1.7043480926307885e-05,1.0
8.785,1.7022293747004463e-06,3.0068027340411723e-06,8.603799849250239e-07,1.7062052026463995e-05,1.0
8.786,1.768682341051607e-06,2.984589651661832e-06,8.635439918765715e-07,1.7070103297237837e-05,1.0
8.787,1.8382708450155503e-06,2.9658308223557643e-06,8.665757116541854e-07,1.7067961779823542e-05,1.0
8.788,1.9107649698216574e-06,2.9506055145994707e-06,8.694596595780566e-07,1.7056014835940023e-05,1.0
8.789,1.985879731325926e-06,2.938930484878897e-06,8.721899777735836e-07,1.7034661820224586e-05,1.0
8.790000000000001,2.0632883880627105e-06,2.9307686040525766e-06,8.747687439705731e-07,1.700436627031405e-05,1.0
8.791,2.1426297063567445e-06,2.9260458233116127e-06,8.772002818090493e-07,1.6965701592831375e-05,1.0
8.792,2.223517363915573e-06,2.9246797397241742e-06,8.794873654093294e-07,1.6919331974199966e-05,1.0
8.793000000000001,2.3055581882958846e-06,2.926607494034904e-06,8.81632774296508e-07,1.6865943813671787e-05,1.0
8.794,2.38837322560108e-06,2.931801380159269e-06,8.83644629794766e-07,1.680618243760999e-05,1.0
8.795,2.471612610179404e-06,2.9402712339948887e-06,8.855388613579772e-07,1.674069767181485e-05,1.0
8.796,2.5549603277328384e-06,2.9520541951291103e-06,8.873353542598532e-07,1.6670271877571988e-05,1.0
8.797,2.6381262235499392e-06,2.9671922436793137e-06,8.8905177950971e-07,1.659583404243213e-05,1.0
8.798,2.720825419040205e-06,2.985705327049456e-06,8.907013519814016e-07,1.651831765994869e-05,1.0
8.799,2.802756959561574e-06,3.0075686228586226e-06,8.922953998835685e-07,1.6438525739774978e-05,1.0
8.8,2.883596950925252e-06,3.032696513595188e-06,8.938447038827498e-07,1.6357119510551035e-05,1.0
8.801,2.963007776174209e-06,3.060936858572492e-06,8.953564933730024e-07,1.6274761350980457e-05,1.0
8.802,3.0406532471743108e-06,3.092079714472928e-06,8.96832474901558e-07,1.6192360295659545e-05,1.0
8.803,3.1162089750538844e-06,3.125881303983761e-06,8.982712301466394e-07,1.611122582226788e-05,1.0
8.804,3.189365225641068e-06,3.1620991587768257e-06,8.996698091738597e-07,1.6032983238517377e-05,1.0
8.805,3.259828385456687e-06,3.2005216948450456e-06,9.01021167400514e-07,1.5959345044817107e-05,1.0
8.806000000000001,3.327323340693192e-06,3.240977247944923e-06,9.02312079436304e-07,1.5891895599032318e-05,1.0
8.807,3.391591033777692e-06,3.2833317512354752e-06,9.035252495401492e-07,1.5831935224709275e-05,1.0
8.808,3.452381665465204e-06,3.3274845910197782e-06,9.04642063890314e-07,1.5780391620019936e-05,1.0
8.809000000000001,3.5094534382696846e-06,3.373349434090414e-06,9.056416645553696e-07,1.5737802778171553e-05,1.0
8.81,3.562580323270617e-06,3.420815815582623e-06,9.06498043487636e-07,1.5704343851912717e-05,1.0
8.811,3.611561126708527e-06,3.469718422321297e-06,9.071788073878056e-07,1.5679876961088424e-05,1.0
8.812,3.656223016889033e-06,3.51984173003648e-06,9.076462723745504e-07,1.5664018217879514e-05,1.0
8.813,3.696418733411311e-06,3.570959340121837e-06,9.078602522107556e-07,1.565619205254315e-05,1.0
8.814,3.73202267336058e-06,3.622881787831867e-06,9.077819601251224e-07,1.5655655206400178e-05,1.0
8.815,3.76293577930842e-06,3.675482416595157e-06,9.073775238478686e-07,1.5661527156801553e-05,1.0
8.816,3.789098494348903e-06,3.7286915673195737e-06,9.066185883444352e-07,1.567285762505065e-05,1.0
8.817,3.81049702054664e-06,3.782468483216325e-06,9.054797588523826e-07,1.56887127329186e-05,1.0
8.818,3.827156642733776e-06,3.836764002744882e-06,9.0393658181081e-07,1.5708250416245075e-05,1.0
8.819,3.839129457859684e-06,3.891493682950153e-06,9.019661967052042e-07,1.573076772299363e-05,1.0
8.82,3.846482820867539e-06,3.9465352231474335e-06,8.995491116037478e-07,1.5755707357161635e-05,1.0
8.821,3.84929062365485e-06,4.001737916414434e-06,8.966720401098191e-07,1.5782635971367046e-05,1.0
8.822000000000001,3.847628903335416e-06,4.05692675962486e-06,8.933332605029046e-07,1.581122753142637e-05,1.0
8.823,3.841576292679015e-06,4.111898982061942e-06,8.895483443922953e-07,1.5841242068372196e-05,1.0
8.824,3.831216762611639e-06,4.166416867810223e-06,8.853514020239656e-07,1.587246625532486e-05,1.0
8.825000000000001,3.816640900918444e-06,4.220204608838922e-06,8.807900573596971e-07,1.5904642430197654e-05,1.0
8.826,3.797944855275426e-06,4.272955801574669e-06,8.759191248980107e-07,1.593743112664802e-05,1.0
8.827,3.7752278885477705e-06,4.3243456963032446e-06,8.708003811944481e-07,1.597040452957158e-05,1.0
8.828,3.748589989498405e-06,4.374039476288343e-06,8.655050438065116e-07,1.600307497203838e-05,1.0
8.829,3.7181327781972944e-06,4.421698725686307e-06,8.601091220720348e-07,1.6034965868965516e-05,1.0
8.83,3.683963529663119e-06,4.466998200071441e-06,8.546853243199217e-07,1.6065666856299723e-05,1.0
8.831,3.64619673764933e-06,4.509660784122257e-06,8.492997359374991e-07,1.6094824905244436e-05,1.0
8.832,3.604952913256565e-06,4.549499016622201e-06,8.440105071767399e-07,1.612211314086304e-05,1.0
8.833,3.5603586765433685e-06,4.586442823120694e-06,8.38865608708339e-07,1.614723164888599e-05,1.0
8.834,3.512546607597136e-06,4.620538959600739e-06,8.339007923417875e-07,1.616993128129881e-05,1.0
8.835,3.4616530281446217e-06,4.651913781905676e-06,8.291385177739088e-07,1.6190006181792375e-05,1.0
8.836,3.407816493367163e-06,4.680715183933059e-06,8.245895093585662e-07,1.6207233074924055e-05,1.0
8.837,3.3511782223538613e-06,4.707077855473816e-06,8.202570213667417e-07,1.622130764239314e-05,1.0
8.838000000000001,3.2918823239885863e-06,4.731127331019012e-06,8.161424980558911e-07,1.6231833528325877e-05,1.0
8.839,3.230074756894325e-06,4.7529843964912425e-06,8.122521158413816e-07,1.623836418473409e-05,1.0
8.84,3.1659025435943665e-06,4.772745412495972e-06,8.086004271968708e-07,1.6240474012628784e-05,1.0
8.841,3.0995145859255347e-06,4.790462356422852e-06,8.052062593416568e-07,1.6237853711355366e-05,1.0
8.842,3.0310635492664337e-06,4.806142012801006e-06,8.0208479856954e-07,1.6230394346910702e-05,1.0
8.843,2.960707807419068e-06,4.819754781494157e-06,7.992464456630426e-07,1.6218179478668553e-05,1.0
8.844,2.8886128883865222e-06,4.831249161145224e-06,7.967040285572087e-07,1.620137770677236e-05,1.0
8.845,2.8149523677908834e-06,4.8405798075737725e-06,7.944778686596515e-07,1.6180124756142606e-05,1.0
8.846,2.7399078372775945e-06,4.847742279466622e-06,7.925929533746896e-07,1.615446764104658e-05,1.0
8.847,2.66366597919366e-06,4.852797797764971e-06,7.910726708111132e-07,1.6124364828400905e-05,1.0
8.848,2.586413045640257e-06,4.85588190186762e-06,7.899329796301989e-07,1.6089695095843197e-05,1.0
8.849,2.508331247111104e-06,4.857197686460486e-06,7.891786605377897e-07,1.6050266460244678e-05,1.0
8.85,2.42960049643808e-06,4.856993130303193e-06,7.888028808189334e-07,1.6005878658618856e-05,1.0
8.851,2.3504039493016625e-06,4.855525977201098e-06,7.887886550943138e-07,1.595648807120653e-05,1.0
8.852,2.2709312573021577e-06,4.853027593933048e-06,7.891112519523938e-07,1.5902394565903114e-05,1.0
8.853,2.1913749665937065e-06,4.849682618850036e-06,7.897426478022581e-07,1.5844274264405528e-05,1.0
8.854000000000001,2.111923364480553e-06,4.845634312139133e-06,7.906557418478826e-07,1.5783035769672375e-05,1.0
8.855,2.0327562513769005e-06,4.841000670710154e-06,7.918234070127742e-07,1.5719636728484208e-05,1.0
8.856,1.9540448634274925e-06,4.835875237867931e-06,7.932136548727051e-07,1.5654956582315552e-05,1.0
8.857,1.8759544431570411e-06,4.830312955190118e-06,7.947871854913055e-07,1.558980590645369e-05,1.0
8.858,1.7986485269121557e-06,4.824321666252707e-06,7.964997825494077e-07,1.552512291286587e-05,1.0
8.859,1.72229147662332e-06,4.817865677090507e-06,7.983070518720721e-07,1.5462188829961086e-05,1.0
8.86,1.64704720406173e-06,4.810879124667449e-06,8.001673735607734e-07,1.5402626323046093e-05,1.0
8.861,1.5730766144220612e-06,4.803294686068872e-06,8.020427799773491e-07,1.5348211833701523e-05,1.0
8.862,1.5005342594245744e-06,4.795085894542381e-06,8.039017519611151e-07,1.5300684731893398e-05,1.0
8.863,1.429564251043061e-06,4.786303522551824e-06,8.057236665614223e-07,1.526162155436579e-05,1.0
8.864,1.360301610427013e-06,4.777083983756161e-06,8.07500544081662e-07,1.5232359751403644e-05,1.0
8.865,1.2928835224597245e-06,4.767622917131622e-06,8.092347983564697e-07,1.5213959981995255e-05,1.0
8.866,1.2274624622235785e-06,4.758128510168442e-06,8.109336392227091e-07,1.5207197119266416e-05,1.0
8.867,1.1642084920853878e-06,4.74878559996588e-06,8.126023645134582e-07,1.5212568874781138e-05,1.0
8.868,1.1032996638979869e-06,4.739752343820141e-06,8.142446032353416e-07,1.523031644789272e-05,1.0
8.869,1.0449086494160722e-06,4.731176442731364e-06,8.158749475016875e-07,1.526044441926918e-05,1.0
8.870000000000001,9.89190283126205e-07,4.723203564833886e-06,8.175328394918819e-07,1.5302723274419987e-05,1.0
8.871,9.362728982791764e-07,4.715970544217456e-06,8.192815325361422e-07,1.53566814243366e-05,1.0
8.872,8.862578679902269e-07,4.709594094099019e-06,8.211932479219122e-07,1.5421604514086e-05,1.0
8.873,8.392276128158415e-07,4.704166845449566e-06,8.233333158548195e-07,1.5496565382348844e-05,1.0
8.874,7.952581626538357e-07,4.699763208806528e-06,8.257505275545172e-07,1.5580517290483353e-05,1.0
8.875,7.54429653291664e-07,4.696446234123614e-06,8.284744965801543e-07,1.5672425128483014e-05,1.0
8.876,7.168251843394546e-07,4.694262163929895e-06,8.315185248490432e-07,1.5771342306935288e-05,1.0
8.877,6.825181815728011e-07,4.693223252755966e-06,8.348848373278516e-07,1.587640094874572e-05,1.0
8.878,6.515619839400675e-07,4.693304399529156e-06,8.385700744588901e-07,1.5986780661111736e-05,1.0
8.879,6.239891857044799e-07,4.694470277107713e-06,8.425694333321275e-07,1.610169001645782e-05,1.0
8.88,5.998156488007001e-07,4.696709632244966e-06,8.468757135413161e-07,1.622032536075365e-05,1.0
8.881,5.790418460695819e-07,4.700044838933724e-06,8.514735824257479e-07,1.6341804112681993e-05,1.0
8.882,5.616484094844639e-07,4.704510416448988e-06,8.563359796639941e-07,1.6465117563110514e-05,1.0
8.883000000000001,5.475915218119498e-07,4.710115394424406e-06,8.614266000995856e-07,1.6589130427540814e-05,1.0
8.884,5.368040281464723e-07,4.716813761355629e-06,8.667057368418265e-07,1.6712635876456086e-05,1.0
8.885,5.291982832967696e-07,4.7245011404144335e-06,8.721354105202578e-07,1.6834457282300854e-05,1.0
8.886000000000001,5.24667818441212e-07,4.733033567214658e-06,8.776808060428616e-07,1.6953533635498984e-05,1.0
8.887,5.230901655657879e-07,4.74225005413026e-06,8.833070059512287e-07,1.7068930517170363e-05,1.0
8.888,5.243293709774546e-07,4.751985999175793e-06,8.889744559824543e-07,1.7179808943875372e-05,1.0
8.889,5.2823665627193e-07,4.762072730031697e-06,8.946372824723583e-07,1.7285415372352634e-05,1.0
8.89,5.346513810995407e-07,4.772329797501829e-06,9.002442571030692e-07,1.7385099989422284e-05,1.0
8.891,5.434025532615062e-07,4.782568179689512e-06,9.057409686414314e-07,1.7478319818539145e-05,1.0
8.892,5.543116160862621e-07,4.792609602380053e-06,9.110733893913956e-07,1.756458962006948e-05,1.0
8.893,5.672011092583287e-07,4.8023040894888605e-06,9.161917731473402e-07,1.7643405792437122e-05,1.0
8.894,5.819078181359084e-07,4.811528452276018e-06,9.21051741764636e-07,1.771420748384949e-05,1.0
8.895,5.982888299574863e-07,4.8201757592673125e-06,9.256138036981308e-07,1.7776400978722e-05,1.0
8.896,6.162145452816436e-07,4.82816931841029e-06,9.298446105262864e-07,1.7829434954358427e-05,1.0
8.897,6.35557984268915e-07,4.835505652092419e-06,9.337165684103684e-07,1.7872923636754456e-05,1.0
8.898,6.56190014834817e-07,4.842280228715119e-06,9.372040594437585e-07,1.7906777138158175e-05,1.0
8.899000000000001,6.779785205397432e-07,4.848659702318369e-06,9.40282611974562e-07,1.7931229331119712e-05,1.0
8.9,7.007889467856505e-07,4.8548229342655525e-06,9.429338108663254e-07,1.7946717434133698e-05,1.0
8.901,7.244875505333966e-07,4.860931160738625e-06,9.451494944440136e-07,1.7953701764199752e-05,1.0
8.902000000000001,7.489443420100741e-07,4.867155159971549e-06,9.469305102869288e-07,1.7952535658833225e-05,1.0
8.903,7.740336297962589e-07,4.8737137670937954e-06,9.482854063939996e-07,1.7943416896537438e-05,1.0
8.904,7.99634164044299e-07,4.880865942221126e-06,9.492330881196112e-07,1.7926387888122078e-05,1.0
8.905,8.256279581179047e-07,4.888856059333597e-06,9.498026315379736e-07,1.790136349260449e-05,1.0
8.906,8.518970911809443e-07,4.897857799146794e-06,9.500256167682324e-07,1.7868217854337498e-05,1.0
8.907,8.783224978361358e-07,4.907955276443519e-06,9.499277333000548e-07,1.7826973424772935e-05,1.0
8.908,9.0478785994246e-07,4.919160127398017e-06,9.495262298654568e-07,1.7778029866961285e-05,1.0
8.909,9.311851335919068e-07,4.931434126335932e-06,9.48830819537218e-07,1.7722250578398428e-05,1.0
8.91,9.574149926822618e-07,4.944698004583109e-06,9.478442310508752e-07,1.7660826330495285e-05,1.0
8.911,9.833814764930815e-07,4.958842507227609e-06,9.465625063144964e-07,1.7595043124459658e-05,1.0
8.912,1.008988580112715e-06,4.973755988105126e-06,9.44975433685173e-07,1.752609726027085e-05,1.0
8.913,1.0341440681593313e-06,4.989345397837407e-06,9.430676655894688e-07,1.7455020128915805e-05,1.0
8.914,1.0587646595309505e-06,5.005526857332895e-06,9.408219917580274e-07,1.738276337692006e-05,1.0
8.915000000000001,1.0827747634297217e-06,5.022198845375267e-06,9.38224357380979e-07,1.7310386083721022e-05,1.0
8.916,1.106100310156749e-06,5.039228240975994e-06,9.352682830113386e-07,1.7239141467736114e-05,1.0
8.917,1.128664470978236e-06,5.0564538291830175e-06,9.319564647506472e-07,1.7170390499675334e-05,1.0
8.918000000000001,1.1503878842718473e-06,5.073688607857943e-06,9.282986827510642e-07,1.7105469070025104e-05,1.0
8.919,1.1711906887779206e-06,5.0907216670476144e-06,9.243082029455412e-07,1.7045598286811224e-05,1.0
8.92,1.1909931329096037e-06,5.107327897140389e-06,9.200020832872708e-07,1.6991823364752802e-05,1.0
8.921,1.209715076631817e-06,5.12327317135283e-06,9.154082190452332e-07,1.694496116766047e-05,1.0
8.922,1.2272776432396354e-06,5.138311156970808e-06,9.105715338599932e-07,1.690557383174721e-05,1.0
8.923,1.2436074295873225e-06,5.152183836195137e-06,9.055492157852504e-07,1.6873991659137265e-05,1.0
8.924,1.2586397721090809e-06,5.164630840996476e-06,9.003986766862181e-07,1.6850369301723696e-05,1.0
8.925,1.2723193108032496e-06,5.175407441181018e-06,8.951690828478461e-07,1.6834723834189708e-05,1.0
8.926,1.284599782420687e-06,5.1843000174072535e-06,8.898990502195897e-07,1.6826921832581742e-05,1.0
8.927,1.2954460542233487e-06,5.191123374783244e-06,8.846170029083976e-07,1.682663674609556e-05,1.0
8.928,1.3048378534401424e-06,5.1957138354360885e-06,8.793420794867169e-07,1.683332269812967e-05,1.0
8.929,1.312770536938883e-06,5.197944251980045e-06,8.740858635207539e-07,1.68462280068867e-05,1.0
8.93,1.3192519545786722e-06,5.197752760211554e-06,8.688556949956611e-07,1.686443551231621e-05,1.0
8.931000000000001,1.3243002365890612e-06,5.195151574425839e-06,8.636606539674615e-07,1.6886907750964156e-05,1.0
8.932,1.3279444468606256e-06,5.190200587674373e-06,8.585183347448677e-07,1.6912534274042427e-05,1.0
8.933,1.3302238022309886e-06,5.182973314923199e-06,8.534552776905747e-07,1.6940183167791417e-05,1.0
8.934000000000001,1.3311830176493263e-06,5.17355415304546e-06,8.48499044346742e-07,1.696874809483257e-05,1.0
8.935,1.3308674541325735e-06,5.162063993940002e-06,8.436702225622756e-07,1.6997176794203467e-05,1.0
8.936,1.3293220741703916e-06,5.14867736159462e-06,8.38982269256505e-07,1.702446240808254e-05,1.0
8.937,1.326595295277182e-06,5.13360681769457e-06,8.34448412643909e-07,1.7049598238923835e-05,1.0
8.938,1.322744452041013e-06,5.11706432616625e-06,8.300887846520615e-07,1.7071535333719377e-05,1.0
8.939,1.317835856364375e-06,5.099232816091197e-06,8.259334484175702e-07,1.7089182082377976e-05,1.0
8.94,1.3119383034342446e-06,5.080265289762128e-06,8.220229430493621e-07,1.710145779147402e-05,1.0
8.941,1.3051185234615967e-06,5.060292193169011e-06,8.184073842173893e-07,1.710739073553194e-05,1.0
8.942,1.2974454658938291e-06,5.039417180142204e-06,8.151418946198697e-07,1.7106207011462807e-05,1.0
