Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
1.408,3.037516247167425e-07,2.872141194139388e-07,3.9861189645532186e-07,8.249093889117221e-06,0.0
1.409,3.024700293462705e-07,2.853910159924952e-07,3.964684182234754e-07,8.46144765908976e-06,0.0
1.41,3.011157765237238e-07,2.8358926320224133e-07,3.948493026355292e-07,8.678495558072031e-06,0.0
1.411,2.996881455445302e-07,2.818117728737296e-07,3.9374761160919436e-07,8.898689829328266e-06,0.0
1.412,2.9818623327225925e-07,2.800642577818923e-07,3.931578147227712e-07,9.120507815321636e-06,0.0
1.413,2.966088898633628e-07,2.783546364758762e-07,3.9307670001863067e-07,9.342465783106371e-06,0.0
1.414,2.949555272388552e-07,2.766915517755536e-07,3.935018607576719e-07,9.563124218059582e-06,0.0
1.415,2.932272873904599e-07,2.7508267801796e-07,3.94429490641241e-07,9.7810867055304e-06,0.0
1.416,2.914267705337681e-07,2.735337819750074e-07,3.958528161657524e-07,9.994989560765544e-06,0.0
1.417,2.895572809004276e-07,2.7204903097395494e-07,3.977616884844007e-07,1.0203495699892688e-05,0.0
1.418,2.876228804388129e-07,2.706317575614104e-07,4.001433627308128e-07,1.040530426433635e-05,0.0
1.419,2.85628239012262e-07,2.692849767966116e-07,4.029844311853553e-07,1.0599161520993256e-05,0.0
1.42,2.835778073488209e-07,2.6801150765666466e-07,4.0627227008496347e-07,1.0783873414173576e-05,0.0
1.421,2.814752832172837e-07,2.668142025043456e-07,4.099928138342056e-07,1.0958352998970763e-05,0.0
1.422,2.793243475613289e-07,2.656959832855488e-07,4.141263172031266e-07,1.1121694258015872e-05,0.0
1.423,2.7713039808397305e-07,2.646590375104818e-07,4.186467682234695e-07,1.127320698796708e-05,0.0
1.424,2.749019874216459e-07,2.637047345830277e-07,4.235242136653007e-07,1.14123899138632e-05,0.0
1.425,2.726509056484536e-07,2.628349287723259e-07,4.287251510834857e-07,1.1538877622139916e-05,0.0
1.426,2.703911897356683e-07,2.620527954884101e-07,4.342116827494349e-07,1.1652387822973906e-05,0.0
1.427,2.681385448630515e-07,2.613630292715941e-07,4.3994221684935117e-07,1.1752681003181544e-05,0.0
1.428,2.659101854646229e-07,2.6077230726705e-07,4.458731266868766e-07,1.183955554035398e-05,0.0
1.429,2.6372425566014017e-07,2.602896479519814e-07,4.519602016586519e-07,1.1912914305917435e-05,0.0
1.43,2.615994021623851e-07,2.599264962639012e-07,4.581597201037285e-07,1.1972882192387689e-05,0.0
1.431,2.5955413511240417e-07,2.596956333391144e-07,4.64428584829041e-07,1.2019868396525764e-05,0.0
1.432,2.576051522642603e-07,2.5960829005895616e-07,4.707233433446373e-07,1.205451857391811e-05,0.0
1.433,2.5576594482262296e-07,2.596720664689596e-07,4.769998262645147e-07,1.2077606040279426e-05,0.0
1.434,2.54046618070668e-07,2.598911611359693e-07,4.83214744021899e-07,1.2089926254668769e-05,0.0
1.435,2.524543510054065e-07,2.60266861660632e-07,4.893270720004224e-07,1.209222980007536e-05,0.0
1.436,2.509942360532863e-07,2.607970031028935e-07,4.952972277798263e-07,1.2085189725368247e-05,0.0
1.437,2.496704147239023e-07,2.6147586234649604e-07,5.010859162958071e-07,1.2069395581184826e-05,0.0
1.438,2.4848688295054174e-07,2.622960746919033e-07,5.06654131417298e-07,1.2045383169376618e-05,0.0
1.439,2.47446865116583e-07,2.6325074070245884e-07,5.119636338091782e-07,1.2013676873806042e-05,0.0
1.44,2.465518912227096e-07,2.643339942674402e-07,5.169783892227134e-07,1.1974809377110697e-05,0.0
1.441,2.458037336022155e-07,2.6554178416350705e-07,5.216673854586228e-07,1.1929314305717694e-05,0.0
1.442,2.452072297296805e-07,2.66872913608933e-07,5.260063394109885e-07,1.1877707982667338e-05,0.0
1.443,2.447690696052791e-07,2.6832870822543665e-07,5.299767070304487e-07,1.1820529278917386e-05,0.0
1.444,2.444940597322395e-07,2.6991156497094325e-07,5.335650665146117e-07,1.175849261738919e-05,0.0
1.445,2.4438308401915495e-07,2.716231138245296e-07,5.367650077358722e-07,1.1692618901744977e-05,0.0
1.446,2.444329017151579e-07,2.7346271609904226e-07,5.395786597549095e-07,1.1624185737689703e-05,0.0
1.447,2.446365795928171e-07,2.7542682007266805e-07,5.420149217991937e-07,1.1554589129761666e-05,0.0
1.448,2.449848996050352e-07,2.775089353324765e-07,5.440851947022485e-07,1.148525642118491e-05,0.0
1.449,2.454687311649252e-07,2.7969974121886025e-07,5.457998042715811e-07,1.1417592283959183e-05,0.0
1.45,2.460801099707087e-07,2.819871355623896e-07,5.471667999949432e-07,1.13529219602949e-05,0.0
1.451,2.468111955401276e-07,2.843564513786843e-07,5.481919955321196e-07,1.129244609786999e-05,0.0
1.452,2.4765407713115844e-07,2.867906959114987e-07,5.488792162793279e-07,1.1237214435516272e-05,0.0
1.453,2.486023929918361e-07,2.892705372729476e-07,5.492303572243537e-07,1.11881056654913e-05,0.0
1.454,2.4965201772828134e-07,2.9177528486667657e-07,5.492449777154694e-07,1.114579968745868e-05,0.0
1.455,2.507996576643188e-07,2.942860468389007e-07,5.489201186556292e-07,1.111074842873505e-05,0.0
1.456,2.520410323679783e-07,2.967882528778067e-07,5.482510237281692e-07,1.1083162817555567e-05,0.0
1.457,2.533701306949082e-07,2.992706927018892e-07,5.472325545040968e-07,1.1063019106085013e-05,0.0
1.458,2.5477942835603e-07,3.017235167915013e-07,5.458603936910537e-07,1.1050077153935346e-05,0.0
1.459,2.562606440481111e-07,3.041380039816387e-07,5.441311440528751e-07,1.1043909760415093e-05,0.0
1.46,2.578058455844777e-07,3.0650767790218533e-07,5.4204174251256e-07,1.1043950562918742e-05,0.0
1.461,2.5940799603629213e-07,3.088287399442586e-07,5.395891816076981e-07,1.1049553890580446e-05,0.0
1.462,2.6106022131470375e-07,3.11098390210456e-07,5.367707902600314e-07,1.1060033996188534e-05,0.0
1.463,2.627548517926383e-07,3.133129439573472e-07,5.335850322971756e-07,1.1074681470997384e-05,0.0
1.464,2.644834652804937e-07,3.154676506174166e-07,5.300321887367269e-07,1.1092786543733929e-05,0.0
1.465,2.662375902075328e-07,3.1755678589226893e-07,5.261145257246837e-07,1.1113657386263711e-05,0.0
1.466,2.680092992158953e-07,3.195730845938437e-07,5.218365699122637e-07,1.1136610520706904e-05,0.0
1.467,2.697917263334852e-07,3.21507328405871e-07,5.172049570069129e-07,1.116095152445878e-05,0.0
1.468,2.715794248997341e-07,3.233484351197392e-07,5.122276026030029e-07,1.1185973818054407e-05,0.0
1.469,2.7336777159707896e-07,3.250841385392063e-07,5.069139752927357e-07,1.121098532354994e-05,0.0
1.47,2.751516638768267e-07,3.267021864484511e-07,5.012765785602586e-07,1.123535183706411e-05,0.0
1.471,2.76924722449705e-07,3.281912237497977e-07,4.953314830017698e-07,1.1258536791614406e-05,0.0
1.472,2.786796716625854e-07,3.295405114528966e-07,4.890973749957459e-07,1.1280127013731496e-05,0.0
1.473,2.804095362297101e-07,3.307389802499728e-07,4.82594468814563e-07,1.1299838655854625e-05,0.0
1.474,2.821081399532956e-07,3.317752704338929e-07,4.758438298752336e-07,1.1317490661938947e-05,0.0
1.475,2.837700198031755e-07,3.326390510105179e-07,4.688671377676101e-07,1.1332944504140884e-05,0.0
1.476,2.853917154577458e-07,3.3332231593466026e-07,4.616868663755026e-07,1.134605643216624e-05,0.0
1.477,2.869736016257156e-07,3.338200307721937e-07,4.5432600903544885e-07,1.1356709416480558e-05,0.0
1.478,2.8851939669641664e-07,3.3413004779484905e-07,4.468078833693874e-07,1.1364885882606489e-05,0.0
1.479,2.900332738758928e-07,3.342525959964071e-07,4.391571682682792e-07,1.1370655130586629e-05,0.0
1.48,2.91517493520035e-07,3.341900045738676e-07,4.3140040347766956e-07,1.137408027911466e-05,0.0
1.481,2.929725897972422e-07,3.33946501967719e-07,4.235646038006097e-07,1.1375157740394125e-05,0.0
1.482,2.943992570083411e-07,3.335278699637848e-07,4.1567599821141933e-07,1.137382146103196e-05,0.0
1.483,2.9580047676570934e-07,3.3294081471978e-07,4.077608298797495e-07,1.1369998845970864e-05,0.0
1.484,2.9718356924445084e-07,3.321920079851094e-07,3.998473477977376e-07,1.1363699168040906e-05,0.0
1.485,2.9856112611028226e-07,3.312875083813052e-07,3.919668621022181e-07,1.1355067082050276e-05,0.0
1.486,2.99948669441652e-07,3.302328929960643e-07,3.8415312446828297e-07,1.1344366712452198e-05,0.0
1.487,3.013601209141931e-07,3.290339701012001e-07,3.76440318912744e-07,1.1331932692397237e-05,0.0
1.488,3.0280581079389226e-07,3.276984490947153e-07,3.688604973861464e-07,1.1318113722449485e-05,0.0
1.489,3.042938691185546e-07,3.262379732638228e-07,3.6144197938042353e-07,1.1303219477910426e-05,0.0
1.49,3.0583087941822055e-07,3.246676089713207e-07,3.542100293589321e-07,1.1287505809485573e-05,0.0
1.491,3.074206598642225e-07,3.2300247896892184e-07,3.471896053608039e-07,1.1271208990408776e-05,0.0
1.492,3.0906359708471654e-07,3.2125553045987297e-07,3.404066516502656e-07,1.125456510168549e-05,0.0
1.493,3.107575388144333e-07,3.194374870891231e-07,3.338855061331252e-07,1.1237765686963672e-05,0.0
1.494,3.124992293399164e-07,3.175569559350624e-07,3.276459532947582e-07,1.1220909421822326e-05,0.0
1.495,3.142849054054921e-07,3.156203790113428e-07,3.217028604430946e-07,1.120400406052495e-05,0.0
1.496,3.1611028582081004e-07,3.136321864032146e-07,3.160666133490346e-07,1.118698104451288e-05,0.0
1.497,3.179703038372527e-07,3.115955420362366e-07,3.107431437834683e-07,1.1169706698395178e-05,0.0
1.498,3.198582279959435e-07,3.095142218339511e-07,3.057341542518069e-07,1.115202764427608e-05,0.0
1.499,3.217659240737028e-07,3.073945614663429e-07,3.010374914746325e-07,1.113387722504138e-05,0.0
1.5,3.236855761158896e-07,3.05245776996139e-07,2.966477904728871e-07,1.1115446339978575e-05,0.0
1.5010000000000001,3.256099033103846e-07,3.030789300360565e-07,2.925582446401962e-07,1.1097331869975429e-05,0.0
1.502,3.27530698109672e-07,3.00905470847256e-07,2.8876269483655735e-07,1.108052515794293e-05,0.0
1.5030000000000001,3.294378173207369e-07,2.9873589042425705e-07,2.8525570071157736e-07,1.1066255374065633e-05,0.0
1.504,3.313189555489111e-07,2.965797684652895e-07,2.820307609952058e-07,1.105581066056538e-05,0.0
1.5050000000000001,3.3316019066816055e-07,2.944466325008472e-07,2.7907919400557334e-07,1.1050391527652365e-05,0.0
1.506,3.349474511691053e-07,2.923458594988136e-07,2.763908543460111e-07,1.1051049262375347e-05,0.0
1.5070000000000001,3.366679697233689e-07,2.902867435906373e-07,2.739566463870981e-07,1.1058790581491904e-05,0.0
1.508,3.383107407164941e-07,2.882792014365511e-07,2.7177167503718855e-07,1.1074757641395737e-05,0.0
1.5090000000000001,3.398659361850312e-07,2.863335967920166e-07,2.698359627144761e-07,1.110026898560794e-05,0.0
1.51,3.413237998310815e-07,2.844600070018517e-07,2.68151948446497e-07,1.113670305281464e-05,0.0
1.5110000000000001,3.42673751148518e-07,2.826675546480448e-07,2.66721602258796e-07,1.1185366952816874e-05,0.0
1.512,3.4390442157764894e-07,2.809637222322393e-07,2.6554460553536777e-07,1.1247412614261805e-05,0.0
1.5130000000000001,3.4500543381232444e-07,2.793540512836311e-07,2.6461769119526257e-07,1.1323784341222575e-05,0.0
1.514,3.459703284696703e-07,2.7784224697622813e-07,2.639358128549144e-07,1.1415175074344716e-05,0.0
1.5150000000000001,3.467970590008071e-07,2.7643047176631733e-07,2.634938759086449e-07,1.1521985060392871e-05,0.0
1.516,3.474851641930589e-07,2.751197750922027e-07,2.632871648119616e-07,1.164430741873155e-05,0.0
1.5170000000000001,3.480340582662235e-07,2.739110546810205e-07,2.633113390542706e-07,1.17819523605059e-05,0.0
1.518,3.484438067473452e-07,2.7280634826153424e-07,2.635624706767541e-07,1.1934475497874271e-05,0.0
1.5190000000000001,3.48715471257318e-07,2.718087681961361e-07,2.6403576883009e-07,1.2101184364645785e-05,0.0
1.52,3.488506067235422e-07,2.709209272031279e-07,2.647238527191611e-07,1.2281140264066703e-05,0.0
1.5210000000000001,3.4885146624306725e-07,2.70143486263364e-07,2.656164709777279e-07,1.247317162492312e-05,0.0
1.522,3.487217151811213e-07,2.69474325600292e-07,2.667012408213096e-07,1.2675912670551918e-05,0.0
1.5230000000000001,3.484669051112599e-07,2.6890875360018014e-07,2.6796450426302375e-07,1.2887896245269074e-05,0.0
1.524,3.480953277855306e-07,2.684412465881689e-07,2.693918725569843e-07,1.3107686191281867e-05,0.0
1.5250000000000001,3.476188532093868e-07,2.680670908458155e-07,2.709679538566783e-07,1.3333969770222404e-05,0.0
1.526,3.470516822800088e-07,2.677827908672582e-07,2.726756054692926e-07,1.3565568429448584e-05,0.0
1.5270000000000001,3.464076192337605e-07,2.675857040101904e-07,2.7449603437290577e-07,1.3801418997693334e-05,0.0
1.528,3.4569902270509e-07,2.674731105123236e-07,2.764104162773573e-07,1.4040570244977263e-05,0.0
1.5290000000000001,3.4493737499085254e-07,2.6744171500185293e-07,2.7840111183509054e-07,1.428216514993914e-05,0.0
1.53,3.4413311819892577e-07,2.674876287772899e-07,2.804511359939948e-07,1.4525377472352902e-05,0.0
1.5310000000000001,3.432950676173727e-07,2.67606006501155e-07,2.825437499147663e-07,1.476932503400526e-05,0.0
1.532,3.424304596861553e-07,2.677911074694167e-07,2.846627242703039e-07,1.501300562318498e-05,0.0
1.5330000000000001,3.415458445171034e-07,2.680368887595763e-07,2.867921767486138e-07,1.5255295485645828e-05,0.0
1.534,3.4064832301717934e-07,2.683375600648304e-07,2.889164858050672e-07,1.549501121682263e-05,0.0
1.5350000000000001,3.3974504096075614e-07,2.6868840414000585e-07,2.910207442340835e-07,1.5730973062737052e-05,0.0
1.536,3.388415716776253e-07,2.6908677370666765e-07,2.930911522417661e-07,1.5962017099168165e-05,0.0
1.537,3.3794245308506257e-07,2.695323121201426e-07,2.9511501889855864e-07,1.6186975492404228e-05,0.0
1.538,3.370527101392852e-07,2.7002595514168376e-07,2.970806133794675e-07,1.6404672356238286e-05,0.0
1.539,3.361772444213192e-07,2.7056863493333204e-07,2.989770257463462e-07,1.661395670426201e-05,0.0
1.54,3.353196901557406e-07,2.711607125128071e-07,3.0079371127329925e-07,1.6813739748791018e-05,0.0
1.541,3.344829988728949e-07,2.718030727579216e-07,3.0251991972182545e-07,1.700298657074053e-05,0.0
1.542,3.336705175440763e-07,2.7249940385547685e-07,3.041450733728577e-07,1.7180684091705122e-05,0.0
1.543,3.3288651745925653e-07,2.7325605203681017e-07,3.056601911553688e-07,1.7345844158429577e-05,0.0
1.544,3.3213576301491e-07,2.740783508865234e-07,3.070592788608722e-07,1.749754062478137e-05,0.0
1.545,3.314220461084206e-07,2.749674338223165e-07,3.083397431377476e-07,1.76349510015433e-05,0.0
1.546,3.307479210341396e-07,2.75919967761214e-07,3.095014326111108e-07,1.775740042801214e-05,0.0
1.547,3.301160982695791e-07,2.769297633033487e-07,3.1054501189049335e-07,1.7864395891574216e-05,0.0
1.548,3.2952948487966706e-07,2.77989653873863e-07,3.114706913044688e-07,1.7955603817431043e-05,0.0
1.549,3.289896169084969e-07,2.7909221636496896e-07,3.12277639437107e-07,1.803077071919929e-05,0.0
1.55,3.2849689033101296e-07,2.802293951154247e-07,3.1296465147760895e-07,1.8089675024758823e-05,0.0
1.551,3.28053461196651e-07,2.81392166936882e-07,3.1353203780264964e-07,1.813215607741927e-05,0.0
1.552,3.276656784711718e-07,2.825701652089411e-07,3.139825152171583e-07,1.81581538882146e-05,0.0
1.553,3.273434498582172e-07,2.837510849755941e-07,3.143195374082199e-07,1.816770046768224e-05,0.0
1.554,3.2709735717000174e-07,2.849205528193313e-07,3.1454499208529665e-07,1.8160876263637767e-05,0.0
1.555,3.269360276751493e-07,2.8606258910008385e-07,3.146584207396476e-07,1.813779303111316e-05,0.0
1.556,3.268647981284292e-07,2.871602432807339e-07,3.146575313957615e-07,1.8098690501638376e-05,0.0
1.557,3.2688528057849265e-07,2.8819624435681536e-07,3.145397787194948e-07,1.804411492887468e-05,0.0
1.558,3.269961260292484e-07,2.891538096725664e-07,3.1430495453422217e-07,1.7974979722379153e-05,0.0
1.559,3.271947139379623e-07,2.900172971061624e-07,3.139567277824036e-07,1.7892432627460424e-05,0.0
1.56,3.27477492680202e-07,2.9077216858590585e-07,3.1350106736058457e-07,1.779767876489076e-05,0.0
1.561,3.278385085734672e-07,2.914048996645991e-07,3.129432567153385e-07,1.7691878658727446e-05,0.0
1.562,3.282683543199603e-07,2.9190345533164257e-07,3.122869576469011e-07,1.7576168772600586e-05,0.0
1.563,3.287545994515128e-07,2.922577097664607e-07,3.11535370607554e-07,1.7451835473592245e-05,0.0
1.564,3.2928368569352365e-07,2.924595919096741e-07,3.106918597743577e-07,1.73205046118855e-05,0.0
1.565,3.298433502028297e-07,2.9250316615500285e-07,3.097592189728756e-07,1.718413082447546e-05,0.0
1.566,3.3042340285892817e-07,2.9238399757384764e-07,3.087387794921142e-07,1.7044806611099942e-05,0.0
1.567,3.310151125606148e-07,2.920979093505973e-07,3.0763029240415093e-07,1.6904569909193455e-05,0.0
1.568,3.31611331686994e-07,2.916408240186008e-07,3.064329347956676e-07,1.6765279875266273e-05,0.0
1.569,3.322075801582106e-07,2.910099314813948e-07,3.05147060041512e-07,1.6628542364648544e-05,0.0
1.57,3.328028329271704e-07,2.902046714931158e-07,3.037755642795307e-07,1.6495681686189248e-05,0.0
1.571,3.333989048093959e-07,2.8922744180531174e-07,3.0232387234502525e-07,1.636774926370721e-05,0.0
1.572,3.3399876895590175e-07,2.8808396480474065e-07,3.007987027878496e-07,1.624554308464991e-05,0.0
1.573,3.3460461946534e-07,2.867819815471693e-07,2.992068438950647e-07,1.6129630630049965e-05,0.0
1.574,3.352159236388424e-07,2.853291789460524e-07,2.9755433283663425e-07,1.602037304750053e-05,0.0
1.575,3.358286295072967e-07,2.837325162971444e-07,2.9584593011423684e-07,1.5917932711492032e-05,0.0
1.576,3.36436047574814e-07,2.819986220364064e-07,2.940854821729188e-07,1.5822267146391304e-05,0.0
1.577,3.370298544837231e-07,2.801339142721739e-07,2.922769955225089e-07,1.573314038534968e-05,0.0
1.578,3.376004241414067e-07,2.781445857994492e-07,2.904252425228584e-07,1.5650174019939718e-05,0.0
1.579,3.381373526824788e-07,2.76036966702417e-07,2.885353680096141e-07,1.5572931584710705e-05,0.0
1.58,3.386300860661314e-07,2.738182918161225e-07,2.866121024701823e-07,1.5501005454319098e-05,0.0
1.581,3.3906764099975266e-07,2.714977448579156e-07,2.846593699890879e-07,1.5434073314376825e-05,0.0
1.582,3.394379553222594e-07,2.690867095353772e-07,2.8268047178136656e-07,1.537191533715199e-05,0.0
1.583,3.39728295291811e-07,2.6659757406708295e-07,2.806783988353247e-07,1.5314414454770555e-05,0.0
1.584,3.399268768542024e-07,2.640424225577538e-07,2.786555515637221e-07,1.5261557539590598e-05,0.0
1.585,3.400240902581828e-07,2.614327021796287e-07,2.7661289991791644e-07,1.5213422119558396e-05,0.0
1.586,3.400118701523499e-07,2.587799011212106e-07,2.74549545908122e-07,1.5170135028886003e-05,0.0
1.587,3.398826563772876e-07,2.5609688069587884e-07,2.724631772826251e-07,1.5131816016495284e-05,0.0
1.588,3.396302656218634e-07,2.533986150370693e-07,2.703509728531148e-07,1.509851896153498e-05,0.0
1.589,3.392516073975967e-07,2.507023846047568e-07,2.682107083882348e-07,1.5070179779342747e-05,0.0
1.59,3.387465764274225e-07,2.480280001140069e-07,2.660427380308675e-07,1.5046600515872158e-05,0.0
1.591,3.3811641208500375e-07,2.4539639171786005e-07,2.63852492542834e-07,1.502747456822583e-05,0.0
1.592,3.3736282418661816e-07,2.428268017841881e-07,2.616507610544968e-07,1.5012412068180364e-05,0.0
1.593,3.3648897391946813e-07,2.403351550305746e-07,2.5945070395757585e-07,1.5000958778026782e-05,0.0
1.594,3.35501689889547e-07,2.379342667808883e-07,2.572642795985628e-07,1.499262921216554e-05,0.0
1.595,3.344127118403719e-07,2.356355269019864e-07,2.5510039521261893e-07,1.4986935095907445e-05,0.0
1.596,3.332376533466693e-07,2.334508688095507e-07,2.5296509838890425e-07,1.4983378180633668e-05,0.0
1.597,3.3199437948547053e-07,2.3139270849752729e-07,2.508633598441921e-07,1.4981412078400272e-05,0.0
1.598,3.307019921767466e-07,2.2947188312153446e-07,2.488006411956891e-07,1.4980405747169787e-05,0.0
1.599,3.2937960398386105e-07,2.27696225786796e-07,2.467825752702164e-07,1.4979637424163742e-05,0.0
1.6,3.280451856985434e-07,2.260706933258536e-07,2.448140303119712e-07,1.4978324869748908e-05,0.0
1.601,3.267152398346107e-07,2.245976706754863e-07,2.428992087706576e-07,1.4975672113999992e-05,0.0
1.602,3.254041556201731e-07,2.232774974179085e-07,2.410419465918902e-07,1.4970929219739222e-05,0.0
1.603,3.241230394787326e-07,2.2211047713642906e-07,2.3924532022646055e-07,1.4963476148343664e-05,0.0
1.604,3.228798759123725e-07,2.2109877177313483e-07,2.375112533167324e-07,1.4952864694558442e-05,0.0
1.605,3.216812267339788e-07,2.202464105598717e-07,2.3584170258731786e-07,1.493875380442982e-05,0.0
1.606,3.205344312561806e-07,2.1955943937369195e-07,2.3424231182902725e-07,1.492083141439265e-05,0.0
1.607,3.194494542490276e-07,2.190461777186285e-07,2.327261182828404e-07,1.4898828213912969e-05,0.0
1.608,3.1843878341394497e-07,2.1871515823225418e-07,2.3131313780613922e-07,1.4872565641752273e-05,0.0
1.609,3.17515843670369e-07,2.185725048679885e-07,2.3002591406120015e-07,1.4841952423506207e-05,0.0
1.61,3.166943014898882e-07,2.186214981484343e-07,2.288867160409177e-07,1.4806946991631617e-05,0.0
1.611,3.15988232283291e-07,2.1886369465497455e-07,2.2791923638484945e-07,1.476753954920108e-05,0.0
1.612,3.154120365664505e-07,2.192997964983852e-07,2.2714959073565101e-07,1.47237975250197e-05,0.0
1.613,3.149797556378444e-07,2.1992966354567774e-07,2.266034189458257e-07,1.4675978378381984e-05,0.0
1.614,3.1470419534580777e-07,2.207525744844656e-07,2.263033715416421e-07,1.4624598207189604e-05,0.0
1.615,3.145975226764439e-07,2.217679895700271e-07,2.2626866932501146e-07,1.4570346070165749e-05,0.0
1.616,3.146729044432652e-07,2.229750226854873e-07,2.265146582668904e-07,1.4513909824922792e-05,0.0
1.617,3.149439500502705e-07,2.243711066368173e-07,2.2705404361263377e-07,1.4455848488066238e-05,0.0
1.618,3.154221964480033e-07,2.2595242713149895e-07,2.2790068969852574e-07,1.4396597621001076e-05,0.0
1.619,3.161162352418563e-07,2.2771540483111723e-07,2.290713977817245e-07,1.4336652074685656e-05,0.0
1.62,3.170331555805797e-07,2.2965677861141246e-07,2.3058352691258734e-07,1.4276814709072615e-05,0.0
1.621,3.18180258435007e-07,2.317728532200836e-07,2.3245271413321241e-07,1.421827427356981e-05,0.0
1.622,3.195654158281324e-07,2.3405923387111345e-07,2.346938384681405e-07,1.4162464854655112e-05,0.0
1.623,3.2119701064502146e-07,2.3651000317633286e-07,2.373235165633485e-07,1.4110881453145824e-05,0.0
1.624,3.230853536730012e-07,2.3911602994687545e-07,2.4036145019450405e-07,1.4064961713049184e-05,0.0
1.625,3.252435875393123e-07,2.418641300690263e-07,2.4382868237541937e-07,1.4026004409468664e-05,0.0
1.6260000000000001,3.276856649929019e-07,2.44737582755186e-07,2.4774330007340395e-07,1.3995083001526632e-05,0.0
1.627,3.304231002136065e-07,2.47717139391011e-07,2.521180519128466e-07,1.3972962788228196e-05,0.0
1.6280000000000001,3.334631960279875e-07,2.5078179878406545e-07,2.5696203343127504e-07,1.3960054562506064e-05,0.0
1.629,3.368093991933666e-07,2.539090712979797e-07,2.622833802811088e-07,1.395641996938709e-05,0.0
1.6300000000000001,3.404614454008976e-07,2.57075268340693e-07,2.680898239879672e-07,1.3961818605608311e-05,0.0
1.631,3.444140575502538e-07,2.60256152050942e-07,2.7438599679184456e-07,1.3975780738041387e-05,0.0
1.6320000000000001,3.486566459655832e-07,2.634277211523667e-07,2.8116935960786814e-07,1.3997695152493066e-05,0.0
1.633,3.531747411131434e-07,2.6656708456050965e-07,2.88428750962796e-07,1.4026893705117192e-05,0.0
1.6340000000000001,3.579519465895897e-07,2.696531914359601e-07,2.961467071280032e-07,1.4062710460926094e-05,0.0
1.635,3.629711844902669e-07,2.726669983987278e-07,3.04302597961184e-07,1.4104525741335675e-05,0.0
1.6360000000000001,3.682138089396867e-07,2.755908647285628e-07,3.128730134244312e-07,1.415181281508194e-05,0.0
1.637,3.73658542050315e-07,2.784076820195397e-07,3.218294338877678e-07,1.4204166550669078e-05,0.0
1.6380000000000001,3.792822576030204e-07,2.811006062696739e-07,3.311363159555859e-07,1.4261298155671437e-05,0.0
1.639,3.850603438281396e-07,2.8365350261973814e-07,3.407513465881403e-07,1.4323016188735788e-05,0.0
1.6400000000000001,3.909661361936116e-07,2.860513864235147e-07,3.506277330090663e-07,1.4389203491791704e-05,0.0
1.641,3.969719491453032e-07,2.882801540521939e-07,3.6071795464379444e-07,1.4459777682660256e-05,0.0
1.6420000000000001,4.030510249990031e-07,2.9032633568407654e-07,3.709770766720845e-07,1.4534633672962367e-05,0.0
1.643,4.09177725650097e-07,2.921781212478092e-07,3.813629846229884e-07,1.4613581745066543e-05,0.0
1.6440000000000001,4.153266134152941e-07,2.938266855322081e-07,3.9183394123281493e-07,1.4696300360991604e-05,0.0
1.645,4.214719005112579e-07,2.952665133397772e-07,4.023476629639254e-07,1.4782335902446967e-05,0.0
1.6460000000000001,4.275866013303875e-07,2.964955770667851e-07,4.1286424858043394e-07,1.487117697356123e-05,0.0
1.647,4.3364130991408566e-07,2.975154799794756e-07,4.233490954897092e-07,1.4962351660412196e-05,0.0
1.6480000000000001,4.396035140999702e-07,2.98330512510856e-07,4.33771113353529e-07,1.505545251112354e-05,0.0
1.649,4.454379363004749e-07,2.989461038645298e-07,4.440988090067339e-07,1.5150096696375622e-05,0.0
1.6500000000000001,4.511083352385893e-07,2.993678739257377e-07,4.542994489115172e-07,1.5245893540815671e-05,0.0
1.651,4.5658042442349284e-07,2.996012161176801e-07,4.643401060485217e-07,1.5342438055668033e-05,0.0
1.6520000000000001,4.618241317254511e-07,2.996507452654056e-07,4.741875327115458e-07,1.5439304326905624e-05,0.0
1.653,4.668140108339299e-07,2.9952054407252305e-07,4.838078881750169e-07,1.553600730381184e-05,0.0
1.6540000000000001,4.715278918782862e-07,2.992160725624847e-07,4.931671217987869e-07,1.5631951695561445e-05,0.0
1.655,4.759445633214514e-07,2.98745858312641e-07,5.022312312954757e-07,1.5726430071487756e-05,0.0
1.6560000000000001,4.800426826898932e-07,2.981215155842904e-07,5.109670399996449e-07,1.5818678111363062e-05,0.0
1.657,4.838021387444387e-07,2.973572990541849e-07,5.193439687005036e-07,1.5907946045390357e-05,0.0
1.6580000000000001,4.872058162525024e-07,2.964696325759987e-07,5.273354858051474e-07,1.5993576440299906e-05,0.0
1.659,4.902398104900383e-07,2.954757221529047e-07,5.3491895413746e-07,1.6075093614484052e-05,0.0
1.6600000000000001,4.92893044232312e-07,2.94392065084522e-07,5.4207442537278e-07,1.6152259624697006e-05,0.0
1.661,4.951570986169111e-07,2.932344459201369e-07,5.48783728333895e-07,1.62250328922105e-05,0.0
1.6620000000000001,4.970253119485609e-07,2.920188934904285e-07,5.550296756129238e-07,1.629344357387909e-05,0.0
1.663,4.984915442020284e-07,2.9076172980505253e-07,5.607948356757762e-07,1.6357482075491477e-05,0.0
1.6640000000000001,4.995497694193995e-07,2.894784370277881e-07,5.660611067017972e-07,1.6417068740465376e-05,0.0
