Time,Data_Filt_E0,Data_Filt_E1,Data_Filt_E6,Data_Filt_CD,On-set
0.898,3.291539559899134e-07,2.23264177598692e-07,2.787574535822212e-07,1.2111285482050724e-05,0.0
0.899,3.270251139754138e-07,2.2420952834629402e-07,2.767307995904037e-07,1.200393228746616e-05,0.0
0.9,3.248816829699149e-07,2.252278251279454e-07,2.746362161747042e-07,1.1897057165226335e-05,0.0
0.901,3.227261889255242e-07,2.263147062077217e-07,2.724821257818856e-07,1.1790211315031803e-05,0.0
0.902,3.205592107511604e-07,2.2746474178456699e-07,2.702768067860428e-07,1.1682961347949335e-05,0.0
0.903,3.1837968405229575e-07,2.286714282082381e-07,2.680276982022184e-07,1.1574907514653028e-05,0.0
0.904,3.161847317379834e-07,2.2992749551766375e-07,2.657411545820719e-07,1.1465699275959102e-05,0.0
0.905,3.139702705143262e-07,2.3122470530659654e-07,2.63423019406689e-07,1.1355043447866248e-05,0.0
0.906,3.117327682882467e-07,2.325538410341909e-07,2.610786052155548e-07,1.1242693073853855e-05,0.0
0.907,3.0947079429051144e-07,2.3390544504370325e-07,2.587120845753074e-07,1.112842067689115e-05,0.0
0.908,3.071854870709494e-07,2.3527086158363282e-07,2.5632685294031746e-07,1.1011999271078398e-05,0.0
0.909,3.048800091813498e-07,2.3664304952650078e-07,2.539268326240515e-07,1.0893212533954336e-05,0.0
0.91,3.025584911588067e-07,2.3801705345017026e-07,2.515172627864143e-07,1.0771891597837606e-05,0.0
0.911,3.002256071471345e-07,2.3938929567252337e-07,2.491046281599241e-07,1.0647967118431273e-05,0.0
0.912,2.978871295657265e-07,2.4075554522826504e-07,2.4669627342961795e-07,1.052151190847191e-05,0.0
0.913,2.9555058379825816e-07,2.42110157928053e-07,2.442999567324841e-07,1.0392731685991307e-05,0.0
0.914,2.932252839168969e-07,2.434480654835186e-07,2.419238908325309e-07,1.026191440511461e-05,0.0
0.915,2.909221233455788e-07,2.447667111171529e-07,2.395779822460665e-07,1.0129390022661688e-05,0.0
0.916,2.886538257133176e-07,2.4606562917081405e-07,2.372755810222757e-07,9.99550920378651e-06,0.0
0.917,2.864344777620625e-07,2.473452907234203e-07,2.350342451033813e-07,9.860637742896292e-06,0.0
0.918,2.842775092100452e-07,2.486061168461653e-07,2.3287439929116762e-07,9.725178948090532e-06,0.0
0.919,2.821943269386638e-07,2.498471514461814e-07,2.308159714981578e-07,9.589590095572396e-06,0.0
0.92,2.801947732939297e-07,2.5106600732952054e-07,2.288754710850467e-07,9.45434515662074e-06,0.0
0.921,2.78288176300146e-07,2.522606720041484e-07,2.270654961235399e-07,9.319883878667907e-06,0.0
0.922,2.7648506985319725e-07,2.53430567229345e-07,2.2539533474011019e-07,9.18662736282048e-06,0.0
0.923,2.7479926747685296e-07,2.545754260335232e-07,2.238714186477577e-07,9.05506542745225e-06,0.0
0.924,2.732476946108902e-07,2.556936025379293e-07,2.224983824304989e-07,8.925858875481759e-06,0.0
0.925,2.718477479067541e-07,2.5678172929510975e-07,2.2128020487863565e-07,8.799889529337237e-06,0.0
0.926,2.706145576235703e-07,2.578362112999832e-07,2.2022016300026227e-07,8.678208217728286e-06,0.0
0.927,2.695591267768564e-07,2.588550085266053e-07,2.1932023016675373e-07,8.56189954580965e-06,0.0
0.928,2.68687454811418e-07,2.598371956680509e-07,2.1858054913753803e-07,8.451940486579936e-06,0.0
0.929,2.680008189754875e-07,2.607808185431139e-07,2.1799902437905037e-07,8.34910995766205e-06,0.0
0.93,2.674965598821337e-07,2.616820014041992e-07,2.1757170199238686e-07,8.253957594358758e-06,0.0
0.931,2.671686053048747e-07,2.625358823427338e-07,2.1729381062954897e-07,8.166810177209962e-06,0.0
0.932,2.670085487615065e-07,2.6333734054917e-07,2.171602543097088e-07,8.087792233218742e-06,0.0
0.933,2.6700819056968017e-07,2.640804905310427e-07,2.1716558231649653e-07,8.01687368739599e-06,0.0
0.934,2.6716164646436544e-07,2.6475833158360054e-07,2.1730454786788666e-07,7.953988785296848e-06,0.0
0.935,2.674646246727727e-07,2.653636320583033e-07,2.1757252554339626e-07,7.899188668218831e-06,0.0
0.936,2.679121011228769e-07,2.6589015923352656e-07,2.179650573787833e-07,7.852686047691826e-06,0.0
0.937,2.6849755155956417e-07,2.663333592648564e-07,2.1847829145528762e-07,7.814748141461596e-06,0.0
0.9380000000000001,2.692136131050971e-07,2.6669043842729e-07,2.1911023196481425e-07,7.785554199342699e-06,0.0
0.9390000000000001,2.700517814930698e-07,2.669599266588368e-07,2.198601774635867e-07,7.765128776131392e-06,0.0
0.9400000000000001,2.710015079504364e-07,2.671414005078828e-07,2.207266190514276e-07,7.753411804602994e-06,0.0
0.9410000000000001,2.720502864378061e-07,2.67236406538826e-07,2.217062315097192e-07,7.750489514942325e-06,0.0
0.9420000000000001,2.731846201416441e-07,2.672497513655142e-07,2.2279447317939898e-07,7.75685623063977e-06,0.0
0.9430000000000001,2.743908833747361e-07,2.671888884479044e-07,2.2398661585414327e-07,7.773480696740918e-06,0.0
0.9440000000000001,2.756553193758775e-07,2.6706156663607e-07,2.2527829488215381e-07,7.801643824232693e-06,0.0
0.9450000000000001,2.769636388677944e-07,2.668740565539917e-07,2.26665194960193e-07,7.84271763363773e-06,0.0
0.9460000000000001,2.783008025306357e-07,2.66630717032816e-07,2.281421765592519e-07,7.89800946095287e-06,0.0
0.9470000000000001,2.79651062158012e-07,2.66334060628087e-07,2.2970237562451807e-07,7.968669404719434e-06,0.0
0.9480000000000001,2.809986337577233e-07,2.659849931300991e-07,2.313366397811091e-07,8.055613779300317e-06,0.0
0.9490000000000001,2.823284531181005e-07,2.655836319204767e-07,2.330336855203081e-07,8.159449004410049e-06,0.0
0.9500000000000001,2.836263239327127e-07,2.65130326612452e-07,2.347813301450349e-07,8.280415173111319e-06,0.0
0.9510000000000001,2.848786187951485e-07,2.646259009482548e-07,2.365683807277936e-07,8.418368076950739e-06,0.0
0.9520000000000001,2.8607150888234055e-07,2.640713007164014e-07,2.383859950530467e-07,8.572802429388745e-06,0.0
0.9530000000000001,2.871904508218219e-07,2.634678032395164e-07,2.402281773615025e-07,8.74290049325856e-06,0.0
0.9540000000000001,2.882212620858326e-07,2.628183244418716e-07,2.420918232524216e-07,8.927588865481313e-06,0.0
0.9550000000000001,2.891527779717228e-07,2.6212851337118e-07,2.439757699228702e-07,9.125598384346328e-06,0.0
0.9560000000000001,2.899794563702763e-07,2.614056889864028e-07,2.458784998876142e-07,9.335523241276703e-06,0.0
0.9570000000000001,2.907018049326661e-07,2.606564974710129e-07,2.477965315025942e-07,9.55587934016357e-06,0.0
0.9580000000000001,2.913237846962651e-07,2.598864176754534e-07,2.4972566318334737e-07,9.785175626368748e-06,0.0
0.9590000000000001,2.918494426463265e-07,2.59101650000212e-07,2.516636736167039e-07,1.0021993578196046e-05,0.0
0.96,2.922829349842084e-07,2.583104505098682e-07,2.536114368176613e-07,1.0265039971489447e-05,0.0
0.961,2.926324815263809e-07,2.575219278512241e-07,2.555720542210289e-07,1.0513158753069485e-05,0.0
0.962,2.929134073650623e-07,2.5674389546910644e-07,2.5754930979366173e-07,1.0765319055671697e-05,0.0
0.963,2.9314636420215865e-07,2.5598241913636096e-07,2.595460587159996e-07,1.1020589963962096e-05,0.0
0.964,2.933528563331257e-07,2.5524361637844e-07,2.61563187191747e-07,1.127810402025895e-05,0.0
0.965,2.935525950049196e-07,2.545357233838448e-07,2.635995063754461e-07,1.1537015838499328e-05,0.0
0.966,2.937632298653951e-07,2.53869290717599e-07,2.656518378706188e-07,1.179645674705041e-05,0.0
0.967,2.9400033338437413e-07,2.532561626575944e-07,2.677148546020267e-07,1.2055494132292328e-05,0.0
0.968,2.942770539384745e-07,2.527082986016315e-07,2.697810765051547e-07,1.2313125795552776e-05,0.0
0.969,2.946033578653096e-07,2.5223641570263665e-07,2.7184122644995664e-07,1.2568299396139512e-05,0.0
0.97,2.949852450765372e-07,2.518503403366052e-07,2.738848180638224e-07,1.2819906027495744e-05,0.0
0.971,2.9542552490303544e-07,2.515612290660778e-07,2.759010473739406e-07,1.3066754829214226e-05,0.0
0.972,2.959256507860671e-07,2.513820366894173e-07,2.778801100979785e-07,1.330758029883262e-05,0.0
0.973,2.964862299400257e-07,2.513253681508959e-07,2.798141985498387e-07,1.3541101250877069e-05,0.0
0.974,2.971061601199632e-07,2.514014230157247e-07,2.8169712684227706e-07,1.3766094328849988e-05,0.0
0.975,2.977819227540984e-07,2.516178622171546e-07,2.835230815748062e-07,1.3981419778472552e-05,0.0
0.976,2.9850854920217165e-07,2.519809869921569e-07,2.8528572529316084e-07,1.4185999621125432e-05,0.0
0.977,2.9928371519021135e-07,2.5249604092226085e-07,2.8697770743206546e-07,1.4378805565159777e-05,0.0
0.978,3.001115168778081e-07,2.531658304686201e-07,2.885902520996592e-07,1.4558884061292077e-05,0.0
0.979,3.01000339623783e-07,2.539892296139686e-07,2.901130353757417e-07,1.472541476957926e-05,0.0
0.98,3.019572487418428e-07,2.549607541276277e-07,2.9153473432368177e-07,1.4877784886947808e-05,0.0
0.981,3.029849062736622e-07,2.5607131298026497e-07,2.9284450265702693e-07,1.5015623532830528e-05,0.0
0.982,3.040815405915031e-07,2.573099642148464e-07,2.940333959855669e-07,1.5138749492377144e-05,0.0
0.983,3.052416947014296e-07,2.586656252458056e-07,2.95094424786803e-07,1.5247071178497586e-05,0.0
0.984,3.06456958845686e-07,2.601283999845304e-07,2.9602217066021333e-07,1.5340504276542116e-05,0.0
0.985,3.077169980325176e-07,2.616912393657676e-07,2.968131576185323e-07,1.5418929166564846e-05,0.0
0.986,3.090113602525213e-07,2.633504537928502e-07,2.974661680959933e-07,1.548219575710068e-05,0.0
0.987,3.103323345668308e-07,2.651035004860212e-07,2.979821151104695e-07,1.5530165336913965e-05,0.0
0.988,3.11677486508445e-07,2.669461036114353e-07,2.983644280166495e-07,1.5562749730677942e-05,0.0
0.989,3.130499236619929e-07,2.68871436358995e-07,2.986195274006246e-07,1.5579936579271248e-05,0.0
0.99,3.1445771631531e-07,2.708715705119463e-07,2.987554743793224e-07,1.5581865467714163e-05,0.0
0.991,3.15913737165646e-07,2.729392452735145e-07,2.987791373159232e-07,1.5568986018256455e-05,0.0
0.992,3.17432863672833e-07,2.750686978848867e-07,2.986949642657655e-07,1.5542151922420432e-05,0.0
0.993,3.1902685092153746e-07,2.7725652201384445e-07,2.9850679532348904e-07,1.5502509452009094e-05,0.0
0.994,3.207024229960019e-07,2.795021767422721e-07,2.982200174688671e-07,1.5451275759632104e-05,0.0
0.995,3.224641059977529e-07,2.8180680554244536e-07,2.978412404918574e-07,1.538960044456616e-05,0.0
0.996,3.243175075993874e-07,2.841717323550434e-07,2.9737647655821097e-07,1.531863884501492e-05,0.0
0.997,3.262693127007936e-07,2.865975375718793e-07,2.96829794739766e-07,1.5239816917564008e-05,0.0
0.998,3.28325544877347e-07,2.8908310365111044e-07,2.9620287518809173e-07,1.515503995472259e-05,0.0
0.999,3.304910698263463e-07,2.916258797866e-07,2.954954240388513e-07,1.5066651855975284e-05,0.0
1.0,3.327691747538709e-07,2.942233342426913e-07,2.947067804452192e-07,1.4977257552981684e-05,0.0
1.0010000000000001,3.3516024948985704e-07,2.968731329596245e-07,2.938388432284464e-07,1.4889562950526833e-05,0.0
1.002,3.376612444157258e-07,2.995728315545753e-07,2.928982322333106e-07,1.4806244179655382e-05,0.0
1.0030000000000001,3.4026579705886865e-07,3.023212209880264e-07,2.918953697516409e-07,1.4729829225451324e-05,0.0
1.004,3.42964321883664e-07,3.05119790775866e-07,2.908418288664596e-07,1.4662585103235286e-05,0.0
1.0050000000000001,3.457447641194492e-07,3.079723079162689e-07,2.897483652504564e-07,1.4606412129370238e-05,0.0
1.006,3.485937392900043e-07,3.108828309941701e-07,2.886239703592108e-07,1.4562767294861083e-05,0.0
1.0070000000000001,3.51497026269303e-07,3.13853948729219e-07,2.874753957791615e-07,1.4532632115253411e-05,0.0
1.008,3.544392179308189e-07,3.168867107846913e-07,2.863070892757116e-07,1.4516529074115024e-05,0.0
1.0090000000000001,3.574032538929935e-07,3.199807142920749e-07,2.851217897560156e-07,1.4514589618877318e-05,0.0
1.01,3.6037074114625605e-07,3.231324644795777e-07,2.839213816282487e-07,1.4526658872125578e-05,0.0
1.0110000000000001,3.633231912392848e-07,3.263335759121682e-07,2.827074683881831e-07,1.455239584901592e-05,0.0
1.012,3.6624335247748937e-07,3.295707746575986e-07,2.814814303758674e-07,1.4591343063164946e-05,0.0
1.0130000000000001,3.69115240356107e-07,3.328272583411072e-07,2.802439494783809e-07,1.4642991859684693e-05,0.0
1.014,3.7192285849230106e-07,3.360843609349179e-07,2.789952790061247e-07,1.4706863488346824e-05,0.0
1.0150000000000001,3.746491353548173e-07,3.393232368113999e-07,2.777370086373091e-07,1.4782564525982337e-05,0.0
1.016,3.772759315300474e-07,3.425265727825898e-07,2.7647331043568805e-07,1.4869790189850005e-05,0.0
1.0170000000000001,3.797856688858333e-07,3.456798532218078e-07,2.752102516066472e-07,1.496831034961204e-05,0.0
1.018,3.821635733719952e-07,3.487713232670308e-07,2.739544461131977e-07,1.5077958406699533e-05,0.0
1.0190000000000001,3.843979486001021e-07,3.5179071000790825e-07,2.727120610063895e-07,1.5198597530887684e-05,0.0
1.02,3.864795624757878e-07,3.547275853699393e-07,2.714880174694624e-07,1.533004612904172e-05,0.0
1.0210000000000001,3.884030528734808e-07,3.575702218733017e-07,2.702857530997542e-07,1.547198182043426e-05,0.0
1.022,3.9016884459983553e-07,3.6030548981333196e-07,2.6910830193502944e-07,1.5623863982137223e-05,0.0
1.0230000000000001,3.917823482661144e-07,3.6291924813891435e-07,2.679597964370205e-07,1.5784926958914297e-05,0.0
1.024,3.932508534036543e-07,3.653966649597252e-07,2.6684529192383104e-07,1.5954273237592813e-05,0.0
1.025,3.945809297105153e-07,3.677229552675463e-07,2.657690035255522e-07,1.6130998471309687e-05,0.0
1.026,3.957774612964407e-07,3.6988408799412803e-07,2.647331826440092e-07,1.631424164647128e-05,0.0
1.027,3.9684401375251243e-07,3.718664979746769e-07,2.6373847261758185e-07,1.650315672600787e-05,0.0
1.028,3.977846950552655e-07,3.736569601753982e-07,2.627845360505219e-07,1.669686999508245e-05,0.0
1.029,3.986064972629284e-07,3.752438987248172e-07,2.618701582470961e-07,1.6894446057660444e-05,0.0
1.03,3.993196993928816e-07,3.766182861781919e-07,2.609932885474689e-07,1.7094857013949813e-05,0.0
1.031,3.999355182618826e-07,3.777724249339866e-07,2.6015189560033614e-07,1.7296959538360574e-05,0.0
1.032,4.004630559399148e-07,3.786986936155002e-07,2.5934553369926085e-07,1.749948373128585e-05,0.0
1.033,4.009083228148194e-07,3.793899397028465e-07,2.585758252717505e-07,1.7701031814463612e-05,0.0
1.034,4.012756647767152e-07,3.79840000154751e-07,2.578456290161555e-07,1.790008734383733e-05,0.0
1.035,4.015694084001867e-07,3.800440825963428e-07,2.57158596828205e-07,1.8095047304626388e-05,0.0
1.036,4.017941646787897e-07,3.8000080823949013e-07,2.5651908788732974e-07,1.8284305657539623e-05,0.0
1.037,4.019539356891234e-07,3.797146696158237e-07,2.5593197045492174e-07,1.8466383709682103e-05,0.0
1.038,4.0205060702855974e-07,3.791952830548455e-07,2.554027386753295e-07,1.8640025108073116e-05,0.0
1.039,4.020830152883232e-07,3.784537467164971e-07,2.549379973220861e-07,1.880417926490557e-05,0.0
1.04,4.0204783209008963e-07,3.774998890741728e-07,2.545454716605171e-07,1.8957907499090877e-05,0.0
1.041,4.019413819282911e-07,3.763424141413743e-07,2.542322879463872e-07,1.910031576106721e-05,0.0
1.042,4.0176041493080206e-07,3.7499083666517065e-07,2.5400254687237405e-07,1.923055542412817e-05,0.0
1.043,4.0150167262603577e-07,3.734564681051768e-07,2.538563505382473e-07,1.934783877717512e-05,0.0
1.044,4.0116206773739894e-07,3.717512929629329e-07,2.537901770660833e-07,1.9451423999413844e-05,0.0
1.045,4.007408366832257e-07,3.6988660908400457e-07,2.537975965015175e-07,1.954060751610524e-05,0.0
1.046,4.002421652049926e-07,3.678726321942178e-07,2.538701384332297e-07,1.9614825971591025e-05,0.0
1.047,3.9967515385201433e-07,3.6571864848403924e-07,2.539988030718417e-07,1.9673882751541667e-05,0.0
1.048,3.990506806345378e-07,3.634338002509915e-07,2.5417606800885684e-07,1.971810303282462e-05,0.0
1.049,3.983784272575239e-07,3.610281251870721e-07,2.543966011994869e-07,1.974824972345577e-05,0.0
1.05,3.976659029111473e-07,3.585130388963867e-07,2.54656130896714e-07,1.9765298367923143e-05,0.0
1.051,3.969182375471524e-07,3.559007372642865e-07,2.549504509679656e-07,1.977023582530961e-05,0.0
1.052,3.96138541888035e-07,3.5320293433682457e-07,2.552756224162322e-07,1.9763950166443467e-05,0.0
1.053,3.953287582182789e-07,3.5043089072228505e-07,2.556286996189676e-07,1.9747277421581688e-05,0.0
1.054,3.944899774014304e-07,3.475963756765443e-07,2.560082740224604e-07,1.972118946929727e-05,0.0
1.055,3.936230269129389e-07,3.447110789208191e-07,2.5641417060644297e-07,1.968692775108768e-05,0.0
1.056,3.927301763263033e-07,3.417855644688655e-07,2.568459743611389e-07,1.964595473055019e-05,0.0
1.057,3.918160872407154e-07,3.3883026848075694e-07,2.573013278656983e-07,1.9599814220564503e-05,0.0
1.058,3.9088654738238153e-07,3.358568047275736e-07,2.577753470129836e-07,1.9550017874159307e-05,0.0
1.059,3.899465949025704e-07,3.32877146729409e-07,2.582609739456999e-07,1.949797421223764e-05,0.0
1.06,3.889995234354926e-07,3.299023585299437e-07,2.5874930979919305e-07,1.9444934839991244e-05,0.0
1.061,3.8804651255213163e-07,3.269426252601977e-07,2.592299409656043e-07,1.93919494641742e-05,0.0
1.062,3.870868421036009e-07,3.2400770421230985e-07,2.596919873885421e-07,1.9339842185063657e-05,0.0
1.063,3.861185314729085e-07,3.211069151060136e-07,2.601261440971641e-07,1.928922345557456e-05,0.0
1.064,3.85138568126613e-07,3.18248561262616e-07,2.605264085541964e-07,1.924053050937727e-05,0.0
1.065,3.8414285437037466e-07,3.154398140976744e-07,2.608902599485939e-07,1.9194057048915254e-05,0.0
1.066,3.831270375407978e-07,3.126883002967449e-07,2.612182103707144e-07,1.914994090049363e-05,0.0
1.067,3.820881073281919e-07,3.100039269741237e-07,2.615138277927976e-07,1.9108128089085305e-05,0.0
1.068,3.810252665442871e-07,3.073989413613941e-07,2.617834507899086e-07,1.9068353741568296e-05,0.0
1.069,3.799392192933101e-07,3.048869689968805e-07,2.62034326036462e-07,1.903016514154271e-05,0.0
1.07,3.788309264473708e-07,3.024820379460329e-07,2.622725517065324e-07,1.8992992064218546e-05,0.0
1.071,3.777018516364375e-07,3.0019778139216805e-07,2.6250337901412e-07,1.8956238545573685e-05,0.0
1.072,3.7655478434362434e-07,2.980474145593561e-07,2.627323302860556e-07,1.891935043479325e-05,0.0
1.073,3.753927003629357e-07,2.960436184564505e-07,2.629645150415052e-07,1.8881844852523337e-05,0.0
1.074,3.742172102849356e-07,2.941969244254775e-07,2.632038167007149e-07,1.884332420347034e-05,0.0
1.075,3.730290422626913e-07,2.925137522244368e-07,2.634532696026323e-07,1.880348278967016e-05,0.0
1.076,3.718289065477835e-07,2.9099576074809735e-07,2.63714830572761e-07,1.8762092853443885e-05,0.0
1.077,3.706173207992025e-07,2.896404180108297e-07,2.639882383076247e-07,1.8718959994515816e-05,0.0
1.078,3.693943490846688e-07,2.884421758214483e-07,2.6427082440881505e-07,1.8673859189962977e-05,0.0
1.079,3.681593029406762e-07,2.873933984803658e-07,2.645592101175072e-07,1.862651123739073e-05,0.0
1.08,3.669103116033698e-07,2.8648460693434784e-07,2.648511697489649e-07,1.857664832978952e-05,0.0
1.081,3.656443514796481e-07,2.857055104568871e-07,2.65145688028308e-07,1.8524099209711712e-05,0.0
1.082,3.643577308146572e-07,2.850475056812621e-07,2.654422906691771e-07,1.846878456801289e-05,0.0
1.083,3.630468234413523e-07,2.845060933154644e-07,2.657407135587419e-07,1.841062900636225e-05,0.0
1.084,3.617086795187818e-07,2.840822753347697e-07,2.660401291570556e-07,1.834947652452549e-05,0.0
1.085,3.603409810154847e-07,2.8378180343418305e-07,2.6633845537565964e-07,1.828506060805737e-05,0.0
1.086,3.589417546912261e-07,2.836113848235087e-07,2.666332599136013e-07,1.8217016502154608e-05,0.0
1.087,3.575105750690305e-07,2.835747442754169e-07,2.6692422987478524e-07,1.814490519983054e-05,0.0
1.088,3.560515144096669e-07,2.836719468235833e-07,2.6721478362630734e-07,1.8068259507435056e-05,0.0
1.089,3.545745041923949e-07,2.839009941135504e-07,2.675106114204968e-07,1.7986693775699596e-05,0.0
1.09,3.530927519106803e-07,2.8425869441034665e-07,2.678170026122532e-07,1.790006908958744e-05,0.0
1.091,3.516187908783458e-07,2.847402707244355e-07,2.6813825493377985e-07,1.7808610388885913e-05,0.0
1.092,3.50162740479403e-07,2.853391703603877e-07,2.6847883419983364e-07,1.771287629733296e-05,0.0
1.093,3.4873229302891657e-07,2.860475997438789e-07,2.688438552865701e-07,1.7613618030790325e-05,0.0
1.094,3.473323552367033e-07,2.8685740053476065e-07,2.692387550051099e-07,1.7511635174016237e-05,0.0
1.095,3.459650900207745e-07,2.877611791405924e-07,2.6966982257318253e-07,1.7407670881673756e-05,0.0
1.096,3.446308810476564e-07,2.887531538856749e-07,2.701450822381119e-07,1.730233888869113e-05,0.0
1.097,3.43328451737324e-07,2.898286516216924e-07,2.706736183009185e-07,1.719610128838123e-05,0.0
1.098,3.420539900552965e-07,2.909827147700058e-07,2.712638570597737e-07,1.708930553041965e-05,0.0
1.099,3.408008161735646e-07,2.922095329660292e-07,2.719225146756364e-07,1.6982229302949168e-05,0.0
1.1,3.395601184356724e-07,2.935032656837693e-07,2.7265461088947696e-07,1.6875093580170296e-05,0.0
1.101,3.383224839479872e-07,2.9485898471513885e-07,2.734640179417221e-07,1.676805247950404e-05,0.0
1.102,3.370793082129863e-07,2.962720050196493e-07,2.743532056698731e-07,1.666121226416892e-05,0.0
1.103,3.3582325616780057e-07,2.977359385473242e-07,2.753219327095755e-07,1.6554750071649656e-05,0.0
1.104,3.345477786371408e-07,2.992417021539237e-07,2.763666823074469e-07,1.6449057330431568e-05,0.0
1.105,3.332459843907636e-07,3.007785497820837e-07,2.774810269025015e-07,1.6344733315275417e-05,0.0
1.106,3.319099863965529e-07,3.0233578290722665e-07,2.786562087815392e-07,1.624249205242967e-05,0.0
1.107,3.305313559510293e-07,3.03903545883434e-07,2.798826418759726e-07,1.6143188623544296e-05,0.0
1.108,3.291019915610919e-07,3.054727067543812e-07,2.8115121836325106e-07,1.6047904526996124e-05,0.0
1.109,3.276151506106474e-07,3.0703421488226375e-07,2.824525733284871e-07,1.5957910975854925e-05,0.0
1.11,3.260661041684465e-07,3.085788273588577e-07,2.8377577392366024e-07,1.587453670783788e-05,0.0
1.111,3.244516028382632e-07,3.100988463443328e-07,2.851086113949575e-07,1.5799038359738165e-05,0.0
1.112,3.227690584810168e-07,3.115905385099656e-07,2.864391278316571e-07,1.5732497468119417e-05,0.0
1.113,3.210164455948656e-07,3.130533799699193e-07,2.8775682167150653e-07,1.5675756728298626e-05,0.0
1.114,3.1919278172619974e-07,3.144867503762907e-07,2.890532430016436e-07,1.5629401108503412e-05,0.0
1.115,3.17298801924531e-07,3.158883409490501e-07,2.903222391610308e-07,1.5593766494804762e-05,0.0
1.116,3.153370139991105e-07,3.172543651226495e-07,2.915593608173122e-07,1.5568961226902074e-05,0.0
1.117,3.133113493706869e-07,3.1857930780972645e-07,2.9276104661194125e-07,1.5554896795712317e-05,0.0
1.118,3.112274402338617e-07,3.1985571939287933e-07,2.93924387771556e-07,1.5551321043329817e-05,0.0
1.119,3.0909290977106255e-07,3.210751242486444e-07,2.950464882547576e-07,1.5557848288660748e-05,0.0
1.12,3.069166950239741e-07,3.22230307567894e-07,2.9612342083345093e-07,1.55739846717845e-05,0.0
1.121,3.047077036416029e-07,3.233179290101725e-07,2.971504198755204e-07,1.5599135912097184e-05,0.0
1.122,3.024740832922455e-07,3.243389185515104e-07,2.9812306599709e-07,1.5632589804795788e-05,0.0
1.123,3.002238449048003e-07,3.2529704911375565e-07,2.990375682012592e-07,1.5673504212789902e-05,0.0
1.124,2.9796521568815934e-07,3.261984120847949e-07,2.998903527195184e-07,1.5720938807817563e-05,0.0
1.125,2.957061080298224e-07,3.270518208310693e-07,3.006782413061113e-07,1.5773907570974096e-05,0.0
1.1260000000000001,2.9345510955782893e-07,3.278683381642225e-07,3.013987002482109e-07,1.583139923667057e-05,0.0
1.127,2.912238536199576e-07,3.286596698167812e-07,3.0205007204455693e-07,1.589236843208537e-05,0.0
1.1280000000000001,2.890278968703552e-07,3.2943701923314386e-07,3.026322945719542e-07,1.5955737951055e-05,0.0
1.129,2.8688533026705175e-07,3.302108887103153e-07,3.03146646098993e-07,1.6020430285099352e-05,0.0
1.1300000000000001,2.8481387246727053e-07,3.309909971322184e-07,3.035939487665064e-07,1.608542052385542e-05,0.0
1.131,2.828279863243815e-07,3.317859775653872e-07,3.039731409978972e-07,1.6149786557664704e-05,0.0
1.1320000000000001,2.809384172189086e-07,3.326024974677714e-07,3.042810844183907e-07,1.6212726985707487e-05,0.0
1.133,2.791549914575004e-07,3.33444662814959e-07,3.04513096357325e-07,1.6273540443950105e-05,0.0
1.1340000000000001,2.774909593854675e-07,3.343144472115283e-07,3.046641748274844e-07,1.633158295445494e-05,0.0
1.135,2.7596513086863765e-07,3.352116083385548e-07,3.047303202738864e-07,1.6386223545313833e-05,0.0
1.1360000000000001,2.745992382763353e-07,3.361330017757945e-07,3.047085111412463e-07,1.6436829010359048e-05,0.0
1.137,2.734133964493938e-07,3.370731460385663e-07,3.045957391041966e-07,1.648278838998817e-05,0.0
1.1380000000000001,2.7242366930405573e-07,3.3802603733274815e-07,3.043890705251764e-07,1.6523525858442376e-05,0.0
1.139,2.716411851295207e-07,3.389869733282788e-07,3.040864999094535e-07,1.6558472187894043e-05,0.0
1.1400000000000001,2.7107144453656414e-07,3.399538779461614e-07,3.036869598253337e-07,1.658705536269986e-05,0.0
1.141,2.707145302803225e-07,3.409270519411393e-07,3.0318963039385125e-07,1.6608731763578654e-05,0.0
1.1420000000000001,2.705663602762287e-07,3.419066121592563e-07,3.025935753853671e-07,1.662298573216567e-05,0.0
1.143,2.706201466292737e-07,3.428901219026316e-07,3.018982327159686e-07,1.6629290192135685e-05,0.0
1.1440000000000001,2.708678793168471e-07,3.438730307087409e-07,3.011044613399907e-07,1.662709736621025e-05,0.0
1.145,2.713020707420827e-07,3.448501038004871e-07,3.00214984018932e-07,1.6615868855492798e-05,0.0
1.1460000000000001,2.7191663493430125e-07,3.458151231723038e-07,2.992337566448803e-07,1.659511137721246e-05,0.0
1.147,2.7270542092546377e-07,3.4675955811888055e-07,2.981649416765627e-07,1.6564410239208983e-05,0.0
1.1480000000000001,2.73659541914181e-07,3.4767249984231545e-07,2.970125365906596e-07,1.6523471122365963e-05,0.0
1.149,2.7476631452300604e-07,3.485430568825087e-07,2.9578101871934925e-07,1.6472190050790197e-05,0.0
1.1500000000000001,2.7601092477071333e-07,3.493629951873438e-07,2.9447549485579295e-07,1.6410726303553403e-05,0.0
1.151,2.773793036865801e-07,3.501263807391471e-07,2.931005696571196e-07,1.6339486816645603e-05,0.0
1.1520000000000001,2.788599728246019e-07,3.508272533681396e-07,2.916593768846663e-07,1.625900991497004e-05,0.0
1.153,2.8044384604732894e-07,3.5145804847851455e-07,2.901534514606911e-07,1.6169868441949725e-05,0.0
1.154,2.821226337559383e-07,3.520094209859137e-07,2.88583041420918e-07,1.6072666146509696e-05,0.0
