time,channel
3.332,3.693118790497171e-06
3.3360000000000003,3.684782107918197e-06
3.34,3.6757481309619005e-06
3.344,3.6660177324327602e-06
3.3480000000000003,3.65559336206869e-06
3.352,3.6444791454470636e-06
3.3560000000000003,3.6326809707770013e-06
3.36,3.6202065622213453e-06
3.364,3.607065538389625e-06
3.3680000000000003,3.5932694549031124e-06
3.372,3.5788318304385687e-06
3.3760000000000003,3.5637681561778606e-06
3.38,3.5480958890068637e-06
3.384,3.531834429233753e-06
3.388,3.5150050841260106e-06
3.392,3.4976310190551395e-06
3.3960000000000004,3.4797371982425042e-06
3.4,3.461350316921427e-06
3.404,3.4424987262836623e-06
3.408,3.4232123520469096e-06
3.412,3.4035226069864827e-06
3.4160000000000004,3.3834622974054486e-06
3.42,3.3630655234093863e-06
3.424,3.3423675731155094e-06
3.428,3.3214048114625654e-06
3.432,3.300214564816225e-06
3.4360000000000004,3.278835002880304e-06
3.44,3.2573050195117255e-06
3.444,3.2356641139513285e-06
3.448,3.2139522737777635e-06
3.452,3.1922098606327127e-06
3.4560000000000004,3.170477499485765e-06
3.46,3.148795971884125e-06
3.464,3.127206113251593e-06
3.468,3.1057487139027e-06
3.472,3.084464423075654e-06
3.4760000000000004,3.063393654975076e-06
3.48,3.042576495553527e-06
3.484,3.0220526086203706e-06
3.488,3.0018611399593967e-06
3.492,2.9820406184487345e-06
3.4960000000000004,2.9626288535113332e-06
3.5,2.94366282838607e-06
3.5039999999999996,2.9251785886921346e-06
3.508,2.9072111257384835e-06
3.512,2.8897942542185175e-06
3.516,2.8729604844068787e-06
3.52,2.856740889631239e-06
3.5239999999999996,2.841164970441605e-06
3.528,2.8262605173835193e-06
3.532,2.8120534744815265e-06
3.536,2.7985678054198223e-06
3.54,2.785825364056942e-06
3.5439999999999996,2.773845770491857e-06
3.548,2.762646293553414e-06
3.552,2.752241740377803e-06
3.556,2.742644353640944e-06
3.56,2.7338637169782395e-06
3.5639999999999996,2.7259066691802723e-06
3.568,2.718777227950734e-06
3.572,2.7124765243092287e-06
3.576,2.707002749001837e-06
3.58,2.702351112465981e-06
3.5839999999999996,2.6985138199506525e-06
3.588,2.6954800632917656e-06
3.592,2.6932360305757397e-06
3.596,2.6917649345329996e-06
3.6,2.6910470600643713e-06
3.6039999999999996,2.691059830892289e-06
3.608,2.6917778949911195e-06
3.612,2.693173228190869e-06
3.616,2.695215255153739e-06
3.62,2.6978709868223856e-06
3.6239999999999997,2.7011051734968237e-06
3.628,2.7048804729254072e-06
3.6319999999999997,2.7091576330983035e-06
3.636,2.7138956896431444e-06
3.64,2.7190521777113383e-06
3.6439999999999997,2.724583358014983e-06
3.648,2.730444456344237e-06
3.6519999999999997,2.7365899155681687e-06
3.656,2.7429736588423245e-06
3.66,2.7495493625311835e-06
3.6639999999999997,2.756270737202691e-06
3.668,2.763091814922257e-06
3.6719999999999997,2.76996724089958e-06
3.676,2.776852567297632e-06
3.68,2.783704546736682e-06
3.6839999999999997,2.7904814227744142e-06
3.688,2.7971432144491178e-06
3.6919999999999997,2.803651991862531e-06
3.696,2.809972139798575e-06
3.7,2.816070606546046e-06
3.7039999999999997,2.8219171353548675e-06
3.708,2.8274844762035425e-06
3.7119999999999997,2.8327485757538273e-06
3.716,2.837688743572687e-06
3.72,2.8422877929802484e-06
3.7239999999999998,2.8465321552408416e-06
3.728,2.8504119662030455e-06
3.7319999999999998,2.8539211248944442e-06
3.736,2.8570573240230176e-06
3.74,2.8598220528116427e-06
3.7439999999999998,2.862220572962941e-06
3.748,2.864261868718289e-06
3.752,2.8659585720178244e-06
3.756,2.867326863851523e-06
3.76,2.8683863530583448e-06
3.764,2.8691599339800915e-06
3.768,2.86967362440696e-06
3.772,2.8699563851581005e-06
3.776,2.87003992250652e-06
3.78,2.8699584746118466e-06
3.784,2.8697485832502796e-06
3.788,2.8694488523589008e-06
3.792,2.8690996950817286e-06
3.796,2.8687430710767503e-06
3.8,2.8684222159233715e-06
3.804,2.868181364606399e-06
3.808,2.8680654711322306e-06
3.812,2.868119926224863e-06
3.816,2.868390274768882e-06
3.82,2.868921934364106e-06
3.824,2.869759916188663e-06
3.828,2.8709485493839674e-06
3.832,2.872531210308808e-06
3.836,2.8745500581608133e-06
3.84,2.877045778569673e-06
3.844,2.8800573368061352e-06
3.8480000000000003,2.8836217422275568e-06
3.852,2.887773825488215e-06
3.8560000000000003,2.8925460298382626e-06
3.86,2.8979682174957996e-06
3.864,2.9040674916567218e-06
3.8680000000000003,2.9108680342988364e-06
3.872,2.9183909596124813e-06
3.8760000000000003,2.926654182683585e-06
3.88,2.935672302936956e-06
3.884,2.945456501751741e-06
3.888,2.956014453610081e-06
3.892,2.967350250283658e-06
3.8960000000000004,2.979464337991209e-06
3.9,2.9923534680280255e-06
3.904,3.006010661818155e-06
3.908,3.0204251915386633e-06
3.912,3.0355825774287588e-06
3.9160000000000004,3.051464602685287e-06
3.92,3.0680493465287025e-06
3.924,3.0853112356645453e-06
3.928,3.1032211140016106e-06
3.932,3.1217463301529354e-06
3.9360000000000004,3.1408508420016895e-06
3.94,3.1604953375154195e-06
3.944,3.180637371002889e-06
3.948,3.201231513996269e-06
3.952,3.2222295198004363e-06
3.9560000000000004,3.2435805004950736e-06
3.96,3.265231114892663e-06
3.964,3.287125765742898e-06
3.968,3.3092068044637956e-06
3.972,3.3314147420138036e-06
3.9760000000000004,3.3536884651738854e-06
3.98,3.3759654582186004e-06
3.984,3.3981820304280843e-06
3.988,3.420273550045018e-06
3.992,3.442174685181386e-06
3.9960000000000004,3.4638196518783084e-06
4.0,3.4851424690596816e-06
4.004,3.5060772196251826e-06
4.008,3.526558316561579e-06
4.0120000000000005,3.5465207727668543e-06
4.016,3.565900473208686e-06
4.0200000000000005,3.5846344480039925e-06
4.024,3.602661145002838e-06
4.0280000000000005,3.6199207004824395e-06
4.032,3.636355206565189e-06
4.0360000000000005,3.6519089739484236e-06
4.04,3.666528788480096e-06
4.0440000000000005,3.6801641600292857e-06
4.048,3.6927675619926684e-06
4.0520000000000005,3.704294659713774e-06
4.056,3.7147045261861337e-06
4.0600000000000005,3.7239598437552967e-06
4.064,3.7320270910655503e-06
4.0680000000000005,3.738876714962141e-06
4.072,3.7444832872107557e-06
4.0760000000000005,3.748825645735458e-06
4.08,3.751887019848272e-06
4.0840000000000005,3.753655138862375e-06
4.088,3.7541223235088605e-06
4.0920000000000005,3.7532855595189393e-06
4.096,3.751146552499024e-06
4.1,3.7477117629026595e-06
4.104,3.742992419600181e-06
4.1080000000000005,3.7370045102821577e-06
4.112,3.72976874668756e-06
4.1160000000000005,3.721310502482417e-06
4.12,3.7116597216984052e-06
4.124,3.700850796130707e-06
4.128,3.6889224109792964e-06
4.132,3.6759173591430586e-06
4.136,3.6618823257943134e-06
4.14,3.646867646019171e-06
4.144,3.630927039173341e-06
4.148,3.614117324024864e-06
4.152,3.596498118840792e-06
4.156000000000001,3.5781315305200824e-06
4.16,3.5590818367255842e-06
4.164,3.53941516466211e-06
4.168,3.5191991696941663e-06
4.172,3.4985027164962094e-06
4.176,3.4773955649582614e-06
4.18,3.455948062639723e-06
4.184,3.4342308451785715e-06
4.188,3.412314545767499e-06
4.192,3.3902695146360884e-06
4.196000000000001,3.368165549373487e-06
4.2,3.3460716367812423e-06
4.204,3.3240557067141086e-06
4.208,3.3021843980906256e-06
4.212,3.2805228370112638e-06
4.216,3.2591344267968725e-06
4.22,3.238080649816489e-06
4.224,3.217420881157271e-06
4.228,3.1972122143353286e-06
4.232,3.1775092992220976e-06
4.236000000000001,3.1583641921792587e-06
4.24,3.139826218206103e-06
4.244,3.1219418448814054e-06
4.248,3.104754568067025e-06
4.252,3.0883048095919656e-06
4.256,3.0726298272660606e-06
4.26,3.057763637500653e-06
4.263999999999999,3.0437369505993226e-06
4.268,3.030577118556374e-06
4.272,3.018308095067774e-06
4.276,3.00695040744218e-06
4.28,2.9965211401708017e-06
4.284,2.9870339300473885e-06
4.288,2.9784989728973095e-06
4.292,2.9709230421212898e-06
4.296,2.964309519325736e-06
4.3,2.9586584372829544e-06
4.303999999999999,2.9539665353604865e-06
4.308,2.950227327404019e-06
4.312,2.9474311818777657e-06
4.316,2.94556541387021e-06
4.32,2.9446143883353186e-06
4.324,2.944559633629655e-06
4.328,2.9453799640682712e-06
4.332,2.9470516099735863e-06
4.336,2.949548353595269e-06
4.34,2.952841669273878e-06
4.343999999999999,2.9569008662258317e-06
4.348,2.9616932323445277e-06
4.352,2.967184177482978e-06
4.356,2.973337374851618e-06
4.36,2.9801148994826254e-06
4.364,2.9874773631428766e-06
4.368,2.9953840454529612e-06
4.372,3.003793021151888e-06
4.376,3.01266128346403e-06
4.38,3.0219448635039838e-06
4.3839999999999995,3.0315989457130266e-06
4.388,3.0415779795164767e-06
4.3919999999999995,3.05183578770574e-06
4.396,3.0623256723874823e-06
4.4,3.0730005195891312e-06
4.404,3.0838129036991236e-06
4.408,3.0947151928589454e-06
4.412,3.1056596562551686e-06
4.416,3.1165985740240935e-06
4.42,3.1274843502231795e-06
4.4239999999999995,3.1382696291106385e-06
4.428,3.148907414870198e-06
4.4319999999999995,3.15935119491467e-06
4.436,3.1695550669279275e-06
4.44,3.1794738698014924e-06
4.444,3.1890633185592203e-06
4.448,3.1982801431983815e-06
4.452,3.2070822310780636e-06
4.456,3.215428772087649e-06
4.46,3.2232804053969375e-06
4.4639999999999995,3.230599366227839e-06
4.468,3.2373496309767143e-06
4.4719999999999995,3.243497059330496e-06
4.476,3.249009532719584e-06
4.48,3.2538570892281843e-06
4.484,3.2580120555817378e-06
4.488,3.2614491769117483e-06
4.492,3.2641457447689477e-06
4.496,3.2660817235043694e-06
4.5,3.2672398747886396e-06
4.504,3.2676058797297995e-06
4.508,3.267168457792413e-06
4.5120000000000005,3.2659194815656073e-06
4.516,3.2638540864156377e-06
4.5200000000000005,3.260970774116884e-06
4.524,3.257271509519669e-06
4.5280000000000005,3.2527618090856713e-06
4.532,3.247450819771001e-06
4.5360000000000005,3.2413513864455652e-06
4.54,3.234480105954053e-06
4.5440000000000005,3.2268573660479e-06
4.548,3.218507367625054e-06
4.5520000000000005,3.209458128887916e-06
4.556,3.1997414701390946e-06
4.5600000000000005,3.1893929780158938e-06
4.564,3.1784519480553675e-06
4.5680000000000005,3.1669613045931528e-06
4.572,3.1549674971545518e-06
4.5760000000000005,3.142520372739425e-06
4.58,3.1296730237423985e-06
4.5840000000000005,3.1164816116545617e-06
4.588,3.103005167135358e-06
4.5920000000000005,3.089305367513041e-06
4.596,3.0754462932517157e-06
4.6000000000000005,3.061494165368782e-06
4.604,3.0475170661337545e-06
4.6080000000000005,3.0335846455853723e-06
4.612,3.019767816477179e-06
4.6160000000000005,3.00613844024161e-06
4.62,2.9927690064840293e-06
4.624,2.979732308384786e-06
4.628,2.967101116174904e-06
4.632,2.9549478505582197e-06
4.636,2.9433442576408323e-06
4.64,2.932361086692751e-06
4.644,2.922067771981963e-06
4.648,2.9125321200189597e-06
4.652,2.903820003792132e-06
4.656000000000001,2.895995065821962e-06
4.66,2.8891184319218184e-06
4.664,2.88324843733008e-06
4.668,2.878440366468182e-06
4.672,2.874746207176627e-06
4.676,2.8722144200034927e-06
4.68,2.8708897229486723e-06
4.684,2.870812891934924e-06
4.688,2.872020577153603e-06
4.692,2.8745451353418825e-06
4.696000000000001,2.878414478062998e-06
4.7,2.8836519362336923e-06
4.704,2.8902761413742016e-06
4.708,2.898300924138511e-06
4.712,2.9077352305414927e-06
4.716,2.9185830560907903e-06
4.72,2.9308433979565888e-06
4.724,2.9445102254073175e-06
4.728,2.9595724688621644e-06
4.732,2.976014027897372e-06
4.736000000000001,2.993813798346173e-06
4.74,3.0129457183432135e-06
4.744,3.033378832942695e-06
4.748,3.0550773769119316e-06
4.752,3.0780008754872933e-06
4.756,3.1021042631802476e-06
4.76,3.127338020965522e-06
4.763999999999999,3.1536483322315735e-06
4.768,3.1809772577528836e-06
4.772,3.2092629298047914e-06
4.776,3.238439765441257e-06
4.78,3.2684386987898628e-06
4.784,3.299187431883186e-06
4.788,3.3306107030596823e-06
4.792,3.3626305714299576e-06
4.796,3.395166715408212e-06
4.8,3.4281367429122586e-06
4.803999999999999,3.461456510606204e-06
4.808,3.495040449585908e-06
4.812,3.528801895210581e-06
4.816,3.562653419264916e-06
4.82,3.5965071631636405e-06
4.824,3.630275171419054e-06
4.828,3.663869725053953e-06
4.832,3.6972036749983206e-06
4.836,3.7301907756748396e-06
4.84,3.7627460189014072e-06
4.843999999999999,3.7947859679274254e-06
4.848,3.82622909094694e-06
4.852,3.856996092919643e-06
4.856,3.887010244152951e-06
4.86,3.916197704022297e-06
4.864,3.944487838443919e-06
4.868,3.971813530038311e-06
4.872,3.998111480033196e-06
4.876,4.023322500724461e-06
4.88,4.0473917968374664e-06
4.8839999999999995,4.070269233613872e-06
4.888,4.091909589082715e-06
4.8919999999999995,4.1122727878403355e-06
4.896,4.131324113704554e-06
4.9,4.149034398732107e-06
4.904,4.165380186269148e-06
4.908,4.180343865941318e-06
4.912,4.193913778725752e-06
4.916,4.206084290377754e-06
4.92,4.216855831436932e-06
4.9239999999999995,4.226234901862672e-06
4.928,4.234234038229064e-06
4.9319999999999995,4.2408717415222214e-06
4.936,4.246172363956596e-06
4.94,4.250165953734746e-06
4.944,4.252888057155186e-06
4.948,4.254379477891406e-06
4.952,4.254685993764169e-06
4.956,4.253858032034218e-06
4.96,4.251950305055782e-06
4.9639999999999995,4.249021408844068e-06
4.968,4.245133387664161e-06
4.9719999999999995,4.240351268220876e-06
4.976,4.234742567414372e-06
4.98,4.228376777824969e-06
4.984,4.221324835064787e-06
4.988,4.21365857096572e-06
4.992,4.205450156462771e-06
4.996,4.196771538245795e-06
5.0,4.187693873874005e-06
5.004,4.17828697079387e-06
5.008,4.168618735191427e-06
5.0120000000000005,4.158754636734135e-06
5.016,4.148757195134073e-06
5.0200000000000005,4.138685494194723e-06
5.024,4.128594728621221e-06
5.0280000000000005,4.118535788416735e-06
5.032,4.108554885200469e-06
5.0360000000000005,4.09869322428409e-06
5.04,4.088986725823633e-06
5.0440000000000005,4.0794657978149744e-06
5.048,4.070155163146343e-06
5.0520000000000005,4.061073742394919e-06
5.056,4.05223459354645e-06
5.0600000000000005,4.043644909269491e-06
5.064,4.0353060717455455e-06
5.0680000000000005,4.027213764356155e-06
5.072,4.019358138811523e-06
5.0760000000000005,4.011724035620484e-06
5.08,4.004291255145956e-06
5.0840000000000005,3.997034875819842e-06
5.088,3.989925615400933e-06
5.0920000000000005,3.982930230514188e-06
5.096,3.976011949172679e-06
5.1000000000000005,3.969130930577895e-06
5.104,3.962244746262645e-06
5.1080000000000005,3.955308876652325e-06
5.112,3.948277217389555e-06
5.1160000000000005,3.941102590222546e-06
5.12,3.9337372537831815e-06
5.124,3.926133410036293e-06
5.127999999999999,3.9182437024104454e-06
5.132000000000001,3.910021701548228e-06
5.136,3.901422374349548e-06
5.14,3.892402531773884e-06
5.144,3.8829212509857e-06
5.148,3.872940268012935e-06
5.152,3.862424337989481e-06
5.156000000000001,3.851341560900128e-06
5.16,3.839663671326534e-06
5.164,3.827366291140268e-06
5.167999999999999,3.814429144666103e-06
5.172000000000001,3.800836236605414e-06
5.176,3.786575993740156e-06
5.18,3.7716413718679037e-06
5.184,3.7560299295258484e-06
5.188,3.7397438700284498e-06
5.192,3.722790053312219e-06
5.196000000000001,3.7051799790551546e-06
5.2,3.6869297424753662e-06
5.204,3.6680599641326933e-06
5.207999999999999,3.648595695020241e-06
5.212000000000001,3.628566298230579e-06
5.216,3.608005308435932e-06
5.22,3.586950270345294e-06
5.224,3.5654425573330003e-06
5.228,3.543527171640771e-06
5.232,3.5212525278235383e-06
5.236000000000001,3.498670221296042e-06
5.24,3.475834783906873e-06
5.244,3.452803428419507e-06
5.247999999999999,3.429635783602895e-06
5.252000000000001,3.406393621375606e-06
5.256,3.3831405772230576e-06
5.26,3.359941865006208e-06
5.263999999999999,3.336863987323429e-06
5.268,3.3139744427302066e-06
5.272,3.2913414312552904e-06
5.276,3.2690335596808513e-06
5.28,3.247119547972191e-06
5.284,3.225667938071927e-06
5.287999999999999,3.2047468060017137e-06
5.292000000000001,3.1844234778828996e-06
5.296,3.164764250260135e-06
5.3,3.14583411514315e-06
5.303999999999999,3.127696490445738e-06
5.308,3.1104129568344586e-06
5.312,3.0940430022772947e-06
5.316,3.078643775761712e-06
5.32,3.0642698517075965e-06
5.324,3.050973006525872e-06
5.327999999999999,3.038802008607829e-06
5.332000000000001,3.027802422824994e-06
5.336,3.0180164303954113e-06
5.34,3.0094826647287147e-06
5.343999999999999,3.002236063602751e-06
5.348,2.996307737751362e-06
5.352,2.9917248556549192e-06
5.356,2.988510544041953e-06
5.36,2.986683803359761e-06
5.364,2.9862594372300557e-06
5.367999999999999,2.9872479946251067e-06
5.372000000000001,2.9896557232222152e-06
5.376,2.9934845322305137e-06
5.38,2.998731962974885e-06
5.3839999999999995,3.0053911656304836e-06
5.388,3.013450880732717e-06
5.392,3.022895424502675e-06
5.396,3.0337046776365577e-06
5.4,3.0458540778887723e-06
5.404,3.0593146173220373e-06
5.4079999999999995,3.0740528453727185e-06
5.412000000000001,3.0900308789647896e-06
5.416,3.107206420985072e-06
5.42,3.125532788576305e-06
5.4239999999999995,3.144958952835324e-06
5.428,3.1654295915381536e-06
5.432,3.186885156448963e-06
5.436,3.20926195663885e-06
5.44,3.232492259069331e-06
5.444,3.2565044075141258e-06
5.4479999999999995,3.281222960737502e-06
5.452000000000001,3.306568850737855e-06
5.456,3.332459561808229e-06
5.46,3.358809331167185e-06
5.4639999999999995,3.3855293719333985e-06
5.468,3.4125281191448998e-06
5.472,3.439711499285548e-06
5.476,3.4669832234278235e-06
5.48,3.4942451037166917e-06
5.484,3.5213973925253503e-06
5.4879999999999995,3.548339143212334e-06
5.492000000000001,3.5749685910373603e-06
5.496,3.601183552491089e-06
5.5,3.6268818410625327e-06
5.504,3.651961697263412e-06
5.507999999999999,3.676322230512784e-06
5.5120000000000005,3.6998638702899656e-06
5.516,3.722488823864978e-06
5.5200000000000005,3.744101537933706e-06
5.524,3.764609161543789e-06
5.5280000000000005,3.78392200768616e-06
5.532,3.801954010791848e-06
5.5360000000000005,3.81862317714626e-06
5.54,3.8338520249671374e-06
5.5440000000000005,3.8475680105920074e-06
5.547999999999999,3.859703936867975e-06
5.5520000000000005,3.870198339476277e-06
5.556,3.8789958467124945e-06
5.5600000000000005,3.886047508402653e-06
5.564,3.891311090291331e-06
5.5680000000000005,3.894751331257071e-06
5.572,3.896340161767032e-06
5.5760000000000005,3.896056882824591e-06
5.58,3.893888305255445e-06
5.5840000000000005,3.889828849608299e-06
5.587999999999999,3.88388060730739e-06
5.5920000000000005,3.876053364057169e-06
5.596,3.866364586892077e-06
5.6000000000000005,3.85483937661969e-06
5.604,3.8415103875925775e-06
5.6080000000000005,3.826417716690428e-06
5.612,3.8096087631413482e-06
5.6160000000000005,3.791138060454911e-06
5.62,3.771067081387631e-06
5.6240000000000006,3.749464016668831e-06
5.627999999999999,3.726403528329777e-06
5.632000000000001,3.701966478866609e-06
5.636,3.6762396378698543e-06
5.64,3.649315367921297e-06
5.644,3.6212912914547337e-06
5.648,3.5922699400002915e-06
5.652,3.5623583868694535e-06
5.656000000000001,3.5316678639592576e-06
5.66,3.5003133630502164e-06
5.664,3.4684132218221832e-06
5.667999999999999,3.4360886948622527e-06
5.672000000000001,3.40346351020846e-06
5.676,3.3706634123831914e-06
5.68,3.3378156932016456e-06
5.684,3.305048711707097e-06
5.688,3.2724914044371543e-06
5.692,3.2402727870997692e-06
5.696000000000001,3.208521448849128e-06
5.7,3.1773650407691496e-06
5.704,3.1469297607825037e-06
5.707999999999999,3.1173398377512502e-06
5.712000000000001,3.0887170178177887e-06
5.716,3.0611800560677072e-06
5.72,3.034844216519129e-06
5.724,3.0098207833159866e-06
5.728,2.986216585804973e-06
5.732,2.964133539953809e-06
5.736000000000001,2.9436682084464086e-06
5.74,2.924911381811885e-06
5.744,2.9079476829853256e-06
5.747999999999999,2.8928551975978438e-06
5.752000000000001,2.8797051320168358e-06
5.756,2.868561500782944e-06
5.76,2.859480844696499e-06
5.763999999999999,2.8525119804219406e-06
5.768,2.8476957821042948e-06
5.772,2.845064995140738e-06
5.776,2.8446440819707446e-06
5.78,2.8464490995999504e-06
5.784,2.8504876085840767e-06
5.787999999999999,2.8567586133271034e-06
5.792000000000001,2.8652525336652406e-06
5.796,2.875951207679561e-06
5.8,2.888827925474858e-06
5.803999999999999,2.9038474933718693e-06
5.808,2.920966327727323e-06
5.812,2.9401325775440212e-06
5.816,2.9612862752063366e-06
5.82,2.984359515010533e-06
5.824,3.009276659523347e-06
5.827999999999999,3.035954574082701e-06
5.832000000000001,3.0643028898897563e-06
5.836,3.0942242961127502e-06
5.84,3.125614861261524e-06
5.843999999999999,3.1583643838774162e-06
5.848,3.1923567723826103e-06
5.852,3.2274704537321053e-06
5.856,3.263578810236105e-06
5.86,3.300550643530793e-06
5.864,3.3382506642272162e-06
5.867999999999999,3.376540005382567e-06
5.872000000000001,3.4152767577142084e-06
5.876,3.454316524423186e-06
5.88,3.4935129935520017e-06
5.8839999999999995,3.532718525916399e-06
5.888,3.5717847567682208e-06
5.892,3.61056320936632e-06
5.896,3.648905918462919e-06
5.9,3.686666061349339e-06
5.904,3.723698593614022e-06
5.9079999999999995,3.7598608862331267e-06
5.912000000000001,3.795013360111361e-06
5.916,3.82902011374667e-06
5.92,3.8617495393432525e-06
5.9239999999999995,3.893074922593303e-06
5.928,3.92287502168762e-06
5.932,3.9510346218979465e-06
5.936,3.977445063016176e-06
5.94,4.002004737689652e-06
5.944,4.024619559069651e-06
5.9479999999999995,4.045203396183488e-06
5.952000000000001,4.063678475152516e-06
5.956,4.0799757439723935e-06
5.96,4.094035198214297e-06
5.9639999999999995,4.105806164784894e-06
5.968,4.1152475408039775e-06
5.972,4.122327984777662e-06
5.976,4.12702605773985e-06
5.98,4.129330312967476e-06
5.984,4.129239333955246e-06
5.9879999999999995,4.1267617211395855e-06
5.992000000000001,4.121916028245743e-06
5.996,4.114730649292706e-06
6.0,4.105243657501977e-06
6.004,4.093502597735242e-06
6.007999999999999,4.079564234552609e-06
6.0120000000000005,4.063494258397249e-06
6.016,4.04536695271273e-06
6.0200000000000005,4.025264824978686e-06
6.024,4.003278204672533e-06
6.0280000000000005,3.97950481100219e-06
6.032,3.954049292954245e-06
6.0360000000000005,3.927022743839228e-06
6.04,3.898542192150565e-06
6.0440000000000005,3.868730070262856e-06
6.047999999999999,3.837713662363849e-06
6.0520000000000005,3.805624533071165e-06
6.056,3.7725979384022797e-06
6.0600000000000005,3.7387722211388025e-06
6.064,3.704288193169699e-06
6.0680000000000005,3.6692885080286145e-06
6.072,3.6339170273572722e-06
6.0760000000000005,3.598318185287078e-06
6.08,3.562636354738763e-06
6.0840000000000005,3.5270152194551575e-06
6.087999999999999,3.4915971552741974e-06
6.0920000000000005,3.4565226238366266e-06
6.096,3.42192958172799e-06
6.1000000000000005,3.387952907969574e-06
6.104,3.3547238526356618e-06
6.1080000000000005,3.322369509034242e-06
6.112,3.2910123113712518e-06
6.1160000000000005,3.260769559303825e-06
6.12,3.2317529704498253e-06
6.1240000000000006,3.2040682617999895e-06
6.127999999999999,3.1778147609900727e-06
6.1320000000000014,3.1530850484185722e-06
6.136,3.1299646311562067e-06
6.1400000000000015,3.1085316494456883e-06
6.144,3.088856616364171e-06
6.148,3.071002191009884e-06
6.152,3.0550229854499878e-06
6.156000000000001,3.040965405593873e-06
6.16,3.0288675260354725e-06
6.164,3.018758998706822e-06
6.167999999999999,3.010660994975416e-06
6.172000000000001,3.0045861806980583e-06
6.176,3.0005387237761586e-06
6.18,2.9985143339312458e-06
6.184,2.9985003346112434e-06
6.188,3.0004757669736096e-06
6.192,3.0044115257099938e-06
6.196000000000001,3.010270526201848e-06
6.2,3.01800790230062e-06
6.204,3.027571233959277e-06
6.207999999999999,3.0389008039405012e-06
6.212000000000001,3.051929882831133e-06
6.216,3.066585041562711e-06
6.22,3.082786490530125e-06
6.224,3.1004484442108714e-06
6.228,3.119479509978298e-06
6.232,3.1397830996553936e-06
6.236000000000001,3.161257862310961e-06
6.24,3.183798136810498e-06
6.244,3.2072944226096546e-06
6.247999999999999,3.2316338672072984e-06
6.252000000000001,3.2567007686158827e-06
6.256,3.282377091136829e-06
6.26,3.308542992557357e-06
6.263999999999999,3.3350773606342715e-06
6.268,3.3618583565240572e-06
6.272,3.3887639626726996e-06
6.276,3.415672532466507e-06
6.28,3.442463338596062e-06
6.284,3.469017116696637e-06
6.287999999999999,3.495216600586351e-06
6.292000000000001,3.520947045460294e-06
6.296,3.5460967356843598e-06
6.3,3.570557474185399e-06
6.303999999999999,3.5942250506672056e-06
6.308,3.61699968595132e-06
6.312,3.6387864497796566e-06
6.316,3.6594956496069487e-06
6.32,3.6790431883057236e-06
6.324,3.6973508891519984e-06
6.327999999999999,3.7143467867225105e-06
6.332000000000001,3.7299653822934756e-06
6.336,3.74414786206179e-06
6.34,3.7568422762181006e-06
6.343999999999999,3.7680036768075256e-06
6.348,3.7775942125400557e-06
6.352,3.7855831792141218e-06
6.356,3.7919470250452335e-06
6.36,3.7966693108187034e-06
6.364,3.799740625316618e-06
6.367999999999999,3.8011584568452916e-06
6.372000000000001,3.8009270220401835e-06
6.376,3.7990570537934464e-06
6.38,3.795565551285136e-06
6.3839999999999995,3.79047549631782e-06
6.388,3.7838155408976924e-06
6.392,3.775619671153663e-06
6.396,3.765926852540374e-06
6.4,3.7547806610683133e-06
6.404,3.7422289050220462e-06
6.4079999999999995,3.7283232411925317e-06
6.412000000000001,3.7131187891111294e-06
6.416,3.696673746247598e-06
6.42,3.679049006704392e-06
6.4239999999999995,3.6603077856468173e-06
6.428,3.6405152515485704e-06
6.432,3.619738168219158e-06
6.436,3.598044548404214e-06
6.44,3.5755033204785593e-06
6.444,3.5521840094200144e-06
6.4479999999999995,3.5281564329037684e-06
6.452000000000001,3.503490413062812e-06
6.456,3.478255504323159e-06
6.46,3.4525207377660576e-06
6.4639999999999995,3.4263543825528028e-06
6.468,3.3998237248962207e-06
6.472,3.3729948648493633e-06
6.476,3.3459325309206567e-06
6.48,3.3186999123223187e-06
6.484,3.2913585085158365e-06
6.4879999999999995,3.2639679955600447e-06
6.492000000000001,3.2365861085556062e-06
6.496,3.2092685392713506e-06
6.5,3.18206884790965e-06
6.504,3.1550383879302513e-06
6.507999999999999,3.1282262428914167e-06
6.5120000000000005,3.1016791744072894e-06
6.516,3.075441580548963e-06
6.5200000000000005,3.0495554642126644e-06
6.524,3.0240604110247673e-06
6.5280000000000005,2.9989935762939115e-06
6.532,2.9743896804857544e-06
6.5360000000000005,2.9502810126950575e-06
6.54,2.926697441497159e-06
6.5440000000000005,2.903666432308784e-06
6.547999999999999,2.8812130700779667e-06
6.5520000000000005,2.859360085935863e-06
6.556,2.838127886484251e-06
6.5600000000000005,2.817534584610705e-06
6.564,2.79759603098939e-06
6.5680000000000005,2.7783258456886647e-06
6.572,2.759735449606411e-06
6.5760000000000005,2.7418340957749575e-06
6.58,2.7246289008273046e-06
6.5840000000000005,2.7081248770677545e-06
6.587999999999999,2.6923249657315102e-06
6.5920000000000005,2.677230072219336e-06
6.596,2.6628391042888833e-06
6.6000000000000005,2.6491490142401287e-06
6.604,2.63615484599893e-06
6.6080000000000005,2.623849787750041e-06
6.612,2.6122252305039757e-06
6.6160000000000005,2.6012708327744812e-06
6.62,2.5909745914417113e-06
6.6240000000000006,2.581322918894555e-06
6.627999999999999,2.572300726625461e-06
6.6320000000000014,2.563891515484582e-06
6.636,2.5560774727167936e-06
6.6400000000000015,2.5488395757128444e-06
