time,channel
3.3560000000000003,3.4033468374750445e-06
3.36,3.385854088405379e-06
3.364,3.3677153887531193e-06
3.3680000000000003,3.3489745130866254e-06
3.372,3.3296766835109013e-06
3.3760000000000003,3.309868516318078e-06
3.38,3.2895979707605274e-06
3.384,3.2689142970391188e-06
3.388,3.247867980263356e-06
3.392,3.2265106770733984e-06
3.3960000000000004,3.204895141987644e-06
3.4,3.183075141335217e-06
3.404,3.161105353553966e-06
3.408,3.1390412554001957e-06
3.412,3.116938994275048e-06
3.4160000000000004,3.0948552476188954e-06
3.42,3.072847071090969e-06
3.424,3.0509717377366463e-06
3.428,3.0292865703946955e-06
3.432,3.0078487693261488e-06
3.4360000000000004,2.9867152366503544e-06
3.44,2.965942398781743e-06
3.444,2.945586027745858e-06
3.448,2.9257010620739663e-06
3.452,2.9063414279710357e-06
3.4560000000000004,2.8875598616000298e-06
3.46,2.8694077335418055e-06
3.464,2.851934876679088e-06
3.468,2.835189418853183e-06
3.472,2.8192176216330757e-06
3.4760000000000004,2.8040637264154674e-06
3.48,2.7897698088393132e-06
3.484,2.776375642180482e-06
3.488,2.763918570061865e-06
3.492,2.7524333885150978e-06
3.4960000000000004,2.7419522371677024e-06
3.5,2.732504499163255e-06
3.5039999999999996,2.724116709474895e-06
3.508,2.716812471579667e-06
3.512,2.7106123828692576e-06
3.516,2.705533969452919e-06
3.52,2.701591631047141e-06
3.5239999999999996,2.698796596496549e-06
3.528,2.697156890271944e-06
3.532,2.6966773101788214e-06
3.536,2.6973594165373123e-06
3.54,2.6992015332108624e-06
3.5439999999999996,2.7021987609682183e-06
3.548,2.7063430036927824e-06
3.552,2.7116230078795206e-06
3.556,2.7180244156892106e-06
3.56,2.7255298315998936e-06
3.5639999999999996,2.7341189024462055e-06
3.568,2.7437684103895753e-06
3.572,2.754452378134782e-06
3.576,2.766142185529147e-06
3.58,2.7788066965754663e-06
3.5839999999999996,2.7924123958612588e-06
3.588,2.8069235334009527e-06
3.592,2.8223022768092674e-06
3.596,2.838508869543431e-06
3.6,2.8555017937680074e-06
3.6039999999999996,2.873237936341488e-06
3.608,2.89167275652662e-06
3.612,2.910760454223191e-06
3.616,2.9304541377805134e-06
3.62,2.9507059907702192e-06
3.6239999999999997,2.9714674374083184e-06
3.628,2.9926893064637113e-06
3.6319999999999997,3.01432199344103e-06
3.636,3.036315620701286e-06
3.64,3.058620195126423e-06
3.6439999999999997,3.0811857629710687e-06
3.648,3.1039625615842963e-06
3.6519999999999997,3.126901167610833e-06
3.656,3.1499526410754105e-06
3.66,3.173068664516752e-06
3.6639999999999997,3.196201676186241e-06
3.668,3.219304996273543e-06
3.6719999999999997,3.2423329450771116e-06
3.676,3.2652409519577525e-06
3.68,3.2879856539420947e-06
3.6839999999999997,3.3105249832095327e-06
3.688,3.332818243398424e-06
3.6919999999999997,3.3548261753663073e-06
3.696,3.376511013405398e-06
3.7,3.3978365329628235e-06
3.7039999999999997,3.418768090873906e-06
3.708,3.4392726591329095e-06
3.7119999999999997,3.459318853315717e-06
3.716,3.478876956896474e-06
3.72,3.497918942767926e-06
3.7239999999999998,3.5164184931435822e-06
3.728,3.5343510186463983e-06
3.7319999999999998,3.5516936769135396e-06
3.736,3.5684253906725437e-06
3.74,3.5845268650584983e-06
3.7439999999999998,3.5999806039212164e-06
3.748,3.614770924998849e-06
3.752,3.6288839740843922e-06
3.756,3.642307738544049e-06
3.76,3.655032060559215e-06
3.764,3.6670486501867003e-06
3.768,3.678351097925621e-06
3.772,3.688934886241286e-06
3.776,3.698797399619226e-06
3.78,3.7079379330854033e-06
3.784,3.716357699391064e-06
3.788,3.7240598350110273e-06
3.792,3.7310494048361045e-06
3.796,3.7373334051930093e-06
3.8,3.7429207647420967e-06
3.804,3.7478223428397386e-06
3.808,3.7520509249692686e-06
3.812,3.755621214772503e-06
3.816,3.758549822092399e-06
3.82,3.760855246315768e-06
3.824,3.7625578541778566e-06
3.828,3.763679851048056e-06
3.832,3.7642452445922417e-06
3.836,3.7642797996487868e-06
3.84,3.7638109831898794e-06
3.844,3.7628678984008535e-06
3.8480000000000003,3.761481207216002e-06
3.852,3.7596830410241705e-06
3.8560000000000003,3.7575068995655094e-06
3.86,3.7549875382452422e-06
3.864,3.7521608442882056e-06
3.8680000000000003,3.7490637024292052e-06
3.872,3.745733851151373e-06
3.8760000000000003,3.742209730773763e-06
3.88,3.7385303248895665e-06
3.884,3.7347349967338646e-06
3.888,3.730863322017871e-06
3.892,3.726954919617941e-06
3.8960000000000004,3.7230492812478525e-06
3.9,3.719185600893982e-06
3.904,3.7154026044493304e-06
3.908,3.7117383797800165e-06
3.912,3.7082302075131752e-06
3.9160000000000004,3.7049143931770124e-06
3.92,3.7018261018197386e-06
3.924,3.698999196627794e-06
3.928,3.6964660831772963e-06
3.932,3.6942575608431516e-06
3.9360000000000004,3.6924026827619144e-06
3.94,3.690928625722454e-06
3.944,3.6898605713729264e-06
3.948,3.6892216000255183e-06
3.952,3.6890325980546667e-06
3.9560000000000004,3.6893121795002545e-06
3.96,3.690076622089647e-06
3.964,3.6913398174814472e-06
3.968,3.6931132350923873e-06
3.972,3.6954058984649654e-06
3.9760000000000004,3.698224372891305e-06
3.98,3.701572762964363e-06
3.984,3.705452718764933e-06
3.988,3.7098634493631947e-06
3.992,3.7148017421653715e-06
3.9960000000000004,3.7202619863923916e-06
4.0,3.7262361986905006e-06
4.004,3.7327140486996827e-06
4.008,3.73968288261687e-06
4.0120000000000005,3.7471277435162658e-06
4.016,3.7550313881554754e-06
4.0200000000000005,3.7633743007192527e-06
4.024,3.7721347041948667e-06
4.0280000000000005,3.781288569977438e-06
4.032,3.790809626140158e-06
4.0360000000000005,3.8006693647432847e-06
4.04,3.8108370486539917e-06
4.0440000000000005,3.821279718596848e-06
4.048,3.8319622014883665e-06
4.0520000000000005,3.842847121458946e-06
4.056,3.8538949152982385e-06
4.0600000000000005,3.865063854312064e-06
4.064,3.876310074632912e-06
4.0680000000000005,3.887587617827177e-06
4.072,3.8988484832716355e-06
4.0760000000000005,3.910042693400823e-06
4.08,3.921118372723758e-06
4.0840000000000005,3.932021841510428e-06
4.088,3.942697725116546e-06
4.0920000000000005,3.953089079861701e-06
4.096,3.963137536123475e-06
4.1,3.972783458912818e-06
4.104,3.981966125773015e-06
4.1080000000000005,3.990623921532231e-06
4.112,3.998694549334098e-06
4.1160000000000005,4.006115257444998e-06
4.12,4.012823081446197e-06
4.124,4.0187551014119105e-06
4.128,4.023848713481253e-06
4.132,4.028041914886051e-06
4.136,4.0312736010860375e-06
4.14,4.0334838732538006e-06
4.144,4.034614353967647e-06
4.148,4.034608508619912e-06
4.152,4.033411969747729e-06
4.156000000000001,4.030972861279851e-06
4.16,4.02724211959601e-06
4.164,4.022173808288315e-06
4.168,4.015725423549641e-06
4.172,4.007858187201485e-06
4.176,3.998537324571018e-06
4.18,3.987732324749161e-06
4.184,3.975417181117629e-06
4.188,3.961570610274484e-06
4.192,3.946176247535883e-06
4.196000000000001,3.929222817116303e-06
4.2,3.910704275048621e-06
4.204,3.890619922993235e-06
4.208,3.868974491255729e-06
4.212,3.845778189503707e-06
4.216,3.8210467238615194e-06
4.22,3.7948012793700337e-06
4.224,3.7670684673046074e-06
4.228,3.7378802375078945e-06
4.232,3.707273756571064e-06
4.236000000000001,3.6752912532437e-06
4.24,3.641979832825849e-06
4.244,3.6073912625945335e-06
4.248,3.5715817306951246e-06
4.252,3.5346115813949096e-06
4.256,3.496545029978029e-06
4.26,3.4574498607142124e-06
4.263999999999999,3.417397111293866e-06
4.268,3.3764607469931757e-06
4.272,3.3347173276376895e-06
4.276,3.2922456701421494e-06
4.28,3.249126509067137e-06
4.284,3.2054421573738056e-06
4.288,3.1612761694157204e-06
4.292,3.1167130080724877e-06
4.296,3.071837717686638e-06
4.3,3.026735604109686e-06
4.303999999999999,2.9814919227785197e-06
4.308,2.9361915754352584e-06
4.312,2.890918815949696e-06
4.316,2.845756965704262e-06
4.32,2.8007881391009792e-06
4.324,2.7560929798970047e-06
4.328,2.71175040921655e-06
4.332,2.667837386140004e-06
4.336,2.6244286816911945e-06
4.34,2.581596666891629e-06
4.343999999999999,2.5394111154217898e-06
4.348,2.4979390213376217e-06
4.352,2.457244432186639e-06
4.356,2.4173882977532123e-06
4.36,2.3784283346014913e-06
4.364,2.3404189066159724e-06
4.368,2.3034109218383436e-06
4.372,2.267451746007705e-06
4.376,2.2325851332579137e-06
4.38,2.198851174347956e-06
4.3839999999999995,2.1662862626160185e-06
4.388,2.13492307766516e-06
4.3919999999999995,2.1047905867013383e-06
4.396,2.0759140634304573e-06
4.4,2.0483151243898462e-06
4.404,2.0220117825043163e-06
4.408,1.997018517549142e-06
4.412,1.973346363086068e-06
4.416,1.951003009296573e-06
4.42,1.9299929209896147e-06
4.4239999999999995,1.910317469954474e-06
4.428,1.8919750807432097e-06
4.4319999999999995,1.8749613888215349e-06
4.436,1.8592694097872405e-06
4.44,1.8448897180729862e-06
4.444,1.831810633302861e-06
4.448,1.8200184123028056e-06
4.452,1.8094974446618947e-06
4.456,1.800230449650606e-06
4.46,1.7921986721833583e-06
4.4639999999999995,1.7853820753923926e-06
4.468,1.7797595273252426e-06
4.4719999999999995,1.7753089793159467e-06
4.476,1.7720076336834815e-06
4.48,1.7698320985736689e-06
4.484,1.768758528033749e-06
4.488,1.7687627458068116e-06
4.492,1.7698203517526337e-06
4.496,1.771906810102845e-06
4.5,1.7749975189193287e-06
4.504,1.779067860272843e-06
4.508,1.7840932309695012e-06
4.5120000000000005,1.790049054212576e-06
4.516,1.7969107733162685e-06
4.5200000000000005,1.804653829298995e-06
4.524,1.8132536247207805e-06
4.5280000000000005,1.8226854764294467e-06
4.532,1.8329245599446718e-06
4.5360000000000005,1.843945848089279e-06
4.54,1.8557240462635457e-06
4.5440000000000005,1.8682335265326304e-06
4.548,1.8814482624971101e-06
4.5520000000000005,1.8953417667395565e-06
4.556,1.909887032471268e-06
4.5600000000000005,1.92505648084303e-06
4.564,1.9408219152492755e-06
4.5680000000000005,1.9571544838580815e-06
4.572,1.97402465152438e-06
4.5760000000000005,1.9914021821528295e-06
4.58,2.009256132447146e-06
4.5840000000000005,2.027554857821401e-06
4.588,2.0462660310605035e-06
4.5920000000000005,2.0653566740896037e-06
4.596,2.0847932029484974e-06
4.6000000000000005,2.104541485815698e-06
4.604,2.124566913768244e-06
4.6080000000000005,2.144834483938007e-06
4.612,2.1653088947674895e-06
4.6160000000000005,2.1859546530661605e-06
4.62,2.206736192495323e-06
4.624,2.2276180030158724e-06
4.628,2.248564770719622e-06
4.632,2.2695415272655677e-06
4.636,2.290513807846539e-06
4.64,2.3114478163152824e-06
4.644,2.332310595910498e-06
4.648,2.3530702039574704e-06
4.652,2.373695888912701e-06
4.656000000000001,2.3941582681340257e-06
4.66,2.4144295047887698e-06
4.664,2.434483482349335e-06
4.668,2.4542959751193447e-06
4.672,2.4738448131506823e-06
4.676,2.493110039768524e-06
4.68,2.5120740597636456e-06
4.684,2.530721776193593e-06
4.688,2.5490407137314323e-06
4.692,2.5670211267043713e-06
4.696000000000001,2.58465609038657e-06
4.7,2.601941574579648e-06
4.704,2.6188764987857744e-06
4.708,2.635462768288073e-06
4.712,2.65170529037738e-06
4.716,2.6676119700171436e-06
4.72,2.68319368449757e-06
4.724,2.6984642370499574e-06
4.728,2.7134402898749495e-06
4.732,2.7281412774602746e-06
4.736000000000001,2.74258930131373e-06
4.74,2.7568090072990303e-06
4.744,2.7708274467381486e-06
4.748,2.784673922473203e-06
4.752,2.7983798212133245e-06
4.756,2.811978433648095e-06
4.76,2.825504763889618e-06
4.763999999999999,2.8389953297979475e-06
4.768,2.8524879557001585e-06
4.772,2.8660215589749436e-06
4.776,2.8796359319455606e-06
4.78,2.8933715204739926e-06
4.784,2.9072692005799984e-06
4.788,2.921370054392666e-06
4.792,2.935715146809311e-06
4.796,2.950345304270014e-06
4.8,2.9653008969006934e-06
4.803999999999999,2.9806216249066352e-06
4.808,2.9963463096078683e-06
4.812,3.012512689012333e-06
4.816,3.0291572174019915e-06
4.82,3.0463148681122663e-06
4.824,3.0640189385853325e-06
4.828,3.0823008569761066e-06
4.832,3.101189990120705e-06
4.836,3.120713453383652e-06
4.84,3.1408959235109946e-06
4.843999999999999,3.1617594559717255e-06
4.848,3.1833233084150334e-06
4.852,3.205603771935492e-06
4.856,3.2286140118742507e-06
4.86,3.2523639198464227e-06
4.864,3.276859978541146e-06
4.868,3.3021051406321823e-06
4.872,3.328098722917048e-06
4.876,3.354836316572565e-06
4.88,3.38230971412949e-06
4.8839999999999995,3.410506853400067e-06
4.888,3.4394117782074945e-06
4.8919999999999995,3.4690046155249894e-06
4.896,3.4992615686417605e-06
4.9,3.5301549261711475e-06
4.904,3.5616530869641988e-06
4.908,3.5937206012239243e-06
4.912,3.6263182283026952e-06
4.916,3.6594030117386327e-06
4.92,3.6929283720099533e-06
4.9239999999999995,3.726844217322898e-06
4.928,3.76109707257262e-06
4.9319999999999995,3.7956302264119425e-06
4.936,3.830383896094491e-06
4.94,3.865295409509662e-06
4.944,3.900299403742783e-06
4.948,3.935328039554257e-06
4.952,3.970311231181966e-06
4.956,4.005176890744542e-06
4.96,4.039851186397342e-06
4.9639999999999995,4.074258813407987e-06
4.968,4.108323277409555e-06
4.9719999999999995,4.141967189073553e-06
4.976,4.17511256925299e-06
4.98,4.207681163403689e-06
4.984,4.239594763958209e-06
4.988,4.270775539336737e-06
4.992,4.301146368368153e-06
4.996,4.330631178959518e-06
5.0,4.359155289764616e-06
5.004,4.386645753277243e-06
5.008,4.413031698258281e-06
5.0120000000000005,4.4382446688347314e-06
5.016,4.462218957092283e-06
5.0200000000000005,4.484891925554121e-06
5.024,4.506204315626572e-06
5.0280000000000005,4.5261005379951785e-06
5.032,4.544528941196888e-06
5.0360000000000005,4.561442055191377e-06
5.04,4.576796807545018e-06
5.0440000000000005,4.590554710576733e-06
5.048,4.602682018323998e-06
5.0520000000000005,4.613149852447081e-06
5.056,4.621934296293967e-06
5.0600000000000005,4.629016456445065e-06
5.064,4.634382491289468e-06
5.0680000000000005,4.6380236066541565e-06
5.072,4.639936019221839e-06
5.0760000000000005,4.6401208893096665e-06
5.08,4.638584225351656e-06
5.0840000000000005,4.635336762995303e-06
5.088,4.630393822039271e-06
5.0920000000000005,4.623775144530937e-06
5.096,4.6155047173111094e-06
5.1000000000000005,4.605610582262713e-06
5.104,4.594124637514965e-06
5.1080000000000005,4.581082432763804e-06
5.112,4.566522961592538e-06
5.1160000000000005,4.550488453242106e-06
5.12,4.533024165774671e-06
5.124,4.514178182058336e-06
5.127999999999999,4.494001209537417e-06
5.132000000000001,4.472546384384625e-06
5.136,4.4498690802959965e-06
5.14,4.426026721781017e-06
5.144,4.4010786013460645e-06
5.148,4.375085699632958e-06
5.152,4.348110507473364e-06
5.156000000000001,4.320216848934223e-06
5.16,4.291469704686638e-06
5.164,4.261935035370219e-06
5.167999999999999,4.231679604963186e-06
5.172000000000001,4.2007708043939254e-06
5.176,4.169276475655251e-06
5.18,4.137264736496723e-06
5.184,4.104803805500176e-06
5.188,4.071961827241769e-06
5.192,4.0388066974684145e-06
5.196000000000001,4.005405888642812e-06
5.2,3.971826276590693e-06
5.204,3.938133969235472e-06
5.207999999999999,3.904394138642125e-06
5.212000000000001,3.870670857896527e-06
5.216,3.837026944632134e-06
5.22,3.8035238131178858e-06
5.224,3.7702213366593874e-06
5.228,3.7371777217035193e-06
5.232,3.704449394612943e-06
5.236000000000001,3.6720909016769444e-06
5.24,3.6401548225508896e-06
5.244,3.608691696977509e-06
5.247999999999999,3.577749964381604e-06
5.252000000000001,3.547375915746668e-06
5.256,3.517613657038939e-06
5.26,3.488505083328625e-06
5.263999999999999,3.4600898626567546e-06
5.268,3.432405428559182e-06
5.272,3.405486979968262e-06
5.276,3.3793674870164575e-06
5.28,3.3540777011064073e-06
5.284,3.3296461675166585e-06
5.287999999999999,3.3060992388571025e-06
5.292000000000001,3.2834610879356876e-06
5.296,3.261753719017417e-06
5.3,3.2409969769821114e-06
5.303999999999999,3.2212085544422025e-06
5.308,3.2024039973268074e-06
5.312,3.1845967096601463e-06
5.316,3.1677979583131595e-06
5.32,3.152016878547769e-06
5.324,3.1372604812967454e-06
5.327999999999999,3.123533663270342e-06
5.332000000000001,3.110839221013211e-06
5.336,3.099177869867069e-06
5.34,3.0885482684552933e-06
5.343999999999999,3.078947048894517e-06
5.348,3.0703688525806927e-06
5.352,3.062806371191864e-06
5.356,3.0562503924833847e-06
5.36,3.050689850396079e-06
5.364,3.0461118788475882e-06
5.367999999999999,3.042501868355219e-06
5.372000000000001,3.0398435244555297e-06
5.376,3.0381189268427266e-06
5.38,3.037308588294247e-06
5.3839999999999995,3.0373915127537446e-06
5.388,3.038345252248778e-06
5.392,3.04014596244995e-06
5.396,3.042768456593845e-06
5.4,3.04618625734111e-06
5.404,3.050371646078308e-06
5.4079999999999995,3.0552957092085296e-06
5.412000000000001,3.0609283810295324e-06
5.416,3.067238482825657e-06
5.42,3.0741937578180795e-06
5.4239999999999995,3.0817609016626244e-06
5.428,3.089905588324698e-06
5.432,3.0985924915038476e-06
5.436,3.1077853023499194e-06
5.44,3.117446744844792e-06
5.444,3.127538590678261e-06
5.4479999999999995,3.138021675623711e-06
5.452000000000001,3.1488559194074507e-06
5.456,3.160000351005461e-06
5.46,3.1714131412419113e-06
5.4639999999999995,3.1830516444381557e-06
5.468,3.1948724505822842e-06
5.472,3.206831449058215e-06
5.476,3.218883904473781e-06
5.48,3.2309845446591868e-06
5.484,3.2430876605615846e-06
5.4879999999999995,3.2551472176116108e-06
5.492000000000001,3.267116978178606e-06
5.496,3.278950634824735e-06
5.5,3.290601954014868e-06
5.504,3.3020249296490293e-06
5.507999999999999,3.3131739453512524e-06
5.5120000000000005,3.3240039440374666e-06
5.516,3.334470602981741e-06
5.5200000000000005,3.344530512390579e-06
5.524,3.354141355356153e-06
5.5280000000000005,3.3632620870246654e-06
5.532,3.371853110911865e-06
5.5360000000000005,3.3798764504538465e-06
5.54,3.3872959139995226e-06
5.5440000000000005,3.394077251573409e-06
5.547999999999999,3.4001883020195302e-06
5.5520000000000005,3.4055991295956846e-06
5.556,3.4102821495143795e-06
5.5600000000000005,3.4142122421767872e-06
5.564,3.4173668560480845e-06
5.5680000000000005,3.4197260994551574e-06
5.572,3.4212728219990264e-06
5.5760000000000005,3.4219926865828713e-06
5.58,3.421874233169847e-06
5.5840000000000005,3.420908935286252e-06
5.587999999999999,3.419091249960563e-06
5.5920000000000005,3.4164186612752017e-06
5.596,3.4128917171347226e-06
5.6000000000000005,3.4085140583963204e-06
5.604,3.403292439307934e-06
5.6080000000000005,3.3972367382784756e-06
5.612,3.3903599582678017e-06
5.6160000000000005,3.3826782164167034e-06
5.62,3.374210722834229e-06
5.6240000000000006,3.3649797485818708e-06
5.627999999999999,3.3550105827391134e-06
5.632000000000001,3.344331478045172e-06
5.636,3.3329735841393136e-06
5.64,3.3209708670289414e-06
5.644,3.30836001323203e-06
5.648,3.2951803171491484e-06
5.652,3.2814735506174203e-06
5.656000000000001,3.267283814206409e-06
5.66,3.252657370540276e-06
5.664,3.2376424606776242e-06
5.667999999999999,3.2222891052062794e-06
5.672000000000001,3.206648892049512e-06
5.676,3.190774752985943e-06
5.68,3.174720730690324e-06
5.684,3.158541737903041e-06
5.688,3.1422933102356247e-06
5.692,3.126031354109467e-06
5.696000000000001,3.1098118913924036e-06
5.7,3.093690802461129e-06
5.704,3.077723569643778e-06
5.707999999999999,3.061965023186185e-06
5.712000000000001,3.046469091966008e-06
5.716,3.031288561156178e-06
5.72,3.0164748389362846e-06
5.724,3.002077734165303e-06
5.728,2.9881452466667384e-06
5.732,2.9747233714801837e-06
5.736000000000001,2.961855918139867e-06
5.74,2.949584345736983e-06
5.744,2.9379476141793364e-06
5.747999999999999,2.926982051711069e-06
5.752000000000001,2.9167212384727805e-06
5.756,2.907195905686858e-06
5.76,2.898433849888843e-06
5.763999999999999,2.890459861459005e-06
5.768,2.883295666556788e-06
5.772,2.87695988144247e-06
5.776,2.871467978118953e-06
5.78,2.8668322603146053e-06
5.784,2.8630618490678767e-06
5.787999999999999,2.860162677459054e-06
5.792000000000001,2.8581374942508895e-06
5.796,2.856985876339223e-06
5.8,2.8567042500423466e-06
5.803999999999999,2.8572859214106143e-06
5.808,2.8587211158662003e-06
5.812,2.8609970274990186e-06
5.816,2.8640978782020575e-06
5.82,2.868004986531009e-06
5.824,2.8726968457560937e-06
5.827999999999999,2.8781492101325895e-06
5.832000000000001,2.884335188127155e-06
5.836,2.891225341413032e-06
5.84,2.89878778897103e-06
5.843999999999999,2.90698831639261e-06
5.848,2.915790491086564e-06
5.852,2.9251557843183367e-06
5.856,2.935043700955688e-06
5.86,2.9454119176839183e-06
5.864,2.9562164304057185e-06
5.867999999999999,2.9674117114949243e-06
5.872000000000001,2.9789508774056417e-06
5.876,2.990785866810072e-06
5.88,3.0028676290276326e-06
5.8839999999999995,3.0151463221383614e-06
5.888,3.02757151995583e-06
5.892,3.0400924270023248e-06
5.896,3.052658100670523e-06
5.9,3.065217679682915e-06
5.904,3.077720617697499e-06
5.9079999999999995,3.0901169205787804e-06
5.912000000000001,3.1023573856592055e-06
5.916,3.1143938413472668e-06
5.92,3.1261793856031166e-06
5.9239999999999995,3.1376686219575543e-06
5.928,3.148817891846205e-06
5.932,3.1595855020851153e-06
5.936,3.1699319463248435e-06
5.94,3.1798201192690705e-06
5.944,3.1892155223228264e-06
5.9479999999999995,3.198086459138749e-06
5.952000000000001,3.2064042192529707e-06
5.956,3.2141432476664753e-06
5.96,3.2212812979206526e-06
5.9639999999999995,3.2277995661009097e-06
5.968,3.233682803421035e-06
5.972,3.2389194055725252e-06
5.976,3.2435014776736742e-06
5.98,3.247424874201955e-06
5.984,3.2506892136338807e-06
5.9879999999999995,3.253297867674934e-06
5.992000000000001,3.255257925031018e-06
5.996,3.2565801297391084e-06
6.0,3.257278794168025e-06
6.004,3.2573716869194915e-06
6.007999999999999,3.256879896048931e-06
6.0120000000000005,3.255827668347584e-06
6.016,3.2542422258589853e-06
6.0200000000000005,3.2521535612371645e-06
6.024,3.2495942139028014e-06
6.0280000000000005,3.2465990291911924e-06
6.032,3.2432049028152293e-06
6.0360000000000005,3.2394505129962417e-06
6.04,3.235376042578711e-06
6.0440000000000005,3.2310228934019925e-06
6.047999999999999,3.226433395207073e-06
6.0520000000000005,3.221650511420412e-06
6.056,3.216717544224149e-06
6.0600000000000005,3.2116778412959534e-06
6.064,3.2065745064488334e-06
6.0680000000000005,3.2014501162050168e-06
6.072,3.1963464442139115e-06
6.0760000000000005,3.1913041954169947e-06
6.08,3.1863627519326453e-06
6.0840000000000005,3.1815599326790567e-06
6.087999999999999,3.17693176865641e-06
6.0920000000000005,3.172512295544432e-06
6.096,3.1683333649546605e-06
6.1000000000000005,3.1644244754540754e-06
6.104,3.1608126243737935e-06
6.1080000000000005,3.157522181335969e-06
6.112,3.1545747842662807e-06
6.1160000000000005,3.1519892583819143e-06
6.12,3.1497815583263094e-06
6.1240000000000006,3.147964733358834e-06
6.127999999999999,3.1465489153238833e-06
6.1320000000000014,3.1455413289734825e-06
6.136,3.1449463240717997e-06
6.1400000000000015,3.1447654285720398e-06
6.144,3.1449974220058125e-06
6.148,3.145638428037975e-06
6.152,3.1466820249534244e-06
6.156000000000001,3.1481193727205107e-06
6.16,3.149939355216897e-06
6.164,3.1521287361471698e-06
6.167999999999999,3.154672327078646e-06
6.172000000000001,3.1575531658475004e-06
6.176,3.1607527033435175e-06
6.18,3.1642509964565224e-06
6.184,3.168026904923371e-06
6.188,3.1720582900288218e-06
6.192,3.1763222134642642e-06
6.196000000000001,3.1807951349245136e-06
6.2,3.18545310712628e-06
6.204,3.190271966935141e-06
6.207999999999999,3.1952275213259918e-06
6.212000000000001,3.200295727013442e-06
6.216,3.205452862664329e-06
6.22,3.210675692509865e-06
6.224,3.21594161989557e-06
6.228,3.2212288289781995e-06
6.232,3.2265164126262684e-06
6.236000000000001,3.2317844847979565e-06
6.24,3.2370142762610503e-06
6.244,3.2421882132628847e-06
6.247999999999999,3.2472899793714028e-06
6.252000000000001,3.2523045610622426e-06
6.256,3.257218277808538e-06
6.26,3.262018797607597e-06
6.263999999999999,3.2666951391303197e-06
6.268,3.271237661961417e-06
6.272,3.275638046603305e-06
6.276,3.2798892659308397e-06
6.28,3.2839855495614115e-06
6.284,3.287922342218576e-06
6.287999999999999,3.291696256774733e-06
6.292000000000001,3.295305022389306e-06
6.296,3.2987474280295445e-06
6.3,3.3020232616093092e-06
6.303999999999999,3.305133244951529e-06
6.308,3.308078964731414e-06
6.312,3.310862799460359e-06
6.316,3.3134878424705466e-06
6.32,3.3159578209049043e-06
6.324,3.318277011048796e-06
6.327999999999999,3.3204501509204872e-06
6.332000000000001,3.322482351609776e-06
6.336,3.324379009155971e-06
6.34,3.3261457187324347e-06
6.343999999999999,3.3277881926401935e-06
6.348,3.32931218317222e-06
6.352,3.33072341084553e-06
6.356,3.332027497926277e-06
6.36,3.3332299067347905e-06
6.364,3.334335881979119e-06
6.367999999999999,3.3353503963030683e-06
6.372000000000001,3.336278098314843e-06
6.376,3.3371232625857344e-06
6.38,3.3378897414603783e-06
6.3839999999999995,3.338580918943819e-06
6.388,3.339199667369928e-06
6.392,3.339748307965441e-06
6.396,3.3402285767156854e-06
6.4,3.340641596997028e-06
6.404,3.3409878602405293e-06
6.4079999999999995,3.3412672155266536e-06
6.412000000000001,3.3414788685916217e-06
6.416,3.3416213903127066e-06
6.42,3.341692734396647e-06
6.4239999999999995,3.341690263784813e-06
6.428,3.341610785166619e-06
6.432,3.341450590806636e-06
6.436,3.341205506550384e-06
6.44,3.340870944489017e-06
6.444,3.3404419585654574e-06
6.4479999999999995,3.3399133015085622e-06
6.452000000000001,3.3392794817484412e-06
6.456,3.3385348191480496e-06
6.46,3.3376734983827852e-06
6.4639999999999995,3.3366896187137316e-06
6.468,3.335577238908288e-06
6.472,3.3343304162944297e-06
6.476,3.33294323940731e-06
6.48,3.3314098542773956e-06
6.484,3.32972448492279e-06
6.4879999999999995,3.3278814488980264e-06
6.492000000000001,3.3258751688145792e-06
6.496,3.323700180724116e-06
6.5,3.3213511402969184e-06
6.504,3.3188228278574538e-06
6.507999999999999,3.3161101534636876e-06
6.5120000000000005,3.313208163273848e-06
6.516,3.310112048461833e-06
6.5200000000000005,3.306817157940613e-06
6.524,3.3033190160749914e-06
6.5280000000000005,3.299613346360734e-06
6.532,3.295696101777214e-06
6.5360000000000005,3.2915635023106175e-06
6.54,3.287212080029819e-06
6.5440000000000005,3.282638731980247e-06
6.547999999999999,3.277840780959879e-06
6.5520000000000005,3.2728160439976474e-06
6.556,3.26756290814557e-06
6.5600000000000005,3.262080413022248e-06
6.564,3.256368339364724e-06
6.5680000000000005,3.250427302659594e-06
6.572,3.2442588507711833e-06
6.5760000000000005,3.2378655643675263e-06
6.58,3.23125115880404e-06
6.5840000000000005,3.224420585895286e-06
6.587999999999999,3.217380133702967e-06
6.5920000000000005,3.2101375222155613e-06
6.596,3.2027019927508527e-06
6.6000000000000005,3.195084389142997e-06
6.604,3.1872972291544035e-06
6.6080000000000005,3.1793547648276094e-06
6.612,3.171273030513143e-06
6.6160000000000005,3.1630698771634686e-06
6.62,3.1547649913625335e-06
6.6240000000000006,3.146379897543177e-06
6.627999999999999,3.1379379418819357e-06
6.6320000000000014,3.129464256445696e-06
6.636,3.1209857023862215e-06
6.6400000000000015,3.1125307913819405e-06
6.644,3.104129585044869e-06
6.6480000000000015,3.0958135725511412e-06
6.652,3.0876155272247767e-06
6.6560000000000015,3.0795693431002095e-06
