time,channel
3.3080000000000003,1.245226071838349e-05
3.3120000000000003,1.258669717421509e-05
3.3160000000000003,1.2726036955915362e-05
3.3200000000000003,1.2870020955602734e-05
3.3240000000000003,1.3018370507951908e-05
3.3280000000000003,1.3170787613196858e-05
3.332,1.3326955282099534e-05
3.3360000000000003,1.348653800980043e-05
3.34,1.3649182384792625e-05
3.344,1.3814517838385196e-05
3.3480000000000003,1.3982157538860654e-05
3.352,1.415169943319268e-05
3.3560000000000003,1.4322727437671446e-05
3.36,1.449481277694128e-05
3.364,1.4667515468825754e-05
3.3680000000000003,1.4840385950199505e-05
3.372,1.5012966837255484e-05
3.3760000000000003,1.5184794811665948e-05
3.38,1.5355402622167578e-05
3.384,1.5524321189115973e-05
3.388,1.5691081797812355e-05
3.392,1.5855218365034608e-05
3.3960000000000004,1.6016269762082407e-05
3.4,1.6173782176508332e-05
3.404,1.6327311493441004e-05
3.408,1.6476425676375577e-05
3.412,1.6620707127349826e-05
3.4160000000000004,1.675975500823524e-05
3.42,1.689318750820653e-05
3.424,1.7020644046128203e-05
3.428,1.7141787399439166e-05
3.432,1.725630575270625e-05
3.4360000000000004,1.736391465942895e-05
3.44,1.746435890993187e-05
3.444,1.755741429632079e-05
3.448,1.7642889262965315e-05
3.452,1.772062642870172e-05
3.4560000000000004,1.779050396578446e-05
3.46,1.78524368207974e-05
3.464,1.7906377763864523e-05
3.468,1.795231825418864e-05
3.472,1.7990289112133308e-05
3.4760000000000004,1.802036099051302e-05
3.48,1.8042644639808898e-05
3.484,1.8057290963052927e-05
3.488,1.8064490855995395e-05
3.492,1.8064474827364915e-05
3.4960000000000004,1.8057512393378788e-05
3.5,1.8043911240834505e-05
3.5039999999999996,1.8024016154394776e-05
3.508,1.799820770614558e-05
3.512,1.7966900709023595e-05
3.516,1.7930542439816995e-05
3.52,1.788961064161322e-05
3.5239999999999996,1.784461131938256e-05
3.528,1.7796076345323283e-05
3.532,1.7744560892074155e-05
3.536,1.7690640711906597e-05
3.54,1.7634909279511925e-05
3.5439999999999996,1.757797481645935e-05
3.548,1.7520457217504507e-05
3.552,1.7462984901811173e-05
3.556,1.740619161428317e-05
3.56,1.7350713202985488e-05
3.5639999999999996,1.7297184398585855e-05
3.568,1.724623562142824e-05
3.572,1.719848984121455e-05
3.576,1.7154559513020444e-05
3.58,1.711504361145416e-05
3.5839999999999996,1.708052478242907e-05
3.588,1.7051566629518774e-05
3.592,1.702871114931569e-05
3.596,1.7012476327702076e-05
3.6,1.700335390660505e-05
3.6039999999999996,1.700180732878736e-05
3.608,1.7008269866494525e-05
3.612,1.702314293798858e-05
3.616,1.704679461371864e-05
3.62,1.707955831108546e-05
3.6239999999999997,1.7121731673878326e-05
3.628,1.7173575629967428e-05
3.6319999999999997,1.7235313619062628e-05
3.636,1.7307130981643045e-05
3.64,1.7389174500728174e-05
3.6439999999999997,1.7481552089655423e-05
3.648,1.7584332620519757e-05
3.6519999999999997,1.7697545888469092e-05
3.656,1.7821182706290866e-05
3.66,1.795519512209042e-05
3.6639999999999997,1.8099496751211357e-05
3.668,1.8253963212697316e-05
3.6719999999999997,1.8418432661011045e-05
3.676,1.8592706405471567e-05
3.68,1.877654961256873e-05
3.6839999999999997,1.8969692089107707e-05
3.688,1.9171829145937747e-05
3.6919999999999997,1.9382622542147273e-05
3.696,1.9601701508223897e-05
3.7,1.982866384457918e-05
3.7039999999999997,2.006307708989338e-05
3.708,2.0304479752545183e-05
3.7119999999999997,2.0552382598279043e-05
3.716,2.080626998836387e-05
3.72,2.106560126461709e-05
3.7239999999999998,2.132981218002666e-05
3.728,2.1598316375304232e-05
3.7319999999999998,2.1870506902361634e-05
3.736,2.2145757796325414e-05
3.74,2.2423425699103394e-05
3.7439999999999998,2.270285153925692e-05
3.748,2.2983362273665405e-05
3.752,2.3264272695250573e-05
3.756,2.3544887308053662e-05
3.76,2.3824502267140633e-05
3.764,2.410240737717721e-05
3.768,2.437788814130015e-05
3.772,2.465022785237747e-05
3.776,2.4918709721984213e-05
3.78,2.5182619046718804e-05
3.784,2.5441245414697027e-05
3.788,2.5693884956215282e-05
3.792,2.5939842641985515e-05
3.796,2.617843463078879e-05
3.8,2.6408990666422965e-05
3.804,2.663085652148592e-05
3.808,2.6843396482755285e-05
3.812,2.704599587004013e-05
3.816,2.723806357794387e-05
3.82,2.7419034628017243e-05
3.824,2.758837271670331e-05
3.828,2.774557274172262e-05
3.832,2.7890163286019694e-05
3.836,2.802170903441579e-05
3.84,2.8139813094263783e-05
3.844,2.8244119188278614e-05
3.8480000000000003,2.833431368571688e-05
3.852,2.8410127437549473e-05
3.8560000000000003,2.8471337382790432e-05
3.86,2.8517767897160628e-05
3.864,2.8549291861404023e-05
3.8680000000000003,2.856583143376179e-05
3.872,2.8567358518268858e-05
3.8760000000000003,2.855389492671015e-05
3.88,2.8525512236145775e-05
3.884,2.848233134508561e-05
3.888,2.8424521730139432e-05
3.892,2.8352300403198562e-05
3.8960000000000004,2.8265930569304483e-05
3.9,2.816571998884741e-05
3.904,2.8052019054268317e-05
3.908,2.7925218598940386e-05
3.912,2.7785747462253593e-05
3.9160000000000004,2.7634069839568034e-05
3.92,2.7470682449275947e-05
3.924,2.729611155196731e-05
3.928,2.7110909858012083e-05
3.932,2.691565335926089e-05
3.9360000000000004,2.6710938118545228e-05
3.94,2.649737704828329e-05
3.944,2.6275596707201288e-05
3.948,2.604623414170355e-05
3.952,2.5809933795861005e-05
3.9560000000000004,2.5567344512088258e-05
3.96,2.531911664374791e-05
3.964,2.5065899300486006e-05
3.968,2.480833774587316e-05
3.972,2.45470709642218e-05
3.9760000000000004,2.4282729409538146e-05
3.98,2.401593294531553e-05
3.984,2.374728898007644e-05
3.988,2.347739080046447e-05
3.992,2.3206816101053287e-05
3.9960000000000004,2.2936125707734463e-05
4.0,2.2665862489702715e-05
4.004,2.2396550453582377e-05
4.008,2.2128694011572673e-05
4.0120000000000005,2.186277741318092e-05
4.016,2.159926432728849e-05
4.0200000000000005,2.13385975583952e-05
4.024,2.1081198878399863e-05
4.0280000000000005,2.0827468953869138e-05
4.032,2.0577787349215722e-05
4.0360000000000005,2.0332512588817208e-05
4.04,2.009198226510837e-05
4.0440000000000005,1.9856513183795485e-05
4.048,1.9626401540682955e-05
4.0520000000000005,1.9401923126791306e-05
4.056,1.9183333559197864e-05
4.0600000000000005,1.8970868534361686e-05
4.064,1.8764744099341268e-05
4.0680000000000005,1.8565156935218028e-05
4.072,1.8372284646422487e-05
4.0760000000000005,1.8186286049086312e-05
4.08,1.8007301450787508e-05
4.0840000000000005,1.7835452913643402e-05
4.088,1.7670844493620096e-05
4.0920000000000005,1.751356245173166e-05
4.096,1.7363675436894203e-05
4.1,1.7221234644049453e-05
4.104,1.7086273953582142e-05
4.1080000000000005,1.6958810059197068e-05
4.112,1.6838842592354328e-05
4.1160000000000005,1.672635425253403e-05
4.12,1.662131095335828e-05
4.124,1.6523661994246226e-05
4.128,1.643334026595918e-05
4.132,1.6350262496608672e-05
4.136,1.627432954257214e-05
4.14,1.6205426726234685e-05
4.144,1.6143424219944852e-05
4.148,1.608817747379736e-05
4.152,1.603952768422645e-05
4.156000000000001,1.599730230055954e-05
4.16,1.596131556705242e-05
4.164,1.593136909843078e-05
4.168,1.5907252488074866e-05
4.172,1.588874394990403e-05
4.176,1.5875610996987003e-05
4.18,1.586761116070082e-05
4.184,1.5864492753405075e-05
4.188,1.586599567572931e-05
4.192,1.5871852267582595e-05
4.196000000000001,1.5881788200152837e-05
4.2,1.5895523404235507e-05
4.204,1.5912773028121694e-05
4.208,1.593324841629657e-05
4.212,1.5956658098949682e-05
4.216,1.5982708782403324e-05
4.22,1.6011106332194826e-05
4.224,1.6041556742958604e-05
4.228,1.6073767091123684e-05
4.232,1.6107446466909572e-05
4.236000000000001,1.6142306881414664e-05
4.24,1.617806414383606e-05
4.244,1.621443870414924e-05
4.248,1.6251156458211842e-05
4.252,1.6287949514524297e-05
4.256,1.6324556923688185e-05
4.26,1.63607253721945e-05
4.263999999999999,1.639620984131567e-05
4.268,1.6430774229825708e-05
4.272,1.6464191936787963e-05
4.276,1.6496246398845798e-05
4.28,1.6526731576381072e-05
4.284,1.6555452384878974e-05
4.288,1.658222507094475e-05
4.292,1.6606877535023274e-05
4.296,1.662924960382874e-05
4.3,1.664919325473647e-05
4.303999999999999,1.6666572792592477e-05
4.308,1.6681264977527023e-05
4.312,1.6693159101381827e-05
4.316,1.670215701073506e-05
4.32,1.6708173075936165e-05
4.324,1.6711134107404363e-05
4.328,1.671097922220493e-05
4.332,1.6707659665330913e-05
4.336,1.670113859104457e-05
4.34,1.6691390809928784e-05
4.343999999999999,1.6678402506888817e-05
4.348,1.666217093453314e-05
4.352,1.6642704085739172e-05
4.356,1.6620020349009743e-05
4.36,1.65941481501801e-05
4.364,1.656512558397082e-05
4.368,1.6533000038947665e-05
4.372,1.6497827819630934e-05
4.376,1.6459673769333975e-05
4.38,1.641861089627209e-05
4.3839999999999995,1.6374720003502748e-05
4.388,1.6328089320816582e-05
4.3919999999999995,1.6278814134464457e-05
4.396,1.622699640918383e-05
4.4,1.617274439690317e-05
4.404,1.611617222797497e-05
4.408,1.6057399483316126e-05
4.412,1.599655074834688e-05
4.416,1.593375515127928e-05
4.42,1.5869145889026056e-05
4.4239999999999995,1.5802859744063843e-05
4.428,1.5735036595062807e-05
4.4319999999999995,1.5665818922924393e-05
4.436,1.559535131235457e-05
4.44,1.5523779947919912e-05
4.444,1.545125210311768e-05
4.448,1.537791562112822e-05
4.452,1.5303918386115646e-05
4.456,1.5229407784017654e-05
4.46,1.515453015208114e-05
4.4639999999999995,1.5079430217557916e-05
4.468,1.5004250528123983e-05
4.4719999999999995,1.4929130879148709e-05
4.476,1.4854207745207178e-05
4.48,1.4779613724924316e-05
4.484,1.4705477009337336e-05
4.488,1.4631920884444098e-05
4.492,1.4559063278578152e-05
4.496,1.4487016364958322e-05
4.5,1.4415886229363155e-05
4.504,1.4345772612352241e-05
4.508,1.4276768734603853e-05
4.5120000000000005,1.420896121253116e-05
4.516,1.414243006929979e-05
4.5200000000000005,1.4077248843828958e-05
4.524,1.4013484797606473e-05
4.5280000000000005,1.3951199216570697e-05
4.532,1.3890447803206948e-05
4.5360000000000005,1.3831281152326886e-05
4.54,1.3773745302371944e-05
4.5440000000000005,1.3717882352125833e-05
4.548,1.3663731130395371e-05
4.5520000000000005,1.3611327903963418e-05
4.556,1.3560707107694559e-05
4.5600000000000005,1.3511902080633771e-05
4.564,1.3464945793112565e-05
4.5680000000000005,1.341987155155123e-05
4.572,1.337671366918754e-05
4.5760000000000005,1.3335508092108153e-05
4.58,1.3296292970702116e-05
4.5840000000000005,1.325910916707339e-05
4.588,1.3224000689056961e-05
4.5920000000000005,1.3191015041470803e-05
4.596,1.316020348600941e-05
4.6000000000000005,1.3131621203904583e-05
4.604,1.3105327359974408e-05
4.6080000000000005,1.3081385071193008e-05
4.612,1.305986128610273e-05
4.6160000000000005,1.3040826583711886e-05
4.62,1.3024354903019332e-05
4.624,1.3010523216933325e-05
4.628,1.299941116611132e-05
4.632,1.2991100668484514e-05
4.636,1.2985675519165428e-05
4.64,1.298322099363899e-05
4.644,1.2983823465022476e-05
4.648,1.2987570044002376e-05
4.652,1.2994548247963835e-05
4.656000000000001,1.3004845703808801e-05
4.66,1.3018549886930174e-05
4.664,1.303574789679339e-05
4.668,1.3056526267754605e-05
4.672,1.3080970812339511e-05
4.676,1.3109166493214016e-05
4.68,1.314119731912693e-05
4.684,1.3177146258833069e-05
4.688,1.3217095165599899e-05
4.692,1.3261124704113037e-05
4.696000000000001,1.3309314272179428e-05
4.7,1.3361741911684619e-05
4.704,1.3418484205999494e-05
4.708,1.347961616324017e-05
4.712,1.3545211085745268e-05
4.716,1.3615340426061626e-05
4.72,1.3690073629224436e-05
4.724,1.3769477960517184e-05
4.728,1.3853618317567973e-05
4.732,1.3942557026400194e-05
4.736000000000001,1.4036353623319989e-05
4.74,1.4135064627289408e-05
4.744,1.423874330910742e-05
4.748,1.4347439463755825e-05
4.752,1.4461199191369031e-05
4.756,1.458006469132428e-05
4.76,1.4704074073226118e-05
4.763999999999999,1.4833261188013875e-05
4.768,1.4967655481984001e-05
4.772,1.5107281876002074e-05
4.776,1.525216067116945e-05
4.78,1.5402307480416595e-05
4.784,1.555773318301504e-05
4.788,1.5718443896186116e-05
4.792,1.5884440955307403e-05
4.796,1.6055720892219845e-05
4.8,1.6232275400282396e-05
4.803999999999999,1.6414091275271008e-05
4.808,1.66011503227349e-05
4.812,1.679342922443858e-05
4.816,1.6990899358378282e-05
4.82,1.7193526568000045e-05
4.824,1.740127087629167e-05
4.828,1.761408613947603e-05
4.832,1.7831919633796895e-05
4.836,1.805471156822956e-05
4.84,1.8282394516554888e-05
4.843999999999999,1.8514892764635272e-05
4.848,1.8752121572975417e-05
4.852,1.8993986359840677e-05
4.856,1.9240381814945514e-05
4.86,1.949119095719673e-05
4.864,1.9746284152239712e-05
4.868,2.000551810690358e-05
4.872,2.0268734858039925e-05
4.876,2.0535760772445247e-05
4.88,2.0806405572538705e-05
4.8839999999999995,2.1080461399659315e-05
4.888,2.1357701923843406e-05
4.8919999999999995,2.1637881506252033e-05
4.896,2.1920734418484486e-05
4.9,2.2205974122231394e-05
4.904,2.2493292613329857e-05
4.908,2.2782359836256552e-05
4.912,2.307282317798797e-05
4.916,2.3364307053128958e-05
4.92,2.3656412594435392e-05
4.9239999999999995,2.3948717463956347e-05
4.928,2.4240775800147053e-05
4.9319999999999995,2.4532118316027797e-05
4.936,2.482225256348334e-05
4.94,2.5110663379311995e-05
4.944,2.539681352896012e-05
4.948,2.5680144563063656e-05
4.952,2.596007789974343e-05
4.956,2.623601614260129e-05
4.96,2.6507344640965667e-05
4.9639999999999995,2.6773433295041373e-05
4.968,2.7033638604060454e-05
4.9719999999999995,2.728730595050753e-05
4.976,2.753377210849864e-05
4.98,2.777236795997424e-05
4.984,2.800242139895474e-05
4.988,2.8223260401780075e-05
4.992,2.8434216239517936e-05
4.996,2.863462680670773e-05
5.0,2.8823840037776527e-05
5.004,2.9001217379183602e-05
5.008,2.9166137282598976e-05
5.0120000000000005,2.9317998683014633e-05
5.016,2.9456224426015807e-05
5.0200000000000005,2.9580264610768547e-05
5.024,2.9689599819673883e-05
5.0280000000000005,2.9783744211289544e-05
5.032,2.9862248458190128e-05
5.0360000000000005,2.9924702514100786e-05
5.04,2.9970738194340276e-05
5.0440000000000005,3.000003155129257e-05
5.048,3.0012305024092345e-05
5.0520000000000005,3.0007329340946512e-05
5.056,2.9984925155116835e-05
5.0600000000000005,2.994496440192478e-05
5.064,2.9887371372736918e-05
5.0680000000000005,2.9812123509988476e-05
5.072,2.971925193254699e-05
5.0760000000000005,2.9608841702575916e-05
5.08,2.9481031844479213e-05
5.0840000000000005,2.9336015124439144e-05
5.088,2.9174037596121114e-05
5.0920000000000005,2.899539791552008e-05
5.096,2.88004464273347e-05
5.1000000000000005,2.8589584027386392e-05
5.104,2.836326080963504e-05
5.1080000000000005,2.8121974510935612e-05
5.112,2.7866268770962667e-05
5.1160000000000005,2.7596731228262553e-05
5.12,2.7313991475638563e-05
5.124,2.7018718898386165e-05
5.127999999999999,2.6711620417005187e-05
5.132000000000001,2.6393438152317043e-05
5.136,2.6064947026266563e-05
5.14,2.5726952307094297e-05
5.144,2.5380287103910207e-05
5.148,2.502580981346201e-05
5.152,2.4664401521074872e-05
5.156000000000001,2.4296963358139093e-05
5.16,2.39244138198935e-05
5.164,2.3547686049212614e-05
5.167999999999999,2.3167725094172097e-05
5.172000000000001,2.27854851489634e-05
5.176,2.2401926789042738e-05
5.18,2.201801421209511e-05
5.184,2.1634712496434475e-05
5.188,2.125298488798917e-05
5.192,2.0873790126214444e-05
5.196000000000001,2.0498079818166534e-05
5.2,2.0126795868778968e-05
5.204,1.9760867974795794e-05
5.207999999999999,1.9401211190356824e-05
5.212000000000001,1.9048723573397042e-05
5.216,1.8704283922760468e-05
5.22,1.8368749615836e-05
5.224,1.8042954556057273e-05
5.228,1.7727707239182574e-05
5.232,1.7423788946620123e-05
5.236000000000001,1.713195207263575e-05
5.24,1.6852918589970762e-05
5.244,1.6587378655691294e-05
5.247999999999999,1.633598935656977e-05
5.252000000000001,1.6099373591185585e-05
5.256,1.5878119084038477e-05
5.26,1.5672777525018438e-05
5.263999999999999,1.548386382551458e-05
5.268,1.5311855480413064e-05
5.272,1.515719202343064e-05
5.276,1.5020274561910847e-05
5.28,1.490146537664871e-05
5.284,1.4801087572728494e-05
5.287999999999999,1.4719424768838747e-05
5.292000000000001,1.4656720814744202e-05
5.296,1.461317952884758e-05
5.3,1.458896444969476e-05
5.303999999999999,1.4584198597042387e-05
5.308,1.4598964239629846e-05
5.312,1.4633302667525386e-05
5.316,1.4687213966851512e-05
5.32,1.4760656794707672e-05
5.324,1.4853548152892312e-05
5.327999999999999,1.4965763160450399e-05
5.332000000000001,1.5097134826708825e-05
5.336,1.5247453828172641e-05
5.34,1.5416468294468005e-05
5.343999999999999,1.5603883610180677e-05
5.348,1.580936224037277e-05
5.352,1.6032523587390355e-05
5.356,1.6272943885600288e-05
5.36,1.6530156139771257e-05
5.364,1.6803650112970254e-05
5.367999999999999,1.7092872371864588e-05
5.372000000000001,1.7397226401119037e-05
5.376,1.771607280293139e-05
5.38,1.8048729600999256e-05
5.3839999999999995,1.8394472669333958e-05
5.388,1.875253630534068e-05
5.392,1.9122113964196594e-05
5.396,1.950235916872155e-05
5.4,1.9892386606389404e-05
5.404,2.029127342320727e-05
5.4079999999999995,2.0698060722817824e-05
5.412000000000001,2.111175527792845e-05
5.416,2.1531331459437867e-05
5.42,2.195573338606954e-05
5.4239999999999995,2.238387729426059e-05
5.428,2.2814654125432963e-05
5.432,2.3246932326400616e-05
5.436,2.3679560858363158e-05
5.44,2.411137240966219e-05
5.444,2.4541186806459242e-05
5.4479999999999995,2.4967814613891726e-05
5.452000000000001,2.5390060918652426e-05
5.456,2.580672928250955e-05
5.46,2.621662585466261e-05
5.4639999999999995,2.6618563628549897e-05
5.468,2.7011366825708155e-05
5.472,2.739387538582515e-05
5.476,2.7764949538570385e-05
5.48,2.8123474429281256e-05
5.484,2.8468364767076085e-05
5.4879999999999995,2.8798569460561525e-05
5.492000000000001,2.9113076203415615e-05
5.496,2.941091597027797e-05
5.5,2.969116738301599e-05
5.504,2.9952960908842012e-05
5.507999999999999,3.019548285482281e-05
5.5120000000000005,3.041797912753498e-05
5.516,3.061975873134202e-05
5.5200000000000005,3.0800196983430845e-05
5.524,3.0958738427893e-05
5.5280000000000005,3.109489943439718e-05
5.532,3.120827046890234e-05
5.5360000000000005,3.129851802407692e-05
5.54,3.1365386196256204e-05
5.5440000000000005,3.1408697895368525e-05
5.547999999999999,3.1428355675044977e-05
5.5520000000000005,3.14243421714663e-05
5.556,3.1396720140827344e-05
5.5600000000000005,3.134563208727199e-05
5.564,3.127129947680952e-05
5.5680000000000005,3.1174021538157146e-05
5.572,3.105417365767395e-05
5.5760000000000005,3.091220538131618e-05
5.58,3.074863804106199e-05
5.5840000000000005,3.056406202630228e-05
5.587999999999999,3.035913372233242e-05
5.5920000000000005,3.013457213828242e-05
5.596,2.9891155245471916e-05
5.6000000000000005,2.96297160446577e-05
5.604,2.9351138378221812e-05
5.6080000000000005,2.9056352502555453e-05
5.612,2.874633043762722e-05
5.6160000000000005,2.8422081115013232e-05
5.62,2.808464535179573e-05
5.6240000000000006,2.7735090684370547e-05
5.627999999999999,2.7374506101825222e-05
5.632000000000001,2.7003996722105115e-05
5.636,2.6624678455310732e-05
5.64,2.6237672697254952e-05
5.644,2.5844101093228066e-05
5.648,2.5445080407551712e-05
5.652,2.5041717530242345e-05
5.656000000000001,2.4635104649287012e-05
5.66,2.4226314616022218e-05
5.664,2.3816396530842582e-05
5.667999999999999,2.3406371575474937e-05
5.672000000000001,2.2997229115829594e-05
5.676,2.2589923096516045e-05
5.68,2.218536874503633e-05
5.684,2.1784439600449413e-05
5.688,2.138796487776597e-05
5.692,2.0996727175662577e-05
5.696000000000001,2.0611460531845836e-05
5.7,2.0232848828044574e-05
5.704,1.9861524545151393e-05
5.707999999999999,1.949806786793232e-05
5.712000000000001,1.9143006137335814e-05
5.716,1.8796813646426477e-05
5.72,1.845991177332955e-05
5.724,1.8132669441462498e-05
5.728,1.781540389410781e-05
5.732,1.7508381767547956e-05
5.736000000000001,1.7211820444821797e-05
5.74,1.692588967047666e-05
5.744,1.665071340507965e-05
5.747999999999999,1.6386371896446844e-05
5.752000000000001,1.613290394236047e-05
5.756,1.58903093168254e-05
5.76,1.5658551328834106e-05
5.763999999999999,1.5437559479795335e-05
5.768,1.5227232184156894e-05
5.772,1.5027439518232016e-05
5.776,1.4838025965304374e-05
5.78,1.4658813130304006e-05
5.784,1.4489602403357096e-05
5.787999999999999,1.4330177556745086e-05
5.792000000000001,1.4180307263349985e-05
5.796,1.4039747526586454e-05
5.8,1.3908244012741895e-05
5.803999999999999,1.378553427697588e-05
5.808,1.3671349874106766e-05
5.812,1.356541834516701e-05
5.816,1.3467465071211785e-05
5.82,1.3377214987189588e-05
5.824,1.329439415046598e-05
5.827999999999999,1.3218731160685519e-05
5.832000000000001,1.3149958430325195e-05
5.836,1.3087813308555452e-05
5.84,1.3032039064166413e-05
5.843999999999999,1.2982385735277689e-05
5.848,1.2938610853815581e-05
5.852,1.2900480051721026e-05
5.856,1.2867767554383717e-05
5.86,1.2840256565460121e-05
5.864,1.2817739546173405e-05
5.867999999999999,1.2800018391433604e-05
5.872000000000001,1.2786904504814339e-05
5.876,1.277821877475956e-05
5.88,1.277379145531479e-05
5.8839999999999995,1.2773461955902697e-05
5.888,1.2777078545947456e-05
5.892,1.2784497981393995e-05
5.896,1.2795585061343045e-05
5.9,1.2810212124195118e-05
5.904,1.2828258493992168e-05
5.9079999999999995,1.2849609889038137e-05
5.912000000000001,1.2874157806023016e-05
5.916,1.2901798893251532e-05
5.92,1.2932434325941444e-05
5.9239999999999995,1.296596919526174e-05
5.928,1.300231192145931e-05
5.932,1.3041373700320467e-05
5.936,1.308306799111248e-05
5.94,1.3127310052863156e-05
5.944,1.3174016534486524e-05
5.9479999999999995,1.3223105123084229e-05
5.952000000000001,1.3274494253770093e-05
5.956,1.3328102883317536e-05
5.96,1.3383850328524707e-05
5.9639999999999995,1.344165616839031e-05
5.968,1.3501440207179075e-05
5.972,1.3563122493400142e-05
5.976,1.3626623387650194e-05
5.98,1.3691863670220971e-05
5.984,1.3758764677590948e-05
5.9879999999999995,1.3827248455807435e-05
5.992000000000001,1.3897237918535948e-05
5.996,1.3968656997987986e-05
6.0,1.4041430777414684e-05
6.004,1.4115485593809139e-05
6.007999999999999,1.4190749098850256e-05
6.0120000000000005,1.42671502653573e-05
6.016,1.434461932624426e-05
6.0200000000000005,1.4423087634054695e-05
6.024,1.4502487432429881e-05
6.0280000000000005,1.4582751536077885e-05
6.032,1.4663812921442289e-05
6.0360000000000005,1.4745604234760115e-05
6.04,1.4828057227188928e-05
6.0440000000000005,1.4911102128768324e-05
6.047999999999999,1.499466697463569e-05
6.0520000000000005,1.5078676898002251e-05
6.056,1.5163053404748933e-05
6.0600000000000005,1.524771364453555e-05
6.064,1.5332569693535766e-05
6.0680000000000005,1.5417527864146746e-05
6.072,1.5502488056700067e-05
6.0760000000000005,1.5587343167097754e-05
6.08,1.567197856266726e-05
6.0840000000000005,1.5756271636663222e-05
6.087999999999999,1.584009144982286e-05
6.0920000000000005,1.5923298465261444e-05
6.096,1.6005744381046355e-05
6.1000000000000005,1.608727206344096e-05
6.104,1.6167715583365444e-05
6.1080000000000005,1.624690035893483e-05
6.112,1.6324643407303972e-05
6.1160000000000005,1.6400753708711043e-05
6.12,1.6475032684374346e-05
6.1240000000000006,1.6547274788056658e-05
6.127999999999999,1.6617268208884044e-05
6.1320000000000014,1.6684795680384425e-05
6.136,1.674963538772784e-05
6.1400000000000015,1.6811561962032107e-05
6.144,1.687034754782582e-05
6.148,1.692576292813393e-05
6.152,1.6977578691867307e-05
6.156000000000001,1.7025566430029268e-05
6.16,1.7069499949519804e-05
6.164,1.7109156494884778e-05
6.167999999999999,1.7144317968805132e-05
6.172000000000001,1.717477214165168e-05
6.176,1.7200313839765117e-05
6.18,1.7220746102364015e-05
6.184,1.7235881298830205e-05
6.188,1.7245542201078965e-05
6.192,1.724956300850466e-05
6.196000000000001,1.7247790324672188e-05
6.2,1.724008408551819e-05
6.204,1.7226318438842438e-05
6.207999999999999,1.7206382574525087e-05
6.212000000000001,1.7180181503996198e-05
6.216,1.7147636785890762e-05
6.22,1.7108687192716393e-05
6.224,1.7063289310964802e-05
6.228,1.7011418064671877e-05
6.232,1.6953067150482222e-05
6.236000000000001,1.6888249371406156e-05
6.24,1.6816996856946706e-05
6.244,1.6739361158884496e-05
6.247999999999999,1.6655413214223366e-05
6.252000000000001,1.656524316932467e-05
6.256,1.6468960062348633e-05
6.26,1.6366691365233233e-05
6.263999999999999,1.6258582391350175e-05
6.268,1.614479557934778e-05
6.272,1.602550966599001e-05
6.276,1.590091876072987e-05
6.28,1.5771231333332842e-05
6.284,1.563666912425426e-05
6.287999999999999,1.549746598636498e-05
6.292000000000001,1.535386666647091e-05
6.296,1.5206125536054379e-05
6.3,1.5054505282354074e-05
6.303999999999999,1.4899275572546255e-05
6.308,1.4740711704970107e-05
6.312,1.457909326210237e-05
6.316,1.4414702780390302e-05
6.32,1.4247824451869404e-05
6.324,1.407874287151998e-05
6.327999999999999,1.390774184270841e-05
6.332000000000001,1.3735103251174998e-05
6.336,1.3561106016139895e-05
6.34,1.3386025125279433e-05
6.343999999999999,1.3210130758506423e-05
6.348,1.3033687503543784e-05
6.352,1.2856953664130257e-05
6.356,1.26801806594052e-05
6.36,1.2503612510783853e-05
6.364,1.2327485410632693e-05
6.367999999999999,1.2152027365477748e-05
6.372000000000001,1.1977457905782567e-05
6.376,1.1803987855038568e-05
6.38,1.1631819152891003e-05
6.3839999999999995,1.1461144729306135e-05
6.388,1.1292148428348554e-05
6.392,1.1125004980741066e-05
6.396,1.0959880024469286e-05
6.4,1.0796930172666926e-05
6.404,1.0636303127836227e-05
6.4079999999999995,1.0478137840997241e-05
6.412000000000001,1.03225647138435e-05
6.416,1.0169705841781808e-05
6.42,1.0019675295846343e-05
6.4239999999999995,9.872579441488489e-06
6.428,9.728517291847364e-06
6.432,9.587580892416649e-06
6.436,9.449855733352687e-06
6.44,9.315421185182707e-06
6.444,9.18435095331616e-06
6.4479999999999995,9.056713546393603e-06
6.452000000000001,8.932572753029261e-06
6.456,8.811988120924504e-06
6.46,8.695015431788697e-06
6.4639999999999995,8.581707165232879e-06
6.468,8.47211294496035e-06
6.472,8.366279961095592e-06
6.476,8.264253363152321e-06
6.48,8.16607661879867e-06
6.484,8.071791834207574e-06
6.4879999999999995,7.981440032375614e-06
6.492000000000001,7.895061386330152e-06
6.496,7.81269540457538e-06
6.5,7.734381066366781e-06
6.504,7.660156904526101e-06
6.507999999999999,7.590061034012408e-06
6.5120000000000005,7.524131125912854e-06
6.516,7.462404328771122e-06
6.5200000000000005,7.404917141365868e-06
6.524,7.351705242414548e-06
6.5280000000000005,7.302803283098496e-06
6.532,7.258244648159848e-06
6.5360000000000005,7.218061190983301e-06
6.54,7.182282947634682e-06
6.5440000000000005,7.150937834241266e-06
6.547999999999999,7.124051331481376e-06
6.5520000000000005,7.101646159592595e-06
6.556,7.083741947407994e-06
6.5600000000000005,7.070354899351652e-06
6.564,7.061497464684865e-06
6.5680000000000005,7.057178013315827e-06
6.572,7.057400522171601e-06
6.5760000000000005,7.062164275636999e-06
6.58,7.071463583044741e-06
6.5840000000000005,7.0852875157149884e-06
