time,channel
6.516,1.100085426902756e-05
6.5200000000000005,1.0990593725834495e-05
6.524,1.0981588323684885e-05
6.5280000000000005,1.0973839813916409e-05
6.532,1.0967347308606667e-05
6.5360000000000005,1.096210746896373e-05
6.54,1.0958114649312722e-05
6.5440000000000005,1.095536100118673e-05
6.547999999999999,1.095383654324445e-05
6.5520000000000005,1.0953529203105098e-05
6.556,1.0954424837085062e-05
6.5600000000000005,1.095650723315393e-05
6.564,1.0959758101261366e-05
6.5680000000000005,1.0964157053999995e-05
6.572,1.0969681579863866e-05
6.5760000000000005,1.097630701129774e-05
6.58,1.0984006490200548e-05
6.5840000000000005,1.0992750934326571e-05
6.587999999999999,1.100250900877559e-05
6.5920000000000005,1.1013247107043054e-05
6.596,1.1024929345631829e-05
6.6000000000000005,1.1037517575068886e-05
6.604,1.1050971408591772e-05
6.6080000000000005,1.1065248267995493e-05
6.612,1.1080303444345112e-05
6.6160000000000005,1.1096090169811262e-05
6.62,1.1112559696190266e-05
6.6240000000000006,1.1129661375712647e-05
6.627999999999999,1.114734273997053e-05
6.6320000000000014,1.1165549572836298e-05
6.636,1.1184225973564457e-05
6.6400000000000015,1.120331440777535e-05
6.644,1.1222755747060846e-05
6.6480000000000015,1.1242489301813858e-05
6.652,1.1262452855327068e-05
6.6560000000000015,1.1282582709378459e-05
6.66,1.1302813752285954e-05
6.664,1.1323079560068662e-05
6.667999999999999,1.1343312540238728e-05
6.672000000000001,1.1363444126064734e-05
6.676,1.1383405027029806e-05
6.68,1.1403125538860753e-05
6.684,1.142253591417539e-05
6.688,1.1441566792665051e-05
6.692,1.1460149687870523e-05
6.696000000000001,1.1478217525974971e-05
6.7,1.1495705230463495e-05
6.704,1.151255034483676e-05
6.707999999999999,1.1528693683851548e-05
6.712000000000001,1.1544080002155611e-05
6.716,1.1558658667781277e-05
6.72,1.1572384326821226e-05
6.724,1.1585217544906134e-05
6.728,1.1597125411042756e-05
6.732,1.1608082089951054e-05
6.736000000000001,1.1618069310023337e-05
6.74,1.1627076775084539e-05
6.744,1.1635102489026175e-05
6.747999999999999,1.1642152983396934e-05
6.752000000000001,1.1648243440173941e-05
6.756,1.1653397706008871e-05
6.76,1.1657648199481991e-05
6.763999999999999,1.1661035717407402e-05
6.768,1.1663609148832396e-05
6.772,1.166542510629541e-05
6.776,1.1666547483914462e-05
6.78,1.16670469515643e-05
6.784,1.1667000394187013e-05
6.787999999999999,1.1666490305342711e-05
6.792000000000001,1.1665604144272775e-05
6.796,1.1664433665772523e-05
6.8,1.1663074231978456e-05
6.803999999999999,1.1661624114746846e-05
6.808,1.1660183796582639e-05
6.812,1.1658855277129454e-05
6.816,1.1657741391274748e-05
6.82,1.165694514408809e-05
6.824,1.1656569066885768e-05
6.827999999999999,1.1656714597351432e-05
6.832000000000001,1.1657481484789073e-05
6.836,1.1658967219612954e-05
6.84,1.166126648463013e-05
6.843999999999999,1.166447062485799e-05
6.848,1.1668667132362475e-05
6.852,1.1673939142420183e-05
6.856,1.1680364936891943e-05
6.86,1.1688017450163448e-05
6.864,1.1696963772861566e-05
6.867999999999999,1.1707264649411223e-05
6.872000000000001,1.1718973967682674e-05
6.876,1.1732138242278162e-05
6.88,1.1746796096633091e-05
6.8839999999999995,1.1762977751970412e-05
6.888,1.1780704532603007e-05
6.892,1.1799988397360363e-05
6.896,1.1820831506604868e-05
6.9,1.1843225833709399e-05
6.904,1.1867152829071689e-05
6.9079999999999995,1.1892583143832812e-05
6.912000000000001,1.1919476419538064e-05
6.916,1.1947781149065463e-05
6.92,1.1977434613313641e-05
6.9239999999999995,1.200836289752351e-05
6.928,1.2040480990796652e-05
6.932,1.2073692972330678e-05
6.936,1.210789228799388e-05
6.94,1.2142962120872352e-05
6.944,1.217877585899042e-05
6.9479999999999995,1.221519766228604e-05
6.952000000000001,1.2252083129219466e-05
6.956,1.2289280061476072e-05
6.96,1.2326629323425022e-05
6.9639999999999995,1.2363965791395729e-05
6.968,1.2401119386322528e-05
6.972,1.2437916181828907e-05
6.976,1.247417957849342e-05
6.98,1.2509731533956435e-05
6.984,1.2544393837569215e-05
6.9879999999999995,1.2577989417220515e-05
6.992000000000001,1.2610343664667219e-05
6.996,1.2641285764202538e-05
7.0,1.2670650008078428e-05
7.004,1.2698277081109246e-05
7.007999999999999,1.2724015296484498e-05
7.0120000000000005,1.274772176479746e-05
7.016,1.276926347835039e-05
7.0200000000000005,1.278851829321743e-05
7.024,1.2805375793422237e-05
7.0280000000000005,1.2819738025802629e-05
7.032,1.2831520100103413e-05
7.0360000000000005,1.284065065465155e-05
7.04,1.2847072191965824e-05
7.0440000000000005,1.2850741290640646e-05
7.047999999999999,1.2851628700626798e-05
7.0520000000000005,1.2849719329192428e-05
7.056,1.2845012124493886e-05
7.0600000000000005,1.2837519863016072e-05
7.064,1.282726884643839e-05
7.0680000000000005,1.281429851271319e-05
7.072,1.279866096512282e-05
7.0760000000000005,1.2780420421853196e-05
7.08,1.2759652587415632e-05
7.0840000000000005,1.2736443946422282e-05
7.087999999999999,1.2710890980508545e-05
7.0920000000000005,1.2683099311469356e-05
7.096,1.2653182777839348e-05
7.1000000000000005,1.2621262456609073e-05
7.104,1.2587465644611445e-05
7.1080000000000005,1.2551924814639829e-05
7.112,1.2514776560307136e-05
7.1160000000000005,1.2476160542289127e-05
7.12,1.2436218447847972e-05
7.1240000000000006,1.2395092975587428e-05
7.127999999999999,1.2352926857728833e-05
7.1320000000000014,1.2309861932100292e-05
7.136,1.2266038275152325e-05
7.1400000000000015,1.2221593405780157e-05
7.144,1.2176661567848736e-05
7.1480000000000015,1.2131373097293027e-05
7.152,1.208585387763778e-05
7.1560000000000015,1.2040224885966376e-05
7.16,1.1994601830045293e-05
7.1640000000000015,1.1949094876533159e-05
7.167999999999999,1.1903808469649669e-05
7.172000000000001,1.1858841238925614e-05
7.176,1.1814285993582722e-05
7.18,1.1770229799950352e-05
7.184,1.1726754137351202e-05
7.188,1.1683935126941608e-05
7.192,1.1641843826697862e-05
7.196000000000001,1.1600546583930473e-05
7.2,1.1560105434615717e-05
7.204,1.1520578536856837e-05
7.207999999999999,1.1482020624165608e-05
7.212000000000001,1.1444483462979844e-05
7.216,1.140801629779707e-05
7.22,1.1372666266627968e-05
7.224,1.13384787698634e-05
7.228,1.1305497778137887e-05
7.232,1.1273766069579387e-05
7.236000000000001,1.1243325392752611e-05
7.24,1.1214216556907746e-05
7.244,1.1186479454810377e-05
7.247999999999999,1.1160153025351437e-05
7.252000000000001,1.1135275163769646e-05
7.256,1.1111882587255803e-05
7.26,1.1090010663364542e-05
7.263999999999999,1.1069693208266234e-05
7.268,1.1050962261666759e-05
7.272,1.10338478453218e-05
7.276,1.1018377712231497e-05
7.28,1.1004577093466777e-05
7.284,1.0992468449107906e-05
7.287999999999999,1.0982071229172443e-05
7.292000000000001,1.0973401649771593e-05
7.296,1.09664724889736e-05
7.3,1.0961292905866542e-05
7.303999999999999,1.0957868285097619e-05
7.308,1.0956200107881725e-05
7.312,1.0956285849464717e-05
7.316,1.0958118902593618e-05
7.32,1.0961688526578136e-05
7.324,1.0966979821575258e-05
7.327999999999999,1.0973973727446023e-05
7.332000000000001,1.0982647045856987e-05
7.336,1.099297248328366e-05
7.34,1.1004918711390714e-05
7.343999999999999,1.1018450440277529e-05
7.348,1.1033528499575636e-05
7.352,1.1050109922306034e-05
7.356,1.1068148026734352e-05
7.36,1.108759249274797e-05
7.364,1.110838943202549e-05
7.367999999999999,1.1130481454802936e-05
7.372000000000001,1.1153807738825073e-05
7.376,1.1178304107231781e-05
7.38,1.12039031220015e-05
7.3839999999999995,1.1230534198836952e-05
7.388,1.1258123748310394e-05
7.392,1.12865953466712e-05
7.396,1.1315869938074218e-05
7.4,1.134586606849646e-05
7.404,1.1376500150654717e-05
7.4079999999999995,1.1407686758824453e-05
7.412000000000001,1.1439338952184884e-05
7.416,1.1471368624748638e-05
7.42,1.1503686878982906e-05
7.4239999999999995,1.1536204419128327e-05
7.428,1.1568831959333126e-05
7.432,1.1601480641316453e-05
7.436,1.1634062456433596e-05
7.44,1.1666490667626053e-05
7.444,1.169868022749755e-05
7.4479999999999995,1.173054818920395e-05
7.452000000000001,1.1762014106627357e-05
7.456,1.1793000419420817e-05
7.46,1.1823432817218123e-05
7.4639999999999995,1.1853240575980601e-05
7.468,1.1882356858766145e-05
7.472,1.1910718974073795e-05
7.476,1.193826858770431e-05
7.48,1.1964951887894995e-05
7.484,1.1990719706826601e-05
7.4879999999999995,1.201552760357993e-05
7.492000000000001,1.2039335914364425e-05
7.496,1.2062109775952504e-05
7.5,1.2083819128146476e-05
7.504,1.21044387007918e-05
7.507999999999999,1.2123947990275044e-05
7.512,1.2142331229702523e-05
7.516,1.2159577356082034e-05
7.52,1.2175679976758706e-05
7.524,1.21906373361314e-05
7.528,1.2204452282440272e-05
7.532,1.2217132233277667e-05
7.536,1.222868913755129e-05
7.54,1.2239139431044494e-05
7.544,1.2248503982453071e-05
7.547999999999999,1.2256808026618178e-05
7.552,1.226408108134105e-05
7.556,1.2270356843508496e-05
7.56,1.2275673059479066e-05
7.564,1.2280071364260873e-05
7.568,1.228359708415028e-05
7.572,1.2286298997718886e-05
7.576,1.2288229049771137e-05
7.58,1.2289442012520464e-05
7.584,1.2289995089132488e-05
7.587999999999999,1.2289947458058177e-05
7.592,1.2289359761728507e-05
7.596,1.228829354843058e-05
7.6,1.2286810679975358e-05
7.604,1.2284972719577464e-05
7.608,1.2282840314480275e-05
7.612,1.2280472586919303e-05
7.616,1.227792654568878e-05
7.62,1.2275256529268741e-05
7.624,1.2272513690264203e-05
7.627999999999999,1.226974552973699e-05
7.6320000000000014,1.2266995488864634e-05
7.636,1.2264302604311996e-05
7.6400000000000015,1.226170123275884e-05
7.644,1.225922084906709e-05
7.6480000000000015,1.2256885921469371e-05
7.652,1.2254715865923236e-05
7.6560000000000015,1.225272508054119e-05
7.66,1.2250923059968228e-05
7.6640000000000015,1.2249314588802573e-05
7.667999999999999,1.2247900012398342e-05
7.6720000000000015,1.2246675582272045e-05
7.676,1.2245633871745352e-05
