time,channel
3.3040000000000003,2.086630146595087e-06
3.3080000000000003,2.0837916910244135e-06
3.3120000000000003,2.080638946136848e-06
3.3160000000000003,2.0771758197289018e-06
3.3200000000000003,2.073406157010256e-06
3.3240000000000003,2.0693337824064807e-06
3.3280000000000003,2.0649625461345203e-06
3.332,2.0602963746957996e-06
3.3360000000000003,2.0553393244597622e-06
3.34,2.050095637586003e-06
3.344,2.0445697995794384e-06
3.3480000000000003,2.0387665977530323e-06
3.352,2.032691179800999e-06
3.3560000000000003,2.026349111598019e-06
3.36,2.0197464332561018e-06
3.364,2.0128897123792207e-06
3.3680000000000003,2.005786093338255e-06
3.372,1.998443341261917e-06
3.3760000000000003,1.9908698793612235e-06
3.38,1.9830748182337595e-06
3.384,1.9750679759600207e-06
3.388,1.96685988810685e-06
3.392,1.958461807147689e-06
3.3960000000000004,1.9498856912101807e-06
3.4,1.9411441823830434e-06
3.404,1.9322505750087554e-06
3.408,1.9232187744549556e-06
3.412,1.914063246825482e-06
3.4160000000000004,1.9047989599911227e-06
3.42,1.8954413162695266e-06
3.424,1.8860060771615257e-06
3.428,1.8765092808022863e-06
3.432,1.8669671531484426e-06
3.4360000000000004,1.8573960142697717e-06
3.44,1.8478121813342904e-06
3.444,1.8382318699183683e-06
3.448,1.8286710951562852e-06
3.452,1.819145574025309e-06
3.4560000000000004,1.8096706298038034e-06
3.46,1.8002610994959682e-06
3.464,1.7909312448493495e-06
3.468,1.781694667556033e-06
3.472,1.7725642293352102e-06
3.4760000000000004,1.763551977784663e-06
3.48,1.7546690790536573e-06
3.484,1.7459257584285709e-06
3.488,1.7373312498036687e-06
3.492,1.7288937547881249e-06
3.4960000000000004,1.7206204119665117e-06
3.5,1.7125172766392823e-06
3.5039999999999996,1.7045893112244985e-06
3.508,1.696840386378695e-06
3.512,1.6892732927763853e-06
3.516,1.681889763369432e-06
3.52,1.6746905058209933e-06
3.5239999999999996,1.667675244664378e-06
3.528,1.6608427725848826e-06
3.532,1.654191010088002e-06
3.536,1.6477170727181082e-06
3.54,1.641417344935543e-06
3.5439999999999996,1.6352875597493515e-06
3.548,1.6293228832208964e-06
3.552,1.6235180029621732e-06
3.556,1.6178672197296475e-06
3.56,1.6123645411960121e-06
3.5639999999999996,1.6070037770412711e-06
3.568,1.601778634659914e-06
3.572,1.5966828149442537e-06
3.576,1.5917101076519486e-06
3.58,1.5868544857594497e-06
3.5839999999999996,1.5821101980112922e-06
3.588,1.5774718587064116e-06
3.592,1.5729345337090138e-06
3.596,1.568493821778836e-06
3.6,1.5641459305476855e-06
3.6039999999999996,1.5598877467096011e-06
3.608,1.5557169001275662e-06
3.612,1.5516318215574892e-06
3.616,1.547631793577581e-06
3.62,1.5437169941282424e-06
3.6239999999999997,1.5398885318810014e-06
3.628,1.5361484725801249e-06
3.6319999999999997,1.5324998556509179e-06
3.636,1.5289467007718351e-06
3.64,1.525494004668876e-06
3.6439999999999997,1.5221477289352007e-06
3.648,1.5189147800414934e-06
3.6519999999999997,1.5158029828115384e-06
3.656,1.5128210485312538e-06
3.66,1.5099785386280186e-06
3.6639999999999997,1.5072858245724998e-06
3.668,1.504754044355507e-06
3.6719999999999997,1.5023950556123247e-06
3.676,1.5002213852556399e-06
3.68,1.4982461753764668e-06
3.6839999999999997,1.496483125184745e-06
3.688,1.4949464288598572e-06
3.6919999999999997,1.4936507093292445e-06
3.696,1.4926109481580363e-06
3.7,1.4918424118915685e-06
3.7039999999999997,1.4913605753337632e-06
3.708,1.4911810423555193e-06
3.7119999999999997,1.4913194648880079e-06
3.716,1.491791460743949e-06
3.72,1.492612530817361e-06
3.7239999999999998,1.4937979760566399e-06
3.728,1.4953628144286924e-06
3.7319999999999998,1.497321697942479e-06
3.736,1.4996888297198487e-06
3.74,1.5024778811041477e-06
3.7439999999999998,1.505701908849682e-06
3.748,1.5093732724731447e-06
3.752,1.513503551827151e-06
3.756,1.5181034648718914e-06
3.76,1.5231827854917073e-06
3.764,1.5287502610743244e-06
3.768,1.5348135295334232e-06
3.772,1.541379035617332e-06
3.776,1.5484519467402927e-06
3.78,1.5560360690833983e-06
3.784,1.5641337651305807e-06
3.788,1.5727458739941755e-06
3.792,1.5818716358848305e-06
3.796,1.591508622031422e-06
3.8,1.6016526713476128e-06
3.804,1.6122978351578188e-06
3.808,1.6234363312754311e-06
3.812,1.6350585086302085e-06
3.816,1.6471528234678207e-06
3.82,1.6597058279223895e-06
3.824,1.6727021715487414e-06
3.828,1.6861246162460698e-06
3.832,1.6999540649004568e-06
3.836,1.7141696039470466e-06
3.84,1.7287485598356246e-06
3.844,1.7436665690743749e-06
3.8480000000000003,1.7588976611747252e-06
3.852,1.7744143534743535e-06
3.8560000000000003,1.7901877565004792e-06
3.86,1.8061876882565694e-06
3.864,1.8223827955695071e-06
3.8680000000000003,1.8387406804339399e-06
3.872,1.8552280291962365e-06
3.8760000000000003,1.8718107425251535e-06
3.88,1.8884540644581049e-06
3.884,1.9051227093090756e-06
3.888,1.9217809857270002e-06
3.892,1.9383929175867787e-06
3.8960000000000004,1.9549223616325483e-06
3.9,1.9713331218723176e-06
3.904,1.9875890606832375e-06
3.908,2.003654206514015e-06
3.912,2.0194928580605976e-06
3.9160000000000004,2.0350696848828933e-06
3.92,2.0503498245813915e-06
3.924,2.065298976765176e-06
3.928,2.079883494025734e-06
3.932,2.0940704699721337e-06
3.9360000000000004,2.107827824173297e-06
3.94,2.121124383720335e-06
3.944,2.133929961132911e-06
3.948,2.1462154284587293e-06
3.952,2.157952787577804e-06
3.9560000000000004,2.169115236863663e-06
3.96,2.179677234447059e-06
3.964,2.189614558359374e-06
3.968,2.1989043637793136e-06
3.972,2.2075252374520276e-06
3.9760000000000004,2.2154572491111524e-06
3.98,2.222681999445887e-06
3.984,2.229182663841591e-06
3.988,2.2349440308218225e-06
3.992,2.239952533921762e-06
3.9960000000000004,2.2441962757248232e-06
4.0,2.2476650430109805e-06
4.004,2.2503503123284707e-06
4.008,2.2522452457508375e-06
4.0120000000000005,2.2533446771030486e-06
4.016,2.253645089487456e-06
4.0200000000000005,2.2531445853982295e-06
4.024,2.2518428509747164e-06
4.0280000000000005,2.249741115982617e-06
4.032,2.246842110960454e-06
4.0360000000000005,2.243150022677419e-06
4.04,2.238670448679103e-06
4.0440000000000005,2.2334103513328645e-06
4.048,2.2273780115116617e-06
4.0520000000000005,2.2205829819254203e-06
4.056,2.2130360401134555e-06
4.0600000000000005,2.2047491412005313e-06
4.064,2.1957353706512313e-06
4.0680000000000005,2.186008897412223e-06
4.072,2.175584927969247e-06
4.0760000000000005,2.1644796618923293e-06
4.08,2.152710249367124e-06
4.0840000000000005,2.1402947510733787e-06
4.088,2.127252100652386e-06
4.0920000000000005,2.1136020699120374e-06
4.096,2.099365236820334e-06
4.1,2.0845629562352463e-06
4.104,2.0692173332139293e-06
4.1080000000000005,2.0533511985973885e-06
4.112,2.0369880863338253e-06
4.1160000000000005,2.020152211708046e-06
4.12,2.0028684493829073e-06
4.124,1.9851623100477387e-06
4.128,1.9670599145709674e-06
4.132,1.9485879648320975e-06
4.136,1.9297737107365916e-06
4.14,1.9106449131680693e-06
4.144,1.8912298027679873e-06
4.148,1.8715570345035668e-06
4.152,1.8516556380315912e-06
4.156000000000001,1.8315549638774151e-06
4.16,1.811284625427432e-06
4.164,1.7908744367362416e-06
4.168,1.7703543462236872e-06
4.172,1.7497543664575926e-06
4.176,1.7291045003164984e-06
4.18,1.7084346638502537e-06
4.184,1.6877746061029841e-06
4.188,1.6671538260873675e-06
4.192,1.6466014871014415e-06
4.196000000000001,1.6261463287569702e-06
4.2,1.6058165774496784e-06
4.204,1.585639856426743e-06
4.208,1.5656430969256615e-06
4.212,1.5458524519663753e-06
4.216,1.526293214284417e-06
4.22,1.5069897396859358e-06
4.224,1.4879653768862133e-06
4.228,1.4692424047208953e-06
4.232,1.4508419774975443e-06
4.236000000000001,1.4327840791462665e-06
4.24,1.4150874866828756e-06
4.244,1.3977697432927048e-06
4.248,1.3808471410943813e-06
4.252,1.3643347133859334e-06
4.256,1.348246235937387e-06
4.26,1.3325942366854968e-06
4.263999999999999,1.3173900130069967e-06
4.268,1.3026436555923114e-06
4.272,1.288364077814737e-06
4.276,1.2745590494091887e-06
4.28,1.2612352332771235e-06
4.284,1.248398224364244e-06
4.288,1.2360525898249747e-06
4.292,1.2242019100283923e-06
4.296,1.212848820260583e-06
4.3,1.2019950531529062e-06
4.303999999999999,1.1916414819025923e-06
4.308,1.181788164289022e-06
4.312,1.1724343873709141e-06
4.316,1.1635787126109232e-06
4.32,1.1552190210397435e-06
4.324,1.1473525579667305e-06
4.328,1.1399759766942119e-06
4.332,1.1330853807106476e-06
4.336,1.1266763639210686e-06
4.34,1.1207440486175849e-06
4.343999999999999,1.1152831210813107e-06
4.348,1.1102878648874938e-06
4.352,1.105752192094509e-06
4.356,1.101669672514737e-06
4.36,1.0980335612204666e-06
4.364,1.094836824364161e-06
4.368,1.0920721633165574e-06
4.372,1.089732037102464e-06
4.376,1.08780868320802e-06
4.38,1.086294137041955e-06
4.3839999999999995,1.0851802505642442e-06
4.388,1.0844587107485117e-06
4.3919999999999995,1.0841210585897432e-06
4.396,1.0841587093307528e-06
4.4,1.0845629744870877e-06
4.404,1.0853250861226277e-06
4.408,1.086436223694408e-06
4.412,1.087887543665034e-06
4.416,1.0896702119714673e-06
4.42,1.091775439325515e-06
4.4239999999999995,1.094194519197142e-06
4.428,1.0969188681974295e-06
4.4319999999999995,1.0999400684321466e-06
4.436,1.1032499112384866e-06
4.44,1.1068404415541819e-06
4.444,1.1107040020132126e-06
4.448,1.1148332757325003e-06
4.452,1.119221326675293e-06
4.456,1.1238616364734128e-06
4.46,1.128748136663769e-06
4.4639999999999995,1.133875235427274e-06
4.468,1.1392378380875746e-06
4.4719999999999995,1.1448313608031586e-06
4.476,1.1506517370411292e-06
4.48,1.1566954165489965e-06
4.484,1.1629593566570471e-06
4.488,1.1694410058599887e-06
4.492,1.176138279745884e-06
4.496,1.1830495294591257e-06
4.5,1.190173502981736e-06
4.504,1.1975092995685066e-06
4.508,1.205056317680793e-06
4.5120000000000005,1.2128141967601791e-06
4.516,1.220782753186881e-06
4.5200000000000005,1.228961910795705e-06
4.524,1.237351626401772e-06
4.5280000000000005,1.2459518109229336e-06
4.532,1.2547622468492055e-06
4.5360000000000005,1.2637825029915094e-06
4.54,1.2730118476390362e-06
4.5440000000000005,1.282449161412241e-06
4.548,1.2920928511456955e-06
4.5520000000000005,1.3019407660700302e-06
4.556,1.311990117443341e-06
4.5600000000000005,1.3222374026482495e-06
4.564,1.332678334612385e-06
4.5680000000000005,1.3433077772129441e-06
4.572,1.354119687110709e-06
4.5760000000000005,1.3651070622688403e-06
4.58,1.3762618972707094e-06
4.5840000000000005,1.3875751454504803e-06
4.588,1.3990366877771128e-06
4.5920000000000005,1.4106353083923423e-06
4.596,1.4223586767120254e-06
4.6000000000000005,1.4341933360583436e-06
4.604,1.4461246988646805e-06
4.6080000000000005,1.4581370485388815e-06
4.612,1.4702135480651495e-06
4.6160000000000005,1.4823362553845704e-06
4.62,1.4944861455369508e-06
4.624,1.5066431394821407e-06
4.628,1.5187861394680335e-06
4.632,1.5308930708121471e-06
4.636,1.5429409300372776e-06
4.64,1.554905839420042e-06
4.644,1.5667631080999014e-06
4.648,1.5784872998976095e-06
4.652,1.5900523079096189e-06
4.656000000000001,1.601431435821481e-06
4.66,1.6125974857553909e-06
4.664,1.62352285235031e-06
4.668,1.6341796226638211e-06
4.672,1.6445396813677825e-06
4.676,1.6545748205907953e-06
4.68,1.664256853698398e-06
4.684,1.673557732372395e-06
4.688,1.6824496665490744e-06
4.692,1.6909052469833309e-06
4.696000000000001,1.6988975702867713e-06
4.7,1.7064003662021016e-06
4.704,1.7133881266689317e-06
4.708,1.719836235962061e-06
4.712,1.7257211008780027e-06
4.716,1.7310202796522709e-06
4.72,1.7357126080739068e-06
4.724,1.7397783211869023e-06
4.728,1.7431991690497777e-06
4.732,1.7459585252214725e-06
4.736000000000001,1.748041486878112e-06
4.74,1.7494349656993672e-06
4.744,1.7501277689073744e-06
4.748,1.7501106700944418e-06
4.752,1.749376469683393e-06
4.756,1.7479200449843847e-06
4.76,1.7457383898655579e-06
4.763999999999999,1.7428306440833655e-06
4.768,1.7391981123496183e-06
4.772,1.7348442732723993e-06
4.776,1.7297747784118652e-06
4.78,1.7239974418290545e-06
4.784,1.717522220661267e-06
4.788,1.7103611874199872e-06
4.792,1.7025284948449173e-06
4.796,1.6940403342097211e-06
4.8,1.684914887933255e-06
4.803999999999999,1.6751722772271552e-06
4.808,1.6648345053621488e-06
4.812,1.6539253970013854e-06
4.816,1.6424705339193877e-06
4.82,1.630497187261533e-06
4.824,1.618034246299933e-06
4.828,1.6051121434706962e-06
4.832,1.5917627754092574e-06
4.836,1.5780194197473459e-06
4.84,1.563916647535874e-06
4.843999999999999,1.5494902312209976e-06
4.848,1.5347770480600503e-06
4.852,1.5198149787215615e-06
4.856,1.5046428006394866e-06
4.86,1.4893000755793142e-06
4.864,1.473827030894475e-06
4.868,1.4582644341408968e-06
4.872,1.4426534610544058e-06
4.876,1.4270355572907108e-06
4.88,1.4114522946783386e-06
4.8839999999999995,1.3959452229906006e-06
4.888,1.380555718394725e-06
4.8919999999999995,1.3653248297852424e-06
4.896,1.3502931241788477e-06
4.9,1.3355005322942251e-06
4.904,1.3209861954040167e-06
4.908,1.3067883145254455e-06
4.912,1.2929440029900952e-06
4.916,1.2794891433904507e-06
4.92,1.2664582498447533e-06
4.9239999999999995,1.2538843364654655e-06
4.928,1.241798792863116e-06
4.9319999999999995,1.2302312674467268e-06
4.936,1.2192095591735953e-06
4.94,1.2087595182582331e-06
4.944,1.198904956193328e-06
4.948,1.1896675652857173e-06
4.952,1.1810668477863364e-06
4.956,1.1731200546172767e-06
4.96,1.1658421336933337e-06
4.9639999999999995,1.1592456878964326e-06
4.968,1.153340942846576e-06
4.9719999999999995,1.1481357246712438e-06
4.976,1.1436354479839498e-06
4.98,1.1398431142493688e-06
4.984,1.136759320657268e-06
4.988,1.134382279566568e-06
4.992,1.1327078485137823e-06
4.996,1.1317295706976439e-06
5.0,1.1314387257595006e-06
5.004,1.1318243905993532e-06
5.008,1.1328735099104352e-06
5.0120000000000005,1.1345709760631875e-06
5.016,1.1368997178983039e-06
5.0200000000000005,1.1398407978892827e-06
5.024,1.1433735170088563e-06
5.0280000000000005,1.1474755264934543e-06
5.032,1.152122945582044e-06
5.0360000000000005,1.1572904842565014e-06
5.04,1.162951570054208e-06
5.0440000000000005,1.169078478147404e-06
5.048,1.1756424640388306e-06
5.0520000000000005,1.182613898341674e-06
5.056,1.1899624031494328e-06
5.0600000000000005,1.1976569894578062e-06
5.064,1.2056661949984027e-06
5.0680000000000005,1.2139582217101386e-06
5.072,1.2225010719445886e-06
5.0760000000000005,1.2312626824169525e-06
5.08,1.2402110549005418e-06
5.0840000000000005,1.2493143827197344e-06
5.088,1.2585411722085577e-06
5.0920000000000005,1.2678603584562398e-06
5.096,1.277241414846608e-06
5.1000000000000005,1.2866544560881593e-06
5.104,1.2960703345805993e-06
5.1080000000000005,1.3054607300430827e-06
5.112,1.3147982323542572e-06
5.1160000000000005,1.3240564175610297e-06
5.12,1.3332099170367647e-06
5.124,1.342234479848766e-06
5.127999999999999,1.3511070285438423e-06
5.132000000000001,1.3598057087246268e-06
5.136,1.368309932886135e-06
5.14,1.3766004190029418e-06
5.144,1.3846592243720577e-06
5.148,1.3924697752708942e-06
5.152,1.4000168930450998e-06
5.156000000000001,1.4072868172281585e-06
5.16,1.4142672261870895e-06
5.164,1.420947255609537e-06
5.167999999999999,1.4273175149367611e-06
5.172000000000001,1.4333701016426634e-06
5.176,1.4390986130929494e-06
5.18,1.4444981556033317e-06
5.184,1.449565350234127e-06
5.188,1.454298334786949e-06
5.192,1.4586967614116761e-06
5.196000000000001,1.4627617892112646e-06
5.2,1.4664960712592748e-06
5.204,1.4699037355310613e-06
5.207999999999999,1.472990359418175e-06
5.212000000000001,1.4757629377357231e-06
5.216,1.4782298443596355e-06
5.22,1.480400787739945e-06
5.224,1.4822867604918092e-06
5.228,1.4838999831270413e-06
5.232,1.4852538418508848e-06
5.236000000000001,1.486362820264274e-06
5.24,1.4872424247720107e-06
5.244,1.487909103493639e-06
5.247999999999999,1.4883801585519307e-06
5.252000000000001,1.4886736518274439e-06
5.256,1.4888083045840056e-06
5.26,1.4888033916625894e-06
5.263999999999999,1.4886786310930973e-06
5.268,1.488454069977828e-06
5.272,1.4881499674555465e-06
5.276,1.487786675577498e-06
5.28,1.487384519059802e-06
5.284,1.4869636750587375e-06
5.287999999999999,1.4865440542279764e-06
5.292000000000001,1.4861451842822172e-06
5.296,1.4857860971295218e-06
5.3,1.4854852204254462e-06
5.303999999999999,1.4852602742208758e-06
5.308,1.4851281732667353e-06
5.312,1.4851049355101332e-06
5.316,1.4852055973261073e-06
5.32,1.4854441360066225e-06
5.324,1.4858333999392153e-06
5.327999999999999,1.4863850467788225e-06
5.332000000000001,1.4871094897868e-06
5.336,1.4880158523857637e-06
5.34,1.4891119308470744e-06
5.343999999999999,1.490404164900137e-06
5.348,1.4918976159554428e-06
5.352,1.4935959525729658e-06
5.356,1.495501442763393e-06
5.36,1.4976149526737744e-06
5.364,1.4999359512110278e-06
5.367999999999999,1.5024625202136344e-06
5.372000000000001,1.5051913698505707e-06
5.376,1.5081178589575953e-06
5.38,1.5112360200459185e-06
5.3839999999999995,1.5145385888249767e-06
5.388,1.5180170382964438e-06
5.392,1.5216616177119686e-06
5.396,1.5254613968170687e-06
5.4,1.529404315780267e-06
5.404,1.533477241082506e-06
5.4079999999999995,1.5376660274985454e-06
5.412000000000001,1.5419555861782425e-06
5.416,1.5463299587310053e-06
5.42,1.5507723971405395e-06
5.4239999999999995,1.5552654493084198e-06
5.428,1.5597910500278441e-06
5.432,1.564330617179272e-06
5.436,1.568865152902881e-06
5.44,1.5733753494578182e-06
5.444,1.5778416994271156e-06
5.4479999999999995,1.582244609833573e-06
5.452000000000001,1.5865645195560677e-06
5.456,1.5907820191784266e-06
5.46,1.594877972115713e-06
5.4639999999999995,1.59883363562473e-06
5.468,1.602630780190427e-06
5.472,1.606251805823146e-06
5.476,1.60967985398083e-06
5.48,1.6128989140846829e-06
5.484,1.6158939238697651e-06
5.4879999999999995,1.6186508630605296e-06
5.492000000000001,1.6211568400341763e-06
5.496,1.623400171184528e-06
5.5,1.625370452625267e-06
5.504,1.6270586237291787e-06
5.507999999999999,1.6284570218664942e-06
5.5120000000000005,1.6295594276415882e-06
5.516,1.6303610999600677e-06
5.5200000000000005,1.6308588003845688e-06
5.524,1.6310508064393414e-06
5.5280000000000005,1.63093691377508e-06
5.532,1.630518427373834e-06
5.5360000000000005,1.6297981422231492e-06
5.54,1.6287803140813829e-06
5.5440000000000005,1.6274706210602924e-06
5.547999999999999,1.6258761167525093e-06
5.5520000000000005,1.6240051755351201e-06
5.556,1.621867430506911e-06
5.5600000000000005,1.619473704323945e-06
5.564,1.6168359330925078e-06
5.5680000000000005,1.6139670835512108e-06
5.572,1.6108810640045293e-06
5.5760000000000005,1.6075926297256062e-06
5.58,1.6041172837004108e-06
5.5840000000000005,1.600471173617321e-06
5.587999999999999,1.5966709859738081e-06
5.5920000000000005,1.5927338381254921e-06
5.596,1.58867716906309e-06
5.6000000000000005,1.5845186296974634e-06
5.604,1.5802759734930375e-06
5.6080000000000005,1.5759669484019705e-06
5.612,1.5716091911541294e-06
5.6160000000000005,1.5672201249951915e-06
5.62,1.5628168619211396e-06
5.6240000000000006,1.5584161103382825e-06
5.627999999999999,1.5540340888878422e-06
5.632000000000001,1.5496864469219587e-06
5.636,1.5453881918349736e-06
5.64,1.5411536231894912e-06
5.644,1.5369962733752265e-06
5.648,1.5329288544272568e-06
5.652,1.52896321062089e-06
5.656000000000001,1.5251102765379917e-06
5.66,1.5213800404136928e-06
5.664,1.5177815126675612e-06
5.667999999999999,1.5143226995791593e-06
5.672000000000001,1.5110105820996757e-06
5.676,1.5078510998257618e-06
5.68,1.5048491402121798e-06
5.684,1.5020085331486601e-06
5.688,1.4993320510367594e-06
5.692,1.4968214144612255e-06
5.696000000000001,1.4944773034925695e-06
5.7,1.492299374641711e-06
5.704,1.4902862835502998e-06
5.707999999999999,1.4884357136329313e-06
5.712000000000001,1.486744411043296e-06
5.716,1.4852082264531569e-06
5.72,1.4838221641626295e-06
5.724,1.482580438991721e-06
5.728,1.4814765412586816e-06
5.732,1.4805033099562764e-06
5.736000000000001,1.479653014005079e-06
5.74,1.4789174412041324e-06
5.744,1.4782879942356265e-06
5.747999999999999,1.4777557928413955e-06
5.752000000000001,1.4773117811046773e-06
5.756,1.476946838652667e-06
