time,channel
3.352,2.602261618189493e-06
3.3560000000000003,2.5877159818844227e-06
3.36,2.5736132893240753e-06
3.364,2.55998796029353e-06
3.3680000000000003,2.5468741726952222e-06
3.372,2.534305748148379e-06
3.3760000000000003,2.522316038696622e-06
3.38,2.5109378144611655e-06
3.384,2.5002031518881533e-06
3.388,2.4901433220163705e-06
3.392,2.4807886779881604e-06
3.3960000000000004,2.4721685409487955e-06
3.4,2.464311083581593e-06
3.404,2.4572432107532632e-06
3.408,2.4509904370006826e-06
3.412,2.4455767608363374e-06
3.4160000000000004,2.4410245360991372e-06
3.42,2.437354340831911e-06
3.424,2.434584844406357e-06
3.428,2.432732673845795e-06
3.432,2.4318122805487865e-06
3.4360000000000004,2.4318358088779916e-06
3.44,2.432812968246973e-06
3.444,2.434750910326073e-06
3.448,2.437654112849475e-06
3.452,2.441524271373737e-06
3.4560000000000004,2.4463602002665884e-06
3.46,2.452157744149663e-06
3.464,2.458909700963069e-06
3.468,2.4666057578045897e-06
3.472,2.4752324407235575e-06
3.4760000000000004,2.4847730796359093e-06
3.48,2.4952077893890613e-06
3.484,2.5065134677560285e-06
3.488,2.5186638108748905e-06
3.492,2.531629346448605e-06
3.4960000000000004,2.545377484865052e-06
3.5,2.5598725882273313e-06
3.5039999999999996,2.5750760570781697e-06
3.508,2.590946434376509e-06
3.512,2.6074395260543226e-06
3.516,2.6245085372707985e-06
3.52,2.6421042233201038e-06
3.5239999999999996,2.6601750540276657e-06
3.528,2.6786673903331922e-06
3.532,2.697525671577233e-06
3.536,2.7166926118152393e-06
3.54,2.7361094033400675e-06
3.5439999999999996,2.7557159255747726e-06
3.548,2.7754509576964053e-06
3.552,2.795252393796932e-06
3.556,2.8150574599319094e-06
3.56,2.834802932814225e-06
3.5639999999999996,2.854425360079472e-06
3.568,2.87386128207069e-06
3.572,2.8930474550698903e-06
3.576,2.9119210758470845e-06
3.58,2.930420007257512e-06
3.5839999999999996,2.948483004375205e-06
3.588,2.9660499403440554e-06
3.592,2.9830620308518513e-06
3.596,2.999462056007875e-06
3.6,3.0151945785021846e-06
3.6039999999999996,3.0302061572002e-06
3.608,3.044445555636798e-06
3.612,3.0578639450923524e-06
3.616,3.0704151020168325e-06
3.62,3.0820555995134338e-06
3.6239999999999997,3.092744992413057e-06
3.628,3.1024459952342273e-06
3.6319999999999997,3.1111246521245984e-06
3.636,3.118750497765766e-06
3.64,3.1252967081813047e-06
3.6439999999999997,3.1307402403578738e-06
3.648,3.1350619594782268e-06
3.6519999999999997,3.1382467523594707e-06
3.656,3.1402836255283347e-06
3.66,3.1411657863994657e-06
3.6639999999999997,3.140890706242758e-06
3.668,3.139460163891962e-06
3.6719999999999997,3.1368802693502264e-06
3.676,3.1331614666017967e-06
3.68,3.128318515169768e-06
3.6839999999999997,3.122370450394122e-06
3.688,3.115340522992407e-06
3.6919999999999997,3.1072561189718993e-06
3.696,3.0981486611805347e-06
3.7,3.0880534937072864e-06
3.7039999999999997,3.0770097501299958e-06
3.708,3.0650602064360665e-06
3.7119999999999997,3.0522511193737535e-06
3.716,3.038632051000112e-06
3.72,3.024255680272085e-06
3.7239999999999998,3.009177602709441e-06
3.728,2.9934561194175178e-06
3.7319999999999998,2.9771520170195906e-06
3.736,2.9603283402509388e-06
3.74,2.9430501590533296e-06
3.7439999999999998,2.9253843319189223e-06
3.748,2.9073992669450016e-06
3.752,2.8891646816333417e-06
3.756,2.8707513620121745e-06
3.76,2.8522309212558203e-06
3.764,2.833675557642132e-06
3.768,2.8151578114776056e-06
3.772,2.796750320709374e-06
3.776,2.778525575439274e-06
3.78,2.760555672271435e-06
3.784,2.7429120700279347e-06
3.788,2.725665348708224e-06
3.792,2.708884973707487e-06
3.796,2.692639067302553e-06
3.8,2.6769941892481e-06
3.804,2.6620151280057098e-06
3.808,2.6477647037083184e-06
3.812,2.634303583515261e-06
3.816,2.6216901096068142e-06
3.82,2.6099801397434735e-06
3.824,2.5992269000912193e-06
3.828,2.589480849931495e-06
3.832,2.580789557991984e-06
3.836,2.5731975904089163e-06
3.84,2.5667464105784747e-06
3.844,2.561474291216023e-06
3.8480000000000003,2.5574162388454135e-06
3.852,2.554603930821162e-06
3.8560000000000003,2.5530656649265483e-06
3.86,2.552826321596345e-06
3.864,2.5539073388514277e-06
3.8680000000000003,2.556326700042756e-06
3.872,2.5600989344273535e-06
3.8760000000000003,2.5652351304430403e-06
3.88,2.5717429613740275e-06
3.884,2.5796267229759607e-06
3.888,2.588887382605672e-06
3.892,2.599522639487247e-06
3.8960000000000004,2.6115269958817843e-06
3.9,2.6248918390079987e-06
3.904,2.639605533531493e-06
3.908,2.6556535243408103e-06
3.912,2.6730184491973735e-06
3.9160000000000004,2.6916802606526355e-06
3.92,2.7116163563326604e-06
3.924,2.7328017163309965e-06
3.928,2.7552090460968297e-06
3.932,2.778808922905049e-06
3.9360000000000004,2.8035699437741285e-06
3.94,2.8294588726092967e-06
3.944,2.8564407844892467e-06
3.948,2.884479205447473e-06
3.952,2.9135362467280736e-06
3.9560000000000004,2.9435727330824563e-06
3.96,2.9745483250325997e-06
3.964,3.0064216351360817e-06
3.968,3.0391503382088513e-06
3.972,3.072691275281446e-06
3.9760000000000004,3.10700055090661e-06
3.98,3.142033623386293e-06
3.984,3.177745387524545e-06
3.988,3.214090249612012e-06
3.992,3.2510221945655035e-06
3.9960000000000004,3.2884948455384527e-06
4.0,3.326461516809923e-06
4.004,3.3648752611847325e-06
4.008,3.4036889133801285e-06
4.0120000000000005,3.4428551309123085e-06
4.016,3.4823264338349455e-06
4.0200000000000005,3.5220552443501867e-06
4.024,3.5619939269085755e-06
4.0280000000000005,3.60209482908947e-06
4.032,3.6423103234411755e-06
4.0360000000000005,3.6825928506057114e-06
4.04,3.7228949643597606e-06
4.0440000000000005,3.7631693794678127e-06
4.048,3.8033690232991643e-06
4.0520000000000005,3.843447091964981e-06
4.056,3.883357111346088e-06
4.0600000000000005,3.923053002954299e-06
4.064,3.962489154288875e-06
4.0680000000000005,4.001620493295516e-06
4.072,4.040402566590829e-06
4.0760000000000005,4.078791621084913e-06
4.08,4.116744688422782e-06
4.0840000000000005,4.1542196713242085e-06
4.088,4.191175430540774e-06
4.0920000000000005,4.227571870810875e-06
4.096,4.2633700238243984e-06
4.1,4.29853212578813e-06
4.104,4.333021686909057e-06
4.1080000000000005,4.366803550375e-06
4.112,4.399843939406785e-06
4.1160000000000005,4.4321104923520445e-06
4.12,4.4635722869809535e-06
4.124,4.4941998557989665e-06
4.128,4.523965194381664e-06
4.132,4.552841764634832e-06
4.136,4.5808044945715844e-06
4.14,4.607829775731464e-06
4.144,4.633895458875953e-06
4.148,4.658980848260179e-06
4.152,4.683066694658277e-06
4.156000000000001,4.706135187289883e-06
4.16,4.728169944777631e-06
4.164,4.749156005349327e-06
4.168,4.769079816714491e-06
4.172,4.787929226193351e-06
4.176,4.805693471561188e-06
4.18,4.822363172778563e-06
4.184,4.837930324586311e-06
4.188,4.852388290038091e-06
4.192,4.865731795397922e-06
4.196000000000001,4.877956927287621e-06
4.2,4.889061133351414e-06
4.204,4.8990432279029365e-06
4.208,4.907903404021813e-06
4.212,4.9156432534286225e-06
4.216,4.922265795266614e-06
4.22,4.927775514709521e-06
4.224,4.9321784120892e-06
4.228,4.935482062942202e-06
4.232,4.9376956889537496e-06
4.236000000000001,4.9388302391903225e-06
4.24,4.938898480256765e-06
4.244,4.937915093158802e-06
4.248,4.935896773853855e-06
4.252,4.932862333935296e-06
4.256,4.928832797706977e-06
4.26,4.92383149191563e-06
4.263999999999999,4.917884124398396e-06
4.268,4.911018847865156e-06
4.272,4.903266305146777e-06
4.276,4.894659652609836e-06
4.28,4.88523455903594e-06
4.284,4.875029178035219e-06
4.288,4.864084092974629e-06
4.292,4.852442234345492e-06
4.296,4.8401487702526e-06
4.3,4.827250971096514e-06
4.303999999999999,4.8137980495526445e-06
4.308,4.799840976814866e-06
4.312,4.785432276016051e-06
4.316,4.770625793942395e-06
4.32,4.755476452633056e-06
4.324,4.7400399830524434e-06
4.328,4.72437264356592e-06
4.332,4.708530926373201e-06
4.336,4.692571255403932e-06
4.34,4.676549679503153e-06
4.343999999999999,4.660521564982201e-06
4.348,4.6445412917031815e-06
4.352,4.6286619567967386e-06
4.356,4.6129350899001665e-06
4.36,4.597410383408575e-06
4.364,4.5821354406777944e-06
4.368,4.567155544602827e-06
4.372,4.552513448727038e-06
4.376,4.538249192956808e-06
4.38,4.524399945779206e-06
4.3839999999999995,4.510999874402823e-06
4.388,4.4980800435073515e-06
4.3919999999999995,4.485668342482915e-06
4.396,4.473789440335887e-06
4.4,4.462464766893e-06
4.404,4.451712518507892e-06
4.408,4.441547686150471e-06
4.412,4.4319821036258515e-06
4.416,4.423024513768721e-06
4.42,4.414680650652519e-06
4.4239999999999995,4.406953335940955e-06
4.428,4.39984258745114e-06
4.4319999999999995,4.393345737897367e-06
4.436,4.387457561691804e-06
4.44,4.3821704075513025e-06
4.444,4.377474334511015e-06
4.448,4.373357248872827e-06
4.452,4.369805039699604e-06
4.456,4.366801710743181e-06
4.46,4.364329507186203e-06
4.4639999999999995,4.362369036221117e-06
4.468,4.360899381084634e-06
4.4719999999999995,4.3598982085285314e-06
4.476,4.359341869859443e-06
4.48,4.359205495802356e-06
4.484,4.359463085682151e-06
4.488,4.360087591820317e-06
4.492,4.361051000586872e-06
4.496,4.362324412102161e-06
4.5,4.363878120908228e-06
4.504,4.3656816998454805e-06
4.508,4.367704088926006e-06
4.5120000000000005,4.3699136903785456e-06
4.516,4.372278470386157e-06
4.5200000000000005,4.374766067384645e-06
4.524,4.377343906149882e-06
4.5280000000000005,4.379979316292161e-06
4.532,4.382639653225523e-06
4.5360000000000005,4.385292419254495e-06
4.54,4.387905382211113e-06
4.5440000000000005,4.39044668913028e-06
4.548,4.392884972690142e-06
4.5520000000000005,4.3951894483628585e-06
4.556,4.397330000275383e-06
4.5600000000000005,4.399277253763028e-06
4.564,4.4010026327426235e-06
4.5680000000000005,4.402478400446695e-06
4.572,4.40367768266924e-06
4.5760000000000005,4.404574473361207e-06
4.58,4.405143623118446e-06
4.5840000000000005,4.405360811777552e-06
4.588,4.405202506877171e-06
4.5920000000000005,4.4046459100375626e-06
4.596,4.403668893326221e-06
4.6000000000000005,4.402249927504569e-06
4.604,4.400368003859726e-06
4.6080000000000005,4.398002551282493e-06
4.612,4.395133350452484e-06
4.6160000000000005,4.391740447424526e-06
4.62,4.3878040694623224e-06
4.624,4.383304546423357e-06
4.628,4.378222241134033e-06
4.632,4.3725374919159575e-06
4.636,4.366230569843742e-06
4.64,4.359281652645868e-06
4.644,4.3516708166096615e-06
4.648,4.34337804755022e-06
4.652,4.3343832718250825e-06
4.656000000000001,4.324666408341111e-06
4.66,4.314207442341841e-06
4.664,4.302986521472587e-06
4.668,4.2909840742713e-06
4.672,4.2781809508513085e-06
4.676,4.26455858511342e-06
4.68,4.250099177368327e-06
4.684,4.234785895811329e-06
4.688,4.2186030948933285e-06
4.692,4.201536548265363e-06
4.696000000000001,4.183573693622488e-06
4.7,4.164703886418537e-06
4.704,4.144918659037363e-06
4.708,4.124211981590535e-06
4.712,4.102580520121284e-06
4.716,4.080023887664416e-06
4.72,4.056544883307948e-06
4.724,4.032149714081824e-06
4.728,4.006848194160668e-06
4.732,3.98065391556529e-06
4.736000000000001,3.953584384439698e-06
4.74,3.925661117340266e-06
4.744,3.896909693077258e-06
4.748,3.867359757589596e-06
4.752,3.837044981841622e-06
4.756,3.8060029751775508e-06
4.76,3.774275158334619e-06
4.763999999999999,3.7419066011930132e-06
4.768,3.708945830499946e-06
4.772,3.675444612504118e-06
4.776,3.641457714913908e-06
4.78,3.6070426520660814e-06
4.784,3.57225941676399e-06
4.788,3.5371702018659116e-06
4.792,3.50183911429808e-06
4.796,3.466331883728048e-06
4.8,3.4307155676943433e-06
4.803999999999999,3.395058254581629e-06
4.808,3.3594287655348967e-06
4.812,3.3238963563242565e-06
4.816,3.2885304202950417e-06
4.82,3.253400193713052e-06
4.824,3.218574464910205e-06
4.828,3.184121288653477e-06
4.832,3.1501077071458885e-06
4.836,3.1165994790233123e-06
4.84,3.08366081762145e-06
4.843999999999999,3.051354139668818e-06
4.848,3.0197398254538055e-06
4.852,2.988875991448542e-06
4.856,2.95881827632856e-06
4.86,2.9296196412422123e-06
4.864,2.9013301850190394e-06
4.868,2.873996974777877e-06
4.872,2.8476638921411663e-06
4.876,2.82237149499848e-06
4.88,2.7981568944995867e-06
4.8839999999999995,2.7750536467616856e-06
4.888,2.7530916587565804e-06
4.8919999999999995,2.732297108026254e-06
4.896,2.712692376132539e-06
4.9,2.694295995911095e-06
4.904,2.6771226126105304e-06
4.908,2.6611829589119837e-06
4.912,2.6464838437414104e-06
4.916,2.633028154784395e-06
4.92,2.620814874715636e-06
4.9239999999999995,2.6098391113212483e-06
4.928,2.6000921418432243e-06
4.9319999999999995,2.5915614719458406e-06
4.936,2.5842309096783548e-06
4.94,2.5780806547282313e-06
4.944,2.573087403187715e-06
4.948,2.569224468016467e-06
4.952,2.5664619153132937e-06
4.956,2.5647667163189045e-06
4.96,2.5641029147469064e-06
4.9639999999999995,2.5644318086633303e-06
4.968,2.5657121457871953e-06
4.9719999999999995,2.567900330796328e-06
4.976,2.5709506430064233e-06
4.98,2.5748154626725428e-06
4.984,2.579445504166873e-06
4.988,2.584790054394093e-06
4.992,2.5907972149195903e-06
4.996,2.597414146302831e-06
5.0,2.604587313053668e-06
5.004,2.612262727575322e-06
5.008,2.620386191509369e-06
5.0120000000000005,2.6289035330182175e-06
5.016,2.6377608386310213e-06
5.0200000000000005,2.646904678302111e-06
5.024,2.6562823223413364e-06
5.0280000000000005,2.665841948966594e-06
5.032,2.6755328414461713e-06
5.0360000000000005,2.6853055740661516e-06
5.04,2.695112186326806e-06
5.0440000000000005,2.704906344771759e-06
5.048,2.714643491752249e-06
5.0520000000000005,2.724280980359747e-06
5.056,2.73377819483251e-06
5.0600000000000005,2.7430966559673627e-06
5.064,2.7522001113491073e-06
5.0680000000000005,2.7610546104299086e-06
5.072,2.7696285646283926e-06
5.0760000000000005,2.777892792743711e-06
5.08,2.785820552143906e-06
5.0840000000000005,2.7933875563589463e-06
5.088,2.800571979829607e-06
5.0920000000000005,2.807354450606005e-06
5.096,2.8137180317403798e-06
5.1000000000000005,2.81964819199563e-06
5.104,2.8251327664109617e-06
5.1080000000000005,2.8301619073791442e-06
5.112,2.8347280271735357e-06
5.1160000000000005,2.8388257330952432e-06
5.12,2.842451756420089e-06
5.124,2.8456048761465115e-06
5.127999999999999,2.8482858383073425e-06
5.132000000000001,2.8504972714082678e-06
5.136,2.852243598456885e-06
5.14,2.853530946068768e-06
5.144,2.8543670512436356e-06
5.148,2.8547611665388838e-06
5.152,2.8547239644875078e-06
5.156000000000001,2.854267442192898e-06
5.16,2.8534048270816446e-06
5.164,2.8521504847840403e-06
5.167999999999999,2.850519829975996e-06
5.172000000000001,2.8485292407131667e-06
5.176,2.8461959763734528e-06
5.18,2.8435380989445395e-06
5.184,2.8405743971940126e-06
5.188,2.837324313267551e-06
5.192,2.833807871356785e-06
5.196000000000001,2.83004560811187e-06
5.2,2.826058504392479e-06
5.204,2.8218679178247704e-06
5.207999999999999,2.8174955155906344e-06
5.212000000000001,2.8129632070060568e-06
5.216,2.808293075706653e-06
5.22,2.8035073115156574e-06
5.224,2.79862814222038e-06
5.228,2.793677765517242e-06
5.232,2.78867828134988e-06
5.236000000000001,2.783651624799654e-06
5.24,2.7786194995734405e-06
5.244,2.7736033119082813e-06
5.247999999999999,2.76862410438678e-06
5.252000000000001,2.7637024888892944e-06
5.256,2.758858577889656e-06
5.26,2.75411191354789e-06
5.263999999999999,2.749481394397342e-06
5.268,2.7449851997176984e-06
5.272,2.7406407119555375e-06
5.276,2.736464437915537e-06
5.28,2.7324719298929525e-06
5.284,2.7286777082546726e-06
5.287999999999999,2.725095187004766e-06
5.292000000000001,2.721736603596736e-06
5.296,2.718612953850884e-06
5.3,2.715733932485416e-06
5.303999999999999,2.7131078795852835e-06
5.308,2.7107417333229387e-06
5.312,2.70864098932865e-06
5.316,2.7068096671748675e-06
5.32,2.7052502844286247e-06
5.324,2.7039638386527234e-06
5.327999999999999,2.7029497976400754e-06
5.332000000000001,2.702206098046688e-06
5.336,2.7017291524157667e-06
5.34,2.7015138643607537e-06
5.343999999999999,2.7015536514831914e-06
5.348,2.70184047556771e-06
5.352,2.702364879760672e-06
5.356,2.7031160326804247e-06
5.36,2.7040817795530136e-06
5.364,2.705248700474084e-06
5.367999999999999,2.7066021758756974e-06
5.372000000000001,2.7081264593320584e-06
5.376,2.709804757941585e-06
5.38,2.711619320555861e-06
5.3839999999999995,2.7135515340183746e-06
5.388,2.715582027365489e-06
5.392,2.7176907837215352e-06
5.396,2.7198572594540423e-06
5.4,2.7220605100354833e-06
5.404,2.724279321924774e-06
5.4079999999999995,2.72649234959863e-06
5.412000000000001,2.728678256669459e-06
5.416,2.73081585991391e-06
5.42,2.732884275065496e-06
5.4239999999999995,2.7348630633510175e-06
5.428,2.7367323778468763e-06
5.432,2.7384731087241018e-06
5.436,2.7400670264008324e-06
5.44,2.7414969216386316e-06
5.444,2.7427467417503057e-06
5.4479999999999995,2.743801722304459e-06
5.452000000000001,2.744648513959687e-06
5.456,2.7452753042849893e-06
5.46,2.7456719345848266e-06
5.4639999999999995,2.7458300118284776e-06
5.468,2.745743015792568e-06
5.472,2.7454064014948314e-06
5.476,2.7448176969357124e-06
5.48,2.7439765960437667e-06
5.484,2.7428850465488547e-06
5.4879999999999995,2.74154733236386e-06
5.492000000000001,2.739970150000647e-06
5.496,2.738162678548775e-06
5.5,2.736136642740343e-06
5.504,2.7339063685833812e-06
5.507999999999999,2.7314888309891993e-06
5.5120000000000005,2.7289036927644024e-06
5.516,2.7261733342572734e-06
5.5200000000000005,2.7233228728208056e-06
5.524,2.7203801711395275e-06
5.5280000000000005,2.7173758334196543e-06
5.532,2.7143431884111985e-06
5.5360000000000005,2.711318258125963e-06
5.54,2.708339710931372e-06
5.5440000000000005,2.705448797540544e-06
5.547999999999999,2.7026892684193694e-06
5.5520000000000005,2.700107271328546e-06
5.556,2.6977512280066292e-06
5.5600000000000005,2.6956716892854043e-06
5.564,2.6939211682749933e-06
5.5680000000000005,2.6925539517723367e-06
5.572,2.6916258906805743e-06
5.5760000000000005,2.691194170768398e-06
5.58,2.691317065375438e-06
5.5840000000000005,2.6920536716742435e-06
5.587999999999999,2.693463631937006e-06
5.5920000000000005,2.6956068410556626e-06
5.596,2.69854314146512e-06
5.6000000000000005,2.70233200675544e-06
5.604,2.707032215686607e-06
5.6080000000000005,2.712701518949019e-06
5.612,2.7193963016497647e-06
5.6160000000000005,2.7271712449783813e-06
5.62,2.736078990749258e-06
5.6240000000000006,2.7461698125392794e-06
5.627999999999999,2.7574912969673485e-06
5.632000000000001,2.7700880383410807e-06
5.636,2.7840013494922867e-06
5.64,2.799268991198757e-06
5.644,2.815924922167752e-06
5.648,2.8339990711289112e-06
5.652,2.8535171321618525e-06
5.656000000000001,2.874500384041809e-06
5.66,2.8969655342302618e-06
5.664,2.920924588166839e-06
5.667999999999999,2.9463847445752527e-06
5.672000000000001,2.973348317414961e-06
5.676,3.0018126848746806e-06
5.68,3.0317702654972096e-06
5.684,3.0632085212096767e-06
5.688,3.0961099867327173e-06
5.692,3.1304523245839667e-06
5.696000000000001,3.1662084047019483e-06
5.7,3.203346407586944e-06
5.704,3.241829949771801e-06
5.707999999999999,3.2816182304294507e-06
5.712000000000001,3.322666198032892e-06
5.716,3.3649247361778576e-06
5.72,3.40834086788799e-06
5.724,3.452857977915895e-06
5.728,3.498416052736673e-06
5.732,3.5449519380694794e-06
5.736000000000001,3.5923996137556176e-06
5.74,3.6406904855769373e-06
5.744,3.6897536931376414e-06
5.747999999999999,3.7395164324069958e-06
5.752000000000001,3.7899042911180323e-06
5.756,3.840841595030225e-06
5.76,3.892251763017224e-06
5.763999999999999,3.944057668865451e-06
5.768,3.996182007455261e-06
5.772,4.04854766265325e-06
5.776,4.101078073837178e-06
5.78,4.153697597551714e-06
5.784,4.206331860385207e-06
5.787999999999999,4.258908098826844e-06
5.792000000000001,4.311355481720986e-06
5.796,4.363605411096859e-06
5.8,4.415591797651043e-06
5.803999999999999,4.467251307887501e-06
5.808,4.518523580642852e-06
5.812,4.569351411198343e-06
5.816,4.619680901322701e-06
5.82,4.669461573567968e-06
5.824,4.718646448220938e-06
5.827999999999999,4.767192081668874e-06
5.832000000000001,4.815058565632039e-06
5.836,4.862209487727352e-06
5.84,4.908611854987564e-06
5.843999999999999,4.9542359829553424e-06
5.848,4.999055353510431e-06
5.852,5.043046444574456e-06
5.856,5.08618853440828e-06
5.86,5.128463482640498e-06
5.864,5.169855489707882e-06
5.867999999999999,5.210350836225796e-06
5.872000000000001,5.249937603988187e-06
5.876,5.288605380725149e-06
5.88,5.326344951220995e-06
5.8839999999999995,5.363147977747452e-06
5.888,5.399006672975834e-06
5.892,5.4339134687056495e-06
5.896,5.467860683984286e-06
5.9,5.500840196502251e-06
5.904,5.5328431214738385e-06
5.9079999999999995,5.563859502481233e-06
5.912000000000001,5.593878018878003e-06
5.916,5.622885714203912e-06
5.92,5.650867749638524e-06
5.9239999999999995,5.677807185967277e-06
5.928,5.703684797018424e-06
5.932,5.728478917049034e-06
5.936,5.752165324003663e-06
5.94,5.774717159918238e-06
5.944,5.7961048891004426e-06
5.9479999999999995,5.81629629419474e-06
5.952000000000001,5.835256509835225e-06
5.956,5.852948093234684e-06
5.96,5.869331130730481e-06
5.9639999999999995,5.884363379024414e-06
5.968,5.898000439581879e-06
5.972,5.910195964354459e-06
5.976,5.92090189070497e-06
5.98,5.930068703198998e-06
5.984,5.9376457197605645e-06
5.9879999999999995,5.9435813995754e-06
5.992000000000001,5.947823670117944e-06
5.996,5.9503202707163515e-06
6.0,5.951019109962974e-06
6.004,5.949868633919402e-06
6.007999999999999,5.946818201550056e-06
6.0120000000000005,5.9418184634014286e-06
6.016,5.934821739551886e-06
6.0200000000000005,5.925782393470995e-06
6.024,5.914657199461166e-06
6.0280000000000005,5.901405702374831e-06
6.032,5.8859905689727984e-06
6.0360000000000005,5.8683779305250094e-06
6.04,5.848537716150443e-06
6.0440000000000005,5.82644397614942e-06
6.047999999999999,5.802075194395932e-06
6.0520000000000005,5.775414588774744e-06
6.056,5.746450398518106e-06
6.0600000000000005,5.715176156956027e-06
6.064,5.681590947701746e-06
6.0680000000000005,5.645699641922882e-06
6.072,5.607513114335803e-06
6.0760000000000005,5.567048435905841e-06
6.08,5.52432904173362e-06
6.0840000000000005,5.4793848730447836e-06
6.087999999999999,5.43225249247807e-06
6.0920000000000005,5.382975171952318e-06
6.096,5.331602952288575e-06
6.1000000000000005,5.278192673567e-06
6.104,5.22280797506106e-06
6.1080000000000005,5.165519263532013e-06
6.112,5.106403648540252e-06
6.1160000000000005,5.045544843209109e-06
6.12,4.983033028824565e-06
6.1240000000000006,4.9189646820150825e-06
6.127999999999999,4.8534423638753014e-06
6.1320000000000014,4.786574470866693e-06
6.136,4.718474947449639e-06
6.1400000000000015,4.6492629603585186e-06
6.144,4.5790625345213375e-06
6.148,4.508002150946822e-06
6.152,4.43621430736117e-06
6.156000000000001,4.363835042910994e-06
6.16,4.291003428929418e-06
6.164,4.217861028685543e-06
6.167999999999999,4.144551330161136e-06
6.172000000000001,4.071219156977691e-06
6.176,3.998010063320281e-06
6.18,3.92506971892867e-06
6.184,3.852543290068966e-06
6.188,3.780574822104464e-06
6.192,3.7093066290299227e-06
6.196000000000001,3.6388786951577966e-06
6.2,3.5694280939770303e-06
6.204,3.5010884289174885e-06
6.207999999999999,3.433989300252662e-06
6.212000000000001,3.368255801686099e-06
6.216,3.304008049406741e-06
6.22,3.241360745673273e-06
6.224,3.1804227783693207e-06
6.228,3.1212968574937563e-06
6.232,3.0640791891905064e-06
6.236000000000001,3.0088591876172142e-06
6.24,2.955719224656926e-06
6.244,2.9047344171874307e-06
6.247999999999999,2.8559724513448334e-06
6.252000000000001,2.809493442943912e-06
6.256,2.765349832956411e-06
6.26,2.723586316761778e-06
6.263999999999999,2.6842398058459466e-06
6.268,2.647339420719131e-06
6.272,2.6129065139416823e-06
6.276,2.580954722192675e-06
6.28,2.551490046295493e-06
6.284,2.5245109580843317e-06
6.287999999999999,2.500008532990217e-06
6.292000000000001,2.4779666072670266e-06
6.296,2.458361958875461e-06
6.3,2.441164511149843e-06
6.303999999999999,2.426337558412368e-06
6.308,2.4138380126493646e-06
6.312,2.4036166702678313e-06
6.316,2.395618497841941e-06
6.32,2.389782935619847e-06
6.324,2.38604421737135e-06
6.327999999999999,2.3843317049607658e-06
6.332000000000001,2.384570235904137e-06
6.336,2.386680482124669e-06
6.34,2.3905793180691863e-06
6.343999999999999,2.396180196210765e-06
6.348,2.403393527744705e-06
6.352,2.4121270660479305e-06
6.356,2.4222862902726185e-06
6.36,2.4337747863302096e-06
6.364,2.4464946225446917e-06
6.367999999999999,2.460346717484294e-06
6.372000000000001,2.4752311979831694e-06
6.376,2.4910477461035063e-06
6.38,2.507695934568418e-06
6.3839999999999995,2.525075550784104e-06
6.388,2.5430869098835143e-06
6.392,2.561631157358829e-06
6.396,2.5806105619418744e-06
6.4,2.5999287994778e-06
6.404,2.6194912285586432e-06
6.4079999999999995,2.639205158597704e-06
6.412000000000001,2.6589801108687334e-06
6.416,2.6787280728577967e-06
6.42,2.698363746101033e-06
6.4239999999999995,2.7178047875265578e-06
6.428,2.736972044195097e-06
6.432,2.755789781203267e-06
6.436,2.7741859023290235e-06
6.44,2.7920921627843496e-06
6.444,2.809444373249271e-06
6.4479999999999995,2.8261825941895494e-06
6.452000000000001,2.8422513192673435e-06
6.456,2.8575996464238203e-06
6.46,2.8721814349440856e-06
6.4639999999999995,2.8859554465018077e-06
6.468,2.898885467845504e-06
6.472,2.9109404125037157e-06
6.476,2.922094398723503e-06
6.48,2.9323268008181213e-06
6.484,2.941622271174666e-06
6.4879999999999995,2.949970730453328e-06
6.492000000000001,2.957367324116956e-06
6.496,2.9638123442900793e-06
6.5,2.969311116786192e-06
6.504,2.9738738537434725e-06
6.507999999999999,2.977515472716801e-06
6.5120000000000005,2.980255383535427e-06
6.516,2.9821172449215186e-06
6.5200000000000005,2.983128693649268e-06
6.524,2.9833210496160817e-06
6.5280000000000005,2.9827290004491168e-06
6.532,2.981390269265099e-06
6.5360000000000005,2.9793452691154936e-06
6.54,2.9766367476135763e-06
6.5440000000000005,2.9733094252736553e-06
6.547999999999999,2.9694096311205224e-06
6.5520000000000005,2.964984939074485e-06
6.556,2.960083808477474e-06
6.5600000000000005,2.9547552319229923e-06
6.564,2.9490483932848997e-06
6.5680000000000005,2.9430123385085028e-06
6.572,2.9366956613783637e-06
6.5760000000000005,2.9301462061470252e-06
6.58,2.9234107885755597e-06
6.5840000000000005,2.9165349365895426e-06
6.587999999999999,2.9095626514545537e-06
6.5920000000000005,2.902536190182359e-06
6.596,2.8954958697634543e-06
6.6000000000000005,2.8884798937082663e-06
6.604,2.8815242012227268e-06
6.6080000000000005,2.874662339133201e-06
6.612,2.8679253564075433e-06
6.6160000000000005,2.8613417208000495e-06
6.62,2.85493725681909e-06
6.6240000000000006,2.848735103951106e-06
6.627999999999999,2.8427556939422727e-06
6.6320000000000014,2.8370167459825525e-06
6.636,2.8315332788724708e-06
6.6400000000000015,2.826317639622814e-06
6.644,2.82137954828266e-06
6.6480000000000015,2.816726158955629e-06
6.652,2.8123621369077557e-06
6.6560000000000015,2.8082897514443514e-06
6.66,2.804508983903402e-06
6.664,2.8010176497445317e-06
6.667999999999999,2.797811533388382e-06
6.672000000000001,2.7948845342602565e-06
