time,channel
3.3160000000000003,4.732078700431131e-05
3.3200000000000003,4.751099547251465e-05
3.3240000000000003,4.77015669381234e-05
3.3280000000000003,4.7893250298644614e-05
3.332,4.8086824680697056e-05
3.3360000000000003,4.8283094824630026e-05
3.34,4.848288605724787e-05
3.344,4.868703886112077e-05
3.3480000000000003,4.8896403049857406e-05
3.352,4.911183156342428e-05
3.3560000000000003,4.933417390635967e-05
3.36,4.9564269264121635e-05
3.364,4.980293934692769e-05
3.3680000000000003,5.005098102267851e-05
3.372,5.0309158807562006e-05
3.3760000000000003,5.0578197283907204e-05
3.38,5.085877351165021e-05
3.384,5.1151509495057714e-05
3.388,5.1456964761802426e-05
3.392,5.1775629107458224e-05
3.3960000000000004,5.210791555511091e-05
3.4,5.2454153577963e-05
3.404,5.281458263369365e-05
3.408,5.3189346062801105e-05
3.412,5.3578485407249654e-05
3.4160000000000004,5.39819352081295e-05
3.42,5.439951834107537e-05
3.424,5.4830941947097126e-05
3.428,5.527579401544604e-05
3.432,5.573354067411301e-05
3.4360000000000004,5.620352424178622e-05
3.44,5.668496209202221e-05
3.444,5.7176946375818094e-05
3.448,5.7678444642710915e-05
3.452,5.8188301393016236e-05
3.4560000000000004,5.870524058510043e-05
3.46,5.922786911216698e-05
3.464,5.975468125336715e-05
3.468,6.028406409435912e-05
3.472,6.081430390291142e-05
3.4760000000000004,6.134359343578989e-05
3.48,6.187004014407604e-05
3.484,6.239167523621902e-05
3.488,6.290646355317903e-05
3.492,6.341231420837147e-05
3.4960000000000004,6.390709194468522e-05
3.5,6.438862915871672e-05
3.5039999999999996,6.485473853725305e-05
3.508,6.530322624359165e-05
3.512,6.573190558289345e-05
3.516,6.613861106776599e-05
3.52,6.652121279812947e-05
3.5239999999999996,6.687763106209286e-05
3.528,6.720585105583345e-05
3.532,6.750393761135356e-05
3.536,6.777004981486509e-05
3.54,6.800245539828327e-05
3.5439999999999996,6.819954479162551e-05
3.548,6.835984473196549e-05
3.552,6.848203133165941e-05
3.556,6.856494251347515e-05
3.56,6.860758972391211e-05
3.5639999999999996,6.860916883989638e-05
3.568,6.856907018917267e-05
3.572,6.848688761254754e-05
3.576,6.836242650810074e-05
3.58,6.8195710811684e-05
3.5839999999999996,6.798698887923607e-05
3.588,6.773673824180179e-05
3.592,6.744566920672076e-05
3.596,6.711472728327113e-05
3.6,6.674509441954542e-05
3.6039999999999996,6.633818904709707e-05
3.608,6.589566493839356e-05
3.612,6.541940888909213e-05
3.616,6.491153724366789e-05
3.62,6.437439128934251e-05
3.6239999999999997,6.381053154916818e-05
3.628,6.322273101008342e-05
3.6319999999999997,6.261396732489051e-05
3.636,6.198741402713778e-05
3.64,6.134643079510338e-05
3.6439999999999997,6.069455279800616e-05
3.648,6.003547915660147e-05
3.6519999999999997,5.9373060551372404e-05
3.656,5.871128601281278e-05
3.66,5.805426892845913e-05
3.6639999999999997,5.740623230004502e-05
3.668,5.677149328166735e-05
3.6719999999999997,5.615444702698888e-05
3.676,5.555954987115404e-05
3.68,5.499130187110234e-05
3.6839999999999997,5.445422872616812e-05
3.688,5.3952863102052164e-05
3.6919999999999997,5.349172539058668e-05
3.696,5.307530395707094e-05
3.7,5.2708034951465195e-05
3.7039999999999997,5.239428178149728e-05
3.708,5.213831435976175e-05
3.7119999999999997,5.194428824291389e-05
3.716,5.1816223781694706e-05
3.72,5.1757985398707035e-05
3.7239999999999998,5.1773261108220664e-05
3.728,5.186554238908869e-05
3.7319999999999998,5.203810451809056e-05
3.736,5.22939874672054e-05
3.74,5.26359774653311e-05
3.7439999999999998,5.306658932290826e-05
3.748,5.358804961579628e-05
3.752,5.4202280822066685e-05
3.756,5.4910886503165724e-05
3.76,5.571513762025805e-05
3.764,5.6615960076966725e-05
3.768,5.761392357965632e-05
3.772,5.870923190486684e-05
3.776,5.9901714660298165e-05
3.78,6.119082062082619e-05
3.784,6.257561271431183e-05
3.788,6.405476472365875e-05
3.792,6.56265597621946e-05
3.796,6.728889056932564e-05
3.8,6.903926166272813e-05
3.804,7.087479337257391e-05
3.808,7.279222777289808e-05
3.812,7.47879365147994e-05
3.816,7.685793055483756e-05
3.82,7.899787175988869e-05
3.824,8.120308635837323e-05
3.828,8.346858019835225e-05
3.832,8.578905576443811e-05
3.836,8.81589308952344e-05
3.84,9.057235912989355e-05
3.844,9.30232515980699e-05
3.8480000000000003,9.550530035549746e-05
3.852,9.801200305986427e-05
3.8560000000000003,0.00010053668887707802
3.86,0.00010307254550197515
3.864,0.00010561264716692558
3.8680000000000003,0.00010814998349803686
3.872,0.00011067748906609175
3.8760000000000003,0.00011318807347073487
3.88,0.00011567465179029816
3.884,0.00011813017522201372
3.888,0.00012054766172601464
3.892,0.00012292022647396387
3.8960000000000004,0.00012524111189542292
3.9,0.00012750371711774597
3.904,0.00012970162660981885
3.908,0.00013182863786351327
3.912,0.0001338787879748863
3.9160000000000004,0.00013584637901530798
3.92,0.00013772600210476917
3.924,0.0001395125601090631
3.928,0.00014120128887706168
3.932,0.00014278777691827812
3.9360000000000004,0.0001442679834023571
3.94,0.0001456382543490996
3.944,0.00014689533687601859
3.948,0.00014803639138178765
3.952,0.00014905900156488965
3.9560000000000004,0.00014996118220260407
3.96,0.00015074138464436
3.964,0.00015139850000558039
3.968,0.00015193186008105432
3.972,0.00015234123602377646
3.9760000000000004,0.00015262683484839639
3.98,0.0001527892938151718
3.984,0.00015282967273536543
3.988,0.0001527494442214534
3.992,0.00015255048189346957
3.9960000000000004,0.00015223504655139674
4.0,0.00015180577033566733
4.004,0.00015126563892446578
4.008,0.00015061797185551148
4.0120000000000005,0.00014986640110596704
4.016,0.00014901484810907518
4.0200000000000005,0.00014806749942087753
4.024,0.00014702878126791327
4.0280000000000005,0.00014590333320698977
4.032,0.00014469598111855806
4.0360000000000005,0.0001434117097453361
4.04,0.0001420556349817797
4.0440000000000005,0.00014063297611648296
4.048,0.0001391490282268218
4.0520000000000005,0.00013760913492330066
4.056,0.00013601866164003444
4.0600000000000005,0.00013438296966532357
4.064,0.00013270739109899727
4.0680000000000005,0.0001309972049089818
4.072,0.00012925761423875824
4.0760000000000005,0.00012749372509243456
4.08,0.0001257105264980957
4.0840000000000005,0.0001239128722249472
4.088,0.00012210546410579642
4.0920000000000005,0.00012029283699260625
4.096,0.000118479345348441
4.1,0.00011666915145509595
4.104,0.00011486621519534388
4.1080000000000005,0.00011307428535628111
4.112,0.00011129689239770873
4.1160000000000005,0.00010953734263414502
4.12,0.00010779871378495755
4.124,0.00010608385184882555
4.128,0.00010439536925370562
4.132,0.00010273564422210701
4.136,0.00010110682127703343
4.14,9.951081280129799e-05
4.144,9.794930155602233e-05
4.148,9.642374406426336e-05
4.152,9.493537477202241e-05
4.156000000000001,9.348521090997899e-05
4.16,9.20740579938086e-05
4.164,9.070251591678599e-05
4.168,8.937098560181104e-05
4.172,8.807967618690181e-05
4.176,8.68286127171434e-05
4.18,8.561764431005667e-05
4.184,8.44464527559489e-05
4.188,8.331456151409439e-05
4.192,8.222134506930464e-05
4.196000000000001,8.116603861820092e-05
4.2,8.014774805756057e-05
4.204,7.916546024822212e-05
4.208,7.821805352784603e-05
4.212,7.730430844392481e-05
4.216,7.64229186738616e-05
4.22,7.557250209234323e-05
4.224,7.475161194071295e-05
4.228,7.395874805225992e-05
4.232,7.319236809273014e-05
4.236000000000001,7.245089878480622e-05
4.24,7.173274709406524e-05
4.244,7.103631135760917e-05
4.248,7.035999233415438e-05
4.252,6.970220414803115e-05
4.256,6.906138509143931e-05
4.26,6.843600823971638e-05
4.263999999999999,6.782459182298552e-05
4.268,6.722570928509761e-05
4.272,6.663799894911548e-05
4.276,6.606017319978405e-05
4.28,6.54910270889036e-05
4.284,6.492944626976512e-05
4.288,6.437441417213905e-05
4.292,6.382501834083408e-05
4.296,6.328045587970212e-05
4.3,6.274003796771243e-05
4.303999999999999,6.220319343895207e-05
4.308,6.166947143744217e-05
4.312,6.11385431670018e-05
4.316,6.061020275728511e-05
4.32,6.0084367263023815e-05
4.324,5.956107580736262e-05
4.328,5.9040487874466335e-05
4.332,5.852288075428255e-05
4.336,5.800864614569159e-05
4.34,5.7498285932737595e-05
4.343999999999999,5.6992407159332494e-05
4.348,5.6491716237909976e-05
4.352,5.5997012435789404e-05
4.356,5.550918068991087e-05
4.36,5.50291838073401e-05
4.364,5.455805411676183e-05
4.368,5.4096884645571734e-05
4.372,5.36468199069749e-05
4.376,5.3209046388851505e-05
4.38,5.2784782838284825e-05
4.3839999999999995,5.237527043197549e-05
4.388,5.198176291496561e-05
4.3919999999999995,5.1605516780462015e-05
4.396,5.1247781553928054e-05
4.4,5.0909790236379e-05
4.404,5.059274995571432e-05
4.408,5.029783287101358e-05
4.412,5.0026167372868994e-05
4.416,4.977882962254846e-05
4.42,4.955683547253874e-05
4.4239999999999995,4.9361132808773714e-05
4.428,4.919259434990722e-05
4.4319999999999995,4.905201093254861e-05
4.436,4.894008530510961e-05
4.44,4.885742644743825e-05
4.444,4.880454442833419e-05
4.448,4.8781845807720485e-05
4.452,4.878962958432081e-05
4.456,4.8828083683332244e-05
4.46,4.889728197280207e-05
4.4639999999999995,4.8997181793967546e-05
4.468,4.912762199120093e-05
4.4719999999999995,4.9288321431061895e-05
4.476,4.947887800472675e-05
4.48,4.9698768110810305e-05
4.484,4.994734661531448e-05
4.488,5.022384728394013e-05
4.492,5.0527383682647556e-05
4.496,5.085695054664684e-05
4.5,5.1211425623386085e-05
4.504,5.1589571997469453e-05
4.508,5.199004090329209e-05
4.5120000000000005,5.2411375026223465e-05
4.516,5.285201228775462e-05
4.5200000000000005,5.331029010573462e-05
4.524,5.378445011917866e-05
4.5280000000000005,5.427264337001651e-05
4.532,5.4772935941935665e-05
4.5360000000000005,5.528331506566899e-05
4.54,5.5801695704886674e-05
4.5440000000000005,5.6325927634153594e-05
4.548,5.685380301195403e-05
4.5520000000000005,5.738306444147162e-05
4.556,5.791141350240424e-05
4.5600000000000005,5.8436519729313535e-05
4.564,5.895603000525475e-05
4.5680000000000005,5.946757833293304e-05
4.572,5.996879593942321e-05
4.5760000000000005,6.0457321665259343e-05
4.58,6.093081258446113e-05
4.5840000000000005,6.138695479782511e-05
4.588,6.182347433735763e-05
4.5920000000000005,6.223814811647985e-05
4.596,6.262881485953886e-05
4.6000000000000005,6.29933859439858e-05
4.604,6.332985608767258e-05
4.6080000000000005,6.363631381221785e-05
4.612,6.391095161212484e-05
4.6160000000000005,6.415207575759839e-05
4.62,6.435811565543421e-05
4.624,6.452763268729278e-05
4.628,6.465932843995381e-05
4.632,6.4752052238966e-05
4.636,6.480480789597996e-05
4.64,6.481675958305596e-05
4.644,6.478723675801792e-05
4.648,6.471573808462584e-05
4.652,6.460193431540782e-05
4.656000000000001,6.444567012558832e-05
4.66,6.424696489783671e-05
4.664,6.400601245875896e-05
4.668,6.372317976301353e-05
4.672,6.339900451614844e-05
4.676,6.303419172958014e-05
4.68,6.262960921463653e-05
4.684,6.21862820453514e-05
4.688,6.170538604447536e-05
4.692,6.118824036669809e-05
4.696000000000001,6.0636299264802996e-05
4.7,6.005114313040182e-05
4.704,5.943446890393989e-05
4.708,5.878807994958468e-05
4.712,5.811387548869351e-05
4.716,5.7413839681616834e-05
4.72,5.6690030444342876e-05
4.724,5.594456808551672e-05
4.728,5.517962384953467e-05
4.732,5.4397408450786005e-05
4.736000000000001,5.360016068205993e-05
4.74,5.279013617693945e-05
4.744,5.1969596401578775e-05
4.748,5.1140797945265325e-05
4.752,5.030598217190762e-05
4.756,4.9467365287039263e-05
4.76,4.862712886821302e-05
4.763999999999999,4.778741090179858e-05
4.768,4.69502973664853e-05
4.772,4.611781440200341e-05
4.776,4.529192109863392e-05
4.78,4.4474502937805715e-05
4.784,4.3667365906799435e-05
4.788,4.287223130223156e-05
4.792,4.2090731228455e-05
4.796,4.1324404789160666e-05
4.8,4.057469496409954e-05
4.803999999999999,3.984294615817913e-05
4.808,3.91304024067271e-05
4.812,3.843820621801354e-05
4.816,3.776739803215464e-05
4.82,3.7118916274008286e-05
4.824,3.649359797581381e-05
4.828,3.589217994259991e-05
4.832,3.5315300430150684e-05
4.836,3.4763501302504186e-05
4.84,3.423723063412184e-05
4.843999999999999,3.373684572057144e-05
4.848,3.326261645994792e-05
4.852,3.2814729065204714e-05
4.856,3.2393290065967664e-05
4.86,3.199833055826957e-05
4.864,3.1629810662149644e-05
4.868,3.1287624149388925e-05
4.872,3.097160320574906e-05
4.876,3.068152329314492e-05
4.88,3.0417108076552326e-05
4.8839999999999995,3.0178034378072815e-05
4.888,2.9963937117483657e-05
4.8919999999999995,2.9774414196274108e-05
4.896,2.9609031281934458e-05
4.9,2.9467326452411698e-05
4.904,2.9348814667606457e-05
4.908,2.9252992043940496e-05
4.912,2.9179339916714763e-05
4.916,2.9127328681630497e-05
4.92,2.9096421411224354e-05
4.9239999999999995,2.908607724441456e-05
4.928,2.9095754548744228e-05
4.9319999999999995,2.9124913856263362e-05
4.936,2.9173020575547742e-05
4.94,2.9239547483769355e-05
4.944,2.9323977004085704e-05
4.948,2.9425803275397472e-05
4.952,2.9544534023821376e-05
4.956,2.9679692247432708e-05
4.96,2.9830817727083723e-05
4.9639999999999995,2.999746837574471e-05
4.968,3.017922143670731e-05
4.9719999999999995,3.0375674537712565e-05
4.976,3.058644660463264e-05
4.98,3.0811178635352855e-05
4.984,3.104953433176484e-05
4.988,3.1301200585003066e-05
4.992,3.156588780655009e-05
4.996,3.184333009588751e-05
5.0,3.2133285233390386e-05
5.004,3.243553448436324e-05
5.008,3.274988219694199e-05
5.0120000000000005,3.307615517456694e-05
5.016,3.34142018035235e-05
5.0200000000000005,3.3763890916700163e-05
5.024,3.412511037579145e-05
5.0280000000000005,3.449776535743121e-05
5.032,3.488177633599412e-05
5.0360000000000005,3.527707676587535e-05
5.04,3.568361047544907e-05
5.0440000000000005,3.610132879103708e-05
5.048,3.6530187412233184e-05
5.0520000000000005,3.697014306197895e-05
5.056,3.742114993796474e-05
5.0600000000000005,3.788315599654217e-05
5.064,3.8356099105144166e-05
5.0680000000000005,3.883990310296632e-05
5.072,3.933447381169835e-05
5.0760000000000005,3.983969503797523e-05
5.08,4.035542460693208e-05
5.0840000000000005,4.0881490462856896e-05
5.088,4.141768687076834e-05
5.0920000000000005,4.1963770754174607e-05
5.096,4.251945820912337e-05
5.1000000000000005,4.308442123932624e-05
5.104,4.3658284757864947e-05
5.1080000000000005,4.42406238975645e-05
5.112,4.483096166723807e-05
5.1160000000000005,4.5428766986814195e-05
5.12,4.603345313097176e-05
5.124,4.6644376607426406e-05
5.127999999999999,4.7260836491577196e-05
5.132000000000001,4.7882074233519464e-05
5.136,4.850727394715362e-05
5.14,4.9135563185645786e-05
5.144,4.976601420332471e-05
5.148,5.0397645700356504e-05
5.152,5.102942504278336e-05
5.156000000000001,5.166027094775886e-05
5.16,5.228905662262125e-05
5.164,5.2914613345509264e-05
5.167999999999999,5.353573447335255e-05
5.172000000000001,5.4151179861160644e-05
5.176,5.475968067604584e-05
5.18,5.535994459011501e-05
5.184,5.595066133690353e-05
5.188,5.6530508615585076e-05
5.192,5.7098158325597297e-05
5.196000000000001,5.7652283111428265e-05
5.2,5.819156319296526e-05
5.204,5.871469345088126e-05
5.207999999999999,5.922039072871438e-05
5.212000000000001,5.9707401303448496e-05
5.216,6.017450846518994e-05
5.22,6.062054013522866e-05
5.224,6.10443764416868e-05
5.228,6.144495716457891e-05
5.232,6.182128895893206e-05
5.236000000000001,6.217245226587078e-05
5.24,6.249760782611973e-05
5.244,6.279600271771712e-05
5.247999999999999,6.306697585057737e-05
5.252000000000001,6.33099628646344e-05
5.256,6.352450039316917e-05
5.26,6.371022966557014e-05
5.263999999999999,6.386689943252058e-05
5.268,6.399436820105237e-05
5.272,6.409260576721851e-05
5.276,6.416169403140183e-05
5.28,6.420182707804009e-05
5.284,6.421331050055595e-05
5.287999999999999,6.419655995448501e-05
5.292000000000001,6.415209892671128e-05
5.296,6.408055571662434e-05
5.3,6.398265963747753e-05
5.303999999999999,6.385923646424963e-05
5.308,6.37112031762713e-05
5.312,6.353956206404602e-05
5.316,6.334539428456838e-05
5.32,6.312985295598052e-05
5.324,6.289415588326257e-05
5.327999999999999,6.263957800542095e-05
5.332000000000001,6.236744365250313e-05
5.336,6.20791186972494e-05
5.34,6.177600268090682e-05
5.343999999999999,6.145952098562315e-05
5.348,6.113111711714483e-05
5.352,6.079224515212493e-05
5.356,6.04443623956972e-05
5.36,6.0088922288712386e-05
5.364,5.972736760106602e-05
5.367999999999999,5.936112394719261e-05
5.372000000000001,5.899159365987406e-05
5.376,5.862015005662345e-05
5.38,5.8248132127908145e-05
5.3839999999999995,5.787683966893093e-05
5.388,5.750752886814498e-05
5.392,5.714140835741021e-05
5.396,5.677963572127315e-05
5.4,5.6423314456978514e-05
5.404,5.6073491373516586e-05
5.4079999999999995,5.57311544169819e-05
5.412000000000001,5.53972309084792e-05
5.416,5.5072586178068776e-05
5.42,5.475802257523596e-05
5.4239999999999995,5.4454278836045715e-05
5.428,5.416202979022079e-05
5.432,5.38818863953396e-05
5.436,5.361439608664608e-05
5.44,5.336004342760105e-05
5.444,5.3119251038802814e-05
5.4479999999999995,5.289238077353334e-05
5.452000000000001,5.2679735099711e-05
5.456,5.2481558643051714e-05
5.46,5.229803984623192e-05
5.4639999999999995,5.212931270246488e-05
5.468,5.197545852556646e-05
5.472,5.1836507720481797e-05
5.476,5.171244152086434e-05
5.48,5.1603193667839206e-05
5.484,5.150865201766372e-05
5.4879999999999995,5.1428660081612046e-05
5.492000000000001,5.1363018512858844e-05
5.496,5.1311486559385044e-05
5.5,5.1273783500783426e-05
5.504,5.1249590083559425e-05
5.507999999999999,5.123854996616949e-05
5.5120000000000005,5.12402711832007e-05
5.516,5.125432763917308e-05
5.5200000000000005,5.128026064618445e-05
5.524,5.1317580523909844e-05
5.5280000000000005,5.1365768283266535e-05
5.532,5.1424277415860365e-05
5.5360000000000005,5.149253581067671e-05
5.54,5.156994781752032e-05
5.5440000000000005,5.1655896472935944e-05
5.547999999999999,5.17497458988721e-05
5.5520000000000005,5.1850843878565246e-05
5.556,5.195852460921895e-05
5.5600000000000005,5.20721116266314e-05
5.564,5.2190920891987456e-05
5.5680000000000005,5.231426402595562e-05
5.572,5.2441451671572954e-05
5.5760000000000005,5.2571796965616265e-05
5.58,5.270461909654673e-05
5.5840000000000005,5.28392469235566e-05
5.587999999999999,5.2975022625352865e-05
5.5920000000000005,5.311130534054543e-05
5.596,5.324747475574443e-05
5.6000000000000005,5.3382934593595444e-05
5.604,5.351711595042145e-05
5.6080000000000005,5.364948043089734e-05
5.612,5.377952302542166e-05
5.6160000000000005,5.390677467611285e-05
5.62,5.403080448151147e-05
5.6240000000000006,5.415122149935035e-05
5.627999999999999,5.426767612054789e-05
5.632000000000001,5.437986100233336e-05
5.636,5.4487511559558205e-05
5.64,5.4590406019804275e-05
5.644,5.468836505397817e-05
5.648,5.478125100404115e-05
5.652,5.486896674243513e-05
5.656000000000001,5.495145420840219e-05
5.66,5.502869267100126e-05
5.664,5.510069676779121e-05
5.667999999999999,5.516751436481403e-05
5.672000000000001,5.5229224280087194e-05
5.676,5.528593390978944e-05
5.68,5.533777679236163e-05
5.684,5.5384910139262394e-05
5.688,5.5427512352092254e-05
5.692,5.546578053587112e-05
5.696000000000001,5.5499928009699276e-05
5.7,5.5530181811093624e-05
5.704,5.5556780190456e-05
5.707999999999999,5.5579970096922136e-05
5.712000000000001,5.5600004663479214e-05
5.716,5.561714070417356e-05
5.72,5.563163623737885e-05
5.724,5.564374804688944e-05
5.728,5.565372928916397e-05
5.732,5.566182715289014e-05
5.736000000000001,5.5668280578520476e-05
5.74,5.567331805208969e-05
5.744,5.5677155499300145e-05
5.747999999999999,5.5679994320566096e-05
5.752000000000001,5.5682019622226776e-05
5.756,5.56833987099307e-05
