time,channel
3.468,6.197475942296604e-05
3.472,6.122565011419084e-05
3.4760000000000004,6.0455330839099426e-05
3.48,5.966602443779595e-05
3.484,5.8859976842797765e-05
3.488,5.803944875217333e-05
3.492,5.720670744403722e-05
3.4960000000000004,5.636401877781808e-05
3.5,5.551363942102223e-05
3.5039999999999996,5.4657809335234283e-05
3.508,5.379874455228052e-05
3.512,5.29386302695508e-05
3.516,5.2079614290552325e-05
3.52,5.1223800832134995e-05
3.5239999999999996,5.037324471433786e-05
3.528,4.952994594362313e-05
3.532,4.8695844695809325e-05
3.536,4.787281670117039e-05
3.54,4.706266903093444e-05
3.5439999999999996,4.626713628232003e-05
3.548,4.548787715907835e-05
3.552,4.4726471446228666e-05
3.556,4.39844173795899e-05
3.56,4.3263129410373784e-05
3.5639999999999996,4.256393636131749e-05
3.568,4.1888079964481755e-05
3.572,4.1236713763738255e-05
3.576,4.0610902358350095e-05
3.58,4.0011620958465915e-05
3.5839999999999996,3.9439755219632165e-05
3.588,3.889610132272761e-05
3.592,3.838136626827839e-05
3.596,3.78961683589797e-05
3.6,3.7441037850695285e-05
3.6039999999999996,3.701641776027665e-05
3.608,3.662266482768115e-05
3.612,3.626005063799536e-05
3.616,3.592876291370526e-05
3.62,3.5628906987913334e-05
3.6239999999999997,3.536050746596404e-05
3.628,3.512351007792314e-05
3.6319999999999997,3.4917783719493373e-05
3.636,3.474312267567407e-05
3.64,3.459924902054903e-05
3.6439999999999997,3.4485815187802175e-05
3.648,3.440240670828361e-05
3.6519999999999997,3.4348545110840754e-05
3.656,3.432369097951138e-05
3.66,3.432724715485059e-05
3.6639999999999997,3.43585620613214e-05
3.668,3.441693313748848e-05
3.6719999999999997,3.45016103413922e-05
3.676,3.461179969959063e-05
3.68,3.474666686511978e-05
3.6839999999999997,3.4905340648310116e-05
3.688,3.508691648637518e-05
3.6919999999999997,3.529045982284647e-05
3.696,3.5515009374664634e-05
3.7,3.5759580271346646e-05
3.7039999999999997,3.60231670560948e-05
3.708,3.6304746542288054e-05
3.7119999999999997,3.660328052011816e-05
3.716,3.6917718307796035e-05
3.72,3.724699914109409e-05
3.7239999999999998,3.7590054394746795e-05
3.728,3.79458096290404e-05
3.7319999999999998,3.831318645461105e-05
3.736,3.869110420948158e-05
3.74,3.90784814471969e-05
3.7439999999999998,3.947423724469141e-05
3.748,3.9877292351251014e-05
3.752,4.028657021149736e-05
3.756,4.0700997902148365e-05
3.76,4.111950702324931e-05
3.764,4.154103458089038e-05
3.768,4.196452389241491e-05
3.772,4.2388925538452954e-05
3.776,4.281319837921599e-05
3.78,4.323631064511805e-05
3.784,4.3657241103937094e-05
3.788,4.4074980298995996e-05
3.792,4.4488531846254684e-05
3.796,4.489691377370317e-05
3.8,4.5299159884295556e-05
3.804,4.56943211235645e-05
3.808,4.6081466934992334e-05
3.812,4.645968659070093e-05
3.816,4.6828090491931514e-05
3.82,4.7185811441200755e-05
3.824,4.753200589293886e-05
3.828,4.7865855190011366e-05
3.832,4.818656679061816e-05
3.836,4.849337548626361e-05
3.84,4.8785544609304913e-05
3.844,4.906236722930975e-05
3.8480000000000003,4.9323167340986996e-05
3.852,4.956730105129159e-05
3.8560000000000003,4.9794157777033684e-05
3.86,5.000316146500994e-05
3.864,5.0193771844333366e-05
3.8680000000000003,5.03654857169974e-05
3.872,5.051783828911942e-05
3.8760000000000003,5.065040454133999e-05
3.88,5.0762800631503104e-05
3.884,5.085468531634008e-05
3.888,5.092576137310195e-05
3.892,5.097577699841986e-05
3.8960000000000004,5.100452716038947e-05
3.9,5.101185488045171e-05
3.904,5.09976524235647e-05
3.908,5.0961862377657724e-05
3.912,5.0904478604895074e-05
3.9160000000000004,5.082554704660131e-05
3.92,5.072516636143165e-05
3.924,5.060348837470812e-05
3.928,5.04607183176509e-05
3.932,5.0297114839109396e-05
3.9360000000000004,5.0112989779276684e-05
3.94,4.990870770433248e-05
3.944,4.968468521149127e-05
3.948,4.944139002275282e-05
3.952,4.917933989009907e-05
3.9560000000000004,4.889910133400084e-05
3.96,4.8601288231899256e-05
3.964,4.828656026582555e-05
3.968,4.795562123029247e-05
3.972,4.76092171938439e-05
3.9760000000000004,4.724813450048673e-05
3.98,4.6873197591633224e-05
3.984,4.648526662724219e-05
3.988,4.608523488853954e-05
3.992,4.567402595416069e-05
3.9960000000000004,4.525259065465515e-05
4.0,4.48219038239096e-05
4.004,4.438296087751935e-05
4.008,4.393677425559132e-05
4.0120000000000005,4.348436976999097e-05
4.016,4.302678289454881e-05
4.0200000000000005,4.25650550337656e-05
4.024,4.21002298034935e-05
4.0280000000000005,4.163334935669322e-05
4.032,4.1165450787827e-05
4.0360000000000005,4.0697562649038295e-05
4.04,4.023070160848528e-05
4.0440000000000005,3.976586927565471e-05
4.048,3.930404921094865e-05
4.0520000000000005,3.884620412855507e-05
4.056,3.839327329385303e-05
4.0600000000000005,3.794617011044543e-05
4.064,3.7505779887961876e-05
4.0680000000000005,3.7072957780107774e-05
4.072,3.6648526882781205e-05
4.0760000000000005,3.623327648360386e-05
4.08,3.5827960455403206e-05
4.0840000000000005,3.54332957859312e-05
4.088,3.5049961234843915e-05
4.0920000000000005,3.46785961079381e-05
4.096,3.431979913832805e-05
4.1,3.39741274643244e-05
4.104,3.3642095694243085e-05
4.1080000000000005,3.332417505e-05
4.112,3.302079258477378e-05
4.1160000000000005,3.2732330474396097e-05
4.12,3.245912538531209e-05
4.124,3.2201467922665884e-05
4.128,3.195960216116881e-05
4.132,3.1733725260487174e-05
4.136,3.1523987166682534e-05
4.14,3.133049040197679e-05
4.144,3.1153289947094076e-05
4.148,3.099239322344414e-05
4.152,3.084776018532602e-05
4.156000000000001,3.071930353387105e-05
4.16,3.060688906422894e-05
4.164,3.051033615608175e-05
4.168,3.0429418415739325e-05
4.172,3.0363864476476755e-05
4.176,3.0313358962818958e-05
4.18,3.0277543623946496e-05
4.184,3.02560186404841e-05
4.188,3.0248344107036274e-05
4.192,3.0254041690042134e-05
4.196000000000001,3.027259645719835e-05
4.2,3.0303458871024556e-05
4.204,3.034604693514622e-05
4.208,3.0399748477607697e-05
4.212,3.046392355131122e-05
4.216,3.0537906928467766e-05
4.22,3.062101066557971e-05
4.224,3.0712526719501646e-05
4.228,3.08117296026178e-05
4.232,3.0917879072638835e-05
4.236000000000001,3.103022285686973e-05
4.24,3.114799941157066e-05
4.244,3.127044071549573e-05
4.248,3.1396775094091526e-05
4.252,3.152623006770579e-05
4.256,3.165803521348268e-05
4.26,3.179142502641701e-05
4.263999999999999,3.192564176085156e-05
4.268,3.205993823043298e-05
4.272,3.219358054307105e-05
4.276,3.232585074869678e-05
4.28,3.2456049382387396e-05
4.284,3.2583497893396084e-05
4.288,3.270754095980618e-05
4.292,3.282754869631531e-05
4.296,3.294291876725431e-05
4.3,3.305307841789833e-05
4.303999999999999,3.315748643506212e-05
4.308,3.3255635044021986e-05
4.312,3.3347051744082426e-05
4.316,3.343130108060821e-05
4.32,3.350798634781945e-05
4.324,3.357675121409832e-05
4.328,3.3637281259390517e-05
4.332,3.368930541229155e-05
4.336,3.373259727298731e-05
4.34,3.376697630746298e-05
4.343999999999999,3.379230889785015e-05
4.348,3.38085092334202e-05
4.352,3.3815540027154526e-05
4.356,3.381341304430264e-05
4.36,3.380218943173852e-05
4.364,3.378197984058677e-05
4.368,3.375294434002628e-05
4.372,3.3715292126434125e-05
4.376,3.366928103654478e-05
4.38,3.361521687421976e-05
4.3839999999999995,3.3553452558375264e-05
4.388,3.348438709651821e-05
4.3919999999999995,3.340846438541452e-05
4.396,3.332617183820512e-05
4.4,3.323803883675246e-05
4.404,3.314463501029196e-05
4.408,3.304656834657709e-05
4.412,3.29444831478714e-05
4.416,3.2839057848762695e-05
4.42,3.2731002714125286e-05
4.4239999999999995,3.262105743368417e-05
4.428,3.250998862589234e-05
4.4319999999999995,3.239858725997798e-05
4.436,3.228766600276036e-05
4.44,3.2178056497337654e-05
4.444,3.207060658360518e-05
4.448,3.196617747347753e-05
4.452,3.1865640894203566e-05
4.456,3.176987621079192e-05
4.46,3.167976753479554e-05
4.4639999999999995,3.159620082331363e-05
4.468,3.152006097009064e-05
4.4719999999999995,3.1452228890345814e-05
4.476,3.139357860204847e-05
4.48,3.134497430760143e-05
4.484,3.130726747999369e-05
4.488,3.128129395583117e-05
4.492,3.126787103480889e-05
4.496,3.126779458283515e-05
4.5,3.1281836136015786e-05
4.504,3.131074000529319e-05
4.508,3.135522038477672e-05
4.5120000000000005,3.141595846838566e-05
4.516,3.1493599578642064e-05
4.5200000000000005,3.158875030939604e-05
4.524,3.170197568294741e-05
4.5280000000000005,3.183379632329336e-05
4.532,3.1984685651677115e-05
4.5360000000000005,3.2155067116941656e-05
4.54,3.2345311478878676e-05
4.5440000000000005,3.2555734165942845e-05
4.548,3.278659272957434e-05
4.5520000000000005,3.303808441739455e-05
4.556,3.331034388747644e-05
4.5600000000000005,3.360344108531714e-05
4.564,3.3917379303340426e-05
4.5680000000000005,3.425209343930624e-05
4.572,3.460744846495706e-05
4.5760000000000005,3.4983238110432386e-05
4.58,3.53791837650317e-05
4.5840000000000005,3.5794933592732185e-05
4.588,3.6230061863018015e-05
4.5920000000000005,3.66840685038697e-05
4.596,3.715637889149408e-05
4.6000000000000005,3.7646343897096e-05
4.604,3.8153240213396875e-05
4.6080000000000005,3.8676270983981016e-05
4.612,3.921456675846981e-05
4.6160000000000005,3.976718679604648e-05
4.62,4.0333120738190525e-05
4.624,4.0911290668421836e-05
4.628,4.150055357276692e-05
4.632,4.209970420969932e-05
4.636,4.270747839240763e-05
4.64,4.332255667962004e-05
4.644,4.394356846453777e-05
4.648,4.4569096445542375e-05
4.652,4.519768145752339e-05
4.656000000000001,4.582782763829663e-05
4.66,4.645800790001984e-05
4.664,4.708666967124965e-05
4.668,4.771224087273982e-05
4.672,4.833313609035951e-05
4.676,4.89477629113072e-05
4.68,4.955452839327341e-05
4.684,5.015184563828006e-05
4.688,5.07381404429535e-05
4.692,5.1311857995920985e-05
4.696000000000001,5.187146959179261e-05
4.7,5.241547932932257e-05
4.704,5.294243075744968e-05
4.708,5.3450913426474654e-05
4.712,5.3939569293702464e-05
4.716,5.440709892514119e-05
4.72,5.485226742880641e-05
4.724,5.527391005244577e-05
4.728,5.567093738091381e-05
4.732,5.604234007700959e-05
4.736000000000001,5.638719312321762e-05
4.74,5.670465953748603e-05
4.744,5.699399355115716e-05
4.748,5.725454325026486e-05
4.752,5.7485752692316545e-05
4.756,5.768716351872447e-05
4.76,5.7858416087279026e-05
4.763999999999999,5.799925014890238e-05
4.768,5.810950508867433e-05
4.772,5.818911974404802e-05
4.776,5.8238131805199086e-05
4.78,5.825667679549887e-05
4.784,5.824498662544849e-05
4.788,5.8203387711313234e-05
4.792,5.813229864962935e-05
4.796,5.803222744037254e-05
4.8,5.790376825535508e-05
4.803999999999999,5.774759775501545e-05
4.808,5.756447096596887e-05
4.812,5.735521674230948e-05
4.816,5.7120732844267104e-05
4.82,5.686198067723494e-05
4.824,5.6579979741431764e-05
4.828,5.627580184685682e-05
4.832,5.5950565149430785e-05
4.836,5.560542806238805e-05
4.84,5.5241583093030675e-05
4.843999999999999,5.486025065082827e-05
4.848,5.446267287040448e-05
4.852,5.4050107492713026e-05
4.856,5.362382184913514e-05
4.86,5.318508699568041e-05
4.864,5.273517204730928e-05
4.868,5.22753387645508e-05
4.872,5.180683644472763e-05
4.876,5.133089716744481e-05
4.88,5.084873143879859e-05
4.8839999999999995,5.03615242718305e-05
4.888,4.9870431732699465e-05
4.8919999999999995,4.9376577973123533e-05
4.896,4.8881052760139893e-05
4.9,4.838490950465835e-05
4.904,4.788916378110703e-05
4.908,4.7394792321945555e-05
4.912,4.690273246318439e-05
4.916,4.641388201063961e-05
4.92,4.592909949178623e-05
4.9239999999999995,4.544920475497114e-05
4.928,4.497497987651496e-05
4.9319999999999995,4.450717033675867e-05
4.936,4.4046486427994765e-05
4.94,4.359360485969845e-05
4.944,4.314917052856093e-05
4.948,4.271379842197161e-05
4.952,4.228807562387341e-05
4.956,4.187256339122041e-05
4.96,4.1467799267023566e-05
4.9639999999999995,4.107429919212883e-05
4.968,4.0692559573680425e-05
4.9719999999999995,4.03230592656122e-05
4.976,3.9966261417036906e-05
4.98,3.962261514905695e-05
4.984,3.929255703011777e-05
4.988,3.8976512334685074e-05
4.992,3.867489608778225e-05
4.996,3.838811391471463e-05
5.0,3.8116562727280564e-05
5.004,3.786063128358211e-05
5.008,3.762070065932422e-05
5.0120000000000005,3.7397144666023824e-05
5.016,3.719033024695523e-05
5.0200000000000005,3.70006178755015e-05
5.024,3.682836197354692e-05
5.0280000000000005,3.667391136055634e-05
5.032,3.653760973780008e-05
5.0360000000000005,3.641979620706187e-05
5.04,3.632080581883733e-05
5.0440000000000005,3.624097014094956e-05
5.048,3.6180617834408494e-05
5.0520000000000005,3.6140075219742635e-05
5.056,3.6119666815312986e-05
5.0600000000000005,3.611971583091036e-05
5.064,3.61405446060595e-05
5.0680000000000005,3.618247499193714e-05
5.072,3.62458286858293e-05
5.0760000000000005,3.6330927534401186e-05
5.08,3.64380938254347e-05
5.0840000000000005,3.656765058833655e-05
5.088,3.6719921923338586e-05
5.0920000000000005,3.689523337813755e-05
5.096,3.7093912388160614e-05
5.1000000000000005,3.731628879279154e-05
5.104,3.756269543562186e-05
5.1080000000000005,3.783346885272443e-05
5.112,3.8128950048888116e-05
5.1160000000000005,3.844948535740128e-05
5.12,3.87954273748412e-05
5.124,3.9167135959088585e-05
5.127999999999999,3.956497927593684e-05
5.132000000000001,3.998933487594329e-05
5.136,4.044059077820452e-05
5.14,4.091914653250046e-05
5.144,4.142541422715265e-05
5.148,4.195981940806916e-05
5.152,4.25228018751775e-05
5.156000000000001,4.3114816325015046e-05
5.16,4.3736332810793846e-05
5.164,4.438783699206152e-05
5.167999999999999,4.5069830145187805e-05
5.172000000000001,4.57828289052215e-05
5.176,4.652736471117282e-05
5.18,4.730398293094624e-05
5.184,4.81132416477584e-05
5.188,4.895571009459931e-05
5.192,4.983196672471867e-05
5.196000000000001,5.07425969034372e-05
5.2,5.168819020173777e-05
5.204,5.2669337268708235e-05
5.207999999999999,5.368662626080982e-05
5.212000000000001,5.474063881166959e-05
5.216,5.5831945535371375e-05
5.22,5.696110106712002e-05
5.224,5.8128638655656195e-05
5.228,5.9335064329978316e-05
5.232,6.058085066742564e-05
5.236000000000001,6.186643019096867e-05
5.24,6.319218842245681e-05
5.244,6.455845661865978e-05
5.247999999999999,6.596550422067066e-05
5.252000000000001,6.741353105479655e-05
5.256,6.890265933255893e-05
5.26,7.043292550673331e-05
5.263999999999999,7.200427204847036e-05
5.268,7.361653921720142e-05
5.272,7.526945689995403e-05
5.276,7.696263659999334e-05
5.28,7.869556365724552e-05
5.284,8.046758978500062e-05
5.287999999999999,8.227792600725351e-05
5.292000000000001,8.41256360769898e-05
5.296,8.600963044931485e-05
5.3,8.792866087922724e-05
5.303999999999999,8.988131571550761e-05
5.308,9.186601596862438e-05
5.312,9.388101223788644e-05
5.316,9.592438258827444e-05
5.32,9.799403146953309e-05
5.324,0.00010008768976909566
5.327999999999999,0.00010220291608578418
5.332000000000001,0.00010433709930231689
5.336,0.00010648746252125839
5.34,0.0001086510684117702
5.343999999999999,0.0001108248259944133
5.348,0.00011300549886933424
5.352,0.00011518971487056811
5.356,0.00011737397710765164
5.36,0.00011955467633725833
5.364,0.00012172810459332406
5.367999999999999,0.00012389046999377757
5.372000000000001,0.0001260379126338029
5.376,0.00012816652146705398
5.38,0.00013027235206504898
5.3839999999999995,0.00013235144512983458
5.388,0.00013439984561659001
5.392,0.0001364136223039096
5.396,0.00013838888763391128
5.4,0.00014032181763514416
5.404,0.00014220867173964173
5.4079999999999995,0.00014404581231092152
5.412000000000001,0.0001458297237112753
5.416,0.00014755703075342686
5.42,0.000149224516402494
5.4239999999999995,0.00015082913861733474
5.428,0.00015236804624281554
5.432,0.0001538385938822325
5.436,0.0001552383556874995
5.44,0.0001565651380007755
5.444,0.0001578169907660506
5.4479999999999995,0.00015899221760875073
5.452000000000001,0.00016008938446402526
5.456,0.00016110732662734473
5.46,0.00016204515410791942
5.4639999999999995,0.00016290225518570165
5.468,0.00016367829810328243
5.472,0.00016437323086099056
5.476,0.00016498727912297125
5.48,0.00016552094227985825
5.484,0.00016597498774574887
5.4879999999999995,0.00016635044358962234
5.492000000000001,0.00016664858961087632
5.496,0.00016687094696409295
5.5,0.00016701926642250704
5.504,0.00016709551535138936
5.507999999999999,0.00016710186345289077
5.5120000000000005,0.0001670406673508219
5.516,0.00016691445410792275
5.5200000000000005,0.00016672590380342042
5.524,0.00016647783133664265
5.5280000000000005,0.00016617316765563103
5.532,0.00016581494063249206
5.5360000000000005,0.00016540625581590865
5.54,0.00016495027728501052
5.5440000000000005,0.00016445020881162387
5.547999999999999,0.00016390927551768877
5.5520000000000005,0.0001633307061986468
5.556,0.00016271771647439817
5.5600000000000005,0.00016207349292483213
5.564,0.00016140117836318382
5.5680000000000005,0.00016070385839474523
5.572,0.00015998454939919688
5.5760000000000005,0.00015924618806065826
5.58,0.00015849162254915936
5.5840000000000005,0.00015772360543076704
5.587999999999999,0.0001569447883531157
5.5920000000000005,0.0001561577185207216
5.596,0.0001553648369409526
5.6000000000000005,0.00015456847838702582
5.604,0.00015377087298985644
5.6080000000000005,0.00015297414933804765
5.612,0.00015218033893732677
5.6160000000000005,0.0001513913818592225
5.62,0.00015060913339404685
5.6240000000000006,0.00014983537151363292
5.627999999999999,0.00014907180494163477
5.632000000000001,0.00014832008161966943
5.636,0.0001475817973431592
5.64,0.00014685850432186344
5.644,0.0001461517194023635
5.648,0.0001454629316817697
5.652,0.00014479360925035144
5.656000000000001,0.00014414520482708984
5.66,0.0001435191600929016
5.664,0.00014291690857587554
5.667999999999999,0.00014233987699558955
5.672000000000001,0.0001417894850235333
5.676,0.00014126714345707534
5.68,0.00014077425082933284
5.684,0.00014031218848585712
5.688,0.00013988231415825814
5.692,0.00013948595406702665
5.696000000000001,0.00013912439360126464
5.7,0.00013879886665491462
5.704,0.0001385105437435677
5.707999999999999,0.00013826051907595704
5.712000000000001,0.00013804979680232966
5.716,0.00013787927670132476
5.72,0.0001377497395925508
5.724,0.00013766183277090987
5.728,0.0001376160557513197
5.732,0.00013761274659249736
5.736000000000001,0.00013765206904116083
5.74,0.00013773400070815555
5.744,0.0001378583224589262
5.747999999999999,0.00013802460917430122
5.752000000000001,0.0001382322220141554
5.756,0.00013848030229500727
5.76,0.0001387677670708522
5.763999999999999,0.00013909330648270737
5.768,0.00013945538291605496
5.772,0.0001398522319779571
5.776,0.00014028186527980044
5.78,0.0001407420749906315
5.784,0.00014123044011214348
5.787999999999999,0.00014174433441969172
5.792000000000001,0.0001422809360123291
5.796,0.0001428372384160312
5.8,0.0001434100631855442
5.803999999999999,0.00014399607394993322
5.808,0.00014459179184426844
5.812,0.00014519361226526277
5.816,0.00014579782288275106
5.82,0.00014640062283204625
5.824,0.00014699814300438247
5.827999999999999,0.00014758646734357484
5.832000000000001,0.0001481616550461403
5.836,0.00014871976354874472
5.84,0.00014925687217050038
5.843999999999999,0.00014976910625806147
5.848,0.00015025266165848408
5.852,0.00015070382931899908
5.856,0.00015111901978665223
5.86,0.0001514947873589218
5.864,0.00015182785362458334
5.867999999999999,0.00015211513013641936
5.872000000000001,0.00015235373997492737
5.876,0.0001525410379928091
5.88,0.00015267462956901215
5.8839999999999995,0.00015275238774206386
5.888,0.0001527724686286194
5.892,0.00015273332505859249
5.896,0.00015263371836929623
5.9,0.00015247272829868827
5.904,0.0001522497609084836
5.9079999999999995,0.00015196455445983426
5.912000000000001,0.00015161718316329984
5.916,0.00015120805873397749
5.92,0.00015073792970326968
5.9239999999999995,0.00015020787846966045
5.928,0.00014961931610756943
5.932,0.00014897397498941489
5.936,0.00014827389930495408
5.94,0.00014752143357876077
5.944,0.00014671920928974
5.9479999999999995,0.00014587012968983316
5.952000000000001,0.0001449773529113471
5.956,0.00014404427345236
5.96,0.00014307450214111832
5.9639999999999995,0.00014207184470157582
5.968,0.00014104027906870298
5.972,0.0001399839316281574
5.976,0.00013890705257429273
5.98,0.0001378139905885159
5.984,0.0001367091670348127
5.9879999999999995,0.00013559704985226261
5.992000000000001,0.00013448212729937214
5.996,0.0001333688816772651
6.0,0.0001322617631344839
6.004,0.00013116516364269305
6.007999999999999,0.00013008339123621258
6.0120000000000005,0.00012902064462973445
6.016,0.00012798098835950956
6.0200000000000005,0.00012696832861996157
6.024,0.00012598638998043837
6.0280000000000005,0.00012503869316640324
6.032,0.000124128534083061
6.0360000000000005,0.00012325896425252497
6.04,0.00012243277282799519
6.0440000000000005,0.00012165247033710979
6.047999999999999,0.00012092027428993227
6.0520000000000005,0.00012023809676587949
6.056,0.00011960753407058375
6.0600000000000005,0.00011902985852988163
6.064,0.00011850601246441805
6.0680000000000005,0.00011803660436526408
6.072,0.0001176219072695112
6.0760000000000005,0.00011726185931587002
6.08,0.00011695606644345955
6.0840000000000005,0.00011670380718055574
6.087999999999999,0.00011650403945274216
6.0920000000000005,0.00011635540932265564
6.096,0.00011625626155959707
6.1000000000000005,0.00011620465192950512
6.104,0.00011619836109390497
6.1080000000000005,0.00011623491000713628
6.112,0.00011631157670040988
6.1160000000000005,0.00011642541433643094
6.12,0.00011657327040901172
6.1240000000000006,0.0001167518069503045
6.127999999999999,0.00011695752159861749
6.1320000000000014,0.00011718676937786518
6.136,0.00011743578504849269
6.1400000000000015,0.00011770070590644854
6.144,0.00011797759492420191
6.148,0.00011826246413870472
6.152,0.00011855129819199915
6.156000000000001,0.00011884007792136267
6.16,0.000119124803881178
6.164,0.00011940151966407173
6.167999999999999,0.00011966633488047623
6.172000000000001,0.00011991544765711506
6.176,0.00012014516652516151
6.18,0.0001203519315839748
6.184,0.00012053233484155135
6.188,0.0001206831396437024
6.192,0.00012080129910700056
6.196000000000001,0.00012088397346500919
6.2,0.00012092854622720547
6.204,0.00012093263904252459
6.207999999999999,0.00012089412516039692
6.212000000000001,0.00012081114139287215
6.216,0.0001206820984996669
6.22,0.0001205056899402493
6.224,0.00012028089895980294
6.228,0.00012000700399538312
6.232,0.00011968358240118794
6.236000000000001,0.00011931051249515399
6.24,0.00011888797392316449
6.244,0.00011841644632596989
6.247999999999999,0.00011789670628480528
6.252000000000001,0.00011732982252212826
6.256,0.00011671714934749
6.26,0.00011606031836378402
6.263999999999999,0.00011536122848132718
6.268,0.00011462203432094913
6.272,0.00011384513311772187
6.276,0.000113033150260764
6.28,0.00011218892361921226
6.284,0.00011131548680816053
6.287999999999999,0.00011041605154208797
6.292000000000001,0.00010949398921227242
6.296,0.00010855281181569571
6.3,0.00010759615236005389
6.303999999999999,0.00010662774487287525
6.308,0.00010565140415034413
6.312,0.00010467100539027497
6.316,0.00010369046386038584
6.32,0.00010271371475421207
6.324,0.00010174469338063947
6.327999999999999,0.00010078731581987063
6.332000000000001,9.984546016202089e-05
6.336,9.892294842810668e-05
6.34,9.802352925847757e-05
6.343999999999999,9.7150861439965e-05
6.348,9.630849832857463e-05
6.352,9.549987320856684e-05
6.356,9.472828561181536e-05
6.36,9.39968886050448e-05
6.364,9.33086770384586e-05
6.367999999999999,9.266647673805905e-05
6.372000000000001,9.20729346162315e-05
6.376,9.1530509672518e-05
6.38,9.104146486075872e-05
6.3839999999999995,9.060785980926435e-05
6.388,9.023154439279396e-05
6.392,8.991415316269702e-05
6.396,8.965710064104926e-05
6.4,8.946157747667606e-05
6.404,8.932854744936676e-05
6.4079999999999995,8.925874529784425e-05
6.412000000000001,8.925267534030781e-05
6.416,8.931061085447472e-05
6.42,8.943259418646078e-05
6.4239999999999995,8.961843756390686e-05
6.428,8.986772459794542e-05
6.432,9.01798124698784e-05
6.436,9.055383480974745e-05
6.44,9.098870528230057e-05
6.444,9.148312189812438e-05
6.4479999999999995,9.203557206232242e-05
6.452000000000001,9.264433836102673e-05
6.456,9.330750507059358e-05
6.46,9.402296536001067e-05
6.4639999999999995,9.478842914753888e-05
6.468,9.560143156919806e-05
6.472,9.645934201743424e-05
6.476,9.735937370900471e-05
6.48,9.829859373847448e-05
6.484,9.927393356854511e-05
6.4879999999999995,0.00010028219990555199
6.492000000000001,0.00010132008591228044
6.496,0.00010238418272048197
6.5,0.00010347099121750967
6.504,0.0001045769340901963
6.507999999999999,0.00010569836811153738
6.5120000000000005,0.00010683159665134002
6.516,0.00010797288238185637
6.5200000000000005,0.00010911846013588624
6.524,0.00011026454986096537
6.5280000000000005,0.00011140736960210242
6.532,0.0001125431484396042
6.5360000000000005,0.00011366813930936334
6.54,0.00011477863164071231
6.5440000000000005,0.00011587096376019796
6.547999999999999,0.0001169415350259332
6.5520000000000005,0.00011798681767364348
6.556,0.00011900336836895094
6.5600000000000005,0.00011998783946745735
6.564,0.0001209369899829502
6.5680000000000005,0.00012184769625638555
6.572,0.0001227169623087504
6.5760000000000005,0.00012354192985267407
6.58,0.000124319887929923
6.5840000000000005,0.0001250482821315525
6.587999999999999,0.00012572472334315644
6.5920000000000005,0.000126346995942228
6.596,0.00012691306536386881
6.6000000000000005,0.00012742108494944238
6.604,0.0001278694019999083
6.6080000000000005,0.000128256562965997
6.612,0.00012858131771391055
6.6160000000000005,0.00012884262280502112
6.62,0.00012903964372660957
6.6240000000000006,0.00012917175601863946
6.627999999999999,0.0001292385452659305
6.6320000000000014,0.00012923980596413003
6.636,0.0001291755393131778
6.6400000000000015,0.0001290459500337486
6.644,0.0001288514423329383
6.6480000000000015,0.00012859261516109428
6.652,0.0001282702569014536
6.6560000000000015,0.00012788533962084122
6.66,0.00012743901298824137
6.664,0.00012693259794376585
6.667999999999999,0.00012636758017665146
6.672000000000001,0.00012574560344848242
6.676,0.00012506846277643514
6.68,0.0001243380974705326
6.684,0.00012355658400013163
6.688,0.0001227261286518916
6.692,0.00012184905993804482
6.696000000000001,0.00012092782072080087
6.7,0.00011996496003347214
6.704,0.00011896312459684367
6.707999999999999,0.00011792505004651059
6.712000000000001,0.00011685355190143485
6.716,0.00011575151631539067
6.72,0.00011462189066107655
6.724,0.00011346767400089916
6.728,0.00011229190749826565
6.732,0.00011109766481901357
6.736000000000001,0.00010988804256576206
6.74,0.00010866615077989029
6.744,0.0001074351035365552
6.747999999999999,0.00010619800964641785
6.752000000000001,0.00010495796346333933
6.756,0.00010371803578296407
6.76,0.00010248126480728738
6.763999999999999,0.00010125064714805234
6.768,0.0001000291288474892
6.772,9.881959640701763e-05
6.776,9.762486783042857e-05
6.78,9.644768370462127e-05
6.784,9.529069835624686e-05
6.787999999999999,9.415647113646296e-05
6.792000000000001,9.304745789853984e-05
6.796,9.196600274300181e-05
6.8,9.091433011000738e-05
6.803999999999999,8.989453729697e-05
6.808,8.890858747126999e-05
6.812,8.795830323614123e-05
6.816,8.704536079659174e-05
6.82,8.617128476461167e-05
6.824,8.533744363934187e-05
6.827999999999999,8.45450459963141e-05
6.832000000000001,8.379513741724392e-05
6.836,8.308859818577782e-05
6.84,8.242614176494467e-05
6.843999999999999,8.180831406078974e-05
6.848,8.123549346566354e-05
6.852,8.07078916640713e-05
6.856,8.022555517290141e-05
6.86,7.97883675755907e-05
6.864,7.93960523964667e-05
6.867999999999999,7.904817654796689e-05
6.872000000000001,7.874415427169616e-05
6.876,7.848325148755542e-05
6.88,7.826459046597721e-05
6.8839999999999995,7.808715474653324e-05
6.888,7.794979423969933e-05
6.892,7.785123046531701e-05
6.896,7.779006189983641e-05
6.9,7.77647694227358e-05
6.904,7.777372186721419e-05
6.9079999999999995,7.781518168793108e-05
6.912000000000001,7.788731075863582e-05
6.916,7.798817630858058e-05
6.92,7.81157570039551e-05
6.9239999999999995,7.82679491824005e-05
