time,channel
3.34,9.439288722235267e-06
3.344,9.464811279474324e-06
3.3480000000000003,9.49199960067062e-06
3.352,9.520806704410556e-06
3.3560000000000003,9.551173584006004e-06
3.36,9.583029320005677e-06
3.364,9.616291278861702e-06
3.3680000000000003,9.650865399293556e-06
3.372,9.686646567186627e-06
3.3760000000000003,9.723519078698634e-06
3.38,9.761357189890594e-06
3.384,9.800025749786939e-06
3.388,9.839380912290947e-06
3.392,9.879270920806668e-06
3.3960000000000004,9.91953695791578e-06
3.4,9.96001405137185e-06
3.404,1.0000532027166003e-05
3.408,1.0040916500254245e-05
3.412,1.0080989893438229e-05
3.4160000000000004,1.0120572474994214e-05
3.42,1.0159483406367241e-05
3.424,1.0197541792741185e-05
3.428,1.0234567731189038e-05
3.432,1.0270383352714244e-05
3.4360000000000004,1.0304813855255107e-05
3.44,1.0337688524615766e-05
3.444,1.0368841739790912e-05
3.448,1.0398113958726256e-05
3.452,1.042535268019018e-05
3.4560000000000004,1.0450413376787205e-05
3.46,1.0473160393054301e-05
3.464,1.049346780128397e-05
3.468,1.0511220206594436e-05
3.472,1.0526313491955765e-05
3.4760000000000004,1.0538655493319178e-05
3.48,1.054816659490133e-05
3.484,1.0554780235719613e-05
3.488,1.0558443321124546e-05
3.492,1.0559116536817832e-05
3.4960000000000004,1.0556774566487738e-05
3.5,1.0551406216838522e-05
3.5039999999999996,1.0543014455183556e-05
3.508,1.0531616365065884e-05
3.512,1.0517243025029914e-05
3.516,1.0499939315359005e-05
3.52,1.0479763657763125e-05
3.5239999999999996,1.0456787693582369e-05
3.528,1.0431095906713963e-05
3.532,1.0402785197928466e-05
3.536,1.0371964417409932e-05
3.54,1.0338753862106039e-05
3.5439999999999996,1.0303284743696918e-05
3.548,1.0265698631732341e-05
3.552,1.022614687497481e-05
3.556,1.0184790002563164e-05
3.56,1.0141797105574492e-05
3.5639999999999996,1.0097345198993358e-05
3.568,1.0051618563973845e-05
3.572,1.0004808070743099e-05
3.576,9.957110483649998e-06
3.58,9.90872775123877e-06
3.5839999999999996,9.859866284928559e-06
3.588,9.810736229431492e-06
3.592,9.76155072674034e-06
3.596,9.712525174013247e-06
3.6,9.663876474568022e-06
3.6039999999999996,9.615822280800533e-06
3.608,9.568580228092936e-06
3.612,9.522367159404582e-06
3.616,9.477398341173687e-06
3.62,9.433886672464593e-06
3.6239999999999997,9.392041890676757e-06
3.628,9.352069777969531e-06
3.6319999999999997,9.31417137254488e-06
3.636,9.27854218832381e-06
3.64,9.24537144580662e-06
3.6439999999999997,9.214841316377273e-06
3.648,9.187126182187778e-06
3.6519999999999997,9.16239191395589e-06
3.656,9.14079516922122e-06
3.66,9.122482713669697e-06
3.6639999999999997,9.107590768204226e-06
3.668,9.096244384654502e-06
3.6719999999999997,9.088556853233082e-06
3.676,9.084629144758858e-06
3.68,9.084549390152855e-06
3.6839999999999997,9.088392398980252e-06
3.688,9.096219218375319e-06
3.6919999999999997,9.108076734020844e-06
3.696,9.12399731592968e-06
3.7,9.14399851294184e-06
3.7039999999999997,9.16808280041745e-06
3.708,9.196237385479176e-06
3.7119999999999997,9.22843407369901e-06
3.716,9.264629200581399e-06
3.72,9.304763630604828e-06
3.7239999999999998,9.34876282609715e-06
3.728,9.396536988078767e-06
3.7319999999999998,9.447981271342993e-06
3.736,9.502976075985687e-06
3.74,9.561387416910922e-06
3.7439999999999998,9.62306737151281e-06
3.748,9.68785460410521e-06
3.752,9.755574964115504e-06
3.756,9.82604215376777e-06
3.76,9.899058459941921e-06
3.764,9.974415544021615e-06
3.768,1.0051895282799326e-05
3.772,1.0131270652945185e-05
3.776,1.021230665131933e-05
3.78,1.029476124366524e-05
3.784,1.0378386334841184e-05
3.788,1.0462928754280848e-05
3.792,1.054813125049208e-05
3.796,1.0633733488393481e-05
3.8,1.0719473043901022e-05
3.804,1.080508639180903e-05
3.808,1.0890309885155003e-05
3.812,1.0974880725899124e-05
3.816,1.1058537927219646e-05
3.82,1.1141023267071333e-05
3.824,1.1222082231295765e-05
3.828,1.1301464942868244e-05
3.832,1.137892707205125e-05
3.836,1.1454230720606575e-05
3.84,1.1527145272370771e-05
3.844,1.1597448203159268e-05
3.8480000000000003,1.1664925845372643e-05
3.852,1.172937410593917e-05
3.8560000000000003,1.1790599138813798e-05
3.86,1.1848417974291656e-05
3.864,1.1902659107175816e-05
3.8680000000000003,1.1953163045178872e-05
3.872,1.1999782818402992e-05
3.8760000000000003,1.204238445050639e-05
3.88,1.2080847392231674e-05
3.884,1.2115064918284614e-05
3.888,1.2144944488960457e-05
3.892,1.2170408078216487e-05
3.8960000000000004,1.2191392469880063e-05
3.9,1.2207849523191998e-05
3.904,1.2219746407892744e-05
3.908,1.222706580774187e-05
3.912,1.2229806090015746e-05
3.9160000000000004,1.2227981437438777e-05
3.92,1.2221621938243534e-05
3.924,1.2210773629380682e-05
3.928,1.2195498487136707e-05
3.932,1.2175874359003209e-05
3.9360000000000004,1.2151994831300047e-05
3.94,1.2123969028769957e-05
3.944,1.2091921344152859e-05
3.948,1.2055991096634265e-05
3.952,1.2016332117891855e-05
3.9560000000000004,1.1973112263758894e-05
3.96,1.1926512848847549e-05
3.964,1.1876728001026224e-05
3.968,1.1823963932331634e-05
3.972,1.1768438122773031e-05
3.9760000000000004,1.1710378414053358e-05
3.98,1.1650022012197429e-05
3.984,1.1587614401667586e-05
3.988,1.1523408177973978e-05
3.992,1.1457661809553483e-05
3.9960000000000004,1.1390638341667466e-05
4.0,1.1322604055304594e-05
4.004,1.1253827093562862e-05
4.008,1.1184576067700249e-05
4.0120000000000005,1.1115118655222725e-05
4.016,1.1045720202613613e-05
4.0200000000000005,1.0976642345214347e-05
4.024,1.0908141656405384e-05
4.0280000000000005,1.0840468337806036e-05
4.032,1.077386496161153e-05
4.0360000000000005,1.0708565275234553e-05
4.04,1.064479307729976e-05
4.0440000000000005,1.0582761173109782e-05
4.048,1.0522670417000162e-05
4.0520000000000005,1.0464708848260693e-05
4.056,1.0409050926317665e-05
4.0600000000000005,1.0355856869665756e-05
4.064,1.030527210174387e-05
4.0680000000000005,1.0257426805665607e-05
4.072,1.021243558845183e-05
4.0760000000000005,1.017039725416132e-05
4.08,1.0131394684105638e-05
4.0840000000000005,1.0095494821167995e-05
4.088,1.0062748754066056e-05
4.0920000000000005,1.0033191896215627e-05
4.096,1.0006844252852753e-05
4.1,9.983710769472757e-06
4.104,9.96378175440021e-06
4.1080000000000005,9.947033368163387e-06
4.112,9.933428172361347e-06
4.1160000000000005,9.922915731325523e-06
4.12,9.915433261197389e-06
4.124,9.910906322430181e-06
4.128,9.909249552471208e-06
4.132,9.910367435397226e-06
4.136,9.914155104819266e-06
4.14,9.920499175613606e-06
4.144,9.929278599129412e-06
4.148,9.940365535782246e-06
4.152,9.953626238660385e-06
4.156000000000001,9.968921941986638e-06
4.16,9.986109748767648e-06
4.164,1.0005043512459843e-05
4.168,1.0025574707880725e-05
4.172,1.0047553286864004e-05
4.176,1.0070828514222295e-05
4.18,1.0095249779529882e-05
4.184,1.0120667380380849e-05
4.188,1.0146933273193079e-05
4.192,1.0173901788015155e-05
4.196000000000001,1.0201430304068296e-05
4.2,1.0229379883294096e-05
4.204,1.0257615860070425e-05
4.208,1.0286008385862764e-05
4.212,1.0314432927292751e-05
4.216,1.0342770715253359e-05
4.22,1.0370909142324292e-05
4.224,1.0398742106635052e-05
4.228,1.0426170302412583e-05
4.232,1.0453101460022443e-05
4.236000000000001,1.047945054056939e-05
4.24,1.0505139891557895e-05
4.244,1.0530099370679705e-05
4.248,1.055426644474018e-05
4.252,1.0577586270192709e-05
4.256,1.0600011760711764e-05
4.26,1.062150364581075e-05
4.263999999999999,1.0642030522917065e-05
4.268,1.0661568903691807e-05
4.272,1.0680103253796815e-05
4.276,1.0697626023830977e-05
4.28,1.0714137667781949e-05
4.284,1.072964664400488e-05
4.288,1.0744169392450197e-05
4.292,1.0757730280837335e-05
4.296,1.0770361512142677e-05
4.3,1.078210298650667e-05
4.303999999999999,1.079300211233244e-05
4.308,1.0803113563145475e-05
4.312,1.0812498977721791e-05
4.316,1.082122660068573e-05
4.32,1.0829370859734189e-05
4.324,1.0837011874760449e-05
4.328,1.0844234894157629e-05
4.332,1.0851129655027586e-05
4.336,1.085778966724615e-05
4.34,1.0864311425914719e-05
4.343999999999999,1.0870793561297697e-05
4.348,1.0877335938544174e-05
4.352,1.0884038720954661e-05
4.356,1.0891001410799816e-05
4.36,1.0898321881379589e-05
4.364,1.0906095413456607e-05
4.368,1.0914413748417422e-05
4.372,1.09233641694288e-05
4.376,1.093302862056082e-05
4.38,1.094348287263069e-05
4.3839999999999995,1.0954795743567663e-05
4.388,1.0967028380347973e-05
4.3919999999999995,1.0980233608828152e-05
4.396,1.0994455356946977e-05
4.4,1.1009728155660743e-05
4.404,1.1026076720703684e-05
4.408,1.1043515617098515e-05
4.412,1.1062049007503732e-05
4.416,1.1081670484964754e-05
4.42,1.1102362990248809e-05
4.4239999999999995,1.112409881345212e-05
4.428,1.1146839678855035e-05
4.4319999999999995,1.117053691127252e-05
4.436,1.1195131681825651e-05
4.44,1.1220555331273695e-05
4.444,1.1246729769391606e-05
4.448,1.1273567948869279e-05
4.452,1.1300974411771421e-05
4.456,1.1328845905918258e-05
4.46,1.1357072067729227e-05
4.4639999999999995,1.138553616720617e-05
4.468,1.1414115910045186e-05
4.4719999999999995,1.1442684291419327e-05
4.476,1.1471110495400189e-05
4.48,1.1499260832870843e-05
4.484,1.1526999709225878e-05
4.488,1.1554190611729288e-05
4.492,1.1580697105597093e-05
4.496,1.160638382767293e-05
4.5,1.1631117466552486e-05
4.504,1.1654767717857826e-05
4.508,1.167720820326197e-05
4.5120000000000005,1.1698317342543176e-05
4.516,1.171797917002067e-05
4.5200000000000005,1.1736084089829972e-05
4.524,1.175252956734976e-05
4.5280000000000005,1.176722075556348e-05
4.532,1.1780071055041161e-05
4.5360000000000005,1.1791002605152442e-05
4.54,1.1799946702994925e-05
4.5440000000000005,1.1806844146254024e-05
4.548,1.1811645497304973e-05
4.5520000000000005,1.181431126809558e-05
4.556,1.181481202781266e-05
4.5600000000000005,1.1813128436982231e-05
4.564,1.1809251211935572e-05
4.5680000000000005,1.1803181022706284e-05
4.572,1.1794928326037235e-05
4.5760000000000005,1.1784513133963386e-05
4.58,1.1771964718150633e-05
4.5840000000000005,1.175732125136789e-05
4.588,1.1740629389888898e-05
4.5920000000000005,1.1721943803211084e-05
4.596,1.1701326659332591e-05
4.6000000000000005,1.1678847074881534e-05
4.604,1.1654580540121317e-05
4.6080000000000005,1.162860832945326e-05
4.612,1.1601016908116245e-05
4.6160000000000005,1.1571897344953607e-05
4.62,1.154134473953804e-05
4.624,1.1509457670152955e-05
4.628,1.1476337667580913e-05
4.632,1.1442088718498929e-05
4.636,1.140681680137003e-05
4.64,1.1370629456739393e-05
4.644,1.1333635392596478e-05
4.648,1.1295944124043537e-05
4.652,1.1257665645221286e-05
4.656000000000001,1.121891013056583e-05
4.66,1.1179787662000528e-05
4.664,1.1140407978252937e-05
4.668,1.1100880241770077e-05
4.672,1.106131281769976e-05
4.676,1.102181305839862e-05
4.68,1.0982487086092574e-05
4.684,1.0943439565706696e-05
4.688,1.0904773459756696e-05
4.692,1.0866589758071333e-05
4.696000000000001,1.0828987177319334e-05
4.7,1.0792061828503966e-05
4.704,1.0755906853931386e-05
4.708,1.0720612037974997e-05
4.712,1.0686263397976738e-05
4.716,1.0652942762825625e-05
4.72,1.0620727347275023e-05
4.724,1.0589689330113286e-05
4.728,1.055989544399358e-05
4.732,1.053140658416258e-05
4.736000000000001,1.050427744281943e-05
4.74,1.047855617562621e-05
4.744,1.0454284106695144e-05
4.748,1.043149547767797e-05
4.752,1.0410217245374137e-05
4.756,1.0390468931122632e-05
4.76,1.0372262524589846e-05
4.763999999999999,1.0355602444274507e-05
4.768,1.034048555663783e-05
4.772,1.0326901254910114e-05
4.776,1.0314831597411275e-05
4.78,1.0304251504041156e-05
4.784,1.0295129008828306e-05
4.788,1.0287425566117973e-05
4.792,1.0281096407792005e-05
4.796,1.0276090948479131e-05
4.8,1.0272353234943717e-05
4.803999999999999,1.0269822434822944e-05
4.808,1.0268433358735794e-05
4.812,1.0268117008707062e-05
4.816,1.0268801145057674e-05
4.82,1.0270410863483413e-05
4.824,1.027286917400431e-05
4.828,1.0276097574099604e-05
4.832,1.0280016610039395e-05
4.836,1.0284546423020231e-05
4.84,1.0289607279252043e-05
4.843999999999999,1.0295120084611555e-05
4.848,1.0301006884659987e-05
4.852,1.0307191350267965e-05
4.856,1.031359924839556e-05
4.86,1.0320158897001296e-05
4.864,1.032680160269533e-05
4.868,1.0333462079686874e-05
4.872,1.0340078848736869e-05
4.876,1.0346594614929876e-05
4.88,1.035295662285693e-05
4.8839999999999995,1.0359116987285904e-05
4.888,1.0365032996876334e-05
4.8919999999999995,1.0370667388269744e-05
4.896,1.0375988588117021e-05
4.9,1.0380970921217647e-05
4.904,1.0385594783603293e-05
4.908,1.038984677973963e-05
4.912,1.039371982292759e-05
4.916,1.0397213197543111e-05
4.92,1.0400332581086435e-05
4.9239999999999995,1.0403090023239646e-05
4.928,1.0405503878362826e-05
4.9319999999999995,1.040759868716157e-05
4.936,1.0409405002852901e-05
4.94,1.0410959157652388e-05
4.944,1.0412302967371449e-05
4.948,1.0413483375045477e-05
4.952,1.0414552037618484e-05
4.956,1.0415564861635821e-05
4.96,1.041658149433515e-05
4.9639999999999995,1.041766477607631e-05
4.968,1.0418880159644509e-05
4.9719999999999995,1.0420295102149358e-05
4.976,1.0421978435919278e-05
4.98,1.0423999725460434e-05
4.984,1.0426428617791251e-05
4.988,1.0429334193183375e-05
4.992,1.0432784322630752e-05
4.996,1.043684503730399e-05
5.0,1.0441579913967821e-05
5.004,1.0447049479226719e-05
5.008,1.0453310634959268e-05
5.0120000000000005,1.0460416107472082e-05
5.016,1.0468413923334204e-05
5.0200000000000005,1.0477346915038158e-05
5.024,1.0487252259327584e-05
5.0280000000000005,1.049816105025053e-05
5.032,1.0510097907956466e-05
5.0360000000000005,1.0523080623299663e-05
5.04,1.053711983766886e-05
5.0440000000000005,1.0552218757064983e-05
5.048,1.056837289922846e-05
5.0520000000000005,1.0585569872867856e-05
5.056,1.0603789189095794e-05
5.0600000000000005,1.0623002106805398e-05
5.064,1.0643171515213746e-05
5.0680000000000005,1.06642518576057e-05
5.072,1.0686189100371674e-05
5.0760000000000005,1.0708920751069086e-05
5.08,1.073237592888095e-05
5.0840000000000005,1.0756475490747347e-05
5.088,1.078113221656156e-05
5.0920000000000005,1.0806251056953151e-05
5.096,1.083172944714443e-05
5.1000000000000005,1.0857457690022175e-05
5.104,1.0883319410807363e-05
5.1080000000000005,1.0909192084540099e-05
5.112,1.0934947636170237e-05
5.1160000000000005,1.0960453111572099e-05
5.12,1.0985571416520985e-05
5.124,1.1010162119748296e-05
5.127999999999999,1.1034082315561234e-05
5.132000000000001,1.1057187540891477e-05
5.136,1.1079332740851189e-05
5.14,1.1100373276010242e-05
5.144,1.1120165963775863e-05
5.148,1.1138570145390437e-05
5.152,1.1155448769041385e-05
5.156000000000001,1.1170669478362578e-05
5.16,1.118410569421149e-05
5.164,1.1195637676112815e-05
5.167999999999999,1.1205153548466653e-05
5.172000000000001,1.1212550275948452e-05
5.176,1.1217734572626384e-05
5.18,1.1220623729912997e-05
5.184,1.1221146349298965e-05
5.188,1.121924296719036e-05
5.192,1.1214866561752148e-05
5.196000000000001,1.120798293569818e-05
5.2,1.1198570973886164e-05
5.204,1.1186622779315274e-05
5.207999999999999,1.117214369472927e-05
5.212000000000001,1.1155152219030003e-05
5.216,1.1135679828192471e-05
5.22,1.111377070980001e-05
5.224,1.108948141930309e-05
5.228,1.1062880465327594e-05
5.232,1.1034047831309925e-05
5.236000000000001,1.1003074441270068e-05
5.24,1.0970061577891893e-05
5.244,1.0935120260675343e-05
5.247999999999999,1.0898370590914687e-05
5.252000000000001,1.085994106919168e-05
5.256,1.0819967890284238e-05
5.26,1.077859421985654e-05
5.263999999999999,1.073596945678582e-05
5.268,1.0692248484223864e-05
5.272,1.0647590911385065e-05
5.276,1.0602160306771007e-05
5.28,1.0556123422423447e-05
5.284,1.050964940815702e-05
5.287999999999999,1.0462909014610004e-05
5.292000000000001,1.041607378409959e-05
5.296,1.0369315228627667e-05
5.3,1.0322803995575101e-05
5.303999999999999,1.0276709024163928e-05
5.308,1.0231196698963421e-05
5.312,1.018643000914577e-05
5.316,1.0142567723167333e-05
5.32,1.0099763588383073e-05
5.324,1.0058165564287358e-05
5.327999999999999,1.0017915096835536e-05
5.332000000000001,9.979146439798386e-06
5.336,9.941986027586532e-06
5.34,9.906551902741933e-06
5.343999999999999,9.87295320058987e-06
5.348,9.841289693427864e-06
5.352,9.811651396744356e-06
5.356,9.78411823977866e-06
5.36,9.758759802019194e-06
5.364,9.735635116126905e-06
5.367999999999999,9.714792536484355e-06
5.372000000000001,9.696269671287345e-06
5.376,9.680093375026375e-06
5.38,9.666279797556601e-06
5.3839999999999995,9.654834485807452e-06
5.388,9.645752534399573e-06
5.392,9.63901878168171e-06
5.396,9.634608047694038e-06
5.4,9.632485410311495e-06
5.404,9.6326065154501e-06
5.4079999999999995,9.634917916853178e-06
5.412000000000001,9.639357440938532e-06
5.416,9.645854572918733e-06
5.42,9.654330861863819e-06
5.4239999999999995,9.664700343907556e-06
5.428,9.676869983790519e-06
5.432,9.690740135367479e-06
5.436,9.70620502199256e-06
5.44,9.723153238052172e-06
5.444,9.741468273066469e-06
5.4479999999999995,9.761029059369442e-06
5.452000000000001,9.781710543538061e-06
5.456,9.803384281057603e-06
5.46,9.825919053645667e-06
5.4639999999999995,9.849181509070681e-06
5.468,9.873036823592837e-06
5.472,9.897349386878909e-06
5.476,9.921983508433454e-06
5.48,9.946804143515635e-06
5.484,9.971677635319578e-06
5.4879999999999995,9.996472468900928e-06
5.492000000000001,1.0021060031018965e-05
5.496,1.0045315368913514e-05
5.5,1.0069117940128488e-05
5.504,1.0092352344751399e-05
5.507999999999999,1.0114909030810754e-05
5.5120000000000005,1.013668496317142e-05
5.516,1.015758424628892e-05
5.5200000000000005,1.0177518691738634e-05
5.524,1.0196408322431817e-05
5.5280000000000005,1.0214181806631113e-05
5.532,1.023077681607395e-05
5.5360000000000005,1.024614030358083e-05
5.54,1.026022869644936e-05
5.5440000000000005,1.0273008002961303e-05
5.547999999999999,1.028445383100646e-05
5.5520000000000005,1.0294551320451587e-05
5.556,1.0303294993868986e-05
5.5600000000000005,1.0310688532506129e-05
5.564,1.0316744485432647e-05
5.5680000000000005,1.032148392003896e-05
5.572,1.0324936022066637e-05
5.5760000000000005,1.0327137653314806e-05
5.58,1.0328132874942159e-05
5.5840000000000005,1.0327972443734816e-05
5.587999999999999,1.032671328796661e-05
5.5920000000000005,1.0324417968896369e-05
5.596,1.0321154133770566e-05
5.6000000000000005,1.031699396625375e-05
5.604,1.0312013640040922e-05
5.6080000000000005,1.0306292780727501e-05
5.612,1.0299913939895566e-05
5.6160000000000005,1.0292962084094775e-05
5.62,1.0285524100252123e-05
5.6240000000000006,1.0277688318247927e-05
5.627999999999999,1.0269544050929273e-05
5.632000000000001,1.0261181151466586e-05
5.636,1.0252689587467021e-05
5.64,1.0244159030510808e-05
5.644,1.023567845873786e-05
5.648,1.0227335768951306e-05
5.652,1.0219217393782998e-05
5.656000000000001,1.0211407919186908e-05
5.66,1.0203989698344283e-05
5.664,1.0197042460243172e-05
5.667999999999999,1.0190642914210328e-05
5.672000000000001,1.0184864354352613e-05
5.676,1.0179776269384947e-05
5.68,1.0175443963697358e-05
5.684,1.017192819524633e-05
5.688,1.016928483552194e-05
5.692,1.0167564556748228e-05
5.696000000000001,1.0166812551391291e-05
5.7,1.0167068288528033e-05
5.704,1.0168365310646267e-05
5.707999999999999,1.0170731073440368e-05
5.712000000000001,1.0174186830449694e-05
5.716,1.0178747563850639e-05
5.72,1.0184421962084114e-05
5.724,1.0191212444151515e-05
5.728,1.0199115229403544e-05
5.732,1.0208120450610014e-05
5.736000000000001,1.0218212307115472e-05
5.74,1.0229369253896189e-05
5.744,1.0241564221208855e-05
5.747999999999999,1.025476485830427e-05
5.752000000000001,1.026893379367635e-05
5.756,1.0284028903792586e-05
5.76,1.0300003582119242e-05
5.763999999999999,1.0316807000256151e-05
5.768,1.033438435324516e-05
5.772,1.0352677082283302e-05
5.776,1.0371623070744404e-05
5.78,1.039115681322147e-05
5.784,1.0411209560971973e-05
5.787999999999999,1.0431709449522047e-05
5.792000000000001,1.0452581615039476e-05
5.796,1.0473748305984625e-05
5.8,1.0495128996151294e-05
5.803999999999999,1.0516640504808819e-05
5.808,1.053819712921044e-05
5.812,1.0559710794110175e-05
5.816,1.058109122214923e-05
5.82,1.0602246128254201e-05
5.824,1.0623081440697093e-05
5.827999999999999,1.064350155105183e-05
5.832000000000001,1.066340959466035e-05
5.836,1.0682707762403949e-05
5.84,1.0701297643904357e-05
5.843999999999999,1.0719080601936155e-05
5.848,1.0735958177525582e-05
5.852,1.0751832524538724e-05
5.856,1.0766606871489153e-05
5.86,1.078018600709394e-05
5.864,1.079247678507197e-05
5.867999999999999,1.0803388643091543e-05
5.872000000000001,1.0812834130835164e-05
5.876,1.0820729442661621e-05
5.88,1.0826994950776911e-05
5.8839999999999995,1.0831555734905733e-05
5.888,1.0834342104377206e-05
5.892,1.0835290108501904e-05
5.896,1.0834342031081217e-05
5.9,1.08314468647689e-05
5.904,1.0826560760757615e-05
5.9079999999999995,1.0819647448841603e-05
5.912000000000001,1.0810678622307339e-05
5.916,1.0799634281372833e-05
5.92,1.0786503028086073e-05
5.9239999999999995,1.0771282304971703e-05
5.928,1.0753978570027141e-05
5.932,1.0734607402784778e-05
5.936,1.0713193540102422e-05
5.94,1.0689770844889451e-05
5.944,1.066438221453375e-05
5.9479999999999995,1.063707943762579e-05
5.952000000000001,1.060792300802835e-05
5.956,1.0576981905222725e-05
5.96,1.054433334971388e-05
5.9639999999999995,1.0510062542063855e-05
5.968,1.0474262393520094e-05
5.972,1.0437033255056346e-05
5.976,1.0398482650076277e-05
5.98,1.0358725014275686e-05
5.984,1.0317881444395695e-05
5.9879999999999995,1.0276079455902823e-05
5.992000000000001,1.023345274799554e-05
5.996,1.019014097271844e-05
6.0,1.0146289503354836e-05
6.004,1.0102049195743642e-05
6.007999999999999,1.0057576134832337e-05
6.0120000000000005,1.00130313577129e-05
6.016,9.968580543919976e-06
6.0200000000000005,9.924393664673163e-06
6.024,9.880644585509841e-06
6.0280000000000005,9.837510620609313e-06
6.032,9.795172040419735e-06
6.0360000000000005,9.753811535928357e-06
6.04,9.713613643279623e-06
6.0440000000000005,9.674764132301526e-06
6.047999999999999,9.637449362491415e-06
6.0520000000000005,9.601855610280813e-06
6.056,9.568168371766333e-06
6.0600000000000005,9.536571645277982e-06
6.064,9.507247197960898e-06
6.0680000000000005,9.480373820034481e-06
6.072,9.456126569833567e-06
6.0760000000000005,9.43467601236436e-06
6.08,9.416187454004646e-06
6.0840000000000005,9.400820176139124e-06
6.087999999999999,9.38872667085159e-06
6.0920000000000005,9.380051882007788e-06
6.096,9.374932454820682e-06
6.1000000000000005,9.373495996249562e-06
6.104,9.375860347612274e-06
6.1080000000000005,9.382132869876527e-06
6.112,9.39240974143964e-06
6.1160000000000005,9.406775268008329e-06
6.12,9.425301204615974e-06
6.1240000000000006,9.448046090797125e-06
6.127999999999999,9.475054601226304e-06
6.1320000000000014,9.506356915590595e-06
6.136,9.54196811309796e-06
6.1400000000000015,9.58188759861411e-06
6.144,9.626098568566206e-06
6.148,9.674567525246085e-06
6.152,9.72724384812839e-06
6.156000000000001,9.784059430586013e-06
6.16,9.844928390173567e-06
6.164,9.90974686048184e-06
6.167999999999999,9.978392872229754e-06
6.172000000000001,1.00507263305283e-05
6.176,1.0126589094153206e-05
6.18,1.0205805161451273e-05
6.184,1.0288180966349694e-05
6.188,1.0373505786788813e-05
6.192,1.0461552266676811e-05
6.196000000000001,1.0552077051265782e-05
6.2,1.0644821534877944e-05
6.204,1.0739512719194812e-05
6.207999999999999,1.0835864179561033e-05
6.212000000000001,1.0933577135596924e-05
6.216,1.1032341620897251e-05
6.22,1.1131837745234807e-05
6.224,1.1231737042019425e-05
6.228,1.1331703893696308e-05
6.232,1.1431397027556569e-05
6.236000000000001,1.1530471073439674e-05
6.24,1.1628578173118246e-05
6.244,1.1725369629395377e-05
6.247999999999999,1.182049758177447e-05
6.252000000000001,1.1913616695320474e-05
6.256,1.2004385849762643e-05
6.26,1.2092469816261836e-05
6.263999999999999,1.2177540909190223e-05
6.268,1.225928060028321e-05
6.272,1.233738108337172e-05
6.276,1.2411546779444453e-05
6.28,1.2481495773119494e-05
6.284,1.2546961172153206e-05
6.287999999999999,1.2607692381686401e-05
6.292000000000001,1.2663456285203025e-05
6.296,1.2714038325050682e-05
6.3,1.2759243476895844e-05
6.303999999999999,1.27988971145788e-05
6.308,1.283284576419459e-05
6.312,1.2860957748244015e-05
6.316,1.2883123721838201e-05
6.32,1.289925710318573e-05
6.324,1.290929440025225e-05
6.327999999999999,1.2913195434773823e-05
6.332000000000001,1.291094346395283e-05
6.336,1.2902545199542563e-05
6.34,1.2888030723759094e-05
6.343999999999999,1.2867453301303588e-05
6.348,1.28408890866398e-05
6.352,1.2808436725810069e-05
6.356,1.2770216852690926e-05
6.36,1.2726371480509844e-05
6.364,1.2677063290212468e-05
6.367999999999999,1.262247481753233e-05
6.372000000000001,1.2562807540447278e-05
6.376,1.2498280868569723e-05
6.38,1.242913103655626e-05
6.3839999999999995,1.2355609905401168e-05
6.388,1.2277983678471544e-05
6.392,1.2196531542533758e-05
6.396,1.2111544246825756e-05
6.4,1.2023322634954775e-05
6.404,1.1932176145053234e-05
6.4079999999999995,1.1838421293454081e-05
6.412000000000001,1.1742380156486906e-05
6.416,1.1644378864084406e-05
6.42,1.1544746117690795e-05
6.4239999999999995,1.1443811743342974e-05
6.428,1.1341905288835187e-05
6.432,1.1239354671866986e-05
6.436,1.1136484884207648e-05
6.44,1.1033616755148335e-05
6.444,1.0931065775765623e-05
6.4479999999999995,1.0829140983908334e-05
6.452000000000001,1.072814390867558e-05
6.456,1.0628367572677737e-05
6.46,1.0530095550353932e-05
6.4639999999999995,1.0433601080699006e-05
6.468,1.0339146232866589e-05
6.472,1.0246981123334565e-05
6.476,1.0157343183424588e-05
6.48,1.0070456475672095e-05
6.484,9.986531056973143e-06
6.4879999999999995,9.905762386091238e-06
6.492000000000001,9.828330773606615e-06
6.496,9.754400874105681e-06
6.5,9.684121222943897e-06
6.504,9.617623822229172e-06
6.507999999999999,9.555023782022754e-06
6.5120000000000005,9.49641902316242e-06
6.516,9.4418900479054e-06
6.5200000000000005,9.391499783983371e-06
6.524,9.345293506794274e-06
6.5280000000000005,9.303298843403883e-06
6.532,9.265525860784246e-06
6.5360000000000005,9.231967239333603e-06
6.54,9.202598531476457e-06
6.5440000000000005,9.177378504347492e-06
6.547999999999999,9.156249565236026e-06
6.5520000000000005,9.139138268240898e-06
6.556,9.125955900030542e-06
6.5600000000000005,9.116599141649336e-06
6.564,9.110950802314513e-06
6.5680000000000005,9.108880620509536e-06
6.572,9.110246127428039e-06
6.5760000000000005,9.114893567660511e-06
6.58,9.122658871724488e-06
6.5840000000000005,9.133368674602483e-06
6.587999999999999,9.146841373838993e-06
6.5920000000000005,9.162888219874263e-06
6.596,9.181314430224397e-06
6.6000000000000005,9.201920318129116e-06
6.604,9.224502425696155e-06
6.6080000000000005,9.248854651510812e-06
6.612,9.274769362936908e-06
6.6160000000000005,9.302038483484654e-06
6.62,9.330454545533325e-06
6.6240000000000006,9.359811698877935e-06
6.627999999999999,9.38990666682478e-06
